PDB	Labels	Predictions
4zun	4.59	5.25
4ot6	5.92	8.27
4ztm	7.60	8.09
5fdi	7.73	7.11
5zef	1.75	3.22
2i0h	8.05	7.87
5etp	6.15	6.53
4rpo	7.64	6.19
3t1l	3.26	3.90
3ok9	11.23	9.87
4q8y	2.64	4.94
5n1r	7.95	8.19
5u0g	4.58	5.96
5bwb	5.30	5.68
2wl4	4.19	5.16
4zyq	8.01	8.13
6mmq	3.62	4.48
3mmf	7.43	8.15
4xtz	9.82	9.36
1w4l	8.40	7.84
6p3p	6.84	7.67
3v6r	6.15	7.08
3zep	7.66	9.12
3cct	7.56	8.08
2cct	5.02	7.29
3f3v	7.14	7.97
1nzq	7.96	7.84
3fup	7.66	7.37
3r92	7.02	7.31
4xuz	7.36	7.08
4dsy	4.43	4.35
1b4d	4.81	4.63
5q0f	9.89	8.62
6o94	8.74	8.46
3vqu	7.43	7.43
2wmv	5.04	5.21
5a3q	8.60	8.05
3adt	4.55	5.10
4i0t	7.59	7.38
4i6q	7.52	7.81
3n9s	5.26	6.97
5dts	3.55	3.19
6hai	7.94	8.07
3eft	7.92	8.23
3l79	2.46	4.26
5gvp	6.78	7.52
4gsy	6.92	7.46
5gvn	7.05	7.36
6hhr	7.01	6.68
5ett	6.23	5.87
3th9	7.70	9.28
4zki	2.92	3.78
3tkw	5.27	10.33
3doy	5.82	5.46
6d1g	4.47	4.40
2g63	8.17	8.19
4aje	3.68	3.82
6i0c	6.85	7.80
4x6i	8.00	8.35
4r0i	6.52	7.57
4btl	5.60	6.84
5opb	7.62	8.06
2xdm	7.49	6.22
4lgg	8.52	8.18
1qbr	10.57	9.39
4unn	6.38	6.46
4mwe	5.91	7.25
5gn5	6.98	6.42
1o4i	2.64	3.00
3ddu	7.40	8.51
3s5y	7.41	5.91
4wt2	10.42	9.97
6bmr	4.22	5.06
5sz2	8.70	8.12
5fe7	3.31	4.24
5nki	7.72	7.74
3pxy	5.23	5.58
3vbg	7.48	8.15
4y2v	4.04	5.34
2qzk	7.57	7.71
3eos	8.40	7.26
3k41	0.82	3.16
4tq3	5.49	5.13
4my6	5.62	6.35
5du4	5.25	5.97
2ez7	4.36	4.77
5ijr	3.20	2.92
5vc6	7.87	7.67
2ynd	7.49	7.15
2cgv	4.56	4.25
5egm	8.62	9.09
4yax	5.82	6.12
9hvp	8.35	7.85
4r6t	7.52	7.70
6chq	5.36	6.27
5xvg	8.05	7.46
4q3s	6.59	6.63
4cfl	5.88	6.83
4msg	10.00	8.96
4udb	9.15	8.49
6eum	6.52	6.03
6b1o	8.51	8.13
4npv	7.46	6.30
5aqr	3.00	3.22
6h33	9.22	8.75
4eb8	9.82	9.46
4jik	7.74	7.34
6e6w	9.96	8.01
6fh3	3.07	3.96
3v6s	9.12	7.62
6k1s	7.70	7.26
4lq9	4.85	5.41
5ewh	3.77	3.57
6jn4	5.69	6.71
6op0	7.86	7.94
2x6i	6.08	6.86
5y6g	7.00	6.88
4gb9	6.27	7.21
4a22	8.49	7.15
1yw7	5.85	6.71
5jnl	6.57	7.03
3gw5	9.33	8.42
6g9d	8.37	8.52
3f7b	7.19	7.68
2ds1	8.47	7.47
1so2	9.57	8.31
2it4	1.62	3.65
4buq	8.14	7.41
6gjn	6.22	6.52
3dng	8.13	8.03
3vhv	6.29	7.24
2e9u	8.10	7.36
5yyb	6.56	6.21
1fv9	5.00	3.62
5dgw	11.05	10.23
6gu6	5.74	5.77
6euc	3.77	5.15
6p9e	7.17	7.53
1a61	8.62	7.82
5m51	4.72	6.01
3nga	8.00	7.17
4fcq	7.00	7.35
3gws	10.09	8.57
3lf0	5.71	5.69
3djf	6.10	6.76
1kdk	9.05	7.76
4hze	6.29	6.68
4n70	12.00	10.00
5etn	5.37	5.79
4mgc	6.32	6.67
5f4r	7.02	7.72
6bfn	8.03	7.63
3o8p	6.46	6.17
5wap	6.52	7.39
4r5a	8.70	7.97
2ye9	6.22	7.09
5k5n	8.05	7.22
2hzn	7.39	6.92
4r73	7.64	6.72
5htz	8.62	7.53
4li6	6.97	7.19
6dha	5.68	6.12
5qcm	6.96	7.83
5ful	4.74	5.40
4zx5	6.19	6.60
4d8n	5.74	5.74
5en3	6.21	6.16
5c3k	3.96	3.72
5j87	8.05	8.62
5oa2	5.01	6.18
6c5t	6.97	7.49
4yps	7.12	8.06
5d45	6.92	6.50
5mwd	5.72	6.16
5mty	8.89	8.24
6hb5	5.83	6.74
2p3c	7.62	8.49
2zbk	5.70	5.98
3bgc	5.02	7.47
4zsh	7.05	6.96
2o3z	5.70	5.71
3sfi	6.40	6.14
4oi6	5.00	4.87
2yg2	6.05	4.85
1x38	8.77	7.49
5wj6	7.57	7.78
5lmk	7.43	7.63
2xkf	6.06	6.72
6ueg	4.71	5.52
4umj	5.57	6.22
3r7o	8.36	8.66
4kwp	7.49	7.22
4x69	7.66	7.64
4tu4	3.76	5.10
3fzt	6.20	6.85
4y5h	7.82	7.40
2wzx	6.00	5.55
4ywa	7.55	7.27
4jql	6.00	7.23
6fyz	7.41	8.09
3kcf	7.46	7.40
4ehv	2.29	3.71
1vjb	7.89	7.51
3b1u	5.72	5.83
4y2j	3.10	4.12
2uze	4.33	6.22
3rti	7.37	5.70
2w0x	3.20	3.88
5u7d	9.30	8.84
5eei	9.22	7.97
6fs0	9.77	8.70
3zcw	6.19	7.08
2bet	2.77	3.32
3e3b	7.96	7.73
2vr0	4.42	4.38
2wyj	9.00	8.67
5u48	6.33	5.88
3h2a	3.96	4.41
4bg1	6.31	5.94
2ja3	4.00	4.56
6mx3	5.14	6.29
5xig	6.38	6.59
2xn3	5.92	6.58
4jln	7.78	8.06
2xht	5.96	6.58
4uyn	8.40	7.68
2jfz	5.24	6.38
1dth	8.22	7.29
1way	3.40	4.68
1q9d	4.60	6.15
4qsm	7.41	7.31
4muw	8.01	9.23
3btj	5.62	6.37
5na0	9.77	8.61
3a29	7.89	6.75
1bmn	8.44	8.45
4egk	7.72	5.87
5n17	5.32	5.33
2ym7	6.89	6.71
5efh	6.10	7.64
4h3j	7.05	7.80
6ow7	9.00	7.94
4llp	4.80	4.68
4mgb	5.44	6.99
4loj	6.52	7.35
3n8k	4.05	4.36
5o07	7.47	7.74
1msn	9.09	8.97
3d7k	4.60	5.11
3cf8	4.90	4.99
1qpe	7.70	7.32
2x96	4.03	6.49
4pce	5.15	5.73
3hf6	7.59	7.59
3kdb	9.85	8.35
4og3	6.55	7.10
2qyk	5.48	6.80
2uyn	2.70	3.69
4mvn	5.46	5.36
5khm	8.30	7.46
3d27	4.25	5.08
4xjt	5.14	5.59
5a5p	4.00	3.22
5ueu	7.78	7.27
5ho6	6.69	8.33
2avs	7.57	9.66
1pa9	4.60	4.95
5tzh	6.17	7.76
3r5t	8.58	7.57
5uf0	3.80	5.16
5kx8	7.42	7.77
4o74	7.60	7.87
5nfh	7.74	7.92
1t7j	8.70	9.43
4nkt	5.97	5.56
4uiz	4.70	7.17
2q70	8.08	7.83
3axm	5.07	4.75
4nbl	6.33	6.52
1ros	8.77	8.29
4d08	8.00	7.85
1uj5	3.05	3.74
6qqt	4.23	5.88
4ufj	4.28	4.11
3o9g	12.30	10.97
3rz0	7.55	7.76
2vvt	5.24	6.48
3kyq	4.22	4.61
6klk	3.88	3.63
6gnp	4.55	4.43
4hgt	7.40	7.33
1owi	7.55	7.02
3lp7	5.44	3.72
2wky	8.59	7.59
3sl8	6.54	7.10
5a2s	7.70	7.90
4q0k	4.87	5.97
3dz2	4.15	6.09
2g1q	7.36	8.24
4z2i	7.44	6.59
2rjr	1.94	2.81
6nco	4.52	6.02
5wlv	8.52	8.88
5fdz	5.17	5.22
6eeb	5.30	5.98
5otr	4.92	4.89
4y24	6.66	7.33
4i8w	10.90	10.41
5qax	3.80	3.44
1r0p	8.00	8.27
5obg	7.13	6.93
3zxe	3.35	3.90
3gi5	11.22	10.30
4hv7	3.52	3.85
4b5w	3.33	3.36
4e0x	7.12	7.45
3b66	8.60	7.84
6ei5	7.42	7.47
6pl2	8.06	7.94
2oxd	6.82	6.67
5m9w	2.24	4.38
5le1	4.97	5.31
5c4t	7.66	7.79
4abd	4.40	2.83
2xez	5.82	6.12
2b1p	8.52	8.13
6f9t	7.86	7.75
2xk9	10.15	8.23
5zqr	7.97	8.40
3st5	11.30	10.09
2q94	6.43	5.85
4qnb	6.59	6.44
3atv	5.34	5.77
5g4n	4.00	4.48
4wsj	7.33	6.58
4gii	8.74	8.28
3nex	6.00	6.61
3tct	8.52	7.10
4fs3	7.85	7.36
3ft5	4.82	5.42
2x81	8.30	8.15
4ebw	5.06	5.79
2ai7	6.40	5.48
4q4r	6.43	6.32
3ens	8.05	9.24
6c3e	7.20	6.69
5vcw	5.96	6.11
6kla	7.25	7.55
3lw0	6.40	7.80
4bdb	4.07	3.89
6sde	10.20	9.07
1ysi	7.44	7.49
1yqj	8.14	7.53
4azi	7.45	7.23
5tyr	9.59	10.05
5ngb	7.72	7.64
3wcb	7.74	7.55
6fnr	5.59	5.44
2gmv	6.20	6.74
6a3n	8.06	8.14
4l7u	5.66	5.70
4euo	5.05	4.44
3way	7.66	7.40
4np2	2.26	3.23
5z1r	5.70	6.59
5dlz	5.74	6.72
5t2b	8.30	8.44
4ff8	6.40	7.74
6iup	7.64	7.84
2c4g	5.94	5.96
6gnm	4.26	4.55
4glw	6.10	6.18
2rgu	9.00	8.66
6f8v	4.80	6.91
1alw	6.52	5.99
4jss	3.30	3.90
6oxq	11.30	10.33
6ohu	6.78	6.23
5iwg	6.46	7.56
4b7p	9.46	8.19
6gj7	6.06	6.41
2pj1	8.01	7.43
1ta6	9.13	7.78
5mnx	2.48	2.41
4nbn	4.36	5.30
6elo	6.29	6.56
6cvv	4.12	4.90
5mi6	7.30	6.97
2a4w	8.29	7.59
4hwp	7.76	8.04
1eed	4.79	6.53
2j9h	3.39	5.02
6mom	9.52	8.28
5emk	7.89	7.56
5qj3	7.62	7.71
2oc9	7.96	9.86
5gn9	7.05	6.24
1w8m	1.60	3.39
5cs6	3.20	3.12
2bal	6.31	6.67
4mcc	6.25	5.83
1fsw	6.49	6.05
5es1	8.34	8.43
4ufe	8.15	7.78
2i4v	11.20	10.52
4unp	3.23	3.72
6ud2	10.21	10.25
6dd1	4.65	4.37
5xsu	6.74	7.39
3l38	7.00	7.31
3vc4	7.62	6.91
5hfu	6.89	8.04
1mn9	4.62	4.92
2q9m	7.21	7.00
6fz4	5.95	7.50
1kdw	5.54	4.82
3b5j	5.68	6.60
3wi6	5.33	6.09
3gxt	4.74	5.91
5nk8	6.64	7.50
4d7b	7.68	6.21
6jwa	4.96	6.39
5t18	9.30	8.88
3t82	7.00	7.42
2uxi	7.30	6.85
3o9a	10.70	11.01
6om8	5.16	5.39
4ith	6.50	6.71
4xcu	8.22	8.47
6g28	3.64	4.35
4yh4	4.59	6.26
2n06	4.92	6.16
5dtk	4.30	4.29
2jk7	7.17	7.35
3sw2	8.33	8.08
4z7h	6.66	7.58
4eoh	4.30	3.90
4py1	7.19	8.25
6ex1	7.31	7.14
4lyn	7.22	6.45
3shy	7.04	7.69
6m95	6.85	6.76
5j1w	6.72	6.71
4jyc	6.70	6.45
3ccc	8.10	8.11
5hja	5.96	6.30
4p5e	5.55	5.68
3dp1	5.00	4.98
6cks	7.82	7.39
3nc9	6.48	5.76
3w9k	6.32	5.75
1pqc	7.00	7.25
5qau	4.15	4.99
3ry8	3.34	3.70
2whp	4.00	3.54
3uo9	7.10	7.67
5ji6	7.96	7.75
3l5f	6.22	6.10
2y58	5.50	7.49
3g35	4.68	5.09
2ity	7.27	7.78
1noi	3.15	4.18
5u5h	5.89	6.98
2xa4	8.52	8.21
6ia7	5.70	6.02
2g9x	7.35	6.94
4b32	3.34	2.99
4fyo	7.33	8.24
2eep	7.06	6.37
4hvg	7.77	8.56
3x00	9.08	7.27
3ot3	8.30	7.62
5thi	3.61	3.78
4zls	9.09	9.73
2pu1	5.85	6.54
4dzw	7.89	6.08
3wnt	6.28	4.49
4n1u	8.30	7.58
3ce0	6.15	6.22
5od5	7.74	7.75
6g9h	8.40	8.52
3bi0	7.85	8.25
2e9a	6.04	6.81
4xmb	7.36	7.27
6mi6	4.54	4.93
1uwt	5.97	5.72
6p12	5.95	6.54
2vwc	6.62	6.41
6ugr	6.27	6.82
6g3v	6.04	6.19
3ewc	7.70	6.90
2cma	6.73	7.04
4yz9	7.70	7.63
3t5u	7.59	7.01
5llh	10.17	8.67
6fff	7.30	8.20
5kbh	6.26	5.40
2xk8	5.62	6.59
4x6x	8.64	7.85
4abb	4.51	3.05
5ufr	8.70	7.92
4lwt	5.41	6.08
4wwn	6.07	7.36
5q1a	8.02	7.59
3iu9	6.62	6.87
4mro	7.06	7.80
4hy4	8.57	9.00
3otf	6.08	6.08
5lck	8.10	8.05
3bbf	5.28	5.93
5y48	5.85	5.36
5mmp	7.52	7.33
2fu8	4.70	4.41
1dx6	6.19	6.15
3tpp	7.82	8.31
3w5n	3.87	3.78
2xvn	3.95	3.85
6hp9	8.25	8.61
3s9t	6.82	8.46
3isj	3.68	3.73
3gcv	7.13	7.44
3pa4	8.52	8.32
6afh	6.12	6.02
1o5e	5.74	6.17
6rn7	7.30	7.68
5hz8	6.40	6.49
3mi2	7.77	5.72
5vo2	6.81	6.79
2gd8	7.41	7.70
5m6u	8.37	8.33
2bbb	8.62	9.61
4ufz	6.31	7.17
2yc0	2.82	3.35
1hi3	4.19	4.95
3vbw	5.22	5.00
2xib	7.26	6.53
6h96	8.68	8.10
1v2t	4.71	4.67
6i0b	8.04	7.80
3t19	8.66	8.71
1rti	4.77	6.28
5zwi	8.64	8.45
4rhx	5.80	5.34
1f92	6.19	7.48
5nsx	6.40	6.89
2ydf	7.66	6.94
3u4i	3.89	4.15
2qd6	8.68	10.08
5db0	7.43	7.69
4aa7	5.70	6.15
1fls	7.48	7.74
1ijr	5.44	7.66
5i2r	7.72	7.48
2bpm	8.70	7.08
3vva	9.32	7.71
3mam	4.12	4.89
2y4k	5.46	6.22
5os8	3.98	4.96
1yw2	6.85	7.36
6ugo	7.59	7.37
3ztd	4.02	5.67
5d7c	6.85	7.37
4d0w	7.70	7.59
3ffp	7.14	7.64
4xrq	6.63	6.10
4mw2	6.70	6.96
6csf	5.44	4.40
5mrd	4.44	6.37
3zrm	6.89	7.79
4dht	4.82	4.66
5vqv	6.40	8.05
2pzi	6.10	6.29
5xvu	4.65	4.57
1o4p	2.60	3.50
4io8	6.64	7.28
5aqv	3.43	4.72
6ajv	5.04	5.13
5w6o	6.28	7.12
6od6	8.21	8.03
6cz4	7.12	7.34
5l3j	6.64	7.24
5wyx	6.66	7.59
5ztn	8.30	7.50
2vqj	6.44	7.41
1hgj	1.66	2.81
5bqi	9.05	8.17
4heg	8.92	9.67
2ph8	5.74	6.28
3r9n	5.85	6.08
2doo	7.17	6.41
5knx	6.10	6.16
5vqq	5.28	7.05
2xyn	8.40	7.94
6r8l	6.17	7.09
4bi0	4.23	4.28
1yt7	9.89	9.26
6f3d	8.40	8.23
3mxs	5.01	6.17
4bdf	4.09	3.26
3rvg	8.30	7.92
4y67	6.93	6.82
4qir	6.95	7.24
5os0	2.55	3.32
6h1h	6.17	6.53
4k19	8.36	8.09
5amn	8.35	7.08
4eny	7.05	7.39
1bsk	4.12	5.66
2ycs	8.87	7.30
6eyt	5.72	5.61
5oje	5.21	5.90
1v0o	5.26	5.45
3wgw	5.89	5.36
6d1a	4.35	4.39
5bnj	8.70	8.71
2o4r	9.40	8.40
1ke0	5.38	5.07
4fkk	9.30	7.93
6ep4	5.35	6.58
6mdd	4.33	4.89
6gji	3.87	4.39
6fzx	8.15	6.94
2hd1	3.30	5.12
3d0e	8.40	7.88
2h9t	4.70	7.25
3ty0	7.08	7.40
5dhj	6.70	7.47
3l1n	5.63	6.39
5typ	7.60	7.87
3gwt	11.10	9.05
5os3	2.43	2.35
1yon	4.21	4.74
4nrp	4.59	4.26
6ssy	3.19	5.75
6oa3	6.40	6.99
3zuk	7.46	7.17
3kl6	8.46	8.25
4idn	5.24	5.70
1utz	5.85	8.15
6b98	4.65	4.99
5c85	3.98	4.06
6gfm	5.47	5.83
5ugg	6.42	6.90
3r2a	6.12	6.70
2f6t	4.62	5.28
4cst	8.89	8.04
6o5x	7.66	8.33
2xcn	6.92	7.56
2j75	6.65	6.15
4g8n	7.20	6.93
5tg5	4.01	4.16
4xtv	9.27	9.51
6rna	8.30	7.58
4v05	9.70	8.86
4bty	7.70	8.12
1u32	7.01	8.64
2ael	6.29	6.11
3d7z	7.92	7.04
5kly	7.21	6.53
2xxt	8.05	7.76
4h38	6.04	5.85
1tu6	9.08	8.94
2qx0	6.11	6.16
2iu0	6.89	6.15
5jsj	5.40	6.49
2e5y	5.85	4.84
2won	6.20	7.60
4jzf	6.76	8.12
1epo	7.96	7.70
4b2i	3.00	2.65
4x0u	7.40	6.69
6isd	8.24	7.74
3tne	5.72	7.67
5boj	7.00	5.94
2w71	6.48	5.91
2ewa	7.94	7.76
6e1a	8.85	8.12
6fyi	6.70	6.84
2e9n	8.21	7.80
1xp9	8.89	8.26
4n3r	6.82	8.05
3n75	7.89	6.96
4ckj	4.84	5.91
4ke1	8.60	8.64
3cow	6.90	5.77
5diu	7.37	6.62
6ccq	6.60	5.79
5v0n	7.17	7.97
3fh8	6.74	6.13
1sqq	7.82	7.65
4ish	8.72	7.87
4kov	3.75	4.86
3e2m	9.40	8.27
5qbv	6.37	7.55
5aib	3.80	4.49
1hxk	3.40	5.25
5duc	6.35	5.87
5akk	4.00	4.34
3tiy	4.77	4.54
6b5i	5.96	7.22
6o68	4.99	6.04
5hdz	7.35	7.79
6ne5	10.52	8.89
4mwb	6.49	6.36
4ode	10.00	9.62
6ink	6.57	7.27
2flb	5.74	6.63
5uoo	8.85	7.83
2ohl	3.05	2.97
2upj	7.39	7.94
4unq	6.62	6.79
5otc	4.71	4.50
2pj6	7.31	8.14
3re4	7.40	6.80
4f7l	8.00	7.73
3lil	8.08	8.57
5kpm	7.82	8.31
6g6t	7.70	7.90
5qa6	3.76	4.04
2vvv	8.22	8.48
4mdq	5.92	7.53
6d8e	6.47	7.48
1cj1	8.80	8.44
2cmf	7.55	8.25
4ucc	4.32	5.33
4zg7	8.70	7.96
4l4z	5.68	4.93
5elv	6.80	5.99
2p1c	7.68	7.94
5icp	8.42	7.24
6cj1	5.27	6.75
4o0v	8.48	7.88
2vtd	4.07	4.55
4e70	5.28	4.87
4lv2	8.00	5.72
3jsw	7.18	7.71
4lxm	7.06	7.54
5nk7	6.33	7.41
4osf	5.44	4.78
5ia2	7.72	7.14
2gg5	6.60	5.98
6g36	7.79	7.72
4qjr	7.10	7.27
2e93	6.96	6.64
4i5p	6.42	7.55
5ja0	5.22	5.81
5i3w	9.22	8.06
4u6c	5.00	5.45
4mm4	6.37	5.10
2ywp	8.15	7.76
1z9y	7.19	7.58
3gb2	7.47	8.04
4bhn	8.20	8.26
2rjs	2.28	2.66
5ugh	6.77	7.82
4qjw	7.80	7.60
6oe3	8.32	8.17
3skc	8.80	8.08
4dij	7.52	7.69
3cpc	5.30	6.61
2xj0	2.82	3.57
5o11	6.67	8.03
4zy4	7.66	7.63
3n4b	7.02	7.97
3v49	8.02	8.03
6gbw	8.45	7.83
5we9	7.22	7.46
1w0x	5.30	5.39
1qj6	7.74	7.92
2i4j	6.16	6.19
6gj6	4.70	5.17
6poh	2.71	3.02
3hqw	7.46	8.27
3tfv	7.10	6.60
3ua9	7.25	7.14
6pge	3.62	3.06
5myd	4.86	5.10
4l32	6.84	7.78
6dzv	6.40	6.48
3chc	4.09	4.37
2wxn	7.68	7.38
2wu7	6.28	6.81
3adu	4.14	3.89
5lx6	5.72	6.62
3da6	8.70	8.13
2vd1	6.86	6.65
4eox	9.55	8.05
2ew6	4.97	5.54
3ken	5.40	6.19
1jmi	6.06	5.95
1tfz	8.15	8.33
6d3q	8.47	6.71
3ipq	7.57	7.61
4p6w	9.15	8.95
2ca8	4.66	5.24
5h21	5.19	6.07
2l8r	3.92	4.48
5ehr	7.14	6.27
2a8g	3.69	4.13
5b5o	5.72	6.57
6g3o	9.24	8.03
3eq7	9.09	8.64
4tyo	7.10	6.61
3fci	5.89	5.76
5l15	9.57	7.70
6c3l	4.44	5.41
5w84	6.44	7.40
2yke	5.96	7.11
1p7m	4.38	4.26
6oy0	9.30	10.25
4bie	6.60	6.94
2vwn	8.00	8.13
1jij	8.52	7.89
2ydv	7.86	7.86
6gjr	3.74	4.30
5tt8	6.50	6.82
3ddp	7.14	6.94
3mqf	5.24	4.05
6b1k	6.67	6.93
6ghv	4.28	5.54
5ml6	9.45	8.70
6qfq	7.10	7.02
5a46	7.66	7.26
5n1x	3.16	3.67
1rhu	8.52	8.15
6mdq	3.44	5.32
5fah	6.15	6.48
5xvk	5.05	4.74
5ma7	3.47	4.84
3b1t	5.66	5.86
3uib	6.80	7.65
3gcq	6.47	7.79
3p2k	4.70	5.75
1xmy	7.30	6.56
2w9h	6.37	5.98
3rf5	5.63	4.60
5y93	5.64	6.50
1rdl	2.24	2.84
5nzo	2.24	2.55
3rxf	2.60	2.67
5hv0	5.96	6.10
2ha0	4.43	3.08
4bfd	7.02	7.62
5vr8	6.87	6.50
6pnm	5.17	5.56
5ap1	7.97	7.80
4gg7	8.20	8.60
4hgl	8.10	7.91
5xmt	7.58	7.91
5nzm	3.90	4.83
3nrm	8.40	7.77
3udq	6.00	6.17
1x8t	7.80	6.91
1tft	8.30	7.73
4ahs	2.19	2.51
5itp	5.00	5.42
6b1h	8.72	6.99
1nja	6.31	5.41
4iue	6.55	7.00
3ha6	5.68	7.15
5jg1	8.72	9.94
6dyn	3.19	3.47
2nww	5.48	5.60
3jzc	8.53	8.32
3dcw	9.00	8.39
3p3s	7.59	6.40
1lhd	9.62	8.00
4j1e	7.72	7.29
3g6h	8.19	8.52
4zow	4.12	4.90
5jqb	2.22	2.95
2hxq	6.84	6.86
3t03	6.80	6.32
5al4	6.52	6.87
3g8e	5.35	6.91
4jp9	7.62	7.47
1h39	6.54	7.21
5dlx	5.70	7.22
2qju	4.10	4.19
4qt1	8.15	8.38
4f0c	6.27	6.22
1l6y	3.66	4.43
6b1w	7.37	6.99
5oha	4.89	3.97
4fut	6.51	5.80
5i7u	8.77	8.98
6ar9	5.18	5.87
6ez6	7.40	8.69
4l7o	4.88	6.27
3rkb	6.42	6.49
2fum	6.10	6.59
1gt3	6.46	6.43
5kit	7.89	7.60
4eh8	2.20	2.91
2n0w	6.15	6.42
1o49	6.36	7.88
6cms	5.82	6.27
1e34	2.88	5.20
3rx7	6.03	6.72
1w1t	2.96	3.38
4lph	5.04	5.86
1pxm	7.22	6.83
1zog	7.15	7.14
6f8w	4.64	6.73
3hvj	8.70	7.73
2fxr	7.60	8.14
3lq5	6.96	7.87
2x4z	8.57	8.02
4zyv	7.66	7.92
4cjr	3.10	5.80
3gqz	2.17	4.83
3ogp	7.44	8.79
6g24	2.77	3.37
4u0u	5.82	6.13
5hjq	4.72	5.11
5t4b	9.38	9.00
6slg	10.30	9.05
3p55	7.10	8.02
5j4n	4.25	3.86
2bkt	7.64	7.96
3dp3	5.82	5.99
4dy6	4.40	4.37
5za7	5.87	6.44
2b8l	7.82	8.31
1ag9	9.00	7.49
2pvj	8.10	7.69
4um1	5.77	7.19
3r16	7.30	7.81
2yhw	5.60	5.50
5mnc	1.31	2.79
3py1	6.89	6.87
3dcr	8.20	8.58
2ojj	8.70	7.77
3w55	7.10	6.99
4huo	4.70	5.28
3le8	6.07	6.11
4tya	2.39	3.19
3wiy	6.21	7.58
4ly9	8.15	7.48
4u7q	9.74	9.66
4u5t	6.70	6.02
2xpc	3.90	4.56
3rv9	4.92	4.87
1yz3	8.81	7.47
1rek	6.70	8.08
3w5t	4.52	6.69
4anu	7.68	7.69
5fdd	4.20	5.44
6gcx	9.22	8.39
3b78	4.10	5.13
5ou3	6.21	7.25
2iog	8.10	8.27
4l1a	8.27	8.32
6aan	2.75	2.90
4pzw	6.96	6.74
2fes	9.01	8.18
3v51	8.55	8.12
3lvp	8.70	7.88
1kv2	10.00	7.73
5x27	9.40	8.76
2zit	4.46	5.13
6ets	5.64	5.36
1j17	5.22	5.29
4jzd	8.30	8.44
5y0g	6.70	6.19
5c5t	3.13	4.14
4ndu	2.74	3.37
5wqk	6.30	6.59
3d7d	7.85	8.43
2p3a	7.96	8.58
6dj5	8.14	9.98
3sni	7.96	8.45
2wf1	8.70	8.02
2g24	5.40	7.32
3t09	3.80	3.23
2bt9	6.19	5.54
1oiu	6.68	6.47
3dej	8.00	7.17
3nwe	7.60	8.06
6e4c	9.92	8.12
3rk7	6.70	7.01
2cng	6.96	7.11
2gg9	5.46	6.26
4c1g	5.14	4.49
2pjl	6.72	7.08
4nau	9.06	8.06
3pr0	9.54	8.18
5mgi	5.95	5.30
4q18	6.13	7.83
2o3p	5.96	6.18
5w86	8.70	9.13
4cki	5.96	5.91
5t8j	9.00	7.98
5fcw	6.52	6.26
3wyx	8.37	7.80
5nb6	6.30	6.54
4z8d	5.22	5.54
6nw3	7.66	7.63
2xde	5.47	6.44
4np3	3.30	3.72
1rbp	6.72	6.90
3gta	4.28	6.17
2pl0	7.21	7.11
3sie	7.88	7.86
4uwf	8.15	8.45
3vjm	9.43	8.85
6hgy	8.52	9.07
3zxv	7.31	8.13
5qil	11.52	9.14
4gdy	7.08	7.91
2rk7	4.05	3.18
4w9q	6.85	6.82
5ech	3.80	4.37
2wev	8.00	7.25
6pg3	3.32	2.98
6pg7	4.66	4.66
5wag	5.21	5.54
4hlg	6.51	6.37
3kpu	3.16	4.21
4htx	8.33	8.84
2h4g	6.52	5.49
4ty6	7.52	7.72
1p28	5.42	4.80
5orj	4.77	4.16
4yat	5.03	5.37
6mm2	5.41	3.97
4kz8	2.80	4.06
6apz	6.82	7.38
6n8x	5.70	5.96
6eya	7.48	7.92
2glm	5.37	6.32
3nef	5.94	5.98
4kz0	5.38	6.19
3znc	7.34	7.42
2wgi	4.07	4.67
5q0m	8.10	7.10
4kni	7.78	8.08
2vfz	3.61	4.57
6anl	8.27	7.57
5f4l	7.62	7.62
4der	6.31	6.34
4rfr	6.54	6.53
3m6p	8.35	7.35
4mlx	3.19	4.36
4bt5	2.76	3.21
4xm8	3.02	5.13
5tg7	4.53	4.98
6bc9	9.43	8.46
6n93	4.69	5.79
3ozp	6.62	6.55
4wyp	3.36	4.59
3dya	8.52	8.70
4mjq	3.71	4.05
2xk1	5.74	6.71
5tzf	5.80	5.68
2p8h	7.15	7.82
4r75	7.24	7.09
5ti2	4.62	5.35
5fnf	3.15	4.41
5zt1	4.67	4.77
3t3i	4.77	4.40
3dk1	9.74	9.83
4pax	6.40	6.32
4f9y	6.74	7.08
5n9l	7.82	7.94
2xah	3.55	3.42
1vyg	8.00	7.14
2wtx	2.89	3.38
6ib0	7.40	7.56
4egi	3.82	3.60
2i4t	9.00	8.60
3hub	8.09	7.73
3rt6	7.15	6.43
6cz3	7.25	7.77
3bm8	3.54	3.69
2vpo	5.42	4.93
2wq5	3.74	5.44
4wy6	5.97	6.29
2qd7	9.10	10.08
2ydk	8.15	7.83
5am2	5.01	4.75
3gbe	5.00	5.14
4ijh	4.33	5.53
5abe	3.05	5.91
4yb7	3.80	4.74
6bfd	8.30	7.40
2f94	6.71	6.49
3w9r	6.18	6.07
2g94	9.52	8.15
4zjw	6.66	6.96
4r6v	7.45	7.90
3mwu	8.05	7.44
2xvd	8.70	7.97
3hdn	7.20	7.39
5lhh	8.17	7.58
6mr5	7.30	7.31
1z5m	7.52	7.75
3kr5	7.89	7.69
6jbe	4.70	4.09
2vfk	3.71	4.39
2uz9	5.71	5.33
6hwz	5.17	3.32
4jq8	8.10	7.84
