PDB	Labels	Predictions
5a85	5.30	5.81
4op3	8.15	7.44
4msu	5.85	7.01
4wt6	7.92	7.45
5tuq	6.35	6.61
2pvk	8.30	7.80
4pv7	6.63	6.97
1q6k	7.59	6.28
6dpy	4.10	6.41
5q10	5.20	7.26
5fkj	10.66	7.59
5w8i	6.82	6.40
5mks	4.77	7.03
6jt3	8.30	7.47
4prj	7.14	7.16
2y76	6.36	6.97
6h13	7.23	7.51
1h1h	5.22	5.77
4ewh	9.52	8.29
5csh	3.57	5.24
3g42	6.85	7.10
2ovy	8.40	7.57
3e9i	6.22	6.74
3rl3	7.17	5.88
2yde	3.72	4.69
3gwx	5.40	6.52
1zz1	6.02	5.91
5t52	9.28	5.20
4gs8	7.00	6.30
2afw	4.77	5.20
3v3l	6.43	5.76
5os4	2.78	4.73
6bec	4.01	6.05
4h2m	5.21	5.88
3kqo	3.85	5.24
3r1v	6.92	6.73
1zpc	6.60	7.69
4oba	9.40	8.75
3oaf	8.80	7.86
2jbo	8.07	7.54
1h0r	3.70	5.16
4pg3	7.85	6.32
4zun	4.59	5.62
4ztm	7.60	7.22
5zef	1.75	5.18
2rgp	7.52	8.16
2i0h	8.05	8.18
1auj	8.25	6.65
5qb0	3.80	4.82
3qbh	6.82	7.42
5etp	6.15	6.02
3t1l	3.26	5.22
6hq7	6.11	5.91
4q8y	2.64	5.89
5n1r	7.95	7.46
3n6k	6.74	5.16
1xsc	4.30	5.19
2rkf	9.08	7.92
2wl4	4.19	5.36
4k3n	7.96	6.58
4zyq	8.01	7.26
6mmq	3.62	5.76
3mmf	7.43	7.45
6p3p	6.84	7.03
3v6r	6.15	6.95
4brx	6.49	7.44
3zep	7.66	7.51
3cct	7.56	7.46
2cct	5.02	6.83
2g00	9.74	8.47
3d1x	8.66	8.27
1nzq	7.96	7.65
4r5b	6.73	7.11
3fup	7.66	7.75
3r92	7.02	7.06
4xuz	7.36	6.23
4dsy	4.43	5.37
5maj	7.46	6.94
4enx	6.26	7.21
5q0f	9.89	8.52
6o94	8.74	7.80
3l3a	6.38	7.12
3vqu	7.43	6.87
6hd6	5.70	6.19
2wmv	5.04	5.62
5a3q	8.60	5.93
4i0t	7.59	7.44
4i6q	7.52	7.09
6gj8	5.87	6.10
5dts	3.55	4.69
3eft	7.92	7.47
3l79	2.46	5.59
5gvp	6.78	7.96
4djp	10.55	9.81
4gsy	6.92	6.74
6hhr	7.01	6.54
5ett	6.23	6.55
3th9	7.70	8.19
4bj8	8.29	8.35
3tkw	5.27	8.11
3doy	5.82	6.18
2g63	8.17	7.45
3p7a	6.28	6.40
4aje	3.68	5.40
1jr1	8.22	6.85
5gnk	8.28	7.90
6i0c	6.85	7.03
4btl	5.60	6.46
5opb	7.62	7.27
2xdm	7.49	6.97
1qbr	10.57	9.60
3vhc	8.89	7.63
4unn	6.38	6.30
4mwe	5.91	6.58
2be2	8.70	7.34
2jiw	4.59	5.21
1o4i	2.64	5.23
3ddu	7.40	6.79
3s5y	7.41	6.54
4wt2	10.42	9.13
5sz2	8.70	5.46
5fe7	3.31	4.67
5nki	7.72	7.02
3pxy	5.23	6.36
3vbg	7.48	7.24
4y2v	4.04	5.63
1uu3	6.12	7.27
4yjn	7.92	7.64
2hvx	7.54	7.20
4my6	5.62	6.94
5du4	5.25	7.01
3s45	8.49	8.39
4bo1	7.30	7.10
5vc6	7.87	7.70
2ynd	7.49	7.25
2cgv	4.56	6.17
3fun	6.72	6.66
5egm	8.62	7.78
9hvp	8.35	8.40
4r6t	7.52	7.13
6chq	5.36	7.04
3hl7	7.64	7.41
4q3s	6.59	6.78
4qg7	8.00	7.32
1b8y	7.85	6.92
4cfl	5.88	5.76
4msg	10.00	8.22
3dx3	6.52	5.67
4udb	9.15	7.49
6eum	6.52	5.82
4npv	7.46	6.85
1z6f	4.89	6.70
6h33	9.22	7.82
4eb8	9.82	7.87
4jik	7.74	7.70
6dud	6.59	6.78
6e6w	9.96	6.45
6fh3	3.07	5.91
4eev	8.33	8.24
3v6s	9.12	7.83
4xj0	9.52	8.24
6k1s	7.70	7.41
1x76	8.72	7.66
4lq9	4.85	6.10
1o0d	8.21	7.70
6jn4	5.69	6.44
6op0	7.86	7.70
2x6i	6.08	7.26
4yo8	10.52	8.02
5y6g	7.00	5.85
4gb9	6.27	7.01
4a22	8.49	6.28
1yw7	5.85	6.31
5jnl	6.57	6.76
3gw5	9.33	8.31
6g9d	8.37	7.78
3f7b	7.19	7.48
2ds1	8.47	7.39
3c7p	10.00	7.74
4buq	8.14	6.95
5u9d	9.26	7.86
6gjn	6.22	6.92
3vhv	6.29	7.38
5w92	7.70	6.88
2e9u	8.10	7.38
1amn	13.82	7.38
1fv9	5.00	4.12
2gmk	3.23	5.50
5g57	8.40	7.35
6gu6	5.74	7.01
6u8l	6.91	6.50
1a61	8.62	7.75
5m51	4.72	6.36
3nga	8.00	8.04
3gws	10.09	8.66
3lf0	5.71	5.71
1kdk	9.05	8.19
2ovx	8.70	7.61
4hze	6.29	7.02
4n70	12.00	8.74
4mgc	6.32	6.59
6bfn	8.03	7.03
3m89	6.16	5.27
2xpb	5.70	6.37
4r5a	8.70	7.18
5k5n	8.05	7.71
1rm8	9.00	7.29
5epn	8.66	7.87
5htz	8.62	7.41
6dha	5.68	6.96
5qcm	6.96	7.91
4zx5	6.19	6.47
5c3k	3.96	5.04
3nw5	5.08	7.37
6c5t	6.97	7.20
4yps	7.12	7.66
5d45	6.92	7.10
3o87	7.60	7.26
4cs9	2.10	5.15
5mty	8.89	7.70
6hb5	5.83	6.69
2zbk	5.70	6.67
3bgc	5.02	6.04
4zsh	7.05	6.96
2o3z	5.70	5.73
3sfi	6.40	6.73
4kin	8.32	7.61
6n92	4.97	6.13
4oi6	5.00	4.28
3f35	3.16	4.19
6cwi	7.54	5.75
1x38	8.77	7.30
5lmk	7.43	7.40
2xkf	6.06	6.22
6ueg	4.71	6.01
4umj	5.57	5.75
1mmp	6.07	6.66
3r7o	8.36	7.97
1g9t	3.28	5.34
4x69	7.66	6.51
4tu4	3.76	5.63
4yv0	3.28	5.23
3fzt	6.20	6.79
4y5h	7.82	7.45
4j0p	7.29	7.21
6q73	6.90	6.87
1i72	7.26	6.46
4olc	6.19	5.27
5hi7	7.85	7.08
4ywa	7.55	5.86
6fyz	7.41	7.29
3thb	8.70	7.44
4ehv	2.29	5.47
5ohi	8.47	7.00
6b7b	2.89	4.63
3b1u	5.72	6.32
3rti	7.37	5.95
2w0x	3.20	4.81
5eei	9.22	6.85
6fs0	9.77	8.03
3zcw	6.19	6.84
4mlt	2.85	5.18
2vr0	4.42	5.74
5u48	6.33	6.29
3s0j	3.77	5.90
5nau	7.52	6.59
3igb	4.42	4.03
2ja3	4.00	4.86
5xig	6.38	7.15
4jln	7.78	7.68
2xht	5.96	6.20
3fr2	6.23	6.74
4uyn	8.40	7.99
2jfz	5.24	6.76
1dth	8.22	7.07
1way	3.40	5.22
1q9d	4.60	6.85
4rn6	5.10	6.65
2bvr	3.70	6.39
4muw	8.01	7.93
1ony	6.77	6.97
5na0	9.77	7.82
3a29	7.89	6.89
1bmn	8.44	7.82
5n17	5.32	6.15
3gfe	8.49	7.72
5ofu	4.20	5.77
2vqm	6.01	6.31
1wbg	3.00	4.54
6h8s	4.42	6.11
6ow7	9.00	7.02
4mgb	5.44	6.49
3wv2	7.92	6.15
3n8k	4.05	5.36
1msn	9.09	8.29
2c90	3.48	4.22
3cf8	4.90	6.20
1qpe	7.70	7.23
2x96	4.03	6.34
4pce	5.15	5.32
3hf6	7.59	7.60
3kdb	9.85	9.21
4og3	6.55	6.81
4p4i	7.46	6.89
2qyk	5.48	6.93
4mvn	5.46	6.03
5khm	8.30	6.84
3d27	4.25	5.44
5a5p	4.00	5.67
2avs	7.57	8.53
1snk	9.60	7.43
4zs3	5.18	6.41
6j1l	6.42	7.26
5tzh	6.17	7.53
3r5t	8.58	6.55
5uf0	3.80	5.33
5nfh	7.74	7.01
4nkt	5.97	5.45
4uiz	4.70	6.17
2q70	8.08	7.19
3axm	5.07	5.28
1ros	8.77	7.83
4d08	8.00	7.54
6qqt	4.23	7.24
3o9g	12.30	10.83
3rz0	7.55	7.41
2vvt	5.24	6.47
6cjj	3.90	5.21
3kyq	4.22	5.78
4f6w	7.52	7.37
6cjp	8.11	6.62
6klk	3.88	5.20
6gnp	4.55	5.82
4hgt	7.40	7.69
6eq3	6.15	6.52
3lp7	5.44	5.99
2wky	8.59	7.33
3zlo	8.82	8.12
4yzu	5.05	5.95
4q0k	4.87	5.38
6jtc	5.07	5.85
4z2i	7.44	6.56
6aao	2.11	5.87
6nco	4.52	5.82
5wlv	8.52	7.57
6eeb	5.30	6.20
6dyu	10.26	8.42
5otr	4.92	4.77
4y24	6.66	6.23
5qax	3.80	5.41
5edi	9.52	7.54
1r0p	8.00	7.52
5obg	7.13	6.39
3ilq	5.21	7.03
3gi5	11.22	9.25
4hv7	3.52	5.17
5nn6	5.52	5.27
4b5w	3.33	4.38
3wq5	3.85	6.39
3iw4	8.68	8.12
6pl2	8.06	7.82
4asd	9.28	7.92
1lq2	8.77	6.82
2oxd	6.82	6.68
4bkj	8.72	7.53
5le1	4.97	5.79
6g01	7.41	7.09
5c4t	7.66	7.20
2wig	3.43	4.22
1w7x	8.40	7.47
5d3n	5.04	6.39
3vw0	4.67	6.11
4abd	4.40	4.32
2xez	5.82	6.53
6cgp	7.12	6.63
6f9t	7.86	7.59
2xk9	10.15	7.75
6epa	5.95	6.44
2piz	6.77	7.40
5zqr	7.97	8.20
3st5	11.30	9.76
2q94	6.43	6.02
3atv	5.34	5.84
3tjc	7.51	7.48
5g4n	4.00	5.08
2gpp	5.70	6.28
4wsj	7.33	5.79
4ql1	7.03	7.22
4gii	8.74	8.04
4zim	8.62	7.60
3nex	6.00	6.77
3tct	8.52	7.40
3qk0	8.70	7.80
6j10	6.35	5.87
4a6b	8.38	8.18
2v2q	4.15	5.73
3ft5	4.82	5.58
2x81	8.30	7.74
4ebw	5.06	6.01
2ai7	6.40	5.89
5ayt	6.77	6.99
4q1x	11.15	9.87
4q4r	6.43	6.64
4mhs	5.29	5.88
3ens	8.05	7.46
6c3e	7.20	6.47
3lw0	6.40	6.45
4bdb	4.07	4.94
6sde	10.20	7.79
1ysi	7.44	6.96
4azi	7.45	6.72
4qmp	7.85	7.43
2in6	7.64	7.51
3wcb	7.74	7.16
2gmv	6.20	7.35
6a3n	8.06	6.84
4l7u	5.66	5.76
4euo	5.05	5.34
6a1c	8.15	7.76
3way	7.66	7.40
4np2	2.26	3.92
2ov4	4.74	4.98
5lo6	7.27	7.42
5t2b	8.30	7.62
4ff8	6.40	6.83
1oky	8.19	7.42
5w3i	5.80	6.26
6iup	7.64	7.87
5lgt	6.51	6.60
6gnm	4.26	5.22
5n9s	8.62	7.86
4glw	6.10	6.01
2rgu	9.00	8.08
6f8v	4.80	6.30
1alw	6.52	5.17
4jss	3.30	5.76
6oxq	11.30	10.04
3be9	7.62	7.69
6ohu	6.78	6.96
5iwg	6.46	6.91
1fkh	8.15	7.12
1ta6	9.13	7.10
5mnx	2.48	3.53
4nbn	4.36	6.43
2aox	7.42	6.52
6e5t	6.55	6.44
6elo	6.29	6.55
4jg6	6.44	5.67
6n96	5.42	5.71
4yc8	7.85	7.52
1w2k	6.46	6.53
6m89	5.64	5.47
4mjp	3.88	5.89
2yb9	9.22	7.69
1eed	4.79	6.56
2j9h	3.39	5.64
6mom	9.52	7.90
2zjf	7.72	6.58
5emk	7.89	7.06
5qj3	7.62	7.53
2oc9	7.96	6.97
5gn9	7.05	6.46
1q6m	7.89	7.06
4mcc	6.25	6.77
6pve	7.37	7.71
5es1	8.34	8.06
4ufe	8.15	8.06
2i4v	11.20	9.36
5epr	4.04	4.44
4unp	3.23	5.74
6ud2	10.21	8.58
6dd1	4.65	5.40
5xsu	6.74	6.73
3elc	2.69	4.84
3vc4	7.62	6.93
5hfu	6.89	6.39
1mn9	4.62	5.44
2q9m	7.21	6.34
6fz4	5.95	6.68
1kdw	5.54	5.82
3b5j	5.68	5.03
3wi6	5.33	4.63
3gxt	4.74	5.53
4d7b	7.68	6.59
5t18	9.30	8.13
6i13	5.12	6.42
3t82	7.00	7.03
2uxi	7.30	7.18
3o9a	10.70	10.51
4xcu	8.22	7.56
6fns	4.03	5.26
4yh4	4.59	5.71
2n06	4.92	6.11
5dtk	4.30	5.62
3sw2	8.33	7.67
4py1	7.19	7.84
4qmn	8.52	7.67
5lgo	8.22	7.08
4k5m	3.71	5.46
3shy	7.04	6.94
1njc	5.55	6.10
6m95	6.85	6.91
6ugp	6.16	6.89
4jyc	6.70	5.62
6cks	7.82	6.52
3nc9	6.48	6.79
3w9k	6.32	6.47
1pqc	7.00	6.65
4g0p	3.01	4.43
3ry8	3.34	4.75
3uo9	7.10	7.03
5ji6	7.96	6.80
3l5f	6.22	6.03
3g35	4.68	5.98
2ity	7.27	7.61
3eks	5.70	7.01
4cpq	7.74	7.29
1noi	3.15	5.10
2xa4	8.52	7.82
2g9x	7.35	6.96
3d50	4.77	5.46
4b32	3.34	3.93
2eep	7.06	6.72
3x00	9.08	6.85
5thi	3.61	5.04
4zls	9.09	8.96
3nf6	3.53	4.61
4dzw	7.89	6.78
5kr2	8.48	7.69
3nnw	8.05	7.33
2viv	6.28	6.83
3ce0	6.15	6.64
5od5	7.74	7.36
3bi0	7.85	6.81
4o0x	7.17	7.43
2e9a	6.04	6.27
6i64	7.31	6.90
4riv	7.00	6.38
4xmb	7.36	7.29
6mi6	4.54	5.37
1uwt	5.97	5.77
6p12	5.95	6.89
6g3v	6.04	7.60
3ewc	7.70	6.96
3hig	7.89	6.67
3t5u	7.59	7.21
5llh	10.17	7.92
6g2a	3.79	5.60
2xk8	5.62	6.89
4x6x	8.64	7.88
1zom	7.52	7.64
2xc0	6.72	7.65
5ufr	8.70	7.69
4wwn	6.07	7.70
5q1a	8.02	6.70
5uey	8.29	6.31
6ntb	5.15	5.12
4hy4	8.57	6.62
3rxg	2.15	3.74
3otf	6.08	5.78
2wgj	8.70	8.16
5lck	8.10	7.26
3bbf	5.28	5.06
5y48	5.85	4.91
5mmp	7.52	6.92
2fu8	4.70	5.75
1dx6	6.19	6.53
3tpp	7.82	7.90
4bky	7.92	7.60
3w5n	3.87	5.31
3fv7	5.64	6.29
2xvn	3.95	5.36
5f2s	6.70	5.61
3djp	4.20	4.72
1bkm	5.74	6.66
6hp9	8.25	7.88
3s9t	6.82	7.11
3isj	3.68	5.79
3gcv	7.13	7.43
3pa4	8.52	7.52
6afh	6.12	6.03
4j3e	7.06	6.81
1o5e	5.74	6.31
6rn7	7.30	6.87
3mi2	7.77	5.75
5vo2	6.81	7.21
2gd8	7.41	6.97
4iu0	5.89	5.54
6c9q	5.10	6.11
5m6u	8.37	7.48
4ufz	6.31	6.76
2yc0	2.82	5.11
2yit	9.54	7.52
3odk	3.14	3.76
1hi3	4.19	4.72
3vbw	5.22	5.14
2xib	7.26	6.07
4okg	9.32	7.93
1v2t	4.71	6.25
3t19	8.66	7.96
5zwi	8.64	7.87
6hhi	8.17	7.43
1f92	6.19	7.08
5nsx	6.40	6.24
3u4i	3.89	5.72
2qd6	8.68	9.23
5db0	7.43	7.30
4aa7	5.70	6.67
5cy9	6.66	6.15
5i2r	7.72	7.86
2bpm	8.70	7.52
3vva	9.32	7.33
3mam	4.12	5.23
1yw2	6.85	7.45
6ugo	7.59	7.12
2gej	6.64	5.90
2ow2	8.22	6.85
5d7c	6.85	7.20
4d0w	7.70	7.65
5nar	6.30	6.64
4y4j	2.47	5.25
3kme	6.14	6.96
6csf	5.44	5.36
4b84	4.66	5.39
2f7o	7.44	5.85
5qap	4.00	5.41
6ap8	5.10	5.89
3zrm	6.89	7.06
5vqv	6.40	7.10
2pzi	6.10	6.70
2iit	8.59	7.18
1o4p	2.60	3.96
5aqv	3.43	6.25
4qr3	5.85	5.25
6ajv	5.04	5.09
5w6o	6.28	7.10
6od6	8.21	8.01
3r6t	5.86	7.19
5l3j	6.64	6.92
4g17	7.54	7.13
5wyx	6.66	6.51
5ztn	8.30	7.37
3hpt	8.19	7.67
2y1w	6.33	7.21
5bqi	9.05	7.15
4qew	7.07	7.65
4heg	8.92	9.10
2esm	6.28	6.46
2doo	7.17	6.78
5knx	6.10	6.10
5vqq	5.28	6.91
5a4e	6.40	6.10
2xyn	8.40	7.78
6r8l	6.17	6.70
4bi0	4.23	5.22
1yt7	9.89	7.86
6f3d	8.40	7.37
3mxs	5.01	5.42
4bdf	4.09	4.72
2xc4	8.05	8.03
3rvg	8.30	7.28
4y67	6.93	6.20
3gdt	7.19	5.17
6e1z	3.82	4.70
5os0	2.55	4.34
4lzr	4.70	5.98
6h1h	6.17	6.62
5amn	8.35	6.86
1bsk	4.12	6.18
2ycs	8.87	7.48
6eyt	5.72	5.23
5oje	5.21	5.94
1v0o	5.26	6.25
3wgw	5.89	6.04
6d1a	4.35	5.62
5bnj	8.70	8.13
6oxs	9.96	9.77
2o4r	9.40	8.52
4fkk	9.30	7.14
6mdd	4.33	5.95
6gji	3.87	5.75
3o5x	5.28	6.09
2h9t	4.70	6.00
3tv4	6.96	7.43
1hdt	7.76	7.26
5bv3	7.17	5.76
3l1n	5.63	6.00
6b7e	4.55	6.72
5typ	7.60	6.81
3gwt	11.10	8.10
5os3	2.43	4.31
5un9	7.68	6.12
4nrk	7.62	5.24
2vcq	6.04	5.39
1yon	4.21	4.93
1ayu	9.15	7.24
4nrp	4.59	4.98
3n2u	7.84	7.47
4n6z	7.80	7.18
5tt3	6.71	7.07
6ssy	3.19	5.97
6oa3	6.40	6.87
3zuk	7.46	7.21
3zm6	6.52	7.24
4idn	5.24	5.51
6b98	4.65	5.16
2w5g	6.07	5.04
5hkb	5.59	6.33
5c85	3.98	5.13
5lpd	10.15	7.23
6gfm	5.47	5.45
6dl2	7.48	6.17
5v8v	8.89	7.75
5ugg	6.42	7.16
6eaa	6.09	6.60
3r2a	6.12	5.88
5ais	6.24	6.84
4xuh	5.73	5.96
2f6t	4.62	6.36
4cst	8.89	7.67
2j75	6.65	5.85
4g8n	7.20	6.48
5tg5	4.01	6.38
3ttz	8.40	7.69
6rna	8.30	7.63
1u32	7.01	6.83
4c1c	4.97	5.92
5xmv	7.68	7.67
3d7z	7.92	7.50
5kly	7.21	6.98
6plg	7.82	7.08
4h38	6.04	6.53
1tu6	9.08	7.79
5lvn	4.70	5.61
2x2k	6.52	6.65
2iu0	6.89	5.60
5jsj	5.40	6.11
2e5y	5.85	5.59
2won	6.20	6.93
4jzf	6.76	7.34
1epo	7.96	6.75
4b2i	3.00	3.64
3khj	7.55	7.79
3o9c	12.05	10.22
6isd	8.24	6.31
2v3u	3.00	4.81
5boj	7.00	6.19
4r3c	7.00	7.14
2w71	6.48	7.31
2ewa	7.94	7.63
6fyi	6.70	6.84
4gue	5.24	5.87
1xp9	8.89	8.50
4n3r	6.82	7.16
4ckj	4.84	5.60
4ke1	8.60	7.51
4pox	5.43	5.90
1sqq	7.82	5.85
6afc	6.03	5.74
4ish	8.72	7.58
4kov	3.75	5.71
5fdr	9.44	8.96
6h36	9.35	8.02
3e2m	9.40	7.82
1hxk	3.40	5.53
3vhu	7.31	7.76
4qev	7.66	6.79
6iae	4.70	5.66
5duc	6.35	6.85
4n1t	9.10	7.01
2ra0	7.80	7.51
4y2s	4.28	6.33
6b5i	5.96	6.94
6o68	4.99	6.70
6ne5	10.52	8.78
5lyx	7.42	7.17
5u7o	7.14	7.70
3zxz	8.40	7.42
2flb	5.74	5.74
2ohl	3.05	3.66
4unq	6.62	6.26
5otc	4.71	5.66
2pj6	7.31	7.43
3re4	7.40	6.51
4bcf	8.15	8.15
4bah	8.70	7.99
4kba	8.22	7.68
2xch	6.43	7.28
5al5	7.15	7.17
5kpm	7.82	6.69
3zeb	6.13	6.43
6g6t	7.70	7.26
5ikb	8.72	6.74
4mdq	5.92	5.98
5z7b	4.89	5.20
6d8e	6.47	7.86
5ivt	9.10	8.56
2cmf	7.55	7.59
3dbs	7.12	7.41
4ucc	4.32	5.62
4zg7	8.70	7.40
4l4z	5.68	5.55
5elv	6.80	6.69
5icp	8.42	7.75
5q0g	9.74	7.90
2vtd	4.07	5.27
4e70	5.28	5.86
4obo	7.11	6.77
3npc	8.34	7.73
3jsw	7.18	7.27
6mzw	8.41	7.86
4lxm	7.06	7.21
5mnr	5.46	6.18
5ia2	7.72	7.22
6g36	7.79	6.71
4qjr	7.10	6.62
2e93	6.96	6.90
5ja0	5.22	5.76
5k51	4.80	6.31
5i3w	9.22	8.13
4u6c	5.00	5.93
4r74	8.10	6.55
2ywp	8.15	7.28
3gb2	7.47	7.30
3t2c	4.60	5.52
6n9l	6.70	5.64
5ugh	6.77	6.84
4qjw	7.80	7.47
6oe3	8.32	7.39
4dij	7.52	7.09
3cpc	5.30	7.04
2xj0	2.82	5.08
4zy4	7.66	7.03
5ksx	5.43	5.77
5mfr	4.30	5.78
3n4b	7.02	7.48
4x7h	7.38	7.53
4mw4	6.50	7.00
3v49	8.02	7.63
5we9	7.22	6.43
2ha5	4.34	5.58
1wv7	7.26	7.31
5edc	7.66	6.97
6dko	5.80	5.50
6poh	2.71	5.08
4rpn	6.96	6.21
3hqw	7.46	7.14
3tfv	7.10	6.71
3ua9	7.25	6.49
6pge	3.62	5.32
2xjg	7.82	6.75
5myd	4.86	5.35
4l32	6.84	7.67
6qat	7.33	7.14
3h22	5.10	4.54
3as0	4.55	5.83
6qqv	4.92	6.36
4j4n	6.88	6.23
5dda	5.78	6.66
6b2c	7.03	6.90
3dba	8.00	6.15
3adu	4.14	6.08
3da6	8.70	7.75
2vd1	6.86	6.81
4uff	7.96	7.97
4eox	9.55	7.66
2ew6	4.97	6.10
1jmi	6.06	5.84
4bcm	6.91	7.14
6d3q	8.47	6.88
3ipq	7.57	7.71
2ca8	4.66	5.89
1x39	9.22	6.60
4n6g	5.47	4.67
5h21	5.19	5.32
2l8r	3.92	4.58
5ehr	7.14	5.74
2a8g	3.69	5.13
5b5o	5.72	6.01
3eq7	9.09	7.21
4bti	9.70	8.25
5l15	9.57	7.44
4rj5	7.18	7.50
2yke	5.96	6.62
1p7m	4.38	4.55
6f6n	3.02	5.71
6oy0	9.30	8.17
5l4h	3.75	5.71
4bie	6.60	7.18
2vwn	8.00	7.79
3wf5	7.09	7.08
2ydv	7.86	6.93
6gjr	3.74	5.80
3ddp	7.14	7.45
6b1k	6.67	6.33
6ghv	4.28	6.63
5ml6	9.45	8.24
6qfq	7.10	6.07
5n1x	3.16	4.98
1rhu	8.52	7.48
6d1j	4.25	5.46
5fah	6.15	6.99
5wzt	6.66	6.56
5xvk	5.05	4.74
5ma7	3.47	5.74
4qmx	4.96	6.70
3b1t	5.66	6.53
4iti	6.36	7.12
3uib	6.80	7.08
3gcq	6.47	6.81
3p2k	4.70	6.53
2avi	15.22	9.93
2w9h	6.37	6.28
5y93	5.64	6.82
5d48	7.52	6.99
1rdl	2.24	3.80
5nzo	2.24	3.89
2ha0	4.43	5.68
4bfd	7.02	7.17
5ap1	7.97	7.37
3feg	4.35	6.49
4hgl	8.10	7.38
3l0v	7.64	6.56
5xmt	7.58	7.58
6mbo	5.95	7.13
5n9r	5.59	7.35
3i6z	7.30	7.85
5nzm	3.90	6.21
3nrm	8.40	7.09
5itp	5.00	6.05
3cid	8.30	7.98
4nyf	7.31	6.25
6b1h	8.72	6.86
3ivh	7.33	7.29
5u94	7.19	7.01
1nja	6.31	6.00
4iue	6.55	6.71
3ha6	5.68	7.80
5jg1	8.72	9.36
2i7c	5.07	6.00
2nww	5.48	6.02
3dcw	9.00	7.87
3p3s	7.59	7.24
4j1e	7.72	7.78
3g6h	8.19	7.97
4zow	4.12	5.56
5jqb	2.22	5.39
2hxq	6.84	7.63
3t03	6.80	6.84
5al4	6.52	6.84
3g8e	5.35	6.63
2zg1	2.10	4.88
3pbb	7.02	7.15
1h39	6.54	6.45
2qju	4.10	4.73
4qt1	8.15	7.40
4qxs	5.96	6.06
2pvv	3.36	5.49
4pd7	3.92	5.21
4f0c	6.27	6.30
6h3k	7.96	7.81
3rt4	8.80	7.36
4inb	6.05	7.76
3g70	9.40	8.43
1l6y	3.66	5.96
4lnw	7.04	7.29
6b1w	7.37	5.92
2hwg	3.55	4.67
5mqt	5.70	7.16
6ar9	5.18	6.47
6ez6	7.40	7.40
4l7o	4.88	6.46
2fum	6.10	6.56
1gt3	6.46	5.50
3kr1	5.74	5.29
1tyr	7.00	6.61
5kit	7.89	7.09
2n0w	6.15	6.62
1o49	6.36	6.91
6cms	5.82	5.92
1e34	2.88	5.91
3rx7	6.03	5.72
1w1t	2.96	5.27
4lph	5.04	6.00
5h0g	6.95	7.53
1pxm	7.22	7.19
3hvj	8.70	7.44
5wzr	7.29	5.66
3zt4	2.80	4.66
2fxr	7.60	7.49
3lq5	6.96	6.67
2we3	4.43	5.49
2x4z	8.57	8.13
4zyv	7.66	6.97
4cjr	3.10	5.22
3gqz	2.17	4.96
3ogp	7.44	7.10
6g24	2.77	4.13
5hjq	4.72	5.44
6eq2	5.89	5.71
5t4b	9.38	7.73
2bz5	6.15	6.81
6slg	10.30	8.00
4ikt	6.17	7.26
3p55	7.10	7.33
5j4n	4.25	5.54
2bkt	7.64	7.18
5ofw	2.80	4.02
4dy6	4.40	5.49
6cn6	8.30	7.47
3cyz	7.22	6.26
5za7	5.87	6.83
2b8l	7.82	8.07
2vu3	7.33	7.54
2pvj	8.10	7.67
3r16	7.30	7.49
3d7f	9.30	6.88
5mnc	1.31	3.60
3py1	6.89	6.80
3dcr	8.20	7.13
4l7g	4.00	5.64
4igt	7.89	6.57
3le8	6.07	6.17
4tya	2.39	4.82
3wiy	6.21	7.09
4ly9	8.15	7.93
4u7q	9.74	8.75
5xva	7.29	7.74
3in4	7.52	6.90
3cx9	4.89	6.22
3rv9	4.92	5.79
5v82	10.15	8.21
1rek	6.70	7.44
1tmn	7.30	6.84
4anu	7.68	6.92
5fdd	4.20	6.40
6gcx	9.22	7.47
1u2y	1.74	4.28
3b78	4.10	5.40
5ou3	6.21	6.91
4pzw	6.96	6.63
3zlq	6.04	7.08
2fes	9.01	7.98
3v51	8.55	8.07
1kv2	10.00	8.19
5x27	9.40	7.79
1nms	6.70	6.46
3ie3	6.68	6.33
5v1b	7.47	6.47
6ets	5.64	5.58
4jzd	8.30	7.95
2v16	8.22	7.11
5c5t	3.13	5.27
6dj5	8.14	9.48
3sni	7.96	6.85
3t09	3.80	4.07
2bt9	6.19	5.60
1oiu	6.68	7.26
3nwe	7.60	7.49
2gg9	5.46	6.47
4ww6	10.21	7.90
4c1g	5.14	5.95
4nau	9.06	7.66
2lya	4.19	6.03
6g9u	6.43	7.57
3pr0	9.54	7.85
5mgi	5.95	6.14
1rry	4.10	5.31
3k5k	7.64	6.68
5dqf	3.60	6.13
6udi	10.00	9.00
2xbx	7.82	7.94
5w86	8.70	7.85
1b5g	8.00	7.79
5nb6	6.30	7.03
4z8d	5.22	6.16
5ot9	4.07	5.89
6nw3	7.66	7.33
2xde	5.47	5.83
5f0f	6.00	6.77
3wf6	7.48	7.14
3gta	4.28	6.37
2pl0	7.21	7.43
3sie	7.88	7.60
4uwf	8.15	7.56
3vjm	9.43	8.60
3s7a	8.96	7.68
6hgy	8.52	7.39
4q08	6.30	7.34
3zxv	7.31	6.57
6avi	5.71	4.92
2rk7	4.05	4.15
5ech	3.80	5.74
2wev	8.00	6.61
5mli	3.90	4.51
1gnj	7.04	6.82
3pvw	7.27	7.19
6pg3	3.32	4.95
5yhg	6.02	6.20
6pg7	4.66	6.18
3hr1	9.43	8.37
5amd	8.55	7.96
5wag	5.21	5.85
4hlg	6.51	5.71
