PDB	Labels	Predictions
4zun	4.59	4.66
4ot6	5.92	5.80
4ztm	7.60	7.34
5fdi	7.73	7.69
5zef	1.75	1.72
2i0h	8.05	8.01
5etp	6.15	6.16
4rpo	7.64	7.67
3t1l	3.26	3.25
3ok9	11.23	11.58
4q8y	2.64	2.68
5n1r	7.95	7.93
5u0g	4.58	4.68
5bwb	5.30	5.50
2wl4	4.19	4.26
4zyq	8.01	7.85
6mmq	3.62	3.53
3mmf	7.43	7.47
4xtz	9.82	9.41
1w4l	8.40	8.46
6p3p	6.84	6.74
3v6r	6.15	6.29
3zep	7.66	7.69
3cct	7.56	7.57
2cct	5.02	4.96
3f3v	7.14	7.17
1nzq	7.96	7.55
3fup	7.66	7.62
3r92	7.02	7.05
4xuz	7.36	7.41
4dsy	4.43	4.30
1b4d	4.81	4.75
5q0f	9.89	9.85
6o94	8.74	8.78
3vqu	7.43	7.43
2wmv	5.04	5.14
5a3q	8.60	8.01
3adt	4.55	4.49
4i0t	7.59	7.77
4i6q	7.52	7.55
3n9s	5.26	5.20
5dts	3.55	3.53
6hai	7.94	7.81
3eft	7.92	7.83
3l79	2.46	2.48
5gvp	6.78	6.84
4gsy	6.92	6.95
5gvn	7.05	7.10
6hhr	7.01	6.93
5ett	6.23	6.23
3th9	7.70	7.73
4zki	2.92	2.84
3tkw	5.27	5.38
3doy	5.82	5.96
6d1g	4.47	4.43
2g63	8.17	8.20
4aje	3.68	3.69
6i0c	6.85	7.44
4x6i	8.00	7.91
4r0i	6.52	6.40
4btl	5.60	5.46
5opb	7.62	7.90
2xdm	7.49	6.87
4lgg	8.52	8.56
1qbr	10.57	10.55
4unn	6.38	6.28
4mwe	5.91	6.02
5gn5	6.98	6.96
1o4i	2.64	2.62
3ddu	7.40	7.39
3s5y	7.41	6.45
4wt2	10.42	10.15
6bmr	4.22	4.28
5sz2	8.70	8.68
5fe7	3.31	3.30
5nki	7.72	7.81
3pxy	5.23	5.21
3vbg	7.48	7.34
4y2v	4.04	4.09
2qzk	7.57	7.61
3eos	8.40	8.50
3k41	0.82	3.11
4tq3	5.49	5.35
4my6	5.62	5.65
5du4	5.25	5.34
2ez7	4.36	4.37
5ijr	3.20	3.21
5vc6	7.87	8.03
2ynd	7.49	7.60
2cgv	4.56	4.59
5egm	8.62	8.61
4yax	5.82	5.84
9hvp	8.35	8.44
4r6t	7.52	7.55
6chq	5.36	5.43
5xvg	8.05	8.09
4q3s	6.59	6.50
4cfl	5.88	5.98
4msg	10.00	9.87
4udb	9.15	8.89
6eum	6.52	6.46
6b1o	8.51	8.60
4npv	7.46	7.44
5aqr	3.00	2.92
6h33	9.22	9.07
4eb8	9.82	10.00
4jik	7.74	7.76
6e6w	9.96	9.82
6fh3	3.07	3.09
3v6s	9.12	9.18
6k1s	7.70	7.67
4lq9	4.85	4.87
5ewh	3.77	3.70
6jn4	5.69	5.48
6op0	7.86	7.96
2x6i	6.08	6.08
5y6g	7.00	6.84
4gb9	6.27	6.37
4a22	8.49	8.35
1yw7	5.85	5.84
5jnl	6.57	6.63
3gw5	9.33	9.33
6g9d	8.37	8.40
3f7b	7.19	7.25
2ds1	8.47	8.50
1so2	9.57	9.10
2it4	1.62	1.62
4buq	8.14	7.47
6gjn	6.22	6.24
3dng	8.13	8.17
3vhv	6.29	6.42
2e9u	8.10	8.16
5yyb	6.56	6.50
1fv9	5.00	5.06
5dgw	11.05	11.13
6gu6	5.74	5.81
6euc	3.77	3.81
6p9e	7.17	7.17
1a61	8.62	8.45
5m51	4.72	4.78
3nga	8.00	8.11
4fcq	7.00	6.88
3gws	10.09	9.78
3lf0	5.71	5.77
3djf	6.10	6.09
1kdk	9.05	9.01
4hze	6.29	6.26
4n70	12.00	11.70
5etn	5.37	5.39
4mgc	6.32	6.28
5f4r	7.02	7.00
6bfn	8.03	7.85
3o8p	6.46	6.49
5wap	6.52	6.59
4r5a	8.70	8.63
2ye9	6.22	6.20
5k5n	8.05	8.09
2hzn	7.39	7.45
4r73	7.64	7.62
5htz	8.62	8.63
4li6	6.97	7.00
6dha	5.68	5.67
5qcm	6.96	6.96
5ful	4.74	4.58
4zx5	6.19	6.39
4d8n	5.74	5.68
5en3	6.21	6.26
5c3k	3.96	3.85
5j87	8.05	7.90
5oa2	5.01	5.09
6c5t	6.97	7.21
4yps	7.12	7.13
5d45	6.92	6.85
5mwd	5.72	5.65
5mty	8.89	8.95
6hb5	5.83	5.96
2p3c	7.62	7.47
2zbk	5.70	5.73
3bgc	5.02	5.04
4zsh	7.05	6.98
2o3z	5.70	5.75
3sfi	6.40	6.41
4oi6	5.00	4.91
2yg2	6.05	5.73
1x38	8.77	8.44
5wj6	7.57	7.65
5lmk	7.43	7.65
2xkf	6.06	6.17
6ueg	4.71	4.68
4umj	5.57	5.65
3r7o	8.36	8.50
4kwp	7.49	7.46
4x69	7.66	7.65
4tu4	3.76	3.81
3fzt	6.20	6.19
4y5h	7.82	7.87
2wzx	6.00	5.65
4ywa	7.55	7.59
4jql	6.00	6.03
6fyz	7.41	7.48
3kcf	7.46	7.44
4ehv	2.29	2.28
1vjb	7.89	7.22
3b1u	5.72	5.77
4y2j	3.10	3.09
2uze	4.33	4.31
3rti	7.37	7.40
2w0x	3.20	3.14
5u7d	9.30	8.74
5eei	9.22	9.26
6fs0	9.77	9.76
3zcw	6.19	6.27
2bet	2.77	2.75
3e3b	7.96	7.95
2vr0	4.42	4.37
2wyj	9.00	8.89
5u48	6.33	6.43
3h2a	3.96	3.83
4bg1	6.31	6.30
2ja3	4.00	4.05
6mx3	5.14	5.08
5xig	6.38	6.60
2xn3	5.92	5.98
4jln	7.78	7.93
2xht	5.96	5.95
4uyn	8.40	8.43
2jfz	5.24	5.31
1dth	8.22	8.18
1way	3.40	3.40
1q9d	4.60	4.55
4qsm	7.41	7.42
4muw	8.01	7.90
3btj	5.62	5.69
5na0	9.77	10.08
3a29	7.89	7.82
1bmn	8.44	8.41
4egk	7.72	7.72
5n17	5.32	5.27
2ym7	6.89	7.01
5efh	6.10	6.19
4h3j	7.05	7.04
6ow7	9.00	8.91
4llp	4.80	4.87
4mgb	5.44	5.50
4loj	6.52	6.44
3n8k	4.05	3.91
5o07	7.47	7.39
1msn	9.09	9.06
3d7k	4.60	4.55
3cf8	4.90	4.82
1qpe	7.70	7.80
2x96	4.03	4.18
4pce	5.15	5.12
3hf6	7.59	7.69
3kdb	9.85	9.85
4og3	6.55	6.43
2qyk	5.48	5.33
2uyn	2.70	2.61
4mvn	5.46	5.42
5khm	8.30	8.52
3d27	4.25	4.25
4xjt	5.14	5.22
5a5p	4.00	4.04
5ueu	7.78	7.79
5ho6	6.69	7.55
2avs	7.57	8.88
1pa9	4.60	4.59
5tzh	6.17	6.30
3r5t	8.58	8.55
5uf0	3.80	3.68
5kx8	7.42	7.43
4o74	7.60	7.55
5nfh	7.74	7.77
1t7j	8.70	8.68
4nkt	5.97	6.01
4uiz	4.70	4.60
2q70	8.08	8.08
3axm	5.07	5.01
4nbl	6.33	6.26
1ros	8.77	8.87
4d08	8.00	7.88
1uj5	3.05	3.01
6qqt	4.23	4.24
4ufj	4.28	4.23
3o9g	12.30	12.24
3rz0	7.55	7.59
2vvt	5.24	5.35
3kyq	4.22	4.30
6klk	3.88	3.79
6gnp	4.55	4.58
4hgt	7.40	7.53
1owi	7.55	7.44
3lp7	5.44	5.29
2wky	8.59	8.83
3sl8	6.54	6.49
5a2s	7.70	7.74
4q0k	4.87	4.86
3dz2	4.15	4.22
2g1q	7.36	7.44
4z2i	7.44	7.29
2rjr	1.94	1.91
6nco	4.52	4.45
5wlv	8.52	8.53
5fdz	5.17	5.21
6eeb	5.30	5.37
5otr	4.92	4.98
4y24	6.66	6.61
4i8w	10.90	10.78
5qax	3.80	3.70
1r0p	8.00	8.15
5obg	7.13	7.17
3zxe	3.35	3.37
3gi5	11.22	10.94
4hv7	3.52	3.47
4b5w	3.33	3.32
4e0x	7.12	6.99
3b66	8.60	8.57
6ei5	7.42	7.45
6pl2	8.06	7.99
2oxd	6.82	6.89
5m9w	2.24	2.30
5le1	4.97	5.12
5c4t	7.66	7.67
4abd	4.40	4.49
2xez	5.82	5.94
2b1p	8.52	8.46
6f9t	7.86	7.28
2xk9	10.15	10.19
5zqr	7.97	7.97
3st5	11.30	11.22
2q94	6.43	6.41
4qnb	6.59	6.07
3atv	5.34	6.37
5g4n	4.00	4.08
4wsj	7.33	7.28
4gii	8.74	8.88
3nex	6.00	6.10
3tct	8.52	8.50
4fs3	7.85	7.78
3ft5	4.82	4.82
2x81	8.30	8.32
4ebw	5.06	5.15
2ai7	6.40	6.41
4q4r	6.43	6.54
3ens	8.05	8.08
6c3e	7.20	7.19
5vcw	5.96	6.04
6kla	7.25	7.33
3lw0	6.40	6.55
4bdb	4.07	4.06
6sde	10.20	10.01
1ysi	7.44	7.45
1yqj	8.14	8.17
4azi	7.45	7.90
5tyr	9.59	9.66
5ngb	7.72	7.64
3wcb	7.74	7.56
6fnr	5.59	5.69
2gmv	6.20	6.14
6a3n	8.06	8.00
4l7u	5.66	5.71
4euo	5.05	5.06
3way	7.66	7.65
4np2	2.26	2.38
5z1r	5.70	5.82
5dlz	5.74	5.79
5t2b	8.30	8.28
4ff8	6.40	6.46
6iup	7.64	7.68
2c4g	5.94	6.11
6gnm	4.26	4.35
4glw	6.10	6.24
2rgu	9.00	9.00
6f8v	4.80	4.72
1alw	6.52	6.43
4jss	3.30	3.86
6oxq	11.30	11.24
6ohu	6.78	6.56
5iwg	6.46	6.54
4b7p	9.46	9.30
6gj7	6.06	6.12
2pj1	8.01	8.03
1ta6	9.13	9.03
5mnx	2.48	2.46
4nbn	4.36	4.53
6elo	6.29	6.32
6cvv	4.12	4.13
5mi6	7.30	7.24
2a4w	8.29	8.31
4hwp	7.76	7.86
1eed	4.79	4.82
2j9h	3.39	3.41
6mom	9.52	9.39
5emk	7.89	7.79
5qj3	7.62	7.72
2oc9	7.96	8.77
5gn9	7.05	7.09
1w8m	1.60	1.65
5cs6	3.20	3.23
2bal	6.31	6.24
4mcc	6.25	6.22
1fsw	6.49	6.33
5es1	8.34	8.29
4ufe	8.15	8.20
2i4v	11.20	11.17
4unp	3.23	3.18
6ud2	10.21	10.05
6dd1	4.65	4.86
5xsu	6.74	6.68
3l38	7.00	7.03
3vc4	7.62	7.58
5hfu	6.89	7.08
1mn9	4.62	4.72
2q9m	7.21	7.25
6fz4	5.95	6.05
1kdw	5.54	5.66
3b5j	5.68	5.67
3wi6	5.33	5.38
3gxt	4.74	6.45
5nk8	6.64	6.70
4d7b	7.68	7.63
6jwa	4.96	4.95
5t18	9.30	9.38
3t82	7.00	7.09
2uxi	7.30	7.21
3o9a	10.70	10.62
6om8	5.16	5.10
4ith	6.50	6.58
4xcu	8.22	8.09
6g28	3.64	3.70
4yh4	4.59	4.65
2n06	4.92	4.88
5dtk	4.30	4.30
2jk7	7.17	7.29
3sw2	8.33	8.58
4z7h	6.66	6.69
4eoh	4.30	4.39
4py1	7.19	7.25
6ex1	7.31	7.24
4lyn	7.22	7.18
3shy	7.04	7.15
6m95	6.85	6.80
5j1w	6.72	6.72
4jyc	6.70	6.69
3ccc	8.10	8.25
5hja	5.96	6.04
4p5e	5.55	5.55
3dp1	5.00	5.02
6cks	7.82	7.83
3nc9	6.48	6.51
3w9k	6.32	6.32
1pqc	7.00	6.98
5qau	4.15	4.19
3ry8	3.34	3.27
2whp	4.00	4.02
3uo9	7.10	7.18
5ji6	7.96	7.87
3l5f	6.22	6.32
2y58	5.50	5.54
3g35	4.68	4.68
2ity	7.27	7.76
1noi	3.15	3.16
5u5h	5.89	5.96
2xa4	8.52	8.59
6ia7	5.70	5.83
2g9x	7.35	7.42
4b32	3.34	3.34
4fyo	7.33	7.31
2eep	7.06	5.86
4hvg	7.77	7.77
3x00	9.08	7.66
3ot3	8.30	8.43
5thi	3.61	3.27
4zls	9.09	9.33
2pu1	5.85	5.81
4dzw	7.89	7.81
3wnt	6.28	6.35
4n1u	8.30	8.13
3ce0	6.15	6.23
5od5	7.74	7.69
6g9h	8.40	8.37
3bi0	7.85	7.88
2e9a	6.04	6.02
4xmb	7.36	7.28
6mi6	4.54	4.61
1uwt	5.97	6.01
6p12	5.95	6.27
2vwc	6.62	6.40
6ugr	6.27	6.94
6g3v	6.04	5.98
3ewc	7.70	7.77
2cma	6.73	6.88
4yz9	7.70	7.66
3t5u	7.59	7.59
5llh	10.17	10.03
6fff	7.30	7.36
5kbh	6.26	6.28
2xk8	5.62	5.66
4x6x	8.64	8.81
4abb	4.51	4.50
5ufr	8.70	8.75
4lwt	5.41	5.53
4wwn	6.07	6.08
5q1a	8.02	8.08
3iu9	6.62	6.54
4mro	7.06	7.16
4hy4	8.57	8.62
3otf	6.08	6.02
5lck	8.10	8.12
3bbf	5.28	5.35
5y48	5.85	5.92
5mmp	7.52	7.39
2fu8	4.70	4.63
1dx6	6.19	6.21
3tpp	7.82	7.82
3w5n	3.87	3.77
2xvn	3.95	3.85
6hp9	8.25	8.24
3s9t	6.82	6.86
3isj	3.68	3.46
3gcv	7.13	7.13
3pa4	8.52	8.42
6afh	6.12	6.14
1o5e	5.74	5.73
6rn7	7.30	7.24
5hz8	6.40	6.43
3mi2	7.77	7.62
5vo2	6.81	6.89
2gd8	7.41	7.41
5m6u	8.37	8.27
2bbb	8.62	8.83
4ufz	6.31	6.41
2yc0	2.82	3.30
1hi3	4.19	4.25
3vbw	5.22	5.18
2xib	7.26	7.13
6h96	8.68	8.56
1v2t	4.71	4.40
6i0b	8.04	7.44
3t19	8.66	8.76
1rti	4.77	4.83
5zwi	8.64	8.64
4rhx	5.80	5.56
1f92	6.19	6.22
5nsx	6.40	6.33
2ydf	7.66	7.70
3u4i	3.89	3.90
2qd6	8.68	9.02
5db0	7.43	7.47
4aa7	5.70	5.88
1fls	7.48	7.49
1ijr	5.44	5.53
5i2r	7.72	7.81
2bpm	8.70	8.68
3vva	9.32	9.28
3mam	4.12	5.64
2y4k	5.46	5.55
5os8	3.98	3.90
1yw2	6.85	6.87
6ugo	7.59	7.55
3ztd	4.02	4.03
5d7c	6.85	6.88
4d0w	7.70	7.93
3ffp	7.14	7.15
4xrq	6.63	6.77
4mw2	6.70	6.90
6csf	5.44	5.42
5mrd	4.44	4.39
3zrm	6.89	7.09
4dht	4.82	4.88
5vqv	6.40	6.40
2pzi	6.10	6.09
5xvu	4.65	4.62
1o4p	2.60	2.58
4io8	6.64	6.72
5aqv	3.43	3.40
6ajv	5.04	5.24
5w6o	6.28	6.23
6od6	8.21	8.33
6cz4	7.12	7.04
5l3j	6.64	6.57
5wyx	6.66	6.71
5ztn	8.30	8.44
2vqj	6.44	6.56
1hgj	1.66	1.69
5bqi	9.05	9.09
4heg	8.92	8.44
2ph8	5.74	5.98
3r9n	5.85	5.92
2doo	7.17	7.12
5knx	6.10	6.13
5vqq	5.28	5.27
2xyn	8.40	8.39
6r8l	6.17	7.29
4bi0	4.23	4.14
1yt7	9.89	9.90
6f3d	8.40	8.38
3mxs	5.01	5.01
4bdf	4.09	4.00
3rvg	8.30	8.46
4y67	6.93	7.05
4qir	6.95	7.22
5os0	2.55	2.57
6h1h	6.17	6.22
4k19	8.36	8.30
5amn	8.35	8.16
4eny	7.05	7.02
1bsk	4.12	4.16
2ycs	8.87	9.09
6eyt	5.72	5.70
5oje	5.21	5.31
1v0o	5.26	5.41
3wgw	5.89	5.78
6d1a	4.35	4.39
5bnj	8.70	8.61
2o4r	9.40	9.37
1ke0	5.38	5.51
4fkk	9.30	9.19
6ep4	5.35	5.38
6mdd	4.33	4.23
6gji	3.87	3.85
6fzx	8.15	8.14
2hd1	3.30	3.57
3d0e	8.40	8.47
2h9t	4.70	4.60
3ty0	7.08	7.11
5dhj	6.70	6.76
3l1n	5.63	5.74
5typ	7.60	7.68
3gwt	11.10	10.67
5os3	2.43	2.50
1yon	4.21	4.10
4nrp	4.59	4.49
6ssy	3.19	3.15
6oa3	6.40	6.55
3zuk	7.46	7.24
3kl6	8.46	8.60
4idn	5.24	5.11
1utz	5.85	5.91
6b98	4.65	4.54
5c85	3.98	4.04
6gfm	5.47	5.40
5ugg	6.42	6.44
3r2a	6.12	6.02
2f6t	4.62	4.27
4cst	8.89	8.73
6o5x	7.66	7.58
2xcn	6.92	6.77
2j75	6.65	6.55
4g8n	7.20	7.25
5tg5	4.01	4.00
4xtv	9.27	8.86
6rna	8.30	8.31
4v05	9.70	9.33
4bty	7.70	7.77
1u32	7.01	7.71
2ael	6.29	6.27
3d7z	7.92	7.85
5kly	7.21	7.12
2xxt	8.05	7.90
4h38	6.04	6.19
1tu6	9.08	9.05
2qx0	6.11	5.95
2iu0	6.89	6.87
5jsj	5.40	5.53
2e5y	5.85	5.72
2won	6.20	6.20
4jzf	6.76	6.87
1epo	7.96	8.14
4b2i	3.00	2.94
4x0u	7.40	7.36
6isd	8.24	8.17
3tne	5.72	5.81
5boj	7.00	6.93
2w71	6.48	6.50
2ewa	7.94	7.91
6e1a	8.85	8.81
6fyi	6.70	6.63
2e9n	8.21	8.23
1xp9	8.89	8.53
4n3r	6.82	6.80
3n75	7.89	7.90
4ckj	4.84	5.41
4ke1	8.60	8.73
3cow	6.90	6.95
5diu	7.37	7.41
6ccq	6.60	6.53
5v0n	7.17	7.24
3fh8	6.74	6.80
1sqq	7.82	7.63
4ish	8.72	8.70
4kov	3.75	3.67
3e2m	9.40	9.26
5qbv	6.37	6.47
5aib	3.80	3.79
1hxk	3.40	3.37
5duc	6.35	6.45
5akk	4.00	3.96
3tiy	4.77	4.72
6b5i	5.96	6.00
6o68	4.99	4.90
5hdz	7.35	7.32
6ne5	10.52	10.13
4mwb	6.49	6.71
4ode	10.00	9.99
6ink	6.57	6.43
2flb	5.74	5.85
5uoo	8.85	8.55
2ohl	3.05	3.01
2upj	7.39	7.54
4unq	6.62	6.41
5otc	4.71	4.64
2pj6	7.31	7.42
3re4	7.40	7.39
4f7l	8.00	8.05
3lil	8.08	7.96
5kpm	7.82	7.96
6g6t	7.70	7.68
5qa6	3.76	3.75
2vvv	8.22	8.10
4mdq	5.92	6.05
6d8e	6.47	6.64
1cj1	8.80	8.61
2cmf	7.55	7.52
4ucc	4.32	4.30
4zg7	8.70	8.66
4l4z	5.68	5.71
5elv	6.80	6.86
2p1c	7.68	7.78
5icp	8.42	8.43
6cj1	5.27	5.43
4o0v	8.48	8.39
2vtd	4.07	3.96
4e70	5.28	5.37
4lv2	8.00	8.07
3jsw	7.18	7.21
4lxm	7.06	7.84
5nk7	6.33	6.55
4osf	5.44	5.54
5ia2	7.72	7.89
2gg5	6.60	6.60
6g36	7.79	7.71
4qjr	7.10	7.12
2e93	6.96	7.03
4i5p	6.42	6.50
5ja0	5.22	5.22
5i3w	9.22	9.09
4u6c	5.00	4.99
4mm4	6.37	6.07
2ywp	8.15	8.24
1z9y	7.19	7.12
3gb2	7.47	7.27
4bhn	8.20	8.24
2rjs	2.28	2.30
5ugh	6.77	6.77
4qjw	7.80	7.64
6oe3	8.32	8.33
3skc	8.80	8.76
4dij	7.52	7.72
3cpc	5.30	5.42
2xj0	2.82	2.77
5o11	6.67	6.79
4zy4	7.66	7.58
3n4b	7.02	6.92
3v49	8.02	7.98
6gbw	8.45	8.33
5we9	7.22	7.11
1w0x	5.30	5.29
1qj6	7.74	7.58
2i4j	6.16	5.97
6gj6	4.70	4.85
6poh	2.71	2.67
3hqw	7.46	7.32
3tfv	7.10	7.10
3ua9	7.25	7.36
6pge	3.62	3.57
5myd	4.86	4.66
4l32	6.84	6.87
6dzv	6.40	6.04
3chc	4.09	3.92
2wxn	7.68	7.65
2wu7	6.28	6.40
3adu	4.14	3.95
5lx6	5.72	5.77
3da6	8.70	8.59
2vd1	6.86	7.04
4eox	9.55	9.37
2ew6	4.97	4.96
3ken	5.40	5.45
1jmi	6.06	5.59
1tfz	8.15	8.12
6d3q	8.47	8.14
3ipq	7.57	7.53
4p6w	9.15	9.16
2ca8	4.66	4.68
5h21	5.19	5.32
2l8r	3.92	3.90
5ehr	7.14	6.40
2a8g	3.69	3.71
5b5o	5.72	5.65
6g3o	9.24	9.15
3eq7	9.09	9.04
4tyo	7.10	7.02
3fci	5.89	5.92
5l15	9.57	9.18
6c3l	4.44	4.39
5w84	6.44	6.47
2yke	5.96	6.11
1p7m	4.38	4.43
6oy0	9.30	9.26
4bie	6.60	6.65
2vwn	8.00	7.93
1jij	8.52	8.43
2ydv	7.86	7.78
6gjr	3.74	3.76
5tt8	6.50	6.50
3ddp	7.14	7.23
3mqf	5.24	5.35
6b1k	6.67	6.68
6ghv	4.28	4.33
5ml6	9.45	9.30
6qfq	7.10	6.96
5a46	7.66	7.26
5n1x	3.16	3.11
1rhu	8.52	8.58
6mdq	3.44	3.32
5fah	6.15	6.15
5xvk	5.05	5.10
5ma7	3.47	3.48
3b1t	5.66	5.80
3uib	6.80	6.78
3gcq	6.47	6.61
3p2k	4.70	4.81
1xmy	7.30	6.59
2w9h	6.37	6.36
3rf5	5.63	5.64
5y93	5.64	5.75
1rdl	2.24	2.31
5nzo	2.24	2.28
3rxf	2.60	2.54
5hv0	5.96	5.92
2ha0	4.43	4.44
4bfd	7.02	7.12
5vr8	6.87	6.83
6pnm	5.17	5.25
5ap1	7.97	7.64
4gg7	8.20	8.21
4hgl	8.10	7.92
5xmt	7.58	7.55
5nzm	3.90	3.86
3nrm	8.40	8.45
3udq	6.00	6.25
1x8t	7.80	7.01
1tft	8.30	8.44
4ahs	2.19	2.14
5itp	5.00	4.52
6b1h	8.72	8.58
1nja	6.31	6.31
4iue	6.55	6.49
3ha6	5.68	5.78
5jg1	8.72	8.80
6dyn	3.19	3.28
2nww	5.48	5.49
3jzc	8.53	8.40
3dcw	9.00	8.44
3p3s	7.59	7.50
1lhd	9.62	9.67
4j1e	7.72	7.80
3g6h	8.19	8.09
4zow	4.12	4.04
5jqb	2.22	2.29
2hxq	6.84	7.06
3t03	6.80	6.98
5al4	6.52	6.53
3g8e	5.35	5.36
4jp9	7.62	7.73
1h39	6.54	6.65
5dlx	5.70	5.73
2qju	4.10	3.96
4qt1	8.15	8.17
4f0c	6.27	6.43
1l6y	3.66	3.60
6b1w	7.37	7.46
5oha	4.89	4.82
4fut	6.51	6.51
5i7u	8.77	8.81
6ar9	5.18	5.21
6ez6	7.40	7.46
4l7o	4.88	4.91
3rkb	6.42	6.40
2fum	6.10	6.14
1gt3	6.46	6.46
5kit	7.89	7.80
4eh8	2.20	2.28
2n0w	6.15	6.21
1o49	6.36	6.38
6cms	5.82	6.40
1e34	2.88	2.85
3rx7	6.03	6.16
1w1t	2.96	2.91
4lph	5.04	4.92
1pxm	7.22	7.17
1zog	7.15	7.06
6f8w	4.64	4.54
3hvj	8.70	8.55
2fxr	7.60	7.56
3lq5	6.96	7.11
2x4z	8.57	8.53
4zyv	7.66	7.74
4cjr	3.10	2.99
3gqz	2.17	2.23
3ogp	7.44	7.42
6g24	2.77	2.82
4u0u	5.82	5.79
5hjq	4.72	4.66
5t4b	9.38	9.22
6slg	10.30	9.87
3p55	7.10	7.29
5j4n	4.25	4.05
2bkt	7.64	7.64
3dp3	5.82	5.93
4dy6	4.40	4.25
5za7	5.87	5.92
2b8l	7.82	7.82
1ag9	9.00	8.86
2pvj	8.10	8.06
4um1	5.77	5.89
3r16	7.30	7.32
2yhw	5.60	5.58
5mnc	1.31	1.32
3py1	6.89	7.25
3dcr	8.20	8.11
2ojj	8.70	8.63
3w55	7.10	7.08
4huo	4.70	4.68
3le8	6.07	5.92
4tya	2.39	2.45
3wiy	6.21	6.31
4ly9	8.15	8.08
4u7q	9.74	9.65
4u5t	6.70	6.61
2xpc	3.90	3.83
3rv9	4.92	4.95
1yz3	8.81	8.77
1rek	6.70	6.54
3w5t	4.52	4.50
4anu	7.68	7.68
5fdd	4.20	4.28
6gcx	9.22	8.76
3b78	4.10	4.27
5ou3	6.21	6.31
2iog	8.10	8.08
4l1a	8.27	8.35
6aan	2.75	2.72
4pzw	6.96	6.99
2fes	9.01	8.86
3v51	8.55	8.48
3lvp	8.70	8.79
1kv2	10.00	10.00
5x27	9.40	9.46
2zit	4.46	4.27
6ets	5.64	5.72
1j17	5.22	5.00
4jzd	8.30	8.38
5y0g	6.70	6.72
5c5t	3.13	2.98
4ndu	2.74	2.82
5wqk	6.30	6.35
3d7d	7.85	7.83
2p3a	7.96	8.03
6dj5	8.14	8.44
3sni	7.96	8.00
2wf1	8.70	8.66
2g24	5.40	5.40
3t09	3.80	3.57
2bt9	6.19	6.11
1oiu	6.68	6.68
3dej	8.00	8.00
3nwe	7.60	7.66
6e4c	9.92	9.79
3rk7	6.70	6.72
2cng	6.96	6.91
2gg9	5.46	5.57
4c1g	5.14	4.88
2pjl	6.72	6.61
4nau	9.06	8.93
3pr0	9.54	9.60
5mgi	5.95	5.90
4q18	6.13	6.22
2o3p	5.96	6.57
5w86	8.70	8.54
4cki	5.96	5.41
5t8j	9.00	9.05
5fcw	6.52	6.42
3wyx	8.37	7.64
5nb6	6.30	6.35
4z8d	5.22	5.35
6nw3	7.66	7.66
2xde	5.47	6.07
4np3	3.30	3.26
1rbp	6.72	6.65
3gta	4.28	4.36
2pl0	7.21	7.13
3sie	7.88	7.83
4uwf	8.15	8.20
3vjm	9.43	9.24
6hgy	8.52	8.32
3zxv	7.31	7.43
5qil	11.52	11.42
4gdy	7.08	7.10
2rk7	4.05	3.54
4w9q	6.85	6.70
5ech	3.80	3.65
2wev	8.00	8.38
6pg3	3.32	3.33
6pg7	4.66	4.67
5wag	5.21	5.17
4hlg	6.51	6.64
3kpu	3.16	3.20
4htx	8.33	8.74
2h4g	6.52	6.64
4ty6	7.52	7.51
1p28	5.42	5.43
5orj	4.77	4.90
4yat	5.03	4.89
6mm2	5.41	5.25
4kz8	2.80	2.78
6apz	6.82	6.86
6n8x	5.70	5.61
6eya	7.48	7.46
2glm	5.37	5.24
3nef	5.94	6.15
4kz0	5.38	5.39
3znc	7.34	7.45
2wgi	4.07	4.10
5q0m	8.10	8.16
4kni	7.78	7.81
2vfz	3.61	3.58
6anl	8.27	8.40
5f4l	7.62	7.57
4der	6.31	6.30
4rfr	6.54	6.37
3m6p	8.35	7.35
4mlx	3.19	3.29
4bt5	2.76	2.94
4xm8	3.02	2.98
5tg7	4.53	4.62
6bc9	9.43	8.19
6n93	4.69	4.73
3ozp	6.62	6.68
4wyp	3.36	3.77
3dya	8.52	8.71
4mjq	3.71	3.77
2xk1	5.74	5.79
5tzf	5.80	5.86
2p8h	7.15	7.15
4r75	7.24	7.28
5ti2	4.62	4.57
5fnf	3.15	3.15
5zt1	4.67	4.67
3t3i	4.77	4.64
3dk1	9.74	9.68
4pax	6.40	6.45
4f9y	6.74	6.89
5n9l	7.82	7.72
2xah	3.55	3.56
1vyg	8.00	7.51
2wtx	2.89	2.87
6ib0	7.40	7.47
4egi	3.82	3.68
2i4t	9.00	8.94
3hub	8.09	8.21
3rt6	7.15	7.07
6cz3	7.25	7.19
3bm8	3.54	3.51
2vpo	5.42	5.57
2wq5	3.74	3.75
4wy6	5.97	5.94
2qd7	9.10	9.02
2ydk	8.15	8.23
5am2	5.01	5.03
3gbe	5.00	4.93
4ijh	4.33	4.30
5abe	3.05	3.87
4yb7	3.80	3.82
6bfd	8.30	8.18
2f94	6.71	6.84
3w9r	6.18	6.24
2g94	9.52	9.59
4zjw	6.66	6.61
4r6v	7.45	7.49
3mwu	8.05	8.18
2xvd	8.70	8.92
3hdn	7.20	7.13
5lhh	8.17	8.33
6mr5	7.30	7.49
1z5m	7.52	7.45
3kr5	7.89	7.80
6jbe	4.70	4.34
2vfk	3.71	3.61
2uz9	5.71	5.81
6hwz	5.17	5.15
4jq8	8.10	8.05
