PDB	Labels	Predictions
5a85	5.30	5.65
4op3	8.15	7.24
4msu	5.85	5.45
4wt6	7.92	7.19
5tuq	6.35	6.04
2pvk	8.30	7.00
4pv7	6.63	6.57
1q6k	7.59	7.27
6dpy	4.10	3.30
5q10	5.20	5.28
5fkj	10.66	8.92
5w8i	6.82	5.45
5mks	4.77	4.88
6jt3	8.30	7.88
4prj	7.14	7.66
2y76	6.36	6.30
6h13	7.23	6.85
1h1h	5.22	4.89
4ewh	9.52	8.63
5csh	3.57	2.91
3g42	6.85	7.11
2ovy	8.40	7.80
3e9i	6.22	5.88
3rl3	7.17	5.93
2yde	3.72	2.54
3gwx	5.40	3.86
1zz1	6.02	6.04
5t52	9.28	8.71
4gs8	7.00	5.72
2afw	4.77	4.20
3v3l	6.43	5.59
5os4	2.78	2.66
6bec	4.01	4.08
4h2m	5.21	4.25
3kqo	3.85	2.80
3r1v	6.92	5.90
1zpc	6.60	6.43
4oba	9.40	9.04
3oaf	8.80	7.87
2jbo	8.07	7.28
1h0r	3.70	2.99
4pg3	7.85	7.13
4zun	4.59	3.71
4ztm	7.60	7.35
5zef	1.75	1.55
2rgp	7.52	7.09
2i0h	8.05	7.32
1auj	8.25	7.87
5qb0	3.80	2.35
3qbh	6.82	6.71
5etp	6.15	5.70
3t1l	3.26	3.14
6hq7	6.11	6.30
4q8y	2.64	2.23
5n1r	7.95	6.64
3n6k	6.74	6.12
1xsc	4.30	4.11
2rkf	9.08	9.27
2wl4	4.19	4.08
4k3n	7.96	6.25
4zyq	8.01	7.28
6mmq	3.62	4.18
3mmf	7.43	6.32
6p3p	6.84	7.17
3v6r	6.15	6.28
4brx	6.49	6.78
3zep	7.66	7.04
3cct	7.56	7.44
2cct	5.02	5.85
2g00	9.74	8.27
3d1x	8.66	6.57
1nzq	7.96	6.23
4r5b	6.73	6.80
3fup	7.66	7.00
3r92	7.02	5.93
4xuz	7.36	6.88
4dsy	4.43	2.99
5maj	7.46	6.70
4enx	6.26	6.37
5q0f	9.89	9.59
6o94	8.74	7.86
3l3a	6.38	6.08
3vqu	7.43	6.84
6hd6	5.70	5.57
2wmv	5.04	4.15
5a3q	8.60	7.91
4i0t	7.59	7.08
4i6q	7.52	6.42
6gj8	5.87	4.65
5dts	3.55	2.39
3eft	7.92	7.64
3l79	2.46	3.51
5gvp	6.78	6.21
4djp	10.55	10.37
4gsy	6.92	5.99
6hhr	7.01	5.81
5ett	6.23	5.80
3th9	7.70	6.70
4bj8	8.29	8.20
3tkw	5.27	9.04
3doy	5.82	4.99
2g63	8.17	7.74
3p7a	6.28	5.73
4aje	3.68	2.85
1jr1	8.22	7.73
5gnk	8.28	7.50
6i0c	6.85	6.93
4btl	5.60	4.35
5opb	7.62	6.59
2xdm	7.49	6.13
1qbr	10.57	8.61
3vhc	8.89	7.60
4unn	6.38	6.02
4mwe	5.91	6.12
2be2	8.70	7.34
2jiw	4.59	4.54
1o4i	2.64	2.09
3ddu	7.40	7.53
3s5y	7.41	6.56
4wt2	10.42	8.78
5sz2	8.70	7.09
5fe7	3.31	2.64
5nki	7.72	6.80
3pxy	5.23	4.44
3vbg	7.48	7.47
4y2v	4.04	2.97
1uu3	6.12	5.24
4yjn	7.92	7.84
2hvx	7.54	6.49
4my6	5.62	5.43
5du4	5.25	5.54
3s45	8.49	7.88
4bo1	7.30	7.60
5vc6	7.87	7.25
2ynd	7.49	6.74
2cgv	4.56	2.94
3fun	6.72	5.25
5egm	8.62	8.16
9hvp	8.35	6.22
4r6t	7.52	7.12
6chq	5.36	4.78
3hl7	7.64	6.82
4q3s	6.59	5.89
4qg7	8.00	6.84
1b8y	7.85	7.10
4cfl	5.88	5.47
4msg	10.00	8.37
3dx3	6.52	4.08
4udb	9.15	8.29
6eum	6.52	5.62
4npv	7.46	6.56
1z6f	4.89	5.29
6h33	9.22	8.40
4eb8	9.82	9.09
4jik	7.74	6.85
6dud	6.59	5.73
6e6w	9.96	8.01
6fh3	3.07	2.72
4eev	8.33	7.99
3v6s	9.12	6.62
4xj0	9.52	8.59
6k1s	7.70	7.28
1x76	8.72	8.08
4lq9	4.85	3.47
1o0d	8.21	5.86
6jn4	5.69	5.28
6op0	7.86	7.14
2x6i	6.08	6.02
4yo8	10.52	8.44
5y6g	7.00	6.98
4gb9	6.27	6.66
4a22	8.49	7.75
1yw7	5.85	5.78
5jnl	6.57	6.08
3gw5	9.33	8.75
6g9d	8.37	7.77
3f7b	7.19	6.65
2ds1	8.47	6.73
3c7p	10.00	8.60
4buq	8.14	7.41
5u9d	9.26	7.27
6gjn	6.22	5.82
3vhv	6.29	5.59
5w92	7.70	7.68
2e9u	8.10	7.18
1amn	13.82	9.54
1fv9	5.00	3.20
2gmk	3.23	3.02
5g57	8.40	7.35
6gu6	5.74	5.56
6u8l	6.91	6.42
1a61	8.62	7.89
5m51	4.72	5.23
3nga	8.00	7.98
3gws	10.09	9.01
3lf0	5.71	5.68
1kdk	9.05	7.93
2ovx	8.70	8.47
4hze	6.29	6.06
4n70	12.00	10.35
4mgc	6.32	4.11
6bfn	8.03	7.21
3m89	6.16	5.81
2xpb	5.70	5.64
4r5a	8.70	6.80
5k5n	8.05	6.91
1rm8	9.00	8.24
5epn	8.66	7.99
5htz	8.62	8.12
6dha	5.68	5.45
5qcm	6.96	6.82
4zx5	6.19	5.73
5c3k	3.96	3.50
3nw5	5.08	5.68
6c5t	6.97	6.90
4yps	7.12	6.76
5d45	6.92	6.43
3o87	7.60	6.07
4cs9	2.10	1.98
5mty	8.89	8.21
6hb5	5.83	5.76
2zbk	5.70	3.99
3bgc	5.02	5.26
4zsh	7.05	6.30
2o3z	5.70	5.31
3sfi	6.40	6.32
4kin	8.32	7.86
6n92	4.97	4.82
4oi6	5.00	3.56
3f35	3.16	2.17
6cwi	7.54	7.16
1x38	8.77	7.70
5lmk	7.43	6.38
2xkf	6.06	4.91
6ueg	4.71	4.03
4umj	5.57	5.13
1mmp	6.07	5.24
3r7o	8.36	8.03
1g9t	3.28	3.46
4x69	7.66	7.18
4tu4	3.76	4.19
4yv0	3.28	3.50
3fzt	6.20	5.85
4y5h	7.82	7.24
4j0p	7.29	6.98
6q73	6.90	6.47
1i72	7.26	6.72
4olc	6.19	5.48
5hi7	7.85	7.18
4ywa	7.55	7.10
6fyz	7.41	6.52
3thb	8.70	7.96
4ehv	2.29	1.65
5ohi	8.47	7.68
6b7b	2.89	2.56
3b1u	5.72	5.01
3rti	7.37	5.88
2w0x	3.20	2.44
5eei	9.22	7.93
6fs0	9.77	9.34
3zcw	6.19	6.32
4mlt	2.85	2.13
2vr0	4.42	3.72
5u48	6.33	6.35
3s0j	3.77	4.10
5nau	7.52	6.92
3igb	4.42	4.15
2ja3	4.00	3.31
5xig	6.38	5.58
4jln	7.78	7.48
2xht	5.96	4.41
3fr2	6.23	5.86
4uyn	8.40	6.74
2jfz	5.24	4.76
1dth	8.22	7.49
1way	3.40	2.12
1q9d	4.60	4.60
4rn6	5.10	5.74
2bvr	3.70	2.92
4muw	8.01	7.97
1ony	6.77	6.47
5na0	9.77	9.45
3a29	7.89	6.71
1bmn	8.44	8.38
5n17	5.32	4.73
3gfe	8.49	7.39
5ofu	4.20	3.47
2vqm	6.01	6.27
1wbg	3.00	2.30
6h8s	4.42	4.06
6ow7	9.00	8.44
4mgb	5.44	5.44
3wv2	7.92	7.10
3n8k	4.05	3.51
1msn	9.09	8.80
2c90	3.48	1.85
3cf8	4.90	4.96
1qpe	7.70	7.29
2x96	4.03	4.34
4pce	5.15	4.14
3hf6	7.59	6.62
3kdb	9.85	8.13
4og3	6.55	5.96
4p4i	7.46	7.30
2qyk	5.48	4.33
4mvn	5.46	5.36
5khm	8.30	7.65
3d27	4.25	4.97
5a5p	4.00	2.85
2avs	7.57	8.14
1snk	9.60	7.88
4zs3	5.18	4.90
6j1l	6.42	6.93
5tzh	6.17	5.73
3r5t	8.58	7.78
5uf0	3.80	4.04
5nfh	7.74	7.15
4nkt	5.97	5.12
4uiz	4.70	5.59
2q70	8.08	7.65
3axm	5.07	4.22
1ros	8.77	7.87
4d08	8.00	7.82
6qqt	4.23	4.65
3o9g	12.30	11.92
3rz0	7.55	6.79
2vvt	5.24	4.53
6cjj	3.90	4.01
3kyq	4.22	3.58
4f6w	7.52	7.00
6cjp	8.11	7.83
6klk	3.88	3.26
6gnp	4.55	4.59
4hgt	7.40	7.28
6eq3	6.15	6.18
3lp7	5.44	3.51
2wky	8.59	6.99
3zlo	8.82	7.72
4yzu	5.05	4.82
4q0k	4.87	5.05
6jtc	5.07	3.81
4z2i	7.44	5.76
6aao	2.11	1.82
6nco	4.52	4.51
5wlv	8.52	7.42
6eeb	5.30	5.25
6dyu	10.26	10.31
5otr	4.92	3.21
4y24	6.66	6.49
5qax	3.80	2.74
5edi	9.52	8.79
1r0p	8.00	7.49
5obg	7.13	7.28
3ilq	5.21	5.60
3gi5	11.22	9.43
4hv7	3.52	3.14
5nn6	5.52	4.53
4b5w	3.33	2.23
3wq5	3.85	3.32
3iw4	8.68	7.99
6pl2	8.06	6.91
4asd	9.28	7.37
1lq2	8.77	7.70
2oxd	6.82	6.70
4bkj	8.72	5.53
5le1	4.97	4.50
6g01	7.41	6.22
5c4t	7.66	6.94
2wig	3.43	2.56
1w7x	8.40	7.53
5d3n	5.04	4.85
3vw0	4.67	3.53
4abd	4.40	3.15
2xez	5.82	5.04
6cgp	7.12	6.48
6f9t	7.86	7.10
2xk9	10.15	9.09
6epa	5.95	5.44
2piz	6.77	7.20
5zqr	7.97	7.49
3st5	11.30	10.93
2q94	6.43	5.25
3atv	5.34	6.83
3tjc	7.51	7.29
5g4n	4.00	2.80
2gpp	5.70	5.85
4wsj	7.33	6.47
4ql1	7.03	7.01
4gii	8.74	7.89
4zim	8.62	6.77
3nex	6.00	6.18
3tct	8.52	7.20
3qk0	8.70	7.45
6j10	6.35	4.75
4a6b	8.38	7.94
2v2q	4.15	3.68
3ft5	4.82	3.86
2x81	8.30	6.54
4ebw	5.06	4.67
2ai7	6.40	5.70
5ayt	6.77	5.75
4q1x	11.15	9.41
4q4r	6.43	5.61
4mhs	5.29	4.43
3ens	8.05	8.24
6c3e	7.20	5.89
3lw0	6.40	6.24
4bdb	4.07	2.95
6sde	10.20	8.89
1ysi	7.44	6.42
4azi	7.45	7.29
4qmp	7.85	6.90
2in6	7.64	6.83
3wcb	7.74	6.60
2gmv	6.20	5.94
6a3n	8.06	7.57
4l7u	5.66	4.53
4euo	5.05	3.68
6a1c	8.15	7.21
3way	7.66	7.18
4np2	2.26	2.04
2ov4	4.74	4.70
5lo6	7.27	6.67
5t2b	8.30	7.72
4ff8	6.40	5.80
1oky	8.19	6.67
5w3i	5.80	5.65
6iup	7.64	6.60
5lgt	6.51	5.78
6gnm	4.26	4.22
5n9s	8.62	7.97
4glw	6.10	5.09
2rgu	9.00	7.75
6f8v	4.80	5.01
1alw	6.52	5.33
4jss	3.30	2.28
6oxq	11.30	11.01
3be9	7.62	7.24
6ohu	6.78	5.87
5iwg	6.46	5.72
1fkh	8.15	7.12
1ta6	9.13	6.86
5mnx	2.48	2.14
4nbn	4.36	4.41
2aox	7.42	7.00
6e5t	6.55	5.95
6elo	6.29	5.78
4jg6	6.44	4.89
6n96	5.42	4.65
4yc8	7.85	7.23
1w2k	6.46	5.92
6m89	5.64	4.65
4mjp	3.88	4.01
2yb9	9.22	7.94
1eed	4.79	5.18
2j9h	3.39	3.83
6mom	9.52	8.15
2zjf	7.72	7.44
5emk	7.89	6.76
5qj3	7.62	7.41
2oc9	7.96	8.17
5gn9	7.05	6.01
1q6m	7.89	7.13
4mcc	6.25	5.79
6pve	7.37	7.84
5es1	8.34	7.55
4ufe	8.15	7.06
2i4v	11.20	10.88
5epr	4.04	3.51
4unp	3.23	3.66
6ud2	10.21	9.64
6dd1	4.65	3.74
5xsu	6.74	6.50
3elc	2.69	2.42
3vc4	7.62	5.73
5hfu	6.89	7.14
1mn9	4.62	4.35
2q9m	7.21	6.78
6fz4	5.95	5.31
1kdw	5.54	4.02
3b5j	5.68	5.31
3wi6	5.33	4.95
3gxt	4.74	6.14
4d7b	7.68	6.22
5t18	9.30	7.89
6i13	5.12	4.57
3t82	7.00	5.70
2uxi	7.30	5.74
3o9a	10.70	11.52
4xcu	8.22	7.59
6fns	4.03	3.73
4yh4	4.59	4.65
2n06	4.92	5.33
5dtk	4.30	2.64
3sw2	8.33	7.46
4py1	7.19	6.82
4qmn	8.52	7.49
5lgo	8.22	6.61
4k5m	3.71	3.51
3shy	7.04	7.18
1njc	5.55	4.75
6m95	6.85	6.47
6ugp	6.16	6.70
4jyc	6.70	6.44
6cks	7.82	5.88
3nc9	6.48	5.67
3w9k	6.32	5.24
1pqc	7.00	5.94
4g0p	3.01	2.10
3ry8	3.34	2.48
3uo9	7.10	6.87
5ji6	7.96	7.08
3l5f	6.22	5.59
3g35	4.68	3.86
2ity	7.27	7.04
3eks	5.70	5.46
4cpq	7.74	8.09
1noi	3.15	4.36
2xa4	8.52	7.75
2g9x	7.35	6.83
3d50	4.77	3.78
4b32	3.34	2.47
2eep	7.06	6.42
3x00	9.08	6.89
5thi	3.61	2.74
4zls	9.09	8.61
3nf6	3.53	2.21
4dzw	7.89	6.21
5kr2	8.48	7.92
3nnw	8.05	7.09
2viv	6.28	6.08
3ce0	6.15	5.85
5od5	7.74	7.32
3bi0	7.85	6.57
4o0x	7.17	5.86
2e9a	6.04	5.46
6i64	7.31	6.51
4riv	7.00	5.00
4xmb	7.36	6.36
6mi6	4.54	3.73
1uwt	5.97	5.67
6p12	5.95	5.84
6g3v	6.04	6.35
3ewc	7.70	7.90
3hig	7.89	6.50
3t5u	7.59	5.93
5llh	10.17	8.10
6g2a	3.79	3.48
2xk8	5.62	4.94
4x6x	8.64	7.32
1zom	7.52	6.67
2xc0	6.72	7.94
5ufr	8.70	7.24
4wwn	6.07	5.10
5q1a	8.02	7.42
5uey	8.29	6.89
6ntb	5.15	3.90
4hy4	8.57	8.19
3rxg	2.15	2.37
3otf	6.08	5.12
2wgj	8.70	6.33
5lck	8.10	7.29
3bbf	5.28	5.45
5y48	5.85	4.83
5mmp	7.52	6.26
2fu8	4.70	4.47
1dx6	6.19	5.52
3tpp	7.82	7.25
4bky	7.92	7.71
3w5n	3.87	3.22
3fv7	5.64	5.01
2xvn	3.95	3.05
5f2s	6.70	5.35
3djp	4.20	4.23
1bkm	5.74	4.77
6hp9	8.25	7.68
3s9t	6.82	6.90
3isj	3.68	3.33
3gcv	7.13	6.29
3pa4	8.52	7.81
6afh	6.12	5.45
4j3e	7.06	6.18
1o5e	5.74	4.78
6rn7	7.30	7.52
3mi2	7.77	5.84
5vo2	6.81	5.70
2gd8	7.41	5.27
4iu0	5.89	5.22
6c9q	5.10	4.19
5m6u	8.37	6.92
4ufz	6.31	5.99
2yc0	2.82	2.61
2yit	9.54	8.14
3odk	3.14	3.44
1hi3	4.19	3.94
3vbw	5.22	2.95
2xib	7.26	6.62
4okg	9.32	8.44
1v2t	4.71	4.12
3t19	8.66	8.24
5zwi	8.64	8.22
6hhi	8.17	7.14
1f92	6.19	6.84
5nsx	6.40	6.36
3u4i	3.89	3.88
2qd6	8.68	9.07
5db0	7.43	7.09
4aa7	5.70	5.37
5cy9	6.66	5.58
5i2r	7.72	6.68
2bpm	8.70	8.28
3vva	9.32	8.73
3mam	4.12	3.57
1yw2	6.85	6.41
6ugo	7.59	6.69
2gej	6.64	6.59
2ow2	8.22	7.62
5d7c	6.85	7.27
4d0w	7.70	6.03
5nar	6.30	5.47
4y4j	2.47	2.31
3kme	6.14	6.28
6csf	5.44	4.18
4b84	4.66	3.35
2f7o	7.44	7.21
5qap	4.00	2.72
6ap8	5.10	4.42
3zrm	6.89	6.23
5vqv	6.40	6.08
2pzi	6.10	5.74
2iit	8.59	8.08
1o4p	2.60	1.89
5aqv	3.43	4.26
4qr3	5.85	5.29
6ajv	5.04	4.08
5w6o	6.28	5.97
6od6	8.21	6.96
3r6t	5.86	6.11
5l3j	6.64	6.07
4g17	7.54	6.67
5wyx	6.66	6.52
5ztn	8.30	6.92
3hpt	8.19	7.96
2y1w	6.33	6.23
5bqi	9.05	7.81
4qew	7.07	6.87
4heg	8.92	8.22
2esm	6.28	4.70
2doo	7.17	5.69
5knx	6.10	4.99
5vqq	5.28	4.26
5a4e	6.40	6.17
2xyn	8.40	7.92
6r8l	6.17	5.60
4bi0	4.23	3.28
1yt7	9.89	9.18
6f3d	8.40	7.24
3mxs	5.01	4.71
4bdf	4.09	2.73
2xc4	8.05	7.62
3rvg	8.30	7.85
4y67	6.93	6.07
3gdt	7.19	6.66
6e1z	3.82	3.21
5os0	2.55	2.06
4lzr	4.70	4.75
6h1h	6.17	5.48
5amn	8.35	7.28
1bsk	4.12	4.58
2ycs	8.87	7.82
6eyt	5.72	5.63
5oje	5.21	5.15
1v0o	5.26	5.49
3wgw	5.89	5.67
6d1a	4.35	3.70
5bnj	8.70	8.76
6oxs	9.96	9.35
2o4r	9.40	8.57
4fkk	9.30	8.94
6mdd	4.33	3.79
6gji	3.87	3.61
3o5x	5.28	4.74
2h9t	4.70	5.11
3tv4	6.96	6.61
1hdt	7.76	5.78
5bv3	7.17	6.40
3l1n	5.63	4.58
6b7e	4.55	4.05
5typ	7.60	6.92
3gwt	11.10	10.39
5os3	2.43	1.88
5un9	7.68	7.56
4nrk	7.62	7.64
2vcq	6.04	5.25
1yon	4.21	3.49
1ayu	9.15	8.11
4nrp	4.59	3.55
3n2u	7.84	7.87
4n6z	7.80	7.21
5tt3	6.71	6.74
6ssy	3.19	3.42
6oa3	6.40	5.74
3zuk	7.46	7.14
3zm6	6.52	5.86
4idn	5.24	5.05
6b98	4.65	3.26
2w5g	6.07	4.32
5hkb	5.59	5.23
5c85	3.98	3.93
5lpd	10.15	9.26
6gfm	5.47	5.42
6dl2	7.48	6.54
5v8v	8.89	8.28
5ugg	6.42	6.35
6eaa	6.09	6.00
3r2a	6.12	5.81
5ais	6.24	5.65
4xuh	5.73	4.62
2f6t	4.62	4.18
4cst	8.89	7.76
2j75	6.65	6.60
4g8n	7.20	5.55
5tg5	4.01	4.08
3ttz	8.40	7.56
6rna	8.30	7.15
1u32	7.01	7.75
4c1c	4.97	4.05
5xmv	7.68	6.08
3d7z	7.92	6.69
5kly	7.21	6.67
6plg	7.82	7.12
4h38	6.04	5.34
1tu6	9.08	8.24
5lvn	4.70	3.77
2x2k	6.52	6.18
2iu0	6.89	5.88
5jsj	5.40	5.08
2e5y	5.85	5.59
2won	6.20	5.42
4jzf	6.76	7.41
1epo	7.96	7.18
4b2i	3.00	1.98
3khj	7.55	6.64
3o9c	12.05	11.10
6isd	8.24	7.51
2v3u	3.00	2.44
5boj	7.00	6.39
4r3c	7.00	5.75
2w71	6.48	6.05
2ewa	7.94	6.90
6fyi	6.70	5.55
4gue	5.24	5.68
1xp9	8.89	7.36
4n3r	6.82	6.71
4ckj	4.84	4.86
4ke1	8.60	7.92
4pox	5.43	5.06
1sqq	7.82	6.87
6afc	6.03	5.44
4ish	8.72	8.35
4kov	3.75	3.62
5fdr	9.44	8.03
6h36	9.35	8.73
3e2m	9.40	7.99
1hxk	3.40	3.16
3vhu	7.31	7.22
4qev	7.66	6.97
6iae	4.70	4.65
5duc	6.35	5.56
4n1t	9.10	7.45
2ra0	7.80	7.86
4y2s	4.28	3.34
6b5i	5.96	5.68
6o68	4.99	4.41
6ne5	10.52	8.95
5lyx	7.42	7.40
5u7o	7.14	6.80
3zxz	8.40	7.55
2flb	5.74	5.61
2ohl	3.05	1.96
4unq	6.62	5.85
5otc	4.71	4.43
2pj6	7.31	7.52
3re4	7.40	6.25
4bcf	8.15	7.11
4bah	8.70	7.63
4kba	8.22	7.37
2xch	6.43	6.09
5al5	7.15	6.16
5kpm	7.82	6.91
3zeb	6.13	4.72
6g6t	7.70	6.84
5ikb	8.72	7.97
4mdq	5.92	6.38
5z7b	4.89	3.80
6d8e	6.47	6.97
5ivt	9.10	8.62
2cmf	7.55	6.87
3dbs	7.12	7.10
4ucc	4.32	3.61
4zg7	8.70	8.10
4l4z	5.68	4.88
5elv	6.80	5.88
5icp	8.42	8.51
5q0g	9.74	9.17
2vtd	4.07	4.05
4e70	5.28	4.62
4obo	7.11	6.08
3npc	8.34	6.96
3jsw	7.18	6.98
6mzw	8.41	7.65
4lxm	7.06	6.51
5mnr	5.46	5.12
5ia2	7.72	7.15
6g36	7.79	7.69
4qjr	7.10	6.70
2e93	6.96	6.08
5ja0	5.22	4.90
5k51	4.80	4.42
5i3w	9.22	7.82
4u6c	5.00	4.50
4r74	8.10	7.26
2ywp	8.15	7.33
3gb2	7.47	7.04
3t2c	4.60	4.19
6n9l	6.70	6.22
5ugh	6.77	6.00
4qjw	7.80	7.21
6oe3	8.32	7.14
4dij	7.52	6.15
3cpc	5.30	5.69
2xj0	2.82	2.25
4zy4	7.66	6.77
5ksx	5.43	5.02
5mfr	4.30	3.69
3n4b	7.02	6.41
4x7h	7.38	7.58
4mw4	6.50	6.31
3v49	8.02	6.71
5we9	7.22	6.20
2ha5	4.34	2.75
1wv7	7.26	6.79
5edc	7.66	6.17
6dko	5.80	5.53
6poh	2.71	2.42
4rpn	6.96	6.30
3hqw	7.46	5.90
3tfv	7.10	6.15
3ua9	7.25	6.07
6pge	3.62	2.54
2xjg	7.82	7.11
5myd	4.86	5.01
4l32	6.84	5.77
6qat	7.33	6.96
3h22	5.10	4.85
3as0	4.55	4.10
6qqv	4.92	4.35
4j4n	6.88	6.16
5dda	5.78	5.11
6b2c	7.03	6.32
3dba	8.00	6.88
3adu	4.14	3.00
3da6	8.70	8.33
2vd1	6.86	6.23
4uff	7.96	7.09
4eox	9.55	8.65
2ew6	4.97	4.63
1jmi	6.06	4.95
4bcm	6.91	6.28
6d3q	8.47	7.67
3ipq	7.57	6.13
2ca8	4.66	4.23
1x39	9.22	8.62
4n6g	5.47	5.14
5h21	5.19	4.67
2l8r	3.92	3.43
5ehr	7.14	5.89
2a8g	3.69	3.10
5b5o	5.72	4.02
3eq7	9.09	7.90
4bti	9.70	8.65
5l15	9.57	6.81
4rj5	7.18	6.78
2yke	5.96	6.19
1p7m	4.38	3.70
6f6n	3.02	3.53
6oy0	9.30	9.95
5l4h	3.75	2.83
4bie	6.60	5.84
2vwn	8.00	7.58
3wf5	7.09	6.16
2ydv	7.86	8.44
6gjr	3.74	3.38
3ddp	7.14	6.54
6b1k	6.67	6.09
6ghv	4.28	4.04
5ml6	9.45	8.19
6qfq	7.10	7.24
5n1x	3.16	2.35
1rhu	8.52	7.60
6d1j	4.25	4.10
5fah	6.15	5.74
5wzt	6.66	5.82
5xvk	5.05	3.91
5ma7	3.47	3.61
4qmx	4.96	5.84
3b1t	5.66	4.47
4iti	6.36	6.53
3uib	6.80	6.06
3gcq	6.47	6.45
3p2k	4.70	4.97
2avi	15.22	11.59
2w9h	6.37	5.27
5y93	5.64	5.95
5d48	7.52	7.30
1rdl	2.24	1.74
5nzo	2.24	2.08
2ha0	4.43	2.95
4bfd	7.02	6.73
5ap1	7.97	6.67
3feg	4.35	4.40
4hgl	8.10	7.76
3l0v	7.64	6.32
5xmt	7.58	6.38
6mbo	5.95	5.86
5n9r	5.59	5.41
3i6z	7.30	7.18
5nzm	3.90	3.24
3nrm	8.40	7.39
5itp	5.00	5.34
3cid	8.30	7.67
4nyf	7.31	6.09
6b1h	8.72	7.84
3ivh	7.33	6.44
5u94	7.19	7.05
1nja	6.31	4.75
4iue	6.55	5.93
3ha6	5.68	6.42
5jg1	8.72	8.40
2i7c	5.07	4.87
2nww	5.48	4.57
3dcw	9.00	7.79
3p3s	7.59	6.97
4j1e	7.72	7.07
3g6h	8.19	7.69
4zow	4.12	3.09
5jqb	2.22	2.14
2hxq	6.84	6.32
3t03	6.80	6.09
5al4	6.52	6.24
3g8e	5.35	5.05
2zg1	2.10	1.66
3pbb	7.02	6.42
1h39	6.54	6.30
2qju	4.10	2.91
4qt1	8.15	7.74
4qxs	5.96	6.30
2pvv	3.36	3.68
4pd7	3.92	4.25
4f0c	6.27	5.53
6h3k	7.96	7.57
3rt4	8.80	8.27
4inb	6.05	5.68
3g70	9.40	8.75
1l6y	3.66	3.80
4lnw	7.04	7.79
6b1w	7.37	7.10
2hwg	3.55	3.19
5mqt	5.70	5.96
6ar9	5.18	5.60
6ez6	7.40	7.12
4l7o	4.88	5.03
2fum	6.10	5.31
1gt3	6.46	6.32
3kr1	5.74	4.80
1tyr	7.00	6.42
5kit	7.89	7.66
2n0w	6.15	5.52
1o49	6.36	7.12
6cms	5.82	5.89
1e34	2.88	3.20
3rx7	6.03	5.61
1w1t	2.96	2.20
4lph	5.04	4.74
5h0g	6.95	5.73
1pxm	7.22	6.64
3hvj	8.70	7.29
5wzr	7.29	6.59
3zt4	2.80	2.33
2fxr	7.60	7.19
3lq5	6.96	6.84
2we3	4.43	4.48
2x4z	8.57	7.70
4zyv	7.66	7.38
4cjr	3.10	3.47
3gqz	2.17	1.73
3ogp	7.44	7.24
6g24	2.77	1.68
5hjq	4.72	4.90
6eq2	5.89	4.93
5t4b	9.38	8.18
2bz5	6.15	5.99
6slg	10.30	9.52
4ikt	6.17	5.88
3p55	7.10	6.07
5j4n	4.25	3.01
2bkt	7.64	7.31
5ofw	2.80	2.29
4dy6	4.40	4.14
6cn6	8.30	7.70
3cyz	7.22	6.63
5za7	5.87	5.10
2b8l	7.82	7.25
2vu3	7.33	6.25
2pvj	8.10	6.85
3r16	7.30	5.92
3d7f	9.30	9.04
5mnc	1.31	2.31
3py1	6.89	6.79
3dcr	8.20	8.02
4l7g	4.00	3.97
4igt	7.89	6.71
3le8	6.07	4.86
4tya	2.39	1.93
3wiy	6.21	6.96
4ly9	8.15	7.31
4u7q	9.74	8.88
5xva	7.29	6.49
3in4	7.52	6.89
3cx9	4.89	4.34
3rv9	4.92	4.01
5v82	10.15	9.37
1rek	6.70	6.59
1tmn	7.30	6.17
4anu	7.68	6.20
5fdd	4.20	4.75
6gcx	9.22	8.06
1u2y	1.74	2.09
3b78	4.10	3.81
5ou3	6.21	6.11
4pzw	6.96	6.20
3zlq	6.04	5.52
2fes	9.01	8.15
3v51	8.55	7.63
1kv2	10.00	6.93
5x27	9.40	8.07
1nms	6.70	6.13
3ie3	6.68	6.42
5v1b	7.47	6.73
6ets	5.64	4.50
4jzd	8.30	8.07
2v16	8.22	7.69
5c5t	3.13	3.08
6dj5	8.14	8.67
3sni	7.96	6.78
3t09	3.80	2.80
2bt9	6.19	6.00
1oiu	6.68	6.15
3nwe	7.60	7.13
2gg9	5.46	5.62
4ww6	10.21	10.72
4c1g	5.14	4.87
4nau	9.06	8.03
2lya	4.19	3.12
6g9u	6.43	6.78
3pr0	9.54	8.53
5mgi	5.95	5.53
1rry	4.10	3.18
3k5k	7.64	6.36
5dqf	3.60	3.10
6udi	10.00	8.43
2xbx	7.82	7.66
5w86	8.70	8.13
1b5g	8.00	7.64
5nb6	6.30	5.75
4z8d	5.22	4.73
5ot9	4.07	4.26
6nw3	7.66	6.94
2xde	5.47	3.54
5f0f	6.00	5.35
3wf6	7.48	6.44
3gta	4.28	4.48
2pl0	7.21	5.42
3sie	7.88	7.30
4uwf	8.15	7.42
3vjm	9.43	8.10
3s7a	8.96	7.90
6hgy	8.52	8.56
4q08	6.30	6.97
3zxv	7.31	6.55
6avi	5.71	3.97
2rk7	4.05	2.30
5ech	3.80	2.74
2wev	8.00	6.18
5mli	3.90	3.88
1gnj	7.04	5.89
3pvw	7.27	6.69
6pg3	3.32	2.89
5yhg	6.02	6.11
6pg7	4.66	4.31
3hr1	9.43	8.09
5amd	8.55	7.19
5wag	5.21	4.64
4hlg	6.51	5.95
