PDB	Labels	Predictions
5a85	5.30	5.83
4op3	8.15	8.03
4msu	5.85	6.07
4wt6	7.92	7.86
5tuq	6.35	6.57
2pvk	8.30	8.36
4pv7	6.63	6.56
1q6k	7.59	7.52
6dpy	4.10	4.45
5q10	5.20	5.25
5fkj	10.66	10.83
5w8i	6.82	6.81
5mks	4.77	4.60
6jt3	8.30	8.14
4prj	7.14	7.43
2y76	6.36	6.03
6h13	7.23	7.51
1h1h	5.22	5.09
4ewh	9.52	9.36
5csh	3.57	3.68
3g42	6.85	7.12
2ovy	8.40	8.56
3e9i	6.22	6.37
3rl3	7.17	6.26
2yde	3.72	3.11
3gwx	5.40	5.82
1zz1	6.02	6.26
5t52	9.28	5.60
4gs8	7.00	6.83
2afw	4.77	4.72
3v3l	6.43	6.69
5os4	2.78	3.11
6bec	4.01	3.91
4h2m	5.21	5.24
3kqo	3.85	3.61
3r1v	6.92	7.14
1zpc	6.60	6.79
4oba	9.40	9.32
3oaf	8.80	8.58
2jbo	8.07	7.93
1h0r	3.70	3.48
4pg3	7.85	7.80
4zun	4.59	4.62
4ztm	7.60	7.38
5zef	1.75	1.76
2rgp	7.52	7.96
2i0h	8.05	8.05
1auj	8.25	8.13
5qb0	3.80	3.80
3qbh	6.82	6.85
5etp	6.15	6.17
3t1l	3.26	3.33
6hq7	6.11	6.28
4q8y	2.64	2.86
5n1r	7.95	8.34
3n6k	6.74	6.44
1xsc	4.30	4.07
2rkf	9.08	9.23
2wl4	4.19	4.09
4k3n	7.96	8.18
4zyq	8.01	8.30
6mmq	3.62	3.36
3mmf	7.43	7.57
6p3p	6.84	7.46
3v6r	6.15	5.67
4brx	6.49	6.39
3zep	7.66	7.87
3cct	7.56	7.34
2cct	5.02	5.01
2g00	9.74	9.47
3d1x	8.66	8.47
1nzq	7.96	7.88
4r5b	6.73	7.86
3fup	7.66	7.84
3r92	7.02	6.94
4xuz	7.36	7.57
4dsy	4.43	4.35
5maj	7.46	7.45
4enx	6.26	6.48
5q0f	9.89	9.60
6o94	8.74	8.62
3l3a	6.38	6.48
3vqu	7.43	7.48
6hd6	5.70	5.79
2wmv	5.04	5.14
5a3q	8.60	8.68
4i0t	7.59	7.48
4i6q	7.52	7.59
6gj8	5.87	5.51
5dts	3.55	3.29
3eft	7.92	7.91
3l79	2.46	3.00
5gvp	6.78	6.54
4djp	10.55	10.81
4gsy	6.92	7.06
6hhr	7.01	6.87
5ett	6.23	6.39
3th9	7.70	7.62
4bj8	8.29	8.12
3tkw	5.27	7.60
3doy	5.82	5.73
2g63	8.17	8.10
3p7a	6.28	5.92
4aje	3.68	3.56
1jr1	8.22	8.45
5gnk	8.28	8.60
6i0c	6.85	7.00
4btl	5.60	5.85
5opb	7.62	7.66
2xdm	7.49	7.22
1qbr	10.57	10.40
3vhc	8.89	9.20
4unn	6.38	6.62
4mwe	5.91	6.00
2be2	8.70	8.94
2jiw	4.59	4.90
1o4i	2.64	2.63
3ddu	7.40	7.61
3s5y	7.41	6.60
4wt2	10.42	10.34
5sz2	8.70	7.80
5fe7	3.31	3.26
5nki	7.72	7.76
3pxy	5.23	5.06
3vbg	7.48	7.81
4y2v	4.04	3.94
1uu3	6.12	5.85
4yjn	7.92	7.63
2hvx	7.54	7.68
4my6	5.62	5.56
5du4	5.25	5.48
3s45	8.49	8.65
4bo1	7.30	7.24
5vc6	7.87	7.86
2ynd	7.49	7.71
2cgv	4.56	4.88
3fun	6.72	6.28
5egm	8.62	8.62
9hvp	8.35	8.39
4r6t	7.52	7.61
6chq	5.36	5.17
3hl7	7.64	7.19
4q3s	6.59	6.49
4qg7	8.00	8.26
1b8y	7.85	7.76
4cfl	5.88	5.77
4msg	10.00	10.45
3dx3	6.52	6.03
4udb	9.15	9.33
6eum	6.52	6.73
4npv	7.46	7.70
1z6f	4.89	4.85
6h33	9.22	9.24
4eb8	9.82	10.01
4jik	7.74	7.34
6dud	6.59	7.10
6e6w	9.96	10.37
6fh3	3.07	2.82
4eev	8.33	8.65
3v6s	9.12	8.68
4xj0	9.52	9.45
6k1s	7.70	7.66
1x76	8.72	8.60
4lq9	4.85	4.54
1o0d	8.21	8.39
6jn4	5.69	5.43
6op0	7.86	7.99
2x6i	6.08	6.04
4yo8	10.52	10.36
5y6g	7.00	7.08
4gb9	6.27	6.57
4a22	8.49	8.51
1yw7	5.85	6.02
5jnl	6.57	5.75
3gw5	9.33	9.56
6g9d	8.37	8.47
3f7b	7.19	7.20
2ds1	8.47	8.62
3c7p	10.00	9.42
4buq	8.14	7.67
5u9d	9.26	9.13
6gjn	6.22	5.47
3vhv	6.29	6.27
5w92	7.70	7.74
2e9u	8.10	7.72
1amn	13.82	13.61
1fv9	5.00	4.28
2gmk	3.23	3.06
5g57	8.40	8.58
6gu6	5.74	5.53
6u8l	6.91	7.10
1a61	8.62	8.88
5m51	4.72	4.69
3nga	8.00	8.96
3gws	10.09	10.00
3lf0	5.71	5.38
1kdk	9.05	9.19
2ovx	8.70	8.61
4hze	6.29	6.22
4n70	12.00	11.52
4mgc	6.32	6.07
6bfn	8.03	8.16
3m89	6.16	6.16
2xpb	5.70	5.82
4r5a	8.70	7.90
5k5n	8.05	8.08
1rm8	9.00	8.73
5epn	8.66	8.42
5htz	8.62	8.84
6dha	5.68	5.42
5qcm	6.96	6.95
4zx5	6.19	5.40
5c3k	3.96	3.59
3nw5	5.08	6.80
6c5t	6.97	7.04
4yps	7.12	6.97
5d45	6.92	6.80
3o87	7.60	7.89
4cs9	2.10	2.11
5mty	8.89	8.59
6hb5	5.83	5.63
2zbk	5.70	5.71
3bgc	5.02	5.28
4zsh	7.05	7.25
2o3z	5.70	5.63
3sfi	6.40	6.24
4kin	8.32	7.99
6n92	4.97	4.74
4oi6	5.00	4.88
3f35	3.16	3.40
6cwi	7.54	7.51
1x38	8.77	8.94
5lmk	7.43	7.36
2xkf	6.06	5.81
6ueg	4.71	4.63
4umj	5.57	5.48
1mmp	6.07	5.56
3r7o	8.36	8.51
1g9t	3.28	3.28
4x69	7.66	7.56
4tu4	3.76	3.82
4yv0	3.28	3.54
3fzt	6.20	5.92
4y5h	7.82	7.86
4j0p	7.29	7.14
6q73	6.90	7.17
1i72	7.26	7.55
4olc	6.19	6.17
5hi7	7.85	8.09
4ywa	7.55	7.01
6fyz	7.41	7.21
3thb	8.70	8.62
4ehv	2.29	2.49
5ohi	8.47	8.23
6b7b	2.89	2.85
3b1u	5.72	5.68
3rti	7.37	7.43
2w0x	3.20	3.19
5eei	9.22	9.37
6fs0	9.77	9.68
3zcw	6.19	6.05
4mlt	2.85	3.14
2vr0	4.42	4.48
5u48	6.33	6.48
3s0j	3.77	3.61
5nau	7.52	7.78
3igb	4.42	4.42
2ja3	4.00	3.89
5xig	6.38	6.45
4jln	7.78	7.72
2xht	5.96	5.83
3fr2	6.23	6.17
4uyn	8.40	8.33
2jfz	5.24	5.22
1dth	8.22	8.17
1way	3.40	3.55
1q9d	4.60	4.76
4rn6	5.10	6.38
2bvr	3.70	3.68
4muw	8.01	8.16
1ony	6.77	6.45
5na0	9.77	9.53
3a29	7.89	7.94
1bmn	8.44	8.36
5n17	5.32	5.69
3gfe	8.49	8.27
5ofu	4.20	4.02
2vqm	6.01	6.07
1wbg	3.00	3.28
6h8s	4.42	4.30
6ow7	9.00	9.09
4mgb	5.44	5.70
3wv2	7.92	7.92
3n8k	4.05	3.71
1msn	9.09	8.87
2c90	3.48	3.64
3cf8	4.90	4.83
1qpe	7.70	7.45
2x96	4.03	4.33
4pce	5.15	4.87
3hf6	7.59	7.47
3kdb	9.85	9.86
4og3	6.55	6.71
4p4i	7.46	6.85
2qyk	5.48	5.37
4mvn	5.46	5.54
5khm	8.30	7.90
3d27	4.25	4.57
5a5p	4.00	3.86
2avs	7.57	8.93
1snk	9.60	9.45
4zs3	5.18	5.33
6j1l	6.42	6.87
5tzh	6.17	6.27
3r5t	8.58	8.58
5uf0	3.80	3.73
5nfh	7.74	7.64
4nkt	5.97	5.63
4uiz	4.70	4.59
2q70	8.08	8.16
3axm	5.07	5.24
1ros	8.77	8.65
4d08	8.00	7.96
6qqt	4.23	4.02
3o9g	12.30	12.70
3rz0	7.55	7.59
2vvt	5.24	5.44
6cjj	3.90	3.73
3kyq	4.22	4.29
4f6w	7.52	7.67
6cjp	8.11	7.83
6klk	3.88	3.90
6gnp	4.55	4.38
4hgt	7.40	7.68
6eq3	6.15	6.09
3lp7	5.44	5.50
2wky	8.59	8.84
3zlo	8.82	8.90
4yzu	5.05	5.24
4q0k	4.87	4.82
6jtc	5.07	5.47
4z2i	7.44	6.94
6aao	2.11	2.24
6nco	4.52	4.52
5wlv	8.52	8.49
6eeb	5.30	5.45
6dyu	10.26	9.87
5otr	4.92	4.95
4y24	6.66	6.36
5qax	3.80	3.54
5edi	9.52	9.28
1r0p	8.00	8.24
5obg	7.13	7.12
3ilq	5.21	4.73
3gi5	11.22	11.48
4hv7	3.52	3.66
5nn6	5.52	5.62
4b5w	3.33	3.23
3wq5	3.85	3.91
3iw4	8.68	8.93
6pl2	8.06	8.03
4asd	9.28	8.87
1lq2	8.77	8.92
2oxd	6.82	7.15
4bkj	8.72	8.20
5le1	4.97	4.72
6g01	7.41	7.48
5c4t	7.66	7.86
2wig	3.43	3.45
1w7x	8.40	8.38
5d3n	5.04	5.13
3vw0	4.67	4.44
4abd	4.40	4.24
2xez	5.82	5.59
6cgp	7.12	7.35
6f9t	7.86	8.12
2xk9	10.15	9.85
6epa	5.95	5.89
2piz	6.77	6.75
5zqr	7.97	8.37
3st5	11.30	11.18
2q94	6.43	6.39
3atv	5.34	6.82
3tjc	7.51	7.38
5g4n	4.00	3.67
2gpp	5.70	6.19
4wsj	7.33	7.44
4ql1	7.03	6.86
4gii	8.74	9.20
4zim	8.62	8.91
3nex	6.00	5.84
3tct	8.52	8.30
3qk0	8.70	8.41
6j10	6.35	6.40
4a6b	8.38	8.53
2v2q	4.15	3.86
3ft5	4.82	4.79
2x81	8.30	8.24
4ebw	5.06	5.05
2ai7	6.40	6.20
5ayt	6.77	6.73
4q1x	11.15	10.97
4q4r	6.43	6.49
4mhs	5.29	5.40
3ens	8.05	8.14
6c3e	7.20	6.94
3lw0	6.40	6.65
4bdb	4.07	4.10
6sde	10.20	10.01
1ysi	7.44	7.49
4azi	7.45	7.90
4qmp	7.85	7.85
2in6	7.64	8.02
3wcb	7.74	7.75
2gmv	6.20	6.23
6a3n	8.06	8.14
4l7u	5.66	6.01
4euo	5.05	4.85
6a1c	8.15	8.01
3way	7.66	7.62
4np2	2.26	2.60
2ov4	4.74	4.43
5lo6	7.27	7.33
5t2b	8.30	8.65
4ff8	6.40	6.40
1oky	8.19	7.83
5w3i	5.80	6.36
6iup	7.64	7.71
5lgt	6.51	6.74
6gnm	4.26	4.31
5n9s	8.62	8.52
4glw	6.10	6.12
2rgu	9.00	8.81
6f8v	4.80	4.76
1alw	6.52	6.42
4jss	3.30	3.08
6oxq	11.30	11.28
3be9	7.62	7.91
6ohu	6.78	7.08
5iwg	6.46	6.41
1fkh	8.15	7.90
1ta6	9.13	9.12
5mnx	2.48	2.34
4nbn	4.36	4.61
2aox	7.42	7.33
6e5t	6.55	6.85
6elo	6.29	6.32
4jg6	6.44	6.92
6n96	5.42	4.57
4yc8	7.85	8.00
1w2k	6.46	6.36
6m89	5.64	5.27
4mjp	3.88	3.88
2yb9	9.22	9.24
1eed	4.79	4.51
2j9h	3.39	3.16
6mom	9.52	8.98
2zjf	7.72	7.80
5emk	7.89	7.91
5qj3	7.62	7.70
2oc9	7.96	8.28
5gn9	7.05	7.16
1q6m	7.89	7.58
4mcc	6.25	6.08
6pve	7.37	7.48
5es1	8.34	8.25
4ufe	8.15	8.40
2i4v	11.20	11.27
5epr	4.04	4.07
4unp	3.23	3.33
6ud2	10.21	10.26
6dd1	4.65	4.54
5xsu	6.74	7.01
3elc	2.69	2.58
3vc4	7.62	7.73
5hfu	6.89	6.94
1mn9	4.62	4.46
2q9m	7.21	7.33
6fz4	5.95	5.99
1kdw	5.54	5.75
3b5j	5.68	5.82
3wi6	5.33	5.47
3gxt	4.74	6.49
4d7b	7.68	7.65
5t18	9.30	9.26
6i13	5.12	5.07
3t82	7.00	7.33
2uxi	7.30	7.21
3o9a	10.70	11.02
4xcu	8.22	8.36
6fns	4.03	3.98
4yh4	4.59	4.72
2n06	4.92	4.73
5dtk	4.30	4.12
3sw2	8.33	8.41
4py1	7.19	7.20
4qmn	8.52	8.33
5lgo	8.22	7.85
4k5m	3.71	3.68
3shy	7.04	7.23
1njc	5.55	5.07
6m95	6.85	6.28
6ugp	6.16	7.10
4jyc	6.70	6.51
6cks	7.82	7.45
3nc9	6.48	6.16
3w9k	6.32	6.39
1pqc	7.00	6.73
4g0p	3.01	2.79
3ry8	3.34	3.32
3uo9	7.10	7.26
5ji6	7.96	8.22
3l5f	6.22	5.94
3g35	4.68	4.51
2ity	7.27	7.97
3eks	5.70	5.05
4cpq	7.74	7.76
1noi	3.15	3.33
2xa4	8.52	8.61
2g9x	7.35	7.17
3d50	4.77	4.99
4b32	3.34	3.21
2eep	7.06	6.82
3x00	9.08	7.23
5thi	3.61	3.78
4zls	9.09	8.83
3nf6	3.53	3.37
4dzw	7.89	7.89
5kr2	8.48	8.54
3nnw	8.05	8.10
2viv	6.28	6.25
3ce0	6.15	6.17
5od5	7.74	7.91
3bi0	7.85	7.96
4o0x	7.17	7.25
2e9a	6.04	6.40
6i64	7.31	7.45
4riv	7.00	7.26
4xmb	7.36	5.51
6mi6	4.54	4.50
1uwt	5.97	5.92
6p12	5.95	6.51
6g3v	6.04	6.38
3ewc	7.70	7.93
3hig	7.89	7.38
3t5u	7.59	7.37
5llh	10.17	9.78
6g2a	3.79	3.59
2xk8	5.62	5.49
4x6x	8.64	8.85
1zom	7.52	7.41
2xc0	6.72	6.88
5ufr	8.70	8.61
4wwn	6.07	6.33
5q1a	8.02	8.03
5uey	8.29	8.04
6ntb	5.15	4.93
4hy4	8.57	8.47
3rxg	2.15	1.76
3otf	6.08	5.81
2wgj	8.70	8.81
5lck	8.10	8.09
3bbf	5.28	5.01
5y48	5.85	5.72
5mmp	7.52	7.70
2fu8	4.70	4.57
1dx6	6.19	6.36
3tpp	7.82	7.78
4bky	7.92	7.96
3w5n	3.87	3.76
3fv7	5.64	5.57
2xvn	3.95	3.82
5f2s	6.70	6.44
3djp	4.20	4.30
1bkm	5.74	5.52
6hp9	8.25	8.18
3s9t	6.82	7.03
3isj	3.68	3.68
3gcv	7.13	6.74
3pa4	8.52	8.11
6afh	6.12	6.59
4j3e	7.06	6.94
1o5e	5.74	5.58
6rn7	7.30	7.08
3mi2	7.77	7.26
5vo2	6.81	7.12
2gd8	7.41	7.23
4iu0	5.89	6.11
6c9q	5.10	5.06
5m6u	8.37	8.32
4ufz	6.31	6.21
2yc0	2.82	3.08
2yit	9.54	9.51
3odk	3.14	2.95
1hi3	4.19	3.92
3vbw	5.22	5.27
2xib	7.26	7.45
4okg	9.32	9.21
1v2t	4.71	4.29
3t19	8.66	8.45
5zwi	8.64	8.61
6hhi	8.17	8.03
1f92	6.19	5.74
5nsx	6.40	6.41
3u4i	3.89	3.75
2qd6	8.68	9.10
5db0	7.43	7.53
4aa7	5.70	5.31
5cy9	6.66	6.39
5i2r	7.72	7.59
2bpm	8.70	8.26
3vva	9.32	9.17
3mam	4.12	3.87
1yw2	6.85	6.43
6ugo	7.59	8.16
2gej	6.64	6.32
2ow2	8.22	8.25
5d7c	6.85	6.41
4d0w	7.70	7.89
5nar	6.30	6.46
4y4j	2.47	2.26
3kme	6.14	6.33
6csf	5.44	5.77
4b84	4.66	5.10
2f7o	7.44	6.91
5qap	4.00	3.63
6ap8	5.10	5.01
3zrm	6.89	7.42
5vqv	6.40	6.77
2pzi	6.10	6.23
2iit	8.59	8.66
1o4p	2.60	2.54
5aqv	3.43	3.36
4qr3	5.85	5.64
6ajv	5.04	5.11
5w6o	6.28	6.17
6od6	8.21	8.11
3r6t	5.86	5.85
5l3j	6.64	6.47
4g17	7.54	7.78
5wyx	6.66	6.93
5ztn	8.30	8.50
3hpt	8.19	7.99
2y1w	6.33	6.26
5bqi	9.05	9.30
4qew	7.07	7.01
4heg	8.92	8.16
2esm	6.28	6.32
2doo	7.17	7.41
5knx	6.10	6.22
5vqq	5.28	5.33
5a4e	6.40	6.20
2xyn	8.40	8.60
6r8l	6.17	5.76
4bi0	4.23	4.06
1yt7	9.89	9.90
6f3d	8.40	8.12
3mxs	5.01	4.77
4bdf	4.09	4.12
2xc4	8.05	8.22
3rvg	8.30	8.09
4y67	6.93	6.88
3gdt	7.19	7.23
6e1z	3.82	4.03
5os0	2.55	2.51
4lzr	4.70	4.10
6h1h	6.17	5.90
5amn	8.35	7.74
1bsk	4.12	3.92
2ycs	8.87	8.05
6eyt	5.72	5.51
5oje	5.21	5.24
1v0o	5.26	5.45
3wgw	5.89	5.79
6d1a	4.35	4.44
5bnj	8.70	8.81
6oxs	9.96	10.46
2o4r	9.40	9.10
4fkk	9.30	9.42
6mdd	4.33	4.47
6gji	3.87	3.41
3o5x	5.28	5.09
2h9t	4.70	4.93
3tv4	6.96	7.24
1hdt	7.76	8.35
5bv3	7.17	7.18
3l1n	5.63	5.69
6b7e	4.55	4.75
5typ	7.60	7.57
3gwt	11.10	10.70
5os3	2.43	2.58
5un9	7.68	8.51
4nrk	7.62	8.26
2vcq	6.04	6.19
1yon	4.21	4.10
1ayu	9.15	8.97
4nrp	4.59	5.11
3n2u	7.84	7.66
4n6z	7.80	7.53
5tt3	6.71	6.61
6ssy	3.19	2.94
6oa3	6.40	6.59
3zuk	7.46	7.77
3zm6	6.52	5.88
4idn	5.24	4.95
6b98	4.65	4.64
2w5g	6.07	5.37
5hkb	5.59	5.38
5c85	3.98	4.09
5lpd	10.15	10.22
6gfm	5.47	5.01
6dl2	7.48	7.25
5v8v	8.89	8.92
5ugg	6.42	6.34
6eaa	6.09	6.11
3r2a	6.12	5.82
5ais	6.24	6.32
4xuh	5.73	5.51
2f6t	4.62	4.36
4cst	8.89	9.37
2j75	6.65	6.50
4g8n	7.20	7.22
5tg5	4.01	3.91
3ttz	8.40	8.32
6rna	8.30	8.21
1u32	7.01	7.34
4c1c	4.97	4.40
5xmv	7.68	7.47
3d7z	7.92	7.90
5kly	7.21	6.59
6plg	7.82	7.57
4h38	6.04	6.14
1tu6	9.08	9.10
5lvn	4.70	4.55
2x2k	6.52	5.81
2iu0	6.89	6.85
5jsj	5.40	5.44
2e5y	5.85	5.70
2won	6.20	6.22
4jzf	6.76	6.93
1epo	7.96	7.57
4b2i	3.00	3.02
3khj	7.55	7.58
3o9c	12.05	11.93
6isd	8.24	8.26
2v3u	3.00	3.02
5boj	7.00	6.86
4r3c	7.00	6.39
2w71	6.48	6.58
2ewa	7.94	7.44
6fyi	6.70	6.79
4gue	5.24	5.40
1xp9	8.89	9.24
4n3r	6.82	7.38
4ckj	4.84	4.69
4ke1	8.60	8.58
4pox	5.43	5.07
1sqq	7.82	7.90
6afc	6.03	6.05
4ish	8.72	9.21
4kov	3.75	3.77
5fdr	9.44	9.79
6h36	9.35	9.31
3e2m	9.40	9.05
1hxk	3.40	3.10
3vhu	7.31	8.15
4qev	7.66	7.53
6iae	4.70	4.74
5duc	6.35	5.77
4n1t	9.10	9.25
2ra0	7.80	7.87
4y2s	4.28	4.30
6b5i	5.96	5.91
6o68	4.99	4.99
6ne5	10.52	10.58
5lyx	7.42	7.58
5u7o	7.14	7.18
3zxz	8.40	8.15
2flb	5.74	5.72
2ohl	3.05	3.10
4unq	6.62	6.66
5otc	4.71	4.65
2pj6	7.31	7.50
3re4	7.40	7.50
4bcf	8.15	7.88
4bah	8.70	8.79
4kba	8.22	8.21
2xch	6.43	6.46
5al5	7.15	7.63
5kpm	7.82	7.73
3zeb	6.13	5.93
6g6t	7.70	7.55
5ikb	8.72	8.87
4mdq	5.92	6.08
5z7b	4.89	4.80
6d8e	6.47	6.83
5ivt	9.10	8.86
2cmf	7.55	7.72
3dbs	7.12	6.97
4ucc	4.32	4.28
4zg7	8.70	8.62
4l4z	5.68	5.56
5elv	6.80	6.79
5icp	8.42	8.66
5q0g	9.74	9.58
2vtd	4.07	4.09
4e70	5.28	5.40
4obo	7.11	7.39
3npc	8.34	8.33
3jsw	7.18	7.27
6mzw	8.41	8.80
4lxm	7.06	7.22
5mnr	5.46	5.58
5ia2	7.72	7.66
6g36	7.79	7.47
4qjr	7.10	6.75
2e93	6.96	7.14
5ja0	5.22	5.14
5k51	4.80	4.73
5i3w	9.22	9.42
4u6c	5.00	5.18
4r74	8.10	7.91
2ywp	8.15	7.73
3gb2	7.47	7.60
3t2c	4.60	4.34
6n9l	6.70	6.53
5ugh	6.77	6.61
4qjw	7.80	7.53
6oe3	8.32	8.89
4dij	7.52	7.47
3cpc	5.30	5.27
2xj0	2.82	2.74
4zy4	7.66	7.57
5ksx	5.43	5.33
5mfr	4.30	4.38
3n4b	7.02	6.98
4x7h	7.38	7.59
4mw4	6.50	6.64
3v49	8.02	7.93
5we9	7.22	7.36
2ha5	4.34	4.12
1wv7	7.26	7.04
5edc	7.66	7.35
6dko	5.80	6.04
6poh	2.71	2.75
4rpn	6.96	7.15
3hqw	7.46	7.32
3tfv	7.10	6.72
3ua9	7.25	7.65
6pge	3.62	3.68
2xjg	7.82	7.86
5myd	4.86	4.60
4l32	6.84	6.65
6qat	7.33	7.28
3h22	5.10	4.94
3as0	4.55	4.55
6qqv	4.92	4.99
4j4n	6.88	7.22
5dda	5.78	5.94
6b2c	7.03	7.17
3dba	8.00	8.13
3adu	4.14	4.26
3da6	8.70	8.71
2vd1	6.86	7.08
4uff	7.96	8.14
4eox	9.55	9.73
2ew6	4.97	4.65
1jmi	6.06	5.48
4bcm	6.91	6.63
6d3q	8.47	8.26
3ipq	7.57	7.65
2ca8	4.66	4.55
1x39	9.22	9.10
4n6g	5.47	5.57
5h21	5.19	5.37
2l8r	3.92	3.73
5ehr	7.14	6.52
2a8g	3.69	3.75
5b5o	5.72	5.54
3eq7	9.09	9.11
4bti	9.70	9.58
5l15	9.57	9.18
4rj5	7.18	7.51
2yke	5.96	6.21
1p7m	4.38	4.28
6f6n	3.02	3.02
6oy0	9.30	9.31
5l4h	3.75	3.72
4bie	6.60	6.60
2vwn	8.00	8.06
3wf5	7.09	7.09
2ydv	7.86	7.88
6gjr	3.74	3.27
3ddp	7.14	6.77
6b1k	6.67	7.23
6ghv	4.28	4.18
5ml6	9.45	9.52
6qfq	7.10	7.56
5n1x	3.16	3.16
1rhu	8.52	8.18
6d1j	4.25	4.41
5fah	6.15	5.49
5wzt	6.66	6.87
5xvk	5.05	4.78
5ma7	3.47	3.37
4qmx	4.96	5.13
3b1t	5.66	5.78
4iti	6.36	6.41
3uib	6.80	6.73
3gcq	6.47	7.03
3p2k	4.70	4.48
2avi	15.22	13.53
2w9h	6.37	6.42
5y93	5.64	5.48
5d48	7.52	7.43
1rdl	2.24	2.11
5nzo	2.24	2.23
2ha0	4.43	4.46
4bfd	7.02	7.12
5ap1	7.97	7.22
3feg	4.35	4.11
4hgl	8.10	8.54
3l0v	7.64	7.77
5xmt	7.58	7.58
6mbo	5.95	5.90
5n9r	5.59	5.82
3i6z	7.30	7.37
5nzm	3.90	3.76
3nrm	8.40	8.42
5itp	5.00	4.94
3cid	8.30	8.35
4nyf	7.31	7.51
6b1h	8.72	8.61
3ivh	7.33	7.39
5u94	7.19	7.18
1nja	6.31	5.13
4iue	6.55	6.83
3ha6	5.68	6.20
5jg1	8.72	8.93
2i7c	5.07	5.24
2nww	5.48	5.11
3dcw	9.00	8.37
3p3s	7.59	7.36
4j1e	7.72	7.58
3g6h	8.19	7.91
4zow	4.12	4.25
5jqb	2.22	2.18
2hxq	6.84	6.98
3t03	6.80	6.64
5al4	6.52	6.77
3g8e	5.35	5.11
2zg1	2.10	2.17
3pbb	7.02	7.22
1h39	6.54	6.59
2qju	4.10	3.96
4qt1	8.15	8.28
4qxs	5.96	5.95
2pvv	3.36	3.60
4pd7	3.92	4.34
4f0c	6.27	6.12
6h3k	7.96	7.68
3rt4	8.80	8.33
4inb	6.05	5.95
3g70	9.40	9.33
1l6y	3.66	3.50
4lnw	7.04	7.07
6b1w	7.37	6.76
2hwg	3.55	3.34
5mqt	5.70	5.90
6ar9	5.18	5.39
6ez6	7.40	7.77
4l7o	4.88	4.90
2fum	6.10	5.72
1gt3	6.46	6.29
3kr1	5.74	5.37
1tyr	7.00	7.15
5kit	7.89	7.78
2n0w	6.15	5.92
1o49	6.36	6.40
6cms	5.82	6.55
1e34	2.88	2.95
3rx7	6.03	5.83
1w1t	2.96	2.56
4lph	5.04	5.15
5h0g	6.95	6.72
1pxm	7.22	7.07
3hvj	8.70	8.48
5wzr	7.29	7.08
3zt4	2.80	2.73
2fxr	7.60	7.50
3lq5	6.96	6.93
2we3	4.43	4.36
2x4z	8.57	8.26
4zyv	7.66	7.22
4cjr	3.10	2.95
3gqz	2.17	2.48
3ogp	7.44	7.53
6g24	2.77	3.03
5hjq	4.72	4.63
6eq2	5.89	5.42
5t4b	9.38	9.41
2bz5	6.15	6.10
6slg	10.30	10.26
4ikt	6.17	6.24
3p55	7.10	7.30
5j4n	4.25	4.39
2bkt	7.64	7.63
5ofw	2.80	2.49
4dy6	4.40	4.18
6cn6	8.30	8.40
3cyz	7.22	7.25
5za7	5.87	5.60
2b8l	7.82	7.84
2vu3	7.33	7.26
2pvj	8.10	7.88
3r16	7.30	7.90
3d7f	9.30	9.21
5mnc	1.31	1.67
3py1	6.89	7.51
3dcr	8.20	8.15
4l7g	4.00	4.09
4igt	7.89	7.70
3le8	6.07	5.89
4tya	2.39	2.44
3wiy	6.21	6.43
4ly9	8.15	8.17
4u7q	9.74	9.82
5xva	7.29	7.59
3in4	7.52	7.46
3cx9	4.89	4.86
3rv9	4.92	4.85
5v82	10.15	10.10
1rek	6.70	6.23
1tmn	7.30	7.35
4anu	7.68	7.68
5fdd	4.20	4.66
6gcx	9.22	8.87
1u2y	1.74	1.87
3b78	4.10	4.27
5ou3	6.21	6.14
4pzw	6.96	6.69
3zlq	6.04	6.07
2fes	9.01	8.79
3v51	8.55	8.07
1kv2	10.00	8.88
5x27	9.40	9.79
1nms	6.70	6.33
3ie3	6.68	6.36
5v1b	7.47	7.40
6ets	5.64	5.02
4jzd	8.30	7.74
2v16	8.22	8.32
5c5t	3.13	2.80
6dj5	8.14	8.22
3sni	7.96	7.90
3t09	3.80	3.23
2bt9	6.19	5.76
1oiu	6.68	6.50
3nwe	7.60	7.50
2gg9	5.46	5.19
4ww6	10.21	10.41
4c1g	5.14	5.09
4nau	9.06	9.19
2lya	4.19	4.02
6g9u	6.43	6.24
3pr0	9.54	9.89
5mgi	5.95	5.91
1rry	4.10	4.02
3k5k	7.64	7.55
5dqf	3.60	3.51
6udi	10.00	9.82
2xbx	7.82	8.18
5w86	8.70	8.77
1b5g	8.00	8.02
5nb6	6.30	6.40
4z8d	5.22	5.54
5ot9	4.07	4.01
6nw3	7.66	7.83
2xde	5.47	5.32
5f0f	6.00	5.61
3wf6	7.48	7.85
3gta	4.28	4.30
2pl0	7.21	6.93
3sie	7.88	7.97
4uwf	8.15	8.60
3vjm	9.43	9.36
3s7a	8.96	9.14
6hgy	8.52	8.32
4q08	6.30	7.20
3zxv	7.31	7.09
6avi	5.71	5.48
2rk7	4.05	3.79
5ech	3.80	3.56
2wev	8.00	8.24
5mli	3.90	3.60
1gnj	7.04	6.94
3pvw	7.27	7.27
6pg3	3.32	3.47
5yhg	6.02	6.20
6pg7	4.66	4.71
3hr1	9.43	9.34
5amd	8.55	8.47
5wag	5.21	5.10
4hlg	6.51	6.55
