PDB	Labels	Predictions
4ztm	7.60	7.37
5zef	1.75	3.75
2rgp	7.52	7.58
2i0h	8.05	7.91
1auj	8.25	9.22
6ckc	8.22	7.07
6e3m	8.64	4.75
3qbh	6.82	7.02
4rpo	7.64	5.43
3t1l	3.26	3.74
6hq7	6.11	6.03
3ok9	11.23	11.28
4q8y	2.64	3.68
3n6k	6.74	4.92
5ji8	4.63	4.21
5u0g	4.58	4.31
5bwb	5.30	5.19
2rkf	9.08	9.18
6mmq	3.62	4.64
3mmf	7.43	8.15
4xtz	9.82	10.80
1w4l	8.40	7.95
6p3p	6.84	6.76
3v6r	6.15	6.42
5f1l	7.68	7.32
4brx	6.49	6.90
3cct	7.56	7.51
2cct	5.02	5.27
2g00	9.74	9.86
6fnx	4.90	5.25
4r5b	6.73	7.48
3fup	7.66	8.03
4xuz	7.36	7.92
4dsy	4.43	4.66
1f7b	4.60	4.47
5maj	7.46	7.54
1b4d	4.81	4.81
4enx	6.26	6.71
5q0f	9.89	10.61
6o94	8.74	8.83
3l3a	6.38	6.23
2wmv	5.04	4.69
4i0t	7.59	7.79
4i6q	7.52	7.37
3n9s	5.26	7.40
5dts	3.55	3.85
6hai	7.94	8.65
3eft	7.92	7.68
4djp	10.55	10.51
4gsy	6.92	6.83
5gvn	7.05	7.14
6hhr	7.01	7.01
5ett	6.23	5.94
3th9	7.70	7.47
4bj8	8.29	8.08
4zki	2.92	5.25
3tkw	5.27	9.98
6d1g	4.47	5.02
2g63	8.17	8.09
3p7a	6.28	6.34
5gnk	8.28	8.13
6i0c	6.85	7.00
4x6i	8.00	7.51
4r0i	6.52	7.59
5opb	7.62	7.70
2xdm	7.49	5.29
3vhc	8.89	8.31
2be2	8.70	9.06
5gn5	6.98	6.14
3ddu	7.40	7.43
3s5y	7.41	5.07
1h3c	6.51	6.89
5exm	8.20	7.87
6bmr	4.22	4.66
5fe7	3.31	5.04
3wc5	8.70	9.07
3pxy	5.23	5.59
3vbg	7.48	7.26
4y2v	4.04	4.30
1uu3	6.12	6.21
2qzk	7.57	7.79
3eos	8.40	8.39
4yjn	7.92	7.86
4tq3	5.49	5.16
4my6	5.62	5.40
5du4	5.25	6.01
3s45	8.49	9.20
4bo1	7.30	7.65
2ez7	4.36	3.66
5ijr	3.20	4.35
2cgv	4.56	4.75
3fun	6.72	7.08
5egm	8.62	8.20
4yax	5.82	5.86
9hvp	8.35	8.73
4r6t	7.52	7.02
5xvg	8.05	8.08
3hl7	7.64	7.33
4q3s	6.59	6.90
4qg7	8.00	7.44
1b8y	7.85	7.73
4cfl	5.88	5.97
4ufg	8.15	8.34
4msg	10.00	10.62
3dx3	6.52	6.92
4udb	9.15	9.80
6b1o	8.51	8.27
5aln	6.57	6.60
5aqr	3.00	4.79
4avt	8.06	5.08
1z6f	4.89	6.07
6h33	9.22	9.07
6dud	6.59	7.36
6e6w	9.96	10.29
4eev	8.33	8.08
3v6s	9.12	6.66
2f6z	5.32	5.10
4xj0	9.52	8.97
6k1s	7.70	7.07
1x76	8.72	7.60
4lq9	4.85	3.75
1o0d	8.21	8.20
6op0	7.86	7.71
4yo8	10.52	8.49
4a22	8.49	7.47
3gw5	9.33	9.09
6g9d	8.37	8.19
3f7b	7.19	7.85
1so2	9.57	9.15
3c7p	10.00	8.55
5u9d	9.26	8.50
6gjn	6.22	5.65
3dng	8.13	8.12
3vhv	6.29	5.87
5w92	7.70	7.97
1amn	13.82	6.93
5dgw	11.05	10.74
6euc	3.77	4.36
6u8l	6.91	6.86
6p9e	7.17	7.23
5m51	4.72	6.42
3nga	8.00	7.10
4fcq	7.00	6.51
3djf	6.10	6.41
1kdk	9.05	7.55
2ovx	8.70	8.19
4n70	12.00	9.71
4na8	8.82	8.81
5etn	5.37	5.47
4mgc	6.32	6.69
3o8p	6.46	5.12
3m89	6.16	5.25
2xpb	5.70	5.57
5wap	6.52	6.36
4r5a	8.70	7.41
2ye9	6.22	6.23
1rm8	9.00	6.90
4r73	7.64	4.61
5epn	8.66	8.26
4li6	6.97	7.40
5qcm	6.96	7.07
4d8n	5.74	5.25
5en3	6.21	5.98
5j87	8.05	8.66
5oa2	5.01	5.16
6c5t	6.97	7.64
4yps	7.12	7.05
3o87	7.60	7.38
4cs9	2.10	3.81
5mwd	5.72	6.00
2p3c	7.62	7.75
2zbk	5.70	5.09
3bgc	5.02	6.01
4zsh	7.05	6.65
4kin	8.32	8.01
3f35	3.16	3.78
2yg2	6.05	3.38
6cwi	7.54	6.56
6gch	4.70	4.98
6ueg	4.71	4.48
4umj	5.57	5.47
1mmp	6.07	5.46
4kwp	7.49	7.24
1g9t	3.28	4.74
4yv0	3.28	4.59
4y5h	7.82	6.31
4j0p	7.29	6.82
4olc	6.19	4.72
5hi7	7.85	5.25
6fyz	7.41	7.71
3kcf	7.46	6.84
3thb	8.70	8.33
4ehv	2.29	4.76
5ohi	8.47	8.38
1vjb	7.89	7.62
6b7b	2.89	3.98
3b1u	5.72	5.66
6bkw	8.30	9.23
4y2j	3.10	4.48
2uze	4.33	4.86
3rti	7.37	6.12
5u7d	9.30	9.41
6fs0	9.77	10.36
3zcw	6.19	6.72
4mlt	2.85	3.33
2bet	2.77	4.26
3e3b	7.96	8.33
2vr0	4.42	5.04
2wyj	9.00	8.68
5u48	6.33	6.54
3s0j	3.77	4.72
5nau	7.52	7.47
3igb	4.42	5.17
4bg1	6.31	5.82
6mx3	5.14	5.19
5xig	6.38	6.24
2xn3	5.92	5.43
2xht	5.96	5.16
3fr2	6.23	5.84
1dth	8.22	7.85
4qsm	7.41	7.32
4rn6	5.10	7.56
2bvr	3.70	4.35
4muw	8.01	7.56
1ony	6.77	6.74
3btj	5.62	5.98
3a29	7.89	7.41
1bmn	8.44	8.53
4egk	7.72	5.55
5n17	5.32	5.61
2ym7	6.89	6.98
3gfe	8.49	8.51
5opu	7.28	7.25
3qtv	4.65	5.68
4h3j	7.05	7.41
2vqm	6.01	5.34
1wbg	3.00	4.89
6h8s	4.42	4.92
4llp	4.80	3.89
4loj	6.52	6.78
3n8k	4.05	4.89
2c90	3.48	4.79
3cf8	4.90	4.81
3h89	7.64	8.75
2x96	4.03	6.46
4pce	5.15	5.62
3hf6	7.59	6.79
3kdb	9.85	9.36
4p4i	7.46	7.08
2uyn	2.70	4.20
4mvn	5.46	4.28
5khm	8.30	8.69
4xjt	5.14	5.12
5a5p	4.00	4.95
5ho6	6.69	6.70
2avs	7.57	9.10
4zs3	5.18	5.00
1pa9	4.60	4.27
6j1l	6.42	7.36
2j4z	7.19	6.59
3r5t	8.58	8.49
5uf0	3.80	4.72
5kx8	7.42	7.47
4o74	7.60	7.54
5nfh	7.74	7.59
1t7j	8.70	8.77
4nkt	5.97	4.16
4uiz	4.70	6.92
4nbl	6.33	5.45
4d08	8.00	8.04
1uj5	3.05	4.75
6qqt	4.23	5.10
6cjj	3.90	4.66
3kyq	4.22	4.86
4f6w	7.52	7.56
6klk	3.88	5.82
4hgt	7.40	7.07
6eq3	6.15	6.68
3lp7	5.44	4.78
2wky	8.59	8.30
3zlo	8.82	8.79
3sl8	6.54	6.57
5a2s	7.70	8.29
4yzu	5.05	4.85
3dz2	4.15	4.65
2g1q	7.36	6.93
6aao	2.11	5.04
2rjr	1.94	3.47
5wlv	8.52	7.60
5fdz	5.17	5.54
6eeb	5.30	5.32
6dyu	10.26	10.05
4i8w	10.90	10.89
3zxe	3.35	3.88
3ilq	5.21	8.58
5nn6	5.52	5.40
4e0x	7.12	7.36
3b66	8.60	8.45
6ei5	7.42	7.33
3iw4	8.68	7.95
4asd	9.28	7.24
1lq2	8.77	7.70
5m9w	2.24	4.65
3o8h	6.24	7.36
4bkj	8.72	7.11
5le1	4.97	5.83
6g01	7.41	6.56
5c4t	7.66	8.64
2wig	3.43	3.43
1w7x	8.40	7.12
5d3n	5.04	5.71
3vw0	4.67	5.70
2xez	5.82	5.37
2b1p	8.52	7.29
6cgp	7.12	6.79
6f9t	7.86	7.02
2xk9	10.15	9.19
6epa	5.95	5.60
5tkb	7.89	7.90
2q94	6.43	6.91
3tjc	7.51	7.89
2gpp	5.70	6.19
4wsj	7.33	7.15
4gii	8.74	8.24
4zim	8.62	7.50
5h4j	6.89	6.66
1yi3	5.40	6.45
3tct	8.52	8.09
3qk0	8.70	8.97
6j10	6.35	6.21
4fs3	7.85	7.75
2v2q	4.15	3.80
3dei	7.40	5.79
3ft5	4.82	4.65
2x81	8.30	7.61
4q1x	11.15	10.31
4q4r	6.43	5.60
4mhs	5.29	5.83
5vcw	5.96	7.07
3lw0	6.40	6.96
4bdb	4.07	4.25
6sde	10.20	9.02
1ysi	7.44	7.44
1yqj	8.14	7.76
4qmp	7.85	8.00
5fsy	5.89	5.15
2in6	7.64	7.84
5ngb	7.72	8.11
2gmv	6.20	5.77
6a3n	8.06	8.45
4kxb	4.12	6.22
4euo	5.05	4.78
6a1c	8.15	8.45
3way	7.66	8.05
4np2	2.26	4.21
5z1r	5.70	5.01
5lo6	7.27	7.60
5dlz	5.74	6.08
4ff8	6.40	5.62
1oky	8.19	7.86
5w3i	5.80	5.21
6iup	7.64	8.65
2aw1	7.37	8.30
3qnd	4.85	3.44
5lgt	6.51	6.05
2c4g	5.94	6.08
5n9s	8.62	8.71
4glw	6.10	6.97
2rgu	9.00	8.34
6f8v	4.80	5.47
3be9	7.62	7.39
1uyf	4.52	5.62
4b7p	9.46	9.46
1fkh	8.15	7.62
6gj7	6.06	5.61
2pj1	8.01	8.63
5mnx	2.48	4.39
4nbn	4.36	4.41
2aox	7.42	8.18
6e5t	6.55	5.57
6elo	6.29	6.27
6cvv	4.12	4.67
5mi6	7.30	7.36
4jg6	6.44	5.56
4yc8	7.85	7.71
2a4w	8.29	6.40
1w2k	6.46	6.44
6m89	5.64	5.05
4mjp	3.88	5.23
4hwp	7.76	8.78
2yb9	9.22	9.32
1eed	4.79	7.36
2j9h	3.39	4.36
6mom	9.52	8.21
2zjf	7.72	5.39
5emk	7.89	8.06
2oc9	7.96	7.78
1q6m	7.89	8.14
1w8m	1.60	3.32
5cs6	3.20	4.20
2bal	6.31	5.70
4mcc	6.25	5.49
6h4u	6.16	5.64
1fsw	6.49	5.19
6pve	7.37	7.30
5es1	8.34	7.51
4ufe	8.15	8.81
2i4v	11.20	10.37
5epr	4.04	4.22
6dd1	4.65	3.86
3l38	7.00	6.73
3elc	2.69	3.82
5hfu	6.89	7.01
1kdw	5.54	5.98
3b5j	5.68	4.75
3wi6	5.33	6.19
3gxt	4.74	5.11
5nk8	6.64	7.07
4d7b	7.68	7.74
5t18	9.30	9.72
6i13	5.12	6.36
2uxi	7.30	5.73
3o9a	10.70	10.76
6om8	5.16	4.94
4ith	6.50	6.35
4xcu	8.22	7.93
6fns	4.03	4.30
6g28	3.64	5.15
4yh4	4.59	5.12
5dtk	4.30	4.65
2jk7	7.17	6.35
4z7h	6.66	6.68
4eoh	4.30	4.25
4py1	7.19	6.70
6ex1	7.31	8.37
4qmn	8.52	7.41
4lyn	7.22	7.94
5lgo	8.22	7.70
4k5m	3.71	4.66
3shy	7.04	7.27
1njc	5.55	5.91
6m95	6.85	6.44
5j1w	6.72	6.27
6ugp	6.16	7.10
3ccc	8.10	8.42
5hja	5.96	7.41
3dp1	5.00	5.15
6cks	7.82	7.22
3w9k	6.32	5.45
4g0p	3.01	3.84
5qau	4.15	4.09
3ry8	3.34	3.48
2whp	4.00	3.39
3uo9	7.10	7.59
5ji6	7.96	7.09
2y58	5.50	6.39
3g35	4.68	4.85
3eks	5.70	5.37
4cpq	7.74	8.39
1noi	3.15	4.99
5u5h	5.89	6.06
2xa4	8.52	8.51
6ia7	5.70	5.71
3d50	4.77	4.08
4b32	3.34	4.40
4fyo	7.33	6.72
4hvg	7.77	7.52
3x00	9.08	7.16
3ot3	8.30	7.36
5thi	3.61	4.38
4zls	9.09	9.64
2pu1	5.85	6.27
5djv	7.11	6.39
3nf6	3.53	3.92
4dzw	7.89	6.83
3wnt	6.28	6.43
5kr2	8.48	7.70
3nnw	8.05	7.34
4n1u	8.30	9.33
3ce0	6.15	5.73
5uwn	7.87	7.69
6g9h	8.40	8.54
4o0x	7.17	6.97
4riv	7.00	7.36
1uwt	5.97	3.55
6p12	5.95	6.09
2vwc	6.62	6.59
3rf4	6.25	6.58
6ugr	6.27	7.44
4yz9	7.70	7.51
5llh	10.17	10.57
6fff	7.30	7.68
5kbh	6.26	6.02
2xk8	5.62	5.87
4abb	4.51	5.30
1zom	7.52	7.46
2xc0	6.72	6.71
4lwt	5.41	6.10
4wwn	6.07	6.29
3iu9	6.62	6.97
5uey	8.29	7.61
6ntb	5.15	5.58
3otf	6.08	5.27
2wgj	8.70	7.48
5lck	8.10	7.51
3bbf	5.28	5.24
2fu8	4.70	5.86
3tpp	7.82	8.21
4bky	7.92	8.34
3fv7	5.64	5.67
2xvn	3.95	3.78
3djp	4.20	4.29
3s9t	6.82	7.02
3gcv	7.13	7.12
4j3e	7.06	6.89
1o5e	5.74	5.99
6rn7	7.30	6.97
5hz8	6.40	7.76
3mi2	7.77	7.65
5vo2	6.81	6.80
2gd8	7.41	6.72
4iu0	5.89	6.21
6c9q	5.10	4.44
5m6u	8.37	7.34
4ufz	6.31	6.90
2yit	9.54	9.49
3odk	3.14	4.93
3vbw	5.22	5.46
6h96	8.68	8.81
3t19	8.66	8.83
5zwi	8.64	8.58
1f92	6.19	6.72
3u4i	3.89	4.20
5db0	7.43	8.01
2qo8	8.47	8.46
4aa7	5.70	6.66
5cy9	6.66	5.88
1fls	7.48	7.06
1ijr	5.44	5.74
2bpm	8.70	7.43
3mam	4.12	5.04
1yw2	6.85	6.32
2ow2	8.22	8.38
3ztd	4.02	4.24
3ffp	7.14	8.41
5nar	6.30	6.59
4xrq	6.63	6.74
4mw2	6.70	6.42
4y4j	2.47	4.97
3kme	6.14	5.82
6csf	5.44	3.61
4b84	4.66	4.74
5mrd	4.44	4.69
6ap8	5.10	5.97
3d52	3.28	3.95
5vqv	6.40	7.03
2pzi	6.10	6.20
2iit	8.59	8.47
4io8	6.64	5.05
5aqv	3.43	5.28
4qr3	5.85	6.25
5w6o	6.28	6.62
6cz4	7.12	9.37
3r6t	5.86	6.33
4g17	7.54	7.33
5wyx	6.66	7.46
5ztn	8.30	6.72
2vqj	6.44	6.93
3hpt	8.19	8.25
2y1w	6.33	6.58
1hgj	1.66	3.72
4qew	7.07	7.27
2ph8	5.74	6.50
3r9n	5.85	6.23
2esm	6.28	6.37
2doo	7.17	7.78
5vqq	5.28	7.06
5a4e	6.40	6.17
2xyn	8.40	7.50
1yt7	9.89	8.98
3ppk	8.85	7.74
4bdf	4.09	4.64
3rvg	8.30	8.15
3gdt	7.19	5.39
6e1z	3.82	5.49
4qir	6.95	7.78
5os0	2.55	4.54
4lzr	4.70	4.99
4k19	8.36	7.04
5amn	8.35	6.14
4eny	7.05	6.57
1bsk	4.12	4.92
6eyt	5.72	4.75
1w13	8.70	7.73
5oje	5.21	6.32
1v0o	5.26	5.91
3wgw	5.89	6.81
6d1a	4.35	4.22
5bnj	8.70	8.32
6cyc	7.85	8.31
2o4r	9.40	9.70
1ke0	5.38	5.33
4fkk	9.30	5.94
6ep4	5.35	4.89
6mdd	4.33	5.11
3wav	6.74	6.46
3o5x	5.28	4.88
2hd1	3.30	4.93
3d0e	8.40	7.05
3ty0	7.08	7.77
3tv4	6.96	6.16
5dhj	6.70	6.49
3l1n	5.63	5.04
6b7e	4.55	4.76
5typ	7.60	6.99
2vcq	6.04	5.58
1ayu	9.15	8.67
4nrp	4.59	4.81
3n2u	7.84	8.00
4n6z	7.80	7.58
5tt3	6.71	7.97
6oa3	6.40	6.04
3zuk	7.46	7.21
3zm6	6.52	7.32
3kl6	8.46	8.57
1utz	5.85	6.28
6b98	4.65	5.40
2w5g	6.07	4.89
5hkb	5.59	5.59
5c85	3.98	4.35
5lpd	10.15	8.76
5v8v	8.89	7.90
5ugg	6.42	6.58
6eaa	6.09	6.94
5ais	6.24	6.65
4xuh	5.73	5.89
6o5x	7.66	8.17
2xcn	6.92	6.59
2j75	6.65	6.71
5tg5	4.01	6.42
4xtv	9.27	11.10
3ttz	8.40	8.48
6rna	8.30	8.75
4v05	9.70	8.91
4bty	7.70	6.74
4av5	7.21	6.63
4c1c	4.97	5.84
5kly	7.21	7.17
6plg	7.82	8.24
2xxt	8.05	5.20
5lvn	4.70	4.16
2qx0	6.11	5.09
2x2k	6.52	6.02
1epo	7.96	9.49
4b2i	3.00	4.35
4x0u	7.40	4.78
3o9c	12.05	10.16
6isd	8.24	8.50
2v3u	3.00	4.42
5boj	7.00	6.11
4r3c	7.00	6.59
2w71	6.48	7.09
2ewa	7.94	7.30
4gue	5.24	5.57
2e9n	8.21	8.02
1xp9	8.89	9.87
3os3	6.63	6.88
3n75	7.89	5.82
4ckj	4.84	4.12
5diu	7.37	8.19
4pox	5.43	4.97
6ccq	6.60	7.15
3fh8	6.74	5.79
1sqq	7.82	7.81
6afc	6.03	5.97
2c4w	4.70	5.38
4ish	8.72	9.25
5ort	3.05	3.93
6h36	9.35	8.24
5qbv	6.37	5.95
5aib	3.80	4.78
1hxk	3.40	5.05
4qev	7.66	7.01
6iae	4.70	5.04
5duc	6.35	6.49
5akk	4.00	4.24
4n1t	9.10	7.38
2ra0	7.80	7.52
4y2s	4.28	5.06
3tiy	4.77	5.24
6b5i	5.96	7.08
6o68	4.99	4.69
5hdz	7.35	7.38
6ne5	10.52	10.44
5lyx	7.42	6.87
4mwb	6.49	6.59
4ode	10.00	11.47
5u7o	7.14	6.83
3zxz	8.40	8.40
6ink	6.57	6.26
2upj	7.39	7.66
4unq	6.62	6.38
2pj6	7.31	7.65
4bcf	8.15	7.26
4bah	8.70	8.73
4kba	8.22	8.13
2xch	6.43	6.67
5al5	7.15	6.29
3lil	8.08	7.77
3zeb	6.13	6.58
6g6t	7.70	7.54
5qa6	3.76	3.91
4wk7	7.13	6.76
5ikb	8.72	7.15
5z7b	4.89	4.98
1cj1	8.80	8.99
5ivt	9.10	9.22
3dbs	7.12	7.58
4zg7	8.70	9.06
4l4z	5.68	5.57
2p1c	7.68	7.51
5icp	8.42	7.77
5q0g	9.74	9.17
6oqb	10.30	10.45
4o0v	8.48	7.02
2vtd	4.07	4.85
4e70	5.28	5.01
3dhk	7.33	7.98
4obo	7.11	6.42
3npc	8.34	7.61
6mzw	8.41	8.97
2e94	8.00	6.69
5nk7	6.33	7.16
4osf	5.44	5.33
5mnr	5.46	5.69
5ia2	7.72	8.07
2gg5	6.60	6.57
4zyc	6.42	6.45
6g36	7.79	6.91
4qjr	7.10	8.37
4i5p	6.42	6.81
5aqz	5.48	5.68
5i3w	9.22	9.20
4r74	8.10	4.56
4mm4	6.37	6.00
1z9y	7.19	7.83
3gb2	7.47	6.10
3t2c	4.60	3.90
4bhn	8.20	7.42
2rjs	2.28	3.95
6n9l	6.70	4.61
5ugh	6.77	7.02
4qjw	7.80	7.82
6oe3	8.32	8.00
3skc	8.80	8.11
5o11	6.67	6.68
5ksx	5.43	5.62
4x7h	7.38	7.86
4mw4	6.50	6.03
3v49	8.02	8.52
2ha5	4.34	4.54
1w0x	5.30	5.16
1qj6	7.74	7.56
5dh5	9.64	8.21
2i4j	6.16	6.19
5edc	7.66	6.88
6gj6	4.70	5.76
6dko	5.80	6.10
4rpn	6.96	6.10
3bc4	5.35	4.79
6pge	3.62	3.90
2xjg	7.82	7.67
4l32	6.84	7.10
6dzv	6.40	5.95
6qat	7.33	6.61
3h22	5.10	5.44
6qqv	4.92	5.50
4j4n	6.88	6.99
3chc	4.09	4.27
2wxn	7.68	7.60
2wu7	6.28	6.34
5fi7	7.40	5.70
3dba	8.00	6.39
4tz2	3.46	3.97
3adu	4.14	4.83
5lx6	5.72	6.74
6hb6	7.36	7.77
3da6	8.70	8.16
4uff	7.96	8.06
4eox	9.55	9.13
2ew6	4.97	4.86
4bcm	6.91	7.37
1tfz	8.15	8.55
3ipq	7.57	8.38
4p6w	9.15	8.65
2ca8	4.66	3.98
1x39	9.22	7.80
4n6g	5.47	5.46
2l8r	3.92	5.59
2a8g	3.69	4.57
5b5o	5.72	5.88
6g3o	9.24	7.50
3eq7	9.09	9.59
4tyo	7.10	6.49
3fci	5.89	4.00
4bti	9.70	9.76
4rj5	7.18	7.06
6c3l	4.44	4.59
5w84	6.44	7.13
2yke	5.96	6.41
1p7m	4.38	3.99
6oy0	9.30	9.52
5l4h	3.75	4.54
4bie	6.60	6.96
2vwn	8.00	8.88
1jij	8.52	9.21
3wf5	7.09	6.73
2ydv	7.86	6.63
4lm4	3.04	4.30
5tt8	6.50	7.62
3mqf	5.24	4.94
6ghv	4.28	4.46
6qfq	7.10	6.84
5n1x	3.16	4.17
1rhu	8.52	8.77
6mdq	3.44	5.10
5wzt	6.66	6.80
5xvk	5.05	5.73
4qmx	4.96	6.56
3b1t	5.66	5.78
4iti	6.36	6.49
3uib	6.80	7.01
3gcq	6.47	7.31
3p2k	4.70	4.67
2avi	15.22	7.98
2w9h	6.37	5.93
3rf5	5.63	5.91
5d48	7.52	7.74
5nzo	2.24	4.37
3rxf	2.60	4.38
5hv0	5.96	5.24
2ha0	4.43	4.71
5ap1	7.97	8.41
1qx1	2.12	3.64
3feg	4.35	5.96
4hgl	8.10	7.88
4i0r	7.85	6.79
1kmv	6.95	6.80
6mbo	5.95	4.72
5n9r	5.59	6.65
3i6z	7.30	7.89
1ft7	5.18	4.80
5nzm	3.90	4.71
3udq	6.00	5.74
1x8t	7.80	7.38
2yj9	7.02	7.62
4ahs	2.19	3.98
3cid	8.30	8.10
4nyf	7.31	5.72
6b1h	8.72	8.94
5u94	7.19	6.72
4uxb	7.96	6.44
1nja	6.31	5.76
4iue	6.55	7.30
3ha6	5.68	6.09
5jg1	8.72	11.65
2i7c	5.07	5.71
6dyn	3.19	4.18
2nww	5.48	5.26
3jzc	8.53	8.22
1zgi	5.34	5.31
3dcw	9.00	8.47
4deb	6.43	7.21
3arw	6.15	5.72
3g6h	8.19	8.97
2hxq	6.84	7.64
3t03	6.80	7.01
5al4	6.52	6.21
3g8e	5.35	5.12
2zg1	2.10	3.47
3kqw	4.01	4.28
3pbb	7.02	6.94
1h39	6.54	7.28
5dlx	5.70	6.08
4pd7	3.92	3.65
4f0c	6.27	4.88
6h3k	7.96	7.66
3rt4	8.80	8.79
4inb	6.05	5.91
3g70	9.40	9.04
1l6y	3.66	5.27
6b1w	7.37	7.41
4fut	6.51	5.28
5mqt	5.70	6.24
5i7u	8.77	8.81
4l7o	4.88	5.47
3rkb	6.42	6.30
2fum	6.10	5.41
1gt3	6.46	6.42
3kr1	5.74	5.15
1tyr	7.00	6.23
5kit	7.89	5.79
1o49	6.36	6.36
1e34	2.88	4.15
3rx7	6.03	6.92
1w1t	2.96	5.29
4lph	5.04	5.44
5h0g	6.95	8.15
1pxm	7.22	7.37
1zog	7.15	7.16
3tge	10.15	9.69
6f8w	4.64	5.45
5wzr	7.29	5.97
3zt4	2.80	4.68
5yz2	4.95	4.34
3lq5	6.96	6.95
2we3	4.43	5.20
2x4z	8.57	8.47
4zyv	7.66	7.87
4x5r	7.85	7.23
6g24	2.77	3.79
4u0u	5.82	5.01
6eq2	5.89	4.95
2bz5	6.15	6.26
6slg	10.30	9.84
4j6i	8.85	8.31
5fum	4.74	4.64
2bkt	7.64	8.22
3dp3	5.82	5.80
5ofw	2.80	5.02
6cn6	8.30	8.96
3cyz	7.22	7.05
1ag9	9.00	7.64
2pvj	8.10	7.62
4um1	5.77	5.71
3r16	7.30	7.82
3d7f	9.30	9.07
2yhw	5.60	4.05
5mnc	1.31	3.87
3py1	6.89	7.11
3dcr	8.20	8.51
4l7g	4.00	4.94
2ojj	8.70	8.23
3w55	7.10	7.23
4igt	7.89	6.67
3le8	6.07	6.86
3fuf	2.70	4.42
4ly9	8.15	8.77
4u5t	6.70	5.10
3in4	7.52	6.98
2xpc	3.90	5.38
3cx9	4.89	6.40
1yz3	8.81	7.73
5v82	10.15	9.12
1rek	6.70	7.79
3w5t	4.52	6.92
1tmn	7.30	5.49
4anu	7.68	6.95
6gcx	9.22	8.59
1u2y	1.74	3.39
2iog	8.10	8.62
4l1a	8.27	7.35
6aan	2.75	5.58
3zlq	6.04	6.14
2fes	9.01	8.31
3v51	8.55	7.55
3qts	5.51	5.58
1kv2	10.00	7.33
5x27	9.40	8.21
2zit	4.46	4.95
1nms	6.70	6.23
3ie3	6.68	6.92
5v1b	7.47	7.14
1j17	5.22	6.38
4jzd	8.30	8.37
1qaq	4.74	5.82
2v16	8.22	7.54
5y0g	6.70	5.79
5c5t	3.13	5.06
4ndu	2.74	3.75
5wqk	6.30	5.57
3d7d	7.85	8.57
2p3a	7.96	7.87
3sni	7.96	7.46
2g24	5.40	6.01
3dej	8.00	5.97
3nwe	7.60	7.26
3rk7	6.70	6.30
2cng	6.96	6.50
2gg9	5.46	5.77
4ww6	10.21	11.04
5hd0	8.40	8.78
2lya	4.19	4.20
6g9u	6.43	7.24
3pr0	9.54	10.18
5mgi	5.95	6.09
3k5k	7.64	6.90
4q18	6.13	5.83
2o3p	5.96	6.00
6udi	10.00	9.76
6h7n	8.46	7.96
1b5g	8.00	8.39
6p10	5.22	6.14
5t8j	9.00	8.36
5fcw	6.52	6.38
3wyx	8.37	8.38
4z8d	5.22	4.72
5ot9	4.07	4.39
6nw3	7.66	8.19
2xde	5.47	5.77
4np3	3.30	5.09
5f0f	6.00	7.39
1rbp	6.72	8.45
3wf6	7.48	6.70
2pl0	7.21	6.72
4uwf	8.15	7.12
3s7a	8.96	8.04
4q08	6.30	7.67
3zxv	7.31	7.41
5qil	11.52	10.53
6avi	5.71	4.28
4w9q	6.85	6.97
5ech	3.80	4.64
2wev	8.00	7.35
1gnj	7.04	6.60
3pvw	7.27	7.67
5yhg	6.02	6.44
6pg7	4.66	4.57
3hr1	9.43	8.95
5amd	8.55	7.96
4hlg	6.51	6.57
3kpu	3.16	5.08
4htx	8.33	9.22
6szp	4.74	5.85
2h4g	6.52	6.60
5ku3	4.89	5.13
4ty6	7.52	6.47
1p28	5.42	5.16
4kab	4.03	4.56
4yat	5.03	5.29
6mm2	5.41	5.64
4kz8	2.80	3.50
6apz	6.82	7.11
5eqy	8.00	6.00
6n8x	5.70	5.69
6eya	7.48	7.74
4hy5	8.89	8.06
4kju	8.22	7.84
3nef	5.94	5.78
4kz0	5.38	5.42
3znc	7.34	8.28
2wgi	4.07	4.22
5q0m	8.10	7.75
4kni	7.78	8.43
2vfz	3.61	4.64
6anl	8.27	8.24
4der	6.31	5.62
4rfr	6.54	7.21
3m6p	8.35	7.95
4xm8	3.02	6.31
5tg7	4.53	5.34
6bc9	9.43	8.17
3ozp	6.62	7.45
4wyp	3.36	3.90
5tzf	5.80	4.59
4aqc	9.05	8.50
5ti2	4.62	4.74
5zt1	4.67	4.68
3dk1	9.74	9.24
4pax	6.40	6.16
4f9y	6.74	6.34
2wtx	2.89	5.55
6ib0	7.40	7.11
4egi	3.82	3.59
1tvr	7.48	7.43
2i4t	9.00	7.84
3m5e	7.37	7.40
3pe1	9.65	7.19
3bm8	3.54	4.05
2vpo	5.42	6.36
2wq5	3.74	4.48
2pgl	3.59	4.29
4wy6	5.97	6.16
2qd7	9.10	9.87
3r8i	5.35	5.76
5o9r	5.39	5.06
6ex0	4.03	5.13
2ydk	8.15	7.92
4ijh	4.33	4.44
5abe	3.05	6.20
4yb7	3.80	4.77
3w9r	6.18	4.65
2g94	9.52	9.44
4zjw	6.66	6.76
5kyk	5.80	5.69
3mwu	8.05	8.20
3hdn	7.20	6.56
4bps	2.99	4.26
5lhh	8.17	6.16
5wbq	5.83	6.02
3kr5	7.89	7.74
6jbe	4.70	3.96
