PDB	Labels	Predictions
3rl4	5.42	6.07
3rlp	7.08	7.04
3rlq	7.40	7.54
3rm4	5.77	6.18
3rm8	6.15	6.29
3rm9	4.77	5.07
3rni	5.17	5.28
3roc	8.19	7.73
3rpv	7.15	6.68
3rpy	5.32	5.20
3rqw	2.70	3.60
3rsv	9.15	8.27
3rt4	8.80	7.51
3rt6	7.15	6.53
3rt8	6.35	6.17
3rtf	7.35	6.19
3rth	5.21	5.68
3rti	7.37	7.06
3rtm	4.42	5.38
3rtn	7.13	7.02
3rtp	8.15	7.58
3ru1	4.85	5.51
3rux	9.28	8.34
3rv3	2.00	3.28
3rv4	2.30	3.06
3rv7	4.85	4.24
3rv8	4.92	4.59
3rv9	4.92	4.46
3rvg	8.30	8.69
3rw9	5.96	5.80
3rwq	7.46	7.50
3rx5	6.27	5.54
3rx7	6.03	5.98
3rxb	2.66	3.87
3rxd	3.73	3.26
3rxe	4.76	4.05
3rxg	2.15	2.88
3rxh	1.80	3.16
3rxi	3.06	3.42
3rxk	2.68	3.79
3rxl	2.62	2.77
3rxm	3.63	3.89
3rxo	4.08	3.73
3rxp	2.08	2.54
3ry8	3.34	3.57
3ryw	6.24	6.16
3ryy	7.42	8.02
3ryz	8.62	8.28
3rz0	7.55	7.87
3rz1	8.74	8.25
3rz3	5.76	5.95
3rz5	7.89	7.70
3rz8	8.17	7.93
3s00	4.92	4.92
3s0j	3.77	3.43
3s0n	6.74	6.44
3s1h	4.77	6.11
3s22	5.46	5.13
3s2a	8.09	7.97
3s2v	6.80	7.03
3s3i	7.80	8.79
3s3q	8.77	8.71
3s3r	8.68	7.94
3s3v	6.23	6.50
3s45	8.49	8.57
3s4q	8.40	8.44
3s53	9.64	8.72
3s56	9.62	8.32
3s5y	7.41	6.42
3s6t	7.35	7.16
3s72	6.40	5.71
3s73	8.70	8.16
3s74	8.40	8.30
3s78	6.47	6.74
3s7a	8.96	9.06
3s7l	7.10	7.27
3s8x	7.30	7.71
3s9i	5.70	5.76
3s9t	6.82	7.05
3s9y	6.44	6.19
3sap	7.59	8.14
3sax	6.57	7.43
3saz	6.10	5.64
3sbh	7.28	7.90
3sbi	7.92	8.23
3sd5	6.58	7.40
3sfc	8.52	7.44
3sff	6.70	6.34
3sfi	6.40	5.82
3sgt	3.82	4.70
3sgv	4.46	4.85
3sh0	5.66	4.85
3shc	5.72	5.44
3shy	7.04	6.87
3sie	7.88	7.77
3sio	8.00	7.68
3sjf	7.64	8.13
3sji	5.69	6.26
3sk2	3.61	4.13
3skg	8.10	7.90
3sl0	2.70	4.14
3sl4	7.57	7.53
3sm0	6.13	6.15
3sni	7.96	7.99
3sqq	5.32	6.32
3src	3.89	4.57
3srv	7.50	7.38
3st5	11.30	10.63
3st6	3.62	4.48
3str	8.40	8.52
3sv2	4.19	4.64
3svj	6.93	8.17
3svv	6.94	7.09
3sw2	8.33	8.13
3sw8	4.50	5.41
3sww	8.40	8.51
3sx4	8.52	7.95
3sz1	4.66	4.48
3sz9	5.27	5.30
3szb	4.92	4.52
3t01	4.48	5.04
3t03	6.80	6.38
3t07	7.80	7.71
3t08	3.04	3.64
3t09	3.80	3.37
3t0b	4.30	3.65
3t0m	3.94	4.38
3t19	8.66	9.35
3t1a	8.37	8.47
3t1l	3.26	4.81
3t2c	4.60	4.23
3t2p	3.60	3.72
3t2v	6.99	6.43
3t2w	7.46	6.21
3t3d	4.91	3.78
3t3e	5.99	4.65
3t3h	5.71	4.66
3t3i	4.77	5.41
3t3u	8.60	8.52
3t3y	5.47	5.30
3t4h	5.28	4.58
3t4n	4.14	5.45
3t5u	7.59	6.19
3t60	6.70	6.49
3t64	6.70	6.95
3t82	7.00	6.92
3t84	6.97	6.36
3t8w	7.54	7.85
3t9t	8.71	7.87
3ta1	3.25	4.72
3tam	8.43	8.35
3tao	5.14	4.57
3tb6	5.08	4.30
3tcp	8.37	7.75
3tct	8.52	7.51
3td4	5.66	4.54
3tdj	5.25	5.72
3te5	4.91	5.93
3tf6	6.40	7.34
3tfn	6.57	6.04
3tfp	6.47	6.93
3tfu	3.28	3.80
3tfv	7.10	6.04
3th8	6.25	5.42
3th9	7.70	9.18
3thb	8.70	7.78
3thd	4.05	4.63
3ti3	8.74	8.50
3ti5	8.95	9.19
3ti6	9.27	8.67
3tia	8.51	8.60
3tic	8.87	9.16
3tjc	7.51	8.13
3tjd	9.00	8.65
3tki	10.30	10.48
3tkm	9.00	8.41
3tkw	5.27	9.66
3tl5	7.85	8.36
3tll	4.39	5.08
3tn8	6.13	5.38
3tnh	6.46	5.46
3tpp	7.82	7.60
3tpr	7.70	8.00
3ts4	8.72	8.26
3tsd	3.66	4.20
3tt4	8.28	7.62
3ttj	6.68	6.82
3ttn	7.84	6.15
3ttz	8.40	7.66
3tu9	5.12	4.72
3tv4	6.96	7.14
3tv6	8.32	7.93
3tv7	7.52	7.87
3tv8	7.15	6.01
3tvc	7.74	6.98
3tvx	4.14	5.20
3twj	7.84	7.19
3txo	8.05	7.85
3tz0	5.04	4.77
3tz2	5.24	5.34
3tza	5.50	5.18
3u0d	10.00	7.90
3u0p	5.68	5.57
3u10	5.44	5.18
3u15	7.11	6.91
3u18	6.09	6.88
3u2k	7.52	7.30
3u3u	6.88	6.93
3u4h	4.25	4.19
3u4i	3.89	4.34
3u5l	6.19	6.52
3u6h	9.00	8.55
3u6i	9.00	9.01
3u6j	8.21	8.52
3u6w	6.92	7.00
3u7k	7.07	7.51
3u7m	7.45	7.45
3u7n	7.95	7.57
3u81	4.44	5.03
3u8d	6.33	5.96
3u8h	6.49	6.69
3u8l	8.05	8.74
3u8w	9.00	8.17
3u90	4.62	4.02
3u9c	5.89	5.50
3ua8	7.85	7.53
3ua9	7.25	6.60
3ubd	5.54	5.60
3ucj	6.00	5.78
3udd	7.10	7.01
3udj	3.62	4.26
3udk	4.49	4.90
3udm	4.48	4.78
3udy	5.70	5.76
3ue4	8.96	8.08
3ufl	6.82	6.40
3ug2	8.25	7.28
3ugc	6.02	8.25
3uh2	6.00	6.36
3uh4	7.96	7.61
3uib	6.80	6.85
3uil	6.00	5.71
3uj9	4.63	4.02
3ujb	5.10	4.81
3ujd	4.69	4.20
3uli	7.15	7.17
3umo	3.89	4.04
3ump	2.99	4.03
3umw	8.52	7.19
3umx	6.62	7.16
3unj	4.96	4.90
3unk	4.82	5.70
3uo9	7.10	6.96
3uoj	7.29	7.56
3uok	9.10	8.25
3uol	8.51	7.37
3up7	8.21	7.76
3upk	4.30	3.90
3upy	5.62	4.99
3usn	6.15	6.63
3usx	5.02	5.40
3uu1	5.20	3.62
3uvp	7.46	7.55
3uvq	7.77	8.09
3uwk	4.24	4.38
3uwl	3.68	4.83
3uxk	4.93	4.25
3uxl	5.57	5.13
3uza	8.94	8.65
3uzc	9.61	8.81
3v01	7.60	8.24
3v04	7.89	7.36
3v0p	6.28	5.42
3v2n	6.10	5.82
3v2p	6.36	6.33
3v2q	6.29	6.08
3v3l	6.43	6.97
3v3v	5.34	5.88
3v49	8.02	7.90
3v4t	4.11	4.40
3v4x	6.15	5.41
3v51	8.55	9.43
3v5j	7.96	8.03
3v5l	8.15	7.73
3v5p	8.96	8.92
3v5t	8.22	8.77
3v6r	6.15	7.09
3v6s	9.12	7.60
3v78	5.54	5.57
3v8s	6.19	6.72
3v8t	9.52	8.59
3v8w	8.07	8.64
3v9b	9.30	8.98
3vbg	7.48	7.41
3vbv	5.00	5.01
3vbw	5.22	4.92
3vbx	4.77	5.27
3vc4	7.62	7.35
3vd7	4.48	4.53
3vd9	4.00	3.34
3vdb	2.52	3.64
3vdc	4.92	5.09
3veh	4.96	4.81
3vf3	5.86	6.43
3vf7	9.10	10.31
3vf8	6.82	7.19
3vfa	9.19	10.13
3vfb	9.04	10.53
3vg1	7.26	7.00
3vgc	5.51	5.36
3vha	7.40	7.10
3vhc	8.89	7.74
3vhe	8.21	7.87
3vhu	7.31	8.27
3vhv	6.29	6.73
3vi2	3.77	3.21
3vi5	5.68	5.72
3vjc	7.72	7.36
3vje	8.01	7.65
3vjl	8.25	7.97
3vjm	9.43	8.88
3vo3	8.85	8.40
3vqu	7.43	7.93
3vrt	8.57	7.43
3vru	10.00	8.21
3vrv	10.54	8.34
3vrw	9.39	8.14
3vry	8.11	7.02
3vsw	6.89	7.14
3vsx	8.85	8.19
3vtb	9.30	8.20
3vtc	7.89	7.56
3vv6	3.80	3.70
3vv7	5.34	5.47
3vv8	4.77	5.90
3vva	9.32	8.43
3vvy	4.84	4.65
3vvz	4.58	5.07
3vw0	4.67	5.57
3vw1	4.67	4.66
3vw2	4.75	4.61
3vw6	7.85	7.69
3vw9	7.96	7.47
3vx3	7.82	7.32
3vyd	6.39	6.96
3vye	8.11	7.58
3w07	3.38	4.23
3w0l	7.02	6.79
3w1f	8.44	8.26
3w2o	5.08	6.82
3w2p	5.09	6.61
3w2q	7.18	6.97
3w2r	7.72	7.93
3w2s	8.16	7.66
3w2t	7.53	6.81
3w32	7.12	8.00
3w5e	7.96	8.26
3w5n	3.87	4.00
3w69	7.24	7.14
3w9k	6.32	5.72
3wax	7.89	7.94
3way	7.66	7.22
3wbl	4.64	6.01
3wc7	8.26	7.96
3wcb	7.74	7.23
3wcf	7.28	7.24
3wcg	6.85	7.05
3wch	7.05	7.09
3wcl	6.59	7.25
3wd1	7.66	7.10
3we4	7.82	7.73
3wf5	7.09	7.35
3wf6	7.48	7.57
3wf7	6.69	6.45
3wf8	6.63	6.14
3wff	6.18	6.66
3wgg	4.40	4.51
3wgw	5.89	5.88
3wi6	5.33	5.43
3wig	8.64	8.57
3wix	6.27	6.66
3wiy	6.21	8.27
3wiz	8.36	7.60
3wk4	5.13	5.55
3wk5	4.82	5.20
3wk6	5.20	4.79
3wka	4.54	5.04
3wkb	4.21	4.94
3wkd	3.77	5.13
3wke	8.89	8.92
3wmb	5.37	6.09
3wmc	6.51	6.50
3wnr	6.28	4.51
3wns	5.96	5.27
3wq5	3.85	3.69
3wq6	4.59	3.91
3wqh	8.48	8.32
3wqm	6.25	6.33
3wt5	9.54	7.75
3wt7	8.75	8.60
3wth	6.29	7.59
3wtk	6.53	7.60
3wtl	7.04	7.45
3wtn	7.04	7.33
3wto	6.92	8.11
3wv2	7.92	7.66
3wv3	7.62	7.53
3wvm	5.71	7.51
3wyk	7.64	7.49
3wym	9.52	9.02
3wzj	8.18	8.04
3wzn	7.00	8.77
3wzp	6.82	7.92
3wzq	6.23	6.35
3wzu	5.89	5.76
3x00	9.08	7.34
3x1k	3.59	3.97
3zc5	7.13	7.81
3zc6	9.22	8.87
3zcw	6.19	7.03
3zcz	6.77	5.78
3zeb	6.13	5.36
3zep	7.66	7.71
3zh8	6.47	6.08
3zhx	6.68	6.15
3zj8	3.90	5.45
3zjc	5.05	5.15
3zk6	6.34	7.67
3zki	5.92	6.37
3zll	6.40	6.36
3zln	8.47	8.24
3zlo	8.82	8.22
3zlq	6.04	5.99
3zlr	9.26	9.11
3zlw	3.70	4.01
3zlx	3.80	4.57
3zly	3.52	4.02
3zm4	5.96	5.20
3zm6	6.52	7.17
3zmg	7.64	7.45
3zmh	5.28	4.63
3zmj	4.93	4.79
3zmm	9.14	8.55
3znr	7.44	7.96
3zns	7.41	7.57
3zos	8.89	8.25
3zov	7.22	7.78
3zpt	8.51	8.55
3zpu	8.38	8.68
3zrc	5.27	4.98
3zrl	6.80	7.56
3zrm	6.89	7.38
3zs1	6.40	7.88
3zsq	4.96	4.77
3zsy	3.23	3.64
3zt4	2.80	3.33
3zuk	7.46	7.35
3zv7	5.92	5.46
3zvt	5.92	5.51
3zvv	3.04	3.80
3zvw	3.90	3.82
3zxh	8.52	7.33
3zxv	7.31	7.33
3zxz	8.40	8.33
3zy2	6.46	6.14
3zy5	6.64	5.91
3zya	7.00	6.77
3zyf	4.85	6.31
3zyh	4.29	5.99
3zze	8.89	7.96
3zzf	0.40	2.96
4a22	8.49	7.99
4a4g	2.99	2.77
4a4l	7.82	7.88
4a4o	8.05	7.73
4a4q	9.40	9.35
4a4w	7.72	7.51
4a50	7.91	7.69
4a51	6.73	6.07
4a6b	8.38	9.27
4a7b	7.40	7.37
4a7c	8.22	7.98
4a95	5.76	5.92
4a9c	4.61	5.69
4a9i	4.90	4.41
4a9n	5.82	5.99
4a9r	7.80	7.37
4a9s	7.21	7.16
4aa4	8.05	7.90
4aa5	7.80	7.98
4aa7	5.70	5.74
4aaw	6.30	5.43
4ab9	3.33	3.24
4abd	4.40	4.22
4abe	3.40	3.89
4abf	4.62	3.52
4abh	4.15	3.95
4abu	6.28	6.53
4ac3	3.96	5.14
4acd	8.31	8.89
4acf	5.80	5.83
4acg	9.66	9.56
4ach	7.66	8.32
4aci	2.22	2.46
4acm	6.68	6.67
4acu	7.39	7.09
4acx	7.11	7.45
4ad6	4.78	4.87
4ael	7.92	7.29
4afe	7.14	7.33
4afj	6.40	6.52
4ag8	8.96	8.75
4agd	8.41	7.90
4ago	4.81	5.48
4ah9	2.46	3.94
4ahr	2.19	2.50
4ahv	1.82	2.52
4aj1	3.11	3.63
4aje	3.68	4.21
4ajn	7.16	6.53
4ajw	5.86	5.98
4alg	6.30	6.21
4alv	8.15	8.50
4alw	7.57	6.83
4alx	7.28	7.18
4aml	2.10	3.53
4amx	2.19	4.14
4an0	10.70	9.79
4an1	10.26	9.74
4an2	9.05	8.33
4an3	9.22	8.66
4an9	7.36	8.04
4anm	7.55	7.20
4anu	7.68	7.75
4anv	6.36	7.14
4anw	7.74	8.05
4anx	7.74	7.78
4aq4	6.17	5.79
4aqc	9.05	8.69
4arb	5.89	5.30
4ark	7.20	7.03
4arw	7.13	6.72
4as9	4.79	4.85
4asd	9.28	8.45
4ase	11.00	9.69
4at4	7.92	7.41
4att	6.98	7.84
4au8	6.26	5.87
4aua	5.14	4.89
4auj	7.74	7.85
4av0	6.98	7.61
4avg	7.22	6.74
4avi	7.63	7.32
4avj	7.44	7.58
4avs	3.49	4.17
4avw	7.62	5.94
4awf	5.57	5.11
4awm	5.72	5.84
4awo	7.62	7.57
4awp	7.09	7.17
4ax9	9.57	8.53
4axm	7.89	7.09
4ayq	7.33	6.06
4ayr	7.00	6.61
4ayt	3.70	3.87
4ayu	4.73	4.42
4ayv	9.17	8.85
4ayw	4.00	4.24
4ayx	3.70	3.67
4ayy	8.17	8.42
4az0	7.42	6.87
4az3	8.30	8.19
4az6	9.10	7.99
4azb	7.24	6.52
4azc	5.86	5.28
4azf	6.35	6.69
4azi	7.45	7.65
4azt	4.17	4.66
4b0b	3.33	3.52
4b0c	2.07	2.83
4b0g	7.82	7.45
4b0j	2.15	3.11
4b11	5.64	5.79
4b12	4.99	5.38
4b13	5.70	5.97
4b14	6.22	5.60
4b1c	7.10	6.73
4b2i	3.00	2.49
4b2l	3.24	3.59
4b32	3.34	2.77
4b34	3.14	2.65
4b35	2.89	2.89
4b3d	2.68	2.77
4b3u	5.33	6.09
4b4m	6.69	6.68
4b5b	6.41	6.13
4b5t	3.33	3.63
4b5w	3.33	2.93
4b6o	7.00	6.07
4b6p	7.13	6.29
4b6q	7.55	6.38
4b6s	6.01	6.78
4b6u	5.11	5.33
4b70	5.20	5.41
4b72	6.20	6.43
4b7j	7.95	7.89
4b7q	9.74	8.81
4b7r	9.64	8.50
4b7z	4.31	4.57
4b80	4.40	5.14
4b82	4.39	4.31
4b83	5.15	5.09
4b84	4.66	4.55
4b95	4.28	4.64
4bae	8.52	8.45
4bah	8.70	8.46
4bak	8.91	7.82
4bam	8.94	8.84
4ban	8.61	8.56
4bao	8.37	7.80
4baq	9.01	8.25
4bbe	8.44	8.01
4bbf	8.66	8.89
4bbg	8.32	7.35
4bcb	8.52	8.19
4bcc	8.05	8.16
4bcd	7.48	8.38
4bcf	8.15	6.68
4bch	7.66	7.80
4bci	8.22	8.06
4bcj	7.96	6.80
4bck	8.40	7.24
4bcm	6.91	7.06
4bcp	6.25	6.65
4bcq	6.83	6.52
4bcs	6.99	8.88
4bdb	4.07	4.51
4bdc	4.93	5.99
4bde	4.80	4.30
4bdf	4.09	4.91
4bdg	4.12	4.80
4bdk	5.44	6.03
4bds	7.60	6.66
4bek	4.39	4.31
4bf6	8.35	7.91
4bfd	7.02	6.62
4bfy	6.92	7.00
4bfz	6.26	6.55
4bgg	7.82	6.69
4bgk	6.28	5.81
4bhf	3.46	4.68
4bi0	4.23	4.51
4bi1	4.16	4.05
4bi2	4.03	4.51
4bi6	3.95	4.59
4bib	6.60	6.62
4bic	7.30	6.44
4bid	8.10	7.61
4bie	6.60	6.62
4bj8	8.29	9.04
4bj9	7.35	6.94
4bjb	6.66	6.25
4bjx	7.66	7.19
4bkj	8.72	7.58
4bky	7.92	7.79
4bkz	7.57	7.46
4bnu	7.70	7.68
4bnv	7.52	6.84
4bny	7.10	6.58
4bnz	6.59	5.91
4bo0	6.70	6.22
4bo1	7.30	6.78
4bo2	7.30	5.84
4bo3	6.52	5.97
4bo5	7.10	5.52
4bo6	6.74	6.39
4bo7	7.00	6.66
4bqg	6.22	5.31
4bqh	5.59	5.83
4bqt	5.79	5.92
4bqw	7.48	7.28
4bqy	5.96	6.72
4br3	5.72	6.30
4brx	6.49	7.09
4bs0	5.70	4.79
4bs4	8.22	7.53
4bsq	9.15	7.92
4bt4	3.34	3.61
4bt5	2.76	3.50
4bti	9.70	9.36
4btk	6.62	6.68
4btl	5.60	6.11
4btm	5.39	5.79
4btw	7.15	7.30
4bup	4.95	4.76
4buq	8.14	7.51
4bvb	4.48	4.72
4bw1	5.90	6.15
4bw2	5.20	6.56
4bw4	6.20	6.33
4byi	8.05	8.02
4byj	6.57	7.85
4bzr	7.60	7.96
4c1c	4.97	5.00
4c1d	5.36	4.88
4c1e	7.14	6.08
4c1f	4.63	4.66
4c1g	5.14	5.49
4c1h	4.09	4.44
4c1y	3.60	3.61
4c3k	4.97	5.03
4c4e	7.60	6.93
4c4f	7.59	7.29
4c4i	7.66	7.35
4c4j	8.52	8.54
4c52	5.68	6.73
4c5d	5.40	6.59
4c61	8.40	8.20
4c68	6.17	6.32
4c9w	6.11	7.35
4c9x	7.32	7.69
4ca4	7.18	7.69
4ca5	9.39	8.94
4ca6	6.74	7.31
4ca8	6.68	5.96
4cbt	7.30	6.66
4cby	7.70	6.95
4cc5	4.42	4.32
4cc6	6.64	6.85
4ccd	4.49	4.23
4cd1	4.89	5.76
4ce1	4.38	5.19
4ce2	3.84	5.44
4ce3	3.96	4.40
4ceb	2.97	4.35
4cfl	5.88	4.89
4cfm	4.74	6.03
4cft	4.95	4.59
4cfv	4.63	5.56
4cfx	5.06	5.81
4cga	6.40	6.28
4cgj	2.84	4.26
4ci2	6.75	6.60
4ci3	6.81	6.39
4cik	6.43	5.14
4ciy	4.57	4.85
4cj4	3.36	4.04
4cjn	4.76	5.65
4cjr	3.10	3.79
4ckj	4.84	4.51
4ckr	6.98	7.25
4cku	6.82	6.67
4cl9	7.30	7.01
4cp5	3.34	3.71
4cpq	7.74	8.52
4cpr	7.46	7.98
4cpt	7.70	8.13
4cpu	7.53	7.77
4cpy	6.31	6.13
4cpz	7.68	6.89
4cqe	8.43	7.87
4cqg	9.39	9.04
4cr5	4.15	4.05
4crd	7.10	7.98
4crf	9.30	8.22
4crl	9.71	9.44
4cs9	2.10	3.85
4css	8.46	8.13
4cst	8.89	8.87
4cu1	4.71	5.82
4cwf	4.49	3.91
4cwn	5.59	5.40
4cwo	5.21	5.34
4cwp	6.77	5.84
4cwq	7.06	6.21
4cwr	8.30	7.20
4cws	7.92	6.63
4cxw	6.09	6.12
4cxx	5.68	5.70
4d08	8.00	7.70
4d09	8.77	7.57
4d0w	7.70	7.94
4d1a	4.72	4.61
4d1b	4.44	4.09
4d1c	5.70	5.16
4d1d	5.74	5.05
4d1j	6.31	5.85
4d1s	7.66	8.14
4d2p	5.68	5.99
4d2r	5.48	6.24
4d2s	7.70	7.57
4d52	3.11	3.84
4d62	2.44	2.73
4d7b	7.68	7.89
4d83	7.26	6.92
4d85	6.85	7.04
4d88	7.31	7.64
4d89	8.70	7.57
4d8a	3.42	4.50
4d8s	6.49	6.39
4d8z	6.29	5.41
4d9p	3.84	5.44
4da5	6.44	7.12
4daf	7.12	5.89
4db7	6.56	5.43
4dbm	7.62	7.93
4dbn	8.15	8.43
4dcs	5.10	5.42
4ddm	2.46	2.49
4dds	5.01	5.08
4ddy	5.62	5.24
4de0	5.89	4.91
4de5	3.15	2.65
4ded	7.42	7.28
4deg	8.22	8.22
4deh	6.21	7.09
4del	7.68	7.14
4dem	7.55	6.63
4der	6.31	6.65
4deu	5.64	5.07
4dfb	4.60	3.74
4dff	7.46	7.30
4dfg	11.74	10.49
4dfl	6.17	6.52
4dfn	7.70	8.38
4dgg	6.10	7.25
4dgm	5.92	6.10
4dgn	6.46	6.72
4dgr	5.04	5.46
4dh6	7.77	7.76
4dhf	7.55	7.58
4dhl	4.48	4.23
4dhm	3.78	4.15
4dho	3.93	4.21
4dhq	4.49	4.42
4dhs	4.80	4.59
4dhu	5.30	4.57
4di2	8.26	7.58
4dij	7.52	7.44
4djp	10.55	11.18
4djw	6.28	6.37
4djx	7.23	6.61
4djy	8.27	8.47
4dk5	8.40	7.97
4dk7	7.70	7.04
4dk8	5.74	6.34
4dkr	6.52	6.71
4dmn	5.64	5.05
4dn0	5.72	6.40
4do3	4.10	5.58
4do4	7.29	6.98
4do5	5.83	5.76
4dpf	6.40	6.53
4dpi	7.11	7.86
4dr9	8.00	7.43
4drm	5.24	5.67
4drn	5.24	5.37
4dro	5.41	5.80
4drp	5.41	5.82
4dst	2.96	3.02
4dsu	2.82	2.48
4dsy	4.43	4.04
4dt2	4.37	4.51
4dt6	7.23	6.95
4du8	5.37	6.07
4duh	5.18	5.67
4dum	7.02	6.67
4dve	9.52	7.80
4dwk	6.22	6.54
4dxj	7.42	7.12
4dy6	4.40	4.81
4dzw	7.89	7.90
4e1e	6.31	6.45
4e1m	7.26	6.95
4e1n	7.17	6.88
4e20	8.22	7.58
4e3f	2.52	3.96
4e3g	4.97	4.20
4e3h	7.05	3.90
4e3k	9.10	8.55
4e3l	8.52	8.19
4e3m	9.70	9.14
4e3n	10.30	8.87
4e3o	6.51	7.38
4e49	5.11	4.18
4e4a	2.05	3.81
4e4l	8.77	8.12
4e4x	8.15	7.97
4e5d	6.22	5.89
4e5f	4.82	4.56
4e5g	4.67	4.45
4e5h	6.37	5.95
4e5i	5.30	5.29
4e5j	4.73	5.12
4e6d	8.92	7.99
4e70	5.28	5.11
4e8w	6.09	5.94
4e8y	6.09	5.89
4e8z	6.64	6.00
4e90	8.10	8.35
4e93	6.93	7.04
4e96	6.66	5.63
4e9u	5.82	5.40
4ea1	6.44	6.18
4ea3	9.57	8.48
4eb8	9.82	9.33
4ebw	5.06	5.53
4ec0	6.07	5.84
4ec4	7.60	7.47
4ede	7.38	7.58
4edy	5.83	6.14
4edz	8.08	6.72
4eeh	4.35	4.70
4eej	7.15	7.58
4eev	8.33	9.00
4efk	2.49	2.87
4efs	8.60	7.82
4eft	4.07	5.20
4efu	6.60	6.35
4eg4	7.89	7.31
4egi	3.82	3.53
4eh2	3.16	4.12
4eh4	2.81	3.99
4eh5	3.09	3.88
4eh6	2.46	3.90
4eh7	3.28	4.26
4eh9	2.26	4.22
4ehe	8.49	7.80
4ehg	7.19	7.35
4ehr	7.89	8.11
4ehv	2.29	4.49
4ehz	8.00	8.25
4ej2	2.49	5.07
4ejl	5.14	4.95
4ejn	8.30	7.29
4el5	5.37	4.78
4ele	7.88	8.03
4elf	8.03	7.04
4elh	8.09	7.24
4emf	7.08	8.48
4emr	7.49	7.64
4en4	5.52	4.42
4enx	6.26	6.30
4eo4	6.35	6.45
4eoi	6.05	5.76
4eok	5.07	6.04
4eol	6.05	4.95
4eon	6.05	5.44
4eop	6.05	5.78
4eos	6.05	5.24
4eox	9.55	8.72
4ere	8.38	7.35
4esi	4.15	4.37
4etz	6.30	6.06
4eu0	6.40	6.39
4eu3	0.82	2.42
4euc	6.10	5.93
4euo	5.05	4.49
4ew2	6.68	6.41
4ew3	6.74	5.92
4ewh	9.52	8.51
4ewn	6.70	5.97
4exz	7.54	7.94
4eym	4.01	4.78
4ez3	4.35	5.29
4ezj	8.42	7.74
4ezk	8.20	7.87
4ezl	8.59	8.20
4f08	6.60	6.87
4f0c	6.27	5.89
4f1s	8.70	8.58
4f39	5.70	6.10
4f3h	6.38	6.27
4f3i	7.44	6.58
4f4p	9.22	8.66
4f5y	5.43	6.10
4f63	6.30	6.43
4f64	7.20	7.52
4f65	8.60	7.87
4f6s	5.49	6.17
4f6u	6.15	6.50
4f6v	5.80	6.31
4f6w	7.52	6.94
4f6x	5.09	4.92
4f7j	5.24	5.89
4f7n	7.10	7.46
4f7v	5.38	5.20
4f8h	4.24	4.89
4f8j	5.07	4.72
4f9v	6.03	5.56
4f9y	6.74	7.17
4fai	6.99	6.63
4fak	4.28	4.42
4fbe	6.99	7.04
4fc0	7.16	8.09
4fcd	9.55	8.10
4fcr	9.40	7.87
4feq	5.96	6.47
4fev	5.42	6.18
4few	5.21	5.63
4ff8	6.40	6.08
4ffs	10.44	10.03
4fgz	2.87	4.77
4fhi	7.00	6.46
4fht	6.17	5.12
4fiv	6.52	6.83
4fjz	6.29	6.73
4fk6	9.70	8.90
4fkk	9.30	8.91
4fl1	3.28	3.89
4fl2	3.66	3.95
4fl3	3.82	4.02
4flj	5.13	5.92
4flk	5.25	6.26
4fll	5.29	6.12
4fm7	7.24	6.91
4fm8	5.97	6.65
4fns	6.70	6.37
4fp1	4.57	4.22
4fpf	4.41	4.28
4fpk	4.24	3.78
4fri	5.55	5.55
4frk	8.10	6.93
4frs	8.77	8.49
4fs4	6.57	6.26
4fsl	7.70	7.21
4fvq	6.00	5.08
4fxf	5.19	5.59
4fxq	5.77	5.64
4fxy	7.54	7.62
4fz6	6.90	7.48
4fzj	3.15	3.30
4g0c	7.92	7.57
4g0k	5.37	6.00
4g0p	3.01	3.47
4g0q	2.52	2.71
4g0y	2.30	2.75
4g0z	2.21	3.60
4g17	7.54	7.16
4g1f	7.77	7.43
4g2f	6.80	7.30
4g2l	7.49	7.70
4g2r	4.45	4.84
4g2w	8.80	7.68
4g34	7.93	8.00
4g3e	8.38	8.08
4g3g	8.43	7.62
4g5f	3.05	2.59
4g5y	2.77	3.18
4g8l	8.00	7.57
4g8n	7.20	6.45
4g8r	7.66	7.71
4g8v	5.80	4.69
4g90	4.51	4.75
4g93	3.52	5.89
4g9c	8.64	8.03
4gah	6.10	5.94
4gb9	6.27	7.26
4gbd	11.32	10.02
4gby	3.46	3.61
4gbz	3.11	4.04
4ge2	6.05	6.67
4ge4	8.11	7.43
4ge6	7.47	7.34
4ge7	8.15	8.40
4ge9	8.80	8.23
4gfd	9.48	9.27
4gfo	6.62	6.51
4gg5	9.03	8.15
4ggz	10.18	8.61
4gh6	7.68	8.11
4gii	8.74	7.75
4giu	5.33	5.04
4gj2	8.60	8.32
4gj7	6.77	6.89
4gjc	7.05	7.25
4gjd	8.52	7.92
4gk2	8.80	8.07
4gk4	7.85	7.88
4gkc	6.82	7.50
4gki	4.46	5.65
4glw	6.10	5.26
4glx	7.80	7.37
4gmy	7.55	7.26
4gny	4.22	4.49
4gq4	7.66	6.85
4gql	9.59	8.67
4gr8	7.83	8.14
4gs8	7.00	7.00
4gsy	6.92	7.12
4gu6	7.36	7.75
4gue	5.24	5.56
4guj	3.05	2.78
4gv8	6.49	5.64
4gw6	6.20	6.07
4gwk	3.34	5.10
4gzp	7.84	8.20
4gzt	7.77	8.17
4h1j	5.92	6.71
4h2j	5.32	5.86
4h2m	5.21	5.75
4h38	6.04	5.80
4h3c	5.72	5.54
4h4b	2.70	3.59
