PDB	Labels	Predictions
5i0b	5.06	5.19
3oaf	8.80	7.59
2jbo	8.07	7.90
1h0r	3.70	4.18
3b0w	5.70	6.78
4zun	4.59	5.53
4ztm	7.60	7.99
5zef	1.75	1.62
2rgp	7.52	7.52
2i0h	8.05	8.00
1auj	8.25	8.20
6ckc	8.22	7.62
6e3m	8.64	6.73
3qbh	6.82	7.50
4rpo	7.64	7.45
3t1l	3.26	3.22
6hq7	6.11	5.76
3ok9	11.23	9.18
4q8y	2.64	2.81
3n6k	6.74	6.28
5ji8	4.63	4.56
5u0g	4.58	4.99
5bwb	5.30	4.80
2rkf	9.08	9.48
6mmq	3.62	3.97
3mmf	7.43	6.68
4xtz	9.82	8.47
1w4l	8.40	8.31
6p3p	6.84	7.32
3v6r	6.15	7.63
5f1l	7.68	7.17
4brx	6.49	6.82
3cct	7.56	7.99
2cct	5.02	6.86
2g00	9.74	8.48
6fnx	4.90	4.95
4r5b	6.73	6.96
3fup	7.66	7.01
4xuz	7.36	7.23
4dsy	4.43	4.19
1f7b	4.60	4.69
5maj	7.46	7.46
1b4d	4.81	4.73
4enx	6.26	7.04
5q0f	9.89	9.74
6o94	8.74	8.71
3l3a	6.38	6.44
2wmv	5.04	4.78
4i0t	7.59	6.54
4i6q	7.52	7.82
3n9s	5.26	6.39
5dts	3.55	3.89
6hai	7.94	7.94
3eft	7.92	7.61
4djp	10.55	10.49
4gsy	6.92	7.07
5gvn	7.05	7.14
6hhr	7.01	6.23
5ett	6.23	6.12
3th9	7.70	8.14
4bj8	8.29	8.14
4zki	2.92	3.13
3tkw	5.27	8.86
6d1g	4.47	4.49
2g63	8.17	7.63
3p7a	6.28	6.55
5gnk	8.28	7.97
6i0c	6.85	8.92
4x6i	8.00	8.43
4r0i	6.52	7.47
5opb	7.62	7.52
2xdm	7.49	7.27
3vhc	8.89	7.89
2be2	8.70	8.18
5gn5	6.98	7.13
3ddu	7.40	7.40
3s5y	7.41	6.66
1h3c	6.51	6.68
5exm	8.20	7.73
6bmr	4.22	5.06
5fe7	3.31	3.57
3wc5	8.70	7.90
3pxy	5.23	5.59
3vbg	7.48	7.49
4y2v	4.04	4.47
1uu3	6.12	5.94
2qzk	7.57	6.72
3eos	8.40	6.93
4yjn	7.92	8.27
4tq3	5.49	5.47
4my6	5.62	5.71
5du4	5.25	5.84
3s45	8.49	8.61
4bo1	7.30	6.84
2ez7	4.36	3.47
5ijr	3.20	4.18
2cgv	4.56	5.84
3fun	6.72	7.78
5egm	8.62	8.72
4yax	5.82	6.21
9hvp	8.35	7.74
4r6t	7.52	7.59
5xvg	8.05	7.91
3hl7	7.64	8.18
4q3s	6.59	6.31
4qg7	8.00	7.51
1b8y	7.85	7.02
4cfl	5.88	5.23
4ufg	8.15	7.87
4msg	10.00	8.82
3dx3	6.52	7.49
4udb	9.15	7.80
6b1o	8.51	8.54
5aln	6.57	5.88
5aqr	3.00	2.05
4avt	8.06	6.14
1z6f	4.89	6.51
6h33	9.22	7.96
6dud	6.59	7.53
6e6w	9.96	6.98
4eev	8.33	8.63
3v6s	9.12	7.62
2f6z	5.32	5.46
4xj0	9.52	8.57
6k1s	7.70	7.44
1x76	8.72	8.43
4lq9	4.85	4.75
1o0d	8.21	7.90
6op0	7.86	7.84
4yo8	10.52	10.53
4a22	8.49	8.06
3gw5	9.33	8.73
6g9d	8.37	9.01
3f7b	7.19	6.94
1so2	9.57	9.58
3c7p	10.00	8.32
5u9d	9.26	8.06
6gjn	6.22	6.41
3dng	8.13	8.00
3vhv	6.29	6.91
5w92	7.70	7.01
1amn	13.82	10.18
5dgw	11.05	10.84
6euc	3.77	4.66
6u8l	6.91	6.98
6p9e	7.17	7.04
5m51	4.72	6.03
3nga	8.00	8.24
4fcq	7.00	7.12
3djf	6.10	6.13
1kdk	9.05	7.77
2ovx	8.70	8.77
4n70	12.00	10.70
4na8	8.82	9.21
5etn	5.37	4.99
4mgc	6.32	6.13
3o8p	6.46	5.67
3m89	6.16	6.05
2xpb	5.70	6.35
5wap	6.52	7.24
4r5a	8.70	6.96
2ye9	6.22	6.46
1rm8	9.00	8.69
4r73	7.64	7.18
5epn	8.66	8.05
4li6	6.97	7.31
5qcm	6.96	8.35
4d8n	5.74	5.57
5en3	6.21	6.68
5j87	8.05	7.73
5oa2	5.01	5.19
6c5t	6.97	6.66
4yps	7.12	8.14
3o87	7.60	7.12
4cs9	2.10	2.25
5mwd	5.72	6.32
2p3c	7.62	7.50
2zbk	5.70	5.60
3bgc	5.02	5.81
4zsh	7.05	6.13
4kin	8.32	8.37
3f35	3.16	2.81
2yg2	6.05	5.73
6cwi	7.54	7.34
6gch	4.70	4.85
6ueg	4.71	5.25
4umj	5.57	5.48
1mmp	6.07	5.72
4kwp	7.49	7.06
1g9t	3.28	3.81
4yv0	3.28	5.00
4y5h	7.82	7.47
4j0p	7.29	7.08
4olc	6.19	6.02
5hi7	7.85	6.92
6fyz	7.41	6.53
3kcf	7.46	7.88
3thb	8.70	8.87
4ehv	2.29	3.50
5ohi	8.47	8.82
1vjb	7.89	6.85
6b7b	2.89	2.84
3b1u	5.72	5.98
6bkw	8.30	8.42
4y2j	3.10	4.14
2uze	4.33	4.94
3rti	7.37	4.36
5u7d	9.30	8.14
6fs0	9.77	9.16
3zcw	6.19	7.41
4mlt	2.85	2.71
2bet	2.77	2.24
3e3b	7.96	7.19
2vr0	4.42	4.75
2wyj	9.00	8.68
5u48	6.33	6.21
3s0j	3.77	4.48
5nau	7.52	7.67
3igb	4.42	4.65
4bg1	6.31	5.90
6mx3	5.14	5.62
5xig	6.38	6.26
2xn3	5.92	5.82
2xht	5.96	5.87
3fr2	6.23	7.04
1dth	8.22	8.24
4qsm	7.41	7.00
4rn6	5.10	6.88
2bvr	3.70	4.28
4muw	8.01	8.74
1ony	6.77	7.00
3btj	5.62	6.06
3a29	7.89	7.24
1bmn	8.44	8.43
4egk	7.72	6.63
5n17	5.32	5.38
2ym7	6.89	7.32
3gfe	8.49	8.73
5opu	7.28	6.94
3qtv	4.65	4.99
4h3j	7.05	8.13
2vqm	6.01	6.63
1wbg	3.00	3.46
6h8s	4.42	4.62
4llp	4.80	3.67
4loj	6.52	6.91
3n8k	4.05	4.27
2c90	3.48	3.42
3cf8	4.90	5.37
3h89	7.64	7.39
2x96	4.03	5.13
4pce	5.15	5.24
3hf6	7.59	7.23
3kdb	9.85	8.09
4p4i	7.46	7.49
2uyn	2.70	2.45
4mvn	5.46	5.91
5khm	8.30	7.20
4xjt	5.14	5.67
5a5p	4.00	4.31
5ho6	6.69	8.01
2avs	7.57	7.63
4zs3	5.18	5.70
1pa9	4.60	4.67
6j1l	6.42	7.14
2j4z	7.19	7.30
3r5t	8.58	7.86
5uf0	3.80	3.37
5kx8	7.42	7.42
4o74	7.60	7.28
5nfh	7.74	7.18
1t7j	8.70	8.89
4nkt	5.97	5.84
4uiz	4.70	5.75
4nbl	6.33	6.37
4d08	8.00	7.59
1uj5	3.05	2.92
6qqt	4.23	5.10
6cjj	3.90	3.78
3kyq	4.22	4.56
4f6w	7.52	7.94
6klk	3.88	3.62
4hgt	7.40	7.42
6eq3	6.15	5.89
3lp7	5.44	6.33
2wky	8.59	8.25
3zlo	8.82	8.49
3sl8	6.54	6.71
5a2s	7.70	6.84
4yzu	5.05	6.34
3dz2	4.15	5.47
2g1q	7.36	8.36
6aao	2.11	2.16
2rjr	1.94	2.05
5wlv	8.52	7.95
5fdz	5.17	4.71
6eeb	5.30	6.15
6dyu	10.26	10.57
4i8w	10.90	9.74
3zxe	3.35	3.95
3ilq	5.21	6.03
5nn6	5.52	5.70
4e0x	7.12	7.21
3b66	8.60	8.13
6ei5	7.42	7.91
3iw4	8.68	8.49
4asd	9.28	7.85
1lq2	8.77	8.57
5m9w	2.24	3.34
3o8h	6.24	6.22
4bkj	8.72	7.60
5le1	4.97	5.77
6g01	7.41	7.57
5c4t	7.66	7.41
2wig	3.43	3.07
1w7x	8.40	7.76
5d3n	5.04	5.72
3vw0	4.67	5.00
2xez	5.82	5.56
2b1p	8.52	8.05
6cgp	7.12	6.93
6f9t	7.86	8.13
2xk9	10.15	8.87
6epa	5.95	5.35
5tkb	7.89	8.19
2q94	6.43	6.37
3tjc	7.51	7.17
2gpp	5.70	6.46
4wsj	7.33	6.42
4gii	8.74	8.71
4zim	8.62	7.50
5h4j	6.89	6.57
1yi3	5.40	6.14
3tct	8.52	6.72
3qk0	8.70	7.58
6j10	6.35	5.47
4fs3	7.85	7.91
2v2q	4.15	4.34
3dei	7.40	6.64
3ft5	4.82	4.20
2x81	8.30	7.94
4q1x	11.15	10.04
4q4r	6.43	6.71
4mhs	5.29	4.61
5vcw	5.96	6.02
3lw0	6.40	6.51
4bdb	4.07	4.48
6sde	10.20	8.97
1ysi	7.44	6.94
1yqj	8.14	8.37
4qmp	7.85	6.97
5fsy	5.89	3.95
2in6	7.64	7.32
5ngb	7.72	7.80
2gmv	6.20	5.82
6a3n	8.06	7.98
4kxb	4.12	4.08
4euo	5.05	4.79
6a1c	8.15	7.79
3way	7.66	7.46
4np2	2.26	2.62
5z1r	5.70	5.03
5lo6	7.27	7.33
5dlz	5.74	6.12
4ff8	6.40	6.19
1oky	8.19	8.22
5w3i	5.80	6.76
6iup	7.64	7.52
2aw1	7.37	7.22
3qnd	4.85	4.82
5lgt	6.51	6.22
2c4g	5.94	5.76
5n9s	8.62	7.93
4glw	6.10	5.90
2rgu	9.00	8.18
6f8v	4.80	5.57
3be9	7.62	7.68
1uyf	4.52	5.88
4b7p	9.46	7.60
1fkh	8.15	7.30
6gj7	6.06	6.13
2pj1	8.01	7.77
5mnx	2.48	1.82
4nbn	4.36	4.38
2aox	7.42	6.78
6e5t	6.55	6.33
6elo	6.29	6.81
6cvv	4.12	4.26
5mi6	7.30	6.41
4jg6	6.44	6.21
4yc8	7.85	7.38
2a4w	8.29	8.19
1w2k	6.46	7.28
6m89	5.64	5.31
4mjp	3.88	3.75
4hwp	7.76	8.12
2yb9	9.22	8.03
1eed	4.79	5.51
2j9h	3.39	5.03
6mom	9.52	8.66
2zjf	7.72	7.71
5emk	7.89	7.38
2oc9	7.96	8.96
1q6m	7.89	6.75
1w8m	1.60	2.00
5cs6	3.20	3.41
2bal	6.31	7.03
4mcc	6.25	6.65
6h4u	6.16	6.17
1fsw	6.49	6.41
6pve	7.37	7.12
5es1	8.34	7.99
4ufe	8.15	8.21
2i4v	11.20	10.95
5epr	4.04	4.35
6dd1	4.65	5.48
3l38	7.00	7.04
3elc	2.69	2.49
5hfu	6.89	6.84
1kdw	5.54	5.83
3b5j	5.68	5.64
3wi6	5.33	6.03
3gxt	4.74	6.66
5nk8	6.64	7.00
4d7b	7.68	6.70
5t18	9.30	8.25
6i13	5.12	5.46
2uxi	7.30	6.06
3o9a	10.70	11.24
6om8	5.16	5.35
4ith	6.50	6.38
4xcu	8.22	7.90
6fns	4.03	4.54
6g28	3.64	3.62
4yh4	4.59	5.82
5dtk	4.30	4.07
2jk7	7.17	6.64
4z7h	6.66	7.65
4eoh	4.30	3.98
4py1	7.19	7.52
6ex1	7.31	7.43
4qmn	8.52	7.97
4lyn	7.22	7.08
5lgo	8.22	7.90
4k5m	3.71	3.81
3shy	7.04	7.36
1njc	5.55	5.57
6m95	6.85	6.95
5j1w	6.72	7.32
6ugp	6.16	6.17
3ccc	8.10	8.04
5hja	5.96	5.72
3dp1	5.00	5.80
6cks	7.82	6.54
3w9k	6.32	6.71
4g0p	3.01	2.31
5qau	4.15	4.09
3ry8	3.34	2.76
2whp	4.00	3.95
3uo9	7.10	7.24
5ji6	7.96	7.59
2y58	5.50	7.00
3g35	4.68	4.68
3eks	5.70	5.88
4cpq	7.74	7.64
1noi	3.15	4.61
5u5h	5.89	6.39
2xa4	8.52	7.73
6ia7	5.70	5.24
3d50	4.77	5.25
4b32	3.34	3.53
4fyo	7.33	7.66
4hvg	7.77	8.13
3x00	9.08	8.22
3ot3	8.30	7.82
5thi	3.61	3.32
4zls	9.09	8.26
2pu1	5.85	6.75
5djv	7.11	6.80
3nf6	3.53	2.73
4dzw	7.89	7.07
3wnt	6.28	5.70
5kr2	8.48	7.86
3nnw	8.05	7.86
4n1u	8.30	7.96
3ce0	6.15	5.20
5od5	7.74	7.34
5uwn	7.87	8.20
6g9h	8.40	8.75
4o0x	7.17	7.05
4riv	7.00	5.42
1uwt	5.97	6.05
6p12	5.95	6.11
2vwc	6.62	5.11
3rf4	6.25	6.13
6ugr	6.27	6.04
4yz9	7.70	6.91
5llh	10.17	7.63
6fff	7.30	7.47
5kbh	6.26	6.42
2xk8	5.62	5.57
4abb	4.51	4.05
1zom	7.52	8.22
2xc0	6.72	7.88
4lwt	5.41	6.00
4wwn	6.07	7.51
3iu9	6.62	6.07
5uey	8.29	6.00
6ntb	5.15	4.56
3otf	6.08	6.02
2wgj	8.70	8.01
5lck	8.10	7.91
3bbf	5.28	5.26
2fu8	4.70	4.86
3tpp	7.82	7.24
4bky	7.92	8.04
3fv7	5.64	5.15
2xvn	3.95	3.87
3djp	4.20	3.87
3s9t	6.82	7.12
3gcv	7.13	7.03
4j3e	7.06	7.67
1o5e	5.74	5.91
6rn7	7.30	7.71
5hz8	6.40	6.96
3mi2	7.77	4.45
5vo2	6.81	6.78
2gd8	7.41	6.89
4iu0	5.89	5.76
6c9q	5.10	5.52
5m6u	8.37	7.92
4ufz	6.31	7.10
2yit	9.54	9.52
3odk	3.14	4.32
3vbw	5.22	4.16
6h96	8.68	7.93
3t19	8.66	8.52
5zwi	8.64	7.97
1f92	6.19	7.00
3u4i	3.89	3.64
5db0	7.43	7.69
2qo8	8.47	7.73
4aa7	5.70	6.10
5cy9	6.66	5.93
1fls	7.48	8.16
1ijr	5.44	7.53
2bpm	8.70	7.30
3mam	4.12	5.73
1yw2	6.85	7.21
2ow2	8.22	7.66
3ztd	4.02	4.70
3ffp	7.14	7.02
5nar	6.30	6.30
4xrq	6.63	6.17
4mw2	6.70	6.54
4y4j	2.47	2.48
3kme	6.14	6.95
6csf	5.44	5.57
4b84	4.66	4.05
5mrd	4.44	5.81
6ap8	5.10	5.08
3d52	3.28	4.33
5vqv	6.40	6.71
2pzi	6.10	5.92
2iit	8.59	7.49
4io8	6.64	5.31
5aqv	3.43	4.43
4qr3	5.85	5.95
5w6o	6.28	6.37
6cz4	7.12	7.51
3r6t	5.86	7.54
4g17	7.54	7.64
5wyx	6.66	6.73
5ztn	8.30	7.53
2vqj	6.44	6.79
3hpt	8.19	8.30
2y1w	6.33	6.92
1hgj	1.66	2.07
4qew	7.07	7.14
2ph8	5.74	6.16
3r9n	5.85	7.04
2esm	6.28	7.14
2doo	7.17	6.29
5vqq	5.28	6.76
5a4e	6.40	6.31
2xyn	8.40	8.09
1yt7	9.89	9.39
3ppk	8.85	8.43
4bdf	4.09	4.50
3rvg	8.30	7.68
3gdt	7.19	7.27
6e1z	3.82	4.15
4qir	6.95	6.92
5os0	2.55	3.39
4lzr	4.70	4.80
4k19	8.36	7.61
5amn	8.35	6.65
4eny	7.05	6.93
1bsk	4.12	5.47
6eyt	5.72	5.71
1w13	8.70	7.24
5oje	5.21	5.60
1v0o	5.26	5.28
3wgw	5.89	5.79
6d1a	4.35	4.23
5bnj	8.70	8.31
6cyc	7.85	7.22
2o4r	9.40	8.70
1ke0	5.38	5.45
4fkk	9.30	8.67
6ep4	5.35	5.11
6mdd	4.33	5.37
3wav	6.74	6.00
3o5x	5.28	4.99
2hd1	3.30	3.33
3d0e	8.40	8.46
3ty0	7.08	7.20
3tv4	6.96	7.18
5dhj	6.70	6.84
3l1n	5.63	5.86
6b7e	4.55	4.80
5typ	7.60	7.73
2vcq	6.04	6.15
1ayu	9.15	8.37
4nrp	4.59	4.72
3n2u	7.84	7.60
4n6z	7.80	7.41
5tt3	6.71	7.43
6oa3	6.40	6.68
3zuk	7.46	7.42
3zm6	6.52	6.72
3kl6	8.46	7.99
1utz	5.85	7.58
6b98	4.65	4.25
2w5g	6.07	5.44
5hkb	5.59	5.98
5c85	3.98	4.32
5lpd	10.15	8.69
5v8v	8.89	8.43
5ugg	6.42	6.64
6eaa	6.09	6.28
5ais	6.24	6.94
4xuh	5.73	6.15
6o5x	7.66	7.11
2xcn	6.92	7.50
2j75	6.65	6.59
5tg5	4.01	5.29
4xtv	9.27	8.45
3ttz	8.40	8.29
6rna	8.30	7.74
4v05	9.70	8.99
4bty	7.70	7.32
4av5	7.21	7.48
4c1c	4.97	4.53
5kly	7.21	6.34
6plg	7.82	8.38
2xxt	8.05	7.68
5lvn	4.70	4.25
2qx0	6.11	5.74
2x2k	6.52	6.40
1epo	7.96	7.27
4b2i	3.00	2.84
4x0u	7.40	7.94
3o9c	12.05	11.11
6isd	8.24	8.25
2v3u	3.00	2.51
5boj	7.00	6.24
4r3c	7.00	7.39
2w71	6.48	7.47
2ewa	7.94	7.58
4gue	5.24	6.64
2e9n	8.21	8.23
1xp9	8.89	8.70
3os3	6.63	6.77
3n75	7.89	7.73
4ckj	4.84	5.19
5diu	7.37	7.11
4pox	5.43	4.69
6ccq	6.60	5.09
3fh8	6.74	6.47
1sqq	7.82	7.68
6afc	6.03	5.94
2c4w	4.70	5.62
4ish	8.72	8.20
5ort	3.05	3.97
6h36	9.35	8.58
5qbv	6.37	7.29
5aib	3.80	4.22
1hxk	3.40	4.02
4qev	7.66	7.25
6iae	4.70	5.24
5duc	6.35	5.82
5akk	4.00	4.08
4n1t	9.10	7.49
2ra0	7.80	8.80
4y2s	4.28	4.12
3tiy	4.77	5.10
6b5i	5.96	5.89
6o68	4.99	5.83
5hdz	7.35	8.26
6ne5	10.52	9.84
5lyx	7.42	7.61
4mwb	6.49	6.64
4ode	10.00	9.70
5u7o	7.14	6.88
3zxz	8.40	7.74
6ink	6.57	5.75
2upj	7.39	6.73
4unq	6.62	6.06
2pj6	7.31	7.79
4bcf	8.15	7.84
4bah	8.70	9.67
4kba	8.22	7.31
2xch	6.43	7.36
5al5	7.15	6.99
3lil	8.08	8.76
3zeb	6.13	5.59
6g6t	7.70	6.67
5qa6	3.76	3.84
4wk7	7.13	7.09
5ikb	8.72	8.55
5z7b	4.89	4.82
1cj1	8.80	8.89
5ivt	9.10	9.90
3dbs	7.12	7.55
4zg7	8.70	8.53
4l4z	5.68	4.67
2p1c	7.68	6.67
5icp	8.42	8.49
5q0g	9.74	9.55
6oqb	10.30	9.47
4o0v	8.48	8.40
2vtd	4.07	3.88
4e70	5.28	4.94
3dhk	7.33	7.66
4obo	7.11	7.18
3npc	8.34	7.59
6mzw	8.41	7.35
2e94	8.00	6.60
5nk7	6.33	7.51
4osf	5.44	5.73
5mnr	5.46	5.88
5ia2	7.72	6.91
2gg5	6.60	6.43
4zyc	6.42	7.19
6g36	7.79	7.62
4qjr	7.10	7.15
4i5p	6.42	7.24
5aqz	5.48	6.58
5i3w	9.22	8.58
4r74	8.10	7.35
4mm4	6.37	5.85
1z9y	7.19	6.73
3gb2	7.47	8.17
3t2c	4.60	4.80
4bhn	8.20	7.75
2rjs	2.28	2.04
6n9l	6.70	7.03
5ugh	6.77	6.59
4qjw	7.80	6.97
6oe3	8.32	7.77
3skc	8.80	8.50
5o11	6.67	7.55
5ksx	5.43	6.73
4x7h	7.38	7.77
4mw4	6.50	6.93
3v49	8.02	7.67
2ha5	4.34	4.17
1w0x	5.30	5.62
1qj6	7.74	8.56
5dh5	9.64	9.21
2i4j	6.16	6.26
5edc	7.66	6.96
6gj6	4.70	5.53
6dko	5.80	5.95
4rpn	6.96	6.94
3bc4	5.35	5.15
6pge	3.62	3.84
2xjg	7.82	7.01
4l32	6.84	6.93
6dzv	6.40	5.56
6qat	7.33	7.03
3h22	5.10	4.99
6qqv	4.92	5.56
4j4n	6.88	6.72
3chc	4.09	3.90
2wxn	7.68	7.25
2wu7	6.28	6.36
5fi7	7.40	7.03
3dba	8.00	7.72
4tz2	3.46	4.24
3adu	4.14	4.94
5lx6	5.72	5.92
6hb6	7.36	7.37
3da6	8.70	7.87
4uff	7.96	7.63
4eox	9.55	8.55
2ew6	4.97	5.62
4bcm	6.91	7.49
1tfz	8.15	8.22
3ipq	7.57	6.94
4p6w	9.15	9.01
2ca8	4.66	4.44
1x39	9.22	8.77
4n6g	5.47	6.07
2l8r	3.92	4.14
2a8g	3.69	3.57
5b5o	5.72	6.06
6g3o	9.24	8.54
3eq7	9.09	9.03
4tyo	7.10	7.12
3fci	5.89	4.87
4bti	9.70	8.79
4rj5	7.18	7.78
6c3l	4.44	5.01
5w84	6.44	7.59
2yke	5.96	6.84
1p7m	4.38	3.78
6oy0	9.30	9.93
5l4h	3.75	4.18
4bie	6.60	6.96
2vwn	8.00	8.13
1jij	8.52	8.81
3wf5	7.09	7.35
2ydv	7.86	7.44
4lm4	3.04	3.57
5tt8	6.50	7.02
3mqf	5.24	4.60
6ghv	4.28	4.23
6qfq	7.10	7.17
5n1x	3.16	3.87
1rhu	8.52	7.89
6mdq	3.44	3.48
5wzt	6.66	7.04
5xvk	5.05	4.90
4qmx	4.96	6.05
3b1t	5.66	5.97
4iti	6.36	6.77
3uib	6.80	6.88
3gcq	6.47	6.85
3p2k	4.70	5.29
2avi	15.22	11.50
2w9h	6.37	6.35
3rf5	5.63	5.76
5d48	7.52	7.40
5nzo	2.24	2.09
3rxf	2.60	1.82
5hv0	5.96	5.75
2ha0	4.43	4.16
5ap1	7.97	7.86
1qx1	2.12	2.53
3feg	4.35	3.98
4hgl	8.10	8.18
4i0r	7.85	7.01
1kmv	6.95	7.92
6mbo	5.95	6.06
5n9r	5.59	6.28
3i6z	7.30	7.82
1ft7	5.18	5.41
5nzm	3.90	3.95
3udq	6.00	6.05
1x8t	7.80	7.73
2yj9	7.02	7.31
4ahs	2.19	2.49
3cid	8.30	8.02
4nyf	7.31	6.92
6b1h	8.72	8.28
5u94	7.19	7.07
4uxb	7.96	7.73
1nja	6.31	5.57
4iue	6.55	6.59
3ha6	5.68	7.09
5jg1	8.72	9.62
2i7c	5.07	5.45
6dyn	3.19	3.32
2nww	5.48	5.31
3jzc	8.53	8.50
1zgi	5.34	6.15
3dcw	9.00	8.08
4deb	6.43	7.09
3arw	6.15	5.96
3g6h	8.19	7.30
2hxq	6.84	7.42
3t03	6.80	5.44
5al4	6.52	6.58
3g8e	5.35	6.67
2zg1	2.10	1.84
3kqw	4.01	4.40
3pbb	7.02	7.01
1h39	6.54	6.65
5dlx	5.70	6.14
4pd7	3.92	4.09
4f0c	6.27	6.36
6h3k	7.96	8.12
3rt4	8.80	8.38
4inb	6.05	6.18
3g70	9.40	9.04
1l6y	3.66	4.07
6b1w	7.37	7.14
4fut	6.51	6.51
5mqt	5.70	6.41
5i7u	8.77	8.07
4l7o	4.88	4.91
3rkb	6.42	6.44
2fum	6.10	6.13
1gt3	6.46	6.28
3kr1	5.74	4.43
1tyr	7.00	6.78
5kit	7.89	7.58
1o49	6.36	6.82
1e34	2.88	3.10
3rx7	6.03	6.04
1w1t	2.96	3.05
4lph	5.04	6.84
5h0g	6.95	7.29
1pxm	7.22	6.57
1zog	7.15	6.78
3tge	10.15	9.18
6f8w	4.64	5.67
5wzr	7.29	7.35
3zt4	2.80	2.86
5yz2	4.95	5.14
3lq5	6.96	7.66
2we3	4.43	4.45
2x4z	8.57	8.51
4zyv	7.66	7.16
4x5r	7.85	7.40
6g24	2.77	3.09
4u0u	5.82	6.63
6eq2	5.89	5.13
2bz5	6.15	6.21
6slg	10.30	9.09
4j6i	8.85	8.56
5fum	4.74	5.90
2bkt	7.64	7.59
3dp3	5.82	5.77
5ofw	2.80	2.54
6cn6	8.30	7.19
3cyz	7.22	7.72
1ag9	9.00	9.07
2pvj	8.10	7.34
4um1	5.77	6.89
3r16	7.30	7.00
3d7f	9.30	8.91
2yhw	5.60	5.24
5mnc	1.31	1.94
3py1	6.89	6.83
3dcr	8.20	7.64
4l7g	4.00	5.08
2ojj	8.70	8.08
3w55	7.10	6.91
4igt	7.89	5.98
3le8	6.07	5.83
3fuf	2.70	3.08
4ly9	8.15	7.29
4u5t	6.70	6.59
3in4	7.52	7.09
2xpc	3.90	3.93
3cx9	4.89	5.30
1yz3	8.81	7.10
5v82	10.15	9.25
1rek	6.70	6.50
3w5t	4.52	4.74
1tmn	7.30	6.72
4anu	7.68	7.54
6gcx	9.22	8.04
1u2y	1.74	2.24
2iog	8.10	8.87
4l1a	8.27	7.90
6aan	2.75	2.25
3zlq	6.04	5.60
2fes	9.01	9.15
3v51	8.55	8.22
3qts	5.51	5.89
1kv2	10.00	7.39
5x27	9.40	7.56
2zit	4.46	4.16
1nms	6.70	6.48
3ie3	6.68	5.75
5v1b	7.47	7.19
1j17	5.22	5.56
4jzd	8.30	7.79
1qaq	4.74	5.27
2v16	8.22	7.92
5y0g	6.70	6.85
5c5t	3.13	3.20
4ndu	2.74	2.54
5wqk	6.30	5.97
3d7d	7.85	8.34
2p3a	7.96	7.97
3sni	7.96	8.67
2g24	5.40	5.19
3dej	8.00	6.75
3nwe	7.60	7.68
3rk7	6.70	6.45
2cng	6.96	5.72
2gg9	5.46	5.53
4ww6	10.21	7.56
5hd0	8.40	8.36
2lya	4.19	4.39
6g9u	6.43	6.74
3pr0	9.54	7.69
5mgi	5.95	5.71
3k5k	7.64	7.16
4q18	6.13	6.52
2o3p	5.96	6.12
6udi	10.00	9.96
6h7n	8.46	8.72
1b5g	8.00	8.20
6p10	5.22	5.59
5t8j	9.00	8.64
5fcw	6.52	6.75
3wyx	8.37	7.86
4z8d	5.22	5.51
5ot9	4.07	4.43
6nw3	7.66	6.85
2xde	5.47	6.97
4np3	3.30	3.61
5f0f	6.00	5.07
1rbp	6.72	6.77
3wf6	7.48	6.68
2pl0	7.21	8.40
4uwf	8.15	8.39
3s7a	8.96	8.10
4q08	6.30	7.40
3zxv	7.31	6.69
5qil	11.52	7.93
6avi	5.71	5.54
4w9q	6.85	7.41
5ech	3.80	3.60
2wev	8.00	7.26
1gnj	7.04	6.24
3pvw	7.27	6.45
5yhg	6.02	6.37
6pg7	4.66	4.16
3hr1	9.43	8.27
5amd	8.55	7.63
4hlg	6.51	6.61
3kpu	3.16	4.44
4htx	8.33	8.14
6szp	4.74	4.90
2h4g	6.52	5.69
5ku3	4.89	6.27
4ty6	7.52	7.78
1p28	5.42	5.10
4kab	4.03	3.76
4yat	5.03	4.19
6mm2	5.41	4.56
4kz8	2.80	2.40
6apz	6.82	6.22
5eqy	8.00	6.47
6n8x	5.70	6.11
6eya	7.48	7.74
4hy5	8.89	8.77
4kju	8.22	7.14
3nef	5.94	5.02
4kz0	5.38	6.62
3znc	7.34	7.59
2wgi	4.07	4.26
5q0m	8.10	7.23
4kni	7.78	6.99
2vfz	3.61	3.99
6anl	8.27	7.70
4der	6.31	6.68
4rfr	6.54	5.81
3m6p	8.35	7.44
4xm8	3.02	5.09
5tg7	4.53	5.21
6bc9	9.43	7.57
3ozp	6.62	6.78
4wyp	3.36	4.99
5tzf	5.80	5.80
4aqc	9.05	7.36
5ti2	4.62	4.83
5zt1	4.67	4.12
3dk1	9.74	9.08
4pax	6.40	6.48
4f9y	6.74	7.76
2wtx	2.89	2.80
6ib0	7.40	7.19
4egi	3.82	4.09
1tvr	7.48	7.16
2i4t	9.00	8.94
3m5e	7.37	7.46
3pe1	9.65	8.24
3bm8	3.54	3.43
2vpo	5.42	5.27
2wq5	3.74	4.07
2pgl	3.59	3.98
4wy6	5.97	5.31
2qd7	9.10	8.81
3r8i	5.35	5.79
5o9r	5.39	5.38
6ex0	4.03	4.25
2ydk	8.15	7.58
4ijh	4.33	5.06
5abe	3.05	5.81
4yb7	3.80	3.81
3w9r	6.18	5.89
2g94	9.52	8.30
4zjw	6.66	7.41
5kyk	5.80	4.75
