PDB	Labels	Predictions
4zun	4.59	4.52
4ot6	5.92	5.93
4ztm	7.60	7.50
5fdi	7.73	7.73
5zef	1.75	1.70
2i0h	8.05	8.04
5etp	6.15	6.11
4rpo	7.64	7.36
3t1l	3.26	3.09
3ok9	11.23	10.66
4q8y	2.64	2.53
5n1r	7.95	7.88
5u0g	4.58	4.36
5bwb	5.30	4.88
2wl4	4.19	4.32
4zyq	8.01	7.61
6mmq	3.62	3.53
3mmf	7.43	7.45
4xtz	9.82	9.81
1w4l	8.40	8.36
6p3p	6.84	6.97
3v6r	6.15	5.84
3zep	7.66	7.64
3cct	7.56	7.36
2cct	5.02	4.62
3f3v	7.14	7.23
1nzq	7.96	8.09
3fup	7.66	7.50
3r92	7.02	6.76
4xuz	7.36	6.95
4dsy	4.43	4.50
1b4d	4.81	4.44
5q0f	9.89	9.60
6o94	8.74	8.50
3vqu	7.43	7.61
2wmv	5.04	4.89
5a3q	8.60	8.00
3adt	4.55	4.46
4i0t	7.59	7.42
4i6q	7.52	7.36
3n9s	5.26	4.88
5dts	3.55	3.58
6hai	7.94	7.60
3eft	7.92	7.65
3l79	2.46	2.41
5gvp	6.78	6.55
4gsy	6.92	6.94
5gvn	7.05	6.84
6hhr	7.01	6.68
5ett	6.23	6.14
3th9	7.70	7.59
4zki	2.92	2.75
3tkw	5.27	7.84
3doy	5.82	5.64
6d1g	4.47	4.26
2g63	8.17	8.24
4aje	3.68	3.67
6i0c	6.85	7.24
4x6i	8.00	8.00
4r0i	6.52	6.11
4btl	5.60	5.49
5opb	7.62	7.56
2xdm	7.49	7.16
4lgg	8.52	8.36
1qbr	10.57	10.29
4unn	6.38	6.10
4mwe	5.91	5.76
5gn5	6.98	6.68
1o4i	2.64	2.48
3ddu	7.40	7.18
3s5y	7.41	7.50
4wt2	10.42	10.54
6bmr	4.22	4.11
5sz2	8.70	8.64
5fe7	3.31	3.10
5nki	7.72	7.61
3pxy	5.23	5.23
3vbg	7.48	7.37
4y2v	4.04	4.09
2qzk	7.57	7.47
3eos	8.40	8.44
3k41	0.82	0.71
4tq3	5.49	5.28
4my6	5.62	5.69
5du4	5.25	5.02
2ez7	4.36	4.25
5ijr	3.20	3.10
5vc6	7.87	7.80
2ynd	7.49	7.35
2cgv	4.56	4.38
5egm	8.62	8.39
4yax	5.82	5.42
9hvp	8.35	8.17
4r6t	7.52	7.22
6chq	5.36	5.01
5xvg	8.05	7.96
4q3s	6.59	6.35
4cfl	5.88	5.84
4msg	10.00	9.56
4udb	9.15	9.18
6eum	6.52	6.39
6b1o	8.51	8.43
4npv	7.46	7.09
5aqr	3.00	2.86
6h33	9.22	9.24
4eb8	9.82	9.81
4jik	7.74	7.87
6e6w	9.96	10.54
6fh3	3.07	2.90
3v6s	9.12	8.96
6k1s	7.70	7.50
4lq9	4.85	4.62
5ewh	3.77	3.81
6jn4	5.69	5.14
6op0	7.86	7.72
2x6i	6.08	6.00
5y6g	7.00	6.67
4gb9	6.27	5.99
4a22	8.49	7.69
1yw7	5.85	5.72
5jnl	6.57	6.51
3gw5	9.33	9.42
6g9d	8.37	8.04
3f7b	7.19	7.18
2ds1	8.47	8.51
1so2	9.57	9.58
2it4	1.62	1.66
4buq	8.14	7.42
6gjn	6.22	5.98
3dng	8.13	7.94
3vhv	6.29	6.03
2e9u	8.10	8.15
5yyb	6.56	6.35
1fv9	5.00	4.75
5dgw	11.05	10.79
6gu6	5.74	5.48
6euc	3.77	3.59
6p9e	7.17	6.75
1a61	8.62	8.89
5m51	4.72	4.59
3nga	8.00	7.64
4fcq	7.00	6.98
3gws	10.09	9.75
3lf0	5.71	5.48
3djf	6.10	5.84
1kdk	9.05	8.96
4hze	6.29	6.38
4n70	12.00	12.46
5etn	5.37	5.44
4mgc	6.32	6.17
5f4r	7.02	6.92
6bfn	8.03	7.92
3o8p	6.46	6.28
5wap	6.52	6.43
4r5a	8.70	8.60
2ye9	6.22	6.11
5k5n	8.05	7.69
2hzn	7.39	7.08
4r73	7.64	7.21
5htz	8.62	8.59
4li6	6.97	6.90
6dha	5.68	5.14
5qcm	6.96	7.11
5ful	4.74	4.60
4zx5	6.19	5.62
4d8n	5.74	5.41
5en3	6.21	6.14
5c3k	3.96	3.60
5j87	8.05	7.70
5oa2	5.01	4.84
6c5t	6.97	6.71
4yps	7.12	6.86
5d45	6.92	6.87
5mwd	5.72	5.49
5mty	8.89	8.55
6hb5	5.83	5.65
2p3c	7.62	7.50
2zbk	5.70	5.63
3bgc	5.02	5.08
4zsh	7.05	7.18
2o3z	5.70	5.62
3sfi	6.40	5.81
4oi6	5.00	5.05
2yg2	6.05	5.83
1x38	8.77	8.63
5wj6	7.57	7.59
5lmk	7.43	7.19
2xkf	6.06	5.84
6ueg	4.71	4.61
4umj	5.57	5.32
3r7o	8.36	8.34
4kwp	7.49	7.52
4x69	7.66	7.66
4tu4	3.76	3.50
3fzt	6.20	6.04
4y5h	7.82	7.61
2wzx	6.00	5.74
4ywa	7.55	7.53
4jql	6.00	5.17
6fyz	7.41	7.28
3kcf	7.46	7.49
4ehv	2.29	2.21
1vjb	7.89	7.01
3b1u	5.72	5.61
4y2j	3.10	2.89
2uze	4.33	4.07
3rti	7.37	7.55
2w0x	3.20	3.11
5u7d	9.30	8.88
5eei	9.22	8.85
6fs0	9.77	9.54
3zcw	6.19	6.07
2bet	2.77	2.55
3e3b	7.96	7.93
2vr0	4.42	4.31
2wyj	9.00	9.10
5u48	6.33	5.97
3h2a	3.96	3.78
4bg1	6.31	6.30
2ja3	4.00	3.81
6mx3	5.14	4.84
5xig	6.38	6.39
2xn3	5.92	5.87
4jln	7.78	7.72
2xht	5.96	5.80
4uyn	8.40	8.46
2jfz	5.24	5.08
1dth	8.22	8.00
1way	3.40	3.23
1q9d	4.60	4.33
4qsm	7.41	7.20
4muw	8.01	7.84
3btj	5.62	5.53
5na0	9.77	9.39
3a29	7.89	7.88
1bmn	8.44	8.51
4egk	7.72	7.37
5n17	5.32	5.15
2ym7	6.89	6.53
5efh	6.10	6.10
4h3j	7.05	7.04
6ow7	9.00	9.04
4llp	4.80	4.57
4mgb	5.44	5.31
4loj	6.52	6.79
3n8k	4.05	3.93
5o07	7.47	7.56
1msn	9.09	8.93
3d7k	4.60	4.67
3cf8	4.90	4.86
1qpe	7.70	7.69
2x96	4.03	3.70
4pce	5.15	5.02
3hf6	7.59	7.44
3kdb	9.85	9.59
4og3	6.55	6.39
2qyk	5.48	5.06
2uyn	2.70	2.50
4mvn	5.46	5.31
5khm	8.30	8.18
3d27	4.25	4.37
4xjt	5.14	4.98
5a5p	4.00	3.90
5ueu	7.78	7.59
5ho6	6.69	7.36
2avs	7.57	8.60
1pa9	4.60	4.45
5tzh	6.17	5.93
3r5t	8.58	8.38
5uf0	3.80	3.67
5kx8	7.42	7.46
4o74	7.60	7.29
5nfh	7.74	7.35
1t7j	8.70	8.36
4nkt	5.97	5.83
4uiz	4.70	4.46
2q70	8.08	8.15
3axm	5.07	4.59
4nbl	6.33	6.07
1ros	8.77	8.68
4d08	8.00	8.01
1uj5	3.05	2.96
6qqt	4.23	4.24
4ufj	4.28	4.03
3o9g	12.30	12.43
3rz0	7.55	7.47
2vvt	5.24	5.09
3kyq	4.22	3.90
6klk	3.88	3.74
6gnp	4.55	4.42
4hgt	7.40	7.28
1owi	7.55	7.31
3lp7	5.44	5.15
2wky	8.59	8.65
3sl8	6.54	6.28
5a2s	7.70	7.56
4q0k	4.87	4.71
3dz2	4.15	4.03
2g1q	7.36	7.35
4z2i	7.44	7.28
2rjr	1.94	2.32
6nco	4.52	4.28
5wlv	8.52	8.55
5fdz	5.17	4.88
6eeb	5.30	5.10
5otr	4.92	4.63
4y24	6.66	6.66
4i8w	10.90	10.75
5qax	3.80	3.73
1r0p	8.00	7.93
5obg	7.13	6.82
3zxe	3.35	3.25
3gi5	11.22	11.23
4hv7	3.52	3.26
4b5w	3.33	3.34
4e0x	7.12	7.15
3b66	8.60	8.31
6ei5	7.42	7.26
6pl2	8.06	8.08
2oxd	6.82	6.84
5m9w	2.24	2.26
5le1	4.97	4.77
5c4t	7.66	7.46
4abd	4.40	4.43
2xez	5.82	5.76
2b1p	8.52	8.75
6f9t	7.86	7.18
2xk9	10.15	10.00
5zqr	7.97	7.84
3st5	11.30	10.92
2q94	6.43	6.64
4qnb	6.59	5.88
3atv	5.34	6.40
5g4n	4.00	3.90
4wsj	7.33	7.19
4gii	8.74	8.61
3nex	6.00	5.81
3tct	8.52	8.24
4fs3	7.85	7.50
3ft5	4.82	4.82
2x81	8.30	8.33
4ebw	5.06	4.93
2ai7	6.40	6.20
4q4r	6.43	6.31
3ens	8.05	7.94
6c3e	7.20	7.11
5vcw	5.96	5.84
6kla	7.25	6.99
3lw0	6.40	6.30
4bdb	4.07	4.02
6sde	10.20	10.54
1ysi	7.44	7.38
1yqj	8.14	7.91
4azi	7.45	7.77
5tyr	9.59	9.90
5ngb	7.72	7.57
3wcb	7.74	7.48
6fnr	5.59	5.54
2gmv	6.20	5.89
6a3n	8.06	8.10
4l7u	5.66	5.57
4euo	5.05	4.93
3way	7.66	7.58
4np2	2.26	2.28
5z1r	5.70	5.50
5dlz	5.74	5.52
5t2b	8.30	8.27
4ff8	6.40	6.43
6iup	7.64	7.61
2c4g	5.94	5.67
6gnm	4.26	4.21
4glw	6.10	6.01
2rgu	9.00	8.98
6f8v	4.80	4.53
1alw	6.52	6.14
4jss	3.30	3.85
6oxq	11.30	11.29
6ohu	6.78	6.53
5iwg	6.46	6.44
4b7p	9.46	9.29
6gj7	6.06	6.04
2pj1	8.01	7.79
1ta6	9.13	9.40
5mnx	2.48	2.31
4nbn	4.36	4.25
6elo	6.29	5.88
6cvv	4.12	3.96
5mi6	7.30	7.73
2a4w	8.29	8.56
4hwp	7.76	7.65
1eed	4.79	4.49
2j9h	3.39	3.30
6mom	9.52	9.26
5emk	7.89	7.62
5qj3	7.62	7.49
2oc9	7.96	8.78
5gn9	7.05	6.89
1w8m	1.60	1.62
5cs6	3.20	3.24
2bal	6.31	5.79
4mcc	6.25	6.08
1fsw	6.49	6.09
5es1	8.34	8.06
4ufe	8.15	8.26
2i4v	11.20	11.58
4unp	3.23	3.00
6ud2	10.21	10.48
6dd1	4.65	4.56
5xsu	6.74	6.72
3l38	7.00	6.95
3vc4	7.62	7.63
5hfu	6.89	6.67
1mn9	4.62	4.52
2q9m	7.21	7.06
6fz4	5.95	5.97
1kdw	5.54	5.49
3b5j	5.68	5.18
3wi6	5.33	5.30
3gxt	4.74	4.75
5nk8	6.64	6.41
4d7b	7.68	7.71
6jwa	4.96	4.76
5t18	9.30	9.30
3t82	7.00	6.76
2uxi	7.30	7.11
3o9a	10.70	11.45
6om8	5.16	4.89
4ith	6.50	6.59
4xcu	8.22	7.87
6g28	3.64	3.44
4yh4	4.59	4.22
2n06	4.92	4.83
5dtk	4.30	4.09
2jk7	7.17	7.18
3sw2	8.33	8.29
4z7h	6.66	6.47
4eoh	4.30	4.03
4py1	7.19	6.95
6ex1	7.31	7.29
4lyn	7.22	7.23
3shy	7.04	7.01
6m95	6.85	6.71
5j1w	6.72	6.58
4jyc	6.70	6.43
3ccc	8.10	8.03
5hja	5.96	5.68
4p5e	5.55	5.46
3dp1	5.00	4.96
6cks	7.82	7.62
3nc9	6.48	6.15
3w9k	6.32	6.57
1pqc	7.00	6.90
5qau	4.15	4.16
3ry8	3.34	3.09
2whp	4.00	3.74
3uo9	7.10	7.12
5ji6	7.96	7.81
3l5f	6.22	6.14
2y58	5.50	5.55
3g35	4.68	4.24
2ity	7.27	7.52
1noi	3.15	2.89
5u5h	5.89	5.83
2xa4	8.52	8.51
6ia7	5.70	5.47
2g9x	7.35	7.25
4b32	3.34	3.11
4fyo	7.33	6.95
2eep	7.06	5.50
4hvg	7.77	7.55
3x00	9.08	7.76
3ot3	8.30	8.29
5thi	3.61	2.99
4zls	9.09	8.95
2pu1	5.85	5.64
4dzw	7.89	7.44
3wnt	6.28	5.92
4n1u	8.30	8.16
3ce0	6.15	6.22
5od5	7.74	7.52
6g9h	8.40	8.17
3bi0	7.85	8.11
2e9a	6.04	5.87
4xmb	7.36	6.96
6mi6	4.54	4.29
1uwt	5.97	5.99
6p12	5.95	6.05
2vwc	6.62	6.52
6ugr	6.27	6.85
6g3v	6.04	6.02
3ewc	7.70	7.99
2cma	6.73	6.72
4yz9	7.70	7.32
3t5u	7.59	7.54
5llh	10.17	10.60
6fff	7.30	6.95
5kbh	6.26	6.21
2xk8	5.62	5.13
4x6x	8.64	8.64
4abb	4.51	4.28
5ufr	8.70	8.54
4lwt	5.41	5.39
4wwn	6.07	5.80
5q1a	8.02	8.08
3iu9	6.62	6.63
4mro	7.06	6.80
4hy4	8.57	8.66
3otf	6.08	6.06
5lck	8.10	8.19
3bbf	5.28	5.00
5y48	5.85	5.76
5mmp	7.52	7.22
2fu8	4.70	4.71
1dx6	6.19	6.04
3tpp	7.82	7.69
3w5n	3.87	3.99
2xvn	3.95	3.79
6hp9	8.25	8.14
3s9t	6.82	6.71
3isj	3.68	3.45
3gcv	7.13	6.84
3pa4	8.52	8.65
6afh	6.12	6.05
1o5e	5.74	5.65
6rn7	7.30	7.35
5hz8	6.40	6.33
3mi2	7.77	8.27
5vo2	6.81	6.73
2gd8	7.41	7.96
5m6u	8.37	8.62
2bbb	8.62	8.38
4ufz	6.31	5.95
2yc0	2.82	2.76
1hi3	4.19	4.14
3vbw	5.22	5.31
2xib	7.26	6.95
6h96	8.68	8.36
1v2t	4.71	4.29
6i0b	8.04	8.06
3t19	8.66	8.61
1rti	4.77	4.69
5zwi	8.64	8.60
4rhx	5.80	5.52
1f92	6.19	5.98
5nsx	6.40	6.18
2ydf	7.66	7.50
3u4i	3.89	3.68
2qd6	8.68	8.73
5db0	7.43	7.26
4aa7	5.70	5.51
1fls	7.48	7.20
1ijr	5.44	4.99
5i2r	7.72	7.55
2bpm	8.70	8.83
3vva	9.32	9.05
3mam	4.12	5.28
2y4k	5.46	5.21
5os8	3.98	3.78
1yw2	6.85	6.77
6ugo	7.59	7.70
3ztd	4.02	3.94
5d7c	6.85	6.58
4d0w	7.70	7.75
3ffp	7.14	6.82
4xrq	6.63	6.58
4mw2	6.70	6.38
6csf	5.44	5.38
5mrd	4.44	4.31
3zrm	6.89	6.80
4dht	4.82	4.50
5vqv	6.40	6.02
2pzi	6.10	5.88
5xvu	4.65	4.53
1o4p	2.60	2.40
4io8	6.64	6.58
5aqv	3.43	3.19
6ajv	5.04	4.89
5w6o	6.28	6.19
6od6	8.21	8.27
6cz4	7.12	6.56
5l3j	6.64	6.67
5wyx	6.66	6.62
5ztn	8.30	8.00
2vqj	6.44	6.23
1hgj	1.66	1.75
5bqi	9.05	9.04
4heg	8.92	7.97
2ph8	5.74	5.55
3r9n	5.85	5.74
2doo	7.17	6.74
5knx	6.10	5.94
5vqq	5.28	4.85
2xyn	8.40	8.21
6r8l	6.17	6.00
4bi0	4.23	4.29
1yt7	9.89	9.98
6f3d	8.40	8.38
3mxs	5.01	4.96
4bdf	4.09	4.10
3rvg	8.30	8.08
4y67	6.93	6.72
4qir	6.95	6.81
5os0	2.55	2.44
6h1h	6.17	6.02
4k19	8.36	8.06
5amn	8.35	8.50
4eny	7.05	7.01
1bsk	4.12	3.97
2ycs	8.87	8.71
6eyt	5.72	5.23
5oje	5.21	5.15
1v0o	5.26	5.01
3wgw	5.89	5.62
6d1a	4.35	4.04
5bnj	8.70	8.94
2o4r	9.40	9.09
1ke0	5.38	5.45
4fkk	9.30	9.10
6ep4	5.35	5.26
6mdd	4.33	4.16
6gji	3.87	3.77
6fzx	8.15	7.91
2hd1	3.30	3.36
3d0e	8.40	8.26
2h9t	4.70	4.41
3ty0	7.08	6.88
5dhj	6.70	6.48
3l1n	5.63	5.76
5typ	7.60	7.22
3gwt	11.10	11.12
5os3	2.43	2.35
1yon	4.21	3.88
4nrp	4.59	4.50
6ssy	3.19	3.10
6oa3	6.40	5.86
3zuk	7.46	7.43
3kl6	8.46	8.30
4idn	5.24	4.93
1utz	5.85	5.69
6b98	4.65	4.63
5c85	3.98	4.00
6gfm	5.47	5.21
5ugg	6.42	6.28
3r2a	6.12	5.97
2f6t	4.62	4.37
4cst	8.89	8.62
6o5x	7.66	7.76
2xcn	6.92	6.72
2j75	6.65	6.64
4g8n	7.20	7.37
5tg5	4.01	3.94
4xtv	9.27	9.31
6rna	8.30	8.08
4v05	9.70	9.79
4bty	7.70	7.44
1u32	7.01	7.69
2ael	6.29	6.47
3d7z	7.92	7.54
5kly	7.21	7.12
2xxt	8.05	7.91
4h38	6.04	5.88
1tu6	9.08	9.25
2qx0	6.11	6.37
2iu0	6.89	6.93
5jsj	5.40	5.33
2e5y	5.85	5.65
2won	6.20	6.23
4jzf	6.76	6.46
1epo	7.96	7.81
4b2i	3.00	2.86
4x0u	7.40	7.09
6isd	8.24	7.79
3tne	5.72	5.47
5boj	7.00	6.81
2w71	6.48	6.48
2ewa	7.94	7.65
6e1a	8.85	8.55
6fyi	6.70	6.42
2e9n	8.21	8.17
1xp9	8.89	8.88
4n3r	6.82	6.72
3n75	7.89	7.62
4ckj	4.84	5.29
4ke1	8.60	8.63
3cow	6.90	6.80
5diu	7.37	7.18
6ccq	6.60	6.36
5v0n	7.17	7.08
3fh8	6.74	6.74
1sqq	7.82	7.38
4ish	8.72	8.67
4kov	3.75	3.79
3e2m	9.40	9.20
5qbv	6.37	6.10
5aib	3.80	3.77
1hxk	3.40	3.10
5duc	6.35	6.21
5akk	4.00	3.92
3tiy	4.77	4.51
6b5i	5.96	5.78
6o68	4.99	4.77
5hdz	7.35	7.43
6ne5	10.52	10.39
4mwb	6.49	6.33
4ode	10.00	10.24
6ink	6.57	6.36
2flb	5.74	5.37
5uoo	8.85	8.77
2ohl	3.05	2.83
2upj	7.39	7.17
4unq	6.62	6.45
5otc	4.71	4.73
2pj6	7.31	7.33
3re4	7.40	7.38
4f7l	8.00	7.72
3lil	8.08	8.16
5kpm	7.82	7.61
6g6t	7.70	7.66
5qa6	3.76	3.80
2vvv	8.22	8.20
4mdq	5.92	5.89
6d8e	6.47	6.20
1cj1	8.80	8.93
2cmf	7.55	7.82
4ucc	4.32	4.19
4zg7	8.70	8.50
4l4z	5.68	5.54
5elv	6.80	6.73
2p1c	7.68	7.29
5icp	8.42	8.31
6cj1	5.27	4.86
4o0v	8.48	8.36
2vtd	4.07	4.09
4e70	5.28	5.20
4lv2	8.00	8.24
3jsw	7.18	6.83
4lxm	7.06	7.30
5nk7	6.33	6.35
4osf	5.44	5.22
5ia2	7.72	7.62
2gg5	6.60	6.53
6g36	7.79	7.70
4qjr	7.10	6.87
2e93	6.96	6.90
4i5p	6.42	6.49
5ja0	5.22	5.07
5i3w	9.22	9.34
4u6c	5.00	4.94
4mm4	6.37	6.19
2ywp	8.15	8.07
1z9y	7.19	7.16
3gb2	7.47	7.36
4bhn	8.20	7.89
2rjs	2.28	2.41
5ugh	6.77	6.63
4qjw	7.80	8.25
6oe3	8.32	8.55
3skc	8.80	8.72
4dij	7.52	7.44
3cpc	5.30	5.18
2xj0	2.82	2.62
5o11	6.67	6.47
4zy4	7.66	7.36
3n4b	7.02	6.96
3v49	8.02	8.03
6gbw	8.45	8.57
5we9	7.22	7.23
1w0x	5.30	5.04
1qj6	7.74	7.61
2i4j	6.16	6.00
6gj6	4.70	4.46
6poh	2.71	2.73
3hqw	7.46	7.51
3tfv	7.10	7.14
3ua9	7.25	7.12
6pge	3.62	3.41
5myd	4.86	4.98
4l32	6.84	6.66
6dzv	6.40	5.80
3chc	4.09	3.74
2wxn	7.68	7.59
2wu7	6.28	6.30
3adu	4.14	4.24
5lx6	5.72	5.76
3da6	8.70	8.62
2vd1	6.86	6.43
4eox	9.55	9.39
2ew6	4.97	4.78
3ken	5.40	5.28
1jmi	6.06	5.53
1tfz	8.15	7.62
6d3q	8.47	8.22
3ipq	7.57	7.35
4p6w	9.15	9.02
2ca8	4.66	4.51
5h21	5.19	5.12
2l8r	3.92	3.52
5ehr	7.14	6.02
2a8g	3.69	3.55
5b5o	5.72	5.67
6g3o	9.24	9.38
3eq7	9.09	9.07
4tyo	7.10	6.99
3fci	5.89	5.86
5l15	9.57	9.50
6c3l	4.44	4.08
5w84	6.44	6.40
2yke	5.96	5.63
1p7m	4.38	4.41
6oy0	9.30	9.28
4bie	6.60	6.45
2vwn	8.00	7.92
1jij	8.52	8.16
2ydv	7.86	7.75
6gjr	3.74	3.74
5tt8	6.50	6.92
3ddp	7.14	6.91
3mqf	5.24	5.54
6b1k	6.67	6.41
6ghv	4.28	4.22
5ml6	9.45	9.67
6qfq	7.10	6.65
5a46	7.66	7.23
5n1x	3.16	3.13
1rhu	8.52	8.44
6mdq	3.44	3.32
5fah	6.15	5.86
5xvk	5.05	4.98
5ma7	3.47	3.30
3b1t	5.66	5.65
3uib	6.80	6.67
3gcq	6.47	6.20
3p2k	4.70	4.38
1xmy	7.30	6.56
2w9h	6.37	6.18
3rf5	5.63	5.65
5y93	5.64	5.34
1rdl	2.24	2.12
5nzo	2.24	2.25
3rxf	2.60	2.37
5hv0	5.96	6.32
2ha0	4.43	4.36
4bfd	7.02	6.90
5vr8	6.87	6.31
6pnm	5.17	4.85
5ap1	7.97	7.44
4gg7	8.20	7.99
4hgl	8.10	8.03
5xmt	7.58	7.71
5nzm	3.90	3.94
3nrm	8.40	8.48
3udq	6.00	5.79
1x8t	7.80	7.70
1tft	8.30	8.32
4ahs	2.19	2.16
5itp	5.00	4.38
6b1h	8.72	8.63
1nja	6.31	6.26
4iue	6.55	6.25
3ha6	5.68	5.60
5jg1	8.72	8.33
6dyn	3.19	3.04
2nww	5.48	5.33
3jzc	8.53	7.81
3dcw	9.00	8.46
3p3s	7.59	7.39
1lhd	9.62	9.99
4j1e	7.72	7.75
3g6h	8.19	8.33
4zow	4.12	3.93
5jqb	2.22	2.07
2hxq	6.84	6.81
3t03	6.80	6.49
5al4	6.52	6.44
3g8e	5.35	5.23
4jp9	7.62	7.69
1h39	6.54	6.54
5dlx	5.70	5.34
2qju	4.10	3.89
4qt1	8.15	8.18
4f0c	6.27	6.24
1l6y	3.66	3.79
6b1w	7.37	7.39
5oha	4.89	4.78
4fut	6.51	6.37
5i7u	8.77	8.65
6ar9	5.18	5.05
6ez6	7.40	7.26
4l7o	4.88	4.71
3rkb	6.42	6.12
2fum	6.10	6.01
1gt3	6.46	6.34
5kit	7.89	7.70
4eh8	2.20	2.36
2n0w	6.15	6.11
1o49	6.36	5.93
6cms	5.82	6.02
1e34	2.88	2.65
3rx7	6.03	5.71
1w1t	2.96	2.71
4lph	5.04	4.83
1pxm	7.22	6.93
1zog	7.15	7.04
6f8w	4.64	4.52
3hvj	8.70	8.26
2fxr	7.60	7.52
3lq5	6.96	6.79
2x4z	8.57	8.44
4zyv	7.66	7.20
4cjr	3.10	2.82
3gqz	2.17	2.07
3ogp	7.44	7.06
6g24	2.77	2.82
4u0u	5.82	5.65
5hjq	4.72	4.66
5t4b	9.38	9.17
6slg	10.30	10.15
3p55	7.10	7.03
5j4n	4.25	4.16
2bkt	7.64	7.30
3dp3	5.82	5.55
4dy6	4.40	4.08
5za7	5.87	5.82
2b8l	7.82	7.73
1ag9	9.00	9.13
2pvj	8.10	7.99
4um1	5.77	5.89
3r16	7.30	7.39
2yhw	5.60	5.76
5mnc	1.31	1.43
3py1	6.89	6.93
3dcr	8.20	8.31
2ojj	8.70	8.66
3w55	7.10	6.91
4huo	4.70	4.47
3le8	6.07	6.13
4tya	2.39	2.15
3wiy	6.21	5.85
4ly9	8.15	7.77
4u7q	9.74	9.78
4u5t	6.70	6.47
2xpc	3.90	3.82
3rv9	4.92	4.83
1yz3	8.81	8.42
1rek	6.70	6.70
3w5t	4.52	4.57
4anu	7.68	7.56
5fdd	4.20	4.11
6gcx	9.22	8.69
3b78	4.10	4.14
5ou3	6.21	5.97
2iog	8.10	7.88
4l1a	8.27	8.12
6aan	2.75	2.67
4pzw	6.96	6.82
2fes	9.01	9.18
3v51	8.55	8.54
3lvp	8.70	8.36
1kv2	10.00	10.48
5x27	9.40	8.91
2zit	4.46	4.14
6ets	5.64	5.71
1j17	5.22	5.16
4jzd	8.30	8.12
5y0g	6.70	6.59
5c5t	3.13	2.94
4ndu	2.74	2.65
5wqk	6.30	6.05
3d7d	7.85	7.67
2p3a	7.96	7.70
6dj5	8.14	8.10
3sni	7.96	7.77
2wf1	8.70	8.93
2g24	5.40	5.11
3t09	3.80	3.49
2bt9	6.19	6.15
1oiu	6.68	6.77
3dej	8.00	7.76
3nwe	7.60	7.47
6e4c	9.92	10.37
3rk7	6.70	6.66
2cng	6.96	6.84
2gg9	5.46	4.92
4c1g	5.14	5.07
2pjl	6.72	6.60
4nau	9.06	9.06
3pr0	9.54	9.41
5mgi	5.95	5.78
4q18	6.13	5.34
2o3p	5.96	6.44
5w86	8.70	8.54
4cki	5.96	5.29
5t8j	9.00	8.74
5fcw	6.52	6.53
3wyx	8.37	7.44
5nb6	6.30	6.16
4z8d	5.22	5.30
6nw3	7.66	7.47
2xde	5.47	5.92
4np3	3.30	2.99
1rbp	6.72	6.80
3gta	4.28	4.18
2pl0	7.21	7.11
3sie	7.88	7.88
4uwf	8.15	8.06
3vjm	9.43	9.36
6hgy	8.52	8.49
3zxv	7.31	6.91
5qil	11.52	11.46
4gdy	7.08	6.93
2rk7	4.05	3.28
4w9q	6.85	6.65
5ech	3.80	3.85
2wev	8.00	8.20
6pg3	3.32	3.11
6pg7	4.66	4.67
5wag	5.21	5.40
4hlg	6.51	6.43
3kpu	3.16	2.99
4htx	8.33	8.86
2h4g	6.52	6.21
4ty6	7.52	7.25
1p28	5.42	5.28
5orj	4.77	4.58
4yat	5.03	4.82
6mm2	5.41	5.35
4kz8	2.80	2.70
6apz	6.82	6.76
6n8x	5.70	5.24
6eya	7.48	7.34
2glm	5.37	5.28
3nef	5.94	5.70
4kz0	5.38	5.26
3znc	7.34	7.27
2wgi	4.07	3.93
5q0m	8.10	8.00
4kni	7.78	7.74
2vfz	3.61	3.41
6anl	8.27	8.33
5f4l	7.62	7.51
4der	6.31	6.15
4rfr	6.54	6.39
3m6p	8.35	7.44
4mlx	3.19	3.01
4bt5	2.76	2.76
4xm8	3.02	2.83
5tg7	4.53	4.41
6bc9	9.43	8.04
6n93	4.69	4.64
3ozp	6.62	6.39
4wyp	3.36	3.86
3dya	8.52	8.28
4mjq	3.71	3.56
2xk1	5.74	5.59
5tzf	5.80	5.63
2p8h	7.15	6.95
4r75	7.24	6.95
5ti2	4.62	4.53
5fnf	3.15	2.96
5zt1	4.67	4.42
3t3i	4.77	4.65
3dk1	9.74	9.42
4pax	6.40	6.37
4f9y	6.74	6.64
5n9l	7.82	7.85
2xah	3.55	3.25
1vyg	8.00	8.00
2wtx	2.89	2.85
6ib0	7.40	7.23
4egi	3.82	3.43
2i4t	9.00	9.00
3hub	8.09	8.08
3rt6	7.15	7.28
6cz3	7.25	7.05
3bm8	3.54	3.35
2vpo	5.42	5.40
2wq5	3.74	3.51
4wy6	5.97	5.89
2qd7	9.10	8.73
2ydk	8.15	8.41
5am2	5.01	4.89
3gbe	5.00	4.83
4ijh	4.33	4.10
5abe	3.05	3.00
4yb7	3.80	3.62
6bfd	8.30	8.30
2f94	6.71	6.67
3w9r	6.18	5.98
2g94	9.52	9.67
4zjw	6.66	6.51
4r6v	7.45	7.08
3mwu	8.05	7.88
2xvd	8.70	8.51
3hdn	7.20	7.16
5lhh	8.17	7.88
6mr5	7.30	7.01
1z5m	7.52	7.15
3kr5	7.89	7.74
6jbe	4.70	4.28
2vfk	3.71	3.66
2uz9	5.71	5.73
6hwz	5.17	5.36
4jq8	8.10	7.46
