PDB	Labels	Predictions
4zyq	8.01	7.92
6mmq	3.62	4.32
1w4l	8.40	8.53
5f1l	7.68	6.77
4brx	6.49	7.14
3zep	7.66	8.37
3cct	7.56	8.29
3f3v	7.14	7.37
2g00	9.74	8.51
6fnx	4.90	4.89
1nzq	7.96	7.87
4r5b	6.73	7.47
3r92	7.02	7.35
4xuz	7.36	6.92
4dsy	4.43	3.37
1f7b	4.60	4.52
5maj	7.46	6.89
1b4d	4.81	4.32
4enx	6.26	6.74
3ral	7.00	6.30
6o94	8.74	8.12
3l3a	6.38	6.03
3vqu	7.43	7.43
6hd6	5.70	6.52
2wmv	5.04	4.84
5a3q	8.60	8.30
3adt	4.55	4.34
4i0t	7.59	7.80
4i6q	7.52	7.37
3n9s	5.26	6.23
6gj8	5.87	5.36
5gvp	6.78	6.97
4djp	10.55	10.42
4gsy	6.92	7.89
5gvn	7.05	6.91
6hhr	7.01	6.36
4bj8	8.29	9.57
4zki	2.92	3.25
3tkw	5.27	10.17
3doy	5.82	5.53
6d1g	4.47	3.99
2g63	8.17	8.63
3p7a	6.28	7.40
4aje	3.68	3.09
1jr1	8.22	7.33
5gnk	8.28	7.89
6i0c	6.85	7.95
4x6i	8.00	8.55
4btl	5.60	6.72
5opb	7.62	7.95
4lgg	8.52	6.90
1qbr	10.57	9.98
4unn	6.38	5.82
4mwe	5.91	7.06
2be2	8.70	8.38
5gn5	6.98	6.85
2jiw	4.59	4.94
1o4i	2.64	2.45
3s5y	7.41	5.40
1h3c	6.51	6.86
5exm	8.20	8.28
5sz2	8.70	7.37
5nki	7.72	7.67
3wc5	8.70	7.90
1uu3	6.12	6.67
3eos	8.40	7.49
3k41	0.82	2.73
2hvx	7.54	7.33
4tq3	5.49	5.60
4my6	5.62	6.49
3s45	8.49	8.08
1msm	10.48	8.66
2ez7	4.36	4.64
5ijr	3.20	3.43
5vc6	7.87	7.80
2ynd	7.49	7.62
2cgv	4.56	5.01
3fun	6.72	6.93
4yax	5.82	6.26
9hvp	8.35	6.36
6chq	5.36	6.12
5xvg	8.05	7.19
3hl7	7.64	7.63
4q3s	6.59	6.64
4qg7	8.00	7.68
1b8y	7.85	7.49
4ufg	8.15	8.25
3dx3	6.52	4.21
4udb	9.15	8.36
6eum	6.52	5.37
6b1o	8.51	8.74
4npv	7.46	6.92
5aln	6.57	7.14
5aqr	3.00	2.72
4avt	8.06	6.16
4eb8	9.82	8.80
4jik	7.74	7.94
6dud	6.59	7.58
6e6w	9.96	7.88
6fh3	3.07	3.67
4eev	8.33	8.43
2f6z	5.32	6.10
4xj0	9.52	8.58
1x76	8.72	8.11
1o0d	8.21	7.62
6jn4	5.69	6.15
2x6i	6.08	6.21
4yo8	10.52	7.64
5y6g	7.00	6.35
4gb9	6.27	7.79
1yw7	5.85	6.00
5jnl	6.57	6.95
2ds1	8.47	7.22
1so2	9.57	8.93
2it4	1.62	3.59
4buq	8.14	7.39
5u9d	9.26	7.53
3vhv	6.29	7.81
5w92	7.70	7.66
2e9u	8.10	6.84
1amn	13.82	8.31
1fv9	5.00	2.96
2gmk	3.23	3.78
5g57	8.40	8.22
6euc	3.77	3.85
6u8l	6.91	6.81
6p9e	7.17	7.05
1a61	8.62	7.93
5m51	4.72	4.84
4fcq	7.00	7.11
3gws	10.09	9.17
3lf0	5.71	4.83
3djf	6.10	6.78
2ovx	8.70	8.10
4hze	6.29	6.95
4na8	8.82	8.74
5etn	5.37	5.49
5f4r	7.02	7.84
6bfn	8.03	7.63
3o8p	6.46	5.34
3m89	6.16	6.16
2xpb	5.70	5.66
4r5a	8.70	7.47
2ye9	6.22	6.65
2hzn	7.39	6.99
4r73	7.64	6.96
5epn	8.66	8.15
5htz	8.62	8.36
4li6	6.97	6.79
6dha	5.68	5.65
5ful	4.74	4.89
4zx5	6.19	6.55
5c3k	3.96	3.35
5j87	8.05	8.47
3nw5	5.08	7.26
5oa2	5.01	4.78
6c5t	6.97	7.18
4yps	7.12	7.88
3o87	7.60	7.50
4cs9	2.10	3.32
5mwd	5.72	5.68
5mty	8.89	8.89
6hb5	5.83	7.21
2p3c	7.62	7.54
3bgc	5.02	7.16
4zsh	7.05	6.80
2o3z	5.70	5.91
6n92	4.97	5.06
4oi6	5.00	4.07
3f35	3.16	3.11
2yg2	6.05	5.31
6cwi	7.54	7.35
6gch	4.70	5.42
5wj6	7.57	7.43
5lmk	7.43	7.43
2xkf	6.06	5.97
1mmp	6.07	5.70
3r7o	8.36	8.35
4kwp	7.49	7.98
1g9t	3.28	4.24
4yv0	3.28	4.54
3fzt	6.20	7.11
4j0p	7.29	7.60
6q73	6.90	6.14
1i72	7.26	6.66
4olc	6.19	5.62
5hi7	7.85	6.75
4ywa	7.55	7.14
4jql	6.00	7.13
6fyz	7.41	6.90
3kcf	7.46	7.54
3thb	8.70	8.26
4ehv	2.29	3.01
5ohi	8.47	7.75
1vjb	7.89	7.81
6b7b	2.89	3.16
3b1u	5.72	5.42
6bkw	8.30	8.42
2uze	4.33	5.82
3rti	7.37	5.93
2w0x	3.20	3.26
5u7d	9.30	8.85
5eei	9.22	7.61
3zcw	6.19	6.85
4mlt	2.85	3.52
2bet	2.77	3.77
3e3b	7.96	7.45
2vr0	4.42	4.48
2wyj	9.00	8.75
3h2a	3.96	3.25
3s0j	3.77	4.32
5nau	7.52	6.93
3igb	4.42	4.58
4bg1	6.31	5.67
6mx3	5.14	6.73
5xig	6.38	6.63
4jln	7.78	8.28
3fr2	6.23	6.23
4uyn	8.40	8.13
1dth	8.22	6.88
4rn6	5.10	7.49
2bvr	3.70	5.17
1ony	6.77	6.64
3btj	5.62	5.73
5na0	9.77	8.71
1bmn	8.44	8.13
4egk	7.72	5.04
5n17	5.32	5.17
3gfe	8.49	8.18
5efh	6.10	7.73
3qtv	4.65	6.24
5ofu	4.20	4.22
4h3j	7.05	7.26
1wbg	3.00	2.92
6h8s	4.42	4.17
6ow7	9.00	8.90
4mgb	5.44	7.15
4loj	6.52	7.27
3wv2	7.92	7.06
3n8k	4.05	4.67
5o07	7.47	7.08
1msn	9.09	8.66
5b5g	5.25	6.38
3d7k	4.60	4.53
2c90	3.48	2.79
3cf8	4.90	5.00
1qpe	7.70	7.30
3h89	7.64	7.42
2x96	4.03	7.48
4pce	5.15	5.08
3hf6	7.59	7.21
4og3	6.55	6.21
4p4i	7.46	8.07
2qyk	5.48	5.75
2uyn	2.70	3.52
5khm	8.30	6.99
3d27	4.25	5.40
4xjt	5.14	4.90
5a5p	4.00	3.23
2avs	7.57	9.41
1snk	9.60	8.64
4zs3	5.18	5.40
1pa9	4.60	4.17
6j1l	6.42	7.91
5uf0	3.80	4.37
5nfh	7.74	7.76
1t7j	8.70	8.96
2q70	8.08	8.17
3axm	5.07	4.68
1ros	8.77	7.96
4d08	8.00	8.27
4ufj	4.28	4.53
3o9g	12.30	11.00
2vvt	5.24	5.45
6cjj	3.90	5.54
4f6w	7.52	8.56
6cjp	8.11	7.26
4hgt	7.40	8.03
6eq3	6.15	6.84
2wky	8.59	7.06
3zlo	8.82	7.92
3sl8	6.54	7.36
5a2s	7.70	7.65
4yzu	5.05	4.99
4q0k	4.87	4.67
6jtc	5.07	5.29
2g1q	7.36	8.85
4z2i	7.44	7.03
6aao	2.11	2.55
2rjr	1.94	2.77
6nco	4.52	4.91
5fdz	5.17	4.86
6eeb	5.30	6.36
6dyu	10.26	10.47
5otr	4.92	5.83
4y24	6.66	6.74
4i8w	10.90	10.60
5qax	3.80	3.58
5edi	9.52	9.15
1r0p	8.00	8.28
3zxe	3.35	3.29
3gi5	11.22	9.88
4hv7	3.52	3.52
5nn6	5.52	5.09
4b5w	3.33	3.31
4e0x	7.12	6.92
3b66	8.60	7.90
6ei5	7.42	7.03
3wq5	3.85	4.04
3iw4	8.68	7.92
4asd	9.28	8.14
1lq2	8.77	7.69
2oxd	6.82	7.27
5m9w	2.24	4.25
3o8h	6.24	6.62
4bkj	8.72	6.51
5le1	4.97	5.56
2wig	3.43	3.17
1w7x	8.40	7.45
5d3n	5.04	5.61
3vw0	4.67	4.99
4abd	4.40	3.45
2xez	5.82	6.63
2b1p	8.52	7.42
6f9t	7.86	7.42
5tkb	7.89	8.17
2piz	6.77	7.74
5zqr	7.97	8.03
2q94	6.43	5.74
4qnb	6.59	6.07
3atv	5.34	6.69
3tjc	7.51	8.24
5g4n	4.00	3.83
2gpp	5.70	5.94
4ql1	7.03	7.57
4gii	8.74	8.48
4zim	8.62	9.21
3nex	6.00	6.49
5h4j	6.89	6.68
1yi3	5.40	7.05
3qk0	8.70	7.96
6j10	6.35	5.31
4fs3	7.85	7.35
2v2q	4.15	3.94
3dei	7.40	7.20
3ft5	4.82	3.97
2ai7	6.40	6.40
4q1x	11.15	10.45
4q4r	6.43	6.56
4mhs	5.29	4.76
3ens	8.05	9.77
6c3e	7.20	6.90
5vcw	5.96	6.13
6kla	7.25	7.73
3lw0	6.40	7.19
4bdb	4.07	3.76
1ysi	7.44	6.71
4azi	7.45	7.27
4qmp	7.85	7.21
5tyr	9.59	10.59
5fsy	5.89	5.34
2in6	7.64	7.67
5ngb	7.72	7.43
3wcb	7.74	7.53
6fnr	5.59	5.47
6a3n	8.06	7.68
4kxb	4.12	5.05
4l7u	5.66	4.89
4euo	5.05	4.48
6a1c	8.15	8.14
3way	7.66	7.79
4np2	2.26	2.95
5z1r	5.70	5.82
2ov4	4.74	3.35
5lo6	7.27	7.51
5t2b	8.30	8.47
5w3i	5.80	6.16
6iup	7.64	8.31
2aw1	7.37	7.75
3qnd	4.85	3.50
5lgt	6.51	6.39
5n9s	8.62	8.70
2rgu	9.00	9.00
6f8v	4.80	6.00
1alw	6.52	6.37
4jss	3.30	3.62
6oxq	11.30	10.14
3be9	7.62	8.23
1uyf	4.52	6.02
6ohu	6.78	6.53
5iwg	6.46	6.38
4b7p	9.46	7.24
1fkh	8.15	7.35
2pj1	8.01	7.95
1ta6	9.13	7.40
5mnx	2.48	2.90
2aox	7.42	7.48
6cvv	4.12	4.36
5mi6	7.30	6.68
4jg6	6.44	5.87
6n96	5.42	5.05
4yc8	7.85	7.52
1w2k	6.46	6.58
6m89	5.64	5.41
4mjp	3.88	3.56
4hwp	7.76	7.70
2yb9	9.22	8.32
1eed	4.79	6.07
2j9h	3.39	4.57
6mom	9.52	8.59
2zjf	7.72	6.78
5qj3	7.62	8.01
2oc9	7.96	8.94
1q6m	7.89	7.67
2bal	6.31	6.41
1fsw	6.49	6.30
6pve	7.37	7.20
5es1	8.34	8.21
5epr	4.04	3.39
4unp	3.23	3.72
3l38	7.00	6.82
3elc	2.69	2.92
3vc4	7.62	5.67
1mn9	4.62	3.91
6fz4	5.95	7.26
3wi6	5.33	4.98
3gxt	4.74	5.40
5nk8	6.64	7.26
5t18	9.30	9.08
6i13	5.12	5.69
2uxi	7.30	6.23
6om8	5.16	5.15
4ith	6.50	6.35
4xcu	8.22	8.82
6g28	3.64	3.77
4yh4	4.59	4.56
2n06	4.92	5.15
2jk7	7.17	6.93
3sw2	8.33	8.28
4z7h	6.66	6.35
4eoh	4.30	4.29
6ex1	7.31	7.28
4qmn	8.52	8.15
4lyn	7.22	6.43
5lgo	8.22	7.58
4k5m	3.71	3.89
1njc	5.55	5.37
5j1w	6.72	6.66
6ugp	6.16	5.94
4jyc	6.70	5.95
3ccc	8.10	7.84
5hja	5.96	6.59
4p5e	5.55	5.42
3dp1	5.00	5.38
4g0p	3.01	2.46
5qau	4.15	4.15
2whp	4.00	4.01
3uo9	7.10	6.83
2y58	5.50	7.00
2ity	7.27	7.87
4cpq	7.74	8.74
1noi	3.15	4.42
2xa4	8.52	8.54
6ia7	5.70	5.13
2g9x	7.35	6.68
3d50	4.77	5.11
4fyo	7.33	8.34
2eep	7.06	6.20
4hvg	7.77	7.88
3x00	9.08	7.11
3ot3	8.30	8.24
2pu1	5.85	5.53
5djv	7.11	7.01
3nf6	3.53	3.54
3wnt	6.28	5.83
3nnw	8.05	8.11
4n1u	8.30	7.64
2viv	6.28	7.33
5uwn	7.87	7.43
3bi0	7.85	7.95
4o0x	7.17	6.97
2e9a	6.04	5.75
6i64	7.31	6.72
4riv	7.00	5.64
6mi6	4.54	5.18
3rf4	6.25	6.06
6ugr	6.27	6.43
6g3v	6.04	6.43
3ewc	7.70	6.81
2cma	6.73	5.91
4yz9	7.70	7.23
3t5u	7.59	6.44
6fff	7.30	7.43
6g2a	3.79	3.54
5kbh	6.26	5.64
2xk8	5.62	5.50
4x6x	8.64	7.73
4abb	4.51	3.83
1zom	7.52	7.65
2xc0	6.72	8.73
5ufr	8.70	8.09
4lwt	5.41	6.24
4wwn	6.07	6.70
3iu9	6.62	5.90
5uey	8.29	7.23
6ntb	5.15	4.08
4mro	7.06	7.65
4hy4	8.57	8.72
3rxg	2.15	2.94
3otf	6.08	5.98
5y48	5.85	6.20
5mmp	7.52	7.22
1dx6	6.19	5.86
4bky	7.92	8.55
5f2s	6.70	4.45
1bkm	5.74	7.12
6hp9	8.25	8.42
3isj	3.68	3.72
3gcv	7.13	7.16
3pa4	8.52	8.11
4j3e	7.06	6.93
1o5e	5.74	5.90
5hz8	6.40	6.92
3mi2	7.77	4.77
4iu0	5.89	6.19
6c9q	5.10	4.98
2bbb	8.62	9.32
5aoj	4.68	3.77
2yit	9.54	8.22
3odk	3.14	3.80
1hi3	4.19	4.46
2xib	7.26	7.32
4okg	9.32	9.93
6h96	8.68	7.73
1v2t	4.71	5.39
6i0b	8.04	7.95
1rti	4.77	6.19
5zwi	8.64	8.26
4rhx	5.80	5.84
1f92	6.19	7.12
5nsx	6.40	6.50
2ydf	7.66	6.72
3u4i	3.89	3.62
2qd6	8.68	9.99
2qo8	8.47	7.79
1ijr	5.44	7.92
4u4x	5.01	5.02
2bpm	8.70	7.50
3vva	9.32	8.13
2y4k	5.46	5.64
5os8	3.98	4.33
6ugo	7.59	6.71
2ow2	8.22	6.77
3ztd	4.02	4.12
5d7c	6.85	7.04
4d0w	7.70	7.89
5nar	6.30	6.60
4xrq	6.63	6.96
4y4j	2.47	2.67
3kme	6.14	7.73
6csf	5.44	5.25
4b84	4.66	4.89
4k8s	7.44	8.44
5mrd	4.44	6.15
5qap	4.00	3.14
6ap8	5.10	4.91
3d52	3.28	4.05
4dht	4.82	4.30
2iit	8.59	8.65
5xvu	4.65	4.97
1o4p	2.60	2.58
4io8	6.64	7.88
5aqv	3.43	4.21
4qr3	5.85	5.35
6ajv	5.04	4.69
6od6	8.21	7.60
6cz4	7.12	7.36
4g17	7.54	7.32
5wyx	6.66	7.10
2vqj	6.44	7.47
2y1w	6.33	6.30
1hgj	1.66	2.18
4qew	7.07	7.45
2ph8	5.74	7.00
3r9n	5.85	6.04
2esm	6.28	7.11
5vqq	5.28	6.56
5a4e	6.40	6.31
6r8l	6.17	6.51
4bi0	4.23	5.31
3ppk	8.85	8.13
6f3d	8.40	8.23
3mxs	5.01	5.85
2xc4	8.05	8.82
3rvg	8.30	8.50
4y67	6.93	6.86
6e1z	3.82	3.79
4qir	6.95	7.45
5os0	2.55	3.80
4lzr	4.70	4.75
4k19	8.36	8.50
4eny	7.05	6.81
1bsk	4.12	5.46
6eyt	5.72	5.91
1w13	8.70	8.26
6d1a	4.35	4.66
5bnj	8.70	8.83
6cyc	7.85	7.00
6oxs	9.96	9.60
1ke0	5.38	5.18
6ep4	5.35	5.42
6mdd	4.33	4.67
3wav	6.74	7.36
3o5x	5.28	5.14
3d0e	8.40	8.52
2h9t	4.70	6.80
3ty0	7.08	7.07
3tv4	6.96	7.55
5bv3	7.17	6.19
5dhj	6.70	6.03
6b7e	4.55	4.64
5typ	7.60	8.11
3gwt	11.10	9.14
5os3	2.43	2.47
5un9	7.68	7.63
2vcq	6.04	5.37
1yon	4.21	4.44
1ayu	9.15	9.25
4nrp	4.59	4.34
3n2u	7.84	7.93
4n6z	7.80	7.66
5tt3	6.71	7.25
6ssy	3.19	5.11
3zuk	7.46	7.10
3kl6	8.46	8.17
4idn	5.24	4.89
1utz	5.85	8.61
6b98	4.65	4.89
2w5g	6.07	4.63
5hkb	5.59	5.98
5lpd	10.15	8.25
6gfm	5.47	5.93
6dl2	7.48	6.49
6eaa	6.09	6.65
3r2a	6.12	5.91
5ais	6.24	6.42
4xuh	5.73	6.38
4cst	8.89	7.86
6o5x	7.66	7.32
2xcn	6.92	7.85
5tg5	4.01	4.56
6rna	8.30	7.60
4v05	9.70	8.26
4bty	7.70	7.93
4av5	7.21	7.88
5xmv	7.68	7.15
2ael	6.29	6.07
3d7z	7.92	7.77
6plg	7.82	7.94
2xxt	8.05	7.57
4h38	6.04	5.16
1tu6	9.08	9.19
5lvn	4.70	4.64
2qx0	6.11	5.07
2x2k	6.52	6.18
2won	6.20	7.30
4jzf	6.76	7.45
1epo	7.96	6.73
4b2i	3.00	2.52
3khj	7.55	6.89
4x0u	7.40	6.68
3o9c	12.05	11.04
3tne	5.72	7.21
2v3u	3.00	3.19
2w71	6.48	6.93
6fyi	6.70	7.27
4gue	5.24	6.31
4n3r	6.82	8.25
3os3	6.63	7.12
3n75	7.89	7.19
4ckj	4.84	5.31
4ke1	8.60	7.84
3cow	6.90	5.06
5diu	7.37	7.04
4pox	5.43	4.69
6ccq	6.60	5.66
5v0n	7.17	7.27
3fh8	6.74	6.62
1sqq	7.82	7.00
6afc	6.03	6.00
2c4w	4.70	4.75
4kov	3.75	3.98
5ort	3.05	4.20
6h36	9.35	8.42
5aib	3.80	4.15
3vhu	7.31	8.16
4qev	7.66	7.32
6iae	4.70	5.13
5akk	4.00	4.03
4n1t	9.10	6.84
2ra0	7.80	8.62
6sfc	5.28	5.54
6ne5	10.52	9.17
5lyx	7.42	7.76
5u7o	7.14	7.84
3zxz	8.40	7.20
6ink	6.57	6.52
2flb	5.74	5.91
5uoo	8.85	8.01
2ohl	3.05	2.63
2upj	7.39	8.07
5otc	4.71	4.43
4bcf	8.15	8.60
4bah	8.70	7.96
4f7l	8.00	7.04
4kba	8.22	7.32
2xch	6.43	6.98
5al5	7.15	7.01
3lil	8.08	8.70
5kpm	7.82	8.74
3zeb	6.13	5.79
5qa6	3.76	3.31
4wk7	7.13	6.85
4mdq	5.92	6.59
6d8e	6.47	7.61
1cj1	8.80	7.99
5ivt	9.10	9.13
3dbs	7.12	7.62
5elv	6.80	5.92
2p1c	7.68	8.04
5icp	8.42	7.77
5q0g	9.74	8.92
6cj1	5.27	6.22
4o0v	8.48	7.33
4e70	5.28	5.15
3dhk	7.33	7.38
4lv2	8.00	6.27
4obo	7.11	6.75
3jsw	7.18	7.73
2e94	8.00	6.43
4lxm	7.06	7.63
5nk7	6.33	7.27
4osf	5.44	5.21
5ia2	7.72	7.43
2gg5	6.60	6.27
4zyc	6.42	6.81
6g36	7.79	7.41
4qjr	7.10	7.76
2e93	6.96	6.56
4i5p	6.42	7.17
5ja0	5.22	5.33
5k51	4.80	5.35
5i3w	9.22	8.42
4r74	8.10	7.29
4mm4	6.37	6.09
2ywp	8.15	7.68
1z9y	7.19	7.10
3t2c	4.60	4.79
4bhn	8.20	8.44
6n9l	6.70	6.25
3skc	8.80	8.16
4dij	7.52	7.62
3cpc	5.30	6.96
2xj0	2.82	3.50
4zy4	7.66	7.22
5ksx	5.43	5.89
5mfr	4.30	4.06
2wo8	6.28	7.16
4mw4	6.50	7.31
3v49	8.02	8.47
6gbw	8.45	7.94
5we9	7.22	6.52
2ha5	4.34	3.03
1w0x	5.30	5.44
1wv7	7.26	7.80
1qj6	7.74	7.29
5dh5	9.64	8.90
2i4j	6.16	6.28
6gj6	4.70	4.11
6dko	5.80	5.38
6poh	2.71	2.73
4rpn	6.96	6.84
3hqw	7.46	7.67
3bc4	5.35	4.12
3ua9	7.25	7.13
2xjg	7.82	7.12
5myd	4.86	5.12
6dzv	6.40	6.16
6qat	7.33	7.63
3h22	5.10	4.01
6qqv	4.92	5.50
4j4n	6.88	5.73
3chc	4.09	3.79
2wxn	7.68	7.35
5dda	5.78	6.46
2wu7	6.28	6.53
5fi7	7.40	7.24
6b2c	7.03	7.05
3dba	8.00	7.12
4tz2	3.46	3.59
3adu	4.14	4.41
5lx6	5.72	5.98
6hb6	7.36	7.21
3da6	8.70	7.72
2vd1	6.86	6.85
4uff	7.96	7.99
4eox	9.55	8.62
3ken	5.40	5.74
1jmi	6.06	5.35
4bcm	6.91	7.01
1tfz	8.15	8.30
4p6w	9.15	8.46
1x39	9.22	7.70
4n6g	5.47	5.12
2l8r	3.92	4.52
2a8g	3.69	4.14
5b5o	5.72	6.25
6g3o	9.24	7.64
4tyo	7.10	6.30
3fci	5.89	5.52
4bti	9.70	9.46
5l15	9.57	7.85
4rj5	7.18	8.50
6c3l	4.44	5.12
5w84	6.44	7.44
2yke	5.96	7.40
1p7m	4.38	3.86
6f6n	3.02	4.19
6oy0	9.30	9.85
5l4h	3.75	4.84
4bie	6.60	6.43
1jij	8.52	8.12
3wf5	7.09	7.28
4lm4	3.04	3.83
6gjr	3.74	4.49
5tt8	6.50	6.72
3ddp	7.14	7.36
6b1k	6.67	6.82
6ghv	4.28	4.91
5ml6	9.45	8.79
6qfq	7.10	7.24
1rhu	8.52	7.98
6d1j	4.25	4.18
6mdq	3.44	4.24
5fah	6.15	5.80
5wzt	6.66	6.35
5xvk	5.05	4.91
3b1t	5.66	5.85
4iti	6.36	7.40
3gcq	6.47	7.41
2avi	15.22	10.41
1xmy	7.30	6.62
3rf5	5.63	4.94
5y93	5.64	6.54
1rdl	2.24	2.94
3rxf	2.60	2.65
5hv0	5.96	4.92
2ha0	4.43	3.64
4bfd	7.02	7.56
5vr8	6.87	6.25
1qx1	2.12	3.28
3feg	4.35	6.46
4hgl	8.10	8.00
3l0v	7.64	6.99
4i0r	7.85	7.64
5xmt	7.58	7.09
1kmv	6.95	7.69
5n9r	5.59	6.03
1ft7	5.18	6.03
3nrm	8.40	7.00
3udq	6.00	6.47
1x8t	7.80	6.63
2yj9	7.02	7.78
1tft	8.30	7.59
5itp	5.00	5.25
3cid	8.30	7.95
4nyf	7.31	7.10
3ivh	7.33	6.61
5u94	7.19	7.62
4uxb	7.96	7.93
4iue	6.55	6.74
5jg1	8.72	9.99
2i7c	5.07	4.57
3jzc	8.53	9.31
1zgi	5.34	6.41
4deb	6.43	7.53
3p3s	7.59	6.58
1lhd	9.62	7.54
4j1e	7.72	7.54
3arw	6.15	4.89
4zow	4.12	4.25
5jqb	2.22	2.54
3t03	6.80	5.70
3g8e	5.35	6.53
4jp9	7.62	6.55
2zg1	2.10	2.46
3kqw	4.01	3.90
3pbb	7.02	6.29
1h39	6.54	7.12
5dlx	5.70	6.52
2qju	4.10	3.88
4qt1	8.15	8.48
2pvv	3.36	6.88
6h3k	7.96	8.29
3rt4	8.80	8.56
4inb	6.05	6.47
3g70	9.40	8.64
1l6y	3.66	3.89
4lnw	7.04	7.80
6b1w	7.37	6.92
5oha	4.89	3.96
2hwg	3.55	3.18
4fut	6.51	6.01
5mqt	5.70	6.44
5i7u	8.77	8.90
6ar9	5.18	5.90
6ez6	7.40	8.19
4l7o	4.88	5.40
3rkb	6.42	5.90
1gt3	6.46	7.14
3kr1	5.74	4.80
1tyr	7.00	8.05
4eh8	2.20	2.79
1o49	6.36	7.38
6cms	5.82	6.26
1w1t	2.96	2.86
5h0g	6.95	7.58
1zog	7.15	7.13
3tge	10.15	8.85
3hvj	8.70	7.81
5wzr	7.29	6.41
3zt4	2.80	3.20
2fxr	7.60	8.58
2we3	4.43	4.94
4x5r	7.85	8.00
4cjr	3.10	4.90
3gqz	2.17	4.25
3ogp	7.44	8.98
6g24	2.77	2.75
4u0u	5.82	6.43
5hjq	4.72	5.30
6eq2	5.89	5.11
5t4b	9.38	9.27
2bz5	6.15	7.16
4j6i	8.85	8.26
3p55	7.10	7.70
5j4n	4.25	3.47
2bkt	7.64	7.66
3dp3	5.82	6.02
5ofw	2.80	3.10
6cn6	8.30	8.06
5za7	5.87	6.52
2b8l	7.82	8.08
1ag9	9.00	7.80
2vu3	7.33	6.78
2pvj	8.10	7.95
3r16	7.30	7.23
3d7f	9.30	8.85
2yhw	5.60	4.95
5mnc	1.31	3.12
3dcr	8.20	8.79
4l7g	4.00	3.71
3w55	7.10	6.28
4huo	4.70	5.08
4igt	7.89	6.55
3le8	6.07	6.44
4tya	2.39	2.07
3wiy	6.21	7.67
3fuf	2.70	3.03
4ly9	8.15	8.23
4u5t	6.70	6.08
5xva	7.29	6.80
2xpc	3.90	3.82
1yz3	8.81	6.61
1rek	6.70	7.72
3w5t	4.52	5.73
1tmn	7.30	6.73
5fdd	4.20	5.46
6gcx	9.22	8.41
1u2y	1.74	2.76
3b78	4.10	4.22
5ou3	6.21	6.89
2iog	8.10	8.67
4l1a	8.27	8.57
6aan	2.75	2.27
4pzw	6.96	6.61
3zlq	6.04	6.53
3lvp	8.70	8.86
3qts	5.51	5.13
5x27	9.40	8.42
2zit	4.46	4.22
1nms	6.70	6.88
3ie3	6.68	5.89
5v1b	7.47	6.64
6ets	5.64	4.71
1j17	5.22	6.02
4jzd	8.30	7.84
5c5t	3.13	3.21
4ndu	2.74	3.43
3d7d	7.85	8.45
6dj5	8.14	9.96
2wf1	8.70	7.85
2g24	5.40	7.25
2bt9	6.19	5.64
1oiu	6.68	6.55
3dej	8.00	7.73
6e4c	9.92	7.87
3rk7	6.70	6.31
4ww6	10.21	7.75
4c1g	5.14	5.95
2pjl	6.72	6.32
4nau	9.06	7.71
5hd0	8.40	8.37
2lya	4.19	4.39
6g9u	6.43	7.07
5mgi	5.95	4.69
3k5k	7.64	7.11
6udi	10.00	8.87
6h7n	8.46	8.38
5w86	8.70	8.77
1b5g	8.00	8.11
4cki	5.96	5.31
5t8j	9.00	8.40
5fcw	6.52	6.13
3wyx	8.37	8.15
5ot9	4.07	4.18
6nw3	7.66	7.60
4np3	3.30	3.19
5f0f	6.00	5.59
1rbp	6.72	7.12
3wf6	7.48	6.62
3gta	4.28	5.82
3sie	7.88	7.55
3vjm	9.43	8.61
3s7a	8.96	8.03
6hgy	8.52	9.16
4q08	6.30	7.73
5qil	11.52	9.64
4gdy	7.08	7.72
6avi	5.71	5.49
4w9q	6.85	6.88
1gnj	7.04	5.97
6pg3	3.32	3.31
3hr1	9.43	8.59
5amd	8.55	7.66
5wag	5.21	5.91
4hlg	6.51	6.36
3kpu	3.16	5.14
4htx	8.33	8.85
2h4g	6.52	5.58
5ku3	4.89	6.70
4pul	6.84	6.61
4kab	4.03	3.61
6mm2	5.41	4.08
5wac	7.42	7.68
6eya	7.48	7.95
2glm	5.37	5.88
4kju	8.22	6.99
3nef	5.94	5.72
4kz0	5.38	5.34
3znc	7.34	7.75
2wgi	4.07	3.82
5f4l	7.62	7.11
4mlx	3.19	3.91
4bt5	2.76	2.94
4xm8	3.02	5.15
5tg7	4.53	4.38
6bc9	9.43	8.82
3ozp	6.62	6.84
4wyp	3.36	4.42
3dya	8.52	8.63
4mjq	3.71	3.52
2xk1	5.74	5.56
5tzf	5.80	5.61
4r75	7.24	7.45
4aqc	9.05	8.13
5ti2	4.62	4.99
5fnf	3.15	4.45
5zt1	4.67	4.17
3t3i	4.77	4.45
3dk1	9.74	9.81
6np3	6.47	5.76
4pax	6.40	6.48
5n9l	7.82	8.11
2xah	3.55	3.76
2wtx	2.89	3.51
6ib0	7.40	7.37
3hub	8.09	7.38
3nzs	7.12	7.49
3rt6	7.15	6.30
6cz3	7.25	7.35
3m5e	7.37	7.60
3pe1	9.65	8.06
6g93	7.96	7.84
1yci	4.08	4.14
2pgl	3.59	3.45
2qd7	9.10	9.99
3r8i	5.35	6.09
5o9r	5.39	4.94
5am2	5.01	3.90
3gbe	5.00	5.20
4ijh	4.33	5.40
6bfd	8.30	7.79
3w9r	6.18	5.71
