PDB	Labels	Predictions
4zun	4.59	5.13
4ot6	5.92	7.61
4ztm	7.60	6.50
5fdi	7.73	7.79
5zef	1.75	3.12
2i0h	8.05	8.16
5etp	6.15	4.58
4rpo	7.64	5.90
3t1l	3.26	3.27
3ok9	11.23	8.36
4q8y	2.64	3.97
5n1r	7.95	7.94
5u0g	4.58	5.22
5bwb	5.30	5.96
2wl4	4.19	3.20
4zyq	8.01	8.08
6mmq	3.62	3.08
3mmf	7.43	7.59
4xtz	9.82	8.27
1w4l	8.40	7.74
6p3p	6.84	6.36
3v6r	6.15	7.36
3zep	7.66	7.76
3cct	7.56	7.02
2cct	5.02	6.29
3f3v	7.14	6.90
1nzq	7.96	7.52
3fup	7.66	7.41
3r92	7.02	5.95
4xuz	7.36	6.19
4dsy	4.43	3.73
1b4d	4.81	4.02
5q0f	9.89	8.99
6o94	8.74	9.20
3vqu	7.43	7.45
2wmv	5.04	5.78
5a3q	8.60	8.56
3adt	4.55	4.30
4i0t	7.59	7.68
4i6q	7.52	7.36
3n9s	5.26	7.42
5dts	3.55	3.40
6hai	7.94	7.93
3eft	7.92	8.22
3l79	2.46	2.35
5gvp	6.78	7.18
4gsy	6.92	7.05
5gvn	7.05	7.07
6hhr	7.01	6.32
5ett	6.23	5.20
3th9	7.70	7.25
4zki	2.92	2.39
3tkw	5.27	8.77
3doy	5.82	4.98
6d1g	4.47	4.92
2g63	8.17	7.91
4aje	3.68	2.94
6i0c	6.85	8.36
4x6i	8.00	7.31
4r0i	6.52	6.88
4btl	5.60	5.69
5opb	7.62	7.69
2xdm	7.49	5.23
4lgg	8.52	7.76
1qbr	10.57	9.39
4unn	6.38	7.15
4mwe	5.91	6.61
5gn5	6.98	7.51
1o4i	2.64	2.66
3ddu	7.40	7.95
3s5y	7.41	5.34
4wt2	10.42	10.97
6bmr	4.22	4.12
5sz2	8.70	7.53
5fe7	3.31	2.87
5nki	7.72	7.81
3pxy	5.23	5.60
3vbg	7.48	7.96
4y2v	4.04	4.49
2qzk	7.57	5.61
3eos	8.40	8.23
3k41	0.82	1.72
4tq3	5.49	5.13
4my6	5.62	5.42
5du4	5.25	5.63
2ez7	4.36	4.16
5ijr	3.20	3.29
5vc6	7.87	7.67
2ynd	7.49	7.49
2cgv	4.56	4.70
5egm	8.62	8.25
4yax	5.82	6.08
9hvp	8.35	6.15
4r6t	7.52	6.55
6chq	5.36	5.80
5xvg	8.05	7.19
4q3s	6.59	5.84
4cfl	5.88	5.30
4msg	10.00	8.92
4udb	9.15	8.02
6eum	6.52	5.87
6b1o	8.51	8.79
4npv	7.46	7.07
5aqr	3.00	4.11
6h33	9.22	8.57
4eb8	9.82	9.03
4jik	7.74	8.20
6e6w	9.96	8.95
6fh3	3.07	4.37
3v6s	9.12	7.34
6k1s	7.70	8.22
4lq9	4.85	3.77
5ewh	3.77	4.26
6jn4	5.69	5.61
6op0	7.86	8.20
2x6i	6.08	6.86
5y6g	7.00	6.17
4gb9	6.27	7.33
4a22	8.49	7.49
1yw7	5.85	6.18
5jnl	6.57	6.37
3gw5	9.33	9.06
6g9d	8.37	8.67
3f7b	7.19	6.52
2ds1	8.47	8.29
1so2	9.57	8.69
2it4	1.62	3.49
4buq	8.14	6.27
6gjn	6.22	5.19
3dng	8.13	8.52
3vhv	6.29	6.84
2e9u	8.10	8.05
5yyb	6.56	5.58
1fv9	5.00	3.97
5dgw	11.05	9.09
6gu6	5.74	6.46
6euc	3.77	5.20
6p9e	7.17	6.81
1a61	8.62	7.54
5m51	4.72	6.38
3nga	8.00	7.78
4fcq	7.00	7.09
3gws	10.09	9.10
3lf0	5.71	3.07
3djf	6.10	6.72
1kdk	9.05	7.51
4hze	6.29	6.38
4n70	12.00	10.70
5etn	5.37	4.53
4mgc	6.32	6.73
5f4r	7.02	6.93
6bfn	8.03	7.72
3o8p	6.46	6.67
5wap	6.52	7.22
4r5a	8.70	7.05
2ye9	6.22	6.14
5k5n	8.05	7.66
2hzn	7.39	6.85
4r73	7.64	4.31
5htz	8.62	8.24
4li6	6.97	7.90
6dha	5.68	5.77
5qcm	6.96	7.72
5ful	4.74	4.04
4zx5	6.19	6.00
4d8n	5.74	4.86
5en3	6.21	6.52
5c3k	3.96	2.90
5j87	8.05	8.05
5oa2	5.01	4.49
6c5t	6.97	7.82
4yps	7.12	7.96
5d45	6.92	6.92
5mwd	5.72	6.32
5mty	8.89	9.07
6hb5	5.83	6.49
2p3c	7.62	6.81
2zbk	5.70	4.74
3bgc	5.02	5.46
4zsh	7.05	6.41
2o3z	5.70	5.53
3sfi	6.40	6.22
4oi6	5.00	3.33
2yg2	6.05	4.25
1x38	8.77	8.44
5wj6	7.57	7.47
5lmk	7.43	6.69
2xkf	6.06	6.64
6ueg	4.71	5.34
4umj	5.57	6.14
3r7o	8.36	7.85
4kwp	7.49	5.09
4x69	7.66	6.33
4tu4	3.76	2.88
3fzt	6.20	6.76
4y5h	7.82	7.40
2wzx	6.00	5.70
4ywa	7.55	6.13
4jql	6.00	6.56
6fyz	7.41	7.76
3kcf	7.46	6.83
4ehv	2.29	4.19
1vjb	7.89	7.49
3b1u	5.72	5.61
4y2j	3.10	3.80
2uze	4.33	5.66
3rti	7.37	5.78
2w0x	3.20	3.95
5u7d	9.30	9.09
5eei	9.22	8.23
6fs0	9.77	9.00
3zcw	6.19	5.75
2bet	2.77	3.60
3e3b	7.96	7.81
2vr0	4.42	5.87
2wyj	9.00	8.67
5u48	6.33	6.53
3h2a	3.96	3.85
4bg1	6.31	7.00
2ja3	4.00	2.88
6mx3	5.14	5.20
5xig	6.38	6.62
2xn3	5.92	5.96
4jln	7.78	8.06
2xht	5.96	5.65
4uyn	8.40	8.48
2jfz	5.24	5.51
1dth	8.22	6.44
1way	3.40	4.06
1q9d	4.60	5.12
4qsm	7.41	7.42
4muw	8.01	8.85
3btj	5.62	5.88
5na0	9.77	9.48
3a29	7.89	6.83
1bmn	8.44	6.79
4egk	7.72	4.64
5n17	5.32	5.25
2ym7	6.89	7.64
5efh	6.10	7.99
4h3j	7.05	6.94
6ow7	9.00	8.20
4llp	4.80	5.46
4mgb	5.44	7.43
4loj	6.52	4.96
3n8k	4.05	3.95
5o07	7.47	7.16
1msn	9.09	7.57
3d7k	4.60	2.18
3cf8	4.90	5.32
1qpe	7.70	7.80
2x96	4.03	6.38
4pce	5.15	5.17
3hf6	7.59	7.53
3kdb	9.85	8.45
4og3	6.55	7.22
2qyk	5.48	6.43
2uyn	2.70	3.76
4mvn	5.46	4.94
5khm	8.30	7.89
3d27	4.25	5.00
4xjt	5.14	4.25
5a5p	4.00	3.66
5ueu	7.78	7.25
5ho6	6.69	8.11
2avs	7.57	8.71
1pa9	4.60	5.39
5tzh	6.17	5.57
3r5t	8.58	7.09
5uf0	3.80	4.30
5kx8	7.42	7.13
4o74	7.60	7.59
5nfh	7.74	8.38
1t7j	8.70	8.93
4nkt	5.97	3.78
4uiz	4.70	6.32
2q70	8.08	9.80
3axm	5.07	5.81
4nbl	6.33	6.57
1ros	8.77	9.25
4d08	8.00	7.91
1uj5	3.05	3.56
6qqt	4.23	5.70
4ufj	4.28	4.75
3o9g	12.30	10.56
3rz0	7.55	6.93
2vvt	5.24	6.04
3kyq	4.22	4.71
6klk	3.88	4.00
6gnp	4.55	3.99
4hgt	7.40	7.66
1owi	7.55	6.52
3lp7	5.44	4.13
2wky	8.59	8.17
3sl8	6.54	7.11
5a2s	7.70	7.70
4q0k	4.87	4.83
3dz2	4.15	5.27
2g1q	7.36	7.06
4z2i	7.44	5.32
2rjr	1.94	2.64
6nco	4.52	6.02
5wlv	8.52	8.63
5fdz	5.17	5.27
6eeb	5.30	4.93
5otr	4.92	4.73
4y24	6.66	5.90
4i8w	10.90	8.86
5qax	3.80	4.19
1r0p	8.00	8.15
5obg	7.13	7.72
3zxe	3.35	2.57
3gi5	11.22	10.14
4hv7	3.52	3.39
4b5w	3.33	3.89
4e0x	7.12	8.18
3b66	8.60	10.22
6ei5	7.42	7.56
6pl2	8.06	7.83
2oxd	6.82	5.41
5m9w	2.24	3.58
5le1	4.97	4.78
5c4t	7.66	8.36
4abd	4.40	3.67
2xez	5.82	5.57
2b1p	8.52	8.08
6f9t	7.86	6.87
2xk9	10.15	9.33
5zqr	7.97	7.72
3st5	11.30	10.48
2q94	6.43	6.19
4qnb	6.59	6.09
3atv	5.34	3.92
5g4n	4.00	4.17
4wsj	7.33	5.50
4gii	8.74	8.56
3nex	6.00	6.90
3tct	8.52	6.92
4fs3	7.85	6.36
3ft5	4.82	4.45
2x81	8.30	7.69
4ebw	5.06	5.22
2ai7	6.40	6.01
4q4r	6.43	7.09
3ens	8.05	8.89
6c3e	7.20	7.61
5vcw	5.96	6.71
6kla	7.25	7.87
3lw0	6.40	6.46
4bdb	4.07	4.74
6sde	10.20	9.47
1ysi	7.44	6.92
1yqj	8.14	8.13
4azi	7.45	7.38
5tyr	9.59	10.44
5ngb	7.72	7.41
3wcb	7.74	7.45
6fnr	5.59	5.05
2gmv	6.20	6.44
6a3n	8.06	8.25
4l7u	5.66	5.01
4euo	5.05	5.03
3way	7.66	7.52
4np2	2.26	2.85
5z1r	5.70	5.99
5dlz	5.74	5.59
5t2b	8.30	7.58
4ff8	6.40	7.26
6iup	7.64	7.83
2c4g	5.94	5.76
6gnm	4.26	4.29
4glw	6.10	6.46
2rgu	9.00	7.92
6f8v	4.80	5.77
1alw	6.52	6.74
4jss	3.30	3.89
6oxq	11.30	10.18
6ohu	6.78	6.42
5iwg	6.46	6.14
4b7p	9.46	9.14
6gj7	6.06	5.64
2pj1	8.01	8.51
1ta6	9.13	8.37
5mnx	2.48	2.69
4nbn	4.36	4.48
6elo	6.29	5.47
6cvv	4.12	2.67
5mi6	7.30	7.47
2a4w	8.29	6.73
4hwp	7.76	7.90
1eed	4.79	4.91
2j9h	3.39	4.82
6mom	9.52	8.79
5emk	7.89	7.37
5qj3	7.62	8.52
2oc9	7.96	9.06
5gn9	7.05	6.43
1w8m	1.60	2.99
5cs6	3.20	4.75
2bal	6.31	7.48
4mcc	6.25	5.57
1fsw	6.49	5.90
5es1	8.34	9.18
4ufe	8.15	7.80
2i4v	11.20	10.14
4unp	3.23	4.00
6ud2	10.21	9.46
6dd1	4.65	3.65
5xsu	6.74	7.16
3l38	7.00	5.64
3vc4	7.62	7.89
5hfu	6.89	7.52
1mn9	4.62	2.69
2q9m	7.21	6.13
6fz4	5.95	6.59
1kdw	5.54	4.52
3b5j	5.68	5.59
3wi6	5.33	5.86
3gxt	4.74	5.34
5nk8	6.64	7.08
4d7b	7.68	7.18
6jwa	4.96	6.70
5t18	9.30	10.37
3t82	7.00	5.16
2uxi	7.30	6.65
3o9a	10.70	10.64
6om8	5.16	4.03
4ith	6.50	6.42
4xcu	8.22	8.41
6g28	3.64	2.68
4yh4	4.59	4.73
2n06	4.92	5.46
5dtk	4.30	3.45
2jk7	7.17	6.82
3sw2	8.33	9.33
4z7h	6.66	6.81
4eoh	4.30	4.24
4py1	7.19	8.07
6ex1	7.31	6.40
4lyn	7.22	6.61
3shy	7.04	7.58
6m95	6.85	6.97
5j1w	6.72	5.86
4jyc	6.70	4.48
3ccc	8.10	7.13
5hja	5.96	5.69
4p5e	5.55	4.65
3dp1	5.00	4.99
6cks	7.82	7.42
3nc9	6.48	6.91
3w9k	6.32	6.23
1pqc	7.00	6.47
5qau	4.15	3.39
3ry8	3.34	3.33
2whp	4.00	4.47
3uo9	7.10	5.94
5ji6	7.96	8.16
3l5f	6.22	5.61
2y58	5.50	5.61
3g35	4.68	5.27
2ity	7.27	8.29
1noi	3.15	2.99
5u5h	5.89	6.78
2xa4	8.52	8.10
6ia7	5.70	4.52
2g9x	7.35	7.21
4b32	3.34	4.06
4fyo	7.33	7.99
2eep	7.06	6.62
4hvg	7.77	8.40
3x00	9.08	8.02
3ot3	8.30	8.29
5thi	3.61	3.95
4zls	9.09	8.87
2pu1	5.85	4.91
4dzw	7.89	7.30
3wnt	6.28	4.71
4n1u	8.30	8.58
3ce0	6.15	5.63
5od5	7.74	6.91
6g9h	8.40	8.62
3bi0	7.85	7.88
2e9a	6.04	6.35
4xmb	7.36	6.76
6mi6	4.54	4.08
1uwt	5.97	5.29
6p12	5.95	6.87
2vwc	6.62	5.70
6ugr	6.27	7.07
6g3v	6.04	5.18
3ewc	7.70	6.32
2cma	6.73	7.36
4yz9	7.70	6.61
3t5u	7.59	5.22
5llh	10.17	8.56
6fff	7.30	7.07
5kbh	6.26	5.88
2xk8	5.62	5.17
4x6x	8.64	8.59
4abb	4.51	4.02
5ufr	8.70	7.92
4lwt	5.41	5.48
4wwn	6.07	7.00
5q1a	8.02	7.47
3iu9	6.62	5.46
4mro	7.06	7.48
4hy4	8.57	8.53
3otf	6.08	4.41
5lck	8.10	8.39
3bbf	5.28	3.59
5y48	5.85	3.62
5mmp	7.52	7.80
2fu8	4.70	5.04
1dx6	6.19	5.88
3tpp	7.82	6.88
3w5n	3.87	3.35
2xvn	3.95	3.77
6hp9	8.25	7.69
3s9t	6.82	6.03
3isj	3.68	3.98
3gcv	7.13	7.52
3pa4	8.52	8.51
6afh	6.12	5.56
1o5e	5.74	5.05
6rn7	7.30	8.12
5hz8	6.40	6.53
3mi2	7.77	5.52
5vo2	6.81	7.61
2gd8	7.41	6.55
5m6u	8.37	7.53
2bbb	8.62	8.91
4ufz	6.31	6.29
2yc0	2.82	3.58
1hi3	4.19	3.17
3vbw	5.22	5.50
2xib	7.26	5.50
6h96	8.68	8.61
1v2t	4.71	4.29
6i0b	8.04	8.36
3t19	8.66	8.41
1rti	4.77	5.42
5zwi	8.64	7.90
4rhx	5.80	4.85
1f92	6.19	7.03
5nsx	6.40	6.86
2ydf	7.66	6.06
3u4i	3.89	4.32
2qd6	8.68	9.18
5db0	7.43	7.44
4aa7	5.70	7.25
1fls	7.48	9.04
1ijr	5.44	7.09
5i2r	7.72	8.64
2bpm	8.70	7.87
3vva	9.32	9.03
3mam	4.12	5.73
2y4k	5.46	4.41
5os8	3.98	3.74
1yw2	6.85	6.10
6ugo	7.59	7.51
3ztd	4.02	4.64
5d7c	6.85	6.82
4d0w	7.70	7.21
3ffp	7.14	6.34
4xrq	6.63	6.29
4mw2	6.70	6.94
6csf	5.44	4.46
5mrd	4.44	5.12
3zrm	6.89	6.65
4dht	4.82	4.91
5vqv	6.40	5.60
2pzi	6.10	5.69
5xvu	4.65	3.34
1o4p	2.60	3.13
4io8	6.64	7.18
5aqv	3.43	3.63
6ajv	5.04	6.02
5w6o	6.28	6.05
6od6	8.21	7.70
6cz4	7.12	7.79
5l3j	6.64	6.35
5wyx	6.66	6.76
5ztn	8.30	7.16
2vqj	6.44	6.20
1hgj	1.66	2.36
5bqi	9.05	9.49
4heg	8.92	8.31
2ph8	5.74	4.84
3r9n	5.85	7.32
2doo	7.17	6.43
5knx	6.10	4.69
5vqq	5.28	5.41
2xyn	8.40	7.44
6r8l	6.17	6.68
4bi0	4.23	5.21
1yt7	9.89	9.26
6f3d	8.40	8.38
3mxs	5.01	5.81
4bdf	4.09	4.48
3rvg	8.30	8.27
4y67	6.93	5.90
4qir	6.95	6.29
5os0	2.55	4.28
6h1h	6.17	5.82
4k19	8.36	8.11
5amn	8.35	6.55
4eny	7.05	7.81
1bsk	4.12	5.32
2ycs	8.87	8.11
6eyt	5.72	4.11
5oje	5.21	6.11
1v0o	5.26	5.90
3wgw	5.89	7.21
6d1a	4.35	3.93
5bnj	8.70	8.48
2o4r	9.40	8.12
1ke0	5.38	5.11
4fkk	9.30	7.35
6ep4	5.35	5.72
6mdd	4.33	4.10
6gji	3.87	4.11
6fzx	8.15	6.75
2hd1	3.30	5.08
3d0e	8.40	9.85
2h9t	4.70	5.58
3ty0	7.08	7.53
5dhj	6.70	7.41
3l1n	5.63	6.47
5typ	7.60	7.27
3gwt	11.10	10.43
5os3	2.43	3.67
1yon	4.21	2.99
4nrp	4.59	4.33
6ssy	3.19	4.94
6oa3	6.40	5.76
3zuk	7.46	6.60
3kl6	8.46	8.94
4idn	5.24	4.07
1utz	5.85	6.39
6b98	4.65	5.01
5c85	3.98	4.72
6gfm	5.47	4.80
5ugg	6.42	6.46
3r2a	6.12	5.78
2f6t	4.62	4.18
4cst	8.89	8.05
6o5x	7.66	7.85
2xcn	6.92	7.30
2j75	6.65	6.09
4g8n	7.20	6.50
5tg5	4.01	4.26
4xtv	9.27	8.79
6rna	8.30	8.42
4v05	9.70	9.78
4bty	7.70	7.84
1u32	7.01	7.51
2ael	6.29	5.96
3d7z	7.92	8.12
5kly	7.21	4.15
2xxt	8.05	8.01
4h38	6.04	5.92
1tu6	9.08	9.32
2qx0	6.11	4.60
2iu0	6.89	5.97
5jsj	5.40	6.61
2e5y	5.85	3.13
2won	6.20	6.50
4jzf	6.76	6.78
1epo	7.96	7.29
4b2i	3.00	2.68
4x0u	7.40	5.63
6isd	8.24	7.81
3tne	5.72	5.91
5boj	7.00	7.98
2w71	6.48	4.85
2ewa	7.94	7.10
6e1a	8.85	9.57
6fyi	6.70	7.32
2e9n	8.21	8.15
1xp9	8.89	9.60
4n3r	6.82	7.22
3n75	7.89	5.75
4ckj	4.84	4.28
4ke1	8.60	7.33
3cow	6.90	4.18
5diu	7.37	7.16
6ccq	6.60	5.61
5v0n	7.17	6.57
3fh8	6.74	7.31
1sqq	7.82	7.41
4ish	8.72	8.89
4kov	3.75	4.63
3e2m	9.40	9.21
5qbv	6.37	6.86
5aib	3.80	5.27
1hxk	3.40	4.87
5duc	6.35	5.52
5akk	4.00	4.37
3tiy	4.77	5.23
6b5i	5.96	6.59
6o68	4.99	5.19
5hdz	7.35	6.63
6ne5	10.52	9.08
4mwb	6.49	6.54
4ode	10.00	10.75
6ink	6.57	6.65
2flb	5.74	5.72
5uoo	8.85	7.45
2ohl	3.05	3.03
2upj	7.39	7.11
4unq	6.62	7.62
5otc	4.71	4.48
2pj6	7.31	8.37
3re4	7.40	7.55
4f7l	8.00	7.72
3lil	8.08	8.50
5kpm	7.82	7.78
6g6t	7.70	5.87
5qa6	3.76	3.54
2vvv	8.22	8.93
4mdq	5.92	6.23
6d8e	6.47	6.91
1cj1	8.80	8.36
2cmf	7.55	7.91
4ucc	4.32	4.40
4zg7	8.70	7.60
4l4z	5.68	5.61
5elv	6.80	7.21
2p1c	7.68	7.79
5icp	8.42	8.32
6cj1	5.27	6.42
4o0v	8.48	7.96
2vtd	4.07	4.52
4e70	5.28	5.34
4lv2	8.00	6.76
3jsw	7.18	7.67
4lxm	7.06	7.47
5nk7	6.33	7.20
4osf	5.44	5.54
5ia2	7.72	8.22
2gg5	6.60	6.69
6g36	7.79	8.57
4qjr	7.10	6.83
2e93	6.96	6.13
4i5p	6.42	6.68
5ja0	5.22	5.35
5i3w	9.22	8.30
4u6c	5.00	5.20
4mm4	6.37	5.42
2ywp	8.15	8.12
1z9y	7.19	5.39
3gb2	7.47	8.08
4bhn	8.20	8.12
2rjs	2.28	3.29
5ugh	6.77	7.08
4qjw	7.80	7.73
6oe3	8.32	8.81
3skc	8.80	8.55
4dij	7.52	7.69
3cpc	5.30	6.07
2xj0	2.82	4.65
5o11	6.67	8.05
4zy4	7.66	7.48
3n4b	7.02	6.96
3v49	8.02	8.24
6gbw	8.45	8.67
5we9	7.22	7.05
1w0x	5.30	5.62
1qj6	7.74	8.39
2i4j	6.16	5.63
6gj6	4.70	4.20
6poh	2.71	2.91
3hqw	7.46	8.35
3tfv	7.10	6.18
3ua9	7.25	7.28
6pge	3.62	3.92
5myd	4.86	3.86
4l32	6.84	6.75
6dzv	6.40	6.42
3chc	4.09	4.41
2wxn	7.68	7.50
2wu7	6.28	7.59
3adu	4.14	3.91
5lx6	5.72	5.97
3da6	8.70	8.69
2vd1	6.86	7.13
4eox	9.55	8.28
2ew6	4.97	5.35
3ken	5.40	6.32
1jmi	6.06	3.79
1tfz	8.15	8.01
6d3q	8.47	6.87
3ipq	7.57	7.40
4p6w	9.15	8.64
2ca8	4.66	5.20
5h21	5.19	5.28
2l8r	3.92	2.24
5ehr	7.14	5.75
2a8g	3.69	3.05
5b5o	5.72	5.82
6g3o	9.24	8.64
3eq7	9.09	8.27
4tyo	7.10	6.42
3fci	5.89	4.54
5l15	9.57	7.39
6c3l	4.44	5.88
5w84	6.44	7.84
2yke	5.96	5.20
1p7m	4.38	3.92
6oy0	9.30	9.37
4bie	6.60	5.99
2vwn	8.00	9.49
1jij	8.52	8.60
2ydv	7.86	7.40
6gjr	3.74	3.75
5tt8	6.50	6.61
3ddp	7.14	7.25
3mqf	5.24	3.29
6b1k	6.67	7.88
6ghv	4.28	4.36
5ml6	9.45	9.29
6qfq	7.10	7.31
5a46	7.66	7.54
5n1x	3.16	3.78
1rhu	8.52	8.13
6mdq	3.44	6.00
5fah	6.15	6.88
5xvk	5.05	4.52
5ma7	3.47	3.88
3b1t	5.66	5.88
3uib	6.80	6.97
3gcq	6.47	7.52
3p2k	4.70	3.47
1xmy	7.30	7.52
2w9h	6.37	6.10
3rf5	5.63	4.75
5y93	5.64	6.46
1rdl	2.24	1.92
5nzo	2.24	2.70
3rxf	2.60	3.12
5hv0	5.96	5.06
2ha0	4.43	5.03
4bfd	7.02	7.19
5vr8	6.87	4.01
6pnm	5.17	5.64
5ap1	7.97	7.84
4gg7	8.20	8.72
4hgl	8.10	7.74
5xmt	7.58	7.21
5nzm	3.90	4.86
3nrm	8.40	8.51
3udq	6.00	5.18
1x8t	7.80	6.44
1tft	8.30	7.46
4ahs	2.19	3.50
5itp	5.00	4.74
6b1h	8.72	7.81
1nja	6.31	3.10
4iue	6.55	6.19
3ha6	5.68	6.32
5jg1	8.72	8.97
6dyn	3.19	4.31
2nww	5.48	4.85
3jzc	8.53	9.12
3dcw	9.00	7.80
3p3s	7.59	6.23
1lhd	9.62	8.02
4j1e	7.72	7.78
3g6h	8.19	8.05
4zow	4.12	3.40
5jqb	2.22	2.81
2hxq	6.84	6.74
3t03	6.80	6.88
5al4	6.52	6.64
3g8e	5.35	6.25
4jp9	7.62	6.09
1h39	6.54	7.67
5dlx	5.70	5.79
2qju	4.10	4.19
4qt1	8.15	8.07
4f0c	6.27	6.17
1l6y	3.66	5.12
6b1w	7.37	6.86
5oha	4.89	4.33
4fut	6.51	4.16
5i7u	8.77	9.18
6ar9	5.18	5.40
6ez6	7.40	8.00
4l7o	4.88	4.90
3rkb	6.42	6.22
2fum	6.10	5.54
1gt3	6.46	5.91
5kit	7.89	7.79
4eh8	2.20	4.20
2n0w	6.15	5.61
1o49	6.36	6.50
6cms	5.82	5.75
1e34	2.88	3.79
3rx7	6.03	5.12
1w1t	2.96	4.48
4lph	5.04	5.59
1pxm	7.22	7.14
1zog	7.15	6.15
6f8w	4.64	6.01
3hvj	8.70	8.08
2fxr	7.60	7.86
3lq5	6.96	7.75
2x4z	8.57	8.58
4zyv	7.66	7.27
4cjr	3.10	4.47
3gqz	2.17	3.74
3ogp	7.44	7.47
6g24	2.77	3.17
4u0u	5.82	3.93
5hjq	4.72	5.05
5t4b	9.38	8.37
6slg	10.30	9.11
3p55	7.10	7.68
5j4n	4.25	4.49
2bkt	7.64	8.93
3dp3	5.82	5.16
4dy6	4.40	2.49
5za7	5.87	4.77
2b8l	7.82	6.88
1ag9	9.00	7.07
2pvj	8.10	8.26
4um1	5.77	6.98
3r16	7.30	7.09
2yhw	5.60	3.10
5mnc	1.31	2.87
3py1	6.89	7.75
3dcr	8.20	7.78
2ojj	8.70	7.64
3w55	7.10	7.35
4huo	4.70	3.67
3le8	6.07	5.26
4tya	2.39	3.53
3wiy	6.21	6.70
4ly9	8.15	8.07
4u7q	9.74	9.28
4u5t	6.70	6.16
2xpc	3.90	4.78
3rv9	4.92	4.50
1yz3	8.81	6.77
1rek	6.70	6.82
3w5t	4.52	5.88
4anu	7.68	7.25
5fdd	4.20	5.78
6gcx	9.22	8.78
3b78	4.10	3.01
5ou3	6.21	4.97
2iog	8.10	9.16
4l1a	8.27	8.50
6aan	2.75	2.79
4pzw	6.96	6.88
2fes	9.01	8.08
3v51	8.55	8.18
3lvp	8.70	7.89
1kv2	10.00	9.10
5x27	9.40	8.96
2zit	4.46	3.01
6ets	5.64	5.46
1j17	5.22	6.76
4jzd	8.30	7.94
5y0g	6.70	6.67
5c5t	3.13	4.30
4ndu	2.74	2.69
5wqk	6.30	5.59
3d7d	7.85	7.94
2p3a	7.96	7.32
6dj5	8.14	8.39
3sni	7.96	9.32
2wf1	8.70	7.69
2g24	5.40	6.02
3t09	3.80	2.87
2bt9	6.19	4.90
1oiu	6.68	7.03
3dej	8.00	7.10
3nwe	7.60	7.70
6e4c	9.92	8.82
3rk7	6.70	5.48
2cng	6.96	7.25
2gg9	5.46	5.14
4c1g	5.14	5.35
2pjl	6.72	6.94
4nau	9.06	7.53
3pr0	9.54	8.78
5mgi	5.95	4.99
4q18	6.13	8.05
2o3p	5.96	5.80
5w86	8.70	8.49
4cki	5.96	4.28
5t8j	9.00	8.74
5fcw	6.52	6.07
3wyx	8.37	7.84
5nb6	6.30	7.53
4z8d	5.22	4.31
6nw3	7.66	7.04
2xde	5.47	6.09
4np3	3.30	3.47
1rbp	6.72	6.71
3gta	4.28	5.77
2pl0	7.21	7.61
3sie	7.88	7.65
4uwf	8.15	8.07
3vjm	9.43	8.98
6hgy	8.52	9.72
3zxv	7.31	7.82
5qil	11.52	10.26
4gdy	7.08	7.15
2rk7	4.05	3.66
4w9q	6.85	7.77
5ech	3.80	4.62
2wev	8.00	8.09
6pg3	3.32	4.35
6pg7	4.66	4.15
5wag	5.21	4.38
4hlg	6.51	7.04
3kpu	3.16	4.56
4htx	8.33	9.09
2h4g	6.52	5.77
4ty6	7.52	7.85
1p28	5.42	4.50
5orj	4.77	4.20
4yat	5.03	5.62
6mm2	5.41	2.21
4kz8	2.80	3.93
6apz	6.82	6.21
6n8x	5.70	6.11
6eya	7.48	8.15
2glm	5.37	6.11
3nef	5.94	6.09
4kz0	5.38	5.24
3znc	7.34	7.38
2wgi	4.07	3.51
5q0m	8.10	6.52
4kni	7.78	6.58
2vfz	3.61	1.90
6anl	8.27	8.12
5f4l	7.62	7.45
4der	6.31	6.46
4rfr	6.54	5.20
3m6p	8.35	7.85
4mlx	3.19	3.71
4bt5	2.76	3.47
4xm8	3.02	4.83
5tg7	4.53	4.67
6bc9	9.43	7.70
6n93	4.69	3.72
3ozp	6.62	6.97
4wyp	3.36	2.35
3dya	8.52	8.73
4mjq	3.71	3.71
2xk1	5.74	4.71
5tzf	5.80	4.86
2p8h	7.15	6.81
4r75	7.24	7.70
5ti2	4.62	4.77
5fnf	3.15	4.24
5zt1	4.67	3.41
3t3i	4.77	3.14
3dk1	9.74	9.55
4pax	6.40	7.07
4f9y	6.74	6.37
5n9l	7.82	7.13
2xah	3.55	4.24
1vyg	8.00	7.91
2wtx	2.89	2.63
6ib0	7.40	7.94
4egi	3.82	3.33
2i4t	9.00	8.26
3hub	8.09	6.75
3rt6	7.15	6.35
6cz3	7.25	8.56
3bm8	3.54	4.59
2vpo	5.42	4.77
2wq5	3.74	3.91
4wy6	5.97	6.17
2qd7	9.10	9.18
2ydk	8.15	7.79
5am2	5.01	4.93
3gbe	5.00	4.94
4ijh	4.33	4.58
5abe	3.05	5.06
4yb7	3.80	2.84
6bfd	8.30	6.65
2f94	6.71	6.41
3w9r	6.18	4.95
2g94	9.52	8.72
4zjw	6.66	7.61
4r6v	7.45	7.76
3mwu	8.05	8.70
2xvd	8.70	7.89
3hdn	7.20	7.84
5lhh	8.17	7.45
6mr5	7.30	8.07
1z5m	7.52	7.61
3kr5	7.89	7.78
6jbe	4.70	3.40
2vfk	3.71	2.44
2uz9	5.71	5.29
6hwz	5.17	3.56
4jq8	8.10	7.55
