PDB	Labels	Predictions
3zep	7.66	8.36
3cct	7.56	7.15
3f3v	7.14	6.95
2g00	9.74	9.39
6fnx	4.90	5.27
1nzq	7.96	7.88
4r5b	6.73	7.37
3r92	7.02	7.81
4xuz	7.36	7.57
4dsy	4.43	4.38
1f7b	4.60	4.02
5maj	7.46	7.34
1b4d	4.81	4.89
4enx	6.26	5.82
3ral	7.00	7.47
6o94	8.74	8.46
3l3a	6.38	6.81
3vqu	7.43	7.44
6hd6	5.70	6.25
2wmv	5.04	5.14
5a3q	8.60	7.55
3adt	4.55	5.44
4i0t	7.59	7.84
4i6q	7.52	7.59
3n9s	5.26	5.50
6gj8	5.87	6.14
5gvp	6.78	7.70
4djp	10.55	10.36
4gsy	6.92	6.54
5gvn	7.05	7.71
6hhr	7.01	7.06
4bj8	8.29	8.46
4zki	2.92	5.19
3tkw	5.27	10.37
3doy	5.82	6.24
6d1g	4.47	5.01
2g63	8.17	7.45
3p7a	6.28	6.50
4aje	3.68	4.18
1jr1	8.22	5.80
5gnk	8.28	7.85
6i0c	6.85	7.57
4x6i	8.00	5.78
4btl	5.60	6.07
5opb	7.62	6.74
4lgg	8.52	6.53
1qbr	10.57	10.80
4unn	6.38	6.71
4mwe	5.91	6.65
2be2	8.70	8.79
5gn5	6.98	5.47
2jiw	4.59	4.70
1o4i	2.64	4.05
3s5y	7.41	5.11
1h3c	6.51	6.36
5exm	8.20	6.60
5sz2	8.70	7.00
5nki	7.72	7.64
3wc5	8.70	8.52
1uu3	6.12	6.14
3eos	8.40	7.70
3k41	0.82	4.57
2hvx	7.54	7.64
4tq3	5.49	5.31
4my6	5.62	6.40
3s45	8.49	9.95
1msm	10.48	9.34
2ez7	4.36	3.93
5ijr	3.20	4.13
5vc6	7.87	7.44
2ynd	7.49	7.55
2cgv	4.56	5.05
3fun	6.72	8.24
4yax	5.82	5.34
9hvp	8.35	7.84
6chq	5.36	5.22
5xvg	8.05	8.44
3hl7	7.64	7.64
4q3s	6.59	5.45
4qg7	8.00	7.97
1b8y	7.85	8.12
4ufg	8.15	7.64
3dx3	6.52	4.76
4udb	9.15	9.15
6eum	6.52	6.71
6b1o	8.51	8.44
4npv	7.46	6.12
5aln	6.57	6.11
5aqr	3.00	4.90
4avt	8.06	4.40
4eb8	9.82	9.51
4jik	7.74	7.83
6dud	6.59	7.04
6e6w	9.96	9.11
6fh3	3.07	3.92
4eev	8.33	8.26
2f6z	5.32	4.98
4xj0	9.52	8.59
1x76	8.72	7.95
1o0d	8.21	7.28
6jn4	5.69	7.43
2x6i	6.08	6.36
4yo8	10.52	7.81
5y6g	7.00	4.69
4gb9	6.27	7.26
1yw7	5.85	5.70
5jnl	6.57	6.54
2ds1	8.47	8.06
1so2	9.57	8.09
2it4	1.62	4.08
4buq	8.14	4.73
5u9d	9.26	8.61
3vhv	6.29	7.35
5w92	7.70	7.48
2e9u	8.10	6.56
1amn	13.82	5.87
1fv9	5.00	4.92
2gmk	3.23	3.30
5g57	8.40	7.50
6euc	3.77	4.13
6u8l	6.91	6.89
6p9e	7.17	7.09
1a61	8.62	7.97
5m51	4.72	5.82
4fcq	7.00	7.84
3gws	10.09	8.97
3lf0	5.71	5.62
3djf	6.10	6.70
2ovx	8.70	5.82
4hze	6.29	5.27
4na8	8.82	7.67
5etn	5.37	5.42
5f4r	7.02	7.41
6bfn	8.03	7.76
3o8p	6.46	6.46
3m89	6.16	5.54
2xpb	5.70	5.49
4r5a	8.70	7.25
2ye9	6.22	5.62
2hzn	7.39	6.69
4r73	7.64	5.01
5epn	8.66	8.48
5htz	8.62	7.90
4li6	6.97	7.08
6dha	5.68	6.13
5ful	4.74	5.34
4zx5	6.19	7.07
5c3k	3.96	5.07
5j87	8.05	7.72
3nw5	5.08	6.13
5oa2	5.01	5.41
6c5t	6.97	7.28
4yps	7.12	6.72
3o87	7.60	7.71
4cs9	2.10	3.86
5mwd	5.72	6.52
5mty	8.89	9.00
6hb5	5.83	6.65
2p3c	7.62	7.06
3bgc	5.02	6.06
4zsh	7.05	7.10
2o3z	5.70	4.56
6n92	4.97	5.56
4oi6	5.00	3.36
3f35	3.16	4.22
2yg2	6.05	3.40
6cwi	7.54	7.30
6gch	4.70	4.67
5wj6	7.57	6.37
5lmk	7.43	7.79
2xkf	6.06	5.74
1mmp	6.07	4.99
3r7o	8.36	7.69
4kwp	7.49	6.99
1g9t	3.28	4.83
4yv0	3.28	4.74
3fzt	6.20	6.15
4j0p	7.29	7.54
6q73	6.90	6.29
1i72	7.26	6.50
4olc	6.19	4.74
5hi7	7.85	5.21
4ywa	7.55	7.35
4jql	6.00	5.25
6fyz	7.41	7.08
3kcf	7.46	8.10
3thb	8.70	9.15
4ehv	2.29	5.24
5ohi	8.47	8.18
1vjb	7.89	7.33
6b7b	2.89	4.70
3b1u	5.72	5.98
6bkw	8.30	8.63
2uze	4.33	4.60
3rti	7.37	5.43
2w0x	3.20	4.47
5u7d	9.30	8.80
5eei	9.22	6.00
3zcw	6.19	6.96
4mlt	2.85	3.56
2bet	2.77	4.25
3e3b	7.96	9.22
2vr0	4.42	4.83
2wyj	9.00	8.18
3h2a	3.96	4.49
3s0j	3.77	4.94
5nau	7.52	7.48
3igb	4.42	4.70
4bg1	6.31	5.10
6mx3	5.14	5.39
5xig	6.38	6.80
4jln	7.78	8.64
3fr2	6.23	5.83
4uyn	8.40	7.93
1dth	8.22	7.60
4rn6	5.10	5.57
2bvr	3.70	4.59
1ony	6.77	6.24
3btj	5.62	6.07
5na0	9.77	8.96
1bmn	8.44	8.23
4egk	7.72	5.16
5n17	5.32	5.85
3gfe	8.49	8.93
5efh	6.10	5.66
3qtv	4.65	5.09
5ofu	4.20	4.26
4h3j	7.05	6.84
1wbg	3.00	4.80
6h8s	4.42	5.01
6ow7	9.00	8.87
4mgb	5.44	6.47
4loj	6.52	6.55
3wv2	7.92	6.91
3n8k	4.05	5.14
5o07	7.47	7.48
1msn	9.09	9.06
5b5g	5.25	5.63
3d7k	4.60	6.52
2c90	3.48	5.28
3cf8	4.90	4.43
1qpe	7.70	6.18
3h89	7.64	7.28
2x96	4.03	5.53
4pce	5.15	4.81
3hf6	7.59	6.03
4og3	6.55	6.25
4p4i	7.46	6.23
2qyk	5.48	6.12
2uyn	2.70	4.36
5khm	8.30	8.56
3d27	4.25	5.03
4xjt	5.14	6.24
5a5p	4.00	5.01
2avs	7.57	9.05
1snk	9.60	7.78
4zs3	5.18	5.81
1pa9	4.60	4.36
6j1l	6.42	7.40
5uf0	3.80	4.42
5nfh	7.74	7.78
1t7j	8.70	9.20
2q70	8.08	8.16
3axm	5.07	3.92
1ros	8.77	6.69
4d08	8.00	8.44
4ufj	4.28	4.20
3o9g	12.30	10.44
2vvt	5.24	6.08
6cjj	3.90	4.55
4f6w	7.52	7.60
6cjp	8.11	7.70
4hgt	7.40	7.49
6eq3	6.15	6.51
2wky	8.59	7.80
3zlo	8.82	8.69
3sl8	6.54	5.80
5a2s	7.70	7.67
4yzu	5.05	5.58
4q0k	4.87	4.56
6jtc	5.07	5.28
2g1q	7.36	7.35
4z2i	7.44	5.87
6aao	2.11	4.68
2rjr	1.94	4.21
6nco	4.52	6.27
5fdz	5.17	6.19
6eeb	5.30	4.93
6dyu	10.26	9.84
5otr	4.92	4.88
4y24	6.66	7.36
4i8w	10.90	10.12
5qax	3.80	4.38
5edi	9.52	9.12
1r0p	8.00	7.74
3zxe	3.35	3.95
3gi5	11.22	8.06
4hv7	3.52	4.92
5nn6	5.52	5.06
4b5w	3.33	3.71
4e0x	7.12	5.45
3b66	8.60	8.32
6ei5	7.42	6.85
3wq5	3.85	5.49
3iw4	8.68	7.70
4asd	9.28	7.59
1lq2	8.77	7.87
2oxd	6.82	7.30
5m9w	2.24	4.05
3o8h	6.24	6.75
4bkj	8.72	7.11
5le1	4.97	5.45
2wig	3.43	3.92
1w7x	8.40	6.94
5d3n	5.04	5.30
3vw0	4.67	5.78
4abd	4.40	3.76
2xez	5.82	5.96
2b1p	8.52	7.11
6f9t	7.86	6.14
5tkb	7.89	7.26
2piz	6.77	6.15
5zqr	7.97	8.43
2q94	6.43	6.38
4qnb	6.59	6.60
3atv	5.34	5.22
3tjc	7.51	7.00
5g4n	4.00	4.73
2gpp	5.70	5.51
4ql1	7.03	7.27
4gii	8.74	7.98
4zim	8.62	8.17
3nex	6.00	6.16
5h4j	6.89	5.91
1yi3	5.40	5.57
3qk0	8.70	8.57
6j10	6.35	6.48
4fs3	7.85	7.01
2v2q	4.15	3.85
3dei	7.40	4.95
3ft5	4.82	4.89
2ai7	6.40	5.84
4q1x	11.15	10.63
4q4r	6.43	6.40
4mhs	5.29	5.87
3ens	8.05	8.37
6c3e	7.20	6.89
5vcw	5.96	7.31
6kla	7.25	8.17
3lw0	6.40	6.72
4bdb	4.07	4.61
1ysi	7.44	5.90
4azi	7.45	6.92
4qmp	7.85	7.91
5tyr	9.59	10.72
5fsy	5.89	5.42
2in6	7.64	7.50
5ngb	7.72	7.30
3wcb	7.74	6.74
6fnr	5.59	5.20
6a3n	8.06	7.85
4kxb	4.12	5.78
4l7u	5.66	5.11
4euo	5.05	4.38
6a1c	8.15	8.23
3way	7.66	8.31
4np2	2.26	4.13
5z1r	5.70	5.16
2ov4	4.74	6.09
5lo6	7.27	7.62
5t2b	8.30	8.12
5w3i	5.80	5.83
6iup	7.64	8.14
2aw1	7.37	8.06
3qnd	4.85	3.36
5lgt	6.51	5.99
5n9s	8.62	9.04
2rgu	9.00	9.19
6f8v	4.80	6.05
1alw	6.52	4.38
4jss	3.30	3.83
6oxq	11.30	10.16
3be9	7.62	7.51
1uyf	4.52	5.26
6ohu	6.78	7.31
5iwg	6.46	6.49
4b7p	9.46	6.97
1fkh	8.15	7.20
2pj1	8.01	7.59
1ta6	9.13	7.06
5mnx	2.48	4.37
2aox	7.42	7.07
6cvv	4.12	4.61
5mi6	7.30	7.26
4jg6	6.44	5.85
6n96	5.42	3.81
4yc8	7.85	7.27
1w2k	6.46	6.56
6m89	5.64	5.09
4mjp	3.88	4.77
4hwp	7.76	7.79
2yb9	9.22	8.03
1eed	4.79	5.59
2j9h	3.39	4.93
6mom	9.52	9.30
2zjf	7.72	5.78
5qj3	7.62	6.66
2oc9	7.96	7.95
1q6m	7.89	8.38
2bal	6.31	5.66
1fsw	6.49	6.17
6pve	7.37	7.56
5es1	8.34	8.65
5epr	4.04	4.79
4unp	3.23	5.37
3l38	7.00	7.06
3elc	2.69	3.49
3vc4	7.62	5.45
1mn9	4.62	5.06
6fz4	5.95	5.31
3wi6	5.33	6.82
3gxt	4.74	5.18
5nk8	6.64	7.41
5t18	9.30	9.74
6i13	5.12	6.28
2uxi	7.30	6.07
6om8	5.16	4.86
4ith	6.50	6.59
4xcu	8.22	7.69
6g28	3.64	5.58
4yh4	4.59	5.11
2n06	4.92	5.85
2jk7	7.17	6.92
3sw2	8.33	6.20
4z7h	6.66	7.28
4eoh	4.30	4.22
6ex1	7.31	8.60
4qmn	8.52	7.72
4lyn	7.22	8.21
5lgo	8.22	6.90
4k5m	3.71	4.58
1njc	5.55	4.84
5j1w	6.72	6.36
6ugp	6.16	6.21
4jyc	6.70	5.52
3ccc	8.10	6.62
5hja	5.96	6.97
4p5e	5.55	4.94
3dp1	5.00	5.87
4g0p	3.01	3.84
5qau	4.15	4.22
2whp	4.00	3.68
3uo9	7.10	7.32
2y58	5.50	6.10
2ity	7.27	6.52
4cpq	7.74	7.86
1noi	3.15	4.65
2xa4	8.52	8.16
6ia7	5.70	5.99
2g9x	7.35	6.50
3d50	4.77	4.45
4fyo	7.33	6.85
2eep	7.06	7.11
4hvg	7.77	7.60
3x00	9.08	6.50
3ot3	8.30	8.18
2pu1	5.85	7.06
5djv	7.11	6.59
3nf6	3.53	4.17
3wnt	6.28	6.16
3nnw	8.05	7.04
4n1u	8.30	8.85
2viv	6.28	4.97
5uwn	7.87	7.37
3bi0	7.85	8.04
4o0x	7.17	7.00
2e9a	6.04	5.71
6i64	7.31	5.73
4riv	7.00	4.86
6mi6	4.54	4.45
3rf4	6.25	5.88
6ugr	6.27	6.37
6g3v	6.04	5.87
3ewc	7.70	9.64
2cma	6.73	6.90
4yz9	7.70	7.68
3t5u	7.59	7.72
6fff	7.30	6.79
6g2a	3.79	4.92
5kbh	6.26	6.94
2xk8	5.62	6.01
4x6x	8.64	10.22
4abb	4.51	5.19
1zom	7.52	7.74
2xc0	6.72	6.47
5ufr	8.70	7.51
4lwt	5.41	6.14
4wwn	6.07	6.72
3iu9	6.62	6.77
5uey	8.29	7.99
6ntb	5.15	5.68
4mro	7.06	6.78
4hy4	8.57	8.81
3rxg	2.15	4.01
3otf	6.08	5.14
5y48	5.85	3.43
5mmp	7.52	7.15
1dx6	6.19	6.50
4bky	7.92	8.42
5f2s	6.70	4.92
1bkm	5.74	5.29
6hp9	8.25	7.41
3isj	3.68	5.63
3gcv	7.13	7.34
3pa4	8.52	8.63
4j3e	7.06	6.67
1o5e	5.74	6.81
5hz8	6.40	6.56
3mi2	7.77	6.81
4iu0	5.89	5.84
6c9q	5.10	4.59
2bbb	8.62	8.64
5aoj	4.68	5.05
2yit	9.54	8.28
3odk	3.14	5.35
1hi3	4.19	3.98
2xib	7.26	5.38
4okg	9.32	9.35
6h96	8.68	9.22
1v2t	4.71	5.14
6i0b	8.04	8.04
1rti	4.77	5.23
5zwi	8.64	8.45
4rhx	5.80	6.66
1f92	6.19	6.46
5nsx	6.40	7.34
2ydf	7.66	8.18
3u4i	3.89	4.29
2qd6	8.68	9.69
2qo8	8.47	7.67
1ijr	5.44	6.02
4u4x	5.01	5.83
2bpm	8.70	7.33
3vva	9.32	10.22
2y4k	5.46	5.70
5os8	3.98	4.18
6ugo	7.59	7.23
2ow2	8.22	7.92
3ztd	4.02	4.29
5d7c	6.85	7.35
4d0w	7.70	7.43
5nar	6.30	6.96
4xrq	6.63	6.69
4y4j	2.47	5.00
3kme	6.14	5.05
6csf	5.44	4.43
4b84	4.66	4.97
4k8s	7.44	6.69
5mrd	4.44	4.84
5qap	4.00	4.45
6ap8	5.10	5.71
3d52	3.28	5.03
4dht	4.82	3.86
2iit	8.59	7.93
5xvu	4.65	5.37
1o4p	2.60	4.29
4io8	6.64	5.18
5aqv	3.43	5.57
4qr3	5.85	5.80
6ajv	5.04	5.09
6od6	8.21	7.76
6cz4	7.12	7.66
4g17	7.54	6.92
5wyx	6.66	6.69
2vqj	6.44	5.37
2y1w	6.33	6.44
1hgj	1.66	3.81
4qew	7.07	6.89
2ph8	5.74	5.42
3r9n	5.85	5.72
2esm	6.28	6.03
5vqq	5.28	6.16
5a4e	6.40	6.15
6r8l	6.17	8.23
4bi0	4.23	5.16
3ppk	8.85	7.48
6f3d	8.40	7.67
3mxs	5.01	5.05
2xc4	8.05	7.30
3rvg	8.30	8.08
4y67	6.93	6.57
6e1z	3.82	4.88
4qir	6.95	8.40
5os0	2.55	4.79
4lzr	4.70	5.33
4k19	8.36	8.00
4eny	7.05	6.70
1bsk	4.12	5.32
6eyt	5.72	4.74
1w13	8.70	7.00
6d1a	4.35	4.19
5bnj	8.70	7.53
6cyc	7.85	7.55
6oxs	9.96	10.07
1ke0	5.38	5.54
6ep4	5.35	4.99
6mdd	4.33	6.21
3wav	6.74	6.66
3o5x	5.28	4.40
3d0e	8.40	8.08
2h9t	4.70	4.39
3ty0	7.08	8.15
3tv4	6.96	7.20
5bv3	7.17	6.49
5dhj	6.70	6.38
6b7e	4.55	4.36
5typ	7.60	5.97
3gwt	11.10	8.65
5os3	2.43	4.10
5un9	7.68	8.04
2vcq	6.04	5.16
1yon	4.21	5.17
1ayu	9.15	8.10
4nrp	4.59	4.44
3n2u	7.84	7.47
4n6z	7.80	8.30
5tt3	6.71	7.25
6ssy	3.19	4.53
3zuk	7.46	5.57
3kl6	8.46	8.84
4idn	5.24	6.00
1utz	5.85	6.60
6b98	4.65	5.31
2w5g	6.07	4.79
5hkb	5.59	6.69
5lpd	10.15	7.41
6gfm	5.47	4.44
6dl2	7.48	7.17
6eaa	6.09	6.92
3r2a	6.12	5.60
5ais	6.24	6.47
4xuh	5.73	5.29
4cst	8.89	6.12
6o5x	7.66	8.37
2xcn	6.92	8.52
5tg5	4.01	6.07
6rna	8.30	7.21
4v05	9.70	8.68
4bty	7.70	7.26
4av5	7.21	5.66
5xmv	7.68	7.72
2ael	6.29	6.24
3d7z	7.92	7.66
6plg	7.82	7.73
2xxt	8.05	5.42
4h38	6.04	5.58
1tu6	9.08	8.79
5lvn	4.70	4.05
2qx0	6.11	4.63
2x2k	6.52	5.80
2won	6.20	7.00
4jzf	6.76	7.31
1epo	7.96	7.29
4b2i	3.00	4.76
3khj	7.55	6.19
4x0u	7.40	5.90
3o9c	12.05	9.87
3tne	5.72	7.90
2v3u	3.00	3.73
2w71	6.48	6.80
6fyi	6.70	6.83
4gue	5.24	5.26
4n3r	6.82	8.09
3os3	6.63	7.83
3n75	7.89	5.73
4ckj	4.84	4.07
4ke1	8.60	7.18
3cow	6.90	6.64
5diu	7.37	7.50
4pox	5.43	5.03
6ccq	6.60	7.19
5v0n	7.17	7.99
3fh8	6.74	6.26
1sqq	7.82	7.95
6afc	6.03	6.02
2c4w	4.70	5.91
4kov	3.75	3.80
5ort	3.05	4.56
6h36	9.35	8.05
5aib	3.80	4.83
3vhu	7.31	7.33
4qev	7.66	6.80
6iae	4.70	5.32
5akk	4.00	4.72
4n1t	9.10	7.36
2ra0	7.80	8.33
6sfc	5.28	5.89
6ne5	10.52	9.60
5lyx	7.42	6.73
5u7o	7.14	7.03
3zxz	8.40	8.42
6ink	6.57	6.33
2flb	5.74	6.60
5uoo	8.85	7.70
2ohl	3.05	4.21
2upj	7.39	7.97
5otc	4.71	4.35
4bcf	8.15	7.37
4bah	8.70	8.80
4f7l	8.00	6.67
4kba	8.22	7.25
2xch	6.43	7.24
5al5	7.15	6.50
3lil	8.08	8.31
5kpm	7.82	7.78
3zeb	6.13	5.98
5qa6	3.76	3.87
4wk7	7.13	7.25
4mdq	5.92	6.22
6d8e	6.47	6.80
1cj1	8.80	5.07
5ivt	9.10	10.82
3dbs	7.12	7.33
5elv	6.80	6.35
2p1c	7.68	7.27
5icp	8.42	7.67
5q0g	9.74	8.96
6cj1	5.27	6.17
4o0v	8.48	7.09
4e70	5.28	4.32
3dhk	7.33	6.81
4lv2	8.00	7.12
4obo	7.11	6.90
3jsw	7.18	7.84
2e94	8.00	8.05
4lxm	7.06	7.64
5nk7	6.33	7.44
4osf	5.44	4.93
5ia2	7.72	7.78
2gg5	6.60	7.00
4zyc	6.42	6.21
6g36	7.79	7.98
4qjr	7.10	8.07
2e93	6.96	6.65
4i5p	6.42	7.15
5ja0	5.22	6.70
5k51	4.80	5.67
5i3w	9.22	8.48
4r74	8.10	4.91
4mm4	6.37	6.01
2ywp	8.15	8.32
1z9y	7.19	7.44
3t2c	4.60	4.15
4bhn	8.20	8.09
6n9l	6.70	4.77
3skc	8.80	8.66
4dij	7.52	6.91
3cpc	5.30	7.51
2xj0	2.82	5.26
4zy4	7.66	6.83
5ksx	5.43	5.23
5mfr	4.30	5.48
2wo8	6.28	6.14
4mw4	6.50	6.75
3v49	8.02	7.35
6gbw	8.45	8.25
5we9	7.22	6.01
2ha5	4.34	3.64
1w0x	5.30	5.75
1wv7	7.26	7.59
1qj6	7.74	7.74
5dh5	9.64	8.53
2i4j	6.16	5.82
6gj6	4.70	6.26
6dko	5.80	5.36
6poh	2.71	4.40
4rpn	6.96	9.91
3hqw	7.46	6.49
3bc4	5.35	4.13
3ua9	7.25	6.76
2xjg	7.82	6.70
5myd	4.86	4.67
6dzv	6.40	5.92
6qat	7.33	7.23
3h22	5.10	4.40
6qqv	4.92	5.71
4j4n	6.88	5.64
3chc	4.09	3.92
2wxn	7.68	7.48
5dda	5.78	6.33
2wu7	6.28	5.91
5fi7	7.40	6.35
6b2c	7.03	6.01
3dba	8.00	6.30
4tz2	3.46	4.77
3adu	4.14	4.95
5lx6	5.72	6.97
6hb6	7.36	6.72
3da6	8.70	8.19
2vd1	6.86	6.46
4uff	7.96	7.29
4eox	9.55	8.72
3ken	5.40	7.05
1jmi	6.06	4.84
4bcm	6.91	7.79
1tfz	8.15	8.11
4p6w	9.15	9.37
1x39	9.22	8.47
4n6g	5.47	4.34
2l8r	3.92	5.89
2a8g	3.69	5.07
5b5o	5.72	6.32
6g3o	9.24	7.52
4tyo	7.10	6.45
3fci	5.89	4.25
4bti	9.70	10.11
5l15	9.57	8.57
4rj5	7.18	7.15
6c3l	4.44	4.42
5w84	6.44	7.61
2yke	5.96	7.55
1p7m	4.38	4.00
6f6n	3.02	6.67
6oy0	9.30	9.58
5l4h	3.75	4.35
4bie	6.60	6.50
1jij	8.52	7.61
3wf5	7.09	7.30
4lm4	3.04	4.72
6gjr	3.74	4.18
5tt8	6.50	7.37
3ddp	7.14	6.73
6b1k	6.67	6.16
6ghv	4.28	4.29
5ml6	9.45	9.36
6qfq	7.10	6.53
1rhu	8.52	7.27
6d1j	4.25	5.06
6mdq	3.44	5.75
5fah	6.15	6.18
5wzt	6.66	6.31
5xvk	5.05	4.15
3b1t	5.66	6.01
4iti	6.36	7.93
3gcq	6.47	7.27
2avi	15.22	8.50
1xmy	7.30	5.71
3rf5	5.63	4.96
5y93	5.64	7.06
1rdl	2.24	3.53
3rxf	2.60	4.16
5hv0	5.96	5.64
2ha0	4.43	4.81
4bfd	7.02	7.66
5vr8	6.87	4.97
1qx1	2.12	3.99
3feg	4.35	5.65
4hgl	8.10	8.38
3l0v	7.64	7.74
4i0r	7.85	6.87
5xmt	7.58	7.61
1kmv	6.95	6.68
5n9r	5.59	5.95
1ft7	5.18	4.46
3nrm	8.40	7.13
3udq	6.00	5.66
1x8t	7.80	6.63
2yj9	7.02	7.06
1tft	8.30	6.93
5itp	5.00	5.48
3cid	8.30	7.36
4nyf	7.31	6.24
3ivh	7.33	6.95
5u94	7.19	7.74
4uxb	7.96	6.34
4iue	6.55	6.93
5jg1	8.72	11.60
2i7c	5.07	5.76
3jzc	8.53	8.98
1zgi	5.34	6.66
4deb	6.43	6.97
3p3s	7.59	7.33
1lhd	9.62	7.78
4j1e	7.72	7.86
3arw	6.15	5.32
4zow	4.12	4.89
5jqb	2.22	4.54
3t03	6.80	6.32
3g8e	5.35	5.57
4jp9	7.62	6.83
2zg1	2.10	3.45
3kqw	4.01	5.19
3pbb	7.02	6.06
1h39	6.54	6.73
5dlx	5.70	7.17
2qju	4.10	4.55
4qt1	8.15	7.94
2pvv	3.36	3.38
6h3k	7.96	7.61
3rt4	8.80	8.86
4inb	6.05	6.86
3g70	9.40	10.04
1l6y	3.66	4.22
4lnw	7.04	9.03
6b1w	7.37	6.89
5oha	4.89	4.68
2hwg	3.55	3.60
4fut	6.51	5.18
5mqt	5.70	6.66
5i7u	8.77	9.55
6ar9	5.18	6.04
6ez6	7.40	7.81
4l7o	4.88	6.45
3rkb	6.42	5.62
1gt3	6.46	5.62
3kr1	5.74	5.86
1tyr	7.00	5.36
4eh8	2.20	4.75
1o49	6.36	5.74
6cms	5.82	6.83
1w1t	2.96	4.98
5h0g	6.95	7.67
1zog	7.15	7.10
3tge	10.15	9.80
3hvj	8.70	8.61
5wzr	7.29	6.93
3zt4	2.80	4.24
2fxr	7.60	8.21
2we3	4.43	4.84
4x5r	7.85	6.55
4cjr	3.10	4.68
3gqz	2.17	3.88
3ogp	7.44	10.29
6g24	2.77	3.81
4u0u	5.82	5.05
5hjq	4.72	4.77
6eq2	5.89	5.68
5t4b	9.38	9.43
2bz5	6.15	5.68
4j6i	8.85	8.43
3p55	7.10	7.39
5j4n	4.25	4.54
2bkt	7.64	7.10
3dp3	5.82	6.23
5ofw	2.80	4.81
6cn6	8.30	7.82
5za7	5.87	5.72
2b8l	7.82	7.66
1ag9	9.00	6.74
2vu3	7.33	7.89
2pvj	8.10	8.21
3r16	7.30	7.51
3d7f	9.30	7.83
2yhw	5.60	5.04
5mnc	1.31	3.98
3dcr	8.20	7.17
4l7g	4.00	5.11
3w55	7.10	6.05
4huo	4.70	5.37
4igt	7.89	6.92
3le8	6.07	6.36
4tya	2.39	4.19
3wiy	6.21	7.39
3fuf	2.70	4.81
4ly9	8.15	8.32
4u5t	6.70	3.70
5xva	7.29	8.55
2xpc	3.90	6.25
1yz3	8.81	6.42
1rek	6.70	8.21
3w5t	4.52	6.42
1tmn	7.30	5.85
5fdd	4.20	5.32
6gcx	9.22	8.56
1u2y	1.74	3.87
3b78	4.10	4.63
5ou3	6.21	5.63
2iog	8.10	9.57
4l1a	8.27	6.81
6aan	2.75	4.76
4pzw	6.96	6.52
3zlq	6.04	6.40
3lvp	8.70	7.68
3qts	5.51	5.74
5x27	9.40	7.50
2zit	4.46	4.74
1nms	6.70	5.37
3ie3	6.68	5.43
5v1b	7.47	6.38
6ets	5.64	6.08
1j17	5.22	6.48
4jzd	8.30	7.29
5c5t	3.13	5.55
4ndu	2.74	3.99
3d7d	7.85	7.91
6dj5	8.14	11.23
2wf1	8.70	8.38
2g24	5.40	6.06
2bt9	6.19	4.34
1oiu	6.68	6.53
3dej	8.00	4.96
6e4c	9.92	10.63
3rk7	6.70	6.10
4ww6	10.21	9.12
4c1g	5.14	6.03
2pjl	6.72	6.83
4nau	9.06	8.77
5hd0	8.40	9.27
2lya	4.19	4.08
6g9u	6.43	5.78
5mgi	5.95	5.66
3k5k	7.64	7.80
6udi	10.00	10.09
6h7n	8.46	8.42
5w86	8.70	7.79
1b5g	8.00	7.69
4cki	5.96	4.10
5t8j	9.00	8.10
5fcw	6.52	6.23
3wyx	8.37	7.88
5ot9	4.07	4.61
6nw3	7.66	7.78
4np3	3.30	4.16
5f0f	6.00	6.99
1rbp	6.72	7.10
3wf6	7.48	6.71
3gta	4.28	6.09
3sie	7.88	7.78
3vjm	9.43	9.66
3s7a	8.96	6.91
6hgy	8.52	6.12
4q08	6.30	5.86
5qil	11.52	10.30
4gdy	7.08	7.48
6avi	5.71	3.81
4w9q	6.85	6.38
1gnj	7.04	6.76
6pg3	3.32	3.62
3hr1	9.43	8.09
5amd	8.55	8.53
5wag	5.21	4.70
4hlg	6.51	6.82
3kpu	3.16	4.79
4htx	8.33	8.66
2h4g	6.52	5.93
5ku3	4.89	5.60
4pul	6.84	6.16
4kab	4.03	4.63
6mm2	5.41	5.84
5wac	7.42	8.05
6eya	7.48	7.26
2glm	5.37	5.25
4kju	8.22	6.52
3nef	5.94	6.00
4kz0	5.38	5.95
3znc	7.34	9.27
2wgi	4.07	3.86
5f4l	7.62	7.02
4mlx	3.19	3.89
4bt5	2.76	3.62
4xm8	3.02	6.35
5tg7	4.53	5.51
6bc9	9.43	8.58
3ozp	6.62	7.03
4wyp	3.36	3.88
3dya	8.52	9.70
4mjq	3.71	5.13
2xk1	5.74	5.24
5tzf	5.80	4.81
4r75	7.24	5.04
4aqc	9.05	8.04
5ti2	4.62	4.47
5fnf	3.15	4.83
5zt1	4.67	4.67
3t3i	4.77	4.47
3dk1	9.74	9.73
6np3	6.47	5.46
4pax	6.40	5.37
5n9l	7.82	8.11
2xah	3.55	6.28
2wtx	2.89	4.37
6ib0	7.40	7.24
3hub	8.09	7.22
3nzs	7.12	6.77
3rt6	7.15	7.12
6cz3	7.25	7.79
3m5e	7.37	7.74
3pe1	9.65	6.81
6g93	7.96	7.13
1yci	4.08	4.45
2pgl	3.59	4.22
2qd7	9.10	9.62
3r8i	5.35	5.65
5o9r	5.39	5.73
5am2	5.01	5.07
3gbe	5.00	5.04
4ijh	4.33	5.00
6bfd	8.30	8.19
3w9r	6.18	5.18
2g94	9.52	9.68
4zjw	6.66	7.37
4r6v	7.45	8.34
5kyk	5.80	5.68
2xvd	8.70	7.45
