PDB	Labels	Predictions
4zyq	8.01	7.66
6mmq	3.62	4.06
1w4l	8.40	8.11
5f1l	7.68	7.11
4brx	6.49	6.61
3zep	7.66	7.75
3cct	7.56	7.37
3f3v	7.14	7.13
2g00	9.74	9.50
6fnx	4.90	5.07
1nzq	7.96	7.69
4r5b	6.73	7.15
3r92	7.02	7.11
4xuz	7.36	6.95
4dsy	4.43	4.42
1f7b	4.60	4.50
5maj	7.46	7.42
1b4d	4.81	5.03
4enx	6.26	6.48
3ral	7.00	6.71
6o94	8.74	8.51
3l3a	6.38	6.67
3vqu	7.43	7.38
6hd6	5.70	6.15
2wmv	5.04	5.02
5a3q	8.60	8.17
3adt	4.55	4.52
4i0t	7.59	7.70
4i6q	7.52	7.61
3n9s	5.26	5.48
6gj8	5.87	6.23
5gvp	6.78	6.91
4djp	10.55	10.58
4gsy	6.92	6.67
5gvn	7.05	6.95
6hhr	7.01	6.89
4bj8	8.29	9.57
4zki	2.92	3.80
3tkw	5.27	6.46
3doy	5.82	5.74
6d1g	4.47	4.84
2g63	8.17	7.74
3p7a	6.28	6.66
4aje	3.68	3.88
1jr1	8.22	7.39
5gnk	8.28	8.10
6i0c	6.85	7.13
4x6i	8.00	7.60
4btl	5.60	5.84
5opb	7.62	7.48
4lgg	8.52	8.11
1qbr	10.57	10.05
4unn	6.38	6.29
4mwe	5.91	6.26
2be2	8.70	8.10
5gn5	6.98	6.74
2jiw	4.59	4.89
1o4i	2.64	3.95
3s5y	7.41	6.68
1h3c	6.51	6.66
5exm	8.20	8.08
5sz2	8.70	7.66
5nki	7.72	7.65
3wc5	8.70	7.75
1uu3	6.12	6.49
3eos	8.40	7.87
3k41	0.82	2.46
2hvx	7.54	6.96
4tq3	5.49	5.45
4my6	5.62	6.29
3s45	8.49	8.78
1msm	10.48	9.82
2ez7	4.36	4.32
5ijr	3.20	3.68
5vc6	7.87	7.60
2ynd	7.49	7.44
2cgv	4.56	5.23
3fun	6.72	6.59
4yax	5.82	6.23
9hvp	8.35	8.23
6chq	5.36	5.81
5xvg	8.05	7.71
3hl7	7.64	7.62
4q3s	6.59	6.27
4qg7	8.00	7.90
1b8y	7.85	7.53
4ufg	8.15	7.71
3dx3	6.52	6.41
4udb	9.15	8.56
6eum	6.52	6.26
6b1o	8.51	8.07
4npv	7.46	6.98
5aln	6.57	6.61
5aqr	3.00	3.28
4avt	8.06	7.37
4eb8	9.82	9.01
4jik	7.74	7.65
6dud	6.59	6.87
6e6w	9.96	9.29
6fh3	3.07	3.73
4eev	8.33	8.20
2f6z	5.32	5.80
4xj0	9.52	9.04
1x76	8.72	8.28
1o0d	8.21	7.72
6jn4	5.69	5.49
2x6i	6.08	6.43
4yo8	10.52	9.22
5y6g	7.00	6.09
4gb9	6.27	6.73
1yw7	5.85	5.66
5jnl	6.57	6.67
2ds1	8.47	8.24
1so2	9.57	8.62
2it4	1.62	2.70
4buq	8.14	7.84
5u9d	9.26	8.47
3vhv	6.29	6.67
5w92	7.70	7.49
2e9u	8.10	7.36
1amn	13.82	9.70
1fv9	5.00	4.78
2gmk	3.23	3.64
5g57	8.40	8.32
6euc	3.77	4.05
6u8l	6.91	6.52
6p9e	7.17	7.15
1a61	8.62	8.25
5m51	4.72	5.43
4fcq	7.00	7.10
3gws	10.09	9.06
3lf0	5.71	5.71
3djf	6.10	6.06
2ovx	8.70	8.14
4hze	6.29	6.31
4na8	8.82	8.26
5etn	5.37	5.27
5f4r	7.02	7.10
6bfn	8.03	7.89
3o8p	6.46	6.38
3m89	6.16	6.20
2xpb	5.70	5.87
4r5a	8.70	8.06
2ye9	6.22	6.30
2hzn	7.39	7.20
4r73	7.64	6.19
5epn	8.66	8.17
5htz	8.62	7.81
4li6	6.97	6.98
6dha	5.68	5.83
5ful	4.74	5.00
4zx5	6.19	6.66
5c3k	3.96	4.17
5j87	8.05	7.90
3nw5	5.08	6.00
5oa2	5.01	5.35
6c5t	6.97	7.09
4yps	7.12	7.35
3o87	7.60	7.73
4cs9	2.10	3.00
5mwd	5.72	6.16
5mty	8.89	8.64
6hb5	5.83	6.32
2p3c	7.62	7.86
3bgc	5.02	5.71
4zsh	7.05	7.18
2o3z	5.70	5.58
6n92	4.97	5.14
4oi6	5.00	4.23
3f35	3.16	3.29
2yg2	6.05	4.90
6cwi	7.54	7.01
6gch	4.70	4.67
5wj6	7.57	7.19
5lmk	7.43	7.56
2xkf	6.06	6.26
1mmp	6.07	6.35
3r7o	8.36	8.16
4kwp	7.49	6.98
1g9t	3.28	4.37
4yv0	3.28	4.06
3fzt	6.20	6.58
4j0p	7.29	7.13
6q73	6.90	6.51
1i72	7.26	6.51
4olc	6.19	5.57
5hi7	7.85	7.26
4ywa	7.55	7.12
4jql	6.00	6.08
6fyz	7.41	7.02
3kcf	7.46	7.65
3thb	8.70	8.46
4ehv	2.29	3.17
5ohi	8.47	7.90
1vjb	7.89	7.58
6b7b	2.89	3.64
3b1u	5.72	5.87
6bkw	8.30	8.13
2uze	4.33	4.48
3rti	7.37	6.91
2w0x	3.20	3.95
5u7d	9.30	8.51
5eei	9.22	8.32
3zcw	6.19	6.34
4mlt	2.85	3.20
2bet	2.77	3.22
3e3b	7.96	7.63
2vr0	4.42	5.13
2wyj	9.00	8.66
3h2a	3.96	4.33
3s0j	3.77	3.95
5nau	7.52	7.37
3igb	4.42	5.34
4bg1	6.31	5.83
6mx3	5.14	5.62
5xig	6.38	6.53
4jln	7.78	7.86
3fr2	6.23	6.14
4uyn	8.40	8.17
1dth	8.22	7.71
4rn6	5.10	5.68
2bvr	3.70	4.77
1ony	6.77	7.07
3btj	5.62	5.71
5na0	9.77	8.84
1bmn	8.44	8.26
4egk	7.72	6.91
5n17	5.32	6.16
3gfe	8.49	8.38
5efh	6.10	5.78
3qtv	4.65	4.82
5ofu	4.20	4.69
4h3j	7.05	7.27
1wbg	3.00	3.54
6h8s	4.42	4.83
6ow7	9.00	8.19
4mgb	5.44	5.86
4loj	6.52	6.75
3wv2	7.92	7.40
3n8k	4.05	4.45
5o07	7.47	7.19
1msn	9.09	8.89
5b5g	5.25	5.32
3d7k	4.60	4.42
2c90	3.48	3.56
3cf8	4.90	4.95
1qpe	7.70	7.57
3h89	7.64	7.42
2x96	4.03	5.38
4pce	5.15	5.65
3hf6	7.59	7.44
4og3	6.55	6.53
4p4i	7.46	7.04
2qyk	5.48	5.87
2uyn	2.70	3.04
5khm	8.30	7.63
3d27	4.25	4.63
4xjt	5.14	5.83
5a5p	4.00	4.71
2avs	7.57	8.13
1snk	9.60	8.64
4zs3	5.18	5.30
1pa9	4.60	4.56
6j1l	6.42	6.92
5uf0	3.80	4.71
5nfh	7.74	7.43
1t7j	8.70	8.53
2q70	8.08	8.02
3axm	5.07	4.95
1ros	8.77	8.07
4d08	8.00	7.85
4ufj	4.28	4.56
3o9g	12.30	11.62
2vvt	5.24	5.80
6cjj	3.90	4.34
4f6w	7.52	7.49
6cjp	8.11	7.43
4hgt	7.40	7.44
6eq3	6.15	5.69
2wky	8.59	7.43
3zlo	8.82	8.26
3sl8	6.54	6.34
5a2s	7.70	7.57
4yzu	5.05	5.92
4q0k	4.87	5.02
6jtc	5.07	4.72
2g1q	7.36	7.35
4z2i	7.44	7.06
6aao	2.11	2.94
2rjr	1.94	2.77
6nco	4.52	5.28
5fdz	5.17	5.43
6eeb	5.30	6.21
6dyu	10.26	10.04
5otr	4.92	5.07
4y24	6.66	6.95
4i8w	10.90	10.56
5qax	3.80	3.89
5edi	9.52	8.69
1r0p	8.00	7.63
3zxe	3.35	4.29
3gi5	11.22	10.55
4hv7	3.52	4.24
5nn6	5.52	5.37
4b5w	3.33	3.44
4e0x	7.12	6.92
3b66	8.60	8.44
6ei5	7.42	7.37
3wq5	3.85	4.34
3iw4	8.68	8.29
4asd	9.28	8.66
1lq2	8.77	7.75
2oxd	6.82	6.65
5m9w	2.24	3.22
3o8h	6.24	6.66
4bkj	8.72	7.64
5le1	4.97	5.16
2wig	3.43	3.66
1w7x	8.40	7.88
5d3n	5.04	5.60
3vw0	4.67	5.62
4abd	4.40	4.06
2xez	5.82	6.20
2b1p	8.52	8.00
6f9t	7.86	7.59
5tkb	7.89	7.78
2piz	6.77	6.67
5zqr	7.97	7.96
2q94	6.43	5.80
4qnb	6.59	6.71
3atv	5.34	6.04
3tjc	7.51	7.44
5g4n	4.00	4.25
2gpp	5.70	5.83
4ql1	7.03	7.17
4gii	8.74	8.38
4zim	8.62	8.07
3nex	6.00	6.92
5h4j	6.89	6.65
1yi3	5.40	5.79
3qk0	8.70	7.74
6j10	6.35	6.15
4fs3	7.85	7.59
2v2q	4.15	4.67
3dei	7.40	7.21
3ft5	4.82	4.84
2ai7	6.40	6.03
4q1x	11.15	10.91
4q4r	6.43	6.77
4mhs	5.29	5.25
3ens	8.05	8.08
6c3e	7.20	6.90
5vcw	5.96	6.51
6kla	7.25	7.21
3lw0	6.40	6.68
4bdb	4.07	4.19
1ysi	7.44	7.20
4azi	7.45	7.17
4qmp	7.85	7.52
5tyr	9.59	9.76
5fsy	5.89	5.89
2in6	7.64	7.08
5ngb	7.72	7.47
3wcb	7.74	7.40
6fnr	5.59	5.13
6a3n	8.06	8.14
4kxb	4.12	5.06
4l7u	5.66	5.92
4euo	5.05	4.83
6a1c	8.15	7.64
3way	7.66	7.60
4np2	2.26	3.48
5z1r	5.70	5.89
2ov4	4.74	4.76
5lo6	7.27	7.33
5t2b	8.30	8.31
5w3i	5.80	6.25
6iup	7.64	7.67
2aw1	7.37	7.51
3qnd	4.85	4.44
5lgt	6.51	6.73
5n9s	8.62	8.36
2rgu	9.00	8.46
6f8v	4.80	5.37
1alw	6.52	6.03
4jss	3.30	3.66
6oxq	11.30	11.16
3be9	7.62	7.79
1uyf	4.52	5.35
6ohu	6.78	7.02
5iwg	6.46	6.64
4b7p	9.46	8.96
1fkh	8.15	7.71
2pj1	8.01	7.51
1ta6	9.13	8.73
5mnx	2.48	2.48
2aox	7.42	7.19
6cvv	4.12	4.31
5mi6	7.30	7.48
4jg6	6.44	6.04
6n96	5.42	5.09
4yc8	7.85	7.77
1w2k	6.46	6.61
6m89	5.64	5.54
4mjp	3.88	4.85
4hwp	7.76	7.57
2yb9	9.22	8.23
1eed	4.79	5.66
2j9h	3.39	4.22
6mom	9.52	8.68
2zjf	7.72	6.88
5qj3	7.62	6.87
2oc9	7.96	8.30
1q6m	7.89	7.67
2bal	6.31	6.59
1fsw	6.49	5.98
6pve	7.37	7.16
5es1	8.34	8.14
5epr	4.04	4.36
4unp	3.23	3.96
3l38	7.00	6.93
3elc	2.69	3.34
3vc4	7.62	6.78
1mn9	4.62	4.79
6fz4	5.95	6.32
3wi6	5.33	5.86
3gxt	4.74	5.26
5nk8	6.64	6.91
5t18	9.30	8.93
6i13	5.12	5.62
2uxi	7.30	6.69
6om8	5.16	5.46
4ith	6.50	6.43
4xcu	8.22	8.10
6g28	3.64	4.24
4yh4	4.59	5.27
2n06	4.92	5.86
2jk7	7.17	7.00
3sw2	8.33	8.13
4z7h	6.66	6.98
4eoh	4.30	4.13
6ex1	7.31	7.29
4qmn	8.52	8.29
4lyn	7.22	7.12
5lgo	8.22	7.82
4k5m	3.71	4.05
1njc	5.55	5.12
5j1w	6.72	6.46
6ugp	6.16	6.23
4jyc	6.70	6.43
3ccc	8.10	7.45
5hja	5.96	6.26
4p5e	5.55	5.80
3dp1	5.00	5.43
4g0p	3.01	3.61
5qau	4.15	4.30
2whp	4.00	4.28
3uo9	7.10	7.06
2y58	5.50	5.81
2ity	7.27	7.63
4cpq	7.74	7.81
1noi	3.15	3.79
2xa4	8.52	8.22
6ia7	5.70	5.55
2g9x	7.35	7.31
3d50	4.77	5.28
4fyo	7.33	7.38
2eep	7.06	5.65
4hvg	7.77	7.75
3x00	9.08	7.93
3ot3	8.30	7.85
2pu1	5.85	6.23
5djv	7.11	6.80
3nf6	3.53	3.78
3wnt	6.28	5.76
3nnw	8.05	7.89
4n1u	8.30	8.05
2viv	6.28	6.63
5uwn	7.87	7.38
3bi0	7.85	7.48
4o0x	7.17	7.04
2e9a	6.04	6.04
6i64	7.31	7.09
4riv	7.00	6.51
6mi6	4.54	5.08
3rf4	6.25	6.33
6ugr	6.27	6.48
6g3v	6.04	6.30
3ewc	7.70	7.56
2cma	6.73	6.79
4yz9	7.70	7.65
3t5u	7.59	6.81
6fff	7.30	7.21
6g2a	3.79	4.27
5kbh	6.26	5.92
2xk8	5.62	5.61
4x6x	8.64	7.93
4abb	4.51	4.37
1zom	7.52	7.37
2xc0	6.72	7.17
5ufr	8.70	8.31
4lwt	5.41	5.78
4wwn	6.07	6.35
3iu9	6.62	5.91
5uey	8.29	7.97
6ntb	5.15	5.02
4mro	7.06	7.03
4hy4	8.57	8.44
3rxg	2.15	3.15
3otf	6.08	5.71
5y48	5.85	5.10
5mmp	7.52	7.42
1dx6	6.19	6.24
4bky	7.92	7.74
5f2s	6.70	5.91
1bkm	5.74	6.29
6hp9	8.25	8.16
3isj	3.68	4.38
3gcv	7.13	7.05
3pa4	8.52	8.09
4j3e	7.06	6.82
1o5e	5.74	5.80
5hz8	6.40	6.28
3mi2	7.77	6.72
4iu0	5.89	5.83
6c9q	5.10	5.15
2bbb	8.62	8.53
5aoj	4.68	4.58
2yit	9.54	8.82
3odk	3.14	3.85
1hi3	4.19	4.66
2xib	7.26	6.31
4okg	9.32	8.63
6h96	8.68	8.38
1v2t	4.71	4.84
6i0b	8.04	7.73
1rti	4.77	5.12
5zwi	8.64	8.18
4rhx	5.80	5.95
1f92	6.19	6.62
5nsx	6.40	6.53
2ydf	7.66	6.70
3u4i	3.89	4.64
2qd6	8.68	9.04
2qo8	8.47	8.00
1ijr	5.44	5.92
4u4x	5.01	5.45
2bpm	8.70	8.27
3vva	9.32	8.53
2y4k	5.46	5.60
5os8	3.98	4.36
6ugo	7.59	7.20
2ow2	8.22	6.52
3ztd	4.02	5.10
5d7c	6.85	6.93
4d0w	7.70	7.45
5nar	6.30	6.53
4xrq	6.63	6.74
4y4j	2.47	3.45
3kme	6.14	6.06
6csf	5.44	5.13
4b84	4.66	4.75
4k8s	7.44	7.50
5mrd	4.44	4.99
5qap	4.00	4.34
6ap8	5.10	5.46
3d52	3.28	4.15
4dht	4.82	4.86
2iit	8.59	8.21
5xvu	4.65	4.77
1o4p	2.60	3.11
4io8	6.64	6.55
5aqv	3.43	4.18
4qr3	5.85	6.08
6ajv	5.04	5.19
6od6	8.21	7.80
6cz4	7.12	7.50
4g17	7.54	7.40
5wyx	6.66	6.50
2vqj	6.44	6.58
2y1w	6.33	6.73
1hgj	1.66	2.96
4qew	7.07	7.30
2ph8	5.74	6.07
3r9n	5.85	6.10
2esm	6.28	6.25
5vqq	5.28	5.45
5a4e	6.40	6.07
6r8l	6.17	6.69
4bi0	4.23	4.48
3ppk	8.85	8.47
6f3d	8.40	8.07
3mxs	5.01	5.49
2xc4	8.05	8.05
3rvg	8.30	7.95
4y67	6.93	6.89
6e1z	3.82	4.19
4qir	6.95	6.88
5os0	2.55	3.58
4lzr	4.70	5.08
4k19	8.36	7.61
4eny	7.05	6.95
1bsk	4.12	5.28
6eyt	5.72	4.04
1w13	8.70	8.22
6d1a	4.35	4.48
5bnj	8.70	8.36
6cyc	7.85	7.65
6oxs	9.96	10.00
1ke0	5.38	5.13
6ep4	5.35	6.26
6mdd	4.33	4.74
3wav	6.74	6.52
3o5x	5.28	6.04
3d0e	8.40	7.64
2h9t	4.70	5.20
3ty0	7.08	7.29
3tv4	6.96	7.07
5bv3	7.17	6.88
5dhj	6.70	6.50
6b7e	4.55	4.82
5typ	7.60	6.45
3gwt	11.10	9.43
5os3	2.43	2.85
5un9	7.68	7.59
2vcq	6.04	5.39
1yon	4.21	4.49
1ayu	9.15	8.53
4nrp	4.59	4.81
3n2u	7.84	7.18
4n6z	7.80	7.73
5tt3	6.71	6.99
6ssy	3.19	4.15
3zuk	7.46	7.08
3kl6	8.46	8.05
4idn	5.24	5.42
1utz	5.85	6.01
6b98	4.65	4.64
2w5g	6.07	5.84
5hkb	5.59	5.70
5lpd	10.15	9.07
6gfm	5.47	5.78
6dl2	7.48	6.77
6eaa	6.09	6.28
3r2a	6.12	5.74
5ais	6.24	6.55
4xuh	5.73	5.97
4cst	8.89	8.44
6o5x	7.66	7.50
2xcn	6.92	7.19
5tg5	4.01	4.74
6rna	8.30	7.92
4v05	9.70	9.02
4bty	7.70	7.53
4av5	7.21	7.33
5xmv	7.68	7.40
2ael	6.29	6.19
3d7z	7.92	7.55
6plg	7.82	7.66
2xxt	8.05	7.49
4h38	6.04	6.43
1tu6	9.08	8.20
5lvn	4.70	4.86
2qx0	6.11	5.62
2x2k	6.52	6.72
2won	6.20	6.51
4jzf	6.76	7.11
1epo	7.96	7.79
4b2i	3.00	3.39
3khj	7.55	7.27
4x0u	7.40	6.30
3o9c	12.05	11.46
3tne	5.72	6.35
2v3u	3.00	4.01
2w71	6.48	6.28
6fyi	6.70	6.45
4gue	5.24	5.53
4n3r	6.82	7.20
3os3	6.63	7.03
3n75	7.89	6.40
4ckj	4.84	5.12
4ke1	8.60	8.30
3cow	6.90	6.88
5diu	7.37	7.23
4pox	5.43	5.64
6ccq	6.60	6.57
5v0n	7.17	7.28
3fh8	6.74	6.63
1sqq	7.82	7.36
6afc	6.03	5.70
2c4w	4.70	5.22
4kov	3.75	4.52
5ort	3.05	3.89
6h36	9.35	8.90
5aib	3.80	4.24
3vhu	7.31	7.63
4qev	7.66	7.58
6iae	4.70	5.11
5akk	4.00	4.22
4n1t	9.10	7.95
2ra0	7.80	7.97
6sfc	5.28	5.73
6ne5	10.52	9.60
5lyx	7.42	7.13
5u7o	7.14	7.26
3zxz	8.40	8.18
6ink	6.57	6.51
2flb	5.74	6.17
5uoo	8.85	8.33
2ohl	3.05	3.41
2upj	7.39	7.52
5otc	4.71	4.89
4bcf	8.15	7.49
4bah	8.70	8.48
4f7l	8.00	7.71
4kba	8.22	7.91
2xch	6.43	6.96
5al5	7.15	7.25
3lil	8.08	7.87
5kpm	7.82	7.75
3zeb	6.13	6.25
5qa6	3.76	3.88
4wk7	7.13	6.51
4mdq	5.92	6.49
6d8e	6.47	6.97
1cj1	8.80	8.42
5ivt	9.10	8.72
3dbs	7.12	7.45
5elv	6.80	6.60
2p1c	7.68	7.24
5icp	8.42	8.04
5q0g	9.74	9.27
6cj1	5.27	5.68
4o0v	8.48	7.85
4e70	5.28	5.05
3dhk	7.33	7.25
4lv2	8.00	6.80
4obo	7.11	6.93
3jsw	7.18	7.24
2e94	8.00	7.18
4lxm	7.06	7.38
5nk7	6.33	6.90
4osf	5.44	5.46
5ia2	7.72	7.68
2gg5	6.60	6.29
4zyc	6.42	6.82
6g36	7.79	7.63
4qjr	7.10	7.26
2e93	6.96	6.82
4i5p	6.42	6.67
5ja0	5.22	5.76
5k51	4.80	4.82
5i3w	9.22	8.70
4r74	8.10	7.07
4mm4	6.37	6.68
2ywp	8.15	7.33
1z9y	7.19	7.21
3t2c	4.60	4.38
4bhn	8.20	7.81
6n9l	6.70	6.47
3skc	8.80	8.19
4dij	7.52	7.37
3cpc	5.30	6.08
2xj0	2.82	3.43
4zy4	7.66	7.53
5ksx	5.43	6.06
5mfr	4.30	4.70
2wo8	6.28	6.18
4mw4	6.50	6.50
3v49	8.02	7.68
6gbw	8.45	8.65
5we9	7.22	7.25
2ha5	4.34	4.35
1w0x	5.30	5.60
1wv7	7.26	7.27
1qj6	7.74	7.54
5dh5	9.64	9.14
2i4j	6.16	6.26
6gj6	4.70	5.47
6dko	5.80	5.86
6poh	2.71	3.76
4rpn	6.96	6.54
3hqw	7.46	7.09
3bc4	5.35	5.37
3ua9	7.25	7.17
2xjg	7.82	7.40
5myd	4.86	5.00
6dzv	6.40	6.44
6qat	7.33	7.56
3h22	5.10	4.86
6qqv	4.92	5.48
4j4n	6.88	6.82
3chc	4.09	4.50
2wxn	7.68	7.27
5dda	5.78	6.21
2wu7	6.28	6.39
5fi7	7.40	7.18
6b2c	7.03	7.11
3dba	8.00	7.43
4tz2	3.46	4.59
3adu	4.14	4.12
5lx6	5.72	6.39
6hb6	7.36	7.15
3da6	8.70	8.33
2vd1	6.86	6.54
4uff	7.96	7.78
4eox	9.55	8.62
3ken	5.40	5.88
1jmi	6.06	5.67
4bcm	6.91	7.40
1tfz	8.15	7.55
4p6w	9.15	8.48
1x39	9.22	8.05
4n6g	5.47	5.13
2l8r	3.92	4.45
2a8g	3.69	4.42
5b5o	5.72	5.46
6g3o	9.24	8.51
4tyo	7.10	6.78
3fci	5.89	5.72
4bti	9.70	9.12
5l15	9.57	8.36
4rj5	7.18	7.24
6c3l	4.44	5.15
5w84	6.44	6.79
2yke	5.96	6.19
1p7m	4.38	4.27
6f6n	3.02	4.13
6oy0	9.30	9.45
5l4h	3.75	4.15
4bie	6.60	6.68
1jij	8.52	7.85
3wf5	7.09	7.20
4lm4	3.04	3.48
6gjr	3.74	4.35
5tt8	6.50	6.89
3ddp	7.14	7.26
6b1k	6.67	6.76
6ghv	4.28	4.78
5ml6	9.45	8.38
6qfq	7.10	7.19
1rhu	8.52	8.24
6d1j	4.25	4.59
6mdq	3.44	4.34
5fah	6.15	6.55
5wzt	6.66	6.70
5xvk	5.05	4.94
3b1t	5.66	5.83
4iti	6.36	6.64
3gcq	6.47	6.73
2avi	15.22	12.74
1xmy	7.30	6.87
3rf5	5.63	5.47
5y93	5.64	5.93
1rdl	2.24	2.88
3rxf	2.60	2.94
5hv0	5.96	5.44
2ha0	4.43	4.47
4bfd	7.02	7.04
5vr8	6.87	5.97
1qx1	2.12	2.73
3feg	4.35	5.08
4hgl	8.10	8.00
3l0v	7.64	7.02
4i0r	7.85	7.65
5xmt	7.58	7.50
1kmv	6.95	7.05
5n9r	5.59	5.87
1ft7	5.18	5.11
3nrm	8.40	7.70
3udq	6.00	6.08
1x8t	7.80	7.36
2yj9	7.02	7.17
1tft	8.30	8.04
5itp	5.00	5.26
3cid	8.30	8.19
4nyf	7.31	6.65
3ivh	7.33	7.46
5u94	7.19	7.64
4uxb	7.96	7.11
4iue	6.55	6.64
5jg1	8.72	9.23
2i7c	5.07	5.44
3jzc	8.53	8.04
1zgi	5.34	6.27
4deb	6.43	6.90
3p3s	7.59	7.02
1lhd	9.62	8.83
4j1e	7.72	7.55
3arw	6.15	5.54
4zow	4.12	4.49
5jqb	2.22	3.52
3t03	6.80	6.68
3g8e	5.35	5.89
4jp9	7.62	7.29
2zg1	2.10	2.55
3kqw	4.01	4.14
3pbb	7.02	6.81
1h39	6.54	6.49
5dlx	5.70	6.05
2qju	4.10	4.21
4qt1	8.15	7.70
2pvv	3.36	3.69
6h3k	7.96	7.81
3rt4	8.80	7.81
4inb	6.05	6.79
3g70	9.40	8.87
1l6y	3.66	4.08
4lnw	7.04	9.06
6b1w	7.37	7.24
5oha	4.89	4.86
2hwg	3.55	3.86
4fut	6.51	5.68
5mqt	5.70	6.05
5i7u	8.77	8.61
6ar9	5.18	5.73
6ez6	7.40	7.56
4l7o	4.88	5.95
3rkb	6.42	6.51
1gt3	6.46	6.37
3kr1	5.74	5.45
1tyr	7.00	6.92
4eh8	2.20	3.67
1o49	6.36	7.07
6cms	5.82	6.15
1w1t	2.96	3.93
5h0g	6.95	7.09
1zog	7.15	6.96
3tge	10.15	9.39
3hvj	8.70	7.91
5wzr	7.29	6.60
3zt4	2.80	3.36
2fxr	7.60	7.59
2we3	4.43	4.67
4x5r	7.85	7.34
4cjr	3.10	3.71
3gqz	2.17	3.20
3ogp	7.44	8.00
6g24	2.77	3.83
4u0u	5.82	5.97
5hjq	4.72	5.21
6eq2	5.89	5.37
5t4b	9.38	8.84
2bz5	6.15	6.18
4j6i	8.85	8.47
3p55	7.10	7.49
5j4n	4.25	4.27
2bkt	7.64	7.54
3dp3	5.82	5.90
5ofw	2.80	3.31
6cn6	8.30	8.14
5za7	5.87	5.78
2b8l	7.82	7.66
1ag9	9.00	7.37
2vu3	7.33	7.39
2pvj	8.10	8.00
3r16	7.30	7.25
3d7f	9.30	8.48
2yhw	5.60	5.52
5mnc	1.31	1.75
3dcr	8.20	7.91
4l7g	4.00	5.13
3w55	7.10	6.63
4huo	4.70	5.08
4igt	7.89	7.48
3le8	6.07	6.13
4tya	2.39	2.91
3wiy	6.21	7.03
3fuf	2.70	3.01
4ly9	8.15	7.97
4u5t	6.70	6.03
5xva	7.29	7.13
2xpc	3.90	5.12
1yz3	8.81	7.72
1rek	6.70	7.10
3w5t	4.52	5.27
1tmn	7.30	7.18
5fdd	4.20	4.91
6gcx	9.22	8.81
1u2y	1.74	3.14
3b78	4.10	4.26
5ou3	6.21	6.66
2iog	8.10	7.81
4l1a	8.27	8.16
6aan	2.75	3.26
4pzw	6.96	6.58
3zlq	6.04	6.49
3lvp	8.70	8.14
3qts	5.51	5.74
5x27	9.40	8.68
2zit	4.46	4.26
1nms	6.70	6.64
3ie3	6.68	6.20
5v1b	7.47	6.54
6ets	5.64	5.19
1j17	5.22	5.73
4jzd	8.30	8.09
5c5t	3.13	4.06
4ndu	2.74	3.06
3d7d	7.85	7.27
6dj5	8.14	9.05
2wf1	8.70	8.29
2g24	5.40	6.35
2bt9	6.19	5.78
1oiu	6.68	6.90
3dej	8.00	7.67
6e4c	9.92	9.35
3rk7	6.70	6.70
4ww6	10.21	8.87
4c1g	5.14	5.16
2pjl	6.72	6.97
4nau	9.06	8.31
5hd0	8.40	7.99
2lya	4.19	4.88
6g9u	6.43	6.57
5mgi	5.95	5.84
3k5k	7.64	7.34
6udi	10.00	9.36
6h7n	8.46	7.41
5w86	8.70	8.40
1b5g	8.00	8.12
4cki	5.96	5.65
5t8j	9.00	8.44
5fcw	6.52	6.43
3wyx	8.37	8.02
5ot9	4.07	4.55
6nw3	7.66	7.64
4np3	3.30	4.70
5f0f	6.00	6.04
1rbp	6.72	6.68
3wf6	7.48	7.52
3gta	4.28	5.16
3sie	7.88	7.60
3vjm	9.43	8.93
3s7a	8.96	8.22
6hgy	8.52	7.90
4q08	6.30	6.74
5qil	11.52	10.37
4gdy	7.08	7.22
6avi	5.71	5.58
4w9q	6.85	6.94
1gnj	7.04	6.76
6pg3	3.32	3.86
3hr1	9.43	8.84
5amd	8.55	8.00
5wag	5.21	4.90
4hlg	6.51	6.44
3kpu	3.16	3.35
4htx	8.33	8.28
2h4g	6.52	6.18
5ku3	4.89	5.75
4pul	6.84	6.66
4kab	4.03	4.10
6mm2	5.41	5.41
5wac	7.42	7.94
6eya	7.48	7.08
2glm	5.37	5.66
4kju	8.22	7.90
3nef	5.94	6.03
4kz0	5.38	5.45
3znc	7.34	8.01
2wgi	4.07	4.31
5f4l	7.62	7.49
4mlx	3.19	3.45
4bt5	2.76	3.12
4xm8	3.02	4.09
5tg7	4.53	4.62
6bc9	9.43	8.87
3ozp	6.62	6.89
4wyp	3.36	4.00
3dya	8.52	8.19
4mjq	3.71	4.27
2xk1	5.74	5.82
5tzf	5.80	6.09
4r75	7.24	6.34
4aqc	9.05	8.48
5ti2	4.62	4.65
5fnf	3.15	3.90
5zt1	4.67	4.86
3t3i	4.77	4.92
3dk1	9.74	9.92
6np3	6.47	6.50
4pax	6.40	6.03
5n9l	7.82	7.62
2xah	3.55	4.02
2wtx	2.89	3.85
6ib0	7.40	7.38
3hub	8.09	7.76
3nzs	7.12	6.79
3rt6	7.15	6.64
6cz3	7.25	7.10
3m5e	7.37	7.26
3pe1	9.65	8.81
6g93	7.96	7.67
1yci	4.08	4.40
2pgl	3.59	3.74
2qd7	9.10	9.23
3r8i	5.35	5.84
5o9r	5.39	5.45
5am2	5.01	5.00
3gbe	5.00	5.32
4ijh	4.33	5.53
6bfd	8.30	7.72
3w9r	6.18	6.12
