PDB	Labels	Predictions
5i0b	5.06	4.58
3oaf	8.80	6.95
2jbo	8.07	6.29
1h0r	3.70	3.55
3b0w	5.70	4.59
4zun	4.59	5.07
4ztm	7.60	6.75
5zef	1.75	2.06
2rgp	7.52	6.19
2i0h	8.05	5.94
1auj	8.25	6.81
6ckc	8.22	7.74
6e3m	8.64	5.59
3qbh	6.82	6.39
4rpo	7.64	6.48
3t1l	3.26	2.98
6hq7	6.11	5.00
3ok9	11.23	7.94
4q8y	2.64	2.90
3n6k	6.74	5.37
5ji8	4.63	3.51
5u0g	4.58	3.70
5bwb	5.30	5.22
2rkf	9.08	8.05
6mmq	3.62	4.42
3mmf	7.43	6.30
4xtz	9.82	8.71
1w4l	8.40	7.23
6p3p	6.84	5.94
3v6r	6.15	6.35
5f1l	7.68	5.96
4brx	6.49	5.65
3cct	7.56	5.75
2cct	5.02	5.23
2g00	9.74	7.78
6fnx	4.90	3.92
4r5b	6.73	5.64
3fup	7.66	5.72
4xuz	7.36	6.30
4dsy	4.43	3.18
1f7b	4.60	3.34
5maj	7.46	6.19
1b4d	4.81	4.28
4enx	6.26	5.96
5q0f	9.89	8.36
6o94	8.74	7.21
3l3a	6.38	4.89
2wmv	5.04	4.72
4i0t	7.59	5.35
4i6q	7.52	6.72
3n9s	5.26	5.62
5dts	3.55	2.56
6hai	7.94	6.69
3eft	7.92	6.48
4djp	10.55	8.95
4gsy	6.92	6.29
5gvn	7.05	4.95
6hhr	7.01	4.93
5ett	6.23	5.42
3th9	7.70	5.50
4bj8	8.29	7.25
4zki	2.92	2.63
3tkw	5.27	7.57
6d1g	4.47	3.05
2g63	8.17	6.78
3p7a	6.28	5.57
5gnk	8.28	6.85
6i0c	6.85	6.08
4x6i	8.00	6.69
4r0i	6.52	6.10
5opb	7.62	6.44
2xdm	7.49	5.73
3vhc	8.89	6.83
2be2	8.70	6.78
5gn5	6.98	6.37
3ddu	7.40	7.35
3s5y	7.41	6.10
1h3c	6.51	5.13
5exm	8.20	6.66
6bmr	4.22	4.38
5fe7	3.31	2.53
3wc5	8.70	7.54
3pxy	5.23	4.12
3vbg	7.48	7.05
4y2v	4.04	3.48
1uu3	6.12	5.50
2qzk	7.57	6.41
3eos	8.40	6.15
4yjn	7.92	6.27
4tq3	5.49	4.12
4my6	5.62	4.81
5du4	5.25	5.07
3s45	8.49	7.15
4bo1	7.30	6.78
2ez7	4.36	3.55
5ijr	3.20	3.13
2cgv	4.56	4.00
3fun	6.72	5.73
5egm	8.62	7.07
4yax	5.82	4.43
9hvp	8.35	4.14
4r6t	7.52	6.77
5xvg	8.05	6.38
3hl7	7.64	6.04
4q3s	6.59	5.44
4qg7	8.00	6.60
1b8y	7.85	6.10
4cfl	5.88	4.35
4ufg	8.15	5.44
4msg	10.00	7.93
3dx3	6.52	2.95
4udb	9.15	7.23
6b1o	8.51	7.88
5aln	6.57	5.08
5aqr	3.00	2.41
4avt	8.06	5.90
1z6f	4.89	5.27
6h33	9.22	6.41
6dud	6.59	6.66
6e6w	9.96	6.93
4eev	8.33	7.55
3v6s	9.12	6.66
2f6z	5.32	3.91
4xj0	9.52	7.87
6k1s	7.70	7.95
1x76	8.72	6.80
4lq9	4.85	4.12
1o0d	8.21	5.20
6op0	7.86	6.25
4yo8	10.52	8.20
4a22	8.49	6.04
3gw5	9.33	7.27
6g9d	8.37	7.08
3f7b	7.19	6.14
1so2	9.57	7.25
3c7p	10.00	7.98
5u9d	9.26	7.14
6gjn	6.22	5.10
3dng	8.13	6.06
3vhv	6.29	5.82
5w92	7.70	6.96
1amn	13.82	7.50
5dgw	11.05	9.12
6euc	3.77	4.44
6u8l	6.91	4.55
6p9e	7.17	5.56
5m51	4.72	5.13
3nga	8.00	5.91
4fcq	7.00	5.62
3djf	6.10	5.15
1kdk	9.05	7.34
2ovx	8.70	6.06
4n70	12.00	8.35
4na8	8.82	6.76
5etn	5.37	4.76
4mgc	6.32	5.18
3o8p	6.46	4.98
3m89	6.16	5.80
2xpb	5.70	4.48
5wap	6.52	6.01
4r5a	8.70	5.64
2ye9	6.22	5.32
1rm8	9.00	7.53
4r73	7.64	6.71
5epn	8.66	6.63
4li6	6.97	5.45
5qcm	6.96	6.26
4d8n	5.74	4.82
5en3	6.21	5.68
5j87	8.05	7.06
5oa2	5.01	3.34
6c5t	6.97	6.16
4yps	7.12	6.59
3o87	7.60	4.67
4cs9	2.10	2.85
5mwd	5.72	4.68
2p3c	7.62	6.59
2zbk	5.70	4.77
3bgc	5.02	5.35
4zsh	7.05	4.93
4kin	8.32	6.54
3f35	3.16	2.05
2yg2	6.05	5.12
6cwi	7.54	5.85
6gch	4.70	3.95
6ueg	4.71	4.15
4umj	5.57	4.06
1mmp	6.07	4.50
4kwp	7.49	6.48
1g9t	3.28	3.30
4yv0	3.28	4.00
4y5h	7.82	6.64
4j0p	7.29	6.26
4olc	6.19	5.08
5hi7	7.85	5.77
6fyz	7.41	6.13
3kcf	7.46	6.24
3thb	8.70	6.91
4ehv	2.29	3.04
5ohi	8.47	6.10
1vjb	7.89	6.51
6b7b	2.89	2.16
3b1u	5.72	3.86
6bkw	8.30	7.56
4y2j	3.10	3.10
2uze	4.33	5.10
3rti	7.37	4.19
5u7d	9.30	7.60
6fs0	9.77	8.19
3zcw	6.19	5.71
4mlt	2.85	2.72
2bet	2.77	2.27
3e3b	7.96	6.19
2vr0	4.42	3.63
2wyj	9.00	7.57
5u48	6.33	5.46
3s0j	3.77	4.41
5nau	7.52	6.28
3igb	4.42	4.36
4bg1	6.31	5.00
6mx3	5.14	4.72
5xig	6.38	5.39
2xn3	5.92	5.48
2xht	5.96	4.58
3fr2	6.23	5.11
1dth	8.22	6.58
4qsm	7.41	5.87
4rn6	5.10	4.34
2bvr	3.70	3.12
4muw	8.01	6.67
1ony	6.77	5.29
3btj	5.62	5.09
3a29	7.89	6.35
1bmn	8.44	6.79
4egk	7.72	4.71
5n17	5.32	5.04
2ym7	6.89	5.68
3gfe	8.49	7.58
5opu	7.28	6.09
3qtv	4.65	3.60
4h3j	7.05	6.36
2vqm	6.01	5.43
1wbg	3.00	2.55
6h8s	4.42	4.43
4llp	4.80	2.67
4loj	6.52	5.46
3n8k	4.05	4.19
2c90	3.48	2.52
3cf8	4.90	4.85
3h89	7.64	6.08
2x96	4.03	5.38
4pce	5.15	4.05
3hf6	7.59	5.68
3kdb	9.85	7.17
4p4i	7.46	6.15
2uyn	2.70	2.48
4mvn	5.46	4.94
5khm	8.30	6.62
4xjt	5.14	4.07
5a5p	4.00	2.72
5ho6	6.69	6.16
2avs	7.57	7.73
4zs3	5.18	5.15
1pa9	4.60	3.19
6j1l	6.42	5.91
2j4z	7.19	6.20
3r5t	8.58	6.40
5uf0	3.80	3.94
5kx8	7.42	6.63
4o74	7.60	5.74
5nfh	7.74	6.05
1t7j	8.70	7.02
4nkt	5.97	5.09
4uiz	4.70	5.04
4nbl	6.33	5.00
4d08	8.00	7.71
1uj5	3.05	2.36
6qqt	4.23	3.98
6cjj	3.90	3.29
3kyq	4.22	3.82
4f6w	7.52	7.32
6klk	3.88	2.96
4hgt	7.40	6.65
6eq3	6.15	4.94
3lp7	5.44	3.45
2wky	8.59	6.41
3zlo	8.82	6.99
3sl8	6.54	5.17
5a2s	7.70	6.31
4yzu	5.05	5.60
3dz2	4.15	5.04
2g1q	7.36	6.94
6aao	2.11	2.03
2rjr	1.94	2.08
5wlv	8.52	6.08
5fdz	5.17	3.19
6eeb	5.30	4.60
6dyu	10.26	9.16
4i8w	10.90	7.96
3zxe	3.35	2.69
3ilq	5.21	5.08
5nn6	5.52	3.63
4e0x	7.12	5.41
3b66	8.60	7.11
6ei5	7.42	5.98
3iw4	8.68	6.61
4asd	9.28	6.93
1lq2	8.77	6.54
5m9w	2.24	2.81
3o8h	6.24	5.21
4bkj	8.72	5.32
5le1	4.97	4.79
6g01	7.41	4.95
5c4t	7.66	6.11
2wig	3.43	2.89
1w7x	8.40	6.61
5d3n	5.04	3.59
3vw0	4.67	4.15
2xez	5.82	5.08
2b1p	8.52	7.03
6cgp	7.12	5.99
6f9t	7.86	6.04
2xk9	10.15	7.83
6epa	5.95	5.19
5tkb	7.89	6.81
2q94	6.43	4.05
3tjc	7.51	6.41
2gpp	5.70	5.48
4wsj	7.33	5.37
4gii	8.74	7.79
4zim	8.62	5.68
5h4j	6.89	5.97
1yi3	5.40	4.31
3tct	8.52	6.18
3qk0	8.70	6.40
6j10	6.35	4.55
4fs3	7.85	5.82
2v2q	4.15	2.99
3dei	7.40	5.27
3ft5	4.82	3.56
2x81	8.30	6.13
4q1x	11.15	8.05
4q4r	6.43	4.94
4mhs	5.29	4.34
5vcw	5.96	4.97
3lw0	6.40	5.64
4bdb	4.07	3.84
6sde	10.20	7.16
1ysi	7.44	6.19
1yqj	8.14	7.00
4qmp	7.85	5.96
5fsy	5.89	3.77
2in6	7.64	5.58
5ngb	7.72	5.83
2gmv	6.20	5.05
6a3n	8.06	6.38
4kxb	4.12	2.67
4euo	5.05	3.96
6a1c	8.15	6.02
3way	7.66	6.25
4np2	2.26	2.59
5z1r	5.70	4.75
5lo6	7.27	6.04
5dlz	5.74	4.78
4ff8	6.40	5.72
1oky	8.19	5.99
5w3i	5.80	5.48
6iup	7.64	6.36
2aw1	7.37	6.11
3qnd	4.85	3.78
5lgt	6.51	5.28
2c4g	5.94	4.29
5n9s	8.62	6.78
4glw	6.10	4.90
2rgu	9.00	6.83
6f8v	4.80	5.01
3be9	7.62	6.37
1uyf	4.52	5.14
4b7p	9.46	7.15
1fkh	8.15	5.94
6gj7	6.06	4.41
2pj1	8.01	6.52
5mnx	2.48	2.65
4nbn	4.36	4.09
2aox	7.42	6.35
6e5t	6.55	5.61
6elo	6.29	5.41
6cvv	4.12	4.12
5mi6	7.30	5.58
4jg6	6.44	4.82
4yc8	7.85	7.18
2a4w	8.29	7.08
1w2k	6.46	5.89
6m89	5.64	4.30
4mjp	3.88	3.13
4hwp	7.76	6.92
2yb9	9.22	6.82
1eed	4.79	4.38
2j9h	3.39	3.07
6mom	9.52	7.30
2zjf	7.72	6.22
5emk	7.89	7.26
2oc9	7.96	7.10
1q6m	7.89	5.09
1w8m	1.60	2.20
5cs6	3.20	2.56
2bal	6.31	5.89
4mcc	6.25	5.36
6h4u	6.16	5.35
1fsw	6.49	4.51
6pve	7.37	6.57
5es1	8.34	6.52
4ufe	8.15	5.26
2i4v	11.20	8.99
5epr	4.04	4.50
6dd1	4.65	3.16
3l38	7.00	6.12
3elc	2.69	2.09
5hfu	6.89	5.05
1kdw	5.54	2.99
3b5j	5.68	5.17
3wi6	5.33	4.58
3gxt	4.74	5.54
5nk8	6.64	6.18
4d7b	7.68	6.08
5t18	9.30	6.70
6i13	5.12	4.40
2uxi	7.30	5.30
3o9a	10.70	9.30
6om8	5.16	4.42
4ith	6.50	5.48
4xcu	8.22	6.93
6fns	4.03	3.86
6g28	3.64	3.12
4yh4	4.59	3.77
5dtk	4.30	3.01
2jk7	7.17	6.08
4z7h	6.66	5.85
4eoh	4.30	3.17
4py1	7.19	6.87
6ex1	7.31	5.96
4qmn	8.52	6.38
4lyn	7.22	5.73
5lgo	8.22	5.51
4k5m	3.71	3.07
3shy	7.04	7.04
1njc	5.55	4.44
6m95	6.85	4.76
5j1w	6.72	5.81
6ugp	6.16	5.86
3ccc	8.10	6.40
5hja	5.96	5.06
3dp1	5.00	4.16
6cks	7.82	5.07
3w9k	6.32	5.07
4g0p	3.01	2.33
5qau	4.15	3.61
3ry8	3.34	2.23
2whp	4.00	3.04
3uo9	7.10	5.74
5ji6	7.96	6.59
2y58	5.50	5.19
3g35	4.68	3.89
3eks	5.70	4.50
4cpq	7.74	6.50
1noi	3.15	4.23
5u5h	5.89	5.06
2xa4	8.52	7.19
6ia7	5.70	4.40
3d50	4.77	3.38
4b32	3.34	2.57
4fyo	7.33	6.35
4hvg	7.77	7.10
3x00	9.08	6.22
3ot3	8.30	6.62
5thi	3.61	2.50
4zls	9.09	7.89
2pu1	5.85	5.14
5djv	7.11	5.43
3nf6	3.53	2.59
4dzw	7.89	5.34
3wnt	6.28	4.94
5kr2	8.48	6.69
3nnw	8.05	6.66
4n1u	8.30	7.09
3ce0	6.15	5.04
5od5	7.74	6.62
5uwn	7.87	6.61
6g9h	8.40	7.51
4o0x	7.17	6.31
4riv	7.00	4.32
1uwt	5.97	6.17
6p12	5.95	5.00
2vwc	6.62	4.82
3rf4	6.25	4.83
6ugr	6.27	5.40
4yz9	7.70	6.26
5llh	10.17	7.09
6fff	7.30	5.98
5kbh	6.26	5.70
2xk8	5.62	4.60
4abb	4.51	3.86
1zom	7.52	6.90
2xc0	6.72	6.92
4lwt	5.41	4.63
4wwn	6.07	4.78
3iu9	6.62	5.61
5uey	8.29	5.00
6ntb	5.15	4.23
3otf	6.08	4.78
2wgj	8.70	6.02
5lck	8.10	6.43
3bbf	5.28	4.09
2fu8	4.70	4.22
3tpp	7.82	6.50
4bky	7.92	6.05
3fv7	5.64	4.77
2xvn	3.95	2.72
3djp	4.20	3.61
3s9t	6.82	5.89
3gcv	7.13	6.17
4j3e	7.06	5.92
1o5e	5.74	3.97
6rn7	7.30	6.49
5hz8	6.40	5.08
3mi2	7.77	4.72
5vo2	6.81	5.35
2gd8	7.41	6.17
4iu0	5.89	4.86
6c9q	5.10	4.31
5m6u	8.37	6.73
4ufz	6.31	4.82
2yit	9.54	7.11
3odk	3.14	2.66
3vbw	5.22	3.72
6h96	8.68	6.31
3t19	8.66	7.30
5zwi	8.64	6.99
1f92	6.19	4.69
3u4i	3.89	3.63
5db0	7.43	5.26
2qo8	8.47	6.82
4aa7	5.70	5.02
5cy9	6.66	4.80
1fls	7.48	6.45
1ijr	5.44	5.31
2bpm	8.70	6.49
3mam	4.12	4.94
1yw2	6.85	6.17
2ow2	8.22	5.51
3ztd	4.02	3.62
3ffp	7.14	5.83
5nar	6.30	5.06
4xrq	6.63	5.24
4mw2	6.70	5.84
4y4j	2.47	2.37
3kme	6.14	5.75
6csf	5.44	4.08
4b84	4.66	2.94
5mrd	4.44	4.40
6ap8	5.10	3.92
3d52	3.28	3.01
5vqv	6.40	5.61
2pzi	6.10	4.66
2iit	8.59	6.80
4io8	6.64	6.52
5aqv	3.43	3.99
4qr3	5.85	4.43
5w6o	6.28	5.33
6cz4	7.12	6.19
3r6t	5.86	5.50
4g17	7.54	5.54
5wyx	6.66	5.11
5ztn	8.30	5.95
2vqj	6.44	5.78
3hpt	8.19	7.53
2y1w	6.33	5.24
1hgj	1.66	2.27
4qew	7.07	6.09
2ph8	5.74	4.92
3r9n	5.85	5.77
2esm	6.28	5.14
2doo	7.17	4.84
5vqq	5.28	5.14
5a4e	6.40	5.12
2xyn	8.40	6.53
1yt7	9.89	7.67
3ppk	8.85	6.97
4bdf	4.09	3.21
3rvg	8.30	6.77
3gdt	7.19	5.69
6e1z	3.82	2.42
4qir	6.95	5.81
5os0	2.55	2.79
4lzr	4.70	3.61
4k19	8.36	8.23
5amn	8.35	5.43
4eny	7.05	5.67
1bsk	4.12	5.24
6eyt	5.72	4.45
1w13	8.70	5.67
5oje	5.21	3.55
1v0o	5.26	4.65
3wgw	5.89	4.80
6d1a	4.35	3.21
5bnj	8.70	7.43
6cyc	7.85	5.37
2o4r	9.40	7.19
1ke0	5.38	3.36
4fkk	9.30	5.77
6ep4	5.35	4.02
6mdd	4.33	3.30
3wav	6.74	6.08
3o5x	5.28	3.77
2hd1	3.30	3.33
3d0e	8.40	6.37
3ty0	7.08	5.85
3tv4	6.96	5.73
5dhj	6.70	4.96
3l1n	5.63	4.58
6b7e	4.55	2.87
5typ	7.60	6.23
2vcq	6.04	4.84
1ayu	9.15	7.16
4nrp	4.59	3.47
3n2u	7.84	6.03
4n6z	7.80	6.96
5tt3	6.71	5.79
6oa3	6.40	5.48
3zuk	7.46	5.05
3zm6	6.52	5.87
3kl6	8.46	7.28
1utz	5.85	5.55
6b98	4.65	3.67
2w5g	6.07	3.97
5hkb	5.59	5.22
5c85	3.98	3.80
5lpd	10.15	6.98
5v8v	8.89	7.32
5ugg	6.42	5.49
6eaa	6.09	5.26
5ais	6.24	5.17
4xuh	5.73	4.54
6o5x	7.66	6.39
2xcn	6.92	6.44
2j75	6.65	5.45
5tg5	4.01	3.79
4xtv	9.27	7.72
3ttz	8.40	6.48
6rna	8.30	6.57
4v05	9.70	6.60
4bty	7.70	6.34
4av5	7.21	6.20
4c1c	4.97	2.98
5kly	7.21	5.52
6plg	7.82	5.14
2xxt	8.05	5.47
5lvn	4.70	3.85
2qx0	6.11	5.23
2x2k	6.52	5.19
1epo	7.96	5.36
4b2i	3.00	2.87
4x0u	7.40	5.70
3o9c	12.05	9.06
6isd	8.24	5.90
2v3u	3.00	2.48
5boj	7.00	5.86
4r3c	7.00	5.67
2w71	6.48	4.47
2ewa	7.94	5.53
4gue	5.24	4.55
2e9n	8.21	6.17
1xp9	8.89	6.82
3os3	6.63	5.73
3n75	7.89	5.71
4ckj	4.84	3.94
5diu	7.37	5.71
4pox	5.43	3.07
6ccq	6.60	4.98
3fh8	6.74	4.46
1sqq	7.82	5.93
6afc	6.03	5.08
2c4w	4.70	3.90
4ish	8.72	6.70
5ort	3.05	3.31
6h36	9.35	7.24
5qbv	6.37	6.33
5aib	3.80	2.86
1hxk	3.40	2.79
4qev	7.66	5.63
6iae	4.70	4.40
5duc	6.35	4.89
5akk	4.00	2.99
4n1t	9.10	6.14
2ra0	7.80	7.16
4y2s	4.28	3.10
3tiy	4.77	4.32
6b5i	5.96	4.81
6o68	4.99	3.94
5hdz	7.35	6.78
6ne5	10.52	7.77
5lyx	7.42	6.21
4mwb	6.49	5.85
4ode	10.00	8.21
5u7o	7.14	5.61
3zxz	8.40	6.77
6ink	6.57	5.20
2upj	7.39	5.84
4unq	6.62	5.53
2pj6	7.31	6.89
4bcf	8.15	6.80
4bah	8.70	6.10
4kba	8.22	6.50
2xch	6.43	5.58
5al5	7.15	6.02
3lil	8.08	6.68
3zeb	6.13	4.00
6g6t	7.70	5.14
5qa6	3.76	2.81
4wk7	7.13	6.17
5ikb	8.72	7.11
5z7b	4.89	3.69
1cj1	8.80	7.02
5ivt	9.10	7.62
3dbs	7.12	5.88
4zg7	8.70	6.49
4l4z	5.68	3.64
2p1c	7.68	6.05
5icp	8.42	7.07
5q0g	9.74	7.46
6oqb	10.30	8.45
4o0v	8.48	5.88
2vtd	4.07	2.64
4e70	5.28	3.86
3dhk	7.33	4.23
4obo	7.11	5.88
3npc	8.34	6.52
6mzw	8.41	6.47
2e94	8.00	5.72
5nk7	6.33	5.79
4osf	5.44	4.47
5mnr	5.46	3.40
5ia2	7.72	5.30
2gg5	6.60	5.02
4zyc	6.42	5.80
6g36	7.79	6.15
4qjr	7.10	5.87
4i5p	6.42	5.32
5aqz	5.48	6.12
5i3w	9.22	6.98
4r74	8.10	6.83
4mm4	6.37	4.66
1z9y	7.19	5.49
3gb2	7.47	5.94
3t2c	4.60	3.03
4bhn	8.20	6.51
2rjs	2.28	1.98
6n9l	6.70	5.42
5ugh	6.77	5.08
4qjw	7.80	6.06
6oe3	8.32	5.09
3skc	8.80	6.79
5o11	6.67	6.28
5ksx	5.43	5.30
4x7h	7.38	6.54
4mw4	6.50	5.68
3v49	8.02	6.93
2ha5	4.34	2.81
1w0x	5.30	4.63
1qj6	7.74	4.28
5dh5	9.64	6.94
2i4j	6.16	4.48
5edc	7.66	4.89
6gj6	4.70	3.44
6dko	5.80	4.46
4rpn	6.96	6.25
3bc4	5.35	3.60
6pge	3.62	2.52
2xjg	7.82	5.83
4l32	6.84	5.51
6dzv	6.40	6.05
6qat	7.33	6.15
3h22	5.10	3.75
6qqv	4.92	3.87
4j4n	6.88	4.85
3chc	4.09	3.11
2wxn	7.68	6.55
2wu7	6.28	5.22
5fi7	7.40	5.93
3dba	8.00	5.92
4tz2	3.46	2.77
3adu	4.14	3.40
5lx6	5.72	3.65
6hb6	7.36	6.03
3da6	8.70	7.08
4uff	7.96	5.49
4eox	9.55	6.36
2ew6	4.97	3.92
4bcm	6.91	5.91
1tfz	8.15	6.50
3ipq	7.57	5.66
4p6w	9.15	7.39
2ca8	4.66	2.70
1x39	9.22	6.87
4n6g	5.47	5.21
2l8r	3.92	3.49
2a8g	3.69	3.33
5b5o	5.72	5.33
6g3o	9.24	6.67
3eq7	9.09	8.05
4tyo	7.10	4.90
3fci	5.89	3.86
4bti	9.70	8.06
4rj5	7.18	6.17
6c3l	4.44	3.80
5w84	6.44	5.90
2yke	5.96	5.60
1p7m	4.38	3.50
6oy0	9.30	7.69
5l4h	3.75	2.84
4bie	6.60	5.66
2vwn	8.00	6.80
1jij	8.52	7.35
3wf5	7.09	5.47
2ydv	7.86	7.51
4lm4	3.04	2.62
5tt8	6.50	5.44
3mqf	5.24	3.69
6ghv	4.28	3.50
6qfq	7.10	6.22
5n1x	3.16	2.50
1rhu	8.52	6.22
6mdq	3.44	2.70
5wzt	6.66	5.44
5xvk	5.05	3.68
4qmx	4.96	5.02
3b1t	5.66	3.45
4iti	6.36	5.96
3uib	6.80	5.69
3gcq	6.47	6.20
3p2k	4.70	4.38
2avi	15.22	8.79
2w9h	6.37	4.41
3rf5	5.63	3.62
5d48	7.52	6.87
5nzo	2.24	2.29
3rxf	2.60	2.42
5hv0	5.96	4.09
2ha0	4.43	2.97
5ap1	7.97	6.45
1qx1	2.12	2.53
3feg	4.35	3.19
4hgl	8.10	6.59
4i0r	7.85	5.52
1kmv	6.95	5.62
6mbo	5.95	4.92
5n9r	5.59	4.31
3i6z	7.30	6.79
1ft7	5.18	3.79
5nzm	3.90	3.01
3udq	6.00	3.74
1x8t	7.80	4.01
2yj9	7.02	5.85
4ahs	2.19	2.55
3cid	8.30	6.49
4nyf	7.31	4.16
6b1h	8.72	5.94
5u94	7.19	5.99
4uxb	7.96	5.84
1nja	6.31	4.44
4iue	6.55	5.73
3ha6	5.68	6.24
5jg1	8.72	7.54
2i7c	5.07	3.79
6dyn	3.19	2.34
2nww	5.48	3.61
3jzc	8.53	7.73
1zgi	5.34	3.71
3dcw	9.00	6.36
4deb	6.43	5.95
3arw	6.15	4.98
3g6h	8.19	6.15
2hxq	6.84	5.46
3t03	6.80	4.92
5al4	6.52	5.86
3g8e	5.35	4.14
2zg1	2.10	2.28
3kqw	4.01	2.86
3pbb	7.02	5.38
1h39	6.54	5.42
5dlx	5.70	5.26
4pd7	3.92	2.75
4f0c	6.27	4.20
6h3k	7.96	6.45
3rt4	8.80	6.69
4inb	6.05	4.71
3g70	9.40	7.27
1l6y	3.66	3.48
6b1w	7.37	5.77
4fut	6.51	4.53
5mqt	5.70	5.24
5i7u	8.77	7.10
4l7o	4.88	5.15
3rkb	6.42	5.65
2fum	6.10	5.43
1gt3	6.46	5.33
3kr1	5.74	3.73
1tyr	7.00	5.84
5kit	7.89	6.61
1o49	6.36	4.47
1e34	2.88	2.70
3rx7	6.03	4.43
1w1t	2.96	2.58
4lph	5.04	4.94
5h0g	6.95	5.51
1pxm	7.22	5.58
1zog	7.15	5.92
3tge	10.15	7.28
6f8w	4.64	4.39
5wzr	7.29	4.97
3zt4	2.80	2.53
5yz2	4.95	3.72
3lq5	6.96	6.61
2we3	4.43	3.26
2x4z	8.57	7.18
4zyv	7.66	6.60
4x5r	7.85	6.61
6g24	2.77	2.38
4u0u	5.82	5.49
6eq2	5.89	4.07
2bz5	6.15	5.63
6slg	10.30	8.04
4j6i	8.85	6.61
5fum	4.74	2.98
2bkt	7.64	6.53
3dp3	5.82	4.48
5ofw	2.80	2.30
6cn6	8.30	6.49
3cyz	7.22	6.17
1ag9	9.00	6.64
2pvj	8.10	6.14
4um1	5.77	5.34
3r16	7.30	5.45
3d7f	9.30	7.61
2yhw	5.60	4.23
5mnc	1.31	2.40
3py1	6.89	5.44
3dcr	8.20	6.87
4l7g	4.00	3.46
2ojj	8.70	7.04
3w55	7.10	5.70
4igt	7.89	5.13
3le8	6.07	3.78
3fuf	2.70	2.78
4ly9	8.15	5.88
4u5t	6.70	3.71
3in4	7.52	5.37
2xpc	3.90	2.72
3cx9	4.89	2.90
1yz3	8.81	5.49
5v82	10.15	7.74
1rek	6.70	5.99
3w5t	4.52	4.43
1tmn	7.30	4.43
4anu	7.68	5.43
6gcx	9.22	6.16
1u2y	1.74	2.27
2iog	8.10	6.96
4l1a	8.27	7.22
6aan	2.75	2.01
3zlq	6.04	4.69
2fes	9.01	7.22
3v51	8.55	6.12
3qts	5.51	5.05
1kv2	10.00	6.51
5x27	9.40	6.92
2zit	4.46	3.27
1nms	6.70	5.16
3ie3	6.68	5.21
5v1b	7.47	5.67
1j17	5.22	4.44
4jzd	8.30	7.26
1qaq	4.74	3.37
2v16	8.22	6.67
5y0g	6.70	6.10
5c5t	3.13	2.66
4ndu	2.74	2.22
5wqk	6.30	5.02
3d7d	7.85	7.18
2p3a	7.96	6.93
3sni	7.96	5.49
2g24	5.40	4.91
3dej	8.00	5.33
3nwe	7.60	5.49
3rk7	6.70	5.63
2cng	6.96	5.04
2gg9	5.46	5.06
4ww6	10.21	7.50
5hd0	8.40	7.38
2lya	4.19	2.96
6g9u	6.43	6.13
3pr0	9.54	7.17
5mgi	5.95	4.45
3k5k	7.64	5.94
4q18	6.13	5.81
2o3p	5.96	4.69
6udi	10.00	7.64
6h7n	8.46	7.27
1b5g	8.00	4.70
6p10	5.22	5.02
5t8j	9.00	7.35
5fcw	6.52	5.60
3wyx	8.37	6.45
4z8d	5.22	3.86
5ot9	4.07	3.12
6nw3	7.66	5.92
2xde	5.47	3.33
4np3	3.30	2.93
5f0f	6.00	4.63
1rbp	6.72	6.25
3wf6	7.48	5.99
2pl0	7.21	5.90
4uwf	8.15	6.42
3s7a	8.96	7.26
4q08	6.30	6.10
3zxv	7.31	6.10
5qil	11.52	7.98
6avi	5.71	4.18
4w9q	6.85	4.78
5ech	3.80	2.51
2wev	8.00	6.08
1gnj	7.04	4.51
3pvw	7.27	6.20
5yhg	6.02	5.44
6pg7	4.66	3.21
3hr1	9.43	6.87
5amd	8.55	5.88
4hlg	6.51	5.43
3kpu	3.16	3.15
4htx	8.33	7.60
6szp	4.74	4.40
2h4g	6.52	4.08
5ku3	4.89	4.65
4ty6	7.52	6.16
1p28	5.42	4.09
4kab	4.03	2.26
4yat	5.03	3.41
6mm2	5.41	4.23
4kz8	2.80	2.37
6apz	6.82	3.86
5eqy	8.00	6.15
6n8x	5.70	4.60
6eya	7.48	5.98
4hy5	8.89	6.96
4kju	8.22	6.59
3nef	5.94	4.24
4kz0	5.38	3.97
3znc	7.34	6.13
2wgi	4.07	2.44
5q0m	8.10	4.60
4kni	7.78	6.18
2vfz	3.61	3.37
6anl	8.27	5.73
4der	6.31	5.44
4rfr	6.54	5.03
3m6p	8.35	5.43
4xm8	3.02	2.92
5tg7	4.53	4.95
6bc9	9.43	6.70
3ozp	6.62	5.09
4wyp	3.36	3.71
5tzf	5.80	4.49
4aqc	9.05	6.69
5ti2	4.62	3.69
5zt1	4.67	3.46
3dk1	9.74	7.94
4pax	6.40	4.84
4f9y	6.74	5.26
2wtx	2.89	2.47
6ib0	7.40	5.69
4egi	3.82	3.01
1tvr	7.48	5.94
2i4t	9.00	6.63
3m5e	7.37	5.90
3pe1	9.65	5.91
3bm8	3.54	2.90
2vpo	5.42	3.94
2wq5	3.74	2.93
2pgl	3.59	3.33
4wy6	5.97	4.18
2qd7	9.10	7.60
3r8i	5.35	4.75
5o9r	5.39	3.70
6ex0	4.03	3.71
2ydk	8.15	6.65
4ijh	4.33	3.44
5abe	3.05	4.84
4yb7	3.80	3.43
3w9r	6.18	4.56
2g94	9.52	7.10
4zjw	6.66	5.69
5kyk	5.80	3.20
