PDB	Labels	Predictions
5i0b	5.06	4.91
3oaf	8.80	8.07
2jbo	8.07	8.26
1h0r	3.70	3.63
3b0w	5.70	5.79
4zun	4.59	5.11
4ztm	7.60	7.14
5zef	1.75	1.48
2rgp	7.52	7.18
2i0h	8.05	8.14
1auj	8.25	7.96
6ckc	8.22	8.19
6e3m	8.64	8.30
3qbh	6.82	7.34
4rpo	7.64	7.61
3t1l	3.26	3.37
6hq7	6.11	6.18
3ok9	11.23	10.15
4q8y	2.64	2.90
3n6k	6.74	6.26
5ji8	4.63	4.63
5u0g	4.58	5.14
5bwb	5.30	5.07
2rkf	9.08	8.91
6mmq	3.62	4.10
3mmf	7.43	7.25
4xtz	9.82	9.29
1w4l	8.40	8.11
6p3p	6.84	6.73
3v6r	6.15	6.23
5f1l	7.68	7.97
4brx	6.49	6.42
3cct	7.56	7.33
2cct	5.02	5.06
2g00	9.74	10.14
6fnx	4.90	5.18
4r5b	6.73	7.52
3fup	7.66	7.41
4xuz	7.36	6.90
4dsy	4.43	4.17
1f7b	4.60	4.67
5maj	7.46	7.99
1b4d	4.81	4.64
4enx	6.26	6.60
5q0f	9.89	9.67
6o94	8.74	8.72
3l3a	6.38	6.48
2wmv	5.04	4.96
4i0t	7.59	7.94
4i6q	7.52	7.52
3n9s	5.26	5.53
5dts	3.55	3.38
6hai	7.94	8.25
3eft	7.92	8.17
4djp	10.55	10.68
4gsy	6.92	7.25
5gvn	7.05	7.17
6hhr	7.01	6.91
5ett	6.23	6.29
3th9	7.70	7.64
4bj8	8.29	8.09
4zki	2.92	3.04
3tkw	5.27	8.42
6d1g	4.47	4.73
2g63	8.17	8.07
3p7a	6.28	6.52
5gnk	8.28	7.94
6i0c	6.85	6.76
4x6i	8.00	7.64
4r0i	6.52	6.19
5opb	7.62	7.78
2xdm	7.49	7.13
3vhc	8.89	8.39
2be2	8.70	8.67
5gn5	6.98	7.17
3ddu	7.40	7.20
3s5y	7.41	6.21
1h3c	6.51	6.57
5exm	8.20	7.97
6bmr	4.22	4.43
5fe7	3.31	3.17
3wc5	8.70	8.73
3pxy	5.23	5.22
3vbg	7.48	7.44
4y2v	4.04	3.58
1uu3	6.12	6.01
2qzk	7.57	7.46
3eos	8.40	8.64
4yjn	7.92	7.65
4tq3	5.49	5.44
4my6	5.62	5.60
5du4	5.25	5.37
3s45	8.49	8.41
4bo1	7.30	7.04
2ez7	4.36	4.51
5ijr	3.20	3.30
2cgv	4.56	4.88
3fun	6.72	6.57
5egm	8.62	8.79
4yax	5.82	5.69
9hvp	8.35	8.10
4r6t	7.52	7.11
5xvg	8.05	8.33
3hl7	7.64	7.63
4q3s	6.59	6.47
4qg7	8.00	8.17
1b8y	7.85	7.77
4cfl	5.88	5.94
4ufg	8.15	7.91
4msg	10.00	9.70
3dx3	6.52	6.02
4udb	9.15	8.99
6b1o	8.51	8.41
5aln	6.57	6.53
5aqr	3.00	3.07
4avt	8.06	7.75
1z6f	4.89	5.14
6h33	9.22	9.13
6dud	6.59	6.72
6e6w	9.96	10.16
4eev	8.33	8.54
3v6s	9.12	9.32
2f6z	5.32	5.47
4xj0	9.52	9.35
6k1s	7.70	7.49
1x76	8.72	8.74
4lq9	4.85	4.81
1o0d	8.21	8.00
6op0	7.86	7.84
4yo8	10.52	10.44
4a22	8.49	8.42
3gw5	9.33	9.39
6g9d	8.37	8.10
3f7b	7.19	6.98
1so2	9.57	9.15
3c7p	10.00	9.58
5u9d	9.26	8.78
6gjn	6.22	6.51
3dng	8.13	7.98
3vhv	6.29	6.41
5w92	7.70	7.58
1amn	13.82	12.91
5dgw	11.05	10.93
6euc	3.77	3.84
6u8l	6.91	6.75
6p9e	7.17	6.93
5m51	4.72	4.85
3nga	8.00	8.57
4fcq	7.00	6.68
3djf	6.10	5.92
1kdk	9.05	9.16
2ovx	8.70	8.68
4n70	12.00	11.65
4na8	8.82	8.82
5etn	5.37	5.19
4mgc	6.32	5.83
3o8p	6.46	6.81
3m89	6.16	6.34
2xpb	5.70	5.67
5wap	6.52	6.57
4r5a	8.70	7.52
2ye9	6.22	6.09
1rm8	9.00	8.91
4r73	7.64	7.85
5epn	8.66	8.19
4li6	6.97	6.94
5qcm	6.96	6.99
4d8n	5.74	6.08
5en3	6.21	6.25
5j87	8.05	7.93
5oa2	5.01	5.39
6c5t	6.97	6.96
4yps	7.12	7.19
3o87	7.60	7.39
4cs9	2.10	2.18
5mwd	5.72	5.38
2p3c	7.62	7.98
2zbk	5.70	5.94
3bgc	5.02	5.40
4zsh	7.05	6.87
4kin	8.32	8.72
3f35	3.16	3.42
2yg2	6.05	5.93
6cwi	7.54	7.28
6gch	4.70	4.59
6ueg	4.71	4.73
4umj	5.57	5.68
1mmp	6.07	5.90
4kwp	7.49	7.47
1g9t	3.28	3.16
4yv0	3.28	3.26
4y5h	7.82	7.68
4j0p	7.29	7.04
4olc	6.19	5.63
5hi7	7.85	8.06
6fyz	7.41	7.41
3kcf	7.46	7.27
3thb	8.70	8.89
4ehv	2.29	2.89
5ohi	8.47	8.58
1vjb	7.89	7.57
6b7b	2.89	2.89
3b1u	5.72	5.41
6bkw	8.30	7.86
4y2j	3.10	2.98
2uze	4.33	4.24
3rti	7.37	7.39
5u7d	9.30	8.34
6fs0	9.77	9.78
3zcw	6.19	6.18
4mlt	2.85	2.88
2bet	2.77	3.10
3e3b	7.96	7.92
2vr0	4.42	4.24
2wyj	9.00	8.74
5u48	6.33	6.49
3s0j	3.77	3.62
5nau	7.52	7.79
3igb	4.42	4.34
4bg1	6.31	6.50
6mx3	5.14	5.38
5xig	6.38	6.36
2xn3	5.92	6.09
2xht	5.96	5.97
3fr2	6.23	6.29
1dth	8.22	8.36
4qsm	7.41	7.47
4rn6	5.10	5.39
2bvr	3.70	3.90
4muw	8.01	7.98
1ony	6.77	6.92
3btj	5.62	5.66
3a29	7.89	7.87
1bmn	8.44	8.56
4egk	7.72	7.56
5n17	5.32	5.57
2ym7	6.89	7.04
3gfe	8.49	8.46
5opu	7.28	7.54
3qtv	4.65	5.03
4h3j	7.05	7.25
2vqm	6.01	5.97
1wbg	3.00	3.25
6h8s	4.42	4.52
4llp	4.80	4.55
4loj	6.52	6.65
3n8k	4.05	4.12
2c90	3.48	3.51
3cf8	4.90	5.33
3h89	7.64	7.69
2x96	4.03	4.29
4pce	5.15	5.40
3hf6	7.59	7.29
3kdb	9.85	9.75
4p4i	7.46	6.63
2uyn	2.70	2.69
4mvn	5.46	5.38
5khm	8.30	8.25
4xjt	5.14	5.51
5a5p	4.00	4.02
5ho6	6.69	6.91
2avs	7.57	8.50
4zs3	5.18	5.14
1pa9	4.60	4.46
6j1l	6.42	6.57
2j4z	7.19	7.24
3r5t	8.58	8.33
5uf0	3.80	4.07
5kx8	7.42	7.17
4o74	7.60	7.38
5nfh	7.74	7.73
1t7j	8.70	8.78
4nkt	5.97	6.17
4uiz	4.70	4.99
4nbl	6.33	6.48
4d08	8.00	7.75
1uj5	3.05	3.07
6qqt	4.23	4.59
6cjj	3.90	3.88
3kyq	4.22	4.27
4f6w	7.52	7.41
6klk	3.88	3.63
4hgt	7.40	7.47
6eq3	6.15	6.43
3lp7	5.44	5.46
2wky	8.59	8.44
3zlo	8.82	8.47
3sl8	6.54	6.70
5a2s	7.70	7.56
4yzu	5.05	5.17
3dz2	4.15	3.94
2g1q	7.36	7.62
6aao	2.11	2.17
2rjr	1.94	1.79
5wlv	8.52	8.28
5fdz	5.17	5.33
6eeb	5.30	5.48
6dyu	10.26	10.44
4i8w	10.90	10.91
3zxe	3.35	3.64
3ilq	5.21	5.20
5nn6	5.52	5.48
4e0x	7.12	7.12
3b66	8.60	8.84
6ei5	7.42	7.20
3iw4	8.68	8.69
4asd	9.28	8.66
1lq2	8.77	8.45
5m9w	2.24	2.34
3o8h	6.24	6.49
4bkj	8.72	8.32
5le1	4.97	5.30
6g01	7.41	7.52
5c4t	7.66	7.91
2wig	3.43	3.47
1w7x	8.40	8.21
5d3n	5.04	5.25
3vw0	4.67	4.73
2xez	5.82	5.82
2b1p	8.52	8.35
6cgp	7.12	6.77
6f9t	7.86	7.26
2xk9	10.15	9.98
6epa	5.95	6.07
5tkb	7.89	8.03
2q94	6.43	6.05
3tjc	7.51	7.61
2gpp	5.70	5.70
4wsj	7.33	7.28
4gii	8.74	9.04
4zim	8.62	8.33
5h4j	6.89	6.97
1yi3	5.40	5.61
3tct	8.52	8.19
3qk0	8.70	8.74
6j10	6.35	6.44
4fs3	7.85	8.08
2v2q	4.15	4.25
3dei	7.40	7.31
3ft5	4.82	5.06
2x81	8.30	7.85
4q1x	11.15	11.15
4q4r	6.43	6.55
4mhs	5.29	5.29
5vcw	5.96	5.91
3lw0	6.40	6.68
4bdb	4.07	3.91
6sde	10.20	10.63
1ysi	7.44	7.28
1yqj	8.14	8.10
4qmp	7.85	7.92
5fsy	5.89	5.67
2in6	7.64	7.61
5ngb	7.72	7.42
2gmv	6.20	6.51
6a3n	8.06	7.91
4kxb	4.12	3.81
4euo	5.05	4.93
6a1c	8.15	8.36
3way	7.66	7.86
4np2	2.26	2.53
5z1r	5.70	6.15
5lo6	7.27	7.37
5dlz	5.74	5.88
4ff8	6.40	6.33
1oky	8.19	8.47
5w3i	5.80	5.61
6iup	7.64	7.74
2aw1	7.37	7.03
3qnd	4.85	4.90
5lgt	6.51	6.20
2c4g	5.94	5.85
5n9s	8.62	9.02
4glw	6.10	6.12
2rgu	9.00	9.01
6f8v	4.80	5.03
3be9	7.62	7.70
1uyf	4.52	5.86
4b7p	9.46	9.22
1fkh	8.15	8.43
6gj7	6.06	5.89
2pj1	8.01	7.97
5mnx	2.48	2.09
4nbn	4.36	4.86
2aox	7.42	7.05
6e5t	6.55	6.16
6elo	6.29	6.37
6cvv	4.12	3.84
5mi6	7.30	7.24
4jg6	6.44	6.44
4yc8	7.85	7.89
2a4w	8.29	8.56
1w2k	6.46	6.47
6m89	5.64	5.66
4mjp	3.88	3.92
4hwp	7.76	7.70
2yb9	9.22	9.10
1eed	4.79	4.72
2j9h	3.39	3.62
6mom	9.52	9.56
2zjf	7.72	7.79
5emk	7.89	8.04
2oc9	7.96	8.47
1q6m	7.89	7.91
1w8m	1.60	1.46
5cs6	3.20	2.97
2bal	6.31	6.53
4mcc	6.25	5.92
6h4u	6.16	6.05
1fsw	6.49	6.43
6pve	7.37	7.17
5es1	8.34	8.30
4ufe	8.15	8.10
2i4v	11.20	11.20
5epr	4.04	4.29
6dd1	4.65	4.39
3l38	7.00	7.54
3elc	2.69	2.78
5hfu	6.89	6.78
1kdw	5.54	5.47
3b5j	5.68	5.95
3wi6	5.33	5.21
3gxt	4.74	6.18
5nk8	6.64	6.77
4d7b	7.68	7.39
5t18	9.30	8.88
6i13	5.12	5.18
2uxi	7.30	7.21
3o9a	10.70	11.00
6om8	5.16	5.14
4ith	6.50	6.30
4xcu	8.22	8.19
6fns	4.03	3.93
6g28	3.64	3.61
4yh4	4.59	4.83
5dtk	4.30	4.19
2jk7	7.17	7.35
4z7h	6.66	6.07
4eoh	4.30	4.53
4py1	7.19	7.51
6ex1	7.31	7.26
4qmn	8.52	8.41
4lyn	7.22	7.24
5lgo	8.22	8.19
4k5m	3.71	3.84
3shy	7.04	6.63
1njc	5.55	5.58
6m95	6.85	7.14
5j1w	6.72	6.89
6ugp	6.16	7.01
3ccc	8.10	8.11
5hja	5.96	6.26
3dp1	5.00	5.30
6cks	7.82	7.46
3w9k	6.32	6.48
4g0p	3.01	2.56
5qau	4.15	4.38
3ry8	3.34	2.95
2whp	4.00	4.12
3uo9	7.10	6.89
5ji6	7.96	8.19
2y58	5.50	5.59
3g35	4.68	5.04
3eks	5.70	5.84
4cpq	7.74	7.85
1noi	3.15	3.32
5u5h	5.89	5.67
2xa4	8.52	8.90
6ia7	5.70	5.51
3d50	4.77	4.73
4b32	3.34	3.33
4fyo	7.33	7.29
4hvg	7.77	7.57
3x00	9.08	7.40
3ot3	8.30	8.83
5thi	3.61	3.13
4zls	9.09	9.22
2pu1	5.85	5.40
5djv	7.11	6.57
3nf6	3.53	3.06
4dzw	7.89	7.85
3wnt	6.28	6.22
5kr2	8.48	8.53
3nnw	8.05	8.07
4n1u	8.30	8.55
3ce0	6.15	5.66
5od5	7.74	7.56
5uwn	7.87	7.82
6g9h	8.40	8.07
4o0x	7.17	7.16
4riv	7.00	6.30
1uwt	5.97	5.88
6p12	5.95	5.98
2vwc	6.62	6.45
3rf4	6.25	6.42
6ugr	6.27	7.14
4yz9	7.70	7.38
5llh	10.17	10.30
6fff	7.30	7.27
5kbh	6.26	6.35
2xk8	5.62	5.39
4abb	4.51	4.44
1zom	7.52	7.68
2xc0	6.72	6.79
4lwt	5.41	5.60
4wwn	6.07	6.08
3iu9	6.62	6.44
5uey	8.29	8.32
6ntb	5.15	5.50
3otf	6.08	6.02
2wgj	8.70	8.40
5lck	8.10	8.00
3bbf	5.28	5.74
2fu8	4.70	4.78
3tpp	7.82	7.82
4bky	7.92	8.12
3fv7	5.64	5.84
2xvn	3.95	3.91
3djp	4.20	4.69
3s9t	6.82	7.18
3gcv	7.13	7.27
4j3e	7.06	6.97
1o5e	5.74	5.96
6rn7	7.30	7.24
5hz8	6.40	6.58
3mi2	7.77	7.89
5vo2	6.81	7.16
2gd8	7.41	7.41
4iu0	5.89	5.83
6c9q	5.10	5.12
5m6u	8.37	8.06
4ufz	6.31	5.96
2yit	9.54	9.07
3odk	3.14	3.32
3vbw	5.22	5.49
6h96	8.68	8.32
3t19	8.66	8.52
5zwi	8.64	8.87
1f92	6.19	6.31
3u4i	3.89	4.00
5db0	7.43	7.47
2qo8	8.47	8.19
4aa7	5.70	5.64
5cy9	6.66	6.82
1fls	7.48	7.50
1ijr	5.44	5.43
2bpm	8.70	8.42
3mam	4.12	5.31
1yw2	6.85	6.72
2ow2	8.22	7.90
3ztd	4.02	4.27
3ffp	7.14	7.22
5nar	6.30	6.45
4xrq	6.63	6.57
4mw2	6.70	6.61
4y4j	2.47	2.41
3kme	6.14	6.16
6csf	5.44	5.69
4b84	4.66	4.73
5mrd	4.44	4.67
6ap8	5.10	4.94
3d52	3.28	3.22
5vqv	6.40	5.99
2pzi	6.10	5.57
2iit	8.59	8.26
4io8	6.64	6.58
5aqv	3.43	3.42
4qr3	5.85	5.92
5w6o	6.28	6.34
6cz4	7.12	6.98
3r6t	5.86	5.97
4g17	7.54	7.97
5wyx	6.66	6.88
5ztn	8.30	8.33
2vqj	6.44	6.53
3hpt	8.19	7.72
2y1w	6.33	6.75
1hgj	1.66	1.91
4qew	7.07	7.18
2ph8	5.74	6.01
3r9n	5.85	5.82
2esm	6.28	6.29
2doo	7.17	7.33
5vqq	5.28	5.34
5a4e	6.40	6.50
2xyn	8.40	8.25
1yt7	9.89	9.78
3ppk	8.85	8.70
4bdf	4.09	3.89
3rvg	8.30	8.13
3gdt	7.19	7.46
6e1z	3.82	3.87
4qir	6.95	6.74
5os0	2.55	2.70
4lzr	4.70	5.01
4k19	8.36	8.38
5amn	8.35	8.41
4eny	7.05	7.18
1bsk	4.12	4.15
6eyt	5.72	5.90
1w13	8.70	8.47
5oje	5.21	5.03
1v0o	5.26	5.09
3wgw	5.89	5.34
6d1a	4.35	4.72
5bnj	8.70	8.68
6cyc	7.85	7.55
2o4r	9.40	9.39
1ke0	5.38	5.53
4fkk	9.30	9.08
6ep4	5.35	4.94
6mdd	4.33	4.26
3wav	6.74	6.60
3o5x	5.28	5.55
2hd1	3.30	3.23
3d0e	8.40	8.09
3ty0	7.08	7.23
3tv4	6.96	6.68
5dhj	6.70	6.21
3l1n	5.63	5.48
6b7e	4.55	4.75
5typ	7.60	7.68
2vcq	6.04	6.10
1ayu	9.15	8.88
4nrp	4.59	4.46
3n2u	7.84	7.96
4n6z	7.80	7.66
5tt3	6.71	7.16
6oa3	6.40	6.38
3zuk	7.46	7.37
3zm6	6.52	6.70
3kl6	8.46	8.54
1utz	5.85	6.13
6b98	4.65	4.50
2w5g	6.07	5.77
5hkb	5.59	5.50
5c85	3.98	3.91
5lpd	10.15	9.87
5v8v	8.89	8.60
5ugg	6.42	6.17
6eaa	6.09	6.29
5ais	6.24	5.95
4xuh	5.73	5.91
6o5x	7.66	7.58
2xcn	6.92	7.18
2j75	6.65	6.35
5tg5	4.01	4.19
4xtv	9.27	8.72
3ttz	8.40	8.57
6rna	8.30	8.64
4v05	9.70	9.49
4bty	7.70	7.53
4av5	7.21	7.34
4c1c	4.97	4.39
5kly	7.21	7.27
6plg	7.82	7.99
2xxt	8.05	7.88
5lvn	4.70	4.85
2qx0	6.11	6.27
2x2k	6.52	6.41
1epo	7.96	8.35
4b2i	3.00	3.00
4x0u	7.40	7.46
3o9c	12.05	11.61
6isd	8.24	8.47
2v3u	3.00	3.02
5boj	7.00	7.10
4r3c	7.00	6.98
2w71	6.48	6.44
2ewa	7.94	7.69
4gue	5.24	5.66
2e9n	8.21	8.22
1xp9	8.89	8.79
3os3	6.63	6.68
3n75	7.89	7.85
4ckj	4.84	5.02
5diu	7.37	7.38
4pox	5.43	5.33
6ccq	6.60	5.99
3fh8	6.74	6.62
1sqq	7.82	7.78
6afc	6.03	6.17
2c4w	4.70	4.65
4ish	8.72	9.03
5ort	3.05	2.62
6h36	9.35	9.09
5qbv	6.37	6.52
5aib	3.80	3.34
1hxk	3.40	3.01
4qev	7.66	7.48
6iae	4.70	5.53
5duc	6.35	5.85
5akk	4.00	3.64
4n1t	9.10	8.92
2ra0	7.80	8.02
4y2s	4.28	4.33
3tiy	4.77	4.78
6b5i	5.96	5.88
6o68	4.99	5.05
5hdz	7.35	7.80
6ne5	10.52	10.33
5lyx	7.42	7.66
4mwb	6.49	6.67
4ode	10.00	9.75
5u7o	7.14	7.23
3zxz	8.40	7.98
6ink	6.57	6.79
2upj	7.39	7.21
4unq	6.62	6.46
2pj6	7.31	7.25
4bcf	8.15	8.10
4bah	8.70	9.24
4kba	8.22	7.94
2xch	6.43	6.39
5al5	7.15	7.17
3lil	8.08	8.12
3zeb	6.13	6.41
6g6t	7.70	7.46
5qa6	3.76	3.76
4wk7	7.13	7.53
5ikb	8.72	8.80
5z7b	4.89	4.67
1cj1	8.80	8.85
5ivt	9.10	9.13
3dbs	7.12	7.46
4zg7	8.70	8.17
4l4z	5.68	5.91
2p1c	7.68	7.94
5icp	8.42	8.80
5q0g	9.74	9.66
6oqb	10.30	10.34
4o0v	8.48	8.19
2vtd	4.07	4.04
4e70	5.28	5.01
3dhk	7.33	7.34
4obo	7.11	7.15
3npc	8.34	8.26
6mzw	8.41	8.62
2e94	8.00	8.29
5nk7	6.33	6.78
4osf	5.44	5.45
5mnr	5.46	5.49
5ia2	7.72	7.63
2gg5	6.60	6.72
4zyc	6.42	6.54
6g36	7.79	7.84
4qjr	7.10	6.73
4i5p	6.42	6.61
5aqz	5.48	5.49
5i3w	9.22	9.06
4r74	8.10	8.12
4mm4	6.37	6.30
1z9y	7.19	7.17
3gb2	7.47	7.56
3t2c	4.60	4.58
4bhn	8.20	8.12
2rjs	2.28	2.22
6n9l	6.70	6.53
5ugh	6.77	6.93
4qjw	7.80	7.84
6oe3	8.32	8.24
3skc	8.80	8.77
5o11	6.67	6.80
5ksx	5.43	5.44
4x7h	7.38	7.62
4mw4	6.50	6.41
3v49	8.02	8.31
2ha5	4.34	4.34
1w0x	5.30	5.12
1qj6	7.74	7.82
5dh5	9.64	9.62
2i4j	6.16	6.37
5edc	7.66	7.79
6gj6	4.70	4.51
6dko	5.80	6.14
4rpn	6.96	7.14
3bc4	5.35	5.14
6pge	3.62	3.76
2xjg	7.82	7.48
4l32	6.84	7.14
6dzv	6.40	5.98
6qat	7.33	7.29
3h22	5.10	5.00
6qqv	4.92	4.87
4j4n	6.88	6.83
3chc	4.09	4.31
2wxn	7.68	7.39
2wu7	6.28	5.98
5fi7	7.40	7.26
3dba	8.00	8.02
4tz2	3.46	3.24
3adu	4.14	4.46
5lx6	5.72	5.93
6hb6	7.36	7.00
3da6	8.70	8.62
4uff	7.96	8.11
4eox	9.55	9.29
2ew6	4.97	5.40
4bcm	6.91	6.66
1tfz	8.15	8.17
3ipq	7.57	7.19
4p6w	9.15	9.10
2ca8	4.66	4.62
1x39	9.22	8.85
4n6g	5.47	5.56
2l8r	3.92	4.08
2a8g	3.69	3.89
5b5o	5.72	5.81
6g3o	9.24	9.21
3eq7	9.09	9.12
4tyo	7.10	7.01
3fci	5.89	6.06
4bti	9.70	9.27
4rj5	7.18	6.80
6c3l	4.44	4.21
5w84	6.44	6.54
2yke	5.96	5.95
1p7m	4.38	4.52
6oy0	9.30	9.82
5l4h	3.75	3.50
4bie	6.60	6.67
2vwn	8.00	7.73
1jij	8.52	8.46
3wf5	7.09	7.17
2ydv	7.86	7.38
4lm4	3.04	2.99
5tt8	6.50	6.71
3mqf	5.24	4.78
6ghv	4.28	4.56
6qfq	7.10	7.10
5n1x	3.16	2.94
1rhu	8.52	8.30
6mdq	3.44	3.32
5wzt	6.66	6.64
5xvk	5.05	5.07
4qmx	4.96	5.08
3b1t	5.66	5.55
4iti	6.36	6.06
3uib	6.80	6.85
3gcq	6.47	6.86
3p2k	4.70	4.79
2avi	15.22	12.89
2w9h	6.37	6.62
3rf5	5.63	5.89
5d48	7.52	7.77
5nzo	2.24	2.27
3rxf	2.60	2.48
5hv0	5.96	5.93
2ha0	4.43	4.40
5ap1	7.97	7.91
1qx1	2.12	2.01
3feg	4.35	4.42
4hgl	8.10	8.23
4i0r	7.85	8.10
1kmv	6.95	7.03
6mbo	5.95	6.02
5n9r	5.59	5.67
3i6z	7.30	7.11
1ft7	5.18	5.48
5nzm	3.90	3.98
3udq	6.00	5.79
1x8t	7.80	7.64
2yj9	7.02	6.85
4ahs	2.19	2.05
3cid	8.30	8.62
4nyf	7.31	7.22
6b1h	8.72	8.39
5u94	7.19	7.13
4uxb	7.96	7.37
1nja	6.31	5.57
4iue	6.55	6.62
3ha6	5.68	5.75
5jg1	8.72	8.72
2i7c	5.07	4.85
6dyn	3.19	2.86
2nww	5.48	5.85
3jzc	8.53	8.78
1zgi	5.34	5.74
3dcw	9.00	8.44
4deb	6.43	6.35
3arw	6.15	6.01
3g6h	8.19	7.94
2hxq	6.84	7.17
3t03	6.80	6.69
5al4	6.52	6.33
3g8e	5.35	5.02
2zg1	2.10	2.16
3kqw	4.01	4.30
3pbb	7.02	7.01
1h39	6.54	6.60
5dlx	5.70	5.90
4pd7	3.92	4.14
4f0c	6.27	6.09
6h3k	7.96	8.01
3rt4	8.80	8.55
4inb	6.05	5.69
3g70	9.40	9.46
1l6y	3.66	3.78
6b1w	7.37	7.17
4fut	6.51	6.23
5mqt	5.70	5.68
5i7u	8.77	8.73
4l7o	4.88	4.85
3rkb	6.42	6.12
2fum	6.10	5.91
1gt3	6.46	6.46
3kr1	5.74	5.88
1tyr	7.00	6.91
5kit	7.89	7.64
1o49	6.36	6.70
1e34	2.88	2.75
3rx7	6.03	6.12
1w1t	2.96	3.09
4lph	5.04	5.41
5h0g	6.95	6.68
1pxm	7.22	6.43
1zog	7.15	7.04
3tge	10.15	10.36
6f8w	4.64	4.74
5wzr	7.29	6.91
3zt4	2.80	2.63
5yz2	4.95	5.03
3lq5	6.96	7.00
2we3	4.43	4.67
2x4z	8.57	8.88
4zyv	7.66	7.92
4x5r	7.85	7.45
6g24	2.77	2.81
4u0u	5.82	6.56
6eq2	5.89	5.87
2bz5	6.15	6.31
6slg	10.30	10.19
4j6i	8.85	8.40
5fum	4.74	4.92
2bkt	7.64	7.81
3dp3	5.82	6.10
5ofw	2.80	2.59
6cn6	8.30	8.08
3cyz	7.22	7.16
1ag9	9.00	8.95
2pvj	8.10	7.58
4um1	5.77	6.33
3r16	7.30	7.42
3d7f	9.30	8.69
2yhw	5.60	5.73
5mnc	1.31	1.24
3py1	6.89	7.09
3dcr	8.20	7.81
4l7g	4.00	4.00
2ojj	8.70	8.74
3w55	7.10	7.06
4igt	7.89	7.89
3le8	6.07	5.90
3fuf	2.70	2.51
4ly9	8.15	7.45
4u5t	6.70	6.46
3in4	7.52	7.49
2xpc	3.90	3.90
3cx9	4.89	5.28
1yz3	8.81	9.02
5v82	10.15	10.26
1rek	6.70	6.76
3w5t	4.52	4.69
1tmn	7.30	7.10
4anu	7.68	7.62
6gcx	9.22	8.85
1u2y	1.74	1.70
2iog	8.10	7.84
4l1a	8.27	8.25
6aan	2.75	2.77
3zlq	6.04	5.93
2fes	9.01	8.98
3v51	8.55	8.35
3qts	5.51	5.92
1kv2	10.00	9.18
5x27	9.40	8.81
2zit	4.46	4.41
1nms	6.70	6.79
3ie3	6.68	6.41
5v1b	7.47	7.57
1j17	5.22	5.12
4jzd	8.30	7.90
1qaq	4.74	4.58
2v16	8.22	8.43
5y0g	6.70	7.29
5c5t	3.13	3.11
4ndu	2.74	2.58
5wqk	6.30	6.21
3d7d	7.85	7.10
2p3a	7.96	7.80
3sni	7.96	8.01
2g24	5.40	5.61
3dej	8.00	7.78
3nwe	7.60	7.17
3rk7	6.70	6.96
2cng	6.96	7.06
2gg9	5.46	4.98
4ww6	10.21	10.16
5hd0	8.40	8.78
2lya	4.19	4.12
6g9u	6.43	6.51
3pr0	9.54	9.25
5mgi	5.95	5.45
3k5k	7.64	7.82
4q18	6.13	6.01
2o3p	5.96	6.61
6udi	10.00	9.75
6h7n	8.46	8.16
1b5g	8.00	7.94
6p10	5.22	5.38
5t8j	9.00	9.09
5fcw	6.52	6.32
3wyx	8.37	7.99
4z8d	5.22	5.43
5ot9	4.07	3.85
6nw3	7.66	8.05
2xde	5.47	5.22
4np3	3.30	3.47
5f0f	6.00	5.83
1rbp	6.72	7.04
3wf6	7.48	7.71
2pl0	7.21	7.28
4uwf	8.15	7.90
3s7a	8.96	8.72
4q08	6.30	6.58
3zxv	7.31	7.14
5qil	11.52	11.55
6avi	5.71	5.55
4w9q	6.85	6.97
5ech	3.80	3.75
2wev	8.00	8.40
1gnj	7.04	7.22
3pvw	7.27	7.17
5yhg	6.02	6.54
6pg7	4.66	4.49
3hr1	9.43	9.33
5amd	8.55	8.57
4hlg	6.51	6.18
3kpu	3.16	3.82
4htx	8.33	8.34
6szp	4.74	4.99
2h4g	6.52	6.24
5ku3	4.89	4.41
4ty6	7.52	7.73
1p28	5.42	5.01
4kab	4.03	3.65
4yat	5.03	4.84
6mm2	5.41	5.58
4kz8	2.80	2.36
6apz	6.82	6.87
5eqy	8.00	8.29
6n8x	5.70	6.24
6eya	7.48	7.26
4hy5	8.89	8.65
4kju	8.22	8.63
3nef	5.94	5.99
4kz0	5.38	5.26
3znc	7.34	7.45
2wgi	4.07	4.26
5q0m	8.10	8.15
4kni	7.78	7.59
2vfz	3.61	3.88
6anl	8.27	8.50
4der	6.31	6.19
4rfr	6.54	6.96
3m6p	8.35	7.45
4xm8	3.02	3.10
5tg7	4.53	4.77
6bc9	9.43	7.85
3ozp	6.62	6.93
4wyp	3.36	3.68
5tzf	5.80	5.86
4aqc	9.05	8.69
5ti2	4.62	4.67
5zt1	4.67	4.68
3dk1	9.74	9.88
4pax	6.40	6.28
4f9y	6.74	6.75
2wtx	2.89	2.87
6ib0	7.40	7.74
4egi	3.82	4.14
1tvr	7.48	7.46
2i4t	9.00	9.18
3m5e	7.37	7.55
3pe1	9.65	8.50
3bm8	3.54	3.40
2vpo	5.42	5.25
2wq5	3.74	3.75
2pgl	3.59	3.78
4wy6	5.97	5.73
2qd7	9.10	9.05
3r8i	5.35	5.27
5o9r	5.39	5.34
6ex0	4.03	4.22
2ydk	8.15	8.31
4ijh	4.33	4.33
5abe	3.05	5.31
4yb7	3.80	3.92
3w9r	6.18	5.73
2g94	9.52	9.60
4zjw	6.66	6.54
5kyk	5.80	5.47
