PDB	Labels	Predictions
5iee	4.94	4.20
6esn	8.05	8.24
3fc1	8.00	7.94
4kwf	4.82	5.29
3p58	7.60	6.81
5qa9	3.64	2.98
3wcg	6.85	6.79
2l98	3.61	4.18
5a85	5.30	5.74
4op3	8.15	8.04
2vwm	7.03	7.50
6gwr	8.10	8.68
4wt6	7.92	7.82
3mvl	7.89	8.56
3p3r	7.25	7.17
2pvk	8.30	7.77
4pv7	6.63	6.53
3ggj	6.00	5.92
6dpy	4.10	4.68
5q10	5.20	5.50
5fkj	10.66	9.53
5w8i	6.82	5.98
5mks	4.77	5.18
4prj	7.14	8.68
2y76	6.36	6.86
6h13	7.23	7.21
3hy7	6.97	6.75
4gqr	3.96	5.08
3cl0	7.07	7.27
1h1h	5.22	4.88
4ewh	9.52	8.94
3g42	6.85	6.12
5jyo	8.52	8.49
6qlo	5.06	5.27
3e9i	6.22	5.84
3rl3	7.17	5.50
1e06	5.60	5.64
4gs8	7.00	6.85
1q95	7.57	6.12
5os4	2.78	4.40
6bec	4.01	4.66
3kqo	3.85	4.40
3r1v	6.92	5.68
4r4t	6.26	6.30
3fv8	6.80	7.09
4oba	9.40	8.97
5i0b	5.06	5.23
2jbo	8.07	7.94
2vo4	4.94	5.18
4ot6	5.92	7.21
5fdi	7.73	7.85
2i0h	8.05	8.06
1auj	8.25	7.31
6ckc	8.22	8.27
5qb0	3.80	3.81
6e3m	8.64	7.78
3qbh	6.82	6.74
5etp	6.15	5.99
4rpo	7.64	6.49
6hq7	6.11	6.21
3ok9	11.23	9.20
5n1r	7.95	7.65
3n6k	6.74	6.15
1xsc	4.30	4.93
2wl4	4.19	4.77
4k3n	7.96	5.62
4zyq	8.01	7.56
3mmf	7.43	7.61
4xtz	9.82	9.02
3v6r	6.15	7.03
5f1l	7.68	7.79
4brx	6.49	7.05
3zep	7.66	7.67
2cct	5.02	4.88
3f3v	7.14	7.03
2g00	9.74	9.58
6fnx	4.90	5.12
4r5b	6.73	6.79
3fup	7.66	8.37
3r92	7.02	6.96
1f7b	4.60	4.24
5maj	7.46	7.49
4enx	6.26	6.65
3ral	7.00	6.01
5q0f	9.89	10.59
3l3a	6.38	6.64
6hd6	5.70	6.06
5a3q	8.60	8.80
3adt	4.55	4.27
3n9s	5.26	7.04
6gj8	5.87	6.08
6hai	7.94	7.28
3eft	7.92	7.69
3l79	2.46	3.57
5gvp	6.78	6.36
4djp	10.55	11.44
5gvn	7.05	7.03
5ett	6.23	6.06
3th9	7.70	7.63
4zki	2.92	4.59
3doy	5.82	5.46
3p7a	6.28	7.56
4aje	3.68	3.57
1jr1	8.22	8.20
5gnk	8.28	7.19
4r0i	6.52	7.26
2xdm	7.49	6.71
4lgg	8.52	8.06
1qbr	10.57	9.33
4unn	6.38	6.53
2be2	8.70	8.38
5gn5	6.98	7.04
2jiw	4.59	4.83
3ddu	7.40	8.12
1h3c	6.51	6.49
5exm	8.20	8.41
6bmr	4.22	4.86
5sz2	8.70	7.96
5fe7	3.31	4.40
5nki	7.72	7.24
3wc5	8.70	8.17
3pxy	5.23	5.09
3vbg	7.48	8.15
4y2v	4.04	4.54
1uu3	6.12	6.35
2qzk	7.57	7.19
4yjn	7.92	7.85
3k41	0.82	3.63
2hvx	7.54	6.92
4tq3	5.49	4.93
5du4	5.25	5.43
1msm	10.48	8.49
4bo1	7.30	7.44
5ijr	3.20	3.73
2ynd	7.49	7.60
3fun	6.72	7.20
5egm	8.62	8.60
4r6t	7.52	6.89
1b8y	7.85	8.12
4ufg	8.15	8.22
3dx3	6.52	4.87
6eum	6.52	6.17
6b1o	8.51	8.02
4npv	7.46	7.55
5aln	6.57	6.19
5aqr	3.00	4.05
4avt	8.06	7.85
1z6f	4.89	5.75
6h33	9.22	8.79
4eb8	9.82	9.68
4jik	7.74	8.33
6fh3	3.07	3.59
4eev	8.33	9.13
3v6s	9.12	7.73
2f6z	5.32	4.96
4xj0	9.52	9.67
6k1s	7.70	7.80
1x76	8.72	8.36
4lq9	4.85	4.65
1o0d	8.21	8.04
5ewh	3.77	4.45
6jn4	5.69	5.37
6op0	7.86	7.49
5y6g	7.00	6.90
4gb9	6.27	7.08
4a22	8.49	7.14
1yw7	5.85	5.72
5jnl	6.57	6.60
3gw5	9.33	9.60
6g9d	8.37	7.94
3f7b	7.19	6.33
2ds1	8.47	9.27
1so2	9.57	10.22
2it4	1.62	3.82
3c7p	10.00	8.57
4buq	8.14	7.04
5u9d	9.26	9.50
6gjn	6.22	6.03
3dng	8.13	8.14
5w92	7.70	7.90
2e9u	8.10	7.86
1amn	13.82	11.39
5yyb	6.56	5.48
1fv9	5.00	4.65
5g57	8.40	8.03
6euc	3.77	3.82
6u8l	6.91	6.85
6p9e	7.17	7.58
1a61	8.62	8.83
4fcq	7.00	7.68
3gws	10.09	9.45
1kdk	9.05	7.89
2ovx	8.70	8.43
4n70	12.00	11.79
4na8	8.82	8.67
5etn	5.37	4.83
4mgc	6.32	6.20
5f4r	7.02	7.33
6bfn	8.03	8.70
3o8p	6.46	6.45
2xpb	5.70	6.01
5wap	6.52	7.10
2ye9	6.22	6.30
1rm8	9.00	7.43
4r73	7.64	4.41
5htz	8.62	8.41
4li6	6.97	6.54
5qcm	6.96	8.04
5ful	4.74	5.23
4d8n	5.74	5.50
5en3	6.21	6.13
5c3k	3.96	3.56
5j87	8.05	8.01
3nw5	5.08	7.46
5oa2	5.01	4.91
5d45	6.92	6.59
3o87	7.60	7.52
4cs9	2.10	4.09
5qa8	3.77	3.96
5mwd	5.72	6.22
5mty	8.89	8.91
6hb5	5.83	6.54
2p3c	7.62	7.59
2zbk	5.70	6.03
3sfi	6.40	6.43
4kin	8.32	8.81
6n92	4.97	4.87
4oi6	5.00	3.41
3f35	3.16	3.51
2yg2	6.05	4.12
6cwi	7.54	6.83
1x38	8.77	8.06
6gch	4.70	4.34
5lmk	7.43	7.21
2xkf	6.06	5.61
6ueg	4.71	5.26
4umj	5.57	5.70
1mmp	6.07	5.94
3r7o	8.36	8.64
4kwp	7.49	6.65
1g9t	3.28	4.60
4tu4	3.76	4.31
4yv0	3.28	3.85
2wzx	6.00	5.23
4j0p	7.29	7.92
6q73	6.90	6.89
1i72	7.26	6.41
4olc	6.19	5.20
5hi7	7.85	6.50
4ywa	7.55	7.00
4jql	6.00	5.79
3kcf	7.46	7.29
3thb	8.70	8.88
5ohi	8.47	8.31
1vjb	7.89	7.61
5qay	3.23	3.75
6bkw	8.30	8.49
4y2j	3.10	4.92
2uze	4.33	4.49
5eei	9.22	7.98
6fs0	9.77	10.45
2bet	2.77	3.76
5u48	6.33	6.52
3h2a	3.96	3.56
5nau	7.52	8.57
3igb	4.42	4.40
4bg1	6.31	5.44
2ja3	4.00	4.88
6mx3	5.14	5.63
2xht	5.96	5.54
3fr2	6.23	6.57
4uyn	8.40	8.08
2jfz	5.24	5.72
1way	3.40	3.91
1q9d	4.60	5.14
4qsm	7.41	7.16
4rn6	5.10	6.59
2bvr	3.70	4.04
4muw	8.01	8.95
1ony	6.77	6.47
3btj	5.62	4.98
5na0	9.77	9.60
3a29	7.89	7.10
4egk	7.72	5.75
2ym7	6.89	6.63
3gfe	8.49	9.14
5efh	6.10	6.05
5opu	7.28	7.43
3qtv	4.65	4.90
5ofu	4.20	4.64
4h3j	7.05	7.49
2vqm	6.01	5.97
1wbg	3.00	4.02
6h8s	4.42	4.93
4llp	4.80	4.75
4mgb	5.44	6.41
4loj	6.52	6.47
3wv2	7.92	7.64
5o07	7.47	7.37
1msn	9.09	8.49
5b5g	5.25	5.07
3d7k	4.60	4.79
2c90	3.48	4.87
1qpe	7.70	7.84
3h89	7.64	7.63
3kdb	9.85	8.33
4og3	6.55	6.32
4p4i	7.46	7.81
2qyk	5.48	5.58
4mvn	5.46	5.71
3d27	4.25	5.27
4xjt	5.14	6.44
5ueu	7.78	7.04
5ho6	6.69	7.46
1snk	9.60	9.56
4zs3	5.18	5.40
1pa9	4.60	5.16
2j4z	7.19	7.38
5tzh	6.17	7.57
3r5t	8.58	8.74
5kx8	7.42	7.61
1t7j	8.70	8.93
4nkt	5.97	5.92
4uiz	4.70	5.11
2q70	8.08	7.64
3axm	5.07	5.10
4nbl	6.33	6.66
1uj5	3.05	3.99
6qqt	4.23	4.84
4ufj	4.28	5.34
3o9g	12.30	11.12
6cjj	3.90	5.08
3kyq	4.22	4.80
4f6w	7.52	7.81
6cjp	8.11	9.00
6gnp	4.55	4.74
1owi	7.55	7.63
3sl8	6.54	6.65
4yzu	5.05	5.67
4q0k	4.87	4.79
6jtc	5.07	5.43
4z2i	7.44	5.01
6aao	2.11	3.15
2rjr	1.94	3.74
5fdz	5.17	5.22
5otr	4.92	4.61
4y24	6.66	6.38
4i8w	10.90	9.49
5qax	3.80	4.18
5edi	9.52	8.87
1r0p	8.00	8.14
5obg	7.13	7.79
3zxe	3.35	4.21
3gi5	11.22	10.75
4hv7	3.52	3.92
4b5w	3.33	3.18
3b66	8.60	9.27
6ei5	7.42	7.99
3wq5	3.85	4.58
3iw4	8.68	8.89
4asd	9.28	9.18
5m9w	2.24	3.91
3o8h	6.24	6.42
4bkj	8.72	6.74
6g01	7.41	6.81
2wig	3.43	4.03
5d3n	5.04	5.37
3vw0	4.67	4.69
4abd	4.40	3.89
2b1p	8.52	8.67
2xk9	10.15	10.03
6epa	5.95	5.37
5tkb	7.89	7.98
2piz	6.77	6.35
5zqr	7.97	8.31
3st5	11.30	10.32
4qnb	6.59	6.95
3tjc	7.51	7.55
5g4n	4.00	3.86
2gpp	5.70	6.03
4wsj	7.33	6.96
4ql1	7.03	7.52
4zim	8.62	9.26
3nex	6.00	6.16
5h4j	6.89	7.58
1yi3	5.40	5.88
3tct	8.52	7.90
3qk0	8.70	8.08
6j10	6.35	5.91
4fs3	7.85	8.32
2v2q	4.15	4.73
3dei	7.40	7.84
2x81	8.30	8.07
4ebw	5.06	4.74
5ayt	6.77	6.95
4q1x	11.15	9.33
4mhs	5.29	4.76
3ens	8.05	8.74
6c3e	7.20	6.67
6kla	7.25	7.97
6sde	10.20	10.57
4azi	7.45	8.13
4qmp	7.85	7.75
5tyr	9.59	9.98
5fsy	5.89	5.16
2in6	7.64	7.25
3wcb	7.74	7.18
6fnr	5.59	5.20
4kxb	4.12	5.61
4l7u	5.66	5.40
5z1r	5.70	4.73
2ov4	4.74	4.86
5lo6	7.27	6.51
5dlz	5.74	5.98
1oky	8.19	8.12
5w3i	5.80	6.79
2aw1	7.37	7.24
3qnd	4.85	4.81
5lgt	6.51	6.59
2c4g	5.94	5.35
6gnm	4.26	4.89
5n9s	8.62	9.04
1alw	6.52	5.75
4jss	3.30	3.59
6oxq	11.30	11.05
1uyf	4.52	5.17
6ohu	6.78	6.63
5iwg	6.46	6.23
4b7p	9.46	8.23
1fkh	8.15	8.79
6gj7	6.06	6.05
2pj1	8.01	8.12
1ta6	9.13	9.03
4nbn	4.36	5.22
2aox	7.42	7.26
6e5t	6.55	6.55
6cvv	4.12	4.97
4jg6	6.44	6.15
6n96	5.42	5.42
4mjp	3.88	4.58
4hwp	7.76	8.18
2zjf	7.72	5.49
1w8m	1.60	2.93
5cs6	3.20	3.44
2bal	6.31	6.68
4mcc	6.25	5.57
6h4u	6.16	6.96
1fsw	6.49	6.09
5epr	4.04	4.45
6ud2	10.21	9.20
6dd1	4.65	4.38
3l38	7.00	6.95
3elc	2.69	3.85
1mn9	4.62	4.92
2q9m	7.21	6.99
6fz4	5.95	5.98
1kdw	5.54	5.85
3b5j	5.68	5.82
5nk8	6.64	6.49
4d7b	7.68	7.17
6jwa	4.96	7.48
6i13	5.12	5.44
3t82	7.00	6.93
6om8	5.16	4.66
4ith	6.50	7.29
6fns	4.03	4.17
6g28	3.64	5.50
2n06	4.92	5.67
5dtk	4.30	3.99
2jk7	7.17	6.82
3sw2	8.33	8.83
4z7h	6.66	6.95
4eoh	4.30	4.61
4py1	7.19	7.00
6ex1	7.31	7.12
4qmn	8.52	8.66
4lyn	7.22	7.79
5lgo	8.22	8.09
6m95	6.85	6.96
5j1w	6.72	6.44
6ugp	6.16	6.97
4jyc	6.70	6.28
5hja	5.96	6.60
4p5e	5.55	6.05
3dp1	5.00	5.78
6cks	7.82	7.57
3nc9	6.48	5.35
3w9k	6.32	5.56
1pqc	7.00	8.01
4g0p	3.01	5.02
5qau	4.15	4.05
3ry8	3.34	3.96
2whp	4.00	4.14
5ji6	7.96	8.13
3l5f	6.22	6.20
2y58	5.50	6.32
3g35	4.68	4.97
2ity	7.27	7.29
3eks	5.70	5.40
4cpq	7.74	7.54
5u5h	5.89	5.94
6ia7	5.70	6.09
2g9x	7.35	6.87
4b32	3.34	4.74
4fyo	7.33	8.29
2eep	7.06	5.80
4hvg	7.77	7.53
3ot3	8.30	8.84
5thi	3.61	4.01
5djv	7.11	7.50
3nf6	3.53	3.18
4dzw	7.89	7.73
3wnt	6.28	5.78
5kr2	8.48	8.32
3nnw	8.05	8.49
4n1u	8.30	8.56
3ce0	6.15	6.93
5od5	7.74	7.27
5uwn	7.87	8.22
6g9h	8.40	8.21
3bi0	7.85	8.43
4o0x	7.17	7.21
6i64	7.31	6.84
4xmb	7.36	7.23
2vwc	6.62	6.34
3rf4	6.25	6.50
6ugr	6.27	6.33
6g3v	6.04	5.93
2cma	6.73	6.32
4yz9	7.70	7.93
6fff	7.30	8.17
5kbh	6.26	5.42
4abb	4.51	4.22
1zom	7.52	7.73
5ufr	8.70	8.61
4lwt	5.41	5.09
5q1a	8.02	7.47
3iu9	6.62	5.97
5uey	8.29	8.62
6ntb	5.15	5.01
4mro	7.06	7.63
4hy4	8.57	8.23
2wgj	8.70	8.20
5lck	8.10	7.97
3bbf	5.28	5.54
5y48	5.85	5.21
5mmp	7.52	7.30
2fu8	4.70	4.92
1dx6	6.19	5.66
4bky	7.92	8.30
3w5n	3.87	3.39
3fv7	5.64	5.44
2xvn	3.95	4.76
3djp	4.20	4.29
1bkm	5.74	6.34
3s9t	6.82	6.66
3isj	3.68	3.87
4j3e	7.06	6.80
5hz8	6.40	6.82
5vo2	6.81	7.26
2gd8	7.41	6.39
4iu0	5.89	5.81
5m6u	8.37	8.29
2bbb	8.62	7.98
4ufz	6.31	6.81
2yc0	2.82	4.36
5aoj	4.68	4.30
1hi3	4.19	4.69
2xib	7.26	6.70
4okg	9.32	9.77
1v2t	4.71	4.41
6i0b	8.04	7.99
1rti	4.77	5.19
6hhi	8.17	7.63
4rhx	5.80	5.58
5nsx	6.40	7.46
5db0	7.43	8.53
2qo8	8.47	7.69
5cy9	6.66	6.14
1fls	7.48	7.72
1ijr	5.44	5.86
4u4x	5.01	4.67
5i2r	7.72	8.16
3vva	9.32	10.01
3mam	4.12	4.69
2y4k	5.46	6.14
5os8	3.98	4.11
1yw2	6.85	7.12
6ugo	7.59	7.17
2gej	6.64	6.33
3ztd	4.02	4.60
4d0w	7.70	8.29
3ffp	7.14	7.43
5nar	6.30	6.22
4xrq	6.63	6.73
4b84	4.66	5.28
2f7o	7.44	7.07
4k8s	7.44	8.39
5mrd	4.44	4.48
5qap	4.00	3.79
6ap8	5.10	5.74
3d52	3.28	4.07
3zrm	6.89	7.39
4dht	4.82	4.25
5vqv	6.40	6.36
2iit	8.59	8.47
5xvu	4.65	5.21
4io8	6.64	6.33
4qr3	5.85	6.13
6ajv	5.04	5.35
6od6	8.21	7.76
6cz4	7.12	7.04
3r6t	5.86	6.78
4g17	7.54	7.18
5ztn	8.30	7.01
2vqj	6.44	6.10
3hpt	8.19	8.28
2y1w	6.33	7.02
1hgj	1.66	3.32
5bqi	9.05	9.04
4qew	7.07	7.29
4heg	8.92	8.99
2esm	6.28	7.17
2doo	7.17	7.15
5knx	6.10	5.86
5a4e	6.40	5.98
2xyn	8.40	7.91
6r8l	6.17	6.92
4bi0	4.23	5.02
1yt7	9.89	10.03
6f3d	8.40	8.68
3mxs	5.01	5.04
4bdf	4.09	4.83
2xc4	8.05	8.62
4y67	6.93	6.80
3gdt	7.19	6.08
6e1z	3.82	4.34
4qir	6.95	7.71
4lzr	4.70	4.82
6h1h	6.17	6.25
4k19	8.36	7.73
5amn	8.35	8.13
4eny	7.05	7.28
2ycs	8.87	8.39
1w13	8.70	8.20
5oje	5.21	5.58
3wgw	5.89	6.77
6cyc	7.85	8.63
2o4r	9.40	9.61
1ke0	5.38	5.91
4fkk	9.30	6.92
6ep4	5.35	4.75
6gji	3.87	3.75
3wav	6.74	7.31
6fzx	8.15	7.46
3o5x	5.28	5.55
2hd1	3.30	4.19
3d0e	8.40	7.52
2h9t	4.70	5.14
3ty0	7.08	7.28
3tv4	6.96	7.98
5bv3	7.17	6.39
5dhj	6.70	6.82
3l1n	5.63	5.57
3gwt	11.10	10.75
5un9	7.68	7.03
4nrk	7.62	5.20
2vcq	6.04	6.40
1yon	4.21	4.69
3n2u	7.84	8.01
4n6z	7.80	7.90
6oa3	6.40	6.21
3zm6	6.52	7.02
4idn	5.24	4.97
1utz	5.85	6.74
2w5g	6.07	5.19
5hkb	5.59	6.55
5c85	3.98	4.50
5lpd	10.15	8.94
6dl2	7.48	6.09
6eaa	6.09	6.24
3r2a	6.12	5.84
5ais	6.24	6.55
4xuh	5.73	5.56
4cst	8.89	8.45
6o5x	7.66	7.53
2j75	6.65	6.46
4g8n	7.20	5.83
4xtv	9.27	9.53
3ttz	8.40	8.07
4bty	7.70	8.79
1u32	7.01	8.25
4av5	7.21	8.03
5xmv	7.68	7.10
2ael	6.29	6.03
3d7z	7.92	7.64
5kly	7.21	6.27
6plg	7.82	8.10
2xxt	8.05	6.76
1tu6	9.08	8.67
5lvn	4.70	4.36
2qx0	6.11	4.52
2x2k	6.52	6.42
2iu0	6.89	6.16
5jsj	5.40	5.56
2e5y	5.85	5.28
2won	6.20	6.35
4jzf	6.76	6.69
3khj	7.55	7.76
4x0u	7.40	7.16
3o9c	12.05	11.54
6isd	8.24	8.03
3tne	5.72	7.06
2v3u	3.00	4.69
5boj	7.00	6.66
2ewa	7.94	7.60
6e1a	8.85	9.01
4gue	5.24	5.36
2e9n	8.21	8.83
1xp9	8.89	8.82
3os3	6.63	7.35
3n75	7.89	7.00
3cow	6.90	6.02
6ib2	8.00	8.27
6aah	8.41	8.98
6afc	6.03	6.14
2c4w	4.70	5.53
4ish	8.72	8.08
5fdr	9.44	8.95
6h36	9.35	9.05
3e2m	9.40	8.65
5qbv	6.37	7.56
5aib	3.80	4.51
1hxk	3.40	3.86
4qev	7.66	7.80
4n1t	9.10	8.14
2ra0	7.80	8.86
4y2s	4.28	5.04
3tiy	4.77	5.32
6b5i	5.96	6.25
6o68	4.99	4.96
5hdz	7.35	7.22
5lyx	7.42	8.05
4mwb	6.49	6.66
4ode	10.00	10.50
3zxz	8.40	8.52
6ink	6.57	6.47
5uoo	8.85	8.98
2ohl	3.05	3.69
2upj	7.39	7.64
5otc	4.71	4.69
2pj6	7.31	6.36
3re4	7.40	7.10
4f7l	8.00	7.93
4kba	8.22	7.52
2xch	6.43	6.53
5al5	7.15	7.82
3lil	8.08	7.85
5kpm	7.82	7.73
2vvv	8.22	8.18
5ikb	8.72	6.58
4mdq	5.92	6.13
5z7b	4.89	5.03
6d8e	6.47	6.88
1cj1	8.80	8.39
5ivt	9.10	8.82
2cmf	7.55	7.92
3dbs	7.12	7.43
4ucc	4.32	4.22
4zg7	8.70	8.72
4l4z	5.68	5.79
5elv	6.80	6.35
2p1c	7.68	7.87
5q0g	9.74	10.18
6oqb	10.30	9.51
4o0v	8.48	7.15
2vtd	4.07	4.31
3dhk	7.33	8.15
4lv2	8.00	7.54
3jsw	7.18	6.78
6mzw	8.41	8.33
2e94	8.00	8.19
4lxm	7.06	6.57
5nk7	6.33	6.62
4osf	5.44	5.23
5mnr	5.46	5.16
2gg5	6.60	6.62
4zyc	6.42	7.14
2e93	6.96	6.45
4i5p	6.42	6.59
5ja0	5.22	5.19
5aqz	5.48	5.56
4u6c	5.00	5.09
4r74	8.10	6.04
4mm4	6.37	5.71
2ywp	8.15	8.67
1z9y	7.19	7.44
3gb2	7.47	7.83
3t2c	4.60	4.66
4bhn	8.20	8.19
6n9l	6.70	5.37
5ugh	6.77	6.65
4qjw	7.80	6.96
3skc	8.80	8.08
4dij	7.52	7.85
3cpc	5.30	6.25
2xj0	2.82	4.53
5o11	6.67	9.07
4zy4	7.66	7.83
5mfr	4.30	3.98
3n4b	7.02	7.95
2wo8	6.28	6.97
4x7h	7.38	7.40
6gbw	8.45	9.09
5we9	7.22	7.17
2ha5	4.34	4.27
1w0x	5.30	4.83
1wv7	7.26	7.76
1qj6	7.74	7.37
5dh5	9.64	10.16
2i4j	6.16	5.68
6dko	5.80	5.16
6poh	2.71	3.21
4rpn	6.96	6.77
3tfv	7.10	6.93
3bc4	5.35	4.74
3ua9	7.25	5.82
6pge	3.62	3.14
2xjg	7.82	6.61
5myd	4.86	5.46
4l32	6.84	6.95
6qat	7.33	7.88
3as0	4.55	5.24
6qqv	4.92	5.23
4j4n	6.88	6.90
3chc	4.09	4.15
5dda	5.78	6.53
2wu7	6.28	6.05
5fi7	7.40	7.48
6b2c	7.03	6.49
3dba	8.00	6.38
5lx6	5.72	6.43
2vd1	6.86	7.33
2ew6	4.97	4.71
3ken	5.40	6.34
1jmi	6.06	5.46
4bcm	6.91	7.62
1tfz	8.15	7.82
6d3q	8.47	7.85
4p6w	9.15	8.80
2ca8	4.66	4.39
1x39	9.22	8.58
4n6g	5.47	5.58
5h21	5.19	5.05
5ehr	7.14	6.47
3eq7	9.09	8.93
5l15	9.57	7.07
4rj5	7.18	7.65
5w84	6.44	7.07
6f6n	3.02	4.98
5l4h	3.75	3.90
2vwn	8.00	8.21
1jij	8.52	9.23
3wf5	7.09	7.04
2ydv	7.86	7.38
6gjr	3.74	3.79
5tt8	6.50	7.22
3ddp	7.14	6.90
3mqf	5.24	4.37
6b1k	6.67	6.51
5ml6	9.45	8.18
5n1x	3.16	4.13
6mdq	3.44	6.02
5fah	6.15	6.64
5ma7	3.47	4.91
4qmx	4.96	6.57
3uib	6.80	7.21
2avi	15.22	9.13
1xmy	7.30	7.16
3rf5	5.63	5.57
5y93	5.64	5.55
5d48	7.52	8.11
1rdl	2.24	3.44
5nzo	2.24	3.41
5hv0	5.96	4.94
4bfd	7.02	7.16
6pnm	5.17	5.75
5ap1	7.97	8.83
4gg7	8.20	9.13
3feg	4.35	4.91
4i0r	7.85	7.06
5xmt	7.58	7.59
1kmv	6.95	7.13
6mbo	5.95	6.70
5n9r	5.59	6.27
3i6z	7.30	7.51
1ft7	5.18	5.51
5nzm	3.90	4.31
3nrm	8.40	8.04
3udq	6.00	6.40
1x8t	7.80	6.28
2yj9	7.02	6.85
1tft	8.30	7.72
4ahs	2.19	4.03
3cid	8.30	8.11
6b1h	8.72	8.94
3ivh	7.33	7.39
5u94	7.19	7.43
4uxb	7.96	7.69
3ha6	5.68	6.91
2i7c	5.07	5.40
6dyn	3.19	3.43
2nww	5.48	4.43
3jzc	8.53	7.98
1zgi	5.34	5.88
3dcw	9.00	8.38
4deb	6.43	7.49
3p3s	7.59	7.85
4j1e	7.72	7.93
3arw	6.15	5.67
3g6h	8.19	8.04
4zow	4.12	4.70
5al4	6.52	7.16
4jp9	7.62	7.35
2zg1	2.10	4.54
3kqw	4.01	4.21
3pbb	7.02	7.07
5dlx	5.70	6.65
4qt1	8.15	8.39
4qxs	5.96	7.22
2pvv	3.36	4.06
4pd7	3.92	4.74
4f0c	6.27	5.90
3rt4	8.80	7.70
4inb	6.05	6.23
3g70	9.40	9.87
4lnw	7.04	7.70
4fut	6.51	4.96
5mqt	5.70	6.11
5i7u	8.77	9.56
6ar9	5.18	5.75
6ez6	7.40	7.79
2fum	6.10	6.02
3kr1	5.74	4.95
1tyr	7.00	7.17
5kit	7.89	8.07
4eh8	2.20	3.34
2n0w	6.15	6.65
6cms	5.82	6.47
1pxm	7.22	7.32
1zog	7.15	7.30
3tge	10.15	10.35
6f8w	4.64	4.99
3hvj	8.70	8.32
3zt4	2.80	3.29
2fxr	7.60	7.50
3lq5	6.96	7.65
2we3	4.43	4.97
2x4z	8.57	7.38
4zyv	7.66	7.31
4x5r	7.85	7.36
4cjr	3.10	4.39
3gqz	2.17	3.66
3ogp	7.44	8.51
4u0u	5.82	5.12
5hjq	4.72	5.56
6eq2	5.89	5.01
2bz5	6.15	5.58
6slg	10.30	11.16
4ikt	6.17	6.71
4j6i	8.85	8.57
3p55	7.10	7.45
5fum	4.74	5.42
5ofw	2.80	4.98
4dy6	4.40	4.73
6cn6	8.30	8.39
3cyz	7.22	6.77
5za7	5.87	5.21
2b8l	7.82	8.42
1ag9	9.00	8.46
2vu3	7.33	7.01
4um1	5.77	5.71
2yhw	5.60	4.79
3py1	6.89	6.99
4l7g	4.00	5.11
2ojj	8.70	8.94
3w55	7.10	6.68
4igt	7.89	7.18
4tya	2.39	3.85
4u5t	6.70	6.61
5xva	7.29	7.47
3in4	7.52	7.28
2xpc	3.90	4.88
3rv9	4.92	4.64
1yz3	8.81	7.60
5v82	10.15	10.84
3w5t	4.52	4.65
1u2y	1.74	3.37
2iog	8.10	9.04
4l1a	8.27	9.01
4pzw	6.96	6.56
2fes	9.01	8.99
3v51	8.55	8.79
3lvp	8.70	9.02
3qts	5.51	5.59
1kv2	10.00	7.95
1nms	6.70	6.51
3ie3	6.68	6.76
5v1b	7.47	6.82
6ets	5.64	5.41
1j17	5.22	5.83
1qaq	4.74	4.98
2v16	8.22	8.30
5y0g	6.70	6.65
4ndu	2.74	3.64
5wqk	6.30	5.93
3d7d	7.85	8.72
2p3a	7.96	7.24
6dj5	8.14	8.99
3sni	7.96	9.26
2g24	5.40	5.77
3t09	3.80	2.97
2bt9	6.19	4.94
1oiu	6.68	6.47
3dej	8.00	8.63
3nwe	7.60	8.02
3rk7	6.70	6.14
2gg9	5.46	5.65
4ww6	10.21	11.05
4c1g	5.14	4.89
2pjl	6.72	6.96
4nau	9.06	8.76
5hd0	8.40	8.81
2lya	4.19	4.53
6g9u	6.43	6.20
3pr0	9.54	9.81
1rry	4.10	4.01
5dqf	3.60	4.08
4q18	6.13	6.67
2o3p	5.96	5.86
6udi	10.00	9.71
6h7n	8.46	7.95
2xbx	7.82	8.56
5w86	8.70	8.03
1b5g	8.00	8.14
4cki	5.96	4.61
5t8j	9.00	9.11
5fcw	6.52	6.61
3wyx	8.37	8.83
4z8d	5.22	4.80
5ot9	4.07	5.14
4np3	3.30	4.00
5f0f	6.00	5.83
1rbp	6.72	6.57
3wf6	7.48	7.92
3gta	4.28	4.84
2pl0	7.21	7.42
3sie	7.88	8.36
4uwf	8.15	8.36
3vjm	9.43	9.50
3s7a	8.96	8.57
6hgy	8.52	8.50
3zxv	7.31	6.94
5qil	11.52	11.27
4gdy	7.08	6.80
4w9q	6.85	6.94
5ech	3.80	3.94
2wev	8.00	7.93
5mli	3.90	4.39
6pg3	3.32	3.54
5yhg	6.02	6.17
6pg7	4.66	5.14
3hr1	9.43	9.34
5amd	8.55	8.13
5wag	5.21	4.91
6szp	4.74	4.56
5ku3	4.89	5.23
1p28	5.42	5.32
4kab	4.03	4.14
5orj	4.77	4.21
4yat	5.03	5.38
6mm2	5.41	5.01
4kz8	2.80	3.79
5eqy	8.00	8.12
6n8x	5.70	5.51
5wac	7.42	7.56
2glm	5.37	6.24
4hy5	8.89	8.80
4kju	8.22	7.69
3nef	5.94	6.07
4kz0	5.38	5.32
3znc	7.34	7.62
4kni	7.78	7.73
2vfz	3.61	4.08
6anl	8.27	8.21
5f4l	7.62	7.34
4der	6.31	5.76
4rfr	6.54	5.94
3m6p	8.35	7.25
4mlx	3.19	3.98
4bt5	2.76	3.02
3ozp	6.62	7.10
4wyp	3.36	4.51
3dya	8.52	8.86
