PDB	Labels	Predictions
5etp	6.15	5.49
4rpo	7.64	7.80
3t1l	3.26	3.56
3ok9	11.23	10.18
4q8y	2.64	5.37
5n1r	7.95	8.36
5u0g	4.58	4.84
5bwb	5.30	5.70
2wl4	4.19	5.62
4zyq	8.01	7.56
6mmq	3.62	4.25
3mmf	7.43	7.77
4xtz	9.82	9.13
1w4l	8.40	8.96
6p3p	6.84	7.23
3v6r	6.15	7.28
3zep	7.66	8.28
3cct	7.56	8.09
2cct	5.02	5.56
3f3v	7.14	7.46
1nzq	7.96	8.09
3fup	7.66	8.32
3r92	7.02	8.44
4xuz	7.36	6.78
4dsy	4.43	4.44
1b4d	4.81	4.68
5q0f	9.89	8.84
6o94	8.74	9.02
3vqu	7.43	7.46
2wmv	5.04	4.66
5a3q	8.60	7.87
3adt	4.55	4.15
4i0t	7.59	7.89
4i6q	7.52	7.80
3n9s	5.26	7.25
5dts	3.55	4.03
6hai	7.94	7.56
3eft	7.92	7.81
3l79	2.46	3.63
5gvp	6.78	7.22
4gsy	6.92	7.30
5gvn	7.05	7.67
6hhr	7.01	6.64
5ett	6.23	5.62
3th9	7.70	9.94
4zki	2.92	4.88
3tkw	5.27	10.04
3doy	5.82	5.60
6d1g	4.47	4.88
2g63	8.17	8.80
4aje	3.68	3.80
6i0c	6.85	8.10
4x6i	8.00	6.57
4r0i	6.52	7.17
4btl	5.60	6.59
5opb	7.62	7.80
2xdm	7.49	6.59
4lgg	8.52	7.98
1qbr	10.57	9.02
4unn	6.38	6.85
4mwe	5.91	6.75
5gn5	6.98	6.66
1o4i	2.64	4.37
3ddu	7.40	8.25
3s5y	7.41	5.08
4wt2	10.42	9.88
6bmr	4.22	4.54
5sz2	8.70	7.02
5fe7	3.31	4.40
5nki	7.72	7.37
3pxy	5.23	5.54
3vbg	7.48	7.26
4y2v	4.04	5.78
2qzk	7.57	7.62
3eos	8.40	7.28
3k41	0.82	4.21
4tq3	5.49	6.18
4my6	5.62	6.40
5du4	5.25	6.15
2ez7	4.36	4.13
5ijr	3.20	3.94
5vc6	7.87	8.35
2ynd	7.49	7.73
2cgv	4.56	5.37
5egm	8.62	8.32
4yax	5.82	7.10
9hvp	8.35	8.43
4r6t	7.52	6.71
6chq	5.36	5.67
5xvg	8.05	8.66
4q3s	6.59	6.58
4cfl	5.88	6.64
4msg	10.00	9.43
4udb	9.15	8.13
6eum	6.52	6.35
6b1o	8.51	8.23
4npv	7.46	6.75
5aqr	3.00	4.35
6h33	9.22	8.77
4eb8	9.82	10.00
4jik	7.74	7.03
6e6w	9.96	8.80
6fh3	3.07	4.20
3v6s	9.12	7.59
6k1s	7.70	7.92
4lq9	4.85	3.97
5ewh	3.77	3.60
6jn4	5.69	8.16
6op0	7.86	9.41
2x6i	6.08	5.83
5y6g	7.00	5.48
4gb9	6.27	7.77
4a22	8.49	7.29
1yw7	5.85	6.62
5jnl	6.57	6.85
3gw5	9.33	8.76
6g9d	8.37	7.84
3f7b	7.19	6.02
2ds1	8.47	8.20
1so2	9.57	8.58
2it4	1.62	3.72
4buq	8.14	5.72
6gjn	6.22	5.81
3dng	8.13	8.32
3vhv	6.29	6.65
2e9u	8.10	8.18
5yyb	6.56	4.79
1fv9	5.00	4.80
5dgw	11.05	10.25
6gu6	5.74	6.79
6euc	3.77	4.67
6p9e	7.17	7.58
1a61	8.62	8.48
5m51	4.72	5.75
3nga	8.00	8.33
4fcq	7.00	7.66
3gws	10.09	7.19
3lf0	5.71	5.74
3djf	6.10	6.53
1kdk	9.05	6.80
4hze	6.29	6.32
4n70	12.00	10.02
5etn	5.37	5.11
4mgc	6.32	6.78
5f4r	7.02	7.87
6bfn	8.03	8.10
3o8p	6.46	6.36
5wap	6.52	6.76
4r5a	8.70	8.22
2ye9	6.22	6.48
5k5n	8.05	7.45
2hzn	7.39	6.67
4r73	7.64	4.54
5htz	8.62	8.39
4li6	6.97	7.21
6dha	5.68	6.74
5qcm	6.96	7.83
5ful	4.74	6.23
4zx5	6.19	7.02
4d8n	5.74	7.72
5en3	6.21	5.80
5c3k	3.96	4.33
5j87	8.05	8.75
5oa2	5.01	5.71
6c5t	6.97	7.75
4yps	7.12	7.32
5d45	6.92	7.14
5mwd	5.72	5.11
5mty	8.89	8.78
6hb5	5.83	6.26
2p3c	7.62	8.13
2zbk	5.70	4.71
3bgc	5.02	6.23
4zsh	7.05	6.60
2o3z	5.70	5.44
3sfi	6.40	5.31
4oi6	5.00	3.28
2yg2	6.05	3.51
1x38	8.77	6.39
5wj6	7.57	6.43
5lmk	7.43	8.10
2xkf	6.06	6.73
6ueg	4.71	5.40
4umj	5.57	6.43
3r7o	8.36	9.58
4kwp	7.49	7.50
4x69	7.66	7.43
4tu4	3.76	5.69
3fzt	6.20	7.75
4y5h	7.82	7.83
2wzx	6.00	5.20
4ywa	7.55	6.16
4jql	6.00	6.97
6fyz	7.41	8.30
3kcf	7.46	7.86
4ehv	2.29	6.50
1vjb	7.89	6.88
3b1u	5.72	5.94
4y2j	3.10	5.10
2uze	4.33	5.15
3rti	7.37	6.57
2w0x	3.20	5.15
5u7d	9.30	8.94
5eei	9.22	6.65
6fs0	9.77	9.45
3zcw	6.19	7.60
2bet	2.77	4.03
3e3b	7.96	8.08
2vr0	4.42	4.69
2wyj	9.00	8.69
5u48	6.33	7.25
3h2a	3.96	3.76
4bg1	6.31	6.09
2ja3	4.00	4.58
6mx3	5.14	5.99
5xig	6.38	7.23
2xn3	5.92	5.33
4jln	7.78	8.55
2xht	5.96	4.65
4uyn	8.40	8.91
2jfz	5.24	6.72
1dth	8.22	7.94
1way	3.40	4.78
1q9d	4.60	5.11
4qsm	7.41	6.89
4muw	8.01	8.61
3btj	5.62	6.64
5na0	9.77	8.23
3a29	7.89	7.10
1bmn	8.44	8.64
4egk	7.72	5.25
5n17	5.32	5.21
2ym7	6.89	7.94
5efh	6.10	5.68
4h3j	7.05	7.44
6ow7	9.00	8.43
4llp	4.80	4.10
4mgb	5.44	6.51
4loj	6.52	6.62
3n8k	4.05	3.88
5o07	7.47	8.36
1msn	9.09	8.90
3d7k	4.60	6.40
3cf8	4.90	4.79
1qpe	7.70	7.86
2x96	4.03	6.42
4pce	5.15	5.27
3hf6	7.59	7.91
3kdb	9.85	8.49
4og3	6.55	7.33
2qyk	5.48	6.78
2uyn	2.70	4.04
4mvn	5.46	5.42
5khm	8.30	8.44
3d27	4.25	4.90
4xjt	5.14	6.46
5a5p	4.00	4.19
5ueu	7.78	7.63
5ho6	6.69	7.91
2avs	7.57	8.69
1pa9	4.60	3.72
5tzh	6.17	6.76
3r5t	8.58	9.00
5uf0	3.80	4.51
5kx8	7.42	8.46
4o74	7.60	6.74
5nfh	7.74	7.79
1t7j	8.70	9.41
4nkt	5.97	4.38
4uiz	4.70	7.77
2q70	8.08	8.38
3axm	5.07	4.63
4nbl	6.33	5.59
1ros	8.77	8.35
4d08	8.00	8.47
1uj5	3.05	5.21
6qqt	4.23	5.45
4ufj	4.28	5.09
3o9g	12.30	10.12
3rz0	7.55	7.88
2vvt	5.24	6.36
3kyq	4.22	6.17
6klk	3.88	3.94
6gnp	4.55	3.96
4hgt	7.40	8.66
1owi	7.55	7.59
3lp7	5.44	5.37
2wky	8.59	8.33
3sl8	6.54	6.96
5a2s	7.70	8.12
4q0k	4.87	4.83
3dz2	4.15	6.60
2g1q	7.36	8.24
4z2i	7.44	6.76
2rjr	1.94	4.52
6nco	4.52	5.34
5wlv	8.52	7.60
5fdz	5.17	5.15
6eeb	5.30	5.53
5otr	4.92	5.40
4y24	6.66	6.78
4i8w	10.90	10.29
5qax	3.80	3.98
1r0p	8.00	8.68
5obg	7.13	8.11
3zxe	3.35	5.02
3gi5	11.22	9.99
4hv7	3.52	4.25
4b5w	3.33	3.55
4e0x	7.12	7.07
3b66	8.60	8.78
6ei5	7.42	7.28
6pl2	8.06	8.62
2oxd	6.82	6.80
5m9w	2.24	5.89
5le1	4.97	6.34
5c4t	7.66	7.92
4abd	4.40	4.09
2xez	5.82	5.02
2b1p	8.52	7.16
6f9t	7.86	7.24
2xk9	10.15	8.45
5zqr	7.97	8.51
3st5	11.30	10.46
2q94	6.43	7.20
4qnb	6.59	6.75
3atv	5.34	5.14
5g4n	4.00	4.40
4wsj	7.33	7.51
4gii	8.74	8.38
3nex	6.00	6.92
3tct	8.52	8.26
4fs3	7.85	7.83
3ft5	4.82	5.26
2x81	8.30	7.90
4ebw	5.06	6.13
2ai7	6.40	6.42
4q4r	6.43	6.16
3ens	8.05	8.55
6c3e	7.20	7.25
5vcw	5.96	7.21
6kla	7.25	7.91
3lw0	6.40	7.60
4bdb	4.07	4.28
6sde	10.20	9.43
1ysi	7.44	7.20
1yqj	8.14	9.20
4azi	7.45	7.79
5tyr	9.59	9.77
5ngb	7.72	7.54
3wcb	7.74	7.44
6fnr	5.59	5.59
2gmv	6.20	6.98
6a3n	8.06	8.03
4l7u	5.66	5.35
4euo	5.05	5.21
3way	7.66	7.21
4np2	2.26	3.81
5z1r	5.70	6.06
5dlz	5.74	6.01
5t2b	8.30	8.66
4ff8	6.40	6.88
6iup	7.64	7.79
2c4g	5.94	6.27
6gnm	4.26	5.68
4glw	6.10	5.26
2rgu	9.00	9.37
6f8v	4.80	6.55
1alw	6.52	7.33
4jss	3.30	3.40
6oxq	11.30	10.14
6ohu	6.78	7.12
5iwg	6.46	7.01
4b7p	9.46	8.54
6gj7	6.06	6.86
2pj1	8.01	7.54
1ta6	9.13	7.79
5mnx	2.48	3.78
4nbn	4.36	5.85
6elo	6.29	6.63
6cvv	4.12	4.77
5mi6	7.30	7.42
2a4w	8.29	7.24
4hwp	7.76	8.78
1eed	4.79	7.62
2j9h	3.39	5.61
6mom	9.52	8.99
5emk	7.89	7.70
5qj3	7.62	7.46
2oc9	7.96	9.31
5gn9	7.05	6.08
1w8m	1.60	3.83
5cs6	3.20	3.27
2bal	6.31	6.38
4mcc	6.25	5.75
1fsw	6.49	5.60
5es1	8.34	9.47
4ufe	8.15	8.25
2i4v	11.20	10.24
4unp	3.23	6.13
6ud2	10.21	9.42
6dd1	4.65	4.11
5xsu	6.74	7.51
3l38	7.00	7.21
3vc4	7.62	6.64
5hfu	6.89	7.50
1mn9	4.62	5.19
2q9m	7.21	6.06
6fz4	5.95	6.10
1kdw	5.54	5.51
3b5j	5.68	7.28
3wi6	5.33	7.17
3gxt	4.74	5.32
5nk8	6.64	7.58
4d7b	7.68	6.66
6jwa	4.96	6.80
5t18	9.30	8.68
3t82	7.00	6.89
2uxi	7.30	6.76
3o9a	10.70	10.23
6om8	5.16	4.89
4ith	6.50	6.42
4xcu	8.22	8.04
6g28	3.64	5.14
4yh4	4.59	5.33
2n06	4.92	5.94
5dtk	4.30	5.35
2jk7	7.17	7.46
3sw2	8.33	8.09
4z7h	6.66	7.07
4eoh	4.30	3.51
4py1	7.19	7.36
6ex1	7.31	8.52
4lyn	7.22	7.50
3shy	7.04	7.49
6m95	6.85	6.74
5j1w	6.72	4.84
4jyc	6.70	4.96
3ccc	8.10	8.26
5hja	5.96	7.51
4p5e	5.55	6.49
3dp1	5.00	5.19
6cks	7.82	7.62
3nc9	6.48	6.43
3w9k	6.32	5.54
1pqc	7.00	7.17
5qau	4.15	3.74
3ry8	3.34	3.38
2whp	4.00	3.18
3uo9	7.10	6.67
5ji6	7.96	7.24
3l5f	6.22	6.37
2y58	5.50	7.24
3g35	4.68	5.09
2ity	7.27	7.50
1noi	3.15	3.86
5u5h	5.89	7.35
2xa4	8.52	9.05
6ia7	5.70	5.66
2g9x	7.35	7.12
4b32	3.34	4.11
4fyo	7.33	7.87
2eep	7.06	7.78
4hvg	7.77	8.12
3x00	9.08	8.71
3ot3	8.30	8.43
5thi	3.61	3.98
4zls	9.09	10.35
2pu1	5.85	6.15
4dzw	7.89	6.82
3wnt	6.28	5.69
4n1u	8.30	8.12
3ce0	6.15	6.61
6g9h	8.40	7.89
3bi0	7.85	7.20
2e9a	6.04	5.95
4xmb	7.36	7.25
6mi6	4.54	6.00
1uwt	5.97	5.23
6p12	5.95	6.00
2vwc	6.62	7.68
6ugr	6.27	6.22
6g3v	6.04	6.17
3ewc	7.70	7.39
2cma	6.73	7.33
4yz9	7.70	7.15
3t5u	7.59	7.35
5llh	10.17	9.27
6fff	7.30	7.62
5kbh	6.26	4.01
2xk8	5.62	5.87
4x6x	8.64	7.87
4abb	4.51	4.33
5ufr	8.70	8.53
4lwt	5.41	6.46
4wwn	6.07	6.10
5q1a	8.02	7.83
3iu9	6.62	7.62
4mro	7.06	7.43
4hy4	8.57	8.22
3otf	6.08	4.99
5lck	8.10	8.10
3bbf	5.28	5.91
5y48	5.85	3.07
5mmp	7.52	7.81
2fu8	4.70	5.49
1dx6	6.19	7.87
3tpp	7.82	7.76
3w5n	3.87	3.68
2xvn	3.95	4.02
6hp9	8.25	7.30
3s9t	6.82	6.81
3isj	3.68	4.51
3gcv	7.13	8.05
3pa4	8.52	8.26
6afh	6.12	5.96
1o5e	5.74	6.73
6rn7	7.30	8.30
5hz8	6.40	7.80
3mi2	7.77	7.32
5vo2	6.81	7.24
2gd8	7.41	6.98
5m6u	8.37	8.52
2bbb	8.62	8.30
4ufz	6.31	6.54
2yc0	2.82	3.59
1hi3	4.19	4.95
3vbw	5.22	5.25
2xib	7.26	5.32
6h96	8.68	8.06
1v2t	4.71	5.11
6i0b	8.04	7.95
3t19	8.66	8.28
1rti	4.77	5.20
5zwi	8.64	8.99
4rhx	5.80	7.09
1f92	6.19	7.18
5nsx	6.40	7.15
2ydf	7.66	7.89
3u4i	3.89	5.58
2qd6	8.68	10.15
5db0	7.43	7.96
4aa7	5.70	6.13
1fls	7.48	6.23
1ijr	5.44	6.51
5i2r	7.72	8.54
2bpm	8.70	7.94
3vva	9.32	7.67
3mam	4.12	3.72
2y4k	5.46	5.99
5os8	3.98	3.81
1yw2	6.85	7.04
6ugo	7.59	6.78
3ztd	4.02	4.84
5d7c	6.85	6.29
4d0w	7.70	7.77
3ffp	7.14	7.54
4xrq	6.63	7.13
4mw2	6.70	6.11
6csf	5.44	3.74
5mrd	4.44	4.76
3zrm	6.89	8.29
4dht	4.82	4.49
5vqv	6.40	7.09
2pzi	6.10	5.57
5xvu	4.65	5.74
1o4p	2.60	3.32
4io8	6.64	6.57
5aqv	3.43	5.20
6ajv	5.04	4.90
5w6o	6.28	6.61
6od6	8.21	7.71
6cz4	7.12	8.31
5l3j	6.64	7.07
5wyx	6.66	7.43
5ztn	8.30	7.22
2vqj	6.44	6.88
1hgj	1.66	4.99
5bqi	9.05	7.14
4heg	8.92	10.00
2ph8	5.74	7.06
3r9n	5.85	5.85
2doo	7.17	7.76
5knx	6.10	5.73
5vqq	5.28	7.12
2xyn	8.40	8.26
6r8l	6.17	6.92
4bi0	4.23	4.37
1yt7	9.89	8.96
6f3d	8.40	7.54
3mxs	5.01	5.57
4bdf	4.09	4.35
3rvg	8.30	6.83
4y67	6.93	6.70
4qir	6.95	7.17
5os0	2.55	4.15
6h1h	6.17	6.81
4k19	8.36	8.03
5amn	8.35	6.95
4eny	7.05	6.64
1bsk	4.12	5.97
2ycs	8.87	8.40
6eyt	5.72	4.76
5oje	5.21	5.42
1v0o	5.26	5.72
3wgw	5.89	4.81
6d1a	4.35	4.68
5bnj	8.70	8.93
2o4r	9.40	9.34
1ke0	5.38	5.57
4fkk	9.30	7.87
6ep4	5.35	5.52
6mdd	4.33	5.10
6gji	3.87	4.31
6fzx	8.15	6.70
2hd1	3.30	4.28
3d0e	8.40	8.34
2h9t	4.70	5.37
3ty0	7.08	7.80
5dhj	6.70	7.37
3l1n	5.63	4.66
5typ	7.60	6.31
3gwt	11.10	10.11
5os3	2.43	3.58
1yon	4.21	5.23
4nrp	4.59	3.31
6ssy	3.19	4.47
6oa3	6.40	5.35
3zuk	7.46	6.17
3kl6	8.46	8.47
4idn	5.24	5.87
1utz	5.85	8.22
6b98	4.65	5.71
5c85	3.98	4.11
6gfm	5.47	5.49
5ugg	6.42	7.63
3r2a	6.12	5.46
2f6t	4.62	5.07
4cst	8.89	7.19
6o5x	7.66	7.67
2xcn	6.92	7.77
2j75	6.65	5.72
4g8n	7.20	6.21
5tg5	4.01	5.63
4xtv	9.27	9.21
6rna	8.30	8.30
4v05	9.70	9.48
4bty	7.70	8.23
1u32	7.01	8.30
2ael	6.29	6.66
3d7z	7.92	8.32
5kly	7.21	6.02
2xxt	8.05	6.63
4h38	6.04	5.47
1tu6	9.08	8.64
2qx0	6.11	5.69
2iu0	6.89	5.15
5jsj	5.40	7.77
2e5y	5.85	4.89
2won	6.20	6.42
4jzf	6.76	8.26
1epo	7.96	7.70
4b2i	3.00	3.80
4x0u	7.40	5.02
6isd	8.24	7.01
3tne	5.72	6.48
5boj	7.00	6.22
2w71	6.48	6.85
2ewa	7.94	7.43
6e1a	8.85	8.15
6fyi	6.70	7.07
2e9n	8.21	8.69
1xp9	8.89	8.48
4n3r	6.82	7.38
3n75	7.89	6.02
4ckj	4.84	4.13
4ke1	8.60	8.25
3cow	6.90	6.69
5diu	7.37	7.46
6ccq	6.60	6.43
5v0n	7.17	8.41
3fh8	6.74	7.24
1sqq	7.82	7.60
4ish	8.72	8.83
4kov	3.75	5.03
3e2m	9.40	7.29
5qbv	6.37	8.23
5aib	3.80	4.04
1hxk	3.40	4.64
5duc	6.35	7.16
5akk	4.00	4.49
3tiy	4.77	4.79
6b5i	5.96	7.98
6o68	4.99	5.23
5hdz	7.35	7.31
6ne5	10.52	9.07
4mwb	6.49	6.22
4ode	10.00	10.03
6ink	6.57	6.41
2flb	5.74	6.10
5uoo	8.85	8.45
2ohl	3.05	4.01
2upj	7.39	7.71
4unq	6.62	6.64
5otc	4.71	5.32
2pj6	7.31	7.87
3re4	7.40	7.23
4f7l	8.00	7.33
3lil	8.08	8.44
5kpm	7.82	7.19
6g6t	7.70	7.36
5qa6	3.76	3.52
2vvv	8.22	7.90
4mdq	5.92	6.84
6d8e	6.47	8.10
1cj1	8.80	6.81
2cmf	7.55	8.92
4ucc	4.32	4.05
4zg7	8.70	8.40
4l4z	5.68	4.89
5elv	6.80	6.47
2p1c	7.68	6.98
5icp	8.42	9.20
6cj1	5.27	6.97
4o0v	8.48	8.18
2vtd	4.07	6.98
4e70	5.28	4.95
4lv2	8.00	8.28
3jsw	7.18	7.83
4lxm	7.06	6.76
5nk7	6.33	7.89
4osf	5.44	5.63
5ia2	7.72	8.34
2gg5	6.60	7.17
6g36	7.79	7.61
4qjr	7.10	5.21
2e93	6.96	7.07
4i5p	6.42	7.22
5ja0	5.22	6.20
5i3w	9.22	8.91
4u6c	5.00	5.54
4mm4	6.37	6.25
2ywp	8.15	8.20
1z9y	7.19	7.07
3gb2	7.47	8.00
4bhn	8.20	8.30
2rjs	2.28	3.91
5ugh	6.77	7.80
4qjw	7.80	7.75
6oe3	8.32	7.29
3skc	8.80	8.63
4dij	7.52	7.45
3cpc	5.30	7.10
2xj0	2.82	4.28
5o11	6.67	7.98
4zy4	7.66	7.76
3n4b	7.02	7.45
3v49	8.02	7.95
6gbw	8.45	7.70
5we9	7.22	7.15
1w0x	5.30	6.06
1qj6	7.74	7.83
2i4j	6.16	6.32
6gj6	4.70	6.03
6poh	2.71	4.06
3hqw	7.46	7.50
3tfv	7.10	6.94
3ua9	7.25	6.22
6pge	3.62	3.66
5myd	4.86	5.17
4l32	6.84	7.69
6dzv	6.40	6.53
3chc	4.09	4.35
2wxn	7.68	8.13
2wu7	6.28	7.01
3adu	4.14	4.25
5lx6	5.72	7.21
3da6	8.70	8.26
2vd1	6.86	7.13
4eox	9.55	8.33
2ew6	4.97	5.27
3ken	5.40	7.18
1jmi	6.06	5.05
1tfz	8.15	8.53
6d3q	8.47	6.79
3ipq	7.57	7.27
4p6w	9.15	8.33
2ca8	4.66	4.63
5h21	5.19	5.62
2l8r	3.92	5.21
5ehr	7.14	6.24
2a8g	3.69	6.10
5b5o	5.72	5.96
6g3o	9.24	9.03
3eq7	9.09	6.71
4tyo	7.10	7.13
3fci	5.89	6.04
5l15	9.57	9.16
6c3l	4.44	4.87
5w84	6.44	8.66
2yke	5.96	6.88
1p7m	4.38	3.84
6oy0	9.30	9.65
4bie	6.60	7.35
2vwn	8.00	8.22
1jij	8.52	8.12
2ydv	7.86	6.43
6gjr	3.74	4.13
5tt8	6.50	7.54
3ddp	7.14	7.55
3mqf	5.24	4.86
6b1k	6.67	6.63
6ghv	4.28	6.30
5ml6	9.45	7.82
6qfq	7.10	8.64
5a46	7.66	8.01
5n1x	3.16	4.10
1rhu	8.52	6.93
6mdq	3.44	6.18
5fah	6.15	6.83
5xvk	5.05	4.84
5ma7	3.47	6.37
3b1t	5.66	5.99
3uib	6.80	6.77
3gcq	6.47	7.43
3p2k	4.70	4.85
1xmy	7.30	5.67
2w9h	6.37	6.38
3rf5	5.63	4.37
5y93	5.64	6.44
1rdl	2.24	3.45
5nzo	2.24	4.02
3rxf	2.60	3.92
5hv0	5.96	4.92
2ha0	4.43	4.92
4bfd	7.02	7.42
5vr8	6.87	4.92
6pnm	5.17	5.41
5ap1	7.97	8.39
4gg7	8.20	8.04
4hgl	8.10	7.95
5xmt	7.58	7.44
5nzm	3.90	3.85
3nrm	8.40	7.71
3udq	6.00	6.31
1x8t	7.80	6.36
1tft	8.30	6.28
4ahs	2.19	4.28
5itp	5.00	5.57
6b1h	8.72	7.74
1nja	6.31	5.14
4iue	6.55	7.14
3ha6	5.68	7.17
5jg1	8.72	9.61
6dyn	3.19	4.65
2nww	5.48	4.63
3jzc	8.53	7.08
3dcw	9.00	8.40
3p3s	7.59	5.43
1lhd	9.62	8.39
4j1e	7.72	8.27
3g6h	8.19	8.21
4zow	4.12	4.55
5jqb	2.22	4.33
2hxq	6.84	7.80
3t03	6.80	6.48
5al4	6.52	6.64
3g8e	5.35	6.30
4jp9	7.62	7.53
1h39	6.54	8.44
5dlx	5.70	6.90
2qju	4.10	3.97
4qt1	8.15	7.91
4f0c	6.27	6.42
1l6y	3.66	5.25
6b1w	7.37	7.40
5oha	4.89	4.76
4fut	6.51	5.44
5i7u	8.77	9.17
6ar9	5.18	6.51
6ez6	7.40	7.83
4l7o	4.88	7.51
3rkb	6.42	5.75
2fum	6.10	6.75
1gt3	6.46	6.29
5kit	7.89	7.11
4eh8	2.20	4.59
2n0w	6.15	6.30
1o49	6.36	6.72
6cms	5.82	6.16
1e34	2.88	4.62
3rx7	6.03	5.66
1w1t	2.96	5.00
4lph	5.04	5.17
1pxm	7.22	7.11
1zog	7.15	7.29
6f8w	4.64	6.35
3hvj	8.70	7.65
2fxr	7.60	8.36
3lq5	6.96	7.48
2x4z	8.57	8.36
4zyv	7.66	7.97
4cjr	3.10	5.50
3gqz	2.17	4.60
3ogp	7.44	9.69
6g24	2.77	4.07
4u0u	5.82	5.20
5hjq	4.72	5.28
5t4b	9.38	9.48
6slg	10.30	9.08
3p55	7.10	7.28
5j4n	4.25	4.50
2bkt	7.64	7.95
3dp3	5.82	6.05
4dy6	4.40	6.02
5za7	5.87	6.73
2b8l	7.82	8.02
1ag9	9.00	6.93
2pvj	8.10	7.71
4um1	5.77	6.65
3r16	7.30	7.47
2yhw	5.60	4.25
5mnc	1.31	3.29
3py1	6.89	7.75
3dcr	8.20	7.79
2ojj	8.70	8.58
3w55	7.10	6.51
4huo	4.70	4.62
3le8	6.07	7.01
4tya	2.39	4.27
3wiy	6.21	9.02
4ly9	8.15	7.08
4u7q	9.74	8.30
4u5t	6.70	4.04
2xpc	3.90	6.95
3rv9	4.92	4.31
1yz3	8.81	5.19
1rek	6.70	8.40
3w5t	4.52	6.44
4anu	7.68	7.09
5fdd	4.20	5.18
6gcx	9.22	9.07
3b78	4.10	5.24
5ou3	6.21	6.68
2iog	8.10	8.14
4l1a	8.27	7.78
6aan	2.75	5.98
4pzw	6.96	6.88
2fes	9.01	8.08
3v51	8.55	8.94
3lvp	8.70	7.78
1kv2	10.00	8.27
5x27	9.40	8.40
2zit	4.46	5.18
6ets	5.64	3.77
1j17	5.22	6.71
4jzd	8.30	8.75
5y0g	6.70	6.88
5c5t	3.13	4.99
4ndu	2.74	4.01
5wqk	6.30	5.42
3d7d	7.85	8.44
2p3a	7.96	8.32
6dj5	8.14	10.14
3sni	7.96	8.59
2wf1	8.70	8.28
2g24	5.40	7.30
3t09	3.80	4.12
2bt9	6.19	3.61
1oiu	6.68	6.72
3dej	8.00	4.27
3nwe	7.60	8.14
6e4c	9.92	9.28
3rk7	6.70	6.88
2cng	6.96	6.70
2gg9	5.46	6.57
4c1g	5.14	5.96
2pjl	6.72	7.08
4nau	9.06	9.10
3pr0	9.54	8.58
5mgi	5.95	6.12
4q18	6.13	8.32
2o3p	5.96	5.61
5w86	8.70	8.76
4cki	5.96	4.12
5t8j	9.00	8.78
5fcw	6.52	6.91
3wyx	8.37	8.44
5nb6	6.30	6.93
4z8d	5.22	5.26
6nw3	7.66	7.30
2xde	5.47	6.09
4np3	3.30	3.93
1rbp	6.72	6.90
3gta	4.28	6.64
2pl0	7.21	7.80
3sie	7.88	8.02
4uwf	8.15	8.19
3vjm	9.43	8.78
6hgy	8.52	7.86
3zxv	7.31	7.61
5qil	11.52	9.21
4gdy	7.08	8.10
2rk7	4.05	3.43
4w9q	6.85	7.01
5ech	3.80	6.21
2wev	8.00	7.36
6pg3	3.32	3.68
6pg7	4.66	4.96
5wag	5.21	4.50
4hlg	6.51	6.89
3kpu	3.16	4.49
4htx	8.33	8.83
2h4g	6.52	6.04
4ty6	7.52	7.07
1p28	5.42	3.91
5orj	4.77	5.31
4yat	5.03	4.60
6mm2	5.41	5.69
4kz8	2.80	4.11
6apz	6.82	6.32
6n8x	5.70	5.30
6eya	7.48	7.49
2glm	5.37	5.94
3nef	5.94	6.16
4kz0	5.38	6.41
3znc	7.34	8.14
2wgi	4.07	4.23
5q0m	8.10	6.65
4kni	7.78	7.06
2vfz	3.61	5.04
6anl	8.27	8.02
5f4l	7.62	7.39
4der	6.31	5.59
4rfr	6.54	6.26
3m6p	8.35	7.99
4mlx	3.19	3.28
4bt5	2.76	3.78
4xm8	3.02	6.07
5tg7	4.53	5.87
6bc9	9.43	8.19
6n93	4.69	5.13
3ozp	6.62	7.85
4wyp	3.36	4.02
3dya	8.52	8.95
4mjq	3.71	4.77
2xk1	5.74	6.73
5tzf	5.80	5.11
2p8h	7.15	7.99
4r75	7.24	4.81
5ti2	4.62	5.15
5fnf	3.15	4.95
5zt1	4.67	5.00
3t3i	4.77	4.17
3dk1	9.74	9.70
4pax	6.40	5.34
4f9y	6.74	8.69
5n9l	7.82	8.68
2xah	3.55	6.11
1vyg	8.00	7.29
2wtx	2.89	5.87
6ib0	7.40	8.19
4egi	3.82	3.43
2i4t	9.00	9.07
3hub	8.09	7.37
3rt6	7.15	7.16
6cz3	7.25	8.00
3bm8	3.54	3.79
2vpo	5.42	5.23
2wq5	3.74	7.14
4wy6	5.97	6.03
2qd7	9.10	10.04
2ydk	8.15	8.05
5am2	5.01	5.39
3gbe	5.00	4.91
4ijh	4.33	4.42
5abe	3.05	5.27
4yb7	3.80	5.09
6bfd	8.30	8.05
2f94	6.71	6.77
3w9r	6.18	7.19
2g94	9.52	8.11
4zjw	6.66	7.42
4r6v	7.45	7.75
3mwu	8.05	8.30
2xvd	8.70	8.40
3hdn	7.20	7.15
5lhh	8.17	8.39
6mr5	7.30	5.55
1z5m	7.52	7.83
3kr5	7.89	7.16
6jbe	4.70	4.06
2vfk	3.71	4.61
2uz9	5.71	5.83
6hwz	5.17	4.19
4jq8	8.10	7.36
3m6q	7.32	7.84
3zki	5.92	7.18
5hmk	7.40	8.55
2j79	5.96	5.29
4yh3	4.59	4.80
2wbd	6.64	7.13
