PDB	Labels	Predictions
3rl4	5.42	5.85
3rlp	7.08	6.76
3rlq	7.40	7.78
3rm4	5.77	6.90
3rm8	6.15	6.23
3rm9	4.77	5.45
3rni	5.17	6.24
3roc	8.19	6.89
3rpv	7.15	6.71
3rpy	5.32	6.00
3rqw	2.70	3.72
3rsv	9.15	7.14
3rt4	8.80	7.68
3rt6	7.15	6.10
3rt8	6.35	5.88
3rtf	7.35	6.07
3rth	5.21	5.67
3rti	7.37	5.32
3rtm	4.42	5.22
3rtn	7.13	6.21
3rtp	8.15	7.35
3ru1	4.85	6.43
3rux	9.28	8.56
3rv3	2.00	4.77
3rv4	2.30	4.40
3rv7	4.85	4.95
3rv8	4.92	5.31
3rv9	4.92	5.00
3rvg	8.30	8.09
3rw9	5.96	5.71
3rwq	7.46	7.34
3rx5	6.27	6.22
3rx7	6.03	5.91
3rxb	2.66	3.48
3rxd	3.73	3.08
3rxe	4.76	3.46
3rxg	2.15	3.04
3rxh	1.80	2.97
3rxi	3.06	2.88
3rxk	2.68	3.10
3rxl	2.62	3.30
3rxm	3.63	3.16
3rxo	4.08	3.31
3rxp	2.08	3.41
3ry8	3.34	3.52
3ryw	6.24	6.35
3ryy	7.42	7.33
3ryz	8.62	8.03
3rz0	7.55	7.53
3rz1	8.74	8.06
3rz3	5.76	5.82
3rz5	7.89	7.75
3rz8	8.17	7.71
3s00	4.92	5.32
3s0j	3.77	4.24
3s0n	6.74	6.23
3s1h	4.77	6.81
3s22	5.46	6.24
3s2a	8.09	7.90
3s2v	6.80	7.52
3s3i	7.80	8.42
3s3q	8.77	7.70
3s3r	8.68	7.27
3s3v	6.23	6.38
3s45	8.49	8.24
3s4q	8.40	8.02
3s53	9.64	9.49
3s56	9.62	8.01
3s5y	7.41	5.11
3s6t	7.35	7.11
3s72	6.40	6.51
3s73	8.70	6.62
3s74	8.40	6.58
3s78	6.47	6.36
3s7a	8.96	7.33
3s7l	7.10	6.21
3s8x	7.30	7.78
3s9i	5.70	5.54
3s9t	6.82	7.94
3s9y	6.44	5.26
3sap	7.59	7.95
3sax	6.57	7.91
3saz	6.10	5.83
3sbh	7.28	7.91
3sbi	7.92	7.62
3sd5	6.58	7.35
3sfc	8.52	8.73
3sff	6.70	6.72
3sfi	6.40	6.86
3sgt	3.82	5.84
3sgv	4.46	5.95
3sh0	5.66	5.48
3shc	5.72	6.78
3shy	7.04	7.21
3sie	7.88	7.00
3sio	8.00	8.55
3sjf	7.64	8.78
3sji	5.69	6.11
3sk2	3.61	5.09
3skg	8.10	7.73
3sl0	2.70	4.60
3sl4	7.57	7.44
3sm0	6.13	6.07
3sni	7.96	7.47
3sqq	5.32	6.48
3src	3.89	6.05
3srv	7.50	7.28
3st5	11.30	8.82
3st6	3.62	4.73
3str	8.40	8.12
3sv2	4.19	6.48
3svj	6.93	6.97
3svv	6.94	7.94
3sw2	8.33	8.48
3sw8	4.50	6.01
3sww	8.40	7.80
3sx4	8.52	8.19
3sz1	4.66	5.51
3sz9	5.27	4.66
3szb	4.92	4.92
3t01	4.48	4.02
3t03	6.80	5.90
3t07	7.80	7.89
3t08	3.04	3.84
3t09	3.80	4.22
3t0b	4.30	3.91
3t0m	3.94	4.54
3t19	8.66	8.42
3t1a	8.37	8.31
3t1l	3.26	4.42
3t2c	4.60	4.45
3t2p	3.60	3.93
3t2v	6.99	5.29
3t2w	7.46	8.68
3t3d	4.91	4.21
3t3e	5.99	4.29
3t3h	5.71	4.37
3t3i	4.77	4.66
3t3u	8.60	8.64
3t3y	5.47	4.38
3t4h	5.28	5.34
3t4n	4.14	4.35
3t5u	7.59	6.37
3t60	6.70	6.60
3t64	6.70	6.53
3t82	7.00	6.76
3t84	6.97	6.12
3t8w	7.54	7.09
3t9t	8.71	8.36
3ta1	3.25	4.53
3tam	8.43	7.51
3tao	5.14	5.22
3tb6	5.08	4.84
3tcp	8.37	7.78
3tct	8.52	6.47
3td4	5.66	3.65
3tdj	5.25	6.19
3te5	4.91	5.41
3tf6	6.40	5.66
3tfn	6.57	6.78
3tfp	6.47	7.77
3tfu	3.28	5.10
3tfv	7.10	6.73
3th8	6.25	5.47
3th9	7.70	8.23
3thb	8.70	8.05
3thd	4.05	4.61
3ti3	8.74	8.12
3ti5	8.95	8.14
3ti6	9.27	8.03
3tia	8.51	7.95
3tic	8.87	7.86
3tjc	7.51	8.05
3tjd	9.00	8.01
3tki	10.30	7.52
3tkm	9.00	8.18
3tkw	5.27	9.54
3tl5	7.85	7.70
3tll	4.39	5.75
3tn8	6.13	5.93
3tnh	6.46	5.78
3tpp	7.82	7.71
3tpr	7.70	7.55
3ts4	8.72	7.92
3tsd	3.66	4.75
3tt4	8.28	6.51
3ttj	6.68	7.73
3ttn	7.84	4.59
3ttz	8.40	7.88
3tu9	5.12	4.77
3tv4	6.96	7.51
3tv6	8.32	7.39
3tv7	7.52	6.67
3tv8	7.15	5.27
3tvc	7.74	7.59
3tvx	4.14	5.70
3twj	7.84	6.50
3txo	8.05	7.59
3tz0	5.04	4.57
3tz2	5.24	4.57
3tza	5.50	5.89
3u0d	10.00	5.62
3u0p	5.68	6.09
3u10	5.44	5.54
3u15	7.11	6.51
3u18	6.09	6.40
3u2k	7.52	6.94
3u3u	6.88	6.45
3u4h	4.25	5.16
3u4i	3.89	5.00
3u5l	6.19	5.73
3u6h	9.00	8.03
3u6i	9.00	8.27
3u6j	8.21	8.60
3u6w	6.92	4.81
3u7k	7.07	7.16
3u7m	7.45	6.88
3u7n	7.95	6.72
3u81	4.44	5.49
3u8d	6.33	7.11
3u8h	6.49	7.58
3u8l	8.05	7.21
3u8w	9.00	8.39
3u90	4.62	4.45
3u9c	5.89	5.54
3ua8	7.85	6.91
3ua9	7.25	7.15
3ubd	5.54	6.80
3ucj	6.00	6.30
3udd	7.10	7.30
3udj	3.62	4.69
3udk	4.49	5.26
3udm	4.48	6.08
3udy	5.70	6.12
3ue4	8.96	8.28
3ufl	6.82	6.92
3ug2	8.25	7.56
3ugc	6.02	7.34
3uh2	6.00	6.25
3uh4	7.96	7.37
3uib	6.80	6.92
3uil	6.00	5.09
3uj9	4.63	4.39
3ujb	5.10	5.47
3ujd	4.69	4.28
3uli	7.15	6.99
3umo	3.89	4.13
3ump	2.99	4.15
3umw	8.52	8.40
3umx	6.62	8.02
3unj	4.96	6.22
3unk	4.82	6.70
3uo9	7.10	7.18
3uoj	7.29	7.34
3uok	9.10	7.88
3uol	8.51	7.95
3up7	8.21	6.87
3upk	4.30	5.30
3upy	5.62	5.23
3usn	6.15	6.02
3usx	5.02	5.82
3uu1	5.20	3.88
3uvp	7.46	7.88
3uvq	7.77	8.10
3uwk	4.24	5.26
3uwl	3.68	5.68
3uxk	4.93	4.47
3uxl	5.57	4.47
3uza	8.94	8.66
3uzc	9.61	8.28
3v01	7.60	6.74
3v04	7.89	6.55
3v0p	6.28	5.62
3v2n	6.10	5.12
3v2p	6.36	5.27
3v2q	6.29	5.12
3v3l	6.43	4.73
3v3v	5.34	6.37
3v49	8.02	9.04
3v4t	4.11	5.50
3v4x	6.15	5.93
3v51	8.55	8.22
3v5j	7.96	7.82
3v5l	8.15	7.68
3v5p	8.96	8.40
3v5t	8.22	8.72
3v6r	6.15	7.03
3v6s	9.12	7.10
3v78	5.54	5.46
3v8s	6.19	6.15
3v8t	9.52	8.46
3v8w	8.07	7.94
3v9b	9.30	8.34
3vbg	7.48	7.33
3vbv	5.00	4.86
3vbw	5.22	4.60
3vbx	4.77	5.78
3vc4	7.62	6.21
3vd7	4.48	4.29
3vd9	4.00	3.99
3vdb	2.52	4.19
3vdc	4.92	4.11
3veh	4.96	5.26
3vf3	5.86	6.91
3vf7	9.10	9.16
3vf8	6.82	7.03
3vfa	9.19	8.75
3vfb	9.04	9.21
3vg1	7.26	6.99
3vgc	5.51	5.22
3vha	7.40	7.24
3vhc	8.89	7.64
3vhe	8.21	7.90
3vhu	7.31	7.63
3vhv	6.29	7.97
3vi2	3.77	4.79
3vi5	5.68	7.13
3vjc	7.72	7.26
3vje	8.01	7.02
3vjl	8.25	8.35
3vjm	9.43	8.21
3vo3	8.85	7.91
3vqu	7.43	7.14
3vrt	8.57	8.98
3vru	10.00	9.49
3vrv	10.54	9.25
3vrw	9.39	7.84
3vry	8.11	6.85
3vsw	6.89	7.08
3vsx	8.85	7.76
3vtb	9.30	8.56
3vtc	7.89	8.58
3vv6	3.80	4.96
3vv7	5.34	5.69
3vv8	4.77	5.26
3vva	9.32	7.52
3vvy	4.84	5.91
3vvz	4.58	6.71
3vw0	4.67	6.42
3vw1	4.67	5.85
3vw2	4.75	5.75
3vw6	7.85	8.34
3vw9	7.96	6.75
3vx3	7.82	5.77
3vyd	6.39	7.43
3vye	8.11	7.24
3w07	3.38	4.93
3w0l	7.02	5.58
3w1f	8.44	8.24
3w2o	5.08	6.97
3w2p	5.09	6.96
3w2q	7.18	8.03
3w2r	7.72	8.27
3w2s	8.16	8.46
3w2t	7.53	8.01
3w32	7.12	7.37
3w5e	7.96	7.76
3w5n	3.87	4.04
3w69	7.24	7.96
3w9k	6.32	5.50
3wax	7.89	7.71
3way	7.66	7.68
3wbl	4.64	6.22
3wc7	8.26	8.14
3wcb	7.74	6.91
3wcf	7.28	7.18
3wcg	6.85	7.21
3wch	7.05	6.97
3wcl	6.59	7.41
3wd1	7.66	6.31
3we4	7.82	7.24
3wf5	7.09	7.41
3wf6	7.48	7.18
3wf7	6.69	7.59
3wf8	6.63	7.46
3wff	6.18	7.34
3wgg	4.40	5.08
3wgw	5.89	5.72
3wi6	5.33	6.83
3wig	8.64	8.02
3wix	6.27	7.11
3wiy	6.21	7.85
3wiz	8.36	8.41
3wk4	5.13	5.72
3wk5	4.82	5.41
3wk6	5.20	6.16
3wka	4.54	5.46
3wkb	4.21	4.58
3wkd	3.77	4.88
3wke	8.89	7.27
3wmb	5.37	6.28
3wmc	6.51	7.00
3wnr	6.28	4.64
3wns	5.96	4.16
3wq5	3.85	5.84
3wq6	4.59	6.64
3wqh	8.48	8.29
3wqm	6.25	6.31
3wt5	9.54	8.69
3wt7	8.75	8.22
3wth	6.29	6.10
3wtk	6.53	7.00
3wtl	7.04	6.43
3wtn	7.04	6.46
3wto	6.92	6.67
3wv2	7.92	6.66
3wv3	7.62	6.87
3wvm	5.71	5.78
3wyk	7.64	8.20
3wym	9.52	8.77
3wzj	8.18	7.80
3wzn	7.00	9.71
3wzp	6.82	7.21
3wzq	6.23	7.20
3wzu	5.89	7.10
3x00	9.08	7.20
3x1k	3.59	4.36
3zc5	7.13	7.99
3zc6	9.22	8.68
3zcw	6.19	6.40
3zcz	6.77	5.59
3zeb	6.13	5.59
3zep	7.66	8.49
3zh8	6.47	7.04
3zhx	6.68	6.33
3zj8	3.90	4.46
3zjc	5.05	5.20
3zk6	6.34	7.36
3zki	5.92	6.21
3zll	6.40	5.51
3zln	8.47	7.65
3zlo	8.82	7.81
3zlq	6.04	6.39
3zlr	9.26	8.82
3zlw	3.70	5.34
3zlx	3.80	5.22
3zly	3.52	4.68
3zm4	5.96	5.83
3zm6	6.52	6.89
3zmg	7.64	6.87
3zmh	5.28	5.70
3zmj	4.93	5.73
3zmm	9.14	8.41
3znr	7.44	7.33
3zns	7.41	8.12
3zos	8.89	8.28
3zov	7.22	6.44
3zpt	8.51	8.50
3zpu	8.38	8.27
3zrc	5.27	5.70
3zrl	6.80	7.46
3zrm	6.89	7.88
3zs1	6.40	5.74
3zsq	4.96	4.97
3zsy	3.23	4.48
3zt4	2.80	3.81
3zuk	7.46	6.12
3zv7	5.92	6.63
3zvt	5.92	4.78
3zvv	3.04	5.08
3zvw	3.90	4.52
3zxh	8.52	8.59
3zxv	7.31	6.97
3zxz	8.40	7.73
3zy2	6.46	5.76
3zy5	6.64	5.97
3zya	7.00	6.60
3zyf	4.85	5.44
3zyh	4.29	4.20
3zze	8.89	7.86
3zzf	0.40	3.85
4a22	8.49	7.54
4a4g	2.99	3.62
4a4l	7.82	8.26
4a4o	8.05	7.98
4a4q	9.40	8.09
4a4w	7.72	6.84
4a50	7.91	6.83
4a51	6.73	6.74
4a6b	8.38	7.91
4a7b	7.40	9.16
4a7c	8.22	7.53
4a95	5.76	6.27
4a9c	4.61	4.53
4a9i	4.90	4.95
4a9n	5.82	6.77
4a9r	7.80	7.17
4a9s	7.21	6.88
4aa4	8.05	7.42
4aa5	7.80	7.45
4aa7	5.70	5.82
4aaw	6.30	5.71
4ab9	3.33	3.19
4abd	4.40	3.26
4abe	3.40	3.16
4abf	4.62	3.24
4abh	4.15	3.17
4abu	6.28	6.15
4ac3	3.96	5.38
4acd	8.31	8.53
4acf	5.80	5.92
4acg	9.66	8.46
4ach	7.66	7.19
4aci	2.22	3.63
4acm	6.68	5.77
4acu	7.39	6.80
4acx	7.11	6.99
4ad6	4.78	5.75
4ael	7.92	8.76
4afe	7.14	6.50
4afj	6.40	7.52
4ag8	8.96	8.22
4agd	8.41	7.27
4ago	4.81	5.40
4ah9	2.46	4.53
4ahr	2.19	3.38
4ahv	1.82	3.44
4aj1	3.11	4.68
4aje	3.68	4.30
4ajn	7.16	6.00
4ajw	5.86	6.90
4alg	6.30	6.24
4alv	8.15	7.78
4alw	7.57	8.05
4alx	7.28	8.22
4aml	2.10	4.28
4amx	2.19	4.59
4an0	10.70	9.06
4an1	10.26	7.95
4an2	9.05	7.32
4an3	9.22	6.96
4an9	7.36	7.03
4anm	7.55	7.01
4anu	7.68	6.48
4anv	6.36	7.17
4anw	7.74	7.13
4anx	7.74	8.11
4aq4	6.17	5.31
4aqc	9.05	8.19
4arb	5.89	6.31
4ark	7.20	7.14
4arw	7.13	6.92
4as9	4.79	5.97
4asd	9.28	7.27
4ase	11.00	8.26
4at4	7.92	7.77
4att	6.98	7.86
4au8	6.26	5.63
4aua	5.14	5.55
4auj	7.74	7.15
4av0	6.98	7.72
4avg	7.22	7.04
4avi	7.63	8.13
4avj	7.44	7.38
4avs	3.49	4.40
4avw	7.62	6.10
4awf	5.57	5.11
4awm	5.72	6.17
4awo	7.62	6.90
4awp	7.09	7.46
4ax9	9.57	8.16
4axm	7.89	6.84
4ayq	7.33	5.52
4ayr	7.00	5.39
4ayt	3.70	3.98
4ayu	4.73	4.38
4ayv	9.17	8.19
4ayw	4.00	3.79
4ayx	3.70	4.22
4ayy	8.17	7.80
4az0	7.42	6.39
4az3	8.30	6.66
4az6	9.10	6.72
4azb	7.24	7.38
4azc	5.86	5.14
4azf	6.35	6.35
4azi	7.45	6.56
4azt	4.17	5.28
4b0b	3.33	3.92
4b0c	2.07	3.88
4b0g	7.82	8.46
4b0j	2.15	3.71
4b11	5.64	6.35
4b12	4.99	5.70
4b13	5.70	6.20
4b14	6.22	6.21
4b1c	7.10	6.32
4b2i	3.00	3.34
4b2l	3.24	4.45
4b32	3.34	3.34
4b34	3.14	3.30
4b35	2.89	3.49
4b3d	2.68	3.22
4b3u	5.33	5.66
4b4m	6.69	6.72
4b5b	6.41	7.16
4b5t	3.33	3.71
4b5w	3.33	3.70
4b6o	7.00	5.22
4b6p	7.13	6.25
4b6q	7.55	6.00
4b6s	6.01	6.32
4b6u	5.11	4.74
4b70	5.20	5.40
4b72	6.20	6.81
4b7j	7.95	7.85
4b7q	9.74	7.75
4b7r	9.64	7.95
4b7z	4.31	5.57
4b80	4.40	5.32
4b82	4.39	5.47
4b83	5.15	5.63
4b84	4.66	5.90
4b95	4.28	4.72
4bae	8.52	7.27
4bah	8.70	8.19
4bak	8.91	8.31
4bam	8.94	8.27
4ban	8.61	8.30
4bao	8.37	8.25
4baq	9.01	8.28
4bbe	8.44	7.52
4bbf	8.66	7.92
4bbg	8.32	7.62
4bcb	8.52	8.41
4bcc	8.05	7.84
4bcd	7.48	9.03
4bcf	8.15	8.19
4bch	7.66	7.58
4bci	8.22	8.00
4bcj	7.96	8.08
4bck	8.40	7.67
4bcm	6.91	7.49
4bcp	6.25	7.98
4bcq	6.83	7.52
4bcs	6.99	8.85
4bdb	4.07	4.63
4bdc	4.93	5.75
4bde	4.80	4.98
4bdf	4.09	4.88
4bdg	4.12	4.97
4bdk	5.44	6.47
4bds	7.60	6.98
4bek	4.39	4.43
4bf6	8.35	8.09
4bfd	7.02	7.30
4bfy	6.92	6.35
4bfz	6.26	6.84
4bgg	7.82	6.97
4bgk	6.28	5.59
4bhf	3.46	5.25
4bi0	4.23	5.22
4bi1	4.16	5.66
4bi2	4.03	5.34
4bi6	3.95	4.49
4bib	6.60	7.84
4bic	7.30	7.79
4bid	8.10	8.61
4bie	6.60	7.64
4bj8	8.29	9.35
4bj9	7.35	7.58
4bjb	6.66	6.66
4bjx	7.66	6.12
4bkj	8.72	7.47
4bky	7.92	7.94
4bkz	7.57	7.42
4bnu	7.70	6.75
4bnv	7.52	7.13
4bny	7.10	6.90
4bnz	6.59	6.56
4bo0	6.70	7.35
4bo1	7.30	7.14
4bo2	7.30	6.81
4bo3	6.52	6.83
4bo5	7.10	6.27
4bo6	6.74	6.72
4bo7	7.00	6.80
4bqg	6.22	5.86
4bqh	5.59	5.67
4bqt	5.79	5.40
4bqw	7.48	6.24
4bqy	5.96	6.65
4br3	5.72	6.69
4brx	6.49	6.65
4bs0	5.70	5.55
4bs4	8.22	6.86
4bsq	9.15	7.42
4bt4	3.34	4.04
4bt5	2.76	3.64
4bti	9.70	8.16
4btk	6.62	5.77
4btl	5.60	6.35
4btm	5.39	6.35
4btw	7.15	6.87
4bup	4.95	5.94
4buq	8.14	7.79
4bvb	4.48	4.82
4bw1	5.90	6.34
4bw2	5.20	6.31
4bw4	6.20	5.90
4byi	8.05	6.88
4byj	6.57	7.17
4bzr	7.60	7.00
4c1c	4.97	5.15
4c1d	5.36	5.31
4c1e	7.14	5.42
4c1f	4.63	4.39
4c1g	5.14	4.67
4c1h	4.09	4.30
4c1y	3.60	4.04
4c3k	4.97	4.61
4c4e	7.60	7.07
4c4f	7.59	6.61
4c4i	7.66	8.22
4c4j	8.52	8.57
4c52	5.68	7.42
4c5d	5.40	7.46
4c61	8.40	6.95
4c68	6.17	6.65
4c9w	6.11	7.73
4c9x	7.32	7.57
4ca4	7.18	7.02
4ca5	9.39	7.85
4ca6	6.74	7.62
4ca8	6.68	6.46
4cbt	7.30	7.31
4cby	7.70	7.49
4cc5	4.42	4.47
4cc6	6.64	7.24
4ccd	4.49	4.28
4cd1	4.89	5.31
4ce1	4.38	5.63
4ce2	3.84	5.39
4ce3	3.96	5.21
4ceb	2.97	4.63
4cfl	5.88	5.12
4cfm	4.74	5.79
4cft	4.95	5.83
4cfv	4.63	5.92
4cfx	5.06	6.30
4cga	6.40	6.18
4cgj	2.84	5.20
4ci2	6.75	6.50
4ci3	6.81	6.50
4cik	6.43	4.84
4ciy	4.57	4.88
4cj4	3.36	4.33
4cjn	4.76	5.51
4cjr	3.10	5.11
4ckj	4.84	4.63
4ckr	6.98	8.38
4cku	6.82	6.80
4cl9	7.30	6.88
4cp5	3.34	4.26
4cpq	7.74	8.09
4cpr	7.46	7.85
4cpt	7.70	8.01
4cpu	7.53	7.89
4cpy	6.31	6.74
4cpz	7.68	7.03
4cqe	8.43	8.26
4cqg	9.39	7.21
4cr5	4.15	4.26
4crd	7.10	7.37
4crf	9.30	7.42
4crl	9.71	7.98
4cs9	2.10	3.74
4css	8.46	8.03
4cst	8.89	8.03
4cu1	4.71	6.29
4cwf	4.49	5.29
4cwn	5.59	6.90
4cwo	5.21	5.87
4cwp	6.77	6.62
4cwq	7.06	7.48
4cwr	8.30	7.09
4cws	7.92	7.12
4cxw	6.09	6.70
4cxx	5.68	6.31
4d08	8.00	8.55
4d09	8.77	7.56
4d0w	7.70	7.56
4d1a	4.72	4.45
4d1b	4.44	4.44
4d1c	5.70	5.10
4d1d	5.74	5.50
4d1j	6.31	4.91
4d1s	7.66	8.01
4d2p	5.68	6.33
4d2r	5.48	7.01
4d2s	7.70	7.45
4d52	3.11	3.57
4d62	2.44	3.10
4d7b	7.68	6.54
4d83	7.26	6.98
4d85	6.85	7.23
4d88	7.31	6.94
4d89	8.70	6.96
4d8a	3.42	5.61
4d8s	6.49	6.34
4d8z	6.29	5.38
4d9p	3.84	5.63
4da5	6.44	6.11
4daf	7.12	5.93
4db7	6.56	5.21
4dbm	7.62	7.44
4dbn	8.15	7.88
4dcs	5.10	5.01
4ddm	2.46	3.83
4dds	5.01	6.13
4ddy	5.62	5.69
4de0	5.89	5.40
4de5	3.15	3.53
4ded	7.42	6.89
4deg	8.22	8.02
4deh	6.21	7.52
4del	7.68	6.83
4dem	7.55	7.84
4der	6.31	5.88
4deu	5.64	5.93
4dfb	4.60	5.16
4dff	7.46	7.93
4dfg	11.74	8.67
4dfl	6.17	6.91
4dfn	7.70	7.68
4dgg	6.10	7.09
4dgm	5.92	6.47
4dgn	6.46	6.77
4dgr	5.04	6.13
4dh6	7.77	7.72
4dhf	7.55	7.49
4dhl	4.48	5.48
4dhm	3.78	4.88
4dho	3.93	4.61
4dhq	4.49	4.38
4dhs	4.80	5.12
4dhu	5.30	4.70
4di2	8.26	7.55
4dij	7.52	6.80
4djp	10.55	8.26
4djw	6.28	5.87
4djx	7.23	5.96
4djy	8.27	6.47
4dk5	8.40	7.68
4dk7	7.70	7.10
4dk8	5.74	6.81
4dkr	6.52	6.21
4dmn	5.64	4.71
4dn0	5.72	5.49
4do3	4.10	5.16
4do4	7.29	6.91
4do5	5.83	5.81
4dpf	6.40	7.82
4dpi	7.11	7.37
4dr9	8.00	7.29
4drm	5.24	6.24
4drn	5.24	6.28
4dro	5.41	5.73
4drp	5.41	6.17
4dst	2.96	3.66
4dsu	2.82	3.23
4dsy	4.43	4.39
4dt2	4.37	4.22
4dt6	7.23	6.52
4du8	5.37	5.26
4duh	5.18	6.66
4dum	7.02	6.43
4dve	9.52	8.64
4dwk	6.22	6.24
4dxj	7.42	7.03
4dy6	4.40	5.07
4dzw	7.89	6.78
4e1e	6.31	6.88
4e1m	7.26	5.60
4e1n	7.17	6.19
4e20	8.22	7.80
4e3f	2.52	3.83
4e3g	4.97	3.82
4e3h	7.05	5.48
4e3k	9.10	7.71
4e3l	8.52	8.13
4e3m	9.70	8.30
4e3n	10.30	8.48
4e3o	6.51	6.19
4e49	5.11	4.88
4e4a	2.05	3.87
4e4l	8.77	8.51
4e4x	8.15	7.94
4e5d	6.22	6.44
4e5f	4.82	4.57
4e5g	4.67	4.46
4e5h	6.37	7.23
4e5i	5.30	5.26
4e5j	4.73	5.19
4e6d	8.92	7.62
4e70	5.28	5.40
4e8w	6.09	5.64
4e8y	6.09	5.98
4e8z	6.64	6.63
4e90	8.10	7.26
4e93	6.93	7.97
4e96	6.66	5.39
4e9u	5.82	6.04
4ea1	6.44	7.11
4ea3	9.57	7.65
4eb8	9.82	8.57
4ebw	5.06	6.33
4ec0	6.07	6.49
4ec4	7.60	7.35
4ede	7.38	7.24
4edy	5.83	6.10
4edz	8.08	6.37
4eeh	4.35	5.43
4eej	7.15	7.11
4eev	8.33	9.08
4efk	2.49	3.88
4efs	8.60	8.28
4eft	4.07	5.84
4efu	6.60	6.30
4eg4	7.89	7.22
4egi	3.82	4.20
4eh2	3.16	5.15
4eh4	2.81	4.79
4eh5	3.09	5.01
4eh6	2.46	5.16
4eh7	3.28	4.46
4eh9	2.26	4.79
4ehe	8.49	8.41
4ehg	7.19	7.76
4ehr	7.89	8.20
4ehv	2.29	4.32
4ehz	8.00	7.91
4ej2	2.49	5.18
4ejl	5.14	4.46
4ejn	8.30	7.33
4el5	5.37	4.37
4ele	7.88	7.22
4elf	8.03	7.24
4elh	8.09	6.86
4emf	7.08	5.49
4emr	7.49	5.78
4en4	5.52	5.05
4enx	6.26	6.61
4eo4	6.35	5.97
4eoi	6.05	6.22
4eok	5.07	6.61
4eol	6.05	5.59
4eon	6.05	5.52
4eop	6.05	5.64
4eos	6.05	5.74
4eox	9.55	7.15
4ere	8.38	8.22
4esi	4.15	5.60
4etz	6.30	5.38
4eu0	6.40	5.38
4eu3	0.82	3.14
4euc	6.10	5.76
4euo	5.05	4.32
4ew2	6.68	6.98
4ew3	6.74	6.93
4ewh	9.52	7.79
4ewn	6.70	5.95
4exz	7.54	7.32
4eym	4.01	6.55
4ez3	4.35	5.11
4ezj	8.42	8.18
4ezk	8.20	8.73
4ezl	8.59	7.16
4f08	6.60	6.73
4f0c	6.27	6.06
4f1s	8.70	8.29
4f39	5.70	5.96
4f3h	6.38	6.30
4f3i	7.44	6.62
4f4p	9.22	7.89
4f5y	5.43	6.57
4f63	6.30	6.83
4f64	7.20	6.91
4f65	8.60	7.36
4f6s	5.49	5.73
4f6u	6.15	7.09
4f6v	5.80	5.76
4f6w	7.52	7.72
4f6x	5.09	6.37
4f7j	5.24	6.20
4f7n	7.10	6.73
4f7v	5.38	5.30
4f8h	4.24	4.67
4f8j	5.07	4.36
4f9v	6.03	5.82
4f9y	6.74	6.52
4fai	6.99	6.05
4fak	4.28	5.25
4fbe	6.99	5.92
4fc0	7.16	7.85
4fcd	9.55	8.03
4fcr	9.40	8.05
4feq	5.96	7.74
4fev	5.42	6.13
4few	5.21	5.09
4ff8	6.40	6.47
4ffs	10.44	9.65
4fgz	2.87	5.81
4fhi	7.00	6.90
4fht	6.17	4.87
4fiv	6.52	6.92
4fjz	6.29	7.25
4fk6	9.70	8.77
4fkk	9.30	6.11
4fl1	3.28	5.28
4fl2	3.66	5.75
4fl3	3.82	5.66
4flj	5.13	5.86
4flk	5.25	5.58
4fll	5.29	5.41
4fm7	7.24	6.48
4fm8	5.97	6.47
4fns	6.70	5.17
4fp1	4.57	4.98
4fpf	4.41	4.48
4fpk	4.24	4.42
4fri	5.55	6.42
4frk	8.10	7.39
4frs	8.77	6.70
4fs4	6.57	5.68
4fsl	7.70	7.18
4fvq	6.00	5.44
4fxf	5.19	4.67
4fxq	5.77	6.31
4fxy	7.54	7.02
4fz6	6.90	7.02
4fzj	3.15	3.97
4g0c	7.92	7.44
4g0k	5.37	5.77
4g0p	3.01	3.66
4g0q	2.52	3.83
4g0y	2.30	3.43
4g0z	2.21	4.06
4g17	7.54	6.67
4g1f	7.77	6.73
4g2f	6.80	6.67
4g2l	7.49	7.49
4g2r	4.45	6.21
4g2w	8.80	7.55
4g34	7.93	6.18
4g3e	8.38	7.88
4g3g	8.43	7.78
4g5f	3.05	3.44
4g5y	2.77	4.05
4g8l	8.00	6.77
4g8n	7.20	6.62
4g8r	7.66	5.66
4g8v	5.80	4.68
4g90	4.51	4.19
4g93	3.52	5.48
4g9c	8.64	8.13
4gah	6.10	6.07
4gb9	6.27	6.98
4gbd	11.32	7.04
4gby	3.46	5.13
4gbz	3.11	3.58
4ge2	6.05	6.48
4ge4	8.11	7.64
4ge6	7.47	7.04
4ge7	8.15	7.50
4ge9	8.80	7.50
4gfd	9.48	7.83
4gfo	6.62	7.11
4gg5	9.03	8.18
4ggz	10.18	9.10
4gh6	7.68	7.05
4gii	8.74	7.70
4giu	5.33	5.89
4gj2	8.60	7.45
4gj7	6.77	7.67
4gjc	7.05	7.97
4gjd	8.52	8.49
4gk2	8.80	7.94
4gk4	7.85	7.84
4gkc	6.82	7.17
4gki	4.46	5.44
4glw	6.10	5.33
4glx	7.80	6.52
4gmy	7.55	7.42
4gny	4.22	5.89
4gq4	7.66	6.83
4gql	9.59	8.39
4gr8	7.83	7.63
4gs8	7.00	6.25
4gsy	6.92	6.94
4gu6	7.36	8.52
4gue	5.24	6.59
4guj	3.05	3.88
4gv8	6.49	5.13
4gw6	6.20	5.17
4gwk	3.34	4.21
4gzp	7.84	7.78
4gzt	7.77	7.72
4h1j	5.92	7.51
4h2j	5.32	6.74
4h2m	5.21	6.86
4h38	6.04	5.78
4h3c	5.72	5.31
4h4b	2.70	4.60
