PDB	Labels	Predictions
4kwf	4.82	5.84
3p58	7.60	7.64
5qa9	3.64	3.74
3wcg	6.85	7.14
2l98	3.61	3.54
5a85	5.30	4.95
4op3	8.15	8.25
2vwm	7.03	8.79
6gwr	8.10	8.22
4wt6	7.92	8.94
3mvl	7.89	7.97
3p3r	7.25	6.80
2pvk	8.30	7.95
4pv7	6.63	6.81
3ggj	6.00	6.03
6dpy	4.10	3.72
5q10	5.20	5.16
5fkj	10.66	10.44
5w8i	6.82	6.72
5mks	4.77	4.91
4prj	7.14	7.68
2y76	6.36	6.78
6h13	7.23	8.07
3hy7	6.97	6.53
4gqr	3.96	4.90
3cl0	7.07	7.87
1h1h	5.22	4.53
4ewh	9.52	8.11
3g42	6.85	7.34
5jyo	8.52	8.32
6qlo	5.06	5.13
3e9i	6.22	6.36
3rl3	7.17	6.91
1e06	5.60	5.89
4gs8	7.00	7.12
1q95	7.57	7.23
5os4	2.78	2.96
6bec	4.01	3.95
3kqo	3.85	4.50
3r1v	6.92	7.32
4r4t	6.26	6.13
3fv8	6.80	6.46
4oba	9.40	10.09
5i0b	5.06	5.38
2jbo	8.07	7.48
2vo4	4.94	4.95
4ot6	5.92	6.75
5fdi	7.73	7.60
2i0h	8.05	7.17
1auj	8.25	8.90
6ckc	8.22	6.88
5qb0	3.80	3.65
6e3m	8.64	7.32
3qbh	6.82	6.86
5etp	6.15	5.43
4rpo	7.64	7.46
6hq7	6.11	6.07
3ok9	11.23	9.43
5n1r	7.95	7.85
3n6k	6.74	6.53
1xsc	4.30	5.19
2wl4	4.19	4.15
4k3n	7.96	7.72
4zyq	8.01	7.95
3mmf	7.43	7.16
4xtz	9.82	9.56
3v6r	6.15	7.44
5f1l	7.68	7.75
4brx	6.49	7.12
3zep	7.66	8.06
2cct	5.02	5.36
3f3v	7.14	7.18
2g00	9.74	9.45
6fnx	4.90	4.72
4r5b	6.73	6.84
3fup	7.66	8.41
3r92	7.02	7.32
1f7b	4.60	4.88
5maj	7.46	7.33
4enx	6.26	6.61
3ral	7.00	6.38
5q0f	9.89	9.11
3l3a	6.38	6.38
6hd6	5.70	5.66
5a3q	8.60	8.12
3adt	4.55	4.08
3n9s	5.26	5.23
6gj8	5.87	6.25
6hai	7.94	7.67
3eft	7.92	7.66
3l79	2.46	4.28
5gvp	6.78	7.31
4djp	10.55	10.52
5gvn	7.05	7.10
5ett	6.23	6.13
3th9	7.70	8.93
4zki	2.92	3.18
3doy	5.82	5.66
3p7a	6.28	6.30
4aje	3.68	3.37
1jr1	8.22	8.13
5gnk	8.28	7.77
4r0i	6.52	7.01
2xdm	7.49	7.66
4lgg	8.52	8.01
1qbr	10.57	9.61
4unn	6.38	6.33
2be2	8.70	9.21
5gn5	6.98	6.82
2jiw	4.59	4.74
3ddu	7.40	7.69
1h3c	6.51	7.07
5exm	8.20	8.09
6bmr	4.22	4.21
5sz2	8.70	8.54
5fe7	3.31	3.61
5nki	7.72	7.20
3wc5	8.70	8.72
3pxy	5.23	5.33
3vbg	7.48	7.04
4y2v	4.04	3.99
1uu3	6.12	5.74
2qzk	7.57	7.72
4yjn	7.92	8.60
3k41	0.82	3.53
2hvx	7.54	7.18
4tq3	5.49	5.55
5du4	5.25	5.83
1msm	10.48	9.41
4bo1	7.30	7.49
5ijr	3.20	3.60
2ynd	7.49	7.02
3fun	6.72	6.71
5egm	8.62	8.40
4r6t	7.52	7.41
1b8y	7.85	7.51
4ufg	8.15	8.40
3dx3	6.52	5.77
6eum	6.52	6.04
6b1o	8.51	8.41
4npv	7.46	7.20
5aln	6.57	5.94
5aqr	3.00	3.42
4avt	8.06	7.04
1z6f	4.89	4.89
6h33	9.22	8.68
4eb8	9.82	10.02
4jik	7.74	7.79
6fh3	3.07	3.00
4eev	8.33	8.28
3v6s	9.12	7.43
2f6z	5.32	5.29
4xj0	9.52	8.79
6k1s	7.70	6.93
1x76	8.72	8.41
4lq9	4.85	4.01
1o0d	8.21	7.78
5ewh	3.77	3.74
6jn4	5.69	6.22
6op0	7.86	7.61
5y6g	7.00	6.97
4gb9	6.27	6.29
4a22	8.49	7.89
1yw7	5.85	5.92
5jnl	6.57	6.84
3gw5	9.33	8.35
6g9d	8.37	8.52
3f7b	7.19	6.92
2ds1	8.47	8.10
1so2	9.57	10.00
2it4	1.62	2.61
3c7p	10.00	8.69
4buq	8.14	7.33
5u9d	9.26	8.70
6gjn	6.22	6.21
3dng	8.13	7.60
5w92	7.70	7.29
2e9u	8.10	7.43
1amn	13.82	12.42
5yyb	6.56	6.66
1fv9	5.00	4.08
5g57	8.40	7.80
6euc	3.77	3.77
6u8l	6.91	7.20
6p9e	7.17	6.70
1a61	8.62	8.70
4fcq	7.00	6.89
3gws	10.09	9.12
1kdk	9.05	8.10
2ovx	8.70	7.30
4n70	12.00	10.41
4na8	8.82	8.86
5etn	5.37	5.41
4mgc	6.32	6.69
5f4r	7.02	7.24
6bfn	8.03	7.74
3o8p	6.46	5.55
2xpb	5.70	5.56
5wap	6.52	7.04
2ye9	6.22	6.20
1rm8	9.00	7.44
4r73	7.64	7.50
5htz	8.62	8.46
4li6	6.97	7.39
5qcm	6.96	8.16
5ful	4.74	5.15
4d8n	5.74	5.93
5en3	6.21	6.27
5c3k	3.96	3.91
5j87	8.05	7.92
3nw5	5.08	7.02
5oa2	5.01	5.56
5d45	6.92	6.85
3o87	7.60	7.92
4cs9	2.10	3.47
5qa8	3.77	4.06
5mwd	5.72	5.52
5mty	8.89	8.56
6hb5	5.83	6.94
2p3c	7.62	7.63
2zbk	5.70	5.68
3sfi	6.40	5.78
4kin	8.32	7.98
6n92	4.97	5.21
4oi6	5.00	4.71
3f35	3.16	3.19
2yg2	6.05	5.10
6cwi	7.54	7.28
1x38	8.77	9.15
6gch	4.70	4.31
5lmk	7.43	7.69
2xkf	6.06	6.03
6ueg	4.71	4.64
4umj	5.57	6.04
1mmp	6.07	5.27
3r7o	8.36	8.08
4kwp	7.49	6.55
1g9t	3.28	3.98
4tu4	3.76	4.55
4yv0	3.28	3.56
2wzx	6.00	5.75
4j0p	7.29	6.83
6q73	6.90	7.70
1i72	7.26	7.60
4olc	6.19	6.30
5hi7	7.85	6.79
4ywa	7.55	7.16
4jql	6.00	6.57
3kcf	7.46	7.37
3thb	8.70	8.48
5ohi	8.47	8.13
1vjb	7.89	7.08
5qay	3.23	3.76
6bkw	8.30	8.23
4y2j	3.10	3.60
2uze	4.33	4.88
5eei	9.22	8.56
6fs0	9.77	9.30
2bet	2.77	2.84
5u48	6.33	6.18
3h2a	3.96	3.84
5nau	7.52	7.83
3igb	4.42	4.15
4bg1	6.31	6.01
2ja3	4.00	3.52
6mx3	5.14	5.80
2xht	5.96	6.07
3fr2	6.23	6.20
4uyn	8.40	8.57
2jfz	5.24	4.90
1way	3.40	3.12
1q9d	4.60	5.52
4qsm	7.41	6.88
4rn6	5.10	6.81
2bvr	3.70	3.55
4muw	8.01	8.78
1ony	6.77	6.16
3btj	5.62	5.39
5na0	9.77	8.61
3a29	7.89	7.01
4egk	7.72	6.59
2ym7	6.89	6.94
3gfe	8.49	8.90
5efh	6.10	6.07
5opu	7.28	6.74
3qtv	4.65	4.24
5ofu	4.20	4.86
4h3j	7.05	8.04
2vqm	6.01	6.57
1wbg	3.00	2.79
6h8s	4.42	4.37
4llp	4.80	4.19
4mgb	5.44	6.14
4loj	6.52	6.43
3wv2	7.92	8.50
5o07	7.47	7.51
1msn	9.09	9.41
5b5g	5.25	5.68
3d7k	4.60	4.11
2c90	3.48	3.26
1qpe	7.70	8.11
3h89	7.64	7.88
3kdb	9.85	9.30
4og3	6.55	6.39
4p4i	7.46	7.52
2qyk	5.48	6.13
4mvn	5.46	5.08
3d27	4.25	4.79
4xjt	5.14	6.71
5ueu	7.78	7.77
5ho6	6.69	7.67
1snk	9.60	8.90
4zs3	5.18	5.64
1pa9	4.60	3.87
2j4z	7.19	7.09
5tzh	6.17	6.92
3r5t	8.58	8.86
5kx8	7.42	7.37
1t7j	8.70	8.80
4nkt	5.97	5.77
4uiz	4.70	5.72
2q70	8.08	8.19
3axm	5.07	5.16
4nbl	6.33	6.04
1uj5	3.05	3.39
6qqt	4.23	4.52
4ufj	4.28	3.49
3o9g	12.30	11.25
6cjj	3.90	4.45
3kyq	4.22	4.33
4f6w	7.52	7.28
6cjp	8.11	7.98
6gnp	4.55	5.08
1owi	7.55	7.64
3sl8	6.54	7.26
4yzu	5.05	5.54
4q0k	4.87	4.84
6jtc	5.07	4.37
4z2i	7.44	6.30
6aao	2.11	2.30
2rjr	1.94	2.48
5fdz	5.17	4.86
5otr	4.92	4.40
4y24	6.66	5.87
4i8w	10.90	10.13
5qax	3.80	3.81
5edi	9.52	9.06
1r0p	8.00	8.09
5obg	7.13	7.65
3zxe	3.35	3.69
3gi5	11.22	10.15
4hv7	3.52	3.21
4b5w	3.33	3.42
3b66	8.60	8.83
6ei5	7.42	7.99
3wq5	3.85	3.57
3iw4	8.68	8.28
4asd	9.28	8.59
5m9w	2.24	3.29
3o8h	6.24	6.06
4bkj	8.72	6.61
6g01	7.41	7.02
2wig	3.43	3.52
5d3n	5.04	5.61
3vw0	4.67	4.68
4abd	4.40	3.84
2b1p	8.52	7.82
2xk9	10.15	10.48
6epa	5.95	5.31
5tkb	7.89	8.54
2piz	6.77	6.88
5zqr	7.97	7.85
3st5	11.30	10.24
4qnb	6.59	6.72
3tjc	7.51	8.69
5g4n	4.00	3.53
2gpp	5.70	6.78
4wsj	7.33	6.99
4ql1	7.03	7.45
4zim	8.62	8.31
3nex	6.00	6.15
5h4j	6.89	7.37
1yi3	5.40	4.97
3tct	8.52	7.30
3qk0	8.70	7.36
6j10	6.35	6.04
4fs3	7.85	7.28
2v2q	4.15	3.86
3dei	7.40	7.65
2x81	8.30	8.20
4ebw	5.06	5.64
5ayt	6.77	6.44
4q1x	11.15	9.57
4mhs	5.29	5.00
3ens	8.05	8.15
6c3e	7.20	6.57
6kla	7.25	7.47
6sde	10.20	9.03
4azi	7.45	7.43
4qmp	7.85	7.34
5tyr	9.59	9.88
5fsy	5.89	4.85
2in6	7.64	7.72
3wcb	7.74	7.15
6fnr	5.59	5.76
4kxb	4.12	6.67
4l7u	5.66	6.15
5z1r	5.70	5.78
2ov4	4.74	3.71
5lo6	7.27	7.42
5dlz	5.74	6.39
1oky	8.19	7.34
5w3i	5.80	5.36
2aw1	7.37	6.73
3qnd	4.85	4.53
5lgt	6.51	7.12
2c4g	5.94	5.63
6gnm	4.26	5.09
5n9s	8.62	8.49
1alw	6.52	6.78
4jss	3.30	3.38
6oxq	11.30	10.98
1uyf	4.52	5.71
6ohu	6.78	6.31
5iwg	6.46	6.44
4b7p	9.46	8.55
1fkh	8.15	7.97
6gj7	6.06	5.75
2pj1	8.01	8.23
1ta6	9.13	8.92
4nbn	4.36	4.00
2aox	7.42	7.57
6e5t	6.55	6.54
6cvv	4.12	4.59
4jg6	6.44	6.30
6n96	5.42	5.14
4mjp	3.88	4.03
4hwp	7.76	8.36
2zjf	7.72	7.86
1w8m	1.60	1.96
5cs6	3.20	2.81
2bal	6.31	5.83
4mcc	6.25	6.33
6h4u	6.16	6.63
1fsw	6.49	6.74
5epr	4.04	4.19
6ud2	10.21	9.67
6dd1	4.65	4.99
3l38	7.00	6.93
3elc	2.69	2.59
1mn9	4.62	3.93
2q9m	7.21	7.18
6fz4	5.95	6.83
1kdw	5.54	5.62
3b5j	5.68	5.97
5nk8	6.64	6.94
4d7b	7.68	6.75
6jwa	4.96	5.63
6i13	5.12	4.91
3t82	7.00	7.56
6om8	5.16	5.18
4ith	6.50	5.99
6fns	4.03	4.24
6g28	3.64	4.72
2n06	4.92	5.73
5dtk	4.30	3.81
2jk7	7.17	7.14
3sw2	8.33	8.32
4z7h	6.66	6.99
4eoh	4.30	4.68
4py1	7.19	7.37
6ex1	7.31	7.97
4qmn	8.52	8.00
4lyn	7.22	7.43
5lgo	8.22	8.00
6m95	6.85	6.28
5j1w	6.72	6.79
6ugp	6.16	6.54
4jyc	6.70	6.61
5hja	5.96	7.01
4p5e	5.55	5.92
3dp1	5.00	5.32
6cks	7.82	7.11
3nc9	6.48	6.01
3w9k	6.32	5.36
1pqc	7.00	7.30
4g0p	3.01	2.59
5qau	4.15	4.31
3ry8	3.34	3.49
2whp	4.00	4.07
5ji6	7.96	7.76
3l5f	6.22	6.00
2y58	5.50	5.55
3g35	4.68	4.30
2ity	7.27	7.00
3eks	5.70	5.20
4cpq	7.74	8.04
5u5h	5.89	5.72
6ia7	5.70	6.21
2g9x	7.35	6.58
4b32	3.34	3.16
4fyo	7.33	7.44
2eep	7.06	5.49
4hvg	7.77	7.72
3ot3	8.30	8.79
5thi	3.61	3.59
5djv	7.11	6.61
3nf6	3.53	3.17
4dzw	7.89	7.54
3wnt	6.28	6.22
5kr2	8.48	8.35
3nnw	8.05	8.07
4n1u	8.30	8.22
3ce0	6.15	6.39
5od5	7.74	7.36
5uwn	7.87	8.75
6g9h	8.40	8.73
3bi0	7.85	9.20
4o0x	7.17	7.62
6i64	7.31	6.80
4xmb	7.36	6.51
2vwc	6.62	5.91
3rf4	6.25	6.40
6ugr	6.27	6.47
6g3v	6.04	6.22
2cma	6.73	6.98
4yz9	7.70	8.12
6fff	7.30	7.40
5kbh	6.26	6.30
4abb	4.51	4.41
1zom	7.52	7.92
5ufr	8.70	8.58
4lwt	5.41	5.06
5q1a	8.02	8.15
3iu9	6.62	6.61
5uey	8.29	8.44
6ntb	5.15	5.23
4mro	7.06	7.69
4hy4	8.57	8.38
2wgj	8.70	8.65
5lck	8.10	8.09
3bbf	5.28	4.75
5y48	5.85	4.83
5mmp	7.52	7.64
2fu8	4.70	4.70
1dx6	6.19	6.04
4bky	7.92	8.50
3w5n	3.87	3.77
3fv7	5.64	5.27
2xvn	3.95	3.92
3djp	4.20	4.20
1bkm	5.74	5.77
3s9t	6.82	6.99
3isj	3.68	2.98
4j3e	7.06	5.95
5hz8	6.40	6.76
5vo2	6.81	6.90
2gd8	7.41	6.34
4iu0	5.89	6.69
5m6u	8.37	7.95
2bbb	8.62	8.57
4ufz	6.31	6.48
2yc0	2.82	2.93
5aoj	4.68	4.87
1hi3	4.19	5.19
2xib	7.26	6.62
4okg	9.32	9.58
1v2t	4.71	4.08
6i0b	8.04	8.50
1rti	4.77	4.80
6hhi	8.17	8.02
4rhx	5.80	5.69
5nsx	6.40	6.97
5db0	7.43	7.80
2qo8	8.47	8.12
5cy9	6.66	6.38
1fls	7.48	7.62
1ijr	5.44	6.78
4u4x	5.01	5.69
5i2r	7.72	8.61
3vva	9.32	9.44
3mam	4.12	4.28
2y4k	5.46	6.08
5os8	3.98	3.84
1yw2	6.85	6.55
6ugo	7.59	6.76
2gej	6.64	6.38
3ztd	4.02	4.15
4d0w	7.70	8.04
3ffp	7.14	6.91
5nar	6.30	6.09
4xrq	6.63	6.70
4b84	4.66	4.90
2f7o	7.44	7.49
4k8s	7.44	7.61
5mrd	4.44	4.38
5qap	4.00	3.83
6ap8	5.10	5.26
3d52	3.28	3.56
3zrm	6.89	7.90
4dht	4.82	4.34
5vqv	6.40	6.03
2iit	8.59	8.15
5xvu	4.65	4.87
4io8	6.64	6.21
4qr3	5.85	6.09
6ajv	5.04	4.56
6od6	8.21	7.73
6cz4	7.12	7.22
3r6t	5.86	7.28
4g17	7.54	7.31
5ztn	8.30	7.98
2vqj	6.44	6.86
3hpt	8.19	8.02
2y1w	6.33	6.80
1hgj	1.66	2.29
5bqi	9.05	9.33
4qew	7.07	7.22
4heg	8.92	9.32
2esm	6.28	6.26
2doo	7.17	6.98
5knx	6.10	6.44
5a4e	6.40	5.89
2xyn	8.40	7.29
6r8l	6.17	6.53
4bi0	4.23	4.14
1yt7	9.89	9.83
6f3d	8.40	8.36
3mxs	5.01	4.69
4bdf	4.09	4.30
2xc4	8.05	7.82
4y67	6.93	6.98
3gdt	7.19	6.33
6e1z	3.82	4.54
4qir	6.95	7.27
4lzr	4.70	4.38
6h1h	6.17	6.78
4k19	8.36	8.43
5amn	8.35	7.67
4eny	7.05	6.48
2ycs	8.87	9.14
1w13	8.70	8.14
5oje	5.21	5.03
3wgw	5.89	6.49
6cyc	7.85	8.09
2o4r	9.40	9.19
1ke0	5.38	6.15
4fkk	9.30	7.08
6ep4	5.35	5.37
6gji	3.87	3.61
3wav	6.74	6.94
6fzx	8.15	7.30
3o5x	5.28	5.21
2hd1	3.30	4.06
3d0e	8.40	8.27
2h9t	4.70	4.69
3ty0	7.08	7.30
3tv4	6.96	7.13
5bv3	7.17	6.86
5dhj	6.70	6.30
3l1n	5.63	6.34
3gwt	11.10	10.14
5un9	7.68	7.94
4nrk	7.62	6.33
2vcq	6.04	6.05
1yon	4.21	4.74
3n2u	7.84	8.41
4n6z	7.80	7.86
6oa3	6.40	6.47
3zm6	6.52	6.15
4idn	5.24	4.77
1utz	5.85	6.71
2w5g	6.07	5.13
5hkb	5.59	5.96
5c85	3.98	3.78
5lpd	10.15	8.42
6dl2	7.48	6.82
6eaa	6.09	6.30
3r2a	6.12	6.15
5ais	6.24	7.25
4xuh	5.73	5.50
4cst	8.89	8.58
6o5x	7.66	8.24
2j75	6.65	6.86
4g8n	7.20	6.94
4xtv	9.27	8.76
3ttz	8.40	8.01
4bty	7.70	7.32
1u32	7.01	8.25
4av5	7.21	7.59
5xmv	7.68	7.73
2ael	6.29	6.40
3d7z	7.92	7.04
5kly	7.21	6.34
6plg	7.82	7.92
2xxt	8.05	7.39
1tu6	9.08	9.39
5lvn	4.70	4.12
2qx0	6.11	6.29
2x2k	6.52	6.66
2iu0	6.89	6.65
5jsj	5.40	5.72
2e5y	5.85	5.73
2won	6.20	6.08
4jzf	6.76	7.44
3khj	7.55	7.19
4x0u	7.40	6.17
3o9c	12.05	11.11
6isd	8.24	8.26
3tne	5.72	6.01
2v3u	3.00	4.26
5boj	7.00	6.86
2ewa	7.94	7.33
6e1a	8.85	8.76
4gue	5.24	4.92
2e9n	8.21	8.47
1xp9	8.89	9.22
3os3	6.63	7.05
3n75	7.89	7.09
3cow	6.90	6.60
6ib2	8.00	8.19
6aah	8.41	8.78
6afc	6.03	5.77
2c4w	4.70	4.84
4ish	8.72	8.17
5fdr	9.44	8.51
6h36	9.35	9.20
3e2m	9.40	9.27
5qbv	6.37	7.00
5aib	3.80	3.80
1hxk	3.40	4.25
4qev	7.66	7.56
4n1t	9.10	7.92
2ra0	7.80	8.33
4y2s	4.28	4.13
3tiy	4.77	4.74
6b5i	5.96	6.12
6o68	4.99	5.18
5hdz	7.35	7.49
5lyx	7.42	7.54
4mwb	6.49	6.35
4ode	10.00	10.49
3zxz	8.40	8.42
6ink	6.57	6.31
5uoo	8.85	7.84
2ohl	3.05	2.75
2upj	7.39	7.19
5otc	4.71	4.32
2pj6	7.31	7.12
3re4	7.40	6.93
4f7l	8.00	7.19
4kba	8.22	8.04
2xch	6.43	7.24
5al5	7.15	7.09
3lil	8.08	8.94
5kpm	7.82	7.65
2vvv	8.22	8.50
5ikb	8.72	7.53
4mdq	5.92	6.29
5z7b	4.89	4.82
6d8e	6.47	6.87
1cj1	8.80	8.64
5ivt	9.10	9.20
2cmf	7.55	7.52
3dbs	7.12	7.81
4ucc	4.32	4.22
4zg7	8.70	8.45
4l4z	5.68	4.84
5elv	6.80	6.21
2p1c	7.68	6.70
5q0g	9.74	9.10
6oqb	10.30	10.30
4o0v	8.48	6.92
2vtd	4.07	4.08
3dhk	7.33	7.96
4lv2	8.00	7.81
3jsw	7.18	7.02
6mzw	8.41	8.19
2e94	8.00	8.07
4lxm	7.06	6.97
5nk7	6.33	7.70
4osf	5.44	5.73
5mnr	5.46	5.37
2gg5	6.60	6.98
4zyc	6.42	7.25
2e93	6.96	7.30
4i5p	6.42	6.96
5ja0	5.22	4.78
5aqz	5.48	5.36
4u6c	5.00	5.00
4r74	8.10	7.85
4mm4	6.37	5.91
2ywp	8.15	8.32
1z9y	7.19	7.41
3gb2	7.47	7.51
3t2c	4.60	5.22
4bhn	8.20	8.02
6n9l	6.70	7.02
5ugh	6.77	6.68
4qjw	7.80	7.71
3skc	8.80	7.99
4dij	7.52	7.40
3cpc	5.30	7.03
2xj0	2.82	3.40
5o11	6.67	7.75
4zy4	7.66	7.82
5mfr	4.30	4.35
3n4b	7.02	7.68
2wo8	6.28	6.32
4x7h	7.38	8.47
6gbw	8.45	9.05
5we9	7.22	6.87
2ha5	4.34	4.20
1w0x	5.30	5.11
1wv7	7.26	7.19
1qj6	7.74	8.15
5dh5	9.64	9.43
2i4j	6.16	6.01
6dko	5.80	5.67
6poh	2.71	2.65
4rpn	6.96	7.38
3tfv	7.10	6.36
3bc4	5.35	5.27
3ua9	7.25	6.88
6pge	3.62	3.39
2xjg	7.82	7.96
5myd	4.86	5.29
4l32	6.84	6.45
6qat	7.33	7.36
3as0	4.55	5.17
6qqv	4.92	5.55
4j4n	6.88	6.43
3chc	4.09	4.27
5dda	5.78	5.99
2wu7	6.28	6.50
5fi7	7.40	7.29
6b2c	7.03	6.61
3dba	8.00	7.34
5lx6	5.72	6.15
2vd1	6.86	6.61
2ew6	4.97	5.05
3ken	5.40	6.77
1jmi	6.06	5.50
4bcm	6.91	7.34
1tfz	8.15	7.62
6d3q	8.47	8.51
4p6w	9.15	8.56
2ca8	4.66	4.83
1x39	9.22	9.33
4n6g	5.47	5.49
5h21	5.19	4.95
5ehr	7.14	6.61
3eq7	9.09	8.80
5l15	9.57	7.23
4rj5	7.18	7.86
5w84	6.44	7.63
6f6n	3.02	3.44
5l4h	3.75	3.74
2vwn	8.00	8.64
1jij	8.52	9.24
3wf5	7.09	6.97
2ydv	7.86	8.19
6gjr	3.74	3.54
5tt8	6.50	7.19
3ddp	7.14	7.10
3mqf	5.24	4.05
6b1k	6.67	6.80
5ml6	9.45	8.95
5n1x	3.16	3.97
6mdq	3.44	5.22
5fah	6.15	5.99
5ma7	3.47	4.88
4qmx	4.96	6.81
3uib	6.80	7.50
2avi	15.22	9.96
1xmy	7.30	7.13
3rf5	5.63	5.53
5y93	5.64	6.21
5d48	7.52	7.26
1rdl	2.24	1.64
5nzo	2.24	2.11
5hv0	5.96	6.12
4bfd	7.02	7.19
6pnm	5.17	5.56
5ap1	7.97	8.70
4gg7	8.20	8.96
3feg	4.35	4.61
4i0r	7.85	7.39
5xmt	7.58	7.41
1kmv	6.95	7.27
6mbo	5.95	6.33
5n9r	5.59	6.19
3i6z	7.30	8.01
1ft7	5.18	5.36
5nzm	3.90	4.31
3nrm	8.40	8.37
3udq	6.00	6.14
1x8t	7.80	7.28
2yj9	7.02	7.23
1tft	8.30	8.10
4ahs	2.19	2.90
3cid	8.30	7.89
6b1h	8.72	8.88
3ivh	7.33	7.09
5u94	7.19	7.19
4uxb	7.96	7.63
3ha6	5.68	5.89
2i7c	5.07	4.81
6dyn	3.19	2.84
2nww	5.48	5.71
3jzc	8.53	8.45
1zgi	5.34	5.94
3dcw	9.00	8.71
4deb	6.43	6.69
3p3s	7.59	6.45
4j1e	7.72	7.11
3arw	6.15	5.45
3g6h	8.19	8.33
4zow	4.12	4.34
5al4	6.52	6.43
4jp9	7.62	7.02
2zg1	2.10	2.51
3kqw	4.01	4.07
3pbb	7.02	6.27
5dlx	5.70	5.90
4qt1	8.15	7.71
4qxs	5.96	6.64
2pvv	3.36	3.45
4pd7	3.92	3.91
4f0c	6.27	5.46
3rt4	8.80	7.84
4inb	6.05	6.07
3g70	9.40	9.37
4lnw	7.04	8.12
4fut	6.51	6.53
5mqt	5.70	6.55
5i7u	8.77	8.79
6ar9	5.18	6.50
6ez6	7.40	8.01
2fum	6.10	6.29
3kr1	5.74	5.37
1tyr	7.00	7.23
5kit	7.89	7.40
4eh8	2.20	2.58
2n0w	6.15	6.66
6cms	5.82	6.61
1pxm	7.22	7.49
1zog	7.15	6.96
3tge	10.15	9.41
6f8w	4.64	5.62
3hvj	8.70	8.06
3zt4	2.80	3.13
2fxr	7.60	7.64
3lq5	6.96	7.76
2we3	4.43	4.95
2x4z	8.57	8.95
4zyv	7.66	7.79
4x5r	7.85	8.27
4cjr	3.10	3.23
3gqz	2.17	2.30
3ogp	7.44	9.10
4u0u	5.82	5.07
5hjq	4.72	4.95
6eq2	5.89	5.48
2bz5	6.15	6.12
6slg	10.30	9.07
4ikt	6.17	5.94
4j6i	8.85	8.18
3p55	7.10	7.61
5fum	4.74	4.68
5ofw	2.80	2.49
4dy6	4.40	3.78
6cn6	8.30	8.94
3cyz	7.22	7.36
5za7	5.87	5.73
2b8l	7.82	7.92
1ag9	9.00	8.52
2vu3	7.33	7.26
4um1	5.77	6.46
2yhw	5.60	5.52
3py1	6.89	6.84
4l7g	4.00	3.92
2ojj	8.70	8.33
3w55	7.10	6.61
4igt	7.89	6.41
4tya	2.39	2.28
4u5t	6.70	6.47
5xva	7.29	7.77
3in4	7.52	7.32
2xpc	3.90	3.98
3rv9	4.92	4.80
1yz3	8.81	7.05
5v82	10.15	9.47
3w5t	4.52	5.30
1u2y	1.74	1.30
2iog	8.10	8.82
4l1a	8.27	8.83
4pzw	6.96	6.78
2fes	9.01	8.68
3v51	8.55	8.44
3lvp	8.70	8.04
3qts	5.51	6.06
1kv2	10.00	7.57
1nms	6.70	6.92
3ie3	6.68	6.70
5v1b	7.47	7.18
6ets	5.64	5.78
1j17	5.22	5.28
1qaq	4.74	4.54
2v16	8.22	9.02
5y0g	6.70	6.43
4ndu	2.74	3.48
5wqk	6.30	6.38
3d7d	7.85	8.35
2p3a	7.96	6.91
6dj5	8.14	9.53
3sni	7.96	9.00
2g24	5.40	5.80
3t09	3.80	3.13
2bt9	6.19	6.18
1oiu	6.68	5.97
3dej	8.00	7.85
3nwe	7.60	7.93
3rk7	6.70	6.34
2gg9	5.46	5.13
4ww6	10.21	11.74
4c1g	5.14	5.40
2pjl	6.72	6.67
4nau	9.06	8.58
5hd0	8.40	8.69
2lya	4.19	3.70
6g9u	6.43	6.82
3pr0	9.54	8.97
1rry	4.10	3.81
5dqf	3.60	4.03
4q18	6.13	6.93
2o3p	5.96	6.29
6udi	10.00	9.64
6h7n	8.46	7.78
2xbx	7.82	7.60
5w86	8.70	8.49
1b5g	8.00	8.56
4cki	5.96	5.08
5t8j	9.00	9.18
5fcw	6.52	6.25
3wyx	8.37	8.70
4z8d	5.22	5.06
5ot9	4.07	4.20
4np3	3.30	3.46
5f0f	6.00	5.25
1rbp	6.72	7.59
3wf6	7.48	7.30
3gta	4.28	5.13
2pl0	7.21	7.26
3sie	7.88	7.55
4uwf	8.15	7.88
3vjm	9.43	8.88
3s7a	8.96	8.62
6hgy	8.52	8.76
3zxv	7.31	7.27
5qil	11.52	9.73
4gdy	7.08	7.78
4w9q	6.85	7.14
5ech	3.80	3.69
2wev	8.00	7.86
5mli	3.90	3.67
6pg3	3.32	3.50
5yhg	6.02	6.52
6pg7	4.66	4.55
3hr1	9.43	9.20
5amd	8.55	8.16
5wag	5.21	5.11
6szp	4.74	4.39
5ku3	4.89	6.17
1p28	5.42	5.41
4kab	4.03	3.84
5orj	4.77	4.45
4yat	5.03	5.06
6mm2	5.41	5.23
4kz8	2.80	2.15
5eqy	8.00	7.04
6n8x	5.70	5.60
5wac	7.42	8.39
2glm	5.37	5.95
4hy5	8.89	8.46
4kju	8.22	7.41
3nef	5.94	5.92
4kz0	5.38	5.56
3znc	7.34	8.21
4kni	7.78	7.45
2vfz	3.61	4.13
6anl	8.27	7.51
5f4l	7.62	7.53
4der	6.31	6.13
4rfr	6.54	6.57
3m6p	8.35	7.32
4mlx	3.19	3.29
4bt5	2.76	2.69
3ozp	6.62	7.26
4wyp	3.36	4.51
3dya	8.52	8.97
4mjq	3.71	3.92
5tzf	5.80	5.82
