PDB	Labels	Predictions
4zun	4.59	4.65
4ot6	5.92	7.62
4ztm	7.60	8.01
5fdi	7.73	6.92
5zef	1.75	1.79
2i0h	8.05	6.56
5etp	6.15	5.42
4rpo	7.64	6.31
3t1l	3.26	3.24
3ok9	11.23	9.45
4q8y	2.64	3.82
5n1r	7.95	7.65
5u0g	4.58	5.20
5bwb	5.30	5.55
2wl4	4.19	4.31
4zyq	8.01	8.15
6mmq	3.62	4.48
3mmf	7.43	7.13
4xtz	9.82	8.94
1w4l	8.40	8.27
6p3p	6.84	7.43
3v6r	6.15	6.61
3zep	7.66	8.13
3cct	7.56	7.36
2cct	5.02	6.48
3f3v	7.14	6.77
1nzq	7.96	6.69
3fup	7.66	7.12
3r92	7.02	6.73
4xuz	7.36	8.06
4dsy	4.43	4.06
1b4d	4.81	4.78
5q0f	9.89	8.24
6o94	8.74	8.27
3vqu	7.43	7.22
2wmv	5.04	4.74
5a3q	8.60	7.83
3adt	4.55	3.67
4i0t	7.59	7.28
4i6q	7.52	6.94
3n9s	5.26	6.63
5dts	3.55	3.24
6hai	7.94	8.41
3eft	7.92	7.25
3l79	2.46	3.25
5gvp	6.78	6.93
4gsy	6.92	7.14
5gvn	7.05	7.07
6hhr	7.01	5.08
5ett	6.23	5.55
3th9	7.70	7.28
4zki	2.92	3.24
3tkw	5.27	9.39
3doy	5.82	5.79
6d1g	4.47	4.34
2g63	8.17	7.48
4aje	3.68	3.22
6i0c	6.85	7.39
4x6i	8.00	8.54
4r0i	6.52	6.52
4btl	5.60	5.06
5opb	7.62	6.86
2xdm	7.49	5.17
4lgg	8.52	7.01
1qbr	10.57	9.13
4unn	6.38	5.51
4mwe	5.91	7.00
5gn5	6.98	6.35
1o4i	2.64	2.52
3ddu	7.40	8.45
3s5y	7.41	6.15
4wt2	10.42	9.94
6bmr	4.22	4.02
5sz2	8.70	7.23
5fe7	3.31	2.71
5nki	7.72	7.03
3pxy	5.23	4.83
3vbg	7.48	7.98
4y2v	4.04	5.33
2qzk	7.57	6.68
3eos	8.40	7.65
3k41	0.82	2.88
4tq3	5.49	4.84
4my6	5.62	6.08
5du4	5.25	5.14
2ez7	4.36	4.78
5ijr	3.20	3.12
5vc6	7.87	7.12
2ynd	7.49	7.14
2cgv	4.56	4.64
5egm	8.62	8.46
4yax	5.82	5.13
9hvp	8.35	5.84
4r6t	7.52	7.45
6chq	5.36	5.62
5xvg	8.05	7.69
4q3s	6.59	6.63
4cfl	5.88	5.20
4msg	10.00	7.88
4udb	9.15	7.85
6eum	6.52	5.17
6b1o	8.51	7.58
4npv	7.46	6.22
5aqr	3.00	2.40
6h33	9.22	7.38
4eb8	9.82	8.99
4jik	7.74	7.19
6e6w	9.96	8.09
6fh3	3.07	3.31
3v6s	9.12	7.17
6k1s	7.70	6.89
4lq9	4.85	4.09
5ewh	3.77	2.98
6jn4	5.69	5.69
6op0	7.86	7.60
2x6i	6.08	7.13
5y6g	7.00	6.51
4gb9	6.27	7.48
4a22	8.49	6.70
1yw7	5.85	6.61
5jnl	6.57	6.20
3gw5	9.33	8.64
6g9d	8.37	8.80
3f7b	7.19	6.77
2ds1	8.47	7.16
1so2	9.57	8.89
2it4	1.62	3.68
4buq	8.14	7.39
6gjn	6.22	5.38
3dng	8.13	8.07
3vhv	6.29	7.01
2e9u	8.10	6.78
5yyb	6.56	5.77
1fv9	5.00	3.71
5dgw	11.05	9.69
6gu6	5.74	5.26
6euc	3.77	4.27
6p9e	7.17	6.36
1a61	8.62	6.46
5m51	4.72	5.25
3nga	8.00	6.87
4fcq	7.00	6.88
3gws	10.09	9.05
3lf0	5.71	4.92
3djf	6.10	6.34
1kdk	9.05	7.49
4hze	6.29	5.97
4n70	12.00	9.55
5etn	5.37	5.14
4mgc	6.32	6.50
5f4r	7.02	7.47
6bfn	8.03	7.62
3o8p	6.46	5.51
5wap	6.52	6.36
4r5a	8.70	6.74
2ye9	6.22	6.24
5k5n	8.05	7.34
2hzn	7.39	6.56
4r73	7.64	6.89
5htz	8.62	8.16
4li6	6.97	6.10
6dha	5.68	5.62
5qcm	6.96	7.31
5ful	4.74	4.95
4zx5	6.19	6.50
4d8n	5.74	5.26
5en3	6.21	6.19
5c3k	3.96	2.22
5j87	8.05	8.14
5oa2	5.01	5.01
6c5t	6.97	6.97
4yps	7.12	7.51
5d45	6.92	6.33
5mwd	5.72	5.46
5mty	8.89	7.99
6hb5	5.83	5.91
2p3c	7.62	7.05
2zbk	5.70	5.13
3bgc	5.02	5.58
4zsh	7.05	5.17
2o3z	5.70	5.08
3sfi	6.40	5.75
4oi6	5.00	3.84
2yg2	6.05	4.80
1x38	8.77	7.73
5wj6	7.57	7.02
5lmk	7.43	7.18
2xkf	6.06	4.72
6ueg	4.71	4.15
4umj	5.57	5.10
3r7o	8.36	8.08
4kwp	7.49	7.35
4x69	7.66	7.79
4tu4	3.76	4.33
3fzt	6.20	5.87
4y5h	7.82	6.59
2wzx	6.00	5.11
4ywa	7.55	7.84
4jql	6.00	6.50
6fyz	7.41	7.26
3kcf	7.46	6.65
4ehv	2.29	4.67
1vjb	7.89	8.03
3b1u	5.72	5.79
4y2j	3.10	4.38
2uze	4.33	5.57
3rti	7.37	5.39
2w0x	3.20	3.28
5u7d	9.30	8.48
5eei	9.22	7.82
6fs0	9.77	8.64
3zcw	6.19	6.33
2bet	2.77	2.58
3e3b	7.96	6.53
2vr0	4.42	3.65
2wyj	9.00	8.51
5u48	6.33	6.27
3h2a	3.96	3.61
4bg1	6.31	5.12
2ja3	4.00	4.06
6mx3	5.14	5.31
5xig	6.38	5.92
2xn3	5.92	6.19
4jln	7.78	8.29
2xht	5.96	5.53
4uyn	8.40	8.64
2jfz	5.24	4.90
1dth	8.22	7.03
1way	3.40	3.25
1q9d	4.60	4.74
4qsm	7.41	6.40
4muw	8.01	9.02
3btj	5.62	5.62
5na0	9.77	9.56
3a29	7.89	6.72
1bmn	8.44	7.30
4egk	7.72	4.55
5n17	5.32	5.02
2ym7	6.89	6.18
5efh	6.10	6.74
4h3j	7.05	6.91
6ow7	9.00	7.27
4llp	4.80	3.98
4mgb	5.44	7.05
4loj	6.52	6.86
3n8k	4.05	3.49
5o07	7.47	6.98
1msn	9.09	7.99
3d7k	4.60	4.68
3cf8	4.90	5.18
1qpe	7.70	6.68
2x96	4.03	5.30
4pce	5.15	4.94
3hf6	7.59	6.47
3kdb	9.85	6.93
4og3	6.55	6.13
2qyk	5.48	5.94
2uyn	2.70	2.65
4mvn	5.46	4.90
5khm	8.30	7.08
3d27	4.25	5.05
4xjt	5.14	4.31
5a5p	4.00	2.56
5ueu	7.78	6.14
5ho6	6.69	7.52
2avs	7.57	7.98
1pa9	4.60	4.37
5tzh	6.17	6.48
3r5t	8.58	7.91
5uf0	3.80	3.92
5kx8	7.42	7.10
4o74	7.60	6.60
5nfh	7.74	7.56
1t7j	8.70	8.12
4nkt	5.97	5.13
4uiz	4.70	5.43
2q70	8.08	7.46
3axm	5.07	4.52
4nbl	6.33	6.02
1ros	8.77	7.73
4d08	8.00	6.67
1uj5	3.05	3.02
6qqt	4.23	4.73
4ufj	4.28	3.88
3o9g	12.30	11.01
3rz0	7.55	6.90
2vvt	5.24	4.67
3kyq	4.22	3.24
6klk	3.88	3.90
6gnp	4.55	4.05
4hgt	7.40	6.33
1owi	7.55	6.34
3lp7	5.44	4.72
2wky	8.59	7.13
3sl8	6.54	6.88
5a2s	7.70	7.55
4q0k	4.87	4.38
3dz2	4.15	5.85
2g1q	7.36	7.61
4z2i	7.44	5.74
2rjr	1.94	2.31
6nco	4.52	5.15
5wlv	8.52	8.04
5fdz	5.17	4.08
6eeb	5.30	5.22
5otr	4.92	4.09
4y24	6.66	6.89
4i8w	10.90	9.04
5qax	3.80	3.58
1r0p	8.00	7.44
5obg	7.13	6.56
3zxe	3.35	3.76
3gi5	11.22	9.49
4hv7	3.52	3.32
4b5w	3.33	2.84
4e0x	7.12	6.82
3b66	8.60	7.96
6ei5	7.42	7.00
6pl2	8.06	7.16
2oxd	6.82	6.05
5m9w	2.24	3.98
5le1	4.97	5.34
5c4t	7.66	6.61
4abd	4.40	2.78
2xez	5.82	5.80
2b1p	8.52	7.41
6f9t	7.86	7.12
2xk9	10.15	9.23
5zqr	7.97	7.44
3st5	11.30	9.91
2q94	6.43	4.77
4qnb	6.59	4.89
3atv	5.34	5.36
5g4n	4.00	3.90
4wsj	7.33	5.93
4gii	8.74	7.88
3nex	6.00	6.38
3tct	8.52	7.69
4fs3	7.85	6.88
3ft5	4.82	4.75
2x81	8.30	7.07
4ebw	5.06	5.09
2ai7	6.40	5.10
4q4r	6.43	5.57
3ens	8.05	9.36
6c3e	7.20	6.43
5vcw	5.96	5.64
6kla	7.25	7.13
3lw0	6.40	7.04
4bdb	4.07	4.62
6sde	10.20	8.10
1ysi	7.44	6.25
1yqj	8.14	8.25
4azi	7.45	6.90
5tyr	9.59	9.38
5ngb	7.72	7.06
3wcb	7.74	6.83
6fnr	5.59	4.48
2gmv	6.20	5.82
6a3n	8.06	7.09
4l7u	5.66	5.36
4euo	5.05	4.62
3way	7.66	7.30
4np2	2.26	2.87
5z1r	5.70	5.42
5dlz	5.74	5.58
5t2b	8.30	8.29
4ff8	6.40	6.45
6iup	7.64	7.06
2c4g	5.94	4.94
6gnm	4.26	4.52
4glw	6.10	5.59
2rgu	9.00	7.88
6f8v	4.80	6.74
1alw	6.52	5.71
4jss	3.30	3.86
6oxq	11.30	9.88
6ohu	6.78	6.38
5iwg	6.46	6.21
4b7p	9.46	7.78
6gj7	6.06	5.39
2pj1	8.01	7.23
1ta6	9.13	5.71
5mnx	2.48	1.85
4nbn	4.36	3.48
6elo	6.29	5.76
6cvv	4.12	3.98
5mi6	7.30	7.25
2a4w	8.29	7.44
4hwp	7.76	8.02
1eed	4.79	5.59
2j9h	3.39	4.36
6mom	9.52	9.27
5emk	7.89	6.60
5qj3	7.62	7.22
2oc9	7.96	9.62
5gn9	7.05	6.24
1w8m	1.60	2.41
5cs6	3.20	4.20
2bal	6.31	5.64
4mcc	6.25	5.47
1fsw	6.49	5.73
5es1	8.34	7.58
4ufe	8.15	6.51
2i4v	11.20	9.82
4unp	3.23	3.67
6ud2	10.21	9.95
6dd1	4.65	4.44
5xsu	6.74	7.52
3l38	7.00	6.70
3vc4	7.62	6.14
5hfu	6.89	7.17
1mn9	4.62	4.12
2q9m	7.21	6.42
6fz4	5.95	7.08
1kdw	5.54	4.72
3b5j	5.68	5.59
3wi6	5.33	6.07
3gxt	4.74	6.15
5nk8	6.64	7.10
4d7b	7.68	6.32
6jwa	4.96	6.04
5t18	9.30	9.55
3t82	7.00	6.97
2uxi	7.30	5.62
3o9a	10.70	11.24
6om8	5.16	4.52
4ith	6.50	6.93
4xcu	8.22	7.97
6g28	3.64	4.06
4yh4	4.59	4.33
2n06	4.92	5.40
5dtk	4.30	3.21
2jk7	7.17	6.36
3sw2	8.33	8.06
4z7h	6.66	6.45
4eoh	4.30	3.70
4py1	7.19	7.87
6ex1	7.31	5.83
4lyn	7.22	6.74
3shy	7.04	7.73
6m95	6.85	5.00
5j1w	6.72	6.31
4jyc	6.70	6.34
3ccc	8.10	6.69
5hja	5.96	5.86
4p5e	5.55	5.28
3dp1	5.00	5.51
6cks	7.82	6.09
3nc9	6.48	5.83
3w9k	6.32	5.08
1pqc	7.00	6.11
5qau	4.15	4.12
3ry8	3.34	3.10
2whp	4.00	4.15
3uo9	7.10	7.09
5ji6	7.96	6.71
3l5f	6.22	5.69
2y58	5.50	6.69
3g35	4.68	4.28
2ity	7.27	6.79
1noi	3.15	4.27
5u5h	5.89	5.85
2xa4	8.52	8.22
6ia7	5.70	4.70
2g9x	7.35	6.80
4b32	3.34	2.28
4fyo	7.33	7.05
2eep	7.06	5.96
4hvg	7.77	7.20
3x00	9.08	6.80
3ot3	8.30	7.64
5thi	3.61	4.61
4zls	9.09	8.85
2pu1	5.85	5.77
4dzw	7.89	6.38
3wnt	6.28	4.20
4n1u	8.30	7.98
3ce0	6.15	5.44
5od5	7.74	7.30
6g9h	8.40	8.77
3bi0	7.85	7.46
2e9a	6.04	5.91
4xmb	7.36	6.97
6mi6	4.54	4.44
1uwt	5.97	5.63
6p12	5.95	6.08
2vwc	6.62	6.29
6ugr	6.27	6.21
6g3v	6.04	5.51
3ewc	7.70	6.76
2cma	6.73	6.08
4yz9	7.70	6.74
3t5u	7.59	6.29
5llh	10.17	7.97
6fff	7.30	7.14
5kbh	6.26	4.88
2xk8	5.62	4.76
4x6x	8.64	7.68
4abb	4.51	2.95
5ufr	8.70	7.33
4lwt	5.41	4.61
4wwn	6.07	6.71
5q1a	8.02	5.94
3iu9	6.62	5.87
4mro	7.06	6.54
4hy4	8.57	8.60
3otf	6.08	5.54
5lck	8.10	7.29
3bbf	5.28	4.32
5y48	5.85	5.32
5mmp	7.52	7.19
2fu8	4.70	4.78
1dx6	6.19	5.38
3tpp	7.82	7.50
3w5n	3.87	3.98
2xvn	3.95	4.03
6hp9	8.25	7.63
3s9t	6.82	7.47
3isj	3.68	3.54
3gcv	7.13	6.61
3pa4	8.52	7.98
6afh	6.12	5.57
1o5e	5.74	5.11
6rn7	7.30	7.40
5hz8	6.40	6.45
3mi2	7.77	5.41
5vo2	6.81	6.96
2gd8	7.41	6.29
5m6u	8.37	7.87
2bbb	8.62	8.76
4ufz	6.31	6.01
2yc0	2.82	2.92
1hi3	4.19	4.99
3vbw	5.22	4.98
2xib	7.26	6.56
6h96	8.68	8.01
1v2t	4.71	4.91
6i0b	8.04	7.39
3t19	8.66	8.54
1rti	4.77	5.70
5zwi	8.64	6.70
4rhx	5.80	5.85
1f92	6.19	6.46
5nsx	6.40	6.33
2ydf	7.66	6.00
3u4i	3.89	3.86
2qd6	8.68	8.60
5db0	7.43	7.16
4aa7	5.70	5.64
1fls	7.48	7.35
1ijr	5.44	7.33
5i2r	7.72	6.65
2bpm	8.70	7.65
3vva	9.32	7.59
3mam	4.12	4.90
2y4k	5.46	5.71
5os8	3.98	4.67
1yw2	6.85	6.65
6ugo	7.59	6.65
3ztd	4.02	3.90
5d7c	6.85	7.19
4d0w	7.70	7.04
3ffp	7.14	7.38
4xrq	6.63	4.62
4mw2	6.70	6.37
6csf	5.44	4.07
5mrd	4.44	4.90
3zrm	6.89	7.21
4dht	4.82	3.88
5vqv	6.40	6.56
2pzi	6.10	5.43
5xvu	4.65	4.42
1o4p	2.60	3.38
4io8	6.64	6.87
5aqv	3.43	4.37
6ajv	5.04	3.78
5w6o	6.28	6.73
6od6	8.21	7.34
6cz4	7.12	6.14
5l3j	6.64	6.54
5wyx	6.66	7.23
5ztn	8.30	7.25
2vqj	6.44	6.52
1hgj	1.66	2.24
5bqi	9.05	7.87
4heg	8.92	8.59
2ph8	5.74	5.31
3r9n	5.85	5.78
2doo	7.17	5.19
5knx	6.10	5.12
5vqq	5.28	6.30
2xyn	8.40	7.56
6r8l	6.17	5.99
4bi0	4.23	4.29
1yt7	9.89	9.67
6f3d	8.40	8.33
3mxs	5.01	6.14
4bdf	4.09	3.87
3rvg	8.30	7.08
4y67	6.93	5.67
4qir	6.95	6.42
5os0	2.55	3.56
6h1h	6.17	5.64
4k19	8.36	9.28
5amn	8.35	6.80
4eny	7.05	6.29
1bsk	4.12	5.73
2ycs	8.87	8.16
6eyt	5.72	5.07
5oje	5.21	4.33
1v0o	5.26	4.87
3wgw	5.89	5.07
6d1a	4.35	4.19
5bnj	8.70	7.91
2o4r	9.40	6.50
1ke0	5.38	5.09
4fkk	9.30	7.83
6ep4	5.35	5.22
6mdd	4.33	4.04
6gji	3.87	3.84
6fzx	8.15	6.73
2hd1	3.30	4.55
3d0e	8.40	8.42
2h9t	4.70	5.70
3ty0	7.08	6.53
5dhj	6.70	6.43
3l1n	5.63	5.20
5typ	7.60	7.83
3gwt	11.10	9.88
5os3	2.43	3.10
1yon	4.21	5.12
4nrp	4.59	3.79
6ssy	3.19	4.90
6oa3	6.40	5.76
3zuk	7.46	6.48
3kl6	8.46	8.81
4idn	5.24	4.99
1utz	5.85	7.72
6b98	4.65	4.42
5c85	3.98	4.12
6gfm	5.47	4.68
5ugg	6.42	6.85
3r2a	6.12	5.43
2f6t	4.62	4.18
4cst	8.89	7.80
6o5x	7.66	7.10
2xcn	6.92	6.75
2j75	6.65	5.54
4g8n	7.20	5.83
5tg5	4.01	4.79
4xtv	9.27	9.02
6rna	8.30	7.79
4v05	9.70	8.21
4bty	7.70	7.78
1u32	7.01	8.02
2ael	6.29	4.91
3d7z	7.92	6.63
5kly	7.21	5.60
2xxt	8.05	7.22
4h38	6.04	5.22
1tu6	9.08	8.00
2qx0	6.11	5.15
2iu0	6.89	5.59
5jsj	5.40	5.50
2e5y	5.85	5.22
2won	6.20	6.36
4jzf	6.76	7.52
1epo	7.96	6.38
4b2i	3.00	2.26
4x0u	7.40	6.40
6isd	8.24	7.26
3tne	5.72	5.25
5boj	7.00	5.92
2w71	6.48	5.79
2ewa	7.94	6.84
6e1a	8.85	8.48
6fyi	6.70	6.36
2e9n	8.21	8.31
1xp9	8.89	8.38
4n3r	6.82	7.47
3n75	7.89	6.53
4ckj	4.84	5.61
4ke1	8.60	7.62
3cow	6.90	5.18
5diu	7.37	6.96
6ccq	6.60	5.47
5v0n	7.17	7.04
3fh8	6.74	5.75
1sqq	7.82	6.91
4ish	8.72	7.69
4kov	3.75	3.91
3e2m	9.40	8.34
5qbv	6.37	6.86
5aib	3.80	4.85
1hxk	3.40	4.88
5duc	6.35	5.93
5akk	4.00	4.23
3tiy	4.77	4.26
6b5i	5.96	5.86
6o68	4.99	5.02
5hdz	7.35	7.19
6ne5	10.52	8.76
4mwb	6.49	6.51
4ode	10.00	9.50
6ink	6.57	6.00
2flb	5.74	6.25
5uoo	8.85	7.20
2ohl	3.05	3.22
2upj	7.39	6.49
4unq	6.62	5.47
5otc	4.71	3.89
2pj6	7.31	7.28
3re4	7.40	6.42
4f7l	8.00	7.29
3lil	8.08	8.00
5kpm	7.82	7.62
6g6t	7.70	6.55
5qa6	3.76	3.26
2vvv	8.22	8.90
4mdq	5.92	6.99
6d8e	6.47	7.37
1cj1	8.80	8.27
2cmf	7.55	7.51
4ucc	4.32	3.72
4zg7	8.70	7.76
4l4z	5.68	4.65
5elv	6.80	5.43
2p1c	7.68	7.50
5icp	8.42	7.54
6cj1	5.27	5.81
4o0v	8.48	7.39
2vtd	4.07	3.52
4e70	5.28	5.18
4lv2	8.00	6.15
3jsw	7.18	7.50
4lxm	7.06	6.82
5nk7	6.33	6.99
4osf	5.44	4.34
5ia2	7.72	6.89
2gg5	6.60	5.56
6g36	7.79	7.61
4qjr	7.10	5.86
2e93	6.96	6.34
4i5p	6.42	6.45
5ja0	5.22	4.81
5i3w	9.22	8.14
4u6c	5.00	4.36
4mm4	6.37	4.21
2ywp	8.15	7.45
1z9y	7.19	6.56
3gb2	7.47	6.91
4bhn	8.20	7.69
2rjs	2.28	2.35
5ugh	6.77	6.21
4qjw	7.80	6.13
6oe3	8.32	6.35
3skc	8.80	8.16
4dij	7.52	7.17
3cpc	5.30	5.48
2xj0	2.82	3.96
5o11	6.67	7.13
4zy4	7.66	7.10
3n4b	7.02	7.31
3v49	8.02	8.06
6gbw	8.45	6.66
5we9	7.22	7.35
1w0x	5.30	4.83
1qj6	7.74	5.80
2i4j	6.16	5.58
6gj6	4.70	3.78
6poh	2.71	1.97
3hqw	7.46	7.23
3tfv	7.10	5.85
3ua9	7.25	5.92
6pge	3.62	3.60
5myd	4.86	4.50
4l32	6.84	6.35
6dzv	6.40	5.89
3chc	4.09	4.55
2wxn	7.68	6.56
2wu7	6.28	5.96
3adu	4.14	3.58
5lx6	5.72	5.73
3da6	8.70	8.69
2vd1	6.86	6.71
4eox	9.55	7.74
2ew6	4.97	4.85
3ken	5.40	5.77
1jmi	6.06	4.80
1tfz	8.15	8.04
6d3q	8.47	7.44
3ipq	7.57	6.55
4p6w	9.15	7.99
2ca8	4.66	4.56
5h21	5.19	4.11
2l8r	3.92	4.52
5ehr	7.14	5.79
2a8g	3.69	3.61
5b5o	5.72	6.04
6g3o	9.24	8.21
3eq7	9.09	8.27
4tyo	7.10	6.27
3fci	5.89	4.94
5l15	9.57	7.77
6c3l	4.44	5.17
5w84	6.44	5.85
2yke	5.96	6.93
1p7m	4.38	3.84
6oy0	9.30	9.21
4bie	6.60	6.51
2vwn	8.00	8.74
1jij	8.52	8.27
2ydv	7.86	7.70
6gjr	3.74	3.58
5tt8	6.50	7.15
3ddp	7.14	6.53
3mqf	5.24	3.80
6b1k	6.67	6.39
6ghv	4.28	4.84
5ml6	9.45	8.81
6qfq	7.10	7.51
5a46	7.66	6.27
5n1x	3.16	4.04
1rhu	8.52	8.12
6mdq	3.44	4.35
5fah	6.15	4.84
5xvk	5.05	4.64
5ma7	3.47	4.58
3b1t	5.66	5.77
3uib	6.80	6.60
3gcq	6.47	6.94
3p2k	4.70	5.18
1xmy	7.30	6.76
2w9h	6.37	4.93
3rf5	5.63	4.02
5y93	5.64	5.64
1rdl	2.24	3.17
5nzo	2.24	2.96
3rxf	2.60	1.95
5hv0	5.96	4.63
2ha0	4.43	3.52
4bfd	7.02	7.21
5vr8	6.87	6.14
6pnm	5.17	5.66
5ap1	7.97	7.47
4gg7	8.20	8.15
4hgl	8.10	7.80
5xmt	7.58	6.97
5nzm	3.90	4.18
3nrm	8.40	7.52
3udq	6.00	6.35
1x8t	7.80	6.43
1tft	8.30	6.33
4ahs	2.19	3.01
5itp	5.00	5.29
6b1h	8.72	7.22
1nja	6.31	4.19
4iue	6.55	5.32
3ha6	5.68	7.14
5jg1	8.72	9.40
6dyn	3.19	3.01
2nww	5.48	5.16
3jzc	8.53	8.63
3dcw	9.00	7.76
3p3s	7.59	6.89
1lhd	9.62	7.30
4j1e	7.72	6.78
3g6h	8.19	7.87
4zow	4.12	4.63
5jqb	2.22	3.04
2hxq	6.84	5.60
3t03	6.80	5.70
5al4	6.52	5.71
3g8e	5.35	6.25
4jp9	7.62	6.71
1h39	6.54	6.95
5dlx	5.70	5.93
2qju	4.10	3.49
4qt1	8.15	7.47
4f0c	6.27	5.94
1l6y	3.66	3.83
6b1w	7.37	6.50
5oha	4.89	3.38
4fut	6.51	6.11
5i7u	8.77	8.33
6ar9	5.18	5.67
6ez6	7.40	7.21
4l7o	4.88	6.33
3rkb	6.42	5.32
2fum	6.10	5.72
1gt3	6.46	5.96
5kit	7.89	7.75
4eh8	2.20	2.92
2n0w	6.15	5.34
1o49	6.36	6.77
6cms	5.82	5.79
1e34	2.88	3.47
3rx7	6.03	5.91
1w1t	2.96	2.89
4lph	5.04	5.47
1pxm	7.22	6.78
1zog	7.15	6.17
6f8w	4.64	6.52
3hvj	8.70	7.91
2fxr	7.60	7.58
3lq5	6.96	7.55
2x4z	8.57	7.43
4zyv	7.66	7.60
4cjr	3.10	5.31
3gqz	2.17	3.96
3ogp	7.44	7.94
6g24	2.77	2.82
4u0u	5.82	5.35
5hjq	4.72	5.07
5t4b	9.38	7.88
6slg	10.30	9.79
3p55	7.10	7.29
5j4n	4.25	4.14
2bkt	7.64	7.65
3dp3	5.82	6.09
4dy6	4.40	4.81
5za7	5.87	6.49
2b8l	7.82	7.50
1ag9	9.00	8.17
2pvj	8.10	7.49
4um1	5.77	6.54
3r16	7.30	6.84
2yhw	5.60	5.23
5mnc	1.31	2.37
3py1	6.89	6.33
3dcr	8.20	8.41
2ojj	8.70	7.99
3w55	7.10	6.10
4huo	4.70	4.48
3le8	6.07	5.48
4tya	2.39	2.44
3wiy	6.21	8.18
4ly9	8.15	6.32
4u7q	9.74	8.62
4u5t	6.70	6.87
2xpc	3.90	3.30
3rv9	4.92	4.40
1yz3	8.81	6.56
1rek	6.70	7.78
3w5t	4.52	5.15
4anu	7.68	6.85
5fdd	4.20	4.36
6gcx	9.22	8.24
3b78	4.10	4.52
5ou3	6.21	5.82
2iog	8.10	8.95
4l1a	8.27	8.02
6aan	2.75	3.12
4pzw	6.96	6.93
2fes	9.01	7.11
3v51	8.55	8.44
3lvp	8.70	6.47
1kv2	10.00	7.75
5x27	9.40	7.79
2zit	4.46	4.52
6ets	5.64	4.49
1j17	5.22	5.18
4jzd	8.30	7.82
5y0g	6.70	6.96
5c5t	3.13	3.26
4ndu	2.74	2.93
5wqk	6.30	5.61
3d7d	7.85	8.44
2p3a	7.96	7.07
6dj5	8.14	9.65
3sni	7.96	7.07
2wf1	8.70	7.59
2g24	5.40	6.63
3t09	3.80	3.44
2bt9	6.19	6.01
1oiu	6.68	6.09
3dej	8.00	6.39
3nwe	7.60	7.61
6e4c	9.92	8.86
3rk7	6.70	6.24
2cng	6.96	7.78
2gg9	5.46	6.18
4c1g	5.14	5.18
2pjl	6.72	6.76
4nau	9.06	7.75
3pr0	9.54	8.32
5mgi	5.95	5.71
4q18	6.13	7.99
2o3p	5.96	5.67
5w86	8.70	8.72
4cki	5.96	5.61
5t8j	9.00	8.12
5fcw	6.52	6.52
3wyx	8.37	7.47
5nb6	6.30	5.50
4z8d	5.22	5.62
6nw3	7.66	7.13
2xde	5.47	4.89
4np3	3.30	3.21
1rbp	6.72	6.80
3gta	4.28	5.81
2pl0	7.21	6.34
3sie	7.88	8.01
4uwf	8.15	7.99
3vjm	9.43	7.80
6hgy	8.52	9.10
3zxv	7.31	7.69
5qil	11.52	9.61
4gdy	7.08	7.40
2rk7	4.05	2.77
4w9q	6.85	6.83
5ech	3.80	3.59
2wev	8.00	7.20
6pg3	3.32	3.35
6pg7	4.66	4.77
5wag	5.21	4.81
4hlg	6.51	5.30
3kpu	3.16	4.92
4htx	8.33	8.48
2h4g	6.52	4.82
4ty6	7.52	6.92
1p28	5.42	4.01
5orj	4.77	4.93
4yat	5.03	4.50
6mm2	5.41	3.87
4kz8	2.80	2.96
6apz	6.82	5.70
6n8x	5.70	5.27
6eya	7.48	7.74
2glm	5.37	5.75
3nef	5.94	4.91
4kz0	5.38	6.21
3znc	7.34	7.22
2wgi	4.07	4.02
5q0m	8.10	5.42
4kni	7.78	7.62
2vfz	3.61	3.54
6anl	8.27	7.93
5f4l	7.62	6.73
4der	6.31	5.74
4rfr	6.54	5.42
3m6p	8.35	6.89
4mlx	3.19	3.87
4bt5	2.76	2.71
4xm8	3.02	5.49
5tg7	4.53	4.60
6bc9	9.43	8.41
6n93	4.69	4.67
3ozp	6.62	6.52
4wyp	3.36	3.87
3dya	8.52	8.45
4mjq	3.71	3.30
2xk1	5.74	5.46
5tzf	5.80	5.34
2p8h	7.15	7.05
4r75	7.24	7.63
5ti2	4.62	4.23
5fnf	3.15	3.78
5zt1	4.67	4.87
3t3i	4.77	4.89
3dk1	9.74	9.54
4pax	6.40	5.70
4f9y	6.74	5.95
5n9l	7.82	8.47
2xah	3.55	3.46
1vyg	8.00	7.14
2wtx	2.89	4.63
6ib0	7.40	7.62
4egi	3.82	3.91
2i4t	9.00	9.05
3hub	8.09	7.51
3rt6	7.15	6.28
6cz3	7.25	7.52
3bm8	3.54	3.79
2vpo	5.42	4.40
2wq5	3.74	3.74
4wy6	5.97	5.57
2qd7	9.10	8.60
2ydk	8.15	6.94
5am2	5.01	5.49
3gbe	5.00	5.04
4ijh	4.33	5.29
5abe	3.05	4.56
4yb7	3.80	3.77
6bfd	8.30	7.38
2f94	6.71	5.63
3w9r	6.18	5.00
2g94	9.52	7.03
4zjw	6.66	6.46
4r6v	7.45	6.81
3mwu	8.05	7.14
2xvd	8.70	7.31
3hdn	7.20	6.80
5lhh	8.17	6.83
6mr5	7.30	6.99
1z5m	7.52	7.68
3kr5	7.89	6.62
6jbe	4.70	4.33
2vfk	3.71	3.70
2uz9	5.71	5.92
6hwz	5.17	4.56
4jq8	8.10	7.20
