PDB	Labels	Predictions
4zyq	8.01	7.57
6mmq	3.62	3.85
1w4l	8.40	8.20
5f1l	7.68	7.49
4brx	6.49	6.50
3zep	7.66	7.74
3cct	7.56	7.25
3f3v	7.14	7.37
2g00	9.74	9.70
6fnx	4.90	4.89
1nzq	7.96	7.77
4r5b	6.73	6.70
3r92	7.02	6.87
4xuz	7.36	7.11
4dsy	4.43	4.31
1f7b	4.60	4.74
5maj	7.46	7.53
1b4d	4.81	5.13
4enx	6.26	6.45
3ral	7.00	6.78
6o94	8.74	8.66
3l3a	6.38	6.05
3vqu	7.43	7.19
6hd6	5.70	5.68
2wmv	5.04	5.09
5a3q	8.60	7.73
3adt	4.55	4.65
4i0t	7.59	7.57
4i6q	7.52	7.57
3n9s	5.26	0.00
6gj8	5.87	6.16
5gvp	6.78	6.85
4djp	10.55	10.26
4gsy	6.92	7.06
5gvn	7.05	6.85
6hhr	7.01	6.87
4bj8	8.29	8.13
4zki	2.92	2.99
3tkw	5.27	5.39
3doy	5.82	5.52
6d1g	4.47	4.49
2g63	8.17	8.13
3p7a	6.28	6.28
4aje	3.68	3.94
1jr1	8.22	7.85
5gnk	8.28	8.25
6i0c	6.85	6.55
4x6i	8.00	7.97
4btl	5.60	5.85
5opb	7.62	7.80
4lgg	8.52	8.22
1qbr	10.57	9.72
4unn	6.38	6.52
4mwe	5.91	5.87
2be2	8.70	8.24
5gn5	6.98	7.22
2jiw	4.59	4.81
1o4i	2.64	2.94
3s5y	7.41	7.14
1h3c	6.51	6.25
5exm	8.20	7.95
5sz2	8.70	8.56
5nki	7.72	7.67
3wc5	8.70	8.67
1uu3	6.12	6.04
3eos	8.40	8.17
3k41	0.82	1.02
2hvx	7.54	7.51
4tq3	5.49	5.18
4my6	5.62	5.81
3s45	8.49	8.35
1msm	10.48	9.83
2ez7	4.36	4.49
5ijr	3.20	3.52
5vc6	7.87	7.73
2ynd	7.49	7.51
2cgv	4.56	4.64
3fun	6.72	6.65
4yax	5.82	5.99
9hvp	8.35	8.33
6chq	5.36	5.29
5xvg	8.05	7.98
3hl7	7.64	7.29
4q3s	6.59	6.38
4qg7	8.00	7.92
1b8y	7.85	7.59
4ufg	8.15	7.97
3dx3	6.52	6.24
4udb	9.15	9.25
6eum	6.52	6.60
6b1o	8.51	8.05
4npv	7.46	7.31
5aln	6.57	6.72
5aqr	3.00	3.17
4avt	8.06	7.85
4eb8	9.82	9.31
4jik	7.74	7.52
6dud	6.59	6.62
6e6w	9.96	9.70
6fh3	3.07	3.23
4eev	8.33	8.04
2f6z	5.32	5.19
4xj0	9.52	9.08
1x76	8.72	8.51
1o0d	8.21	8.11
6jn4	5.69	5.60
2x6i	6.08	6.58
4yo8	10.52	9.87
5y6g	7.00	6.51
4gb9	6.27	6.22
1yw7	5.85	5.61
5jnl	6.57	6.36
2ds1	8.47	8.27
1so2	9.57	9.18
2it4	1.62	1.62
4buq	8.14	7.88
5u9d	9.26	8.82
3vhv	6.29	6.26
5w92	7.70	7.45
2e9u	8.10	7.97
1amn	13.82	13.24
1fv9	5.00	5.20
2gmk	3.23	3.44
5g57	8.40	8.03
6euc	3.77	3.79
6u8l	6.91	6.62
6p9e	7.17	7.12
1a61	8.62	8.35
5m51	4.72	5.24
4fcq	7.00	6.75
3gws	10.09	9.88
3lf0	5.71	0.00
3djf	6.10	6.23
2ovx	8.70	8.35
4hze	6.29	6.34
4na8	8.82	8.66
5etn	5.37	5.47
5f4r	7.02	6.85
6bfn	8.03	7.95
3o8p	6.46	6.25
3m89	6.16	0.00
2xpb	5.70	5.83
4r5a	8.70	8.51
2ye9	6.22	6.13
2hzn	7.39	7.24
4r73	7.64	7.32
5epn	8.66	8.50
5htz	8.62	8.53
4li6	6.97	6.64
6dha	5.68	5.95
5ful	4.74	4.67
4zx5	6.19	6.21
5c3k	3.96	4.07
5j87	8.05	8.08
3nw5	5.08	5.16
5oa2	5.01	4.80
6c5t	6.97	7.02
4yps	7.12	6.95
3o87	7.60	7.32
4cs9	2.10	2.30
5mwd	5.72	5.64
5mty	8.89	8.44
6hb5	5.83	5.80
2p3c	7.62	7.61
3bgc	5.02	4.88
4zsh	7.05	6.73
2o3z	5.70	5.40
6n92	4.97	4.73
4oi6	5.00	5.19
3f35	3.16	3.41
2yg2	6.05	5.97
6cwi	7.54	7.35
6gch	4.70	4.48
5wj6	7.57	7.43
5lmk	7.43	7.74
2xkf	6.06	6.04
1mmp	6.07	6.05
3r7o	8.36	8.07
4kwp	7.49	7.35
1g9t	3.28	3.54
4yv0	3.28	3.59
3fzt	6.20	6.53
4j0p	7.29	6.89
6q73	6.90	6.71
1i72	7.26	7.26
4olc	6.19	6.12
5hi7	7.85	7.72
4ywa	7.55	7.29
4jql	6.00	5.57
6fyz	7.41	7.50
3kcf	7.46	7.20
3thb	8.70	8.67
4ehv	2.29	2.44
5ohi	8.47	8.02
1vjb	7.89	7.62
6b7b	2.89	3.09
3b1u	5.72	5.93
6bkw	8.30	8.04
2uze	4.33	4.58
3rti	7.37	6.80
2w0x	3.20	3.39
5u7d	9.30	9.12
5eei	9.22	8.78
3zcw	6.19	5.48
4mlt	2.85	2.82
2bet	2.77	2.91
3e3b	7.96	7.79
2vr0	4.42	4.31
2wyj	9.00	8.95
3h2a	3.96	4.04
3s0j	3.77	4.05
5nau	7.52	7.11
3igb	4.42	4.64
4bg1	6.31	5.90
6mx3	5.14	5.33
5xig	6.38	6.40
4jln	7.78	7.88
3fr2	6.23	6.30
4uyn	8.40	8.36
1dth	8.22	7.89
4rn6	5.10	5.52
2bvr	3.70	3.66
1ony	6.77	6.82
3btj	5.62	5.82
5na0	9.77	9.56
1bmn	8.44	8.23
4egk	7.72	7.60
5n17	5.32	5.11
3gfe	8.49	8.16
5efh	6.10	6.01
3qtv	4.65	4.74
5ofu	4.20	4.00
4h3j	7.05	7.37
1wbg	3.00	2.86
6h8s	4.42	3.95
6ow7	9.00	8.59
4mgb	5.44	5.31
4loj	6.52	6.72
3wv2	7.92	7.67
3n8k	4.05	4.17
5o07	7.47	7.49
1msn	9.09	8.76
5b5g	5.25	5.56
3d7k	4.60	1.44
2c90	3.48	3.49
3cf8	4.90	5.05
1qpe	7.70	7.36
3h89	7.64	7.39
2x96	4.03	4.50
4pce	5.15	5.38
3hf6	7.59	7.10
4og3	6.55	6.22
4p4i	7.46	6.84
2qyk	5.48	5.49
2uyn	2.70	2.93
5khm	8.30	8.22
3d27	4.25	4.29
4xjt	5.14	5.26
5a5p	4.00	4.11
2avs	7.57	8.00
1snk	9.60	9.30
4zs3	5.18	5.32
1pa9	4.60	4.26
6j1l	6.42	6.33
5uf0	3.80	3.79
5nfh	7.74	7.57
1t7j	8.70	8.44
2q70	8.08	7.92
3axm	5.07	5.22
1ros	8.77	8.30
4d08	8.00	7.63
4ufj	4.28	4.39
3o9g	12.30	11.93
2vvt	5.24	5.34
6cjj	3.90	4.00
4f6w	7.52	7.06
6cjp	8.11	7.79
4hgt	7.40	7.43
6eq3	6.15	6.41
2wky	8.59	8.66
3zlo	8.82	8.37
3sl8	6.54	6.03
5a2s	7.70	7.56
4yzu	5.05	5.61
4q0k	4.87	4.76
6jtc	5.07	4.87
2g1q	7.36	7.53
4z2i	7.44	7.21
6aao	2.11	2.33
2rjr	1.94	2.27
6nco	4.52	4.45
5fdz	5.17	5.38
6eeb	5.30	4.88
6dyu	10.26	9.74
5otr	4.92	4.82
4y24	6.66	6.63
4i8w	10.90	10.28
5qax	3.80	3.81
5edi	9.52	8.81
1r0p	8.00	7.71
3zxe	3.35	3.67
3gi5	11.22	10.77
4hv7	3.52	3.48
5nn6	5.52	5.17
4b5w	3.33	2.88
4e0x	7.12	7.16
3b66	8.60	8.15
6ei5	7.42	7.54
3wq5	3.85	4.02
3iw4	8.68	8.51
4asd	9.28	8.44
1lq2	8.77	9.05
2oxd	6.82	6.49
5m9w	2.24	2.70
3o8h	6.24	6.20
4bkj	8.72	8.48
5le1	4.97	4.82
2wig	3.43	3.05
1w7x	8.40	8.12
5d3n	5.04	5.22
3vw0	4.67	4.53
4abd	4.40	4.50
2xez	5.82	5.57
2b1p	8.52	8.10
6f9t	7.86	7.52
5tkb	7.89	7.60
2piz	6.77	6.72
5zqr	7.97	7.51
2q94	6.43	6.25
4qnb	6.59	6.51
3atv	5.34	0.00
3tjc	7.51	7.38
5g4n	4.00	4.30
2gpp	5.70	5.93
4ql1	7.03	6.75
4gii	8.74	8.54
4zim	8.62	8.38
3nex	6.00	6.06
5h4j	6.89	6.84
1yi3	5.40	5.34
3qk0	8.70	8.72
6j10	6.35	6.16
4fs3	7.85	7.66
2v2q	4.15	4.26
3dei	7.40	7.33
3ft5	4.82	4.87
2ai7	6.40	6.48
4q1x	11.15	10.73
4q4r	6.43	6.37
4mhs	5.29	4.91
3ens	8.05	7.76
6c3e	7.20	7.39
5vcw	5.96	5.93
6kla	7.25	6.96
3lw0	6.40	6.44
4bdb	4.07	4.23
1ysi	7.44	6.95
4azi	7.45	7.44
4qmp	7.85	7.84
5tyr	9.59	9.38
5fsy	5.89	5.62
2in6	7.64	7.32
5ngb	7.72	7.41
3wcb	7.74	7.46
6fnr	5.59	5.67
6a3n	8.06	7.99
4kxb	4.12	4.28
4l7u	5.66	5.83
4euo	5.05	5.40
6a1c	8.15	7.35
3way	7.66	7.43
4np2	2.26	2.57
5z1r	5.70	5.62
2ov4	4.74	0.00
5lo6	7.27	7.01
5t2b	8.30	8.26
5w3i	5.80	5.91
6iup	7.64	7.55
2aw1	7.37	7.12
3qnd	4.85	4.95
5lgt	6.51	6.20
5n9s	8.62	8.71
2rgu	9.00	8.40
6f8v	4.80	4.85
1alw	6.52	6.74
4jss	3.30	2.91
6oxq	11.30	10.82
3be9	7.62	7.51
1uyf	4.52	5.07
6ohu	6.78	6.67
5iwg	6.46	6.17
4b7p	9.46	8.76
1fkh	8.15	7.98
2pj1	8.01	7.59
1ta6	9.13	8.59
5mnx	2.48	2.53
2aox	7.42	7.38
6cvv	4.12	4.08
5mi6	7.30	7.71
4jg6	6.44	6.36
6n96	5.42	5.18
4yc8	7.85	7.80
1w2k	6.46	6.58
6m89	5.64	5.54
4mjp	3.88	3.84
4hwp	7.76	7.63
2yb9	9.22	8.99
1eed	4.79	4.98
2j9h	3.39	3.80
6mom	9.52	9.29
2zjf	7.72	7.64
5qj3	7.62	7.30
2oc9	7.96	7.73
1q6m	7.89	7.91
2bal	6.31	6.40
1fsw	6.49	6.48
6pve	7.37	7.34
5es1	8.34	8.02
5epr	4.04	3.83
4unp	3.23	3.67
3l38	7.00	6.75
3elc	2.69	2.95
3vc4	7.62	7.58
1mn9	4.62	0.00
6fz4	5.95	5.76
3wi6	5.33	5.17
3gxt	4.74	4.96
5nk8	6.64	6.69
5t18	9.30	9.00
6i13	5.12	5.27
2uxi	7.30	7.05
6om8	5.16	4.96
4ith	6.50	6.54
4xcu	8.22	7.98
6g28	3.64	3.74
4yh4	4.59	4.71
2n06	4.92	5.04
2jk7	7.17	7.05
3sw2	8.33	8.00
4z7h	6.66	6.53
4eoh	4.30	4.15
6ex1	7.31	7.10
4qmn	8.52	8.38
4lyn	7.22	6.93
5lgo	8.22	8.11
4k5m	3.71	3.53
1njc	5.55	5.99
5j1w	6.72	6.85
6ugp	6.16	5.89
4jyc	6.70	2.08
3ccc	8.10	7.53
5hja	5.96	5.66
4p5e	5.55	5.34
3dp1	5.00	4.97
4g0p	3.01	2.66
5qau	4.15	4.27
2whp	4.00	4.19
3uo9	7.10	6.95
2y58	5.50	5.86
2ity	7.27	7.02
4cpq	7.74	7.65
1noi	3.15	3.36
2xa4	8.52	8.14
6ia7	5.70	5.48
2g9x	7.35	7.22
3d50	4.77	5.19
4fyo	7.33	7.25
2eep	7.06	6.57
4hvg	7.77	7.53
3x00	9.08	8.87
3ot3	8.30	8.14
2pu1	5.85	6.74
5djv	7.11	6.99
3nf6	3.53	3.76
3wnt	6.28	6.56
3nnw	8.05	7.55
4n1u	8.30	8.04
2viv	6.28	6.33
5uwn	7.87	7.89
3bi0	7.85	7.24
4o0x	7.17	7.39
2e9a	6.04	5.56
6i64	7.31	7.07
4riv	7.00	6.85
6mi6	4.54	4.28
3rf4	6.25	6.14
6ugr	6.27	6.08
6g3v	6.04	6.47
3ewc	7.70	7.98
2cma	6.73	6.86
4yz9	7.70	7.18
3t5u	7.59	7.50
6fff	7.30	7.31
6g2a	3.79	3.77
5kbh	6.26	6.32
2xk8	5.62	5.55
4x6x	8.64	8.59
4abb	4.51	4.45
1zom	7.52	7.10
2xc0	6.72	6.67
5ufr	8.70	8.70
4lwt	5.41	5.53
4wwn	6.07	5.94
3iu9	6.62	6.51
5uey	8.29	7.62
6ntb	5.15	4.83
4mro	7.06	6.41
4hy4	8.57	8.30
3rxg	2.15	2.28
3otf	6.08	7.08
5y48	5.85	5.86
5mmp	7.52	7.48
1dx6	6.19	6.39
4bky	7.92	7.69
5f2s	6.70	6.84
1bkm	5.74	5.68
6hp9	8.25	7.76
3isj	3.68	3.96
3gcv	7.13	6.87
3pa4	8.52	8.51
4j3e	7.06	7.26
1o5e	5.74	5.79
5hz8	6.40	6.02
3mi2	7.77	6.96
4iu0	5.89	5.57
6c9q	5.10	5.12
2bbb	8.62	8.17
5aoj	4.68	4.65
2yit	9.54	9.10
3odk	3.14	3.49
1hi3	4.19	3.34
2xib	7.26	7.19
4okg	9.32	9.10
6h96	8.68	8.28
1v2t	4.71	4.61
6i0b	8.04	7.61
1rti	4.77	5.32
5zwi	8.64	8.18
4rhx	5.80	5.00
1f92	6.19	6.10
5nsx	6.40	6.65
2ydf	7.66	7.13
3u4i	3.89	5.60
2qd6	8.68	8.61
2qo8	8.47	8.12
1ijr	5.44	5.52
4u4x	5.01	5.20
2bpm	8.70	8.48
3vva	9.32	8.90
2y4k	5.46	0.00
5os8	3.98	4.13
6ugo	7.59	7.23
2ow2	8.22	7.94
3ztd	4.02	4.29
5d7c	6.85	7.20
4d0w	7.70	7.56
5nar	6.30	6.09
4xrq	6.63	6.74
4y4j	2.47	2.90
3kme	6.14	6.21
6csf	5.44	5.46
4b84	4.66	4.47
4k8s	7.44	7.40
5mrd	4.44	4.57
5qap	4.00	3.86
6ap8	5.10	5.40
3d52	3.28	3.44
4dht	4.82	4.32
2iit	8.59	8.19
5xvu	4.65	4.38
1o4p	2.60	2.68
4io8	6.64	6.59
5aqv	3.43	3.56
4qr3	5.85	5.89
6ajv	5.04	4.96
6od6	8.21	8.02
6cz4	7.12	6.76
4g17	7.54	7.34
5wyx	6.66	6.68
2vqj	6.44	5.80
2y1w	6.33	5.80
1hgj	1.66	2.18
4qew	7.07	6.94
2ph8	5.74	5.62
3r9n	5.85	5.87
2esm	6.28	6.30
5vqq	5.28	5.69
5a4e	6.40	6.46
6r8l	6.17	6.18
4bi0	4.23	4.17
3ppk	8.85	8.42
6f3d	8.40	8.19
3mxs	5.01	5.19
2xc4	8.05	7.26
3rvg	8.30	8.15
4y67	6.93	6.55
6e1z	3.82	4.07
4qir	6.95	6.72
5os0	2.55	2.65
4lzr	4.70	4.92
4k19	8.36	8.21
4eny	7.05	7.07
1bsk	4.12	3.94
6eyt	5.72	5.52
1w13	8.70	8.60
6d1a	4.35	4.18
5bnj	8.70	8.69
6cyc	7.85	7.71
6oxs	9.96	9.53
1ke0	5.38	5.24
6ep4	5.35	5.05
6mdd	4.33	4.40
3wav	6.74	6.65
3o5x	5.28	5.29
3d0e	8.40	8.19
2h9t	4.70	4.09
3ty0	7.08	7.20
3tv4	6.96	6.53
5bv3	7.17	6.38
5dhj	6.70	6.81
6b7e	4.55	4.45
5typ	7.60	7.45
3gwt	11.10	11.01
5os3	2.43	2.68
5un9	7.68	7.49
2vcq	6.04	5.91
1yon	4.21	0.00
1ayu	9.15	9.10
4nrp	4.59	4.55
3n2u	7.84	7.74
4n6z	7.80	7.83
5tt3	6.71	7.06
6ssy	3.19	3.20
3zuk	7.46	7.27
3kl6	8.46	8.02
4idn	5.24	0.00
1utz	5.85	5.72
6b98	4.65	4.44
2w5g	6.07	5.52
5hkb	5.59	5.11
5lpd	10.15	9.52
6gfm	5.47	5.04
6dl2	7.48	7.27
6eaa	6.09	5.93
3r2a	6.12	6.14
5ais	6.24	6.60
4xuh	5.73	5.88
4cst	8.89	8.55
6o5x	7.66	7.29
2xcn	6.92	6.49
5tg5	4.01	4.14
6rna	8.30	8.36
4v05	9.70	9.35
4bty	7.70	6.73
4av5	7.21	7.21
5xmv	7.68	7.53
2ael	6.29	6.24
3d7z	7.92	7.83
6plg	7.82	7.70
2xxt	8.05	7.94
4h38	6.04	6.06
1tu6	9.08	8.60
5lvn	4.70	5.16
2qx0	6.11	6.23
2x2k	6.52	6.88
2won	6.20	6.31
4jzf	6.76	6.86
1epo	7.96	7.39
4b2i	3.00	3.02
3khj	7.55	7.47
4x0u	7.40	7.49
3o9c	12.05	11.48
3tne	5.72	5.67
2v3u	3.00	3.27
2w71	6.48	6.29
6fyi	6.70	7.14
4gue	5.24	5.26
4n3r	6.82	6.70
3os3	6.63	6.86
3n75	7.89	0.00
4ckj	4.84	5.28
4ke1	8.60	8.28
3cow	6.90	6.72
5diu	7.37	7.11
4pox	5.43	5.53
6ccq	6.60	6.59
5v0n	7.17	6.86
3fh8	6.74	6.90
1sqq	7.82	7.63
6afc	6.03	5.87
2c4w	4.70	4.53
4kov	3.75	4.27
5ort	3.05	3.17
6h36	9.35	8.96
5aib	3.80	3.67
3vhu	7.31	7.06
4qev	7.66	7.63
6iae	4.70	4.69
5akk	4.00	3.99
4n1t	9.10	8.70
2ra0	7.80	7.65
6sfc	5.28	5.29
6ne5	10.52	10.06
5lyx	7.42	7.27
5u7o	7.14	7.04
3zxz	8.40	7.95
6ink	6.57	6.53
2flb	5.74	5.81
5uoo	8.85	8.59
2ohl	3.05	3.29
2upj	7.39	7.38
5otc	4.71	5.17
4bcf	8.15	7.84
4bah	8.70	8.52
4f7l	8.00	7.68
4kba	8.22	7.88
2xch	6.43	6.50
5al5	7.15	7.17
3lil	8.08	7.86
5kpm	7.82	7.53
3zeb	6.13	5.94
5qa6	3.76	3.80
4wk7	7.13	6.72
4mdq	5.92	6.17
6d8e	6.47	6.10
1cj1	8.80	8.21
5ivt	9.10	8.37
3dbs	7.12	7.23
5elv	6.80	7.04
2p1c	7.68	6.92
5icp	8.42	8.31
5q0g	9.74	9.71
6cj1	5.27	5.41
4o0v	8.48	8.54
4e70	5.28	5.17
3dhk	7.33	6.96
4lv2	8.00	7.74
4obo	7.11	6.96
3jsw	7.18	7.18
2e94	8.00	7.06
4lxm	7.06	6.77
5nk7	6.33	6.08
4osf	5.44	5.50
5ia2	7.72	7.83
2gg5	6.60	5.75
4zyc	6.42	6.50
6g36	7.79	7.54
4qjr	7.10	6.69
2e93	6.96	6.42
4i5p	6.42	6.63
5ja0	5.22	5.01
5k51	4.80	4.75
5i3w	9.22	9.00
4r74	8.10	7.54
4mm4	6.37	6.41
2ywp	8.15	7.91
1z9y	7.19	6.85
3t2c	4.60	5.57
4bhn	8.20	8.04
6n9l	6.70	5.74
3skc	8.80	8.64
4dij	7.52	7.52
3cpc	5.30	5.21
2xj0	2.82	3.41
4zy4	7.66	7.61
5ksx	5.43	5.43
5mfr	4.30	4.21
2wo8	6.28	5.96
4mw4	6.50	6.33
3v49	8.02	7.88
6gbw	8.45	8.19
5we9	7.22	6.85
2ha5	4.34	4.04
1w0x	5.30	5.48
1wv7	7.26	7.26
1qj6	7.74	7.55
5dh5	9.64	8.99
2i4j	6.16	6.45
6gj6	4.70	4.75
6dko	5.80	5.44
6poh	2.71	2.69
4rpn	6.96	6.53
3hqw	7.46	7.09
3bc4	5.35	5.33
3ua9	7.25	7.28
2xjg	7.82	7.65
5myd	4.86	4.61
6dzv	6.40	5.92
6qat	7.33	6.91
3h22	5.10	4.89
6qqv	4.92	4.84
4j4n	6.88	7.00
3chc	4.09	3.67
2wxn	7.68	7.68
5dda	5.78	5.64
2wu7	6.28	6.15
5fi7	7.40	7.28
6b2c	7.03	6.80
3dba	8.00	7.66
4tz2	3.46	3.87
3adu	4.14	4.16
5lx6	5.72	5.89
6hb6	7.36	6.64
3da6	8.70	8.58
2vd1	6.86	6.22
4uff	7.96	7.83
4eox	9.55	9.23
3ken	5.40	5.36
1jmi	6.06	6.19
4bcm	6.91	7.04
1tfz	8.15	7.88
4p6w	9.15	9.10
1x39	9.22	9.14
4n6g	5.47	5.30
2l8r	3.92	3.23
2a8g	3.69	3.95
5b5o	5.72	5.49
6g3o	9.24	8.88
4tyo	7.10	6.92
3fci	5.89	5.96
4bti	9.70	9.53
5l15	9.57	9.15
4rj5	7.18	7.21
6c3l	4.44	4.57
5w84	6.44	6.68
2yke	5.96	5.78
1p7m	4.38	4.16
6f6n	3.02	3.18
6oy0	9.30	8.75
5l4h	3.75	3.98
4bie	6.60	6.35
1jij	8.52	8.48
3wf5	7.09	7.04
4lm4	3.04	3.27
6gjr	3.74	3.90
5tt8	6.50	6.79
3ddp	7.14	7.11
6b1k	6.67	6.69
6ghv	4.28	4.40
5ml6	9.45	9.23
6qfq	7.10	7.13
1rhu	8.52	8.57
6d1j	4.25	4.14
6mdq	3.44	3.68
5fah	6.15	6.03
5wzt	6.66	6.50
5xvk	5.05	4.82
3b1t	5.66	5.70
4iti	6.36	5.98
3gcq	6.47	6.30
2avi	15.22	13.89
1xmy	7.30	7.19
3rf5	5.63	5.40
5y93	5.64	5.79
1rdl	2.24	2.57
3rxf	2.60	2.69
5hv0	5.96	5.88
2ha0	4.43	4.24
4bfd	7.02	6.86
5vr8	6.87	6.36
1qx1	2.12	2.32
3feg	4.35	4.42
4hgl	8.10	8.06
3l0v	7.64	7.20
4i0r	7.85	7.53
5xmt	7.58	7.50
1kmv	6.95	6.75
5n9r	5.59	5.53
1ft7	5.18	5.28
3nrm	8.40	8.05
3udq	6.00	5.78
1x8t	7.80	7.81
2yj9	7.02	6.75
1tft	8.30	8.35
5itp	5.00	5.09
3cid	8.30	8.21
4nyf	7.31	7.09
3ivh	7.33	7.22
5u94	7.19	7.20
4uxb	7.96	7.98
4iue	6.55	6.65
5jg1	8.72	8.90
2i7c	5.07	5.01
3jzc	8.53	8.80
1zgi	5.34	5.42
4deb	6.43	6.10
3p3s	7.59	7.35
1lhd	9.62	9.59
4j1e	7.72	7.48
3arw	6.15	5.88
4zow	4.12	4.01
5jqb	2.22	2.62
3t03	6.80	6.74
3g8e	5.35	5.55
4jp9	7.62	7.05
2zg1	2.10	2.06
3kqw	4.01	4.06
3pbb	7.02	6.89
1h39	6.54	6.50
5dlx	5.70	5.80
2qju	4.10	4.06
4qt1	8.15	7.94
2pvv	3.36	3.58
6h3k	7.96	7.81
3rt4	8.80	9.05
4inb	6.05	5.86
3g70	9.40	8.87
1l6y	3.66	3.80
4lnw	7.04	7.15
6b1w	7.37	7.35
5oha	4.89	5.16
2hwg	3.55	3.20
4fut	6.51	0.00
5mqt	5.70	5.64
5i7u	8.77	8.69
6ar9	5.18	4.96
6ez6	7.40	7.28
4l7o	4.88	4.65
3rkb	6.42	6.41
1gt3	6.46	6.23
3kr1	5.74	5.86
1tyr	7.00	6.75
4eh8	2.20	2.67
1o49	6.36	6.27
6cms	5.82	5.89
1w1t	2.96	2.84
5h0g	6.95	6.65
1zog	7.15	6.77
3tge	10.15	9.78
3hvj	8.70	8.48
5wzr	7.29	7.26
3zt4	2.80	3.13
2fxr	7.60	7.25
2we3	4.43	0.00
4x5r	7.85	7.72
4cjr	3.10	3.36
3gqz	2.17	2.48
3ogp	7.44	7.60
6g24	2.77	2.98
4u0u	5.82	5.30
5hjq	4.72	4.15
6eq2	5.89	5.81
5t4b	9.38	9.00
2bz5	6.15	6.25
4j6i	8.85	8.46
3p55	7.10	7.04
5j4n	4.25	4.43
2bkt	7.64	7.62
3dp3	5.82	6.03
5ofw	2.80	2.97
6cn6	8.30	8.12
5za7	5.87	5.51
2b8l	7.82	7.59
1ag9	9.00	8.01
2vu3	7.33	7.19
2pvj	8.10	8.17
3r16	7.30	7.04
3d7f	9.30	9.17
2yhw	5.60	5.42
5mnc	1.31	1.64
3dcr	8.20	8.18
4l7g	4.00	3.97
3w55	7.10	7.27
4huo	4.70	4.59
4igt	7.89	7.92
3le8	6.07	5.98
4tya	2.39	2.23
3wiy	6.21	6.11
3fuf	2.70	2.89
4ly9	8.15	8.03
4u5t	6.70	6.66
5xva	7.29	7.21
2xpc	3.90	3.94
1yz3	8.81	8.35
1rek	6.70	6.68
3w5t	4.52	4.23
1tmn	7.30	7.31
5fdd	4.20	4.56
6gcx	9.22	9.06
1u2y	1.74	1.79
3b78	4.10	4.43
5ou3	6.21	6.12
2iog	8.10	7.93
4l1a	8.27	7.53
6aan	2.75	2.79
4pzw	6.96	6.74
3zlq	6.04	5.62
3lvp	8.70	8.21
3qts	5.51	5.69
5x27	9.40	9.13
2zit	4.46	4.58
1nms	6.70	6.33
3ie3	6.68	6.27
5v1b	7.47	7.07
6ets	5.64	5.71
1j17	5.22	5.45
4jzd	8.30	8.10
5c5t	3.13	3.64
4ndu	2.74	3.03
3d7d	7.85	7.97
6dj5	8.14	8.06
2wf1	8.70	8.55
2g24	5.40	5.73
2bt9	6.19	6.12
1oiu	6.68	6.68
3dej	8.00	7.66
6e4c	9.92	9.53
3rk7	6.70	6.47
4ww6	10.21	9.45
4c1g	5.14	5.50
2pjl	6.72	6.44
4nau	9.06	8.71
5hd0	8.40	8.22
2lya	4.19	4.29
6g9u	6.43	6.12
5mgi	5.95	5.99
3k5k	7.64	7.48
6udi	10.00	9.42
6h7n	8.46	8.10
5w86	8.70	8.79
1b5g	8.00	7.86
4cki	5.96	6.09
5t8j	9.00	8.59
5fcw	6.52	6.38
3wyx	8.37	8.09
5ot9	4.07	4.45
6nw3	7.66	7.22
4np3	3.30	3.46
5f0f	6.00	5.95
1rbp	6.72	6.87
3wf6	7.48	7.58
3gta	4.28	4.41
3sie	7.88	7.67
3vjm	9.43	8.93
3s7a	8.96	8.69
6hgy	8.52	8.13
4q08	6.30	6.21
5qil	11.52	11.04
4gdy	7.08	6.43
6avi	5.71	5.90
4w9q	6.85	6.72
1gnj	7.04	6.85
6pg3	3.32	3.43
3hr1	9.43	9.18
5amd	8.55	8.21
5wag	5.21	5.10
4hlg	6.51	6.46
3kpu	3.16	3.37
4htx	8.33	8.31
2h4g	6.52	6.06
5ku3	4.89	4.87
4pul	6.84	6.73
4kab	4.03	3.96
6mm2	5.41	4.98
5wac	7.42	7.32
6eya	7.48	7.57
2glm	5.37	5.24
4kju	8.22	7.93
3nef	5.94	5.75
4kz0	5.38	5.10
3znc	7.34	7.25
2wgi	4.07	4.34
5f4l	7.62	7.32
4mlx	3.19	3.51
4bt5	2.76	2.85
4xm8	3.02	3.09
5tg7	4.53	4.31
6bc9	9.43	9.46
3ozp	6.62	6.68
4wyp	3.36	3.38
3dya	8.52	8.50
4mjq	3.71	3.54
2xk1	5.74	5.62
5tzf	5.80	5.88
4r75	7.24	7.03
4aqc	9.05	8.47
5ti2	4.62	4.97
5fnf	3.15	3.42
5zt1	4.67	4.52
3t3i	4.77	4.76
3dk1	9.74	9.57
6np3	6.47	6.11
4pax	6.40	6.39
5n9l	7.82	7.75
2xah	3.55	3.77
2wtx	2.89	3.17
6ib0	7.40	7.17
3hub	8.09	7.72
3nzs	7.12	7.27
3rt6	7.15	6.89
6cz3	7.25	7.43
3m5e	7.37	7.64
3pe1	9.65	9.34
6g93	7.96	7.70
1yci	4.08	4.18
2pgl	3.59	1.33
2qd7	9.10	9.12
3r8i	5.35	5.33
5o9r	5.39	5.13
5am2	5.01	4.98
3gbe	5.00	5.09
4ijh	4.33	4.52
6bfd	8.30	7.95
3w9r	6.18	6.29
