PDB	Labels	Predictions
4zun	4.59	4.81
4ot6	5.92	7.86
4ztm	7.60	7.72
5fdi	7.73	7.67
5zef	1.75	1.86
2i0h	8.05	7.27
5etp	6.15	5.15
4rpo	7.64	7.98
3t1l	3.26	3.20
3ok9	11.23	8.82
4q8y	2.64	3.91
5n1r	7.95	7.78
5u0g	4.58	4.65
5bwb	5.30	5.55
2wl4	4.19	4.55
4zyq	8.01	7.85
6mmq	3.62	4.21
3mmf	7.43	7.01
4xtz	9.82	9.98
1w4l	8.40	7.47
6p3p	6.84	7.92
3v6r	6.15	7.25
3zep	7.66	8.28
3cct	7.56	7.46
2cct	5.02	6.43
3f3v	7.14	7.26
1nzq	7.96	7.35
3fup	7.66	7.19
3r92	7.02	7.22
4xuz	7.36	7.97
4dsy	4.43	4.33
1b4d	4.81	4.71
5q0f	9.89	8.84
6o94	8.74	7.89
3vqu	7.43	7.02
2wmv	5.04	4.63
5a3q	8.60	8.16
3adt	4.55	4.82
4i0t	7.59	7.38
4i6q	7.52	8.12
3n9s	5.26	6.27
5dts	3.55	3.78
6hai	7.94	7.73
3eft	7.92	7.94
3l79	2.46	4.54
5gvp	6.78	6.92
4gsy	6.92	7.83
5gvn	7.05	7.01
6hhr	7.01	6.41
5ett	6.23	6.86
3th9	7.70	8.52
4zki	2.92	3.19
3tkw	5.27	8.50
3doy	5.82	5.35
6d1g	4.47	4.39
2g63	8.17	7.78
4aje	3.68	3.13
6i0c	6.85	7.72
4x6i	8.00	7.98
4r0i	6.52	7.79
4btl	5.60	6.59
5opb	7.62	7.90
2xdm	7.49	7.56
4lgg	8.52	6.77
1qbr	10.57	8.51
4unn	6.38	6.32
4mwe	5.91	6.88
5gn5	6.98	6.90
1o4i	2.64	3.08
3ddu	7.40	7.09
3s5y	7.41	6.12
4wt2	10.42	10.11
6bmr	4.22	5.72
5sz2	8.70	8.53
5fe7	3.31	3.42
5nki	7.72	7.41
3pxy	5.23	5.01
3vbg	7.48	7.44
4y2v	4.04	5.04
2qzk	7.57	6.96
3eos	8.40	7.51
3k41	0.82	3.16
4tq3	5.49	5.67
4my6	5.62	5.69
5du4	5.25	5.91
2ez7	4.36	3.94
5ijr	3.20	3.61
5vc6	7.87	7.38
2ynd	7.49	7.45
2cgv	4.56	5.83
5egm	8.62	8.59
4yax	5.82	6.51
9hvp	8.35	6.43
4r6t	7.52	7.50
6chq	5.36	6.96
5xvg	8.05	7.90
4q3s	6.59	6.32
4cfl	5.88	5.81
4msg	10.00	7.70
4udb	9.15	8.76
6eum	6.52	6.36
6b1o	8.51	8.23
4npv	7.46	6.91
5aqr	3.00	3.45
6h33	9.22	9.06
4eb8	9.82	10.01
4jik	7.74	7.73
6e6w	9.96	7.37
6fh3	3.07	3.57
3v6s	9.12	7.19
6k1s	7.70	7.00
4lq9	4.85	4.90
5ewh	3.77	3.76
6jn4	5.69	6.11
6op0	7.86	7.59
2x6i	6.08	6.62
5y6g	7.00	6.49
4gb9	6.27	7.13
4a22	8.49	8.25
1yw7	5.85	6.40
5jnl	6.57	6.89
3gw5	9.33	8.81
6g9d	8.37	8.88
3f7b	7.19	6.88
2ds1	8.47	7.15
1so2	9.57	9.29
2it4	1.62	2.51
4buq	8.14	7.23
6gjn	6.22	6.41
3dng	8.13	8.21
3vhv	6.29	7.77
2e9u	8.10	6.92
5yyb	6.56	6.19
1fv9	5.00	3.40
5dgw	11.05	9.85
6gu6	5.74	6.06
6euc	3.77	4.50
6p9e	7.17	7.16
1a61	8.62	8.31
5m51	4.72	5.86
3nga	8.00	7.63
4fcq	7.00	7.12
3gws	10.09	9.22
3lf0	5.71	5.91
3djf	6.10	6.52
1kdk	9.05	8.97
4hze	6.29	6.93
4n70	12.00	10.36
5etn	5.37	5.17
4mgc	6.32	6.25
5f4r	7.02	7.12
6bfn	8.03	8.17
3o8p	6.46	6.31
5wap	6.52	7.59
4r5a	8.70	8.19
2ye9	6.22	5.63
5k5n	8.05	7.66
2hzn	7.39	6.86
4r73	7.64	7.15
5htz	8.62	8.33
4li6	6.97	7.20
6dha	5.68	6.48
5qcm	6.96	8.35
5ful	4.74	5.07
4zx5	6.19	6.13
4d8n	5.74	5.53
5en3	6.21	6.20
5c3k	3.96	3.65
5j87	8.05	7.93
5oa2	5.01	5.12
6c5t	6.97	7.02
4yps	7.12	7.74
5d45	6.92	6.75
5mwd	5.72	6.18
5mty	8.89	7.89
6hb5	5.83	6.05
2p3c	7.62	7.41
2zbk	5.70	5.72
3bgc	5.02	5.56
4zsh	7.05	6.46
2o3z	5.70	5.14
3sfi	6.40	5.75
4oi6	5.00	5.02
2yg2	6.05	5.99
1x38	8.77	8.97
5wj6	7.57	7.48
5lmk	7.43	8.21
2xkf	6.06	5.39
6ueg	4.71	4.53
4umj	5.57	5.70
3r7o	8.36	8.19
4kwp	7.49	6.86
4x69	7.66	8.21
4tu4	3.76	4.38
3fzt	6.20	6.43
4y5h	7.82	7.24
2wzx	6.00	5.63
4ywa	7.55	6.49
4jql	6.00	6.44
6fyz	7.41	6.95
3kcf	7.46	7.41
4ehv	2.29	3.70
1vjb	7.89	7.03
3b1u	5.72	5.71
4y2j	3.10	3.88
2uze	4.33	5.45
3rti	7.37	3.76
2w0x	3.20	3.41
5u7d	9.30	8.13
5eei	9.22	7.83
6fs0	9.77	7.91
3zcw	6.19	8.03
2bet	2.77	3.00
3e3b	7.96	7.00
2vr0	4.42	4.42
2wyj	9.00	8.35
5u48	6.33	7.01
3h2a	3.96	4.01
4bg1	6.31	5.94
2ja3	4.00	4.16
6mx3	5.14	5.92
5xig	6.38	6.52
2xn3	5.92	6.31
4jln	7.78	7.51
2xht	5.96	5.67
4uyn	8.40	8.18
2jfz	5.24	5.52
1dth	8.22	8.03
1way	3.40	4.20
1q9d	4.60	4.78
4qsm	7.41	7.07
4muw	8.01	8.64
3btj	5.62	5.43
5na0	9.77	8.02
3a29	7.89	6.83
1bmn	8.44	8.17
4egk	7.72	7.08
5n17	5.32	5.60
2ym7	6.89	6.76
5efh	6.10	7.04
4h3j	7.05	7.90
6ow7	9.00	8.37
4llp	4.80	4.68
4mgb	5.44	6.41
4loj	6.52	6.64
3n8k	4.05	4.43
5o07	7.47	8.55
1msn	9.09	7.57
3d7k	4.60	5.10
3cf8	4.90	5.18
1qpe	7.70	6.66
2x96	4.03	6.34
4pce	5.15	5.45
3hf6	7.59	7.09
3kdb	9.85	8.04
4og3	6.55	6.47
2qyk	5.48	5.66
2uyn	2.70	2.80
4mvn	5.46	5.27
5khm	8.30	6.98
3d27	4.25	5.74
4xjt	5.14	5.63
5a5p	4.00	3.77
5ueu	7.78	7.10
5ho6	6.69	8.05
2avs	7.57	7.67
1pa9	4.60	4.44
5tzh	6.17	7.21
3r5t	8.58	8.09
5uf0	3.80	4.45
5kx8	7.42	7.00
4o74	7.60	7.20
5nfh	7.74	7.08
1t7j	8.70	8.34
4nkt	5.97	5.54
4uiz	4.70	6.42
2q70	8.08	7.47
3axm	5.07	5.11
4nbl	6.33	6.25
1ros	8.77	6.91
4d08	8.00	7.42
1uj5	3.05	3.19
6qqt	4.23	5.27
4ufj	4.28	4.82
3o9g	12.30	11.27
3rz0	7.55	7.85
2vvt	5.24	5.60
3kyq	4.22	4.29
6klk	3.88	3.82
6gnp	4.55	4.68
4hgt	7.40	7.25
1owi	7.55	7.27
3lp7	5.44	5.40
2wky	8.59	7.33
3sl8	6.54	6.86
5a2s	7.70	6.96
4q0k	4.87	4.74
3dz2	4.15	6.44
2g1q	7.36	7.94
4z2i	7.44	6.63
2rjr	1.94	2.44
6nco	4.52	4.61
5wlv	8.52	8.45
5fdz	5.17	4.48
6eeb	5.30	6.07
5otr	4.92	3.75
4y24	6.66	6.87
4i8w	10.90	9.23
5qax	3.80	3.84
1r0p	8.00	7.81
5obg	7.13	6.81
3zxe	3.35	3.44
3gi5	11.22	9.79
4hv7	3.52	4.09
4b5w	3.33	3.19
4e0x	7.12	7.26
3b66	8.60	8.18
6ei5	7.42	6.78
6pl2	8.06	7.74
2oxd	6.82	6.73
5m9w	2.24	3.70
5le1	4.97	5.96
5c4t	7.66	8.14
4abd	4.40	3.57
2xez	5.82	5.36
2b1p	8.52	7.62
6f9t	7.86	7.15
2xk9	10.15	9.56
5zqr	7.97	7.79
3st5	11.30	9.07
2q94	6.43	5.72
4qnb	6.59	6.32
3atv	5.34	5.88
5g4n	4.00	4.68
4wsj	7.33	6.80
4gii	8.74	8.47
3nex	6.00	6.33
3tct	8.52	6.45
4fs3	7.85	7.78
3ft5	4.82	4.65
2x81	8.30	8.21
4ebw	5.06	5.76
2ai7	6.40	6.03
4q4r	6.43	6.67
3ens	8.05	8.51
6c3e	7.20	6.72
5vcw	5.96	6.33
6kla	7.25	7.45
3lw0	6.40	6.64
4bdb	4.07	4.11
6sde	10.20	8.27
1ysi	7.44	6.85
1yqj	8.14	7.35
4azi	7.45	7.83
5tyr	9.59	10.11
5ngb	7.72	7.33
3wcb	7.74	7.40
6fnr	5.59	5.20
2gmv	6.20	6.19
6a3n	8.06	8.10
4l7u	5.66	5.27
4euo	5.05	5.02
3way	7.66	7.41
4np2	2.26	3.12
5z1r	5.70	5.73
5dlz	5.74	5.75
5t2b	8.30	7.96
4ff8	6.40	6.32
6iup	7.64	7.61
2c4g	5.94	5.76
6gnm	4.26	4.72
4glw	6.10	5.99
2rgu	9.00	8.22
6f8v	4.80	6.90
1alw	6.52	6.57
4jss	3.30	3.80
6oxq	11.30	10.42
6ohu	6.78	6.30
5iwg	6.46	7.24
4b7p	9.46	7.43
6gj7	6.06	6.09
2pj1	8.01	7.70
1ta6	9.13	8.22
5mnx	2.48	2.64
4nbn	4.36	4.84
6elo	6.29	6.69
6cvv	4.12	4.27
5mi6	7.30	6.73
2a4w	8.29	8.61
4hwp	7.76	7.70
1eed	4.79	6.05
2j9h	3.39	4.48
6mom	9.52	7.80
5emk	7.89	7.50
5qj3	7.62	7.44
2oc9	7.96	8.82
5gn9	7.05	6.63
1w8m	1.60	2.61
5cs6	3.20	4.02
2bal	6.31	7.20
4mcc	6.25	6.06
1fsw	6.49	6.24
5es1	8.34	8.61
4ufe	8.15	7.80
2i4v	11.20	10.44
4unp	3.23	3.86
6ud2	10.21	9.77
6dd1	4.65	5.20
5xsu	6.74	7.84
3l38	7.00	6.50
3vc4	7.62	6.26
5hfu	6.89	7.22
1mn9	4.62	4.30
2q9m	7.21	6.79
6fz4	5.95	7.40
1kdw	5.54	5.68
3b5j	5.68	5.67
3wi6	5.33	5.90
3gxt	4.74	6.12
5nk8	6.64	7.10
4d7b	7.68	6.38
6jwa	4.96	5.41
5t18	9.30	8.05
3t82	7.00	7.13
2uxi	7.30	7.21
3o9a	10.70	11.68
6om8	5.16	4.98
4ith	6.50	6.74
4xcu	8.22	7.64
6g28	3.64	3.41
4yh4	4.59	6.05
2n06	4.92	5.54
5dtk	4.30	3.80
2jk7	7.17	6.60
3sw2	8.33	7.85
4z7h	6.66	7.18
4eoh	4.30	4.46
4py1	7.19	7.14
6ex1	7.31	7.04
4lyn	7.22	7.25
3shy	7.04	7.85
6m95	6.85	6.73
5j1w	6.72	6.70
4jyc	6.70	6.59
3ccc	8.10	7.88
5hja	5.96	6.00
4p5e	5.55	5.57
3dp1	5.00	5.42
6cks	7.82	6.37
3nc9	6.48	7.09
3w9k	6.32	6.21
1pqc	7.00	7.37
5qau	4.15	3.96
3ry8	3.34	3.25
2whp	4.00	4.50
3uo9	7.10	7.42
5ji6	7.96	7.43
3l5f	6.22	5.68
2y58	5.50	6.39
3g35	4.68	4.91
2ity	7.27	7.02
1noi	3.15	4.67
5u5h	5.89	6.27
2xa4	8.52	7.11
6ia7	5.70	5.63
2g9x	7.35	7.00
4b32	3.34	3.09
4fyo	7.33	7.93
2eep	7.06	5.74
4hvg	7.77	8.14
3x00	9.08	8.22
3ot3	8.30	8.11
5thi	3.61	3.35
4zls	9.09	8.73
2pu1	5.85	6.39
4dzw	7.89	7.13
3wnt	6.28	5.63
4n1u	8.30	7.94
3ce0	6.15	5.39
5od5	7.74	7.48
6g9h	8.40	9.20
3bi0	7.85	8.49
2e9a	6.04	6.04
4xmb	7.36	6.41
6mi6	4.54	4.77
1uwt	5.97	5.94
6p12	5.95	6.38
2vwc	6.62	5.64
6ugr	6.27	7.01
6g3v	6.04	6.49
3ewc	7.70	7.50
2cma	6.73	6.65
4yz9	7.70	7.09
3t5u	7.59	6.65
5llh	10.17	8.63
6fff	7.30	7.30
5kbh	6.26	5.52
2xk8	5.62	5.34
4x6x	8.64	8.30
4abb	4.51	4.35
5ufr	8.70	7.93
4lwt	5.41	5.57
4wwn	6.07	7.58
5q1a	8.02	6.98
3iu9	6.62	6.37
4mro	7.06	6.89
4hy4	8.57	8.07
3otf	6.08	6.31
5lck	8.10	8.65
3bbf	5.28	5.33
5y48	5.85	5.16
5mmp	7.52	7.38
2fu8	4.70	4.64
1dx6	6.19	6.43
3tpp	7.82	7.25
3w5n	3.87	3.53
2xvn	3.95	4.30
6hp9	8.25	7.96
3s9t	6.82	7.45
3isj	3.68	4.03
3gcv	7.13	7.37
3pa4	8.52	8.08
6afh	6.12	5.50
1o5e	5.74	5.51
6rn7	7.30	7.87
5hz8	6.40	7.20
3mi2	7.77	4.84
5vo2	6.81	6.87
2gd8	7.41	6.71
5m6u	8.37	8.29
2bbb	8.62	7.82
4ufz	6.31	6.83
2yc0	2.82	3.73
1hi3	4.19	5.07
3vbw	5.22	4.78
2xib	7.26	6.93
6h96	8.68	8.23
1v2t	4.71	5.37
6i0b	8.04	7.72
3t19	8.66	8.04
1rti	4.77	5.32
5zwi	8.64	8.34
4rhx	5.80	6.27
1f92	6.19	6.53
5nsx	6.40	7.12
2ydf	7.66	6.33
3u4i	3.89	4.38
2qd6	8.68	8.47
5db0	7.43	7.59
4aa7	5.70	5.98
1fls	7.48	7.99
1ijr	5.44	7.41
5i2r	7.72	7.65
2bpm	8.70	7.27
3vva	9.32	8.64
3mam	4.12	5.50
2y4k	5.46	5.75
5os8	3.98	4.04
1yw2	6.85	6.73
6ugo	7.59	7.72
3ztd	4.02	4.49
5d7c	6.85	6.96
4d0w	7.70	7.13
3ffp	7.14	7.80
4xrq	6.63	6.24
4mw2	6.70	6.88
6csf	5.44	5.33
5mrd	4.44	5.73
3zrm	6.89	7.34
4dht	4.82	4.54
5vqv	6.40	6.97
2pzi	6.10	5.88
5xvu	4.65	4.72
1o4p	2.60	2.43
4io8	6.64	6.87
5aqv	3.43	4.46
6ajv	5.04	4.51
5w6o	6.28	5.69
6od6	8.21	8.07
6cz4	7.12	6.95
5l3j	6.64	6.58
5wyx	6.66	6.69
5ztn	8.30	7.90
2vqj	6.44	6.78
1hgj	1.66	2.51
5bqi	9.05	9.29
4heg	8.92	8.71
2ph8	5.74	6.08
3r9n	5.85	7.02
2doo	7.17	6.85
5knx	6.10	6.03
5vqq	5.28	6.85
2xyn	8.40	8.29
6r8l	6.17	7.84
4bi0	4.23	4.45
1yt7	9.89	9.33
6f3d	8.40	7.24
3mxs	5.01	6.26
4bdf	4.09	4.13
3rvg	8.30	7.93
4y67	6.93	6.77
4qir	6.95	7.27
5os0	2.55	2.89
6h1h	6.17	6.20
4k19	8.36	8.33
5amn	8.35	6.23
4eny	7.05	7.74
1bsk	4.12	4.70
2ycs	8.87	8.82
6eyt	5.72	5.47
5oje	5.21	5.02
1v0o	5.26	5.46
3wgw	5.89	5.83
6d1a	4.35	4.05
5bnj	8.70	8.05
2o4r	9.40	9.13
1ke0	5.38	5.37
4fkk	9.30	9.64
6ep4	5.35	4.95
6mdd	4.33	5.20
6gji	3.87	4.04
6fzx	8.15	8.06
2hd1	3.30	3.60
3d0e	8.40	8.61
2h9t	4.70	5.63
3ty0	7.08	6.95
5dhj	6.70	7.07
3l1n	5.63	5.53
5typ	7.60	7.34
3gwt	11.10	9.47
5os3	2.43	2.75
1yon	4.21	4.20
4nrp	4.59	4.12
6ssy	3.19	3.51
6oa3	6.40	6.49
3zuk	7.46	7.40
3kl6	8.46	8.16
4idn	5.24	5.13
1utz	5.85	7.53
6b98	4.65	4.31
5c85	3.98	4.19
6gfm	5.47	5.49
5ugg	6.42	6.79
3r2a	6.12	5.79
2f6t	4.62	4.60
4cst	8.89	8.01
6o5x	7.66	7.23
2xcn	6.92	7.53
2j75	6.65	6.01
4g8n	7.20	6.73
5tg5	4.01	5.41
4xtv	9.27	9.86
6rna	8.30	8.32
4v05	9.70	8.62
4bty	7.70	7.55
1u32	7.01	7.72
2ael	6.29	5.99
3d7z	7.92	6.54
5kly	7.21	5.74
2xxt	8.05	7.88
4h38	6.04	5.88
1tu6	9.08	9.01
2qx0	6.11	6.03
2iu0	6.89	6.87
5jsj	5.40	5.37
2e5y	5.85	5.70
2won	6.20	5.87
4jzf	6.76	6.68
1epo	7.96	7.34
4b2i	3.00	2.96
4x0u	7.40	7.19
6isd	8.24	8.07
3tne	5.72	5.46
5boj	7.00	6.04
2w71	6.48	6.61
2ewa	7.94	7.63
6e1a	8.85	8.07
6fyi	6.70	6.91
2e9n	8.21	8.48
1xp9	8.89	8.48
4n3r	6.82	7.97
3n75	7.89	7.74
4ckj	4.84	5.22
4ke1	8.60	8.40
3cow	6.90	6.38
5diu	7.37	6.40
6ccq	6.60	5.06
5v0n	7.17	7.75
3fh8	6.74	6.24
1sqq	7.82	7.80
4ish	8.72	7.96
4kov	3.75	4.48
3e2m	9.40	7.65
5qbv	6.37	7.36
5aib	3.80	4.03
1hxk	3.40	3.90
5duc	6.35	5.90
5akk	4.00	4.19
3tiy	4.77	4.68
6b5i	5.96	5.90
6o68	4.99	5.69
5hdz	7.35	7.58
6ne5	10.52	9.85
4mwb	6.49	6.83
4ode	10.00	10.28
6ink	6.57	6.16
2flb	5.74	5.98
5uoo	8.85	6.77
2ohl	3.05	2.96
2upj	7.39	7.07
4unq	6.62	6.39
5otc	4.71	5.14
2pj6	7.31	7.59
3re4	7.40	6.46
4f7l	8.00	7.88
3lil	8.08	7.87
5kpm	7.82	7.70
6g6t	7.70	7.51
5qa6	3.76	3.83
2vvv	8.22	8.32
4mdq	5.92	6.67
6d8e	6.47	7.19
1cj1	8.80	8.66
2cmf	7.55	6.87
4ucc	4.32	4.10
4zg7	8.70	7.88
4l4z	5.68	5.48
5elv	6.80	6.04
2p1c	7.68	7.55
5icp	8.42	7.90
6cj1	5.27	7.08
4o0v	8.48	8.34
2vtd	4.07	4.21
4e70	5.28	5.12
4lv2	8.00	7.60
3jsw	7.18	7.38
4lxm	7.06	7.99
5nk7	6.33	7.03
4osf	5.44	5.62
5ia2	7.72	7.02
2gg5	6.60	5.52
6g36	7.79	7.28
4qjr	7.10	6.98
2e93	6.96	6.33
4i5p	6.42	7.28
5ja0	5.22	5.36
5i3w	9.22	9.03
4u6c	5.00	5.14
4mm4	6.37	6.00
2ywp	8.15	7.64
1z9y	7.19	7.28
3gb2	7.47	7.89
4bhn	8.20	7.66
2rjs	2.28	2.55
5ugh	6.77	6.42
4qjw	7.80	7.23
6oe3	8.32	7.30
3skc	8.80	8.03
4dij	7.52	8.02
3cpc	5.30	6.90
2xj0	2.82	3.93
5o11	6.67	7.85
4zy4	7.66	7.44
3n4b	7.02	7.33
3v49	8.02	7.69
6gbw	8.45	8.07
5we9	7.22	7.48
1w0x	5.30	5.06
1qj6	7.74	8.14
2i4j	6.16	6.50
6gj6	4.70	5.52
6poh	2.71	3.06
3hqw	7.46	8.09
3tfv	7.10	5.90
3ua9	7.25	7.08
6pge	3.62	3.62
5myd	4.86	4.77
4l32	6.84	6.94
6dzv	6.40	6.80
3chc	4.09	4.62
2wxn	7.68	7.19
2wu7	6.28	6.99
3adu	4.14	4.73
5lx6	5.72	5.61
3da6	8.70	7.75
2vd1	6.86	7.39
4eox	9.55	8.22
2ew6	4.97	5.43
3ken	5.40	6.06
1jmi	6.06	5.27
1tfz	8.15	8.07
6d3q	8.47	7.13
3ipq	7.57	7.36
4p6w	9.15	8.54
2ca8	4.66	4.92
5h21	5.19	4.61
2l8r	3.92	4.06
5ehr	7.14	5.79
2a8g	3.69	4.34
5b5o	5.72	5.44
6g3o	9.24	8.13
3eq7	9.09	8.91
4tyo	7.10	6.43
3fci	5.89	4.76
5l15	9.57	8.77
6c3l	4.44	4.51
5w84	6.44	7.36
2yke	5.96	7.22
1p7m	4.38	4.21
6oy0	9.30	9.90
4bie	6.60	6.48
2vwn	8.00	8.71
1jij	8.52	8.31
2ydv	7.86	7.90
6gjr	3.74	4.03
5tt8	6.50	6.64
3ddp	7.14	7.01
3mqf	5.24	4.91
6b1k	6.67	6.18
6ghv	4.28	4.44
5ml6	9.45	8.10
6qfq	7.10	7.56
5a46	7.66	7.27
5n1x	3.16	3.94
1rhu	8.52	7.21
6mdq	3.44	3.83
5fah	6.15	5.37
5xvk	5.05	4.64
5ma7	3.47	4.51
3b1t	5.66	5.65
3uib	6.80	6.68
3gcq	6.47	7.32
3p2k	4.70	5.23
1xmy	7.30	6.14
2w9h	6.37	6.21
3rf5	5.63	5.56
5y93	5.64	6.63
1rdl	2.24	2.31
5nzo	2.24	2.47
3rxf	2.60	2.92
5hv0	5.96	5.75
2ha0	4.43	4.64
4bfd	7.02	7.79
5vr8	6.87	6.80
6pnm	5.17	5.99
5ap1	7.97	7.78
4gg7	8.20	8.44
4hgl	8.10	8.51
5xmt	7.58	6.92
5nzm	3.90	4.00
3nrm	8.40	7.16
3udq	6.00	5.51
1x8t	7.80	7.13
1tft	8.30	7.15
4ahs	2.19	2.53
5itp	5.00	4.74
6b1h	8.72	9.31
1nja	6.31	5.24
4iue	6.55	6.77
3ha6	5.68	7.23
5jg1	8.72	8.66
6dyn	3.19	3.19
2nww	5.48	5.44
3jzc	8.53	8.90
3dcw	9.00	8.85
3p3s	7.59	6.79
1lhd	9.62	8.45
4j1e	7.72	7.76
3g6h	8.19	7.85
4zow	4.12	4.06
5jqb	2.22	2.74
2hxq	6.84	6.93
3t03	6.80	5.77
5al4	6.52	6.42
3g8e	5.35	6.64
4jp9	7.62	7.17
1h39	6.54	6.93
5dlx	5.70	5.82
2qju	4.10	4.01
4qt1	8.15	8.33
4f0c	6.27	6.52
1l6y	3.66	3.90
6b1w	7.37	7.87
5oha	4.89	4.81
4fut	6.51	6.40
5i7u	8.77	8.29
6ar9	5.18	5.44
6ez6	7.40	7.81
4l7o	4.88	5.70
3rkb	6.42	6.70
2fum	6.10	6.20
1gt3	6.46	6.02
5kit	7.89	6.75
4eh8	2.20	2.53
2n0w	6.15	6.14
1o49	6.36	7.70
6cms	5.82	5.79
1e34	2.88	3.21
3rx7	6.03	5.98
1w1t	2.96	3.13
4lph	5.04	5.89
1pxm	7.22	6.66
1zog	7.15	6.73
6f8w	4.64	6.21
3hvj	8.70	8.07
2fxr	7.60	7.86
3lq5	6.96	7.48
2x4z	8.57	8.28
4zyv	7.66	7.14
4cjr	3.10	3.76
3gqz	2.17	2.44
3ogp	7.44	7.34
6g24	2.77	2.71
4u0u	5.82	5.76
5hjq	4.72	4.51
5t4b	9.38	8.68
6slg	10.30	9.59
3p55	7.10	7.71
5j4n	4.25	4.01
2bkt	7.64	6.95
3dp3	5.82	5.42
4dy6	4.40	3.57
5za7	5.87	6.10
2b8l	7.82	7.25
1ag9	9.00	8.75
2pvj	8.10	7.30
4um1	5.77	7.02
3r16	7.30	8.03
2yhw	5.60	5.94
5mnc	1.31	2.63
3py1	6.89	6.81
3dcr	8.20	9.21
2ojj	8.70	8.35
3w55	7.10	6.82
4huo	4.70	4.84
3le8	6.07	6.48
4tya	2.39	2.32
3wiy	6.21	8.65
4ly9	8.15	7.70
4u7q	9.74	9.02
4u5t	6.70	6.57
2xpc	3.90	4.45
3rv9	4.92	4.37
1yz3	8.81	6.86
1rek	6.70	7.53
3w5t	4.52	5.38
4anu	7.68	7.45
5fdd	4.20	5.96
6gcx	9.22	7.87
3b78	4.10	4.69
5ou3	6.21	6.28
2iog	8.10	8.99
4l1a	8.27	7.73
6aan	2.75	2.58
4pzw	6.96	6.73
2fes	9.01	9.05
3v51	8.55	8.17
3lvp	8.70	6.56
1kv2	10.00	7.56
5x27	9.40	7.09
2zit	4.46	4.69
6ets	5.64	5.73
1j17	5.22	5.40
4jzd	8.30	7.38
5y0g	6.70	6.62
5c5t	3.13	3.12
4ndu	2.74	3.05
5wqk	6.30	5.93
3d7d	7.85	8.23
2p3a	7.96	8.07
6dj5	8.14	9.81
3sni	7.96	8.47
2wf1	8.70	7.80
2g24	5.40	5.84
3t09	3.80	3.49
2bt9	6.19	5.97
1oiu	6.68	6.97
3dej	8.00	6.25
3nwe	7.60	8.61
6e4c	9.92	7.38
3rk7	6.70	6.43
2cng	6.96	6.65
2gg9	5.46	5.16
4c1g	5.14	5.26
2pjl	6.72	6.48
4nau	9.06	7.98
3pr0	9.54	7.78
5mgi	5.95	5.29
4q18	6.13	7.47
2o3p	5.96	6.65
5w86	8.70	7.86
4cki	5.96	5.22
5t8j	9.00	8.15
5fcw	6.52	6.70
3wyx	8.37	7.78
5nb6	6.30	6.89
4z8d	5.22	5.24
6nw3	7.66	7.43
2xde	5.47	6.32
4np3	3.30	3.54
1rbp	6.72	7.11
3gta	4.28	5.77
2pl0	7.21	7.38
3sie	7.88	7.83
4uwf	8.15	8.22
3vjm	9.43	8.15
6hgy	8.52	8.52
3zxv	7.31	7.09
5qil	11.52	8.24
4gdy	7.08	7.77
2rk7	4.05	3.64
4w9q	6.85	7.15
5ech	3.80	3.84
2wev	8.00	7.54
6pg3	3.32	3.62
6pg7	4.66	4.07
5wag	5.21	6.25
4hlg	6.51	6.27
3kpu	3.16	3.74
4htx	8.33	8.13
2h4g	6.52	5.17
4ty6	7.52	7.28
1p28	5.42	5.15
5orj	4.77	4.51
4yat	5.03	5.10
6mm2	5.41	4.28
4kz8	2.80	2.36
6apz	6.82	6.20
6n8x	5.70	6.06
6eya	7.48	7.21
2glm	5.37	5.74
3nef	5.94	5.46
4kz0	5.38	6.47
3znc	7.34	7.43
2wgi	4.07	4.57
5q0m	8.10	5.58
4kni	7.78	7.88
2vfz	3.61	3.74
6anl	8.27	7.18
5f4l	7.62	7.34
4der	6.31	6.13
4rfr	6.54	5.89
3m6p	8.35	7.22
4mlx	3.19	3.50
4bt5	2.76	3.04
4xm8	3.02	5.27
5tg7	4.53	5.54
6bc9	9.43	8.32
6n93	4.69	5.77
3ozp	6.62	6.30
4wyp	3.36	3.89
3dya	8.52	8.76
4mjq	3.71	3.34
2xk1	5.74	6.35
5tzf	5.80	5.75
2p8h	7.15	7.28
4r75	7.24	7.21
5ti2	4.62	5.63
5fnf	3.15	4.51
5zt1	4.67	4.02
3t3i	4.77	5.11
3dk1	9.74	8.72
4pax	6.40	6.76
4f9y	6.74	6.99
5n9l	7.82	8.25
2xah	3.55	4.32
1vyg	8.00	7.92
2wtx	2.89	3.30
6ib0	7.40	7.69
4egi	3.82	3.76
2i4t	9.00	8.31
3hub	8.09	7.17
3rt6	7.15	6.65
6cz3	7.25	7.38
3bm8	3.54	3.91
2vpo	5.42	5.43
2wq5	3.74	4.08
4wy6	5.97	5.83
2qd7	9.10	8.47
2ydk	8.15	7.39
5am2	5.01	4.37
3gbe	5.00	4.85
4ijh	4.33	5.38
5abe	3.05	4.69
4yb7	3.80	4.12
6bfd	8.30	7.20
2f94	6.71	5.90
3w9r	6.18	6.24
2g94	9.52	8.79
4zjw	6.66	7.52
4r6v	7.45	7.71
3mwu	8.05	7.77
2xvd	8.70	7.85
3hdn	7.20	7.04
5lhh	8.17	6.62
6mr5	7.30	7.88
1z5m	7.52	7.19
3kr5	7.89	7.61
6jbe	4.70	3.83
2vfk	3.71	3.85
2uz9	5.71	5.64
6hwz	5.17	4.58
4jq8	8.10	7.33
