PDB	Labels	Predictions
5i0b	5.06	5.30
3oaf	8.80	8.46
2jbo	8.07	8.12
1h0r	3.70	3.91
3b0w	5.70	6.61
4zun	4.59	5.62
4ztm	7.60	7.79
5zef	1.75	1.82
2rgp	7.52	7.26
2i0h	8.05	8.61
1auj	8.25	8.33
6ckc	8.22	7.25
6e3m	8.64	7.52
3qbh	6.82	8.44
4rpo	7.64	6.90
3t1l	3.26	3.88
6hq7	6.11	6.31
3ok9	11.23	9.69
4q8y	2.64	3.68
3n6k	6.74	7.11
5ji8	4.63	5.24
5u0g	4.58	5.30
5bwb	5.30	6.91
2rkf	9.08	9.38
6mmq	3.62	5.19
3mmf	7.43	7.76
4xtz	9.82	10.25
1w4l	8.40	9.86
6p3p	6.84	7.09
3v6r	6.15	6.88
5f1l	7.68	7.38
4brx	6.49	7.37
3cct	7.56	8.10
2cct	5.02	6.45
2g00	9.74	9.78
6fnx	4.90	5.02
4r5b	6.73	7.78
3fup	7.66	7.80
4xuz	7.36	8.72
4dsy	4.43	4.77
1f7b	4.60	4.86
5maj	7.46	7.90
1b4d	4.81	4.92
4enx	6.26	7.72
5q0f	9.89	9.95
6o94	8.74	8.80
3l3a	6.38	6.98
2wmv	5.04	5.08
4i0t	7.59	7.88
4i6q	7.52	7.73
3n9s	5.26	6.98
5dts	3.55	3.50
6hai	7.94	8.53
3eft	7.92	8.19
4djp	10.55	10.85
4gsy	6.92	7.79
5gvn	7.05	6.86
6hhr	7.01	7.02
5ett	6.23	7.27
3th9	7.70	8.58
4bj8	8.29	9.20
4zki	2.92	3.31
3tkw	5.27	9.87
6d1g	4.47	4.99
2g63	8.17	9.04
3p7a	6.28	7.39
5gnk	8.28	8.56
6i0c	6.85	8.32
4x6i	8.00	8.55
4r0i	6.52	7.27
5opb	7.62	7.56
2xdm	7.49	7.40
3vhc	8.89	9.62
2be2	8.70	8.67
5gn5	6.98	7.13
3ddu	7.40	8.43
3s5y	7.41	6.43
1h3c	6.51	6.79
5exm	8.20	8.53
6bmr	4.22	4.76
5fe7	3.31	3.16
3wc5	8.70	8.98
3pxy	5.23	5.66
3vbg	7.48	9.08
4y2v	4.04	5.31
1uu3	6.12	6.72
2qzk	7.57	8.32
3eos	8.40	8.06
4yjn	7.92	8.73
4tq3	5.49	5.70
4my6	5.62	6.14
5du4	5.25	6.00
3s45	8.49	8.00
4bo1	7.30	7.98
2ez7	4.36	3.88
5ijr	3.20	3.69
2cgv	4.56	5.16
3fun	6.72	7.33
5egm	8.62	8.91
4yax	5.82	6.86
9hvp	8.35	6.86
4r6t	7.52	8.12
5xvg	8.05	7.90
3hl7	7.64	7.42
4q3s	6.59	6.86
4qg7	8.00	8.67
1b8y	7.85	7.60
4cfl	5.88	5.93
4ufg	8.15	8.55
4msg	10.00	10.30
3dx3	6.52	4.03
4udb	9.15	9.27
6b1o	8.51	9.02
5aln	6.57	7.43
5aqr	3.00	3.01
4avt	8.06	7.49
1z6f	4.89	6.25
6h33	9.22	8.03
6dud	6.59	8.10
6e6w	9.96	8.08
4eev	8.33	8.88
3v6s	9.12	7.47
2f6z	5.32	5.34
4xj0	9.52	9.70
6k1s	7.70	7.35
1x76	8.72	8.50
4lq9	4.85	5.64
1o0d	8.21	8.00
6op0	7.86	7.50
4yo8	10.52	10.36
4a22	8.49	7.80
3gw5	9.33	9.88
6g9d	8.37	8.58
3f7b	7.19	7.35
1so2	9.57	9.36
3c7p	10.00	8.90
5u9d	9.26	9.24
6gjn	6.22	6.35
3dng	8.13	7.85
3vhv	6.29	7.23
5w92	7.70	8.74
1amn	13.82	9.53
5dgw	11.05	10.62
6euc	3.77	6.17
6u8l	6.91	7.64
6p9e	7.17	7.63
5m51	4.72	6.09
3nga	8.00	8.14
4fcq	7.00	6.87
3djf	6.10	7.20
1kdk	9.05	8.83
2ovx	8.70	8.34
4n70	12.00	10.75
4na8	8.82	9.02
5etn	5.37	5.65
4mgc	6.32	7.42
3o8p	6.46	6.59
3m89	6.16	5.86
2xpb	5.70	6.31
5wap	6.52	6.95
4r5a	8.70	7.78
2ye9	6.22	7.01
1rm8	9.00	9.02
4r73	7.64	7.70
5epn	8.66	8.72
4li6	6.97	7.73
5qcm	6.96	8.41
4d8n	5.74	5.70
5en3	6.21	6.81
5j87	8.05	8.97
5oa2	5.01	4.96
6c5t	6.97	7.36
4yps	7.12	8.21
3o87	7.60	7.81
4cs9	2.10	2.97
5mwd	5.72	5.78
2p3c	7.62	8.13
2zbk	5.70	5.97
3bgc	5.02	7.66
4zsh	7.05	6.87
4kin	8.32	8.34
3f35	3.16	3.26
2yg2	6.05	5.75
6cwi	7.54	7.10
6gch	4.70	4.97
6ueg	4.71	5.08
4umj	5.57	5.45
1mmp	6.07	6.23
4kwp	7.49	8.19
1g9t	3.28	4.13
4yv0	3.28	5.10
4y5h	7.82	7.56
4j0p	7.29	7.77
4olc	6.19	6.30
5hi7	7.85	7.33
6fyz	7.41	7.19
3kcf	7.46	8.41
3thb	8.70	9.23
4ehv	2.29	4.46
5ohi	8.47	7.82
1vjb	7.89	7.75
6b7b	2.89	3.52
3b1u	5.72	6.06
6bkw	8.30	8.81
4y2j	3.10	4.69
2uze	4.33	5.65
3rti	7.37	5.75
5u7d	9.30	9.33
6fs0	9.77	9.81
3zcw	6.19	7.98
4mlt	2.85	3.08
2bet	2.77	2.64
3e3b	7.96	7.50
2vr0	4.42	4.57
2wyj	9.00	9.51
5u48	6.33	6.99
3s0j	3.77	4.78
5nau	7.52	8.03
3igb	4.42	5.01
4bg1	6.31	5.41
6mx3	5.14	5.38
5xig	6.38	6.66
2xn3	5.92	6.36
2xht	5.96	6.31
3fr2	6.23	6.36
1dth	8.22	7.82
4qsm	7.41	7.56
4rn6	5.10	6.40
2bvr	3.70	3.93
4muw	8.01	9.23
1ony	6.77	7.31
3btj	5.62	5.97
3a29	7.89	7.54
1bmn	8.44	9.23
4egk	7.72	6.48
5n17	5.32	5.73
2ym7	6.89	7.37
3gfe	8.49	9.09
5opu	7.28	7.48
3qtv	4.65	7.27
4h3j	7.05	7.89
2vqm	6.01	6.18
1wbg	3.00	3.32
6h8s	4.42	4.43
4llp	4.80	4.21
4loj	6.52	7.39
3n8k	4.05	4.52
2c90	3.48	2.24
3cf8	4.90	5.89
3h89	7.64	7.92
2x96	4.03	6.49
4pce	5.15	4.88
3hf6	7.59	8.18
3kdb	9.85	8.77
4p4i	7.46	8.05
2uyn	2.70	3.01
4mvn	5.46	5.36
5khm	8.30	7.69
4xjt	5.14	5.30
5a5p	4.00	4.18
5ho6	6.69	7.89
2avs	7.57	9.66
4zs3	5.18	5.95
1pa9	4.60	4.95
6j1l	6.42	8.21
2j4z	7.19	7.63
3r5t	8.58	8.71
5uf0	3.80	5.16
5kx8	7.42	8.14
4o74	7.60	7.76
5nfh	7.74	8.02
1t7j	8.70	9.11
4nkt	5.97	5.85
4uiz	4.70	6.27
4nbl	6.33	6.08
4d08	8.00	8.30
1uj5	3.05	3.15
6qqt	4.23	5.10
6cjj	3.90	4.73
3kyq	4.22	4.89
4f6w	7.52	8.67
6klk	3.88	4.23
4hgt	7.40	8.36
6eq3	6.15	7.32
3lp7	5.44	5.56
2wky	8.59	8.14
3zlo	8.82	8.32
3sl8	6.54	7.27
5a2s	7.70	8.05
4yzu	5.05	6.28
3dz2	4.15	6.12
2g1q	7.36	8.58
6aao	2.11	2.34
2rjr	1.94	1.50
5wlv	8.52	8.49
5fdz	5.17	5.35
6eeb	5.30	6.04
6dyu	10.26	11.36
4i8w	10.90	10.00
3zxe	3.35	3.23
3ilq	5.21	6.50
5nn6	5.52	5.01
4e0x	7.12	6.59
3b66	8.60	8.84
6ei5	7.42	8.41
3iw4	8.68	8.29
4asd	9.28	8.70
1lq2	8.77	9.27
5m9w	2.24	4.29
3o8h	6.24	6.32
4bkj	8.72	7.59
5le1	4.97	6.03
6g01	7.41	7.00
5c4t	7.66	8.34
2wig	3.43	4.03
1w7x	8.40	8.67
5d3n	5.04	5.53
3vw0	4.67	4.76
2xez	5.82	4.99
2b1p	8.52	8.52
6cgp	7.12	8.16
6f9t	7.86	7.66
2xk9	10.15	9.16
6epa	5.95	5.85
5tkb	7.89	8.45
2q94	6.43	6.59
3tjc	7.51	6.91
2gpp	5.70	6.55
4wsj	7.33	6.54
4gii	8.74	9.20
4zim	8.62	8.22
5h4j	6.89	7.20
1yi3	5.40	5.98
3tct	8.52	7.87
3qk0	8.70	8.30
6j10	6.35	6.43
4fs3	7.85	7.83
2v2q	4.15	4.38
3dei	7.40	7.45
3ft5	4.82	4.34
2x81	8.30	8.19
4q1x	11.15	9.91
4q4r	6.43	6.75
4mhs	5.29	5.60
5vcw	5.96	6.73
3lw0	6.40	7.86
4bdb	4.07	4.50
6sde	10.20	9.22
1ysi	7.44	7.55
1yqj	8.14	8.33
4qmp	7.85	7.44
5fsy	5.89	4.59
2in6	7.64	7.38
5ngb	7.72	8.22
2gmv	6.20	6.71
6a3n	8.06	8.20
4kxb	4.12	4.42
4euo	5.05	5.41
6a1c	8.15	8.43
3way	7.66	7.85
4np2	2.26	2.80
5z1r	5.70	6.17
5lo6	7.27	7.24
5dlz	5.74	6.12
4ff8	6.40	7.19
1oky	8.19	7.80
5w3i	5.80	6.52
6iup	7.64	7.57
2aw1	7.37	7.55
3qnd	4.85	4.00
5lgt	6.51	7.01
2c4g	5.94	5.65
5n9s	8.62	8.28
4glw	6.10	6.52
2rgu	9.00	8.68
6f8v	4.80	5.57
3be9	7.62	7.94
1uyf	4.52	6.49
4b7p	9.46	8.80
1fkh	8.15	7.66
6gj7	6.06	6.61
2pj1	8.01	8.53
5mnx	2.48	2.33
4nbn	4.36	4.89
2aox	7.42	7.38
6e5t	6.55	6.57
6elo	6.29	6.52
6cvv	4.12	4.43
5mi6	7.30	7.11
4jg6	6.44	6.79
4yc8	7.85	8.71
2a4w	8.29	8.29
1w2k	6.46	6.94
6m89	5.64	5.69
4mjp	3.88	4.15
4hwp	7.76	8.16
2yb9	9.22	8.94
1eed	4.79	6.57
2j9h	3.39	4.80
6mom	9.52	9.62
2zjf	7.72	7.42
5emk	7.89	8.24
2oc9	7.96	9.29
1q6m	7.89	8.17
1w8m	1.60	3.03
5cs6	3.20	3.01
2bal	6.31	7.01
4mcc	6.25	6.36
6h4u	6.16	6.54
1fsw	6.49	6.72
6pve	7.37	7.75
5es1	8.34	8.39
4ufe	8.15	8.57
2i4v	11.20	11.31
5epr	4.04	4.32
6dd1	4.65	5.11
3l38	7.00	7.61
3elc	2.69	3.11
5hfu	6.89	6.95
1kdw	5.54	5.11
3b5j	5.68	6.16
3wi6	5.33	6.55
3gxt	4.74	6.43
5nk8	6.64	7.93
4d7b	7.68	7.31
5t18	9.30	9.43
6i13	5.12	5.91
2uxi	7.30	6.75
3o9a	10.70	11.20
6om8	5.16	5.03
4ith	6.50	5.96
4xcu	8.22	8.65
6fns	4.03	4.59
6g28	3.64	4.57
4yh4	4.59	5.32
5dtk	4.30	4.42
2jk7	7.17	7.21
4z7h	6.66	6.76
4eoh	4.30	4.10
4py1	7.19	8.00
6ex1	7.31	7.41
4qmn	8.52	7.94
4lyn	7.22	7.70
5lgo	8.22	8.08
4k5m	3.71	4.95
3shy	7.04	8.57
1njc	5.55	5.92
6m95	6.85	7.20
5j1w	6.72	7.01
6ugp	6.16	7.10
3ccc	8.10	8.49
5hja	5.96	6.42
3dp1	5.00	5.20
6cks	7.82	6.59
3w9k	6.32	6.43
4g0p	3.01	2.53
5qau	4.15	4.41
3ry8	3.34	3.17
2whp	4.00	4.01
3uo9	7.10	7.04
5ji6	7.96	7.54
2y58	5.50	6.83
3g35	4.68	4.62
3eks	5.70	5.67
4cpq	7.74	8.19
1noi	3.15	4.34
5u5h	5.89	6.59
2xa4	8.52	8.08
6ia7	5.70	5.34
3d50	4.77	5.39
4b32	3.34	3.96
4fyo	7.33	8.12
4hvg	7.77	7.91
3x00	9.08	7.41
3ot3	8.30	8.29
5thi	3.61	3.22
4zls	9.09	10.02
2pu1	5.85	6.91
5djv	7.11	7.22
3nf6	3.53	3.42
4dzw	7.89	7.46
3wnt	6.28	6.20
5kr2	8.48	8.04
3nnw	8.05	8.78
4n1u	8.30	8.49
3ce0	6.15	5.86
5od5	7.74	7.99
5uwn	7.87	8.70
6g9h	8.40	8.91
4o0x	7.17	7.53
4riv	7.00	6.44
1uwt	5.97	6.38
6p12	5.95	6.14
2vwc	6.62	6.51
3rf4	6.25	6.11
6ugr	6.27	6.74
4yz9	7.70	8.11
5llh	10.17	8.73
6fff	7.30	8.39
5kbh	6.26	7.10
2xk8	5.62	5.85
4abb	4.51	4.72
1zom	7.52	8.62
2xc0	6.72	8.12
4lwt	5.41	5.99
4wwn	6.07	7.09
3iu9	6.62	6.61
5uey	8.29	7.13
6ntb	5.15	4.72
3otf	6.08	6.62
2wgj	8.70	7.78
5lck	8.10	8.06
3bbf	5.28	5.49
2fu8	4.70	5.59
3tpp	7.82	8.44
4bky	7.92	8.32
3fv7	5.64	5.86
2xvn	3.95	4.24
3djp	4.20	4.52
3s9t	6.82	7.39
3gcv	7.13	7.67
4j3e	7.06	7.08
1o5e	5.74	6.30
6rn7	7.30	8.33
5hz8	6.40	7.45
3mi2	7.77	6.31
5vo2	6.81	8.15
2gd8	7.41	7.50
4iu0	5.89	5.93
6c9q	5.10	5.49
5m6u	8.37	7.57
4ufz	6.31	5.79
2yit	9.54	8.47
3odk	3.14	4.27
3vbw	5.22	4.60
6h96	8.68	8.34
3t19	8.66	8.70
5zwi	8.64	9.27
1f92	6.19	7.49
3u4i	3.89	3.93
5db0	7.43	7.68
2qo8	8.47	7.93
4aa7	5.70	6.56
5cy9	6.66	6.23
1fls	7.48	8.39
1ijr	5.44	7.70
2bpm	8.70	7.61
3mam	4.12	6.01
1yw2	6.85	7.78
2ow2	8.22	7.87
3ztd	4.02	4.33
3ffp	7.14	7.61
5nar	6.30	6.48
4xrq	6.63	6.88
4mw2	6.70	7.48
4y4j	2.47	2.61
3kme	6.14	7.37
6csf	5.44	5.39
4b84	4.66	5.13
5mrd	4.44	5.50
6ap8	5.10	5.37
3d52	3.28	5.70
5vqv	6.40	7.12
2pzi	6.10	6.24
2iit	8.59	8.86
4io8	6.64	7.40
5aqv	3.43	5.05
4qr3	5.85	5.22
5w6o	6.28	6.64
6cz4	7.12	7.80
3r6t	5.86	6.77
4g17	7.54	7.31
5wyx	6.66	6.78
5ztn	8.30	8.54
2vqj	6.44	7.29
3hpt	8.19	8.29
2y1w	6.33	7.04
1hgj	1.66	2.75
4qew	7.07	8.08
2ph8	5.74	6.26
3r9n	5.85	6.74
2esm	6.28	6.71
2doo	7.17	6.60
5vqq	5.28	6.72
5a4e	6.40	6.72
2xyn	8.40	7.77
1yt7	9.89	10.15
3ppk	8.85	8.68
4bdf	4.09	4.09
3rvg	8.30	8.54
3gdt	7.19	6.86
6e1z	3.82	3.81
4qir	6.95	8.12
5os0	2.55	3.67
4lzr	4.70	4.92
4k19	8.36	9.06
5amn	8.35	7.25
4eny	7.05	7.81
1bsk	4.12	5.44
6eyt	5.72	5.98
1w13	8.70	7.76
5oje	5.21	5.14
1v0o	5.26	5.98
3wgw	5.89	5.60
6d1a	4.35	5.05
5bnj	8.70	8.85
6cyc	7.85	8.01
2o4r	9.40	9.81
1ke0	5.38	5.71
4fkk	9.30	8.65
6ep4	5.35	5.92
6mdd	4.33	5.06
3wav	6.74	7.36
3o5x	5.28	5.92
2hd1	3.30	4.16
3d0e	8.40	8.86
3ty0	7.08	7.51
3tv4	6.96	7.60
5dhj	6.70	6.76
3l1n	5.63	5.87
6b7e	4.55	4.49
5typ	7.60	8.26
2vcq	6.04	5.94
1ayu	9.15	8.72
4nrp	4.59	4.65
3n2u	7.84	7.66
4n6z	7.80	8.28
5tt3	6.71	7.80
6oa3	6.40	6.19
3zuk	7.46	7.55
3zm6	6.52	7.09
3kl6	8.46	9.09
1utz	5.85	7.72
6b98	4.65	4.39
2w5g	6.07	4.88
5hkb	5.59	5.65
5c85	3.98	4.42
5lpd	10.15	9.04
5v8v	8.89	8.54
5ugg	6.42	6.55
6eaa	6.09	6.86
5ais	6.24	6.47
4xuh	5.73	6.17
6o5x	7.66	7.99
2xcn	6.92	7.91
2j75	6.65	6.58
5tg5	4.01	4.64
4xtv	9.27	9.32
3ttz	8.40	8.30
6rna	8.30	8.70
4v05	9.70	8.98
4bty	7.70	8.02
4av5	7.21	8.45
4c1c	4.97	5.57
5kly	7.21	6.82
6plg	7.82	7.90
2xxt	8.05	7.98
5lvn	4.70	4.39
2qx0	6.11	5.83
2x2k	6.52	5.91
1epo	7.96	7.77
4b2i	3.00	3.50
4x0u	7.40	6.71
3o9c	12.05	11.13
6isd	8.24	8.01
2v3u	3.00	3.71
5boj	7.00	6.75
4r3c	7.00	7.41
2w71	6.48	7.21
2ewa	7.94	8.05
4gue	5.24	6.40
2e9n	8.21	8.41
1xp9	8.89	9.31
3os3	6.63	7.75
3n75	7.89	8.45
4ckj	4.84	5.26
5diu	7.37	7.25
4pox	5.43	5.08
6ccq	6.60	6.65
3fh8	6.74	6.36
1sqq	7.82	7.65
6afc	6.03	6.28
2c4w	4.70	5.50
4ish	8.72	8.92
5ort	3.05	3.69
6h36	9.35	9.03
5qbv	6.37	7.55
5aib	3.80	4.01
1hxk	3.40	4.08
4qev	7.66	7.94
6iae	4.70	5.34
5duc	6.35	5.86
5akk	4.00	3.83
4n1t	9.10	8.06
2ra0	7.80	8.23
4y2s	4.28	4.95
3tiy	4.77	4.98
6b5i	5.96	6.46
6o68	4.99	5.46
5hdz	7.35	8.41
6ne5	10.52	9.75
5lyx	7.42	7.25
4mwb	6.49	7.23
4ode	10.00	11.27
5u7o	7.14	7.50
3zxz	8.40	8.39
6ink	6.57	6.30
2upj	7.39	7.98
4unq	6.62	6.79
2pj6	7.31	8.34
4bcf	8.15	8.44
4bah	8.70	8.15
4kba	8.22	8.39
2xch	6.43	7.11
5al5	7.15	7.00
3lil	8.08	8.30
3zeb	6.13	6.61
6g6t	7.70	7.55
5qa6	3.76	3.54
4wk7	7.13	7.58
5ikb	8.72	8.62
5z7b	4.89	5.13
1cj1	8.80	8.72
5ivt	9.10	8.81
3dbs	7.12	8.50
4zg7	8.70	7.94
4l4z	5.68	4.79
2p1c	7.68	8.12
5icp	8.42	8.07
5q0g	9.74	9.49
6oqb	10.30	10.52
4o0v	8.48	7.66
2vtd	4.07	4.12
4e70	5.28	5.69
3dhk	7.33	7.02
4obo	7.11	7.23
3npc	8.34	8.02
6mzw	8.41	8.70
2e94	8.00	7.22
5nk7	6.33	7.26
4osf	5.44	5.47
5mnr	5.46	5.50
5ia2	7.72	7.88
2gg5	6.60	6.75
4zyc	6.42	6.43
6g36	7.79	8.37
4qjr	7.10	7.91
4i5p	6.42	7.32
5aqz	5.48	6.35
5i3w	9.22	9.64
4r74	8.10	7.88
4mm4	6.37	6.31
1z9y	7.19	7.18
3gb2	7.47	7.70
3t2c	4.60	4.37
4bhn	8.20	8.26
2rjs	2.28	2.03
6n9l	6.70	7.12
5ugh	6.77	6.97
4qjw	7.80	8.07
6oe3	8.32	7.80
3skc	8.80	8.19
5o11	6.67	8.46
5ksx	5.43	6.10
4x7h	7.38	8.26
4mw4	6.50	7.86
3v49	8.02	9.45
2ha5	4.34	4.27
1w0x	5.30	6.52
1qj6	7.74	7.53
5dh5	9.64	9.52
2i4j	6.16	6.53
5edc	7.66	6.69
6gj6	4.70	4.40
6dko	5.80	6.04
4rpn	6.96	7.33
3bc4	5.35	4.40
6pge	3.62	4.06
2xjg	7.82	8.10
4l32	6.84	7.28
6dzv	6.40	7.07
6qat	7.33	7.70
3h22	5.10	4.93
6qqv	4.92	6.11
4j4n	6.88	6.15
3chc	4.09	4.22
2wxn	7.68	7.87
2wu7	6.28	6.45
5fi7	7.40	7.35
3dba	8.00	8.46
4tz2	3.46	4.47
3adu	4.14	3.87
5lx6	5.72	6.46
6hb6	7.36	7.45
3da6	8.70	8.41
4uff	7.96	8.55
4eox	9.55	8.75
2ew6	4.97	5.16
4bcm	6.91	7.86
1tfz	8.15	8.62
3ipq	7.57	8.08
4p6w	9.15	9.89
2ca8	4.66	5.07
1x39	9.22	9.03
4n6g	5.47	5.79
2l8r	3.92	4.20
2a8g	3.69	4.31
5b5o	5.72	6.27
6g3o	9.24	8.36
3eq7	9.09	9.56
4tyo	7.10	6.94
3fci	5.89	5.48
4bti	9.70	9.83
4rj5	7.18	8.13
6c3l	4.44	4.72
5w84	6.44	6.77
2yke	5.96	7.16
1p7m	4.38	4.17
6oy0	9.30	10.28
5l4h	3.75	4.19
4bie	6.60	7.58
2vwn	8.00	8.21
1jij	8.52	9.23
3wf5	7.09	7.35
2ydv	7.86	8.32
4lm4	3.04	3.92
5tt8	6.50	6.82
3mqf	5.24	4.54
6ghv	4.28	4.08
6qfq	7.10	7.50
5n1x	3.16	3.71
1rhu	8.52	9.42
6mdq	3.44	4.05
5wzt	6.66	7.01
5xvk	5.05	5.57
4qmx	4.96	5.97
3b1t	5.66	6.15
4iti	6.36	6.89
3uib	6.80	7.43
3gcq	6.47	7.74
3p2k	4.70	5.75
2avi	15.22	12.54
2w9h	6.37	5.90
3rf5	5.63	5.71
5d48	7.52	8.17
5nzo	2.24	2.78
3rxf	2.60	2.44
5hv0	5.96	6.30
2ha0	4.43	4.41
5ap1	7.97	8.03
1qx1	2.12	2.12
3feg	4.35	5.56
4hgl	8.10	8.30
4i0r	7.85	8.59
1kmv	6.95	7.44
6mbo	5.95	7.07
5n9r	5.59	6.13
3i6z	7.30	7.95
1ft7	5.18	5.74
5nzm	3.90	5.10
3udq	6.00	6.76
1x8t	7.80	7.46
2yj9	7.02	7.97
4ahs	2.19	2.21
3cid	8.30	7.96
4nyf	7.31	6.94
6b1h	8.72	8.00
5u94	7.19	8.29
4uxb	7.96	7.94
1nja	6.31	5.92
4iue	6.55	6.99
3ha6	5.68	7.53
5jg1	8.72	9.99
2i7c	5.07	5.21
6dyn	3.19	3.07
2nww	5.48	5.61
3jzc	8.53	8.62
1zgi	5.34	6.41
3dcw	9.00	8.34
4deb	6.43	7.23
3arw	6.15	6.05
3g6h	8.19	8.79
2hxq	6.84	7.17
3t03	6.80	6.12
5al4	6.52	6.80
3g8e	5.35	7.32
2zg1	2.10	2.85
3kqw	4.01	4.39
3pbb	7.02	7.27
1h39	6.54	6.96
5dlx	5.70	6.76
4pd7	3.92	4.19
4f0c	6.27	6.25
6h3k	7.96	8.93
3rt4	8.80	7.94
4inb	6.05	6.52
3g70	9.40	9.71
1l6y	3.66	5.43
6b1w	7.37	7.81
4fut	6.51	6.88
5mqt	5.70	6.87
5i7u	8.77	9.32
4l7o	4.88	6.00
3rkb	6.42	6.66
2fum	6.10	6.17
1gt3	6.46	6.44
3kr1	5.74	5.66
1tyr	7.00	8.40
5kit	7.89	9.29
1o49	6.36	7.11
1e34	2.88	3.70
3rx7	6.03	6.37
1w1t	2.96	3.07
4lph	5.04	5.91
5h0g	6.95	7.70
1pxm	7.22	7.01
1zog	7.15	7.17
3tge	10.15	9.65
6f8w	4.64	5.34
5wzr	7.29	7.29
3zt4	2.80	3.63
5yz2	4.95	5.79
3lq5	6.96	8.57
2we3	4.43	4.70
2x4z	8.57	8.86
4zyv	7.66	7.86
4x5r	7.85	8.31
6g24	2.77	3.36
4u0u	5.82	6.75
6eq2	5.89	5.73
2bz5	6.15	7.52
6slg	10.30	9.91
4j6i	8.85	8.99
5fum	4.74	5.39
2bkt	7.64	7.31
3dp3	5.82	6.16
5ofw	2.80	3.13
6cn6	8.30	8.48
3cyz	7.22	8.06
1ag9	9.00	8.47
2pvj	8.10	7.49
4um1	5.77	7.27
3r16	7.30	6.81
3d7f	9.30	9.84
2yhw	5.60	5.82
5mnc	1.31	3.00
3py1	6.89	7.07
3dcr	8.20	9.39
4l7g	4.00	4.66
2ojj	8.70	8.28
3w55	7.10	6.62
4igt	7.89	7.22
3le8	6.07	5.48
3fuf	2.70	2.99
4ly9	8.15	8.05
4u5t	6.70	7.56
3in4	7.52	7.90
2xpc	3.90	4.17
3cx9	4.89	6.22
1yz3	8.81	8.32
5v82	10.15	10.40
1rek	6.70	8.00
3w5t	4.52	5.75
1tmn	7.30	6.25
4anu	7.68	7.35
6gcx	9.22	8.53
1u2y	1.74	2.51
2iog	8.10	9.79
4l1a	8.27	8.49
6aan	2.75	3.07
3zlq	6.04	7.18
2fes	9.01	9.05
3v51	8.55	8.94
3qts	5.51	6.17
1kv2	10.00	8.23
5x27	9.40	8.48
2zit	4.46	4.83
1nms	6.70	6.97
3ie3	6.68	7.21
5v1b	7.47	7.13
1j17	5.22	5.90
4jzd	8.30	8.56
1qaq	4.74	5.16
2v16	8.22	8.42
5y0g	6.70	6.98
5c5t	3.13	3.80
4ndu	2.74	2.71
5wqk	6.30	6.48
3d7d	7.85	8.62
2p3a	7.96	7.74
3sni	7.96	8.76
2g24	5.40	6.60
3dej	8.00	7.71
3nwe	7.60	7.37
3rk7	6.70	6.57
2cng	6.96	7.47
2gg9	5.46	6.61
4ww6	10.21	9.69
5hd0	8.40	9.44
2lya	4.19	5.18
6g9u	6.43	7.33
3pr0	9.54	9.60
5mgi	5.95	6.39
3k5k	7.64	7.62
4q18	6.13	8.12
2o3p	5.96	6.65
6udi	10.00	9.37
6h7n	8.46	7.98
1b5g	8.00	8.16
6p10	5.22	6.42
5t8j	9.00	9.22
5fcw	6.52	7.04
3wyx	8.37	8.03
4z8d	5.22	5.58
5ot9	4.07	4.32
6nw3	7.66	8.84
2xde	5.47	6.19
4np3	3.30	3.09
5f0f	6.00	5.54
1rbp	6.72	7.74
3wf6	7.48	7.43
2pl0	7.21	7.50
4uwf	8.15	9.14
3s7a	8.96	9.46
4q08	6.30	7.69
3zxv	7.31	7.30
5qil	11.52	10.99
6avi	5.71	5.80
4w9q	6.85	7.24
5ech	3.80	4.05
2wev	8.00	8.07
1gnj	7.04	6.47
3pvw	7.27	7.62
5yhg	6.02	6.64
6pg7	4.66	5.02
3hr1	9.43	9.68
5amd	8.55	7.88
4hlg	6.51	6.94
3kpu	3.16	4.84
4htx	8.33	9.33
6szp	4.74	5.10
2h4g	6.52	5.53
5ku3	4.89	6.01
4ty6	7.52	8.23
1p28	5.42	5.90
4kab	4.03	3.77
4yat	5.03	5.77
6mm2	5.41	4.72
4kz8	2.80	3.09
6apz	6.82	6.44
5eqy	8.00	7.55
6n8x	5.70	6.16
6eya	7.48	7.89
4hy5	8.89	9.13
4kju	8.22	8.46
3nef	5.94	5.55
4kz0	5.38	5.95
3znc	7.34	7.64
2wgi	4.07	4.05
5q0m	8.10	7.14
4kni	7.78	8.28
2vfz	3.61	4.36
6anl	8.27	7.75
4der	6.31	6.50
4rfr	6.54	6.50
3m6p	8.35	7.91
4xm8	3.02	4.35
5tg7	4.53	5.57
6bc9	9.43	8.44
3ozp	6.62	7.85
4wyp	3.36	4.76
5tzf	5.80	6.13
4aqc	9.05	8.60
5ti2	4.62	5.31
5zt1	4.67	4.77
3dk1	9.74	10.24
4pax	6.40	6.49
4f9y	6.74	6.89
2wtx	2.89	3.83
6ib0	7.40	7.42
4egi	3.82	4.66
1tvr	7.48	8.09
2i4t	9.00	8.17
3m5e	7.37	7.77
3pe1	9.65	8.14
3bm8	3.54	4.28
2vpo	5.42	5.48
2wq5	3.74	4.35
2pgl	3.59	3.86
4wy6	5.97	6.35
2qd7	9.10	9.72
3r8i	5.35	6.30
5o9r	5.39	5.72
6ex0	4.03	4.89
2ydk	8.15	8.27
4ijh	4.33	5.44
5abe	3.05	6.13
4yb7	3.80	4.41
3w9r	6.18	6.01
2g94	9.52	8.98
4zjw	6.66	7.42
5kyk	5.80	5.09
