PDB	Labels	Predictions
3ro4	6.23	6.47
3roc	8.19	7.15
3rpy	5.32	5.63
3rsb	6.40	4.50
3rsr	4.36	4.60
3rsv	9.15	6.37
3rt6	7.15	5.14
3rt8	6.35	4.72
3rtf	7.35	5.46
3rth	5.21	5.78
3rti	7.37	5.27
3rtm	4.42	5.66
3rtn	7.13	6.03
3rtp	8.15	6.97
3rup	1.57	5.19
3rv3	2.00	4.95
3rv4	2.30	5.79
3rv6	4.68	5.29
3rv7	4.85	4.97
3rv8	4.92	4.78
3rv9	4.92	4.80
3rvg	8.30	7.24
3rvi	7.96	6.75
3rw9	5.96	5.96
3rwp	9.22	7.89
3rx5	6.27	5.31
3rx7	6.03	5.80
3rx8	6.21	4.43
3rxa	2.85	4.09
3rxe	4.76	4.22
3rxf	2.60	3.73
3rxi	3.06	4.32
3rxm	3.63	4.24
3ry8	3.34	3.87
3ryv	7.07	7.03
3ryw	6.24	5.92
3ryx	8.14	7.33
3ryy	7.42	6.93
3ryz	8.62	7.58
3rz0	7.55	6.83
3rz1	8.74	7.71
3rz3	5.76	5.33
3rz5	7.89	7.14
3rz8	8.17	7.01
3s00	4.92	5.67
3s0n	6.74	5.62
3s0o	4.48	5.36
3s1g	5.19	4.54
3s1y	6.22	6.53
3s2a	8.09	8.17
3s2p	7.17	5.67
3s3i	7.80	7.00
3s3n	7.06	5.97
3s3o	7.57	5.77
3s3q	8.77	7.88
3s53	9.64	8.40
3s54	9.64	8.41
3s5y	7.41	4.41
3s72	6.40	6.28
3s73	8.70	6.72
3s74	8.40	3.91
3s76	5.05	5.63
3s7b	6.30	6.56
3s7l	7.10	6.50
3s9t	6.82	7.86
3s9z	6.22	6.51
3sad	5.96	6.28
3sb0	5.26	7.42
3sc1	4.38	5.68
3sdg	5.55	7.34
3sfc	8.52	7.77
3sff	6.70	7.84
3sfi	6.40	7.81
3sgx	5.49	5.43
3sh0	5.66	5.17
3sha	5.59	6.24
3shc	5.72	6.76
3shy	7.04	6.25
3shz	7.44	6.49
3si3	4.16	5.94
3si4	3.88	6.14
3sie	7.88	6.95
3sio	8.00	7.39
3sjf	7.64	7.69
3sjt	6.06	6.02
3skc	8.80	7.69
3skf	8.30	7.55
3skg	8.10	7.76
3skk	4.47	6.79
3sl1	3.59	5.50
3sl5	7.66	6.65
3sl8	6.54	6.73
3smq	5.02	5.47
3sn7	9.15	7.05
3sni	7.96	6.63
3so9	8.56	7.54
3spf	3.86	5.83
3spk	8.52	8.47
3srb	4.19	6.51
3src	3.89	5.62
3srv	7.50	7.54
3st5	11.30	8.61
3st6	3.62	5.29
3str	8.40	7.64
3svj	6.93	7.19
3svv	6.94	7.37
3sw2	8.33	7.46
3sw8	4.50	5.57
3sww	8.40	6.35
3sx9	8.89	7.93
3sxf	8.60	7.80
3sz1	4.66	5.13
3sz9	5.27	4.66
3t01	4.48	3.95
3t03	6.80	6.38
3t07	7.80	6.00
3t08	3.04	5.20
3t09	3.80	5.56
3t0b	4.30	5.38
3t0l	4.52	5.03
3t0m	3.94	4.97
3t19	8.66	8.31
3t1l	3.26	5.21
3t1m	3.04	5.98
3t2q	3.66	5.49
3t2v	6.99	4.62
3t3d	4.91	5.29
3t3e	5.99	5.40
3t3h	5.71	5.34
3t3i	4.77	5.50
3t3u	8.60	8.26
3t3v	8.52	7.47
3t3y	5.47	5.63
3t4h	5.28	6.82
3t4n	4.14	5.04
3t5u	7.59	5.94
3t64	6.70	6.17
3t6y	5.52	6.34
3t70	6.30	6.26
3t82	7.00	7.02
3t9t	8.71	7.68
3ta0	3.47	5.34
3tam	8.43	7.75
3tao	5.14	4.00
3tc5	5.17	6.04
3tcp	8.37	7.03
3tct	8.52	6.09
3td4	5.66	4.28
3tdh	4.26	4.78
3tdj	5.25	4.91
3te5	4.91	5.45
3tf6	6.40	3.91
3tfn	6.57	7.31
3tfp	6.47	7.33
3tfv	7.10	6.04
3th8	6.25	5.70
3th9	7.70	7.56
3ti1	3.89	6.90
3ti5	8.95	5.82
3ti6	9.27	6.66
3ti8	9.05	6.31
3tia	8.51	6.00
3tic	8.87	5.71
3tiy	4.77	4.32
3tjd	9.00	7.34
3tkh	7.33	6.07
3tki	10.30	7.40
3tkm	9.00	6.95
3tkw	5.27	7.89
3tl5	7.85	7.54
3tne	5.72	8.01
3tnh	6.46	5.05
3tpp	7.82	7.81
3ts4	8.72	8.33
3tsd	3.66	4.85
3tt0	9.05	7.15
3tt4	8.28	7.51
3tti	8.22	8.10
3ttj	6.68	8.08
3ttm	8.52	5.00
3ttn	7.84	5.65
3tu7	8.09	7.27
3tu9	5.12	5.17
3tv7	7.52	6.74
3tv8	7.15	4.02
3twd	7.74	8.02
3twj	7.84	6.33
3txo	8.05	7.10
3ty0	7.08	7.59
3tz0	5.04	4.60
3tz4	5.49	4.60
3tzm	7.77	7.24
3u0p	5.68	5.37
3u10	5.44	6.33
3u18	6.09	5.95
3u2k	7.52	6.65
3u3u	6.88	5.93
3u4i	3.89	5.27
3u6a	6.49	5.93
3u6h	9.00	8.51
3u6i	9.00	7.95
3u6j	8.21	7.71
3u6w	6.92	4.75
3u7k	7.07	7.58
3u7l	7.28	7.47
3u7m	7.45	7.41
3u7n	7.95	7.22
3u8d	6.33	7.04
3u8h	6.49	7.92
3u8j	8.51	5.53
3u8l	8.05	6.44
3u8m	8.89	6.18
3u92	7.48	5.34
3ua8	7.85	6.27
3ua9	7.25	6.98
3ubd	5.54	7.40
3ucj	6.00	5.98
3udm	4.48	5.79
3udp	5.22	6.20
3udq	6.00	6.78
3udv	5.59	7.46
3udy	5.70	6.18
3ue4	8.96	7.71
3uf9	2.11	5.35
3ug2	8.25	6.61
3uh2	6.00	5.35
3uh4	7.96	6.14
3uhm	8.44	7.54
3uib	6.80	6.49
3uix	6.82	6.80
3uj9	4.63	4.97
3ujb	5.10	6.00
3ujc	4.59	4.86
3uli	7.15	7.59
3ump	2.99	5.34
3umw	8.52	7.85
3unk	4.82	6.74
3unz	7.80	6.45
3uo5	7.41	6.04
3uo6	7.82	6.76
3uo9	7.10	6.21
3uod	7.31	7.46
3uoh	7.89	6.75
3uoj	7.29	7.13
3uok	9.10	7.22
3uol	8.51	7.91
3up7	8.21	6.63
3upk	4.30	5.32
3upx	8.12	7.46
3upy	5.62	4.07
3usn	6.15	5.78
3usx	5.02	4.57
3uu1	5.20	3.67
3uvp	7.46	7.00
3uwk	4.24	6.11
3uwl	3.68	6.64
3uwo	6.36	6.94
3uxk	4.93	4.98
3uxl	5.57	5.17
3uxm	4.70	7.33
3uza	8.94	5.94
3uzc	9.61	6.10
3v01	7.60	6.61
3v04	7.89	7.21
3v0l	5.52	5.87
3v0p	6.28	5.81
3v2n	6.10	5.70
3v3l	6.43	6.03
3v3q	6.60	5.85
3v3v	5.34	5.28
3v49	8.02	7.96
3v4j	5.04	3.71
3v4t	4.11	5.32
3v51	8.55	7.87
3v5g	7.13	6.99
3v5j	7.96	7.14
3v5t	8.22	8.11
3v66	8.89	7.74
3v6r	6.15	7.26
3v6s	9.12	7.02
3v78	5.54	6.92
3v7t	7.21	6.62
3v7x	8.57	6.81
3v8s	6.19	6.57
3v8t	9.52	6.85
3v8w	8.07	6.74
3v9b	9.30	7.72
3vbg	7.48	6.31
3vbq	9.33	8.14
3vbt	4.43	4.92
3vbv	5.00	4.74
3vbw	5.22	4.59
3vby	4.55	5.15
3vc4	7.62	6.97
3vd9	4.00	5.41
3veu	7.26	7.92
3vf3	5.86	7.43
3vf5	9.34	8.46
3vf8	6.82	6.71
3vfa	9.19	8.35
3vgc	5.51	5.51
3vhd	9.28	6.87
3vhe	8.21	7.68
3vhk	4.60	5.78
3vhv	6.29	8.23
3vi5	5.68	6.19
3vi7	7.39	6.79
3vid	6.21	4.47
3vjk	9.43	6.75
3vjl	8.25	6.82
3vjm	9.43	6.71
3vo3	8.85	7.64
3vqu	7.43	6.52
3vrv	10.54	7.48
3vry	8.11	7.15
3vsw	6.89	6.46
3vsx	8.85	6.79
3vtb	9.30	8.34
3vtd	7.92	8.12
3vv6	3.80	5.47
3vv7	5.34	6.19
3vva	9.32	7.38
3vvz	4.58	7.03
3vw1	4.67	6.59
3vw2	4.75	5.99
3vw6	7.85	6.78
3vx3	7.82	5.28
3vyd	6.39	6.34
3vye	8.11	6.89
3vzv	8.04	6.59
3w0l	7.02	4.86
3w1f	8.44	7.82
3w2p	5.09	7.48
3w2q	7.18	7.37
3w2r	7.72	7.73
3w2s	8.16	7.68
3w2t	7.53	6.18
3w32	7.12	7.97
3w33	7.44	7.84
3w55	7.10	7.15
3w5e	7.96	7.63
3w5n	3.87	4.49
3w5t	4.52	6.99
3w69	7.24	7.28
3w9k	6.32	4.96
3w9r	6.18	5.94
3wab	7.47	5.63
3wax	7.89	7.15
3way	7.66	7.05
3wb4	4.44	5.33
3wb5	4.57	5.40
3wbl	4.64	7.13
3wc7	8.26	7.04
3wcb	7.74	5.07
3wcg	6.85	5.47
3wch	7.05	5.32
3wci	6.57	5.40
3wd1	7.66	8.08
3wd2	6.24	6.90
3wf7	6.69	6.98
3wf8	6.63	7.14
3wfg	6.92	7.67
3wgg	4.40	5.59
3wgw	5.89	5.01
3wha	9.32	7.63
3wi6	5.33	5.35
3wix	6.27	7.48
3wiy	6.21	7.76
3wjw	3.87	5.53
3wk6	5.20	5.30
3wk7	3.90	4.59
3wk9	4.15	4.85
3wka	4.54	4.66
3wkb	4.21	5.79
3wkc	3.71	6.05
3wmc	6.51	5.26
3wns	5.96	4.03
3wnt	6.28	4.33
3wqh	8.48	6.23
3wt5	9.54	7.53
3wt7	8.75	7.90
3wti	5.90	5.13
3wtm	7.00	5.49
3wtn	7.04	5.42
3wv1	11.41	6.98
3wv3	7.62	5.78
3wyj	6.44	7.40
3wyl	8.85	6.34
3wym	9.52	7.16
3wyx	8.37	7.68
3wyy	8.49	8.13
3wz6	5.96	7.04
3wz7	5.74	6.72
3wzj	8.18	8.03
3wzk	7.24	7.36
3wzn	7.00	5.68
3wzq	6.23	6.20
3x00	9.08	6.44
3x1k	3.59	5.35
3zc5	7.13	8.03
3zc6	9.22	8.24
3zcw	6.19	7.20
3zdh	7.35	5.47
3zep	7.66	7.55
3zh8	6.47	6.96
3zhx	6.68	5.55
3zhz	7.05	6.26
3zi0	7.40	5.88
3zim	8.17	6.84
3zj6	6.66	5.74
3zj8	3.90	5.23
3zjc	5.05	4.99
3zk6	6.34	6.38
3zki	5.92	6.18
3zlk	5.88	7.57
3zll	6.40	4.92
3zln	8.47	7.23
3zlr	9.26	7.55
3zls	4.40	5.22
3zlw	3.70	6.31
3zlx	3.80	6.54
3zly	3.52	4.67
3zm4	5.96	6.03
3zm9	7.42	6.86
3zmg	7.64	6.46
3zmh	5.28	5.62
3zmi	5.95	5.06
3zmj	4.93	5.09
3zmm	9.14	7.87
3znc	7.34	6.49
3zot	5.95	5.34
3zpq	7.17	5.17
3zps	8.30	8.62
3zpu	8.38	8.73
3zqt	4.41	4.53
3zrc	5.27	6.04
3zrk	6.89	5.12
3zrl	6.80	5.40
3zrm	6.89	6.31
3zs0	6.70	5.32
3zsy	3.23	6.19
3zt3	2.86	4.55
3ztc	4.56	6.32
3ztd	4.02	5.87
3zuk	7.46	6.46
3zv7	5.92	5.32
3zvt	5.92	4.63
3zw3	7.47	6.52
3zxe	3.35	5.20
3zxv	7.31	7.04
3zy2	6.46	5.52
3zyh	4.29	3.82
3zyu	7.00	6.45
3zze	8.89	7.80
4a16	9.37	7.00
4a22	8.49	5.23
4a4e	3.32	3.98
4a4f	2.88	3.75
4a4g	2.99	4.12
4a4h	2.77	3.81
4a4l	7.82	7.87
4a4q	9.40	8.71
4a4v	6.54	5.68
4a4x	7.23	7.80
4a50	7.91	6.47
4a6c	7.92	8.50
4a6l	8.00	6.61
4a6s	5.20	5.28
4a7i	8.70	6.37
4a9c	4.61	4.16
4a9i	4.90	5.12
4a9m	6.30	6.50
4a9n	5.82	6.18
4a9r	7.80	6.27
4aa0	7.46	7.90
4aa4	8.05	7.29
4aa7	5.70	7.07
4ab8	3.87	4.16
4ab9	3.33	4.33
4aba	3.82	4.34
4abb	4.51	4.49
4abd	4.40	4.72
4abh	4.15	4.60
4abu	6.28	4.56
4abv	6.07	4.60
4ac3	3.96	7.68
4acc	7.70	7.15
4acg	9.66	8.03
4ach	7.66	6.71
4acm	6.68	7.41
4acx	7.11	7.15
4ad6	4.78	4.14
4ael	7.92	6.33
4afe	7.14	7.59
4afg	8.30	5.52
4afh	9.54	7.00
4afj	6.40	6.14
4aft	6.47	5.43
4agd	8.41	6.99
4agm	3.98	4.20
4ago	4.81	5.55
4ahr	2.19	4.87
4ahs	2.19	4.31
4ahu	2.27	4.33
4aj1	3.11	4.18
4aj2	2.38	4.20
4aj4	3.89	4.84
4aje	3.68	5.17
4aji	3.55	5.21
4ajk	3.11	4.64
4ajl	3.80	4.82
4ajn	7.16	6.07
4ajw	5.86	6.12
4akn	6.10	6.92
4al4	6.89	5.70
4alu	7.77	5.87
4alv	8.15	6.88
4alw	7.57	6.84
4amw	1.55	4.79
4amx	2.19	4.90
4amy	10.82	6.80
4an0	10.70	6.80
4an3	9.22	7.28
4an9	7.36	6.84
4anb	8.18	7.22
4anm	7.55	6.67
4anu	7.68	6.82
4anw	7.74	8.01
4aoc	4.27	4.21
4aof	7.10	5.75
4aoi	8.40	8.29
4ap7	7.96	7.46
4app	7.19	7.56
4aq3	7.43	7.63
4aq4	6.17	4.81
4aq6	4.80	4.91
4aqh	6.54	6.42
4ara	6.05	5.59
4arb	5.89	6.20
4ark	7.20	6.96
4arw	7.13	6.70
4as9	4.79	6.96
4ase	11.00	7.45
4asj	7.55	7.33
4at3	8.40	7.97
4at5	7.42	7.17
4au8	6.26	6.47
4aua	5.14	4.98
4auj	7.74	5.35
4auy	7.74	5.32
4av4	7.03	5.69
4avh	7.23	5.31
4avi	7.63	5.29
4avs	3.49	4.22
4avw	7.62	5.78
4awf	5.57	4.38
4awi	6.00	7.59
4awk	6.89	6.65
4awo	7.62	8.34
4awq	6.32	7.90
4axd	4.43	5.72
4axm	7.89	6.11
4ayq	7.33	5.55
4ayw	4.00	4.25
4ayy	8.17	7.76
4az0	7.42	6.98
4az2	7.33	7.28
4az3	8.30	7.18
4az5	5.99	5.23
4az6	9.10	5.87
4azb	7.24	6.31
4azc	5.86	4.71
4aze	8.11	7.37
4azi	7.45	5.58
4azp	5.90	7.79
4azy	6.70	7.58
4b00	8.61	7.74
4b0b	3.33	5.69
4b0c	2.07	4.86
4b0j	2.15	4.04
4b12	4.99	5.75
4b13	5.70	6.78
4b14	6.22	6.43
4b1c	7.10	6.54
4b1d	7.49	6.78
4b1j	7.30	5.40
4b2i	3.00	3.87
4b2l	3.24	4.63
4b32	3.34	4.10
4b34	3.14	4.04
4b35	2.89	4.17
4b3d	2.68	3.63
4b4g	6.76	7.35
4b5d	7.89	5.10
4b5s	3.49	4.52
4b5t	3.33	4.64
4b5w	3.33	4.04
4b6c	6.16	6.72
4b6p	7.13	7.56
4b6q	7.55	5.89
4b6r	5.85	5.64
4b70	5.20	5.81
4b77	5.10	6.51
4b78	5.00	6.53
4b7j	7.95	5.82
4b7n	8.78	6.06
4b7p	9.46	7.02
4b7q	9.74	5.94
4b7z	4.31	5.35
4b80	4.40	5.14
4b81	4.92	5.06
4b83	5.15	5.23
4b85	4.06	5.16
4b95	4.28	6.33
4bae	8.52	6.90
4bak	8.91	7.75
4bam	8.94	7.68
4ban	8.61	7.54
4baq	9.01	7.72
4bb4	6.72	6.92
4bb9	6.00	5.19
4bbe	8.44	6.83
4bbg	8.32	6.69
4bbh	7.10	6.58
4bc5	4.60	3.85
4bcc	8.05	7.25
4bcg	8.15	7.31
4bch	7.66	7.53
4bcj	7.96	6.41
4bck	8.40	6.43
4bcn	7.92	7.23
4bco	6.88	8.21
4bcq	6.83	6.97
4bda	5.57	4.37
4bdb	4.07	4.16
4bdc	4.93	4.90
4bdd	4.43	4.71
4bde	4.80	4.43
4bdf	4.09	4.46
4bdg	4.12	4.24
4bdh	4.11	4.25
4bdj	5.14	5.60
4bdk	5.44	5.60
4bek	4.39	5.00
4bf1	8.62	7.62
4bf6	8.35	6.98
4bfd	7.02	6.36
4bfp	7.82	7.94
4bfr	7.64	6.41
4bfy	6.92	6.50
4bg1	6.31	5.05
4bgk	6.28	4.37
4bgm	6.21	4.96
4bhi	7.05	4.66
4bhn	8.20	6.61
4bhz	4.27	4.40
4bi0	4.23	4.46
4bi6	3.95	4.30
4bi7	4.58	4.11
4bie	6.60	6.97
4bio	5.12	5.21
4bis	5.85	4.68
4bjb	6.66	5.44
4bjc	7.85	5.96
4bks	3.82	5.89
4bkz	7.57	7.23
4bnt	3.86	5.08
4bnx	7.70	7.01
4bny	7.10	6.80
4bo0	6.70	7.21
4bo4	6.89	6.40
4bo7	7.00	7.10
4bo8	6.92	7.19
4bqh	5.59	6.52
4bqt	5.79	5.05
4bqw	7.48	6.16
4bqx	6.52	5.97
4bqy	5.96	5.94
4br3	5.72	6.58
4bs0	5.70	5.55
4bs4	8.22	6.63
4bs5	8.22	6.93
4bsq	9.15	6.41
4bt3	3.12	4.77
4bt5	2.76	4.76
4btl	5.60	6.86
4btm	5.39	5.36
4btu	9.30	7.19
4btw	7.15	5.93
4btx	6.54	5.86
4bty	7.70	6.38
4bup	4.95	6.41
4buq	8.14	5.13
4bvb	4.48	5.22
4bw1	5.90	6.37
4bxk	7.95	6.93
4byi	8.05	6.36
4byj	6.57	6.45
4bzn	5.84	7.42
4bzr	7.60	7.20
4bzs	7.12	7.02
4c1d	5.36	4.25
4c1e	7.14	5.15
4c1f	4.63	4.92
4c1g	5.14	4.79
4c1h	4.09	4.19
4c1m	7.80	5.96
4c1y	3.60	3.69
4c3k	4.97	4.98
4c4e	7.60	6.20
4c4f	7.59	6.26
4c4g	8.22	7.65
4c4h	8.22	7.45
4c4i	7.66	7.53
4c4j	8.52	8.22
4c52	5.68	7.16
4c5d	5.40	7.19
4c5w	5.48	4.22
4c61	8.40	7.38
4c68	6.17	6.21
4c7t	6.40	6.91
4c8r	6.82	6.57
4c9w	6.11	6.87
4c9x	7.32	7.06
4ca4	7.18	4.26
4ca7	7.36	7.89
4ca8	6.68	7.43
4cae	7.74	6.97
4cby	7.70	7.03
4cc5	4.42	4.81
4cc6	6.64	6.93
4ccd	4.49	4.51
4cd1	4.89	5.07
4ce2	3.84	6.42
4ceb	2.97	7.06
4cfl	5.88	6.37
4cfw	6.29	7.31
4cfx	5.06	6.84
4cg9	6.21	6.82
4cga	6.40	6.15
4ci1	6.60	6.09
4cik	6.43	4.82
4civ	4.95	4.59
4cix	4.47	5.59
4ciy	4.57	5.75
4cj4	3.36	5.20
4cjp	3.32	5.53
4cjq	3.59	5.50
4cjr	3.10	6.46
4cki	5.96	4.97
4ckj	4.84	5.11
4ckr	6.98	7.90
4cl6	5.39	6.14
4cl9	7.30	6.90
4clb	6.55	6.68
4cp7	8.11	8.54
4cpt	7.70	8.69
4cpu	7.53	8.64
4cpw	7.50	8.60
4cpy	6.31	5.84
4cpz	7.68	5.97
4cqf	4.30	4.94
4cr5	4.15	4.10
4crd	7.10	7.24
4crf	9.30	7.17
4csd	5.91	3.75
4css	8.46	5.94
4cst	8.89	5.85
4cu1	4.71	6.13
4cwf	4.49	5.58
4cwn	5.59	5.93
4cwo	5.21	6.08
4cwp	6.77	6.06
4cwq	7.06	7.14
4cwr	8.30	6.78
4cws	7.92	6.91
4cxx	5.68	7.45
4cxy	4.93	6.11
4d08	8.00	7.53
4d0w	7.70	7.01
4d0x	8.10	7.31
4d1b	4.44	4.92
4d1d	5.74	5.45
4d1j	6.31	4.21
4d1s	7.66	7.62
4d1y	7.13	4.73
4d2r	5.48	6.65
4d2s	7.70	6.98
4d2t	6.00	6.47
4d2v	7.43	7.16
4d2w	4.51	6.19
4d52	3.11	3.79
4d62	2.44	4.24
4d7b	7.68	5.49
4d85	6.85	7.72
4d88	7.31	7.81
4d89	8.70	7.97
4d8a	3.42	5.57
4d8c	8.70	8.00
4d8n	5.74	6.99
4d8z	6.29	5.48
4da5	6.44	6.30
4daf	7.12	5.18
4dai	6.96	5.14
4db7	6.56	4.71
4dbn	8.15	8.02
4dcs	5.10	4.31
4ddl	8.31	6.20
4ddm	2.46	4.46
4de5	3.15	4.58
4dea	6.59	6.59
4ded	7.42	6.69
4deh	6.21	7.27
4dei	9.00	7.89
4dem	7.55	6.24
4der	6.31	5.15
4det	5.68	5.11
4dff	7.46	5.65
4dfg	11.74	8.45
4dfl	6.17	7.57
4dfn	7.70	7.53
4dfu	4.60	4.75
4dgm	5.92	5.78
4dgr	5.04	7.15
4dhl	4.48	4.97
4dhn	3.89	4.74
4dhp	4.44	5.01
4dhq	4.49	4.79
4dhr	4.57	4.89
4dhs	4.80	4.93
4dht	4.82	4.79
4dhu	5.30	4.91
4di2	8.26	7.82
4dij	7.52	7.49
4djo	11.52	8.61
4djq	10.32	8.56
4dju	5.44	5.73
4djw	6.28	6.72
4djx	7.23	6.98
4djy	8.27	6.77
4dk5	8.40	7.56
4dk7	7.70	7.41
4dk8	5.74	7.70
4dko	6.52	6.31
4dkq	6.60	6.49
4dkr	6.52	6.63
4dlj	5.92	7.56
4dn0	5.72	5.34
4do3	4.10	5.14
4do5	5.83	4.44
4dpf	6.40	7.88
4dpi	7.11	7.77
4dpu	7.30	5.18
4dpy	5.37	5.33
4drk	5.08	7.27
4drn	5.24	7.24
4drp	5.41	7.03
4dsy	4.43	4.94
4dt2	4.37	4.46
4du8	5.37	5.23
4duh	5.18	6.91
4dus	8.30	6.89
4dv8	9.24	7.00
4dve	9.52	5.98
4dvi	6.72	7.24
4dwg	7.24	5.32
4dwk	6.22	4.86
4dy6	4.40	6.02
4dzw	7.89	4.85
4dzy	5.62	4.66
4e0w	7.48	5.16
4e0x	7.12	5.17
4e1e	6.31	5.02
4e1m	7.26	5.95
4e1n	7.17	6.75
4e20	8.22	7.42
4e26	6.40	5.92
4e3d	2.30	3.98
4e3i	8.89	4.53
4e3o	6.51	3.95
4e49	5.11	4.40
4e4a	2.05	4.17
4e4l	8.77	7.33
4e4n	9.05	7.10
4e4x	8.15	7.57
4e5d	6.22	5.58
4e5f	4.82	4.41
4e5h	6.37	5.83
4e5i	5.30	4.79
4e5j	4.73	5.39
4e70	5.28	5.29
4e8w	6.09	6.63
4e8z	6.64	7.38
4e90	8.10	7.36
4e93	6.93	8.02
4e96	6.66	5.85
4e9u	5.82	6.13
4ear	9.82	6.26
4eb8	9.82	7.23
4ebv	5.38	7.25
4ebw	5.06	7.00
4ec4	7.60	7.85
4ede	7.38	6.16
4edy	5.83	5.98
4ee0	8.63	6.01
4eeh	4.35	4.88
4eej	7.15	6.61
4ef4	5.35	5.48
4ef6	2.92	4.84
4efk	2.49	4.40
4efs	8.60	7.52
4eft	4.07	5.98
4efu	6.60	6.81
4eg4	7.89	6.84
4eg5	8.10	6.36
4eg6	7.37	7.26
4ega	7.19	6.35
4egh	3.26	5.04
4egi	3.82	4.08
4egk	7.72	6.68
4eh2	3.16	4.82
4eh4	2.81	4.87
4eh6	2.46	4.87
4eh7	3.28	4.84
4eh8	2.20	4.93
4eh9	2.26	6.35
4ehr	7.89	7.07
4ehv	2.29	5.72
4ei4	8.74	6.96
4ejl	5.14	3.80
4ejn	8.30	8.22
4eke	4.48	5.70
4el0	4.49	5.80
4el5	5.37	5.53
4elb	8.30	7.35
4ele	7.88	7.52
4elf	8.03	7.42
4elh	8.09	7.41
4emf	7.08	5.29
4emr	7.49	5.21
4en4	5.52	4.34
4eny	7.05	7.67
4eo4	6.35	7.15
4eoh	4.30	3.95
4eoi	6.05	7.71
4eok	5.07	6.71
4eol	6.05	7.40
4eop	6.05	7.22
4eos	6.05	7.40
4eox	9.55	7.86
4epy	3.47	5.60
4eqc	8.10	8.02
4ere	8.38	6.67
4erf	9.40	6.60
4erw	8.15	7.87
4esi	4.15	5.13
4etz	6.30	5.42
4eu0	6.40	5.97
4eu3	0.82	3.85
4euc	6.10	5.72
4euo	5.05	4.54
4euv	6.30	5.77
4ew2	6.68	6.82
4ew3	6.74	6.69
4ewh	9.52	8.05
4ewn	6.70	4.85
4ewo	7.36	7.33
4exg	8.07	7.12
4exz	7.54	6.21
4eyj	6.21	6.25
4eym	4.01	6.12
4eyr	6.63	7.46
4ez3	4.35	5.55
4ez5	6.52	7.32
4ezj	8.42	7.80
4ezk	8.20	7.49
4f08	6.60	5.95
4f0c	6.27	7.35
4f3h	6.38	6.49
4f4p	9.22	7.26
4f5y	5.43	5.45
4f63	6.30	6.14
4f65	8.60	7.98
4f6u	6.15	7.02
4f6v	5.80	5.97
4f6x	5.09	6.21
4f7l	8.00	6.72
4f7n	7.10	7.23
4f7v	5.38	7.45
4f9u	6.03	6.05
4f9v	6.03	6.43
4f9y	6.74	7.02
4fai	6.99	6.14
4fak	4.28	7.05
4fbe	6.99	6.60
4fc0	7.16	7.95
4fcb	8.54	6.86
4fcq	7.00	6.87
4fcr	9.40	7.15
4few	5.21	6.39
4ff8	6.40	6.18
4ffs	10.44	7.93
4fgz	2.87	5.18
4fiv	6.52	8.07
4fjz	6.29	7.30
4fk6	9.70	7.72
4fkk	9.30	6.26
4fl1	3.28	4.82
4fl2	3.66	5.48
4fl3	3.82	5.52
4flh	9.00	7.78
4fli	5.44	6.24
4flk	5.25	7.28
4fm8	5.97	7.17
4fns	6.70	4.81
4fri	5.55	6.23
4frj	6.55	6.43
4frk	8.10	6.79
4frs	8.77	6.86
4fs3	7.85	6.53
4fs4	6.57	6.24
4fse	7.40	6.57
4fut	6.51	5.37
4fvq	6.00	5.43
4fvr	6.00	5.41
4fxp	4.09	5.29
4fxq	5.77	6.05
4fyo	7.33	7.71
4fzj	3.15	3.75
4g0c	7.92	6.37
4g0l	5.19	5.22
4g0q	2.52	4.09
4g16	6.85	7.50
4g2f	6.80	7.05
4g2j	7.96	6.62
4g2l	7.49	6.57
4g2r	4.45	5.38
4g2w	8.80	6.86
4g31	9.40	7.84
4g3f	8.36	7.60
4g3g	8.43	7.00
4g5f	3.05	4.67
4g5y	2.77	4.98
4g8l	8.00	6.60
4g8n	7.20	5.08
4g8o	7.66	5.76
4g8v	5.80	4.89
4g8y	4.59	5.59
4g93	3.52	6.39
4gah	6.10	7.01
4gb9	6.27	8.18
4gbz	3.11	4.06
4gcj	7.70	7.36
4gd6	7.38	6.43
4gdy	7.08	6.76
4ge2	6.05	5.74
4ge4	8.11	5.84
4ge5	6.57	6.11
4ge6	7.47	6.38
4ge7	8.15	6.46
4gfd	9.48	7.22
4gfn	8.30	7.12
4gfo	6.62	5.79
4gg5	9.03	7.65
4gg7	8.20	7.96
4gh6	7.68	6.53
4ghi	7.09	7.43
4gii	8.74	7.21
4gj3	8.85	7.56
4gj6	5.12	6.01
4gj7	6.77	6.56
4gja	5.92	6.61
4gjc	7.05	6.85
4gk3	7.25	7.09
4gk4	7.85	6.94
4gkc	6.82	7.19
4gkh	4.67	6.64
4glw	6.10	5.14
4glx	7.80	5.58
4gmy	7.55	6.78
4gny	4.22	6.00
4gql	9.59	8.22
4gqr	3.96	5.26
4gr3	7.81	8.00
4gr8	7.83	8.02
4gs8	7.00	4.94
4gsc	5.85	4.97
4gsy	6.92	6.87
4gu6	7.36	8.06
4gu9	4.37	5.32
4gui	3.64	5.32
4guj	3.05	5.11
4gv1	8.52	7.56
4gv8	6.49	4.85
4gvm	6.11	5.57
4gw6	6.20	5.87
4gwk	3.34	3.64
4h1e	8.52	7.34
4h1j	5.92	7.54
4h1m	7.11	7.80
4h2j	5.32	6.32
4h2o	5.52	6.12
4h38	6.04	5.18
4h3a	6.29	4.97
4h3c	5.72	4.91
