PDB	Labels	Predictions
3fc1	8.00	7.45
4kwf	4.82	4.55
3p58	7.60	6.53
5qa9	3.64	3.76
3wcg	6.85	7.43
2l98	3.61	4.22
5a85	5.30	6.41
4op3	8.15	7.90
2vwm	7.03	7.58
6gwr	8.10	8.22
4wt6	7.92	8.35
3mvl	7.89	8.47
3p3r	7.25	6.50
2pvk	8.30	7.78
4pv7	6.63	7.34
3ggj	6.00	6.35
6dpy	4.10	3.70
5q10	5.20	5.96
5fkj	10.66	9.57
5w8i	6.82	5.10
5mks	4.77	5.52
4prj	7.14	8.15
2y76	6.36	6.75
6h13	7.23	7.67
3hy7	6.97	6.63
4gqr	3.96	4.65
3cl0	7.07	7.27
1h1h	5.22	5.24
4ewh	9.52	7.92
3g42	6.85	7.44
5jyo	8.52	8.20
6qlo	5.06	5.16
3e9i	6.22	6.33
3rl3	7.17	6.78
1e06	5.60	5.14
4gs8	7.00	6.50
1q95	7.57	5.22
5os4	2.78	3.52
6bec	4.01	4.37
3kqo	3.85	3.85
3r1v	6.92	6.83
4r4t	6.26	6.21
3fv8	6.80	6.64
4oba	9.40	9.62
5i0b	5.06	6.15
2jbo	8.07	7.69
2vo4	4.94	4.75
4ot6	5.92	6.58
5fdi	7.73	7.61
2i0h	8.05	8.35
1auj	8.25	7.95
6ckc	8.22	7.84
5qb0	3.80	3.39
6e3m	8.64	8.01
3qbh	6.82	7.79
5etp	6.15	5.89
4rpo	7.64	7.03
6hq7	6.11	5.91
3ok9	11.23	10.22
5n1r	7.95	8.18
3n6k	6.74	5.10
1xsc	4.30	4.26
2wl4	4.19	5.02
4k3n	7.96	8.38
4zyq	8.01	7.33
3mmf	7.43	6.69
4xtz	9.82	9.44
3v6r	6.15	7.39
5f1l	7.68	6.60
4brx	6.49	6.68
3zep	7.66	8.61
2cct	5.02	6.49
3f3v	7.14	7.26
2g00	9.74	9.04
6fnx	4.90	5.00
4r5b	6.73	7.56
3fup	7.66	8.03
3r92	7.02	7.00
1f7b	4.60	4.41
5maj	7.46	7.30
4enx	6.26	6.57
3ral	7.00	6.20
5q0f	9.89	9.07
3l3a	6.38	6.12
6hd6	5.70	6.27
5a3q	8.60	8.16
3adt	4.55	3.83
3n9s	5.26	5.05
6gj8	5.87	5.98
6hai	7.94	7.60
3eft	7.92	7.50
3l79	2.46	3.73
5gvp	6.78	7.43
4djp	10.55	10.86
5gvn	7.05	7.18
5ett	6.23	6.60
3th9	7.70	8.97
4zki	2.92	3.29
3doy	5.82	5.63
3p7a	6.28	6.26
4aje	3.68	2.96
1jr1	8.22	6.56
5gnk	8.28	8.21
4r0i	6.52	7.20
2xdm	7.49	6.54
4lgg	8.52	6.55
1qbr	10.57	10.05
4unn	6.38	6.72
2be2	8.70	8.75
5gn5	6.98	6.91
2jiw	4.59	5.69
3ddu	7.40	8.27
1h3c	6.51	7.30
5exm	8.20	7.67
6bmr	4.22	4.90
5sz2	8.70	7.50
5fe7	3.31	4.24
5nki	7.72	6.99
3wc5	8.70	8.45
3pxy	5.23	4.53
3vbg	7.48	7.75
4y2v	4.04	4.83
1uu3	6.12	6.63
2qzk	7.57	7.93
4yjn	7.92	8.08
3k41	0.82	2.68
2hvx	7.54	7.78
4tq3	5.49	5.25
5du4	5.25	5.06
1msm	10.48	8.97
4bo1	7.30	7.30
5ijr	3.20	3.10
2ynd	7.49	7.64
3fun	6.72	7.53
5egm	8.62	7.96
4r6t	7.52	7.34
1b8y	7.85	8.05
4ufg	8.15	7.73
3dx3	6.52	5.47
6eum	6.52	5.56
6b1o	8.51	7.85
4npv	7.46	6.80
5aln	6.57	6.35
5aqr	3.00	2.68
4avt	8.06	6.72
1z6f	4.89	5.82
6h33	9.22	8.43
4eb8	9.82	10.11
4jik	7.74	7.93
6fh3	3.07	3.00
4eev	8.33	9.19
3v6s	9.12	7.42
2f6z	5.32	5.39
4xj0	9.52	8.57
6k1s	7.70	7.94
1x76	8.72	8.27
4lq9	4.85	4.32
1o0d	8.21	8.42
5ewh	3.77	4.58
6jn4	5.69	5.76
6op0	7.86	6.47
5y6g	7.00	7.13
4gb9	6.27	7.73
4a22	8.49	7.78
1yw7	5.85	5.99
5jnl	6.57	6.70
3gw5	9.33	8.09
6g9d	8.37	8.51
3f7b	7.19	6.81
2ds1	8.47	7.63
1so2	9.57	8.64
2it4	1.62	2.63
3c7p	10.00	8.69
4buq	8.14	7.21
5u9d	9.26	8.69
6gjn	6.22	6.42
3dng	8.13	7.36
5w92	7.70	7.48
2e9u	8.10	7.22
1amn	13.82	10.03
5yyb	6.56	5.74
1fv9	5.00	4.14
5g57	8.40	7.66
6euc	3.77	6.14
6u8l	6.91	6.62
6p9e	7.17	7.07
1a61	8.62	7.85
4fcq	7.00	7.27
3gws	10.09	9.38
1kdk	9.05	7.58
2ovx	8.70	7.51
4n70	12.00	9.57
4na8	8.82	8.76
5etn	5.37	5.61
4mgc	6.32	6.23
5f4r	7.02	7.30
6bfn	8.03	7.58
3o8p	6.46	6.09
2xpb	5.70	6.21
5wap	6.52	6.93
2ye9	6.22	6.02
1rm8	9.00	7.86
4r73	7.64	6.13
5htz	8.62	8.53
4li6	6.97	7.78
5qcm	6.96	8.28
5ful	4.74	5.18
4d8n	5.74	5.85
5en3	6.21	6.13
5c3k	3.96	3.35
5j87	8.05	7.65
3nw5	5.08	7.56
5oa2	5.01	5.18
5d45	6.92	6.36
3o87	7.60	7.40
4cs9	2.10	2.51
5qa8	3.77	3.77
5mwd	5.72	6.20
5mty	8.89	9.06
6hb5	5.83	5.95
2p3c	7.62	6.85
2zbk	5.70	5.41
3sfi	6.40	5.78
4kin	8.32	7.54
6n92	4.97	5.21
4oi6	5.00	4.29
3f35	3.16	3.42
2yg2	6.05	5.21
6cwi	7.54	4.88
1x38	8.77	6.91
6gch	4.70	3.74
5lmk	7.43	7.43
2xkf	6.06	5.63
6ueg	4.71	4.45
4umj	5.57	5.67
1mmp	6.07	5.84
3r7o	8.36	8.33
4kwp	7.49	7.53
1g9t	3.28	3.53
4tu4	3.76	4.70
4yv0	3.28	4.48
2wzx	6.00	5.64
4j0p	7.29	7.53
6q73	6.90	6.94
1i72	7.26	6.78
4olc	6.19	5.14
5hi7	7.85	7.11
4ywa	7.55	8.02
4jql	6.00	6.70
3kcf	7.46	7.71
3thb	8.70	8.48
5ohi	8.47	8.09
1vjb	7.89	7.11
5qay	3.23	3.54
6bkw	8.30	8.36
4y2j	3.10	3.37
2uze	4.33	6.12
5eei	9.22	8.12
6fs0	9.77	9.14
2bet	2.77	2.74
5u48	6.33	5.91
3h2a	3.96	3.74
5nau	7.52	7.01
3igb	4.42	5.31
4bg1	6.31	6.01
2ja3	4.00	3.86
6mx3	5.14	5.60
2xht	5.96	5.57
3fr2	6.23	6.06
4uyn	8.40	7.97
2jfz	5.24	6.36
1way	3.40	3.68
1q9d	4.60	5.60
4qsm	7.41	6.90
4rn6	5.10	8.07
2bvr	3.70	4.93
4muw	8.01	9.30
1ony	6.77	6.20
3btj	5.62	6.61
5na0	9.77	8.85
3a29	7.89	5.99
4egk	7.72	6.32
2ym7	6.89	7.46
3gfe	8.49	8.72
5efh	6.10	5.46
5opu	7.28	6.47
3qtv	4.65	4.60
5ofu	4.20	4.06
4h3j	7.05	7.62
2vqm	6.01	6.77
1wbg	3.00	3.39
6h8s	4.42	4.78
4llp	4.80	3.58
4mgb	5.44	7.10
4loj	6.52	6.35
3wv2	7.92	7.44
5o07	7.47	7.56
1msn	9.09	8.97
5b5g	5.25	5.93
3d7k	4.60	4.50
2c90	3.48	3.02
1qpe	7.70	6.91
3h89	7.64	8.55
3kdb	9.85	9.21
4og3	6.55	6.43
4p4i	7.46	6.90
2qyk	5.48	6.56
4mvn	5.46	4.92
3d27	4.25	4.86
4xjt	5.14	5.49
5ueu	7.78	7.02
5ho6	6.69	8.38
1snk	9.60	8.82
4zs3	5.18	5.45
1pa9	4.60	4.26
2j4z	7.19	7.48
5tzh	6.17	7.41
3r5t	8.58	8.00
5kx8	7.42	8.19
1t7j	8.70	9.20
4nkt	5.97	5.17
4uiz	4.70	6.22
2q70	8.08	7.17
3axm	5.07	3.63
4nbl	6.33	5.50
1uj5	3.05	3.14
6qqt	4.23	5.26
4ufj	4.28	3.37
3o9g	12.30	10.46
6cjj	3.90	4.01
3kyq	4.22	4.92
4f6w	7.52	7.63
6cjp	8.11	7.23
6gnp	4.55	4.11
1owi	7.55	6.86
3sl8	6.54	7.63
4yzu	5.05	6.51
4q0k	4.87	4.96
6jtc	5.07	4.71
4z2i	7.44	6.91
6aao	2.11	2.78
2rjr	1.94	2.21
5fdz	5.17	5.11
5otr	4.92	4.20
4y24	6.66	7.07
4i8w	10.90	10.10
5qax	3.80	3.93
5edi	9.52	8.01
1r0p	8.00	7.72
5obg	7.13	7.33
3zxe	3.35	3.74
3gi5	11.22	9.89
4hv7	3.52	3.65
4b5w	3.33	3.08
3b66	8.60	7.96
6ei5	7.42	7.31
3wq5	3.85	4.15
3iw4	8.68	8.73
4asd	9.28	8.61
5m9w	2.24	4.85
3o8h	6.24	6.13
4bkj	8.72	7.44
6g01	7.41	7.02
2wig	3.43	2.87
5d3n	5.04	5.64
3vw0	4.67	5.24
4abd	4.40	4.43
2b1p	8.52	7.72
2xk9	10.15	9.70
6epa	5.95	5.04
5tkb	7.89	8.19
2piz	6.77	8.08
5zqr	7.97	8.12
3st5	11.30	10.32
4qnb	6.59	6.86
3tjc	7.51	7.91
5g4n	4.00	3.49
2gpp	5.70	5.73
4wsj	7.33	6.76
4ql1	7.03	7.76
4zim	8.62	8.56
3nex	6.00	6.27
5h4j	6.89	6.38
1yi3	5.40	5.74
3tct	8.52	6.31
3qk0	8.70	8.01
6j10	6.35	5.65
4fs3	7.85	7.27
2v2q	4.15	4.41
3dei	7.40	7.29
2x81	8.30	7.76
4ebw	5.06	5.69
5ayt	6.77	6.05
4q1x	11.15	10.10
4mhs	5.29	5.07
3ens	8.05	8.48
6c3e	7.20	6.45
6kla	7.25	7.54
6sde	10.20	9.26
4azi	7.45	5.62
4qmp	7.85	6.98
5tyr	9.59	10.23
5fsy	5.89	4.13
2in6	7.64	6.92
3wcb	7.74	7.70
6fnr	5.59	5.41
4kxb	4.12	4.57
4l7u	5.66	5.88
5z1r	5.70	6.00
2ov4	4.74	3.81
5lo6	7.27	7.40
5dlz	5.74	6.30
1oky	8.19	7.28
5w3i	5.80	6.68
2aw1	7.37	7.48
3qnd	4.85	4.55
5lgt	6.51	6.51
2c4g	5.94	6.04
6gnm	4.26	4.35
5n9s	8.62	8.56
1alw	6.52	6.04
4jss	3.30	5.38
6oxq	11.30	10.29
1uyf	4.52	6.46
6ohu	6.78	6.38
5iwg	6.46	6.55
4b7p	9.46	8.18
1fkh	8.15	8.23
6gj7	6.06	5.72
2pj1	8.01	7.93
1ta6	9.13	7.69
4nbn	4.36	5.11
2aox	7.42	6.78
6e5t	6.55	6.31
6cvv	4.12	4.20
4jg6	6.44	5.98
6n96	5.42	5.16
4mjp	3.88	4.54
4hwp	7.76	7.45
2zjf	7.72	7.64
1w8m	1.60	2.11
5cs6	3.20	3.32
2bal	6.31	6.97
4mcc	6.25	5.70
6h4u	6.16	6.83
1fsw	6.49	6.14
5epr	4.04	4.44
6ud2	10.21	10.11
6dd1	4.65	3.79
3l38	7.00	6.38
3elc	2.69	3.17
1mn9	4.62	3.82
2q9m	7.21	5.82
6fz4	5.95	6.67
1kdw	5.54	5.07
3b5j	5.68	5.51
5nk8	6.64	7.12
4d7b	7.68	6.26
6jwa	4.96	5.87
6i13	5.12	5.10
3t82	7.00	7.13
6om8	5.16	4.28
4ith	6.50	7.69
6fns	4.03	5.80
6g28	3.64	4.17
2n06	4.92	6.00
5dtk	4.30	4.41
2jk7	7.17	7.32
3sw2	8.33	8.21
4z7h	6.66	6.58
4eoh	4.30	4.53
4py1	7.19	7.74
6ex1	7.31	7.63
4qmn	8.52	7.93
4lyn	7.22	7.10
5lgo	8.22	7.59
6m95	6.85	6.06
5j1w	6.72	7.08
6ugp	6.16	6.50
4jyc	6.70	6.04
5hja	5.96	6.54
4p5e	5.55	5.65
3dp1	5.00	5.48
6cks	7.82	6.93
3nc9	6.48	6.00
3w9k	6.32	6.17
1pqc	7.00	7.24
4g0p	3.01	3.45
5qau	4.15	4.17
3ry8	3.34	3.34
2whp	4.00	4.30
5ji6	7.96	7.14
3l5f	6.22	6.72
2y58	5.50	5.83
3g35	4.68	4.38
2ity	7.27	7.10
3eks	5.70	5.56
4cpq	7.74	8.09
5u5h	5.89	6.36
6ia7	5.70	5.66
2g9x	7.35	6.82
4b32	3.34	3.69
4fyo	7.33	7.73
2eep	7.06	6.63
4hvg	7.77	7.99
3ot3	8.30	8.27
5thi	3.61	3.96
5djv	7.11	6.06
3nf6	3.53	3.26
4dzw	7.89	6.16
3wnt	6.28	5.98
5kr2	8.48	7.12
3nnw	8.05	7.66
4n1u	8.30	8.21
3ce0	6.15	6.27
5od5	7.74	7.08
5uwn	7.87	7.95
6g9h	8.40	8.36
3bi0	7.85	8.31
4o0x	7.17	6.59
6i64	7.31	6.52
4xmb	7.36	7.59
2vwc	6.62	6.00
3rf4	6.25	6.21
6ugr	6.27	6.58
6g3v	6.04	5.85
2cma	6.73	6.75
4yz9	7.70	7.26
6fff	7.30	7.25
5kbh	6.26	5.41
4abb	4.51	4.56
1zom	7.52	7.69
5ufr	8.70	7.87
4lwt	5.41	5.38
5q1a	8.02	7.22
3iu9	6.62	6.32
5uey	8.29	6.95
6ntb	5.15	4.67
4mro	7.06	7.40
4hy4	8.57	8.28
2wgj	8.70	8.54
5lck	8.10	8.68
3bbf	5.28	5.06
5y48	5.85	5.12
5mmp	7.52	7.43
2fu8	4.70	4.70
1dx6	6.19	6.80
4bky	7.92	8.01
3w5n	3.87	2.68
3fv7	5.64	5.39
2xvn	3.95	4.01
3djp	4.20	3.78
1bkm	5.74	5.51
3s9t	6.82	7.17
3isj	3.68	4.09
4j3e	7.06	6.84
5hz8	6.40	6.90
5vo2	6.81	7.25
2gd8	7.41	5.92
4iu0	5.89	5.17
5m6u	8.37	8.33
2bbb	8.62	8.41
4ufz	6.31	6.53
2yc0	2.82	2.59
5aoj	4.68	4.41
1hi3	4.19	4.74
2xib	7.26	6.39
4okg	9.32	9.66
1v2t	4.71	5.88
6i0b	8.04	8.10
1rti	4.77	5.53
6hhi	8.17	7.84
4rhx	5.80	6.23
5nsx	6.40	7.31
5db0	7.43	7.69
2qo8	8.47	7.87
5cy9	6.66	5.80
1fls	7.48	7.76
1ijr	5.44	6.69
4u4x	5.01	5.24
5i2r	7.72	7.62
3vva	9.32	8.71
3mam	4.12	2.35
2y4k	5.46	5.75
5os8	3.98	4.53
1yw2	6.85	7.36
6ugo	7.59	6.92
2gej	6.64	6.72
3ztd	4.02	3.99
4d0w	7.70	7.92
3ffp	7.14	6.85
5nar	6.30	6.79
4xrq	6.63	6.54
4b84	4.66	5.34
2f7o	7.44	6.39
4k8s	7.44	7.59
5mrd	4.44	4.87
5qap	4.00	3.91
6ap8	5.10	5.10
3d52	3.28	4.64
3zrm	6.89	7.65
4dht	4.82	4.08
5vqv	6.40	6.38
2iit	8.59	8.54
5xvu	4.65	4.73
4io8	6.64	6.77
4qr3	5.85	5.60
6ajv	5.04	4.80
6od6	8.21	7.72
6cz4	7.12	7.64
3r6t	5.86	7.67
4g17	7.54	6.69
5ztn	8.30	7.01
2vqj	6.44	6.60
3hpt	8.19	8.41
2y1w	6.33	7.21
1hgj	1.66	2.41
5bqi	9.05	9.22
4qew	7.07	7.46
4heg	8.92	10.20
2esm	6.28	6.86
2doo	7.17	6.65
5knx	6.10	5.20
5a4e	6.40	4.97
2xyn	8.40	7.42
6r8l	6.17	6.86
4bi0	4.23	4.66
1yt7	9.89	8.76
6f3d	8.40	8.53
3mxs	5.01	6.03
4bdf	4.09	4.67
2xc4	8.05	8.28
4y67	6.93	6.54
3gdt	7.19	6.97
6e1z	3.82	3.41
4qir	6.95	7.17
4lzr	4.70	5.16
6h1h	6.17	6.70
4k19	8.36	8.17
5amn	8.35	7.30
4eny	7.05	6.84
2ycs	8.87	9.06
1w13	8.70	8.30
5oje	5.21	5.53
3wgw	5.89	6.20
6cyc	7.85	7.45
2o4r	9.40	8.40
1ke0	5.38	5.44
4fkk	9.30	8.18
6ep4	5.35	5.51
6gji	3.87	3.96
3wav	6.74	7.07
6fzx	8.15	6.63
3o5x	5.28	5.55
2hd1	3.30	4.19
3d0e	8.40	8.40
2h9t	4.70	5.02
3ty0	7.08	7.52
3tv4	6.96	7.54
5bv3	7.17	6.75
5dhj	6.70	5.78
3l1n	5.63	5.75
3gwt	11.10	9.20
5un9	7.68	7.56
4nrk	7.62	7.13
2vcq	6.04	5.59
1yon	4.21	4.51
3n2u	7.84	7.94
4n6z	7.80	7.81
6oa3	6.40	5.99
3zm6	6.52	6.67
4idn	5.24	5.13
1utz	5.85	7.05
2w5g	6.07	5.33
5hkb	5.59	6.24
5c85	3.98	4.78
5lpd	10.15	7.87
6dl2	7.48	6.14
6eaa	6.09	6.40
3r2a	6.12	5.85
5ais	6.24	7.28
4xuh	5.73	6.11
4cst	8.89	8.28
6o5x	7.66	7.15
2j75	6.65	5.97
4g8n	7.20	5.64
4xtv	9.27	9.57
3ttz	8.40	8.14
4bty	7.70	7.77
1u32	7.01	8.90
4av5	7.21	7.11
5xmv	7.68	7.55
2ael	6.29	6.12
3d7z	7.92	7.23
5kly	7.21	6.29
6plg	7.82	7.42
2xxt	8.05	6.77
1tu6	9.08	8.62
5lvn	4.70	5.06
2qx0	6.11	5.90
2x2k	6.52	7.01
2iu0	6.89	6.37
5jsj	5.40	5.54
2e5y	5.85	5.10
2won	6.20	6.77
4jzf	6.76	7.56
3khj	7.55	6.98
4x0u	7.40	6.71
3o9c	12.05	11.28
6isd	8.24	7.83
3tne	5.72	6.35
2v3u	3.00	2.56
5boj	7.00	6.01
2ewa	7.94	6.76
6e1a	8.85	8.15
4gue	5.24	5.50
2e9n	8.21	8.82
1xp9	8.89	8.42
3os3	6.63	8.22
3n75	7.89	6.35
3cow	6.90	5.93
6ib2	8.00	8.22
6aah	8.41	9.05
6afc	6.03	4.90
2c4w	4.70	5.20
4ish	8.72	8.49
5fdr	9.44	8.78
6h36	9.35	8.99
3e2m	9.40	8.33
5qbv	6.37	7.17
5aib	3.80	3.68
1hxk	3.40	3.68
4qev	7.66	7.46
4n1t	9.10	7.66
2ra0	7.80	9.19
4y2s	4.28	4.12
3tiy	4.77	5.24
6b5i	5.96	6.21
6o68	4.99	5.62
5hdz	7.35	7.77
5lyx	7.42	8.05
4mwb	6.49	6.56
4ode	10.00	10.05
3zxz	8.40	8.58
6ink	6.57	7.23
5uoo	8.85	7.84
2ohl	3.05	3.00
2upj	7.39	7.81
5otc	4.71	3.64
2pj6	7.31	7.80
3re4	7.40	7.01
4f7l	8.00	7.35
4kba	8.22	7.41
2xch	6.43	7.34
5al5	7.15	7.75
3lil	8.08	8.28
5kpm	7.82	7.70
2vvv	8.22	8.20
5ikb	8.72	7.66
4mdq	5.92	7.00
5z7b	4.89	4.14
6d8e	6.47	7.67
1cj1	8.80	7.77
5ivt	9.10	8.80
2cmf	7.55	7.68
3dbs	7.12	8.14
4ucc	4.32	4.55
4zg7	8.70	8.72
4l4z	5.68	4.55
5elv	6.80	6.29
2p1c	7.68	7.30
5q0g	9.74	9.24
6oqb	10.30	9.64
4o0v	8.48	6.88
2vtd	4.07	4.25
3dhk	7.33	7.37
4lv2	8.00	7.21
3jsw	7.18	7.64
6mzw	8.41	7.94
2e94	8.00	7.99
4lxm	7.06	7.05
5nk7	6.33	7.32
4osf	5.44	6.26
5mnr	5.46	5.24
2gg5	6.60	6.68
4zyc	6.42	7.22
2e93	6.96	7.75
4i5p	6.42	7.05
5ja0	5.22	5.28
5aqz	5.48	4.46
4u6c	5.00	4.85
4r74	8.10	7.15
4mm4	6.37	5.88
2ywp	8.15	8.26
1z9y	7.19	6.87
3gb2	7.47	7.62
3t2c	4.60	4.21
4bhn	8.20	7.75
6n9l	6.70	7.70
5ugh	6.77	6.58
4qjw	7.80	7.85
3skc	8.80	8.10
4dij	7.52	7.38
3cpc	5.30	7.20
2xj0	2.82	3.94
5o11	6.67	7.01
4zy4	7.66	7.39
5mfr	4.30	4.15
3n4b	7.02	7.02
2wo8	6.28	6.21
4x7h	7.38	8.59
6gbw	8.45	8.35
5we9	7.22	7.39
2ha5	4.34	3.91
1w0x	5.30	5.70
1wv7	7.26	7.58
1qj6	7.74	8.32
5dh5	9.64	9.30
2i4j	6.16	6.94
6dko	5.80	6.01
6poh	2.71	2.83
4rpn	6.96	7.21
3tfv	7.10	6.80
3bc4	5.35	5.16
3ua9	7.25	6.35
6pge	3.62	2.85
2xjg	7.82	6.69
5myd	4.86	4.73
4l32	6.84	7.18
6qat	7.33	7.20
3as0	4.55	4.83
6qqv	4.92	5.37
4j4n	6.88	6.87
3chc	4.09	4.26
5dda	5.78	6.46
2wu7	6.28	7.11
5fi7	7.40	7.20
6b2c	7.03	7.19
3dba	8.00	7.22
5lx6	5.72	5.69
2vd1	6.86	7.30
2ew6	4.97	5.36
3ken	5.40	6.26
1jmi	6.06	5.89
4bcm	6.91	7.73
1tfz	8.15	8.14
6d3q	8.47	6.09
4p6w	9.15	8.41
2ca8	4.66	4.79
1x39	9.22	7.45
4n6g	5.47	4.32
5h21	5.19	4.63
5ehr	7.14	5.66
3eq7	9.09	8.73
5l15	9.57	7.93
4rj5	7.18	7.79
5w84	6.44	7.20
6f6n	3.02	3.34
5l4h	3.75	4.21
2vwn	8.00	8.28
1jij	8.52	8.53
3wf5	7.09	7.02
2ydv	7.86	8.63
6gjr	3.74	3.63
5tt8	6.50	6.57
3ddp	7.14	7.22
3mqf	5.24	3.61
6b1k	6.67	6.79
5ml6	9.45	8.41
5n1x	3.16	4.16
6mdq	3.44	3.16
5fah	6.15	6.34
5ma7	3.47	5.19
4qmx	4.96	7.58
3uib	6.80	6.55
2avi	15.22	12.14
1xmy	7.30	7.30
3rf5	5.63	5.52
5y93	5.64	6.16
5d48	7.52	7.69
1rdl	2.24	2.19
5nzo	2.24	2.14
5hv0	5.96	4.22
4bfd	7.02	7.33
6pnm	5.17	5.27
5ap1	7.97	8.20
4gg7	8.20	8.94
3feg	4.35	5.38
4i0r	7.85	7.39
5xmt	7.58	7.68
1kmv	6.95	7.63
6mbo	5.95	7.14
5n9r	5.59	6.27
3i6z	7.30	8.34
1ft7	5.18	4.77
5nzm	3.90	4.76
3nrm	8.40	7.52
3udq	6.00	5.46
1x8t	7.80	6.67
2yj9	7.02	6.80
1tft	8.30	7.99
4ahs	2.19	2.39
3cid	8.30	8.06
6b1h	8.72	7.80
3ivh	7.33	7.86
5u94	7.19	7.52
4uxb	7.96	7.98
3ha6	5.68	7.64
2i7c	5.07	5.08
6dyn	3.19	2.99
2nww	5.48	4.86
3jzc	8.53	8.72
1zgi	5.34	5.56
3dcw	9.00	7.99
4deb	6.43	6.47
3p3s	7.59	6.55
4j1e	7.72	7.74
3arw	6.15	4.69
3g6h	8.19	7.42
4zow	4.12	4.97
5al4	6.52	6.71
4jp9	7.62	6.71
2zg1	2.10	3.17
3kqw	4.01	4.48
3pbb	7.02	6.68
5dlx	5.70	6.43
4qt1	8.15	8.10
4qxs	5.96	6.00
2pvv	3.36	5.38
4pd7	3.92	3.74
4f0c	6.27	5.62
3rt4	8.80	7.70
4inb	6.05	6.17
3g70	9.40	9.30
4lnw	7.04	7.49
4fut	6.51	6.85
5mqt	5.70	7.13
5i7u	8.77	8.26
6ar9	5.18	5.99
6ez6	7.40	8.27
2fum	6.10	5.80
3kr1	5.74	5.12
1tyr	7.00	7.25
5kit	7.89	7.79
4eh8	2.20	3.18
2n0w	6.15	6.39
6cms	5.82	5.66
1pxm	7.22	6.99
1zog	7.15	7.01
3tge	10.15	8.23
6f8w	4.64	7.16
3hvj	8.70	7.78
3zt4	2.80	3.45
2fxr	7.60	7.71
3lq5	6.96	7.67
2we3	4.43	4.88
2x4z	8.57	7.34
4zyv	7.66	7.11
4x5r	7.85	7.26
4cjr	3.10	3.93
3gqz	2.17	2.32
3ogp	7.44	8.40
4u0u	5.82	5.20
5hjq	4.72	4.60
6eq2	5.89	5.76
2bz5	6.15	6.41
6slg	10.30	9.23
4ikt	6.17	6.11
4j6i	8.85	8.63
5fum	4.74	5.67
5ofw	2.80	3.25
4dy6	4.40	3.80
6cn6	8.30	8.22
3cyz	7.22	6.64
5za7	5.87	6.04
2b8l	7.82	7.57
1ag9	9.00	7.54
2vu3	7.33	7.32
4um1	5.77	7.34
2yhw	5.60	5.04
3py1	6.89	6.44
4l7g	4.00	4.55
2ojj	8.70	8.75
3w55	7.10	6.75
4igt	7.89	6.36
4tya	2.39	2.24
4u5t	6.70	5.50
5xva	7.29	7.30
3in4	7.52	7.92
2xpc	3.90	4.67
3rv9	4.92	4.87
1yz3	8.81	7.75
5v82	10.15	8.90
3w5t	4.52	7.00
1u2y	1.74	2.46
2iog	8.10	8.20
4l1a	8.27	8.71
4pzw	6.96	7.09
2fes	9.01	8.97
3v51	8.55	8.76
3lvp	8.70	7.41
3qts	5.51	5.89
1kv2	10.00	7.58
1nms	6.70	6.74
3ie3	6.68	6.99
5v1b	7.47	7.46
6ets	5.64	5.94
1j17	5.22	5.88
1qaq	4.74	5.03
2v16	8.22	8.45
5y0g	6.70	6.11
4ndu	2.74	2.63
5wqk	6.30	5.62
3d7d	7.85	7.78
2p3a	7.96	7.18
6dj5	8.14	10.27
3sni	7.96	8.97
2g24	5.40	5.02
3t09	3.80	3.00
2bt9	6.19	5.76
1oiu	6.68	6.25
3dej	8.00	7.49
3nwe	7.60	7.88
3rk7	6.70	6.59
2gg9	5.46	5.55
4ww6	10.21	10.14
4c1g	5.14	4.92
2pjl	6.72	6.62
4nau	9.06	7.80
5hd0	8.40	8.85
2lya	4.19	4.58
6g9u	6.43	7.07
3pr0	9.54	8.73
1rry	4.10	3.81
5dqf	3.60	3.56
4q18	6.13	7.33
2o3p	5.96	5.95
6udi	10.00	9.84
6h7n	8.46	7.55
2xbx	7.82	8.32
5w86	8.70	8.01
1b5g	8.00	8.17
4cki	5.96	5.57
5t8j	9.00	8.67
5fcw	6.52	6.87
3wyx	8.37	8.20
4z8d	5.22	5.11
5ot9	4.07	2.70
4np3	3.30	4.53
5f0f	6.00	5.65
1rbp	6.72	7.23
3wf6	7.48	7.13
3gta	4.28	5.87
2pl0	7.21	8.02
3sie	7.88	7.84
4uwf	8.15	8.06
3vjm	9.43	8.56
3s7a	8.96	8.56
6hgy	8.52	8.92
3zxv	7.31	7.17
5qil	11.52	8.70
4gdy	7.08	7.31
4w9q	6.85	6.93
5ech	3.80	3.91
2wev	8.00	6.99
5mli	3.90	3.55
6pg3	3.32	3.29
5yhg	6.02	5.54
6pg7	4.66	3.70
3hr1	9.43	8.80
5amd	8.55	6.99
5wag	5.21	5.88
6szp	4.74	4.24
5ku3	4.89	6.89
1p28	5.42	4.79
4kab	4.03	3.70
5orj	4.77	4.45
4yat	5.03	5.52
6mm2	5.41	4.67
4kz8	2.80	2.85
5eqy	8.00	7.33
6n8x	5.70	5.13
5wac	7.42	7.78
2glm	5.37	5.48
4hy5	8.89	8.28
4kju	8.22	8.07
3nef	5.94	5.29
4kz0	5.38	5.07
3znc	7.34	7.75
4kni	7.78	7.16
2vfz	3.61	3.72
6anl	8.27	7.30
5f4l	7.62	7.72
4der	6.31	5.87
4rfr	6.54	6.14
3m6p	8.35	7.47
4mlx	3.19	2.82
4bt5	2.76	2.83
3ozp	6.62	7.24
4wyp	3.36	4.60
3dya	8.52	8.99
4mjq	3.71	4.33
5tzf	5.80	5.41
