PDB	Labels	Predictions
3s5y	7.41	4.54
3s68	8.66	5.40
3s6t	7.35	5.86
3s71	8.64	6.45
3s72	6.40	6.67
3s74	8.40	4.01
3s75	6.82	5.78
3s76	5.05	5.87
3s7a	8.96	7.11
3s7b	6.30	6.37
3s7m	8.00	6.52
3s9t	6.82	7.64
3s9y	6.44	6.23
3sad	5.96	6.00
3sap	7.59	7.27
3sax	6.57	7.69
3saz	6.10	6.06
3sb0	5.26	6.84
3sbi	7.92	7.37
3sd5	6.58	7.51
3sdg	5.55	7.80
3sfh	7.05	7.52
3sgt	3.82	6.38
3sgv	4.46	5.41
3sgx	5.49	5.57
3sh0	5.66	5.54
3sha	5.59	6.56
3shy	7.04	6.47
3si3	4.16	6.24
3si4	3.88	6.47
3sk2	3.61	5.57
3skc	8.80	7.65
3skf	8.30	7.74
3skg	8.10	7.77
3skk	4.47	7.13
3sl0	2.70	6.26
3sl1	3.59	5.69
3sl4	7.57	6.82
3sl8	6.54	6.94
3smq	5.02	6.16
3sn7	9.15	6.99
3sni	7.96	6.71
3so9	8.56	7.52
3spf	3.86	5.96
3spk	8.52	8.44
3sqq	5.32	7.19
3srb	4.19	6.88
3srv	7.50	7.59
3st6	3.62	5.54
3str	8.40	7.71
3sv2	4.19	6.62
3svv	6.94	7.66
3sw8	4.50	6.02
3sx4	8.52	7.10
3sx9	8.89	8.09
3sxf	8.60	7.68
3sym	4.57	5.49
3sz1	4.66	5.24
3sz9	5.27	5.02
3t01	4.48	4.06
3t03	6.80	6.36
3t08	3.04	5.34
3t0b	4.30	5.49
3t0d	2.37	5.14
3t0l	4.52	5.06
3t0m	3.94	5.09
3t0t	7.04	6.33
3t19	8.66	8.40
3t1a	8.37	8.39
3t1l	3.26	5.31
3t1m	3.04	6.07
3t2c	4.60	5.14
3t2q	3.66	5.44
3t2w	7.46	6.19
3t3d	4.91	5.35
3t3g	5.49	5.42
3t3u	8.60	8.36
3t3v	8.52	7.68
3t4h	5.28	7.25
3t4v	6.30	7.77
3t60	6.70	6.66
3t64	6.70	6.22
3t70	6.30	6.38
3t84	6.97	6.46
3t8w	7.54	8.03
3t9t	8.71	7.71
3ta0	3.47	5.69
3ta1	3.25	5.69
3tao	5.14	4.47
3tay	3.38	4.27
3tb6	5.08	4.95
3tc5	5.17	6.08
3tcp	8.37	7.20
3tct	8.52	6.17
3td4	5.66	4.60
3tfn	6.57	7.03
3tfp	6.47	7.04
3tfu	3.28	5.64
3tge	10.15	6.99
3tgs	5.39	6.14
3th9	7.70	7.62
3thb	8.70	7.52
3ti3	8.74	6.05
3ti5	8.95	5.85
3ti8	9.05	6.28
3tia	8.51	6.57
3tic	8.87	5.90
3tif	5.38	5.26
3tiy	4.77	4.71
3tjc	7.51	6.86
3tjd	9.00	7.48
3tkh	7.33	5.96
3tki	10.30	7.17
3tkm	9.00	7.14
3tkw	5.27	7.68
3tll	4.39	5.81
3tn8	6.13	5.97
3tpp	7.82	7.57
3tpr	7.70	6.99
3ts4	8.72	8.03
3tt0	9.05	7.28
3tt4	8.28	7.60
3ttm	8.52	5.06
3ttn	7.84	5.76
3ttz	8.40	6.93
3tu1	6.60	6.58
3tu7	8.09	7.26
3tu9	5.12	5.26
3tv4	6.96	7.40
3tv6	8.32	7.75
3tv8	7.15	4.02
3twd	7.74	7.77
3twj	7.84	6.53
3ty0	7.08	7.57
3tz2	5.24	5.18
3tzm	7.77	7.14
3u0d	10.00	3.82
3u0p	5.68	5.34
3u15	7.11	6.93
3u2k	7.52	6.39
3u3u	6.88	6.31
3u4h	4.25	5.96
3u4i	3.89	5.43
3u5l	6.19	6.62
3u6a	6.49	6.06
3u6h	9.00	8.28
3u6i	9.00	8.03
3u6j	8.21	7.91
3u7l	7.28	7.40
3u81	4.44	6.11
3u8d	6.33	7.26
3u8h	6.49	7.76
3u8j	8.51	5.66
3u8w	9.00	8.03
3u90	4.62	4.88
3u9c	5.89	5.45
3ubd	5.54	7.26
3udd	7.10	7.56
3udj	3.62	5.22
3udk	4.49	5.88
3udn	5.15	6.22
3udp	5.22	6.44
3udq	6.00	6.91
3udr	4.96	6.31
3udv	5.59	7.08
3ue4	8.96	7.51
3uf9	2.11	5.74
3ufl	6.82	7.11
3ug2	8.25	6.44
3ugc	6.02	8.06
3uh2	6.00	5.40
3uib	6.80	6.62
3uil	6.00	4.10
3uix	6.82	6.72
3uj9	4.63	5.15
3ujb	5.10	6.04
3ujd	4.69	5.14
3umo	3.89	5.41
3ump	2.99	5.52
3umw	8.52	7.49
3umx	6.62	7.05
3unj	4.96	7.00
3unz	7.80	6.80
3uo6	7.82	7.22
3uo9	7.10	6.40
3uoh	7.89	7.09
3uoj	7.29	7.38
3uok	9.10	7.17
3uol	8.51	7.92
3up7	8.21	6.73
3upk	4.30	5.39
3upx	8.12	7.36
3usn	6.15	6.23
3usx	5.02	4.94
3uu1	5.20	3.97
3uvq	7.77	7.28
3uwk	4.24	6.84
3uwl	3.68	6.83
3uwo	6.36	7.28
3uxk	4.93	5.31
3uxl	5.57	5.33
3uxm	4.70	6.96
3uza	8.94	6.21
3uzc	9.61	6.11
3uzp	7.89	7.50
3v01	7.60	6.75
3v0p	6.28	5.99
3v2n	6.10	6.35
3v2p	6.36	6.86
3v2q	6.29	6.57
3v49	8.02	7.78
3v4t	4.11	5.42
3v4x	6.15	6.05
3v51	8.55	7.92
3v5g	7.13	7.25
3v5l	8.15	7.13
3v5p	8.96	8.21
3v5t	8.22	8.14
3v66	8.89	7.54
3v6r	6.15	7.28
3v6s	9.12	6.97
3v78	5.54	6.93
3v8t	9.52	6.96
3v8w	8.07	6.92
3v9b	9.30	7.64
3vbd	8.07	7.17
3vbg	7.48	6.30
3vbq	9.33	7.87
3vbt	4.43	5.50
3vbw	5.22	4.87
3vbx	4.77	5.43
3vby	4.55	5.41
3vd7	4.48	6.22
3vd9	4.00	5.47
3vdb	2.52	5.28
3vdc	4.92	5.49
3vf5	9.34	8.48
3vf7	9.10	8.79
3vf8	6.82	6.77
3vf9	8.72	5.74
3vfb	9.04	8.75
3vgc	5.51	5.64
3vhc	8.89	7.06
3vhd	9.28	7.02
3vhe	8.21	7.30
3vhk	4.60	6.27
3vhv	6.29	8.35
3vi5	5.68	6.14
3vid	6.21	5.00
3vjc	7.72	6.72
3vje	8.01	7.05
3vjk	9.43	6.73
3vo3	8.85	8.19
3vrt	8.57	7.62
3vrw	9.39	7.72
3vry	8.11	7.58
3vs3	9.37	7.62
3vsw	6.89	6.70
3vuc	9.05	7.27
3vv8	4.77	6.11
3vvy	4.84	6.61
3vvz	4.58	7.09
3vw0	4.67	6.77
3vw1	4.67	6.73
3vw2	4.75	6.16
3vw9	7.96	7.89
3vx3	7.82	5.55
3vyd	6.39	6.79
3vyf	8.80	7.00
3vzv	8.04	7.09
3w07	3.38	5.51
3w0l	7.02	5.08
3w1f	8.44	7.90
3w2o	5.08	7.33
3w2p	5.09	7.17
3w2q	7.18	7.20
3w2r	7.72	7.52
3w2s	8.16	7.57
3w2t	7.53	6.40
3w32	7.12	8.11
3w33	7.44	7.97
3w54	9.70	7.26
3w55	7.10	7.05
3w5e	7.96	7.95
3w5t	4.52	7.13
3w69	7.24	7.35
3w9k	6.32	5.71
3w9r	6.18	5.84
3wab	7.47	6.08
3wav	6.74	6.44
3way	7.66	7.02
3wb4	4.44	5.69
3wb5	4.57	5.51
3wc5	8.70	6.57
3wc7	8.26	7.25
3wcf	7.28	5.71
3wcg	6.85	5.44
3wch	7.05	5.38
3wci	6.57	5.60
3wd1	7.66	7.85
3wd2	6.24	6.87
3wd9	8.08	7.54
3we4	7.82	7.07
3wf5	7.09	6.70
3wf6	7.48	6.63
3wf7	6.69	6.92
3wf8	6.63	7.30
3wf9	6.25	7.54
3wff	6.18	6.97
3wgw	5.89	5.20
3wha	9.32	7.85
3wi6	5.33	5.85
3wig	8.64	7.34
3wix	6.27	7.49
3wjw	3.87	5.66
3wk4	5.13	5.47
3wk5	4.82	5.07
3wk7	3.90	5.34
3wk8	4.31	5.60
3wk9	4.15	5.51
3wka	4.54	5.40
3wkb	4.21	5.88
3wkc	3.71	6.13
3wkd	3.77	6.00
3wke	8.89	7.62
3wmc	6.51	5.56
3wnr	6.28	4.08
3wns	5.96	4.29
3wnt	6.28	4.63
3wq6	4.59	7.89
3wqm	6.25	5.31
3wt5	9.54	7.71
3wt7	8.75	7.89
3wti	5.90	5.65
3wtk	6.53	6.61
3wtm	7.00	6.14
3wto	6.92	5.60
3wv1	11.41	7.19
3wvm	5.71	6.72
3wyj	6.44	7.43
3wyk	7.64	6.64
3wyx	8.37	7.68
3wyy	8.49	8.02
3wz6	5.96	7.05
3wzj	8.18	8.07
3wzn	7.00	6.08
3wzp	6.82	7.51
3wzq	6.23	6.61
3wzu	5.89	5.32
3x00	9.08	6.70
3zbx	8.22	7.78
3zcl	8.00	8.10
3zcw	6.19	7.40
3zcz	6.77	5.65
3zdh	7.35	5.67
3zeb	6.13	5.73
3zh8	6.47	7.03
3zhx	6.68	5.53
3zi0	7.40	5.84
3zim	8.17	6.71
3zlk	5.88	7.50
3zll	6.40	4.97
3zlo	8.82	7.55
3zlq	6.04	6.19
3zlr	9.26	7.62
3zlw	3.70	6.92
3zm5	6.74	7.30
3zm6	6.52	7.62
3zm9	7.42	6.73
3zmh	5.28	6.01
3zmi	5.95	5.51
3zmj	4.93	5.64
3znc	7.34	6.63
3zns	7.41	8.26
3zot	5.95	5.71
3zov	7.22	6.34
3zpr	6.65	5.87
3zps	8.30	8.56
3zpt	8.51	8.61
3zpu	8.38	8.66
3zrc	5.27	6.22
3zrk	6.89	5.48
3zs0	6.70	5.40
3zs1	6.40	8.67
3zsq	4.96	6.84
3zsy	3.23	6.34
3zt3	2.86	5.17
3zt4	2.80	4.79
3ztc	4.56	6.35
3ztd	4.02	5.87
3zuk	7.46	6.63
3zvt	5.92	5.03
3zvv	3.04	5.02
3zvw	3.90	5.15
3zw3	7.47	6.79
3zxe	3.35	5.05
3zxh	8.52	7.21
3zxr	7.70	6.79
3zxv	7.31	6.99
3zxz	8.40	8.11
3zya	7.00	7.34
3zyf	4.85	4.69
3zyh	4.29	3.98
3zyu	7.00	6.59
3zze	8.89	7.57
3zzf	0.40	5.06
4a16	9.37	7.58
4a22	8.49	5.51
4a4f	2.88	3.95
4a4g	2.99	4.49
4a4l	7.82	7.52
4a4o	8.05	7.71
4a4q	9.40	8.56
4a4v	6.54	6.01
4a4x	7.23	7.69
4a50	7.91	6.32
4a51	6.73	6.55
4a6c	7.92	8.42
4a6l	8.00	6.73
4a6s	5.20	5.29
4a7b	7.40	7.53
4a7c	8.22	7.82
4a7i	8.70	6.64
4a95	5.76	6.39
4a9i	4.90	5.31
4a9m	6.30	6.38
4a9n	5.82	6.32
4a9s	7.21	6.71
4aa0	7.46	8.06
4aa4	8.05	7.20
4aa5	7.80	6.98
4aa7	5.70	7.21
4aaw	6.30	7.67
4ab8	3.87	4.56
4aba	3.82	4.60
4abb	4.51	4.85
4abf	4.62	5.08
4abh	4.15	5.12
4abv	6.07	4.81
4ac3	3.96	7.64
4acd	8.31	6.94
4acf	5.80	6.15
4acg	9.66	7.93
4ach	7.66	6.89
4aci	2.22	4.89
4acu	7.39	6.99
4afe	7.14	7.44
4afg	8.30	5.98
4afh	9.54	7.24
4afj	6.40	6.23
4aft	6.47	5.71
4ag8	8.96	8.31
4agd	8.41	7.15
4agm	3.98	4.30
4ago	4.81	6.04
4ahs	2.19	4.67
4ahu	2.27	4.71
4aj1	3.11	4.53
4aj2	2.38	4.53
4aj4	3.89	5.36
4aji	3.55	5.38
4ajk	3.11	5.01
4ajl	3.80	5.23
4ajn	7.16	6.24
4ajo	7.03	6.31
4ajw	5.86	6.02
4akn	6.10	6.97
4al4	6.89	5.88
4alu	7.77	5.92
4alv	8.15	6.79
4alw	7.57	7.05
4alx	7.28	7.01
4aml	2.10	5.09
4amw	1.55	4.90
4amy	10.82	6.99
4amz	9.82	6.69
4an0	10.70	6.95
4an1	10.26	6.75
4an2	9.05	7.29
4an9	7.36	6.67
4anb	8.18	7.19
4anm	7.55	6.54
4anu	7.68	7.14
4anv	6.36	8.00
4anw	7.74	7.78
4anx	7.74	8.08
4aoi	8.40	8.35
4ap7	7.96	7.70
4app	7.19	7.51
4aq3	7.43	7.56
4aq4	6.17	5.04
4aqc	9.05	7.60
4aqh	6.54	6.73
4arb	5.89	6.68
4asd	9.28	7.65
4at3	8.40	7.75
4at4	7.92	7.06
4at5	7.42	7.13
4att	6.98	5.49
4au8	6.26	6.99
4aua	5.14	5.21
4auj	7.74	5.45
4av0	6.98	5.21
4av5	7.21	5.51
4avi	7.63	5.38
4avs	3.49	4.43
4avt	8.06	5.47
4avu	7.85	5.73
4avw	7.62	5.88
4aw5	6.12	7.84
4awi	6.00	7.56
4awk	6.89	6.62
4awm	5.72	5.85
4awo	7.62	8.39
4awp	7.09	8.30
4awq	6.32	8.08
4ax9	9.57	7.40
4axd	4.43	5.83
4axm	7.89	6.25
4ayq	7.33	5.46
4ayu	4.73	4.54
4ayv	9.17	7.34
4ayw	4.00	4.40
4ayx	3.70	4.65
4az0	7.42	6.96
4az2	7.33	7.09
4az5	5.99	5.70
4az6	9.10	6.07
4azb	7.24	6.11
4azc	5.86	5.27
4aze	8.11	7.20
4azp	5.90	7.48
4azt	4.17	6.12
4azy	6.70	7.59
4b00	8.61	7.75
4b05	7.58	7.45
4b0c	2.07	5.32
4b0g	7.82	7.15
4b0j	2.15	4.20
4b11	5.64	6.71
4b13	5.70	6.86
4b14	6.22	6.57
4b1c	7.10	6.87
4b1d	7.49	6.89
4b1j	7.30	5.64
4b2i	3.00	4.17
4b32	3.34	4.23
4b33	3.37	4.33
4b34	3.14	4.32
4b35	2.89	4.42
4b3d	2.68	3.80
4b3u	5.33	6.11
4b4g	6.76	7.38
4b4m	6.69	7.72
4b5b	6.41	7.58
4b5d	7.89	5.88
4b5s	3.49	4.37
4b5t	3.33	4.75
4b6c	6.16	6.38
4b6o	7.00	6.42
4b6p	7.13	7.31
4b6q	7.55	6.16
4b6r	5.85	6.05
4b6s	6.01	6.95
4b6u	5.11	5.15
4b72	6.20	7.15
4b77	5.10	6.65
4b78	5.00	6.68
4b7p	9.46	7.11
4b7r	9.64	6.18
4b7z	4.31	5.79
4b80	4.40	5.51
4b81	4.92	5.45
4b83	5.15	5.66
4b84	4.66	6.01
4b85	4.06	5.75
4bah	8.70	6.95
4bak	8.91	7.62
4bb4	6.72	7.23
4bbe	8.44	6.90
4bbf	8.66	7.64
4bc5	4.60	4.08
4bcb	8.52	7.26
4bcc	8.05	7.40
4bcd	7.48	7.03
4bcf	8.15	7.77
4bcg	8.15	7.49
4bci	8.22	7.03
4bcj	7.96	6.82
4bck	8.40	6.86
4bcm	6.91	7.59
4bcn	7.92	7.00
4bcp	6.25	7.68
4bcq	6.83	6.79
4bcs	6.99	6.55
4bda	5.57	4.93
4bdb	4.07	4.37
4bdc	4.93	5.18
4bdd	4.43	5.17
4bde	4.80	4.97
4bdf	4.09	4.74
4bdg	4.12	4.63
4bdh	4.11	4.50
4bdi	3.64	5.34
4bdk	5.44	5.43
4bds	7.60	5.27
4bf1	8.62	7.47
4bf6	8.35	7.14
4bfr	7.64	6.46
4bfz	6.26	6.79
4bg1	6.31	5.55
4bgg	7.82	6.60
4bgh	8.40	7.09
4bgk	6.28	4.69
4bgm	6.21	5.27
4bhf	3.46	4.90
4bhi	7.05	5.05
4bhn	8.20	7.04
4bhz	4.27	4.75
4bi1	4.16	4.72
4bi2	4.03	4.54
4bi6	3.95	4.57
4bi7	4.58	4.63
4bib	6.60	6.70
4bic	7.30	6.78
4bid	8.10	7.77
4bie	6.60	7.06
4bio	5.12	5.51
4bis	5.85	5.12
4bj8	8.29	7.06
4bj9	7.35	7.08
4bjb	6.66	5.65
4bjc	7.85	6.03
4bjx	7.66	6.56
4bkj	8.72	7.87
4bks	3.82	5.84
4bky	7.92	7.97
4bnv	7.52	7.34
4bnx	7.70	7.47
4bny	7.10	7.20
4bnz	6.59	6.29
4bo0	6.70	7.28
4bo1	7.30	6.80
4bo2	7.30	7.51
4bo3	6.52	7.16
4bo5	7.10	6.48
4bo6	6.74	7.08
4bo8	6.92	7.50
4bps	2.99	5.56
4bqh	5.59	6.63
4bqs	4.21	4.30
4bqw	7.48	6.56
4bqx	6.52	6.27
4bqy	5.96	6.41
4br3	5.72	6.83
4brx	6.49	7.10
4bs4	8.22	6.70
4bs5	8.22	7.23
4bt3	3.12	5.02
4bt4	3.34	5.23
4bti	9.70	7.74
4btk	6.62	6.91
4btt	8.84	7.14
4btu	9.30	7.47
4btw	7.15	6.33
4btx	6.54	6.22
4bty	7.70	6.83
4bup	4.95	6.64
4bvb	4.48	5.61
4bw1	5.90	6.57
4bw2	5.20	7.01
4bw3	6.30	7.10
4bxk	7.95	6.93
4byi	8.05	6.42
4byj	6.57	6.88
4bzn	5.84	7.18
4bzo	7.89	7.68
4bzs	7.12	6.83
4c1c	4.97	5.04
4c1d	5.36	5.11
4c1e	7.14	6.04
4c1f	4.63	5.12
4c1h	4.09	4.39
4c1m	7.80	6.03
4c3k	4.97	5.36
4c4f	7.59	6.48
4c4g	8.22	7.63
4c4h	8.22	7.58
4c4i	7.66	7.41
4c4j	8.52	8.25
4c5d	5.40	7.09
4c5w	5.48	4.67
4c61	8.40	7.16
4c68	6.17	6.17
4c7t	6.40	6.92
4c8r	6.82	6.45
4c9w	6.11	6.96
4ca4	7.18	4.58
4ca6	6.74	7.62
4ca8	6.68	7.52
4cae	7.74	7.23
4caf	7.12	7.39
4cbt	7.30	7.05
4cby	7.70	7.14
4cc6	6.64	6.81
4ccd	4.49	4.76
4cd1	4.89	5.28
4ce2	3.84	6.63
4ce3	3.96	6.05
4cfl	5.88	6.20
4cfm	4.74	6.78
4cft	4.95	5.64
4cfv	4.63	6.98
4cfw	6.29	7.53
4cg8	6.96	7.58
4cgi	3.12	6.68
4cgj	2.84	6.97
4ci1	6.60	6.01
4ci2	6.75	6.00
4ci3	6.81	6.04
4cik	6.43	4.97
4civ	4.95	4.85
4cix	4.47	5.80
4cj4	3.36	5.91
4cjn	4.76	5.73
4cjq	3.59	5.89
4ck3	3.57	5.74
4ckj	4.84	5.47
4ckr	6.98	7.86
4cku	6.82	7.31
4cl6	5.39	6.90
4cl9	7.30	6.73
4clb	6.55	6.66
4cp5	3.34	4.64
4cp7	8.11	8.46
4cpq	7.74	8.45
4cpr	7.46	8.49
4cps	8.27	8.71
4cpw	7.50	8.45
4cpy	6.31	6.27
4cpz	7.68	6.33
4cq0	5.09	6.97
4cqe	8.43	7.63
4cqf	4.30	5.24
4cqg	9.39	7.85
4cr5	4.15	4.57
4crb	7.57	7.28
4crd	7.10	7.16
4crf	9.30	7.13
4crl	9.71	6.99
4cs9	2.10	4.85
4csd	5.91	3.96
4csj	8.31	8.19
4cwf	4.49	5.77
4cwn	5.59	6.29
4cwr	8.30	6.30
4cws	7.92	6.84
4cwt	6.75	6.89
4cxw	6.09	7.28
4d08	8.00	7.53
4d09	8.77	7.30
4d0x	8.10	7.20
4d1a	4.72	5.76
4d1c	5.70	6.14
4d1s	7.66	7.66
4d1y	7.13	5.18
4d2p	5.68	6.84
4d2r	5.48	6.70
4d2t	6.00	6.91
4d2v	7.43	6.99
4d2w	4.51	6.36
4d3h	6.43	5.64
4d62	2.44	4.41
4d7b	7.68	5.91
4d83	7.26	7.82
4d85	6.85	7.64
4d88	7.31	7.32
4d89	8.70	7.83
4d8a	3.42	5.98
4d8c	8.70	7.96
4d8n	5.74	6.85
4d8s	6.49	5.56
4d8z	6.29	5.64
4da5	6.44	6.29
4dai	6.96	5.58
4db7	6.56	5.52
4dbm	7.62	6.41
4dbn	8.15	7.90
4ddm	2.46	4.90
4ddy	5.62	6.40
4de5	3.15	4.86
4dea	6.59	7.16
4deb	6.43	6.97
4ded	7.42	7.09
4deg	8.22	8.20
4dei	9.00	7.76
4del	7.68	5.27
4dem	7.55	6.30
4der	6.31	5.42
4det	5.68	5.49
4deu	5.64	6.01
4dfb	4.60	5.25
4dff	7.46	5.64
4dfg	11.74	8.40
4dfl	6.17	7.48
4dfn	7.70	7.63
4dfu	4.60	4.99
4dgg	6.10	7.27
4dgm	5.92	6.12
4dgn	6.46	5.80
4dhf	7.55	7.43
4dhm	3.78	5.14
4dhn	3.89	5.00
4dhp	4.44	5.19
4dhq	4.49	5.05
4dhr	4.57	5.05
4dhs	4.80	5.14
4dhu	5.30	5.09
4di2	8.26	7.54
4djo	11.52	8.38
4djp	10.55	8.27
4djq	10.32	8.37
4dju	5.44	5.95
4djw	6.28	6.94
4djx	7.23	7.09
4dk7	7.70	7.38
4dko	6.52	6.57
4dkp	5.72	5.83
4dkq	6.60	6.74
4dlj	5.92	7.70
4dmn	5.64	5.07
4dn0	5.72	5.63
4do3	4.10	5.37
4do4	7.29	5.32
4do5	5.83	4.62
4dpf	6.40	7.44
4dpt	7.30	5.24
4dpu	7.30	5.30
4dr9	8.00	7.82
4drk	5.08	7.26
4drn	5.24	7.59
4drp	5.41	7.17
4dst	2.96	4.91
4dsu	2.82	3.94
4dsy	4.43	4.98
4dt2	4.37	4.96
4dt6	7.23	6.50
4dtt	5.54	5.27
4du8	5.37	5.36
4dum	7.02	6.62
4dus	8.30	7.08
4dv8	9.24	7.06
4dvi	6.72	7.61
4dwb	5.74	5.17
4dxj	7.42	5.13
4dzw	7.89	5.12
4dzy	5.62	5.48
4e0x	7.12	5.35
4e1n	7.17	7.17
4e20	8.22	7.23
4e26	6.40	5.98
4e3d	2.30	4.12
4e3f	2.52	4.39
4e3g	4.97	4.10
4e3h	7.05	4.23
4e3i	8.89	5.21
4e3j	8.92	5.48
4e3k	9.10	5.79
4e3l	8.52	5.76
4e3n	10.30	6.57
4e3o	6.51	4.44
4e49	5.11	4.72
4e4a	2.05	4.23
4e4n	9.05	7.14
4e5f	4.82	4.54
4e5g	4.67	4.59
4e5h	6.37	6.07
4e5j	4.73	5.40
4e6d	8.92	7.17
4e70	5.28	5.56
4e7r	7.70	7.47
4e8w	6.09	6.78
4e8y	6.09	7.17
4e8z	6.64	7.38
4e90	8.10	7.29
4e93	6.93	8.01
4e96	6.66	5.90
4e9u	5.82	6.57
4ea1	6.44	5.90
4ea3	9.57	6.75
4eb9	8.27	7.25
4ebv	5.38	7.45
4ec0	6.07	6.54
4ec4	7.60	7.84
4edz	8.08	6.32
4ee0	8.63	5.96
4eej	7.15	6.84
4eev	8.33	7.72
4ef4	5.35	5.53
4ef6	2.92	5.19
4efg	7.26	6.56
4efs	8.60	7.45
4eg6	7.37	7.51
4eg7	7.34	6.85
4ega	7.19	6.88
4egh	3.26	5.33
4egi	3.82	4.40
4egk	7.72	6.46
4eh2	3.16	5.18
4eh5	3.09	5.05
4eh6	2.46	5.29
4eh7	3.28	5.22
4ehe	8.49	7.69
4ehg	7.19	7.50
4ehr	7.89	7.32
4ehv	2.29	6.04
4ehz	8.00	7.10
4ei4	8.74	7.05
4ej2	2.49	5.64
4ej8	5.39	3.78
4ejl	5.14	3.83
4ejn	8.30	7.99
4el5	5.37	5.70
4elb	8.30	7.62
4elh	8.09	7.38
4emf	7.08	5.48
4enx	6.26	7.16
4eny	7.05	7.29
4eoh	4.30	4.39
4eol	6.05	7.23
4eon	6.05	7.93
4eos	6.05	7.35
4eox	9.55	7.72
4epy	3.47	5.58
4eqc	8.10	7.82
4erf	9.40	6.86
4erw	8.15	7.99
4esi	4.15	5.70
4etz	6.30	5.58
4euc	6.10	5.75
4euo	5.05	4.83
4euv	6.30	5.94
4ew3	6.74	6.70
4ewh	9.52	7.97
4ewn	6.70	5.04
4ewo	7.36	7.32
4exg	8.07	6.97
4exs	4.41	4.97
4exz	7.54	6.33
4eyj	6.21	7.01
4eym	4.01	6.30
4eyr	6.63	7.34
4ez3	4.35	5.76
4ez5	6.52	7.34
4ezj	8.42	7.74
4ezk	8.20	7.52
4ezl	8.59	7.64
4f0c	6.27	6.84
4f1s	8.70	7.83
4f39	5.70	5.41
4f3h	6.38	6.38
4f4p	9.22	7.09
4f5y	5.43	5.57
4f64	7.20	7.11
4f65	8.60	7.73
4f6s	5.49	6.59
4f6w	7.52	8.13
4f6x	5.09	6.41
4f7n	7.10	7.56
4f7v	5.38	7.45
4f8h	4.24	4.78
4f8j	5.07	5.53
4f9g	5.62	5.73
4f9u	6.03	6.22
4f9y	6.74	6.78
4fai	6.99	6.37
4fak	4.28	7.05
4fbe	6.99	6.68
4fcb	8.54	6.87
4fcd	9.55	6.55
4fcf	8.62	5.83
4fcq	7.00	6.75
4feq	5.96	7.44
4fev	5.42	6.42
4ff8	6.40	6.01
4ffs	10.44	8.16
4fgz	2.87	5.77
4fhh	7.46	6.99
4fhi	7.00	6.93
4fht	6.17	4.77
4fic	4.70	4.96
4fiv	6.52	8.10
4fjz	6.29	7.51
4fkk	9.30	6.44
4fl1	3.28	5.37
4fl3	3.82	5.70
4flh	9.00	7.77
4fli	5.44	6.30
4flj	5.13	7.01
4fll	5.29	7.12
4flp	6.72	7.21
4fm7	7.24	7.40
4fm8	5.97	7.37
4fnn	7.57	5.42
4fp1	4.57	5.48
4fpk	4.24	5.76
4fqo	5.16	5.36
4fri	5.55	6.47
4frj	6.55	6.50
4frs	8.77	7.23
4fs3	7.85	6.93
4fsl	7.70	7.03
4fut	6.51	5.47
4fvq	6.00	5.61
4fxf	5.19	4.12
4fxp	4.09	5.66
4fxy	7.54	7.86
4fyo	7.33	7.50
4fz6	6.90	7.49
4g0c	7.92	6.62
4g0k	5.37	6.12
4g0l	5.19	5.25
4g0p	3.01	4.40
4g0q	2.52	4.33
4g0y	2.30	4.66
4g0z	2.21	4.78
4g16	6.85	7.06
4g17	7.54	6.97
4g19	3.58	4.98
4g2j	7.96	6.72
4g2r	4.45	5.99
4g2w	8.80	6.85
4g31	9.40	7.90
4g3e	8.38	7.73
4g3f	8.36	7.46
4g5y	2.77	5.38
4g8r	7.66	5.14
4g8v	5.80	5.34
4g90	4.51	5.30
4g93	3.52	6.67
4g95	7.61	6.08
4gah	6.10	6.90
4gbd	11.32	7.89
4gby	3.46	4.86
4gbz	3.11	4.12
4gcj	7.70	7.41
4gd6	7.38	6.08
4ge2	6.05	5.87
4ge4	8.11	5.93
4ge5	6.57	6.52
4ge6	7.47	6.63
4ge9	8.80	6.78
4gfn	8.30	7.34
4ghi	7.09	7.59
4gih	8.32	7.13
4gii	8.74	7.27
4gj2	8.60	6.95
4gj3	8.85	7.29
4gj7	6.77	7.02
4gjc	7.05	6.70
4gjd	8.52	7.48
4gk2	8.80	7.13
4gk3	7.25	7.14
4gk4	7.85	7.02
4gkc	6.82	7.21
4gkh	4.67	6.73
4gki	4.46	6.11
4glw	6.10	5.59
4gmy	7.55	6.70
4gny	4.22	6.08
4gq4	7.66	6.42
4gql	9.59	8.14
4gqr	3.96	5.25
4gr3	7.81	7.93
4gr8	7.83	7.84
4gsy	6.92	6.96
4gu6	7.36	7.92
4gu9	4.37	5.63
4gue	5.24	6.36
4gui	3.64	5.52
4guj	3.05	5.30
4gv1	8.52	7.44
4gvm	6.11	5.95
4gw6	6.20	6.23
4gzp	7.84	6.26
4gzt	7.77	5.94
4h1e	8.52	7.49
4h1m	7.11	7.89
4h2j	5.32	6.73
4h2m	5.21	6.60
4h2o	5.52	5.92
4h3f	9.00	7.42
4h3g	8.22	7.63
4h3i	8.52	6.92
4h3j	7.05	7.51
4h42	3.47	5.41
4h4d	6.82	5.09
4h58	6.72	6.62
4h5c	7.55	6.23
4h5e	6.07	4.96
4h71	4.45	4.17
4h7q	5.06	4.88
4h85	5.15	5.32
4ha5	7.24	6.36
4hai	8.10	7.13
