PDB	Labels	Predictions
5i0b	5.06	4.99
3oaf	8.80	8.06
2jbo	8.07	7.64
1h0r	3.70	4.40
3b0w	5.70	6.79
4zun	4.59	5.80
4ztm	7.60	8.15
5zef	1.75	2.92
2rgp	7.52	7.71
2i0h	8.05	8.11
1auj	8.25	7.09
6ckc	8.22	7.36
6e3m	8.64	7.11
3qbh	6.82	7.69
4rpo	7.64	6.56
3t1l	3.26	4.01
6hq7	6.11	6.10
3ok9	11.23	9.94
4q8y	2.64	4.01
3n6k	6.74	6.29
5ji8	4.63	4.68
5u0g	4.58	4.47
5bwb	5.30	6.20
2rkf	9.08	9.50
6mmq	3.62	4.94
3mmf	7.43	7.71
4xtz	9.82	9.74
1w4l	8.40	7.87
6p3p	6.84	7.53
3v6r	6.15	7.29
5f1l	7.68	7.37
4brx	6.49	7.52
3cct	7.56	8.17
2cct	5.02	6.43
2g00	9.74	9.47
6fnx	4.90	5.32
4r5b	6.73	7.28
3fup	7.66	7.68
4xuz	7.36	7.90
4dsy	4.43	4.29
1f7b	4.60	4.62
5maj	7.46	7.35
1b4d	4.81	4.95
4enx	6.26	7.04
5q0f	9.89	9.43
6o94	8.74	8.16
3l3a	6.38	7.06
2wmv	5.04	4.78
4i0t	7.59	7.16
4i6q	7.52	7.60
3n9s	5.26	6.94
5dts	3.55	3.53
6hai	7.94	8.13
3eft	7.92	8.13
4djp	10.55	10.51
4gsy	6.92	7.27
5gvn	7.05	6.92
6hhr	7.01	6.73
5ett	6.23	6.52
3th9	7.70	8.86
4bj8	8.29	9.41
4zki	2.92	3.28
3tkw	5.27	9.92
6d1g	4.47	4.90
2g63	8.17	8.19
3p7a	6.28	7.38
5gnk	8.28	7.84
6i0c	6.85	7.91
4x6i	8.00	8.23
4r0i	6.52	7.19
5opb	7.62	8.28
2xdm	7.49	6.32
3vhc	8.89	7.79
2be2	8.70	8.10
5gn5	6.98	7.31
3ddu	7.40	8.43
3s5y	7.41	6.86
1h3c	6.51	7.09
5exm	8.20	8.22
6bmr	4.22	4.85
5fe7	3.31	4.00
3wc5	8.70	8.57
3pxy	5.23	5.25
3vbg	7.48	8.33
4y2v	4.04	5.13
1uu3	6.12	6.11
2qzk	7.57	7.70
3eos	8.40	7.15
4yjn	7.92	8.02
4tq3	5.49	5.71
4my6	5.62	6.62
5du4	5.25	5.74
3s45	8.49	7.49
4bo1	7.30	7.32
2ez7	4.36	4.16
5ijr	3.20	2.96
2cgv	4.56	4.70
3fun	6.72	7.51
5egm	8.62	8.73
4yax	5.82	6.25
9hvp	8.35	6.89
4r6t	7.52	7.52
5xvg	8.05	7.69
3hl7	7.64	8.11
4q3s	6.59	7.04
4qg7	8.00	7.35
1b8y	7.85	7.81
4cfl	5.88	5.78
4ufg	8.15	8.32
4msg	10.00	9.04
3dx3	6.52	3.99
4udb	9.15	8.28
6b1o	8.51	8.36
5aln	6.57	5.96
5aqr	3.00	3.24
4avt	8.06	6.65
1z6f	4.89	6.25
6h33	9.22	7.78
6dud	6.59	7.30
6e6w	9.96	7.94
4eev	8.33	8.78
3v6s	9.12	7.66
2f6z	5.32	5.10
4xj0	9.52	8.99
6k1s	7.70	7.37
1x76	8.72	8.32
4lq9	4.85	4.87
1o0d	8.21	8.31
6op0	7.86	7.93
4yo8	10.52	8.99
4a22	8.49	7.94
3gw5	9.33	8.71
6g9d	8.37	8.21
3f7b	7.19	7.21
1so2	9.57	9.00
3c7p	10.00	8.74
5u9d	9.26	8.40
6gjn	6.22	6.23
3dng	8.13	6.89
3vhv	6.29	7.41
5w92	7.70	7.74
1amn	13.82	8.08
5dgw	11.05	10.26
6euc	3.77	5.68
6u8l	6.91	7.07
6p9e	7.17	7.35
5m51	4.72	5.31
3nga	8.00	8.34
4fcq	7.00	7.60
3djf	6.10	5.89
1kdk	9.05	7.62
2ovx	8.70	7.92
4n70	12.00	9.86
4na8	8.82	8.65
5etn	5.37	5.93
4mgc	6.32	7.04
3o8p	6.46	6.30
3m89	6.16	6.23
2xpb	5.70	5.86
5wap	6.52	6.84
4r5a	8.70	7.28
2ye9	6.22	6.74
1rm8	9.00	8.09
4r73	7.64	7.30
5epn	8.66	8.17
4li6	6.97	7.21
5qcm	6.96	8.02
4d8n	5.74	6.36
5en3	6.21	6.46
5j87	8.05	8.47
5oa2	5.01	4.77
6c5t	6.97	7.20
4yps	7.12	7.69
3o87	7.60	7.46
4cs9	2.10	2.83
5mwd	5.72	5.52
2p3c	7.62	8.02
2zbk	5.70	5.97
3bgc	5.02	7.18
4zsh	7.05	6.16
4kin	8.32	8.22
3f35	3.16	3.23
2yg2	6.05	5.15
6cwi	7.54	7.46
6gch	4.70	5.91
6ueg	4.71	4.71
4umj	5.57	6.25
1mmp	6.07	5.83
4kwp	7.49	7.71
1g9t	3.28	4.32
4yv0	3.28	5.53
4y5h	7.82	7.68
4j0p	7.29	7.74
4olc	6.19	5.78
5hi7	7.85	7.34
6fyz	7.41	7.20
3kcf	7.46	7.77
3thb	8.70	8.53
4ehv	2.29	3.93
5ohi	8.47	7.43
1vjb	7.89	7.77
6b7b	2.89	3.70
3b1u	5.72	5.67
6bkw	8.30	8.22
4y2j	3.10	5.12
2uze	4.33	6.01
3rti	7.37	6.80
5u7d	9.30	8.30
6fs0	9.77	9.64
3zcw	6.19	7.63
4mlt	2.85	3.77
2bet	2.77	2.84
3e3b	7.96	7.29
2vr0	4.42	4.90
2wyj	9.00	9.25
5u48	6.33	5.92
3s0j	3.77	4.94
5nau	7.52	7.37
3igb	4.42	4.77
4bg1	6.31	5.85
6mx3	5.14	5.87
5xig	6.38	6.54
2xn3	5.92	5.68
2xht	5.96	6.19
3fr2	6.23	5.93
1dth	8.22	7.41
4qsm	7.41	6.95
4rn6	5.10	7.78
2bvr	3.70	5.18
4muw	8.01	9.00
1ony	6.77	6.07
3btj	5.62	5.44
3a29	7.89	7.15
1bmn	8.44	8.10
4egk	7.72	6.01
5n17	5.32	5.29
2ym7	6.89	7.43
3gfe	8.49	8.70
5opu	7.28	7.53
3qtv	4.65	7.80
4h3j	7.05	7.34
2vqm	6.01	6.72
1wbg	3.00	3.94
6h8s	4.42	4.22
4llp	4.80	4.56
4loj	6.52	6.72
3n8k	4.05	4.34
2c90	3.48	3.18
3cf8	4.90	5.77
3h89	7.64	7.97
2x96	4.03	7.43
4pce	5.15	5.00
3hf6	7.59	7.41
3kdb	9.85	8.45
4p4i	7.46	7.87
2uyn	2.70	2.96
4mvn	5.46	6.18
5khm	8.30	6.91
4xjt	5.14	4.95
5a5p	4.00	3.39
5ho6	6.69	8.38
2avs	7.57	9.43
4zs3	5.18	5.37
1pa9	4.60	4.30
6j1l	6.42	7.92
2j4z	7.19	7.81
3r5t	8.58	7.81
5uf0	3.80	5.04
5kx8	7.42	7.72
4o74	7.60	7.12
5nfh	7.74	7.49
1t7j	8.70	8.95
4nkt	5.97	5.64
4uiz	4.70	6.20
4nbl	6.33	6.23
4d08	8.00	8.72
1uj5	3.05	3.60
6qqt	4.23	5.30
6cjj	3.90	4.93
3kyq	4.22	4.88
4f6w	7.52	8.89
6klk	3.88	4.38
4hgt	7.40	7.92
6eq3	6.15	6.78
3lp7	5.44	5.24
2wky	8.59	7.33
3zlo	8.82	8.37
3sl8	6.54	6.87
5a2s	7.70	7.54
4yzu	5.05	6.12
3dz2	4.15	6.21
2g1q	7.36	7.95
6aao	2.11	2.82
2rjr	1.94	2.50
5wlv	8.52	8.16
5fdz	5.17	5.35
6eeb	5.30	5.98
6dyu	10.26	10.91
4i8w	10.90	10.37
3zxe	3.35	3.48
3ilq	5.21	5.79
5nn6	5.52	4.68
4e0x	7.12	7.61
3b66	8.60	8.13
6ei5	7.42	7.50
3iw4	8.68	7.90
4asd	9.28	8.09
1lq2	8.77	8.04
5m9w	2.24	4.14
3o8h	6.24	6.62
4bkj	8.72	6.82
5le1	4.97	5.96
6g01	7.41	7.01
5c4t	7.66	7.36
2wig	3.43	3.72
1w7x	8.40	8.17
5d3n	5.04	4.86
3vw0	4.67	4.37
2xez	5.82	6.22
2b1p	8.52	8.11
6cgp	7.12	8.00
6f9t	7.86	7.94
2xk9	10.15	7.70
6epa	5.95	6.19
5tkb	7.89	7.90
2q94	6.43	6.49
3tjc	7.51	7.98
2gpp	5.70	6.61
4wsj	7.33	6.43
4gii	8.74	8.83
4zim	8.62	8.35
5h4j	6.89	6.43
1yi3	5.40	6.26
3tct	8.52	7.43
3qk0	8.70	8.28
6j10	6.35	5.41
4fs3	7.85	7.28
2v2q	4.15	3.75
3dei	7.40	6.93
3ft5	4.82	5.18
2x81	8.30	8.38
4q1x	11.15	10.06
4q4r	6.43	6.50
4mhs	5.29	5.52
5vcw	5.96	6.78
3lw0	6.40	7.70
4bdb	4.07	3.89
6sde	10.20	8.97
1ysi	7.44	6.86
1yqj	8.14	8.10
4qmp	7.85	7.04
5fsy	5.89	4.43
2in6	7.64	7.44
5ngb	7.72	7.75
2gmv	6.20	6.30
6a3n	8.06	7.81
4kxb	4.12	4.98
4euo	5.05	5.22
6a1c	8.15	8.25
3way	7.66	7.91
4np2	2.26	2.87
5z1r	5.70	5.97
5lo6	7.27	7.38
5dlz	5.74	5.89
4ff8	6.40	6.86
1oky	8.19	7.64
5w3i	5.80	6.46
6iup	7.64	8.22
2aw1	7.37	7.87
3qnd	4.85	3.21
5lgt	6.51	6.47
2c4g	5.94	5.76
5n9s	8.62	8.12
4glw	6.10	6.39
2rgu	9.00	8.43
6f8v	4.80	5.55
3be9	7.62	7.93
1uyf	4.52	6.01
4b7p	9.46	7.67
1fkh	8.15	7.41
6gj7	6.06	6.04
2pj1	8.01	7.65
5mnx	2.48	3.01
4nbn	4.36	4.71
2aox	7.42	7.07
6e5t	6.55	7.05
6elo	6.29	6.31
6cvv	4.12	4.95
5mi6	7.30	7.20
4jg6	6.44	6.31
4yc8	7.85	7.77
2a4w	8.29	8.25
1w2k	6.46	7.10
6m89	5.64	5.61
4mjp	3.88	4.06
4hwp	7.76	8.09
2yb9	9.22	8.64
1eed	4.79	5.39
2j9h	3.39	4.71
6mom	9.52	9.51
2zjf	7.72	6.77
5emk	7.89	7.49
2oc9	7.96	9.27
1q6m	7.89	7.77
1w8m	1.60	2.69
5cs6	3.20	3.03
2bal	6.31	7.01
4mcc	6.25	6.59
6h4u	6.16	6.48
1fsw	6.49	6.93
6pve	7.37	7.22
5es1	8.34	8.55
4ufe	8.15	8.39
2i4v	11.20	11.35
5epr	4.04	3.69
6dd1	4.65	5.04
3l38	7.00	7.47
3elc	2.69	2.64
5hfu	6.89	6.11
1kdw	5.54	5.77
3b5j	5.68	5.91
3wi6	5.33	6.10
3gxt	4.74	6.86
5nk8	6.64	7.45
4d7b	7.68	6.74
5t18	9.30	8.93
6i13	5.12	5.30
2uxi	7.30	6.07
3o9a	10.70	11.62
6om8	5.16	5.38
4ith	6.50	6.15
4xcu	8.22	8.48
6fns	4.03	4.26
6g28	3.64	3.60
4yh4	4.59	5.21
5dtk	4.30	3.89
2jk7	7.17	7.21
4z7h	6.66	6.61
4eoh	4.30	3.37
4py1	7.19	8.71
6ex1	7.31	7.06
4qmn	8.52	7.82
4lyn	7.22	7.56
5lgo	8.22	7.15
4k5m	3.71	4.34
3shy	7.04	7.67
1njc	5.55	5.83
6m95	6.85	6.58
5j1w	6.72	6.89
6ugp	6.16	7.01
3ccc	8.10	7.69
5hja	5.96	5.81
3dp1	5.00	5.74
6cks	7.82	6.71
3w9k	6.32	6.55
4g0p	3.01	2.77
5qau	4.15	4.88
3ry8	3.34	3.05
2whp	4.00	4.47
3uo9	7.10	7.34
5ji6	7.96	7.62
2y58	5.50	7.70
3g35	4.68	4.89
3eks	5.70	5.54
4cpq	7.74	8.60
1noi	3.15	4.52
5u5h	5.89	6.40
2xa4	8.52	8.26
6ia7	5.70	5.44
3d50	4.77	4.83
4b32	3.34	3.02
4fyo	7.33	7.75
4hvg	7.77	7.88
3x00	9.08	7.23
3ot3	8.30	7.63
5thi	3.61	3.96
4zls	9.09	9.42
2pu1	5.85	6.77
5djv	7.11	6.96
3nf6	3.53	3.66
4dzw	7.89	7.15
3wnt	6.28	5.13
5kr2	8.48	8.32
3nnw	8.05	8.29
4n1u	8.30	8.09
3ce0	6.15	5.92
5od5	7.74	7.58
5uwn	7.87	8.02
6g9h	8.40	8.79
4o0x	7.17	7.05
4riv	7.00	5.82
1uwt	5.97	6.64
6p12	5.95	6.74
2vwc	6.62	6.67
3rf4	6.25	6.64
6ugr	6.27	6.02
4yz9	7.70	7.31
5llh	10.17	8.08
6fff	7.30	7.43
5kbh	6.26	6.44
2xk8	5.62	5.68
4abb	4.51	3.84
1zom	7.52	7.90
2xc0	6.72	8.33
4lwt	5.41	6.44
4wwn	6.07	6.77
3iu9	6.62	6.31
5uey	8.29	6.71
6ntb	5.15	4.68
3otf	6.08	5.78
2wgj	8.70	8.48
5lck	8.10	8.18
3bbf	5.28	4.85
2fu8	4.70	4.99
3tpp	7.82	7.86
4bky	7.92	7.84
3fv7	5.64	5.29
2xvn	3.95	3.68
3djp	4.20	4.38
3s9t	6.82	7.18
3gcv	7.13	7.62
4j3e	7.06	6.64
1o5e	5.74	5.96
6rn7	7.30	7.81
5hz8	6.40	6.73
3mi2	7.77	5.28
5vo2	6.81	7.50
2gd8	7.41	7.54
4iu0	5.89	5.71
6c9q	5.10	4.88
5m6u	8.37	8.18
4ufz	6.31	6.73
2yit	9.54	8.22
3odk	3.14	3.80
3vbw	5.22	4.83
6h96	8.68	8.06
3t19	8.66	9.04
5zwi	8.64	8.03
1f92	6.19	7.35
3u4i	3.89	4.61
5db0	7.43	7.17
2qo8	8.47	7.70
4aa7	5.70	5.40
5cy9	6.66	5.66
1fls	7.48	7.68
1ijr	5.44	7.68
2bpm	8.70	8.04
3mam	4.12	5.61
1yw2	6.85	7.77
2ow2	8.22	6.92
3ztd	4.02	4.75
3ffp	7.14	7.37
5nar	6.30	6.18
4xrq	6.63	6.29
4mw2	6.70	7.26
4y4j	2.47	2.62
3kme	6.14	7.53
6csf	5.44	5.14
4b84	4.66	5.96
5mrd	4.44	5.87
6ap8	5.10	5.00
3d52	3.28	4.51
5vqv	6.40	7.82
2pzi	6.10	5.84
2iit	8.59	8.27
4io8	6.64	7.52
5aqv	3.43	3.86
4qr3	5.85	5.23
5w6o	6.28	6.25
6cz4	7.12	7.32
3r6t	5.86	6.72
4g17	7.54	7.25
5wyx	6.66	7.27
5ztn	8.30	7.62
2vqj	6.44	7.70
3hpt	8.19	8.42
2y1w	6.33	6.77
1hgj	1.66	2.31
4qew	7.07	7.35
2ph8	5.74	5.70
3r9n	5.85	6.72
2esm	6.28	6.50
2doo	7.17	6.40
5vqq	5.28	6.86
5a4e	6.40	6.42
2xyn	8.40	7.53
1yt7	9.89	9.44
3ppk	8.85	8.24
4bdf	4.09	3.80
3rvg	8.30	8.68
3gdt	7.19	6.82
6e1z	3.82	3.78
4qir	6.95	7.33
5os0	2.55	3.48
4lzr	4.70	4.72
4k19	8.36	8.44
5amn	8.35	6.97
4eny	7.05	7.43
1bsk	4.12	6.81
6eyt	5.72	5.90
1w13	8.70	7.75
5oje	5.21	4.59
1v0o	5.26	5.34
3wgw	5.89	6.14
6d1a	4.35	4.14
5bnj	8.70	8.69
6cyc	7.85	7.60
2o4r	9.40	8.54
1ke0	5.38	5.98
4fkk	9.30	7.56
6ep4	5.35	5.15
6mdd	4.33	4.13
3wav	6.74	7.35
3o5x	5.28	5.56
2hd1	3.30	4.71
3d0e	8.40	7.94
3ty0	7.08	7.10
3tv4	6.96	7.26
5dhj	6.70	6.92
3l1n	5.63	6.70
6b7e	4.55	5.99
5typ	7.60	8.54
2vcq	6.04	6.25
1ayu	9.15	8.75
4nrp	4.59	4.46
3n2u	7.84	7.42
4n6z	7.80	7.57
5tt3	6.71	7.30
6oa3	6.40	6.38
3zuk	7.46	6.98
3zm6	6.52	7.08
3kl6	8.46	8.44
1utz	5.85	7.35
6b98	4.65	4.90
2w5g	6.07	4.54
5hkb	5.59	5.43
5c85	3.98	4.01
5lpd	10.15	8.92
5v8v	8.89	8.89
5ugg	6.42	7.03
6eaa	6.09	6.76
5ais	6.24	6.67
4xuh	5.73	6.31
6o5x	7.66	7.51
2xcn	6.92	7.29
2j75	6.65	6.78
5tg5	4.01	4.86
4xtv	9.27	9.99
3ttz	8.40	7.94
6rna	8.30	7.79
4v05	9.70	8.50
4bty	7.70	7.78
4av5	7.21	8.21
4c1c	4.97	4.78
5kly	7.21	6.55
6plg	7.82	7.41
2xxt	8.05	7.98
5lvn	4.70	4.17
2qx0	6.11	6.10
2x2k	6.52	6.58
1epo	7.96	7.58
4b2i	3.00	2.42
4x0u	7.40	6.72
3o9c	12.05	11.20
6isd	8.24	7.60
2v3u	3.00	3.40
5boj	7.00	6.81
4r3c	7.00	7.05
2w71	6.48	6.26
2ewa	7.94	7.63
4gue	5.24	6.15
2e9n	8.21	8.40
1xp9	8.89	8.17
3os3	6.63	7.15
3n75	7.89	7.43
4ckj	4.84	4.89
5diu	7.37	7.00
4pox	5.43	4.92
6ccq	6.60	5.99
3fh8	6.74	5.51
1sqq	7.82	7.38
6afc	6.03	6.20
2c4w	4.70	5.16
4ish	8.72	8.73
5ort	3.05	4.70
6h36	9.35	8.55
5qbv	6.37	8.05
5aib	3.80	3.75
1hxk	3.40	4.53
4qev	7.66	7.14
6iae	4.70	5.44
5duc	6.35	6.16
5akk	4.00	3.68
4n1t	9.10	7.65
2ra0	7.80	8.74
4y2s	4.28	4.75
3tiy	4.77	4.90
6b5i	5.96	6.86
6o68	4.99	5.81
5hdz	7.35	7.86
6ne5	10.52	9.17
5lyx	7.42	7.73
4mwb	6.49	6.85
4ode	10.00	9.61
5u7o	7.14	7.72
3zxz	8.40	7.96
6ink	6.57	6.16
2upj	7.39	7.80
4unq	6.62	6.78
2pj6	7.31	8.03
4bcf	8.15	7.91
4bah	8.70	8.26
4kba	8.22	7.73
2xch	6.43	6.26
5al5	7.15	7.02
3lil	8.08	8.05
3zeb	6.13	5.76
6g6t	7.70	7.02
5qa6	3.76	3.54
4wk7	7.13	7.34
5ikb	8.72	7.71
5z7b	4.89	4.74
1cj1	8.80	8.46
5ivt	9.10	9.82
3dbs	7.12	8.20
4zg7	8.70	7.73
4l4z	5.68	5.10
2p1c	7.68	7.61
5icp	8.42	7.82
5q0g	9.74	8.93
6oqb	10.30	9.97
4o0v	8.48	7.26
2vtd	4.07	3.82
4e70	5.28	5.98
3dhk	7.33	7.59
4obo	7.11	6.73
3npc	8.34	7.23
6mzw	8.41	7.95
2e94	8.00	7.20
5nk7	6.33	7.00
4osf	5.44	4.66
5mnr	5.46	5.94
5ia2	7.72	7.32
2gg5	6.60	6.57
4zyc	6.42	6.62
6g36	7.79	7.55
4qjr	7.10	7.25
4i5p	6.42	7.03
5aqz	5.48	6.08
5i3w	9.22	8.75
4r74	8.10	7.36
4mm4	6.37	6.28
1z9y	7.19	7.00
3gb2	7.47	7.47
3t2c	4.60	4.39
4bhn	8.20	7.84
2rjs	2.28	2.46
6n9l	6.70	6.85
5ugh	6.77	7.16
4qjw	7.80	7.98
6oe3	8.32	7.52
3skc	8.80	8.05
5o11	6.67	8.51
5ksx	5.43	6.04
4x7h	7.38	8.03
4mw4	6.50	6.97
3v49	8.02	8.61
2ha5	4.34	3.71
1w0x	5.30	5.89
1qj6	7.74	7.99
5dh5	9.64	9.14
2i4j	6.16	6.20
5edc	7.66	6.31
6gj6	4.70	4.60
6dko	5.80	6.45
4rpn	6.96	7.21
3bc4	5.35	4.21
6pge	3.62	3.65
2xjg	7.82	7.18
4l32	6.84	6.53
6dzv	6.40	6.68
6qat	7.33	7.97
3h22	5.10	4.47
6qqv	4.92	5.28
4j4n	6.88	6.16
3chc	4.09	4.23
2wxn	7.68	7.58
2wu7	6.28	6.35
5fi7	7.40	7.27
3dba	8.00	7.37
4tz2	3.46	4.00
3adu	4.14	4.32
5lx6	5.72	6.49
6hb6	7.36	6.63
3da6	8.70	8.01
4uff	7.96	8.41
4eox	9.55	8.13
2ew6	4.97	5.58
4bcm	6.91	7.56
1tfz	8.15	8.10
3ipq	7.57	8.02
4p6w	9.15	8.88
2ca8	4.66	4.83
1x39	9.22	8.00
4n6g	5.47	4.91
2l8r	3.92	4.31
2a8g	3.69	4.23
5b5o	5.72	7.29
6g3o	9.24	7.68
3eq7	9.09	9.06
4tyo	7.10	6.44
3fci	5.89	5.29
4bti	9.70	8.88
4rj5	7.18	8.50
6c3l	4.44	5.07
5w84	6.44	7.83
2yke	5.96	6.87
1p7m	4.38	4.12
6oy0	9.30	9.78
5l4h	3.75	3.31
4bie	6.60	7.53
2vwn	8.00	7.74
1jij	8.52	8.71
3wf5	7.09	7.32
2ydv	7.86	7.69
4lm4	3.04	3.27
5tt8	6.50	6.65
3mqf	5.24	4.37
6ghv	4.28	5.07
6qfq	7.10	7.35
5n1x	3.16	3.77
1rhu	8.52	8.06
6mdq	3.44	3.83
5wzt	6.66	6.62
5xvk	5.05	5.19
4qmx	4.96	6.38
3b1t	5.66	5.93
4iti	6.36	7.76
3uib	6.80	7.11
3gcq	6.47	7.64
3p2k	4.70	5.34
2avi	15.22	10.08
2w9h	6.37	6.30
3rf5	5.63	6.09
5d48	7.52	7.32
5nzo	2.24	2.73
3rxf	2.60	3.15
5hv0	5.96	6.04
2ha0	4.43	4.07
5ap1	7.97	7.76
1qx1	2.12	3.33
3feg	4.35	5.25
4hgl	8.10	8.45
4i0r	7.85	7.13
1kmv	6.95	7.60
6mbo	5.95	6.74
5n9r	5.59	6.35
3i6z	7.30	8.22
1ft7	5.18	5.46
5nzm	3.90	4.03
3udq	6.00	6.41
1x8t	7.80	6.89
2yj9	7.02	7.56
4ahs	2.19	2.32
3cid	8.30	7.53
4nyf	7.31	7.89
6b1h	8.72	7.63
5u94	7.19	7.36
4uxb	7.96	7.37
1nja	6.31	5.83
4iue	6.55	6.79
3ha6	5.68	7.67
5jg1	8.72	10.21
2i7c	5.07	4.94
6dyn	3.19	3.34
2nww	5.48	5.29
3jzc	8.53	8.47
1zgi	5.34	6.79
3dcw	9.00	8.03
4deb	6.43	7.54
3arw	6.15	6.49
3g6h	8.19	7.96
2hxq	6.84	6.77
3t03	6.80	5.79
5al4	6.52	6.60
3g8e	5.35	7.06
2zg1	2.10	2.58
3kqw	4.01	4.28
3pbb	7.02	6.76
1h39	6.54	7.20
5dlx	5.70	6.37
4pd7	3.92	3.78
4f0c	6.27	6.20
6h3k	7.96	8.44
3rt4	8.80	7.91
4inb	6.05	6.46
3g70	9.40	9.34
1l6y	3.66	4.86
6b1w	7.37	7.49
4fut	6.51	6.56
5mqt	5.70	6.73
5i7u	8.77	9.08
4l7o	4.88	6.20
3rkb	6.42	6.30
2fum	6.10	5.88
1gt3	6.46	6.73
3kr1	5.74	5.63
1tyr	7.00	7.68
5kit	7.89	8.22
1o49	6.36	7.01
1e34	2.88	4.42
3rx7	6.03	6.77
1w1t	2.96	3.72
4lph	5.04	5.57
5h0g	6.95	7.52
1pxm	7.22	6.51
1zog	7.15	6.99
3tge	10.15	9.12
6f8w	4.64	5.55
5wzr	7.29	7.23
3zt4	2.80	3.11
5yz2	4.95	5.02
3lq5	6.96	8.19
2we3	4.43	4.75
2x4z	8.57	8.02
4zyv	7.66	7.41
4x5r	7.85	8.11
6g24	2.77	3.12
4u0u	5.82	6.74
6eq2	5.89	5.61
2bz5	6.15	6.77
6slg	10.30	9.75
4j6i	8.85	9.20
5fum	4.74	5.96
2bkt	7.64	7.59
3dp3	5.82	6.11
5ofw	2.80	2.69
6cn6	8.30	7.48
3cyz	7.22	7.22
1ag9	9.00	7.35
2pvj	8.10	7.48
4um1	5.77	7.06
3r16	7.30	7.29
3d7f	9.30	8.81
2yhw	5.60	5.39
5mnc	1.31	3.42
3py1	6.89	6.80
3dcr	8.20	8.96
4l7g	4.00	4.46
2ojj	8.70	8.39
3w55	7.10	6.61
4igt	7.89	6.80
3le8	6.07	5.59
3fuf	2.70	3.50
4ly9	8.15	8.05
4u5t	6.70	6.06
3in4	7.52	7.20
2xpc	3.90	4.42
3cx9	4.89	5.39
1yz3	8.81	6.79
5v82	10.15	9.24
1rek	6.70	7.23
3w5t	4.52	5.47
1tmn	7.30	6.45
4anu	7.68	6.98
6gcx	9.22	8.51
1u2y	1.74	2.88
2iog	8.10	8.80
4l1a	8.27	8.23
6aan	2.75	2.51
3zlq	6.04	6.35
2fes	9.01	8.53
3v51	8.55	8.36
3qts	5.51	5.87
1kv2	10.00	7.64
5x27	9.40	8.26
2zit	4.46	4.54
1nms	6.70	6.58
3ie3	6.68	6.35
5v1b	7.47	6.62
1j17	5.22	5.58
4jzd	8.30	8.04
1qaq	4.74	5.05
2v16	8.22	7.70
5y0g	6.70	6.90
5c5t	3.13	3.36
4ndu	2.74	3.53
5wqk	6.30	6.16
3d7d	7.85	8.29
2p3a	7.96	7.60
3sni	7.96	8.55
2g24	5.40	6.84
3dej	8.00	7.07
3nwe	7.60	6.93
3rk7	6.70	6.45
2cng	6.96	6.90
2gg9	5.46	6.50
4ww6	10.21	8.48
5hd0	8.40	8.59
2lya	4.19	4.16
6g9u	6.43	7.34
3pr0	9.54	8.25
5mgi	5.95	6.26
3k5k	7.64	7.47
4q18	6.13	7.45
2o3p	5.96	6.51
6udi	10.00	8.91
6h7n	8.46	7.98
1b5g	8.00	9.25
6p10	5.22	5.98
5t8j	9.00	8.94
5fcw	6.52	6.51
3wyx	8.37	7.76
4z8d	5.22	5.31
5ot9	4.07	4.42
6nw3	7.66	7.53
2xde	5.47	6.05
4np3	3.30	3.34
5f0f	6.00	5.15
1rbp	6.72	6.95
3wf6	7.48	7.18
2pl0	7.21	6.91
4uwf	8.15	8.60
3s7a	8.96	8.78
4q08	6.30	7.50
3zxv	7.31	7.34
5qil	11.52	9.50
6avi	5.71	5.05
4w9q	6.85	6.68
5ech	3.80	4.12
2wev	8.00	7.30
1gnj	7.04	6.18
3pvw	7.27	7.61
5yhg	6.02	6.71
6pg7	4.66	4.34
3hr1	9.43	8.99
5amd	8.55	7.67
4hlg	6.51	6.83
3kpu	3.16	4.57
4htx	8.33	8.30
6szp	4.74	4.53
2h4g	6.52	4.95
5ku3	4.89	6.64
4ty6	7.52	8.02
1p28	5.42	4.96
4kab	4.03	3.20
4yat	5.03	5.11
6mm2	5.41	4.68
4kz8	2.80	3.18
6apz	6.82	6.41
5eqy	8.00	7.51
6n8x	5.70	6.05
6eya	7.48	7.38
4hy5	8.89	8.63
4kju	8.22	6.59
3nef	5.94	6.02
4kz0	5.38	6.28
3znc	7.34	7.24
2wgi	4.07	4.58
5q0m	8.10	7.24
4kni	7.78	7.54
2vfz	3.61	4.11
6anl	8.27	7.60
4der	6.31	5.90
4rfr	6.54	6.19
3m6p	8.35	7.90
4xm8	3.02	4.80
5tg7	4.53	4.70
6bc9	9.43	8.23
3ozp	6.62	6.99
4wyp	3.36	4.15
5tzf	5.80	5.67
4aqc	9.05	8.59
5ti2	4.62	4.64
5zt1	4.67	4.89
3dk1	9.74	10.16
4pax	6.40	6.52
4f9y	6.74	6.92
2wtx	2.89	3.34
6ib0	7.40	7.20
4egi	3.82	4.03
1tvr	7.48	7.70
2i4t	9.00	8.59
3m5e	7.37	7.63
3pe1	9.65	8.34
3bm8	3.54	3.89
2vpo	5.42	5.69
2wq5	3.74	5.29
2pgl	3.59	4.05
4wy6	5.97	5.51
2qd7	9.10	10.06
3r8i	5.35	6.43
5o9r	5.39	5.45
6ex0	4.03	4.45
2ydk	8.15	7.86
4ijh	4.33	4.90
5abe	3.05	6.19
4yb7	3.80	3.91
3w9r	6.18	5.45
2g94	9.52	8.62
4zjw	6.66	7.13
5kyk	5.80	4.55
