PDB	Labels	Predictions
4zyq	8.01	7.80
6mmq	3.62	3.71
1w4l	8.40	8.37
5f1l	7.68	7.62
4brx	6.49	6.64
3zep	7.66	7.57
3cct	7.56	8.02
3f3v	7.14	7.30
2g00	9.74	9.80
6fnx	4.90	4.87
1nzq	7.96	8.06
4r5b	6.73	7.49
3r92	7.02	7.05
4xuz	7.36	7.08
4dsy	4.43	4.42
1f7b	4.60	4.25
5maj	7.46	7.73
1b4d	4.81	4.78
4enx	6.26	6.38
3ral	7.00	7.25
6o94	8.74	9.07
3l3a	6.38	6.38
3vqu	7.43	7.13
6hd6	5.70	5.26
2wmv	5.04	4.99
5a3q	8.60	8.33
3adt	4.55	4.44
4i0t	7.59	7.14
4i6q	7.52	7.48
3n9s	5.26	4.97
6gj8	5.87	5.64
5gvp	6.78	6.75
4djp	10.55	10.93
4gsy	6.92	7.07
5gvn	7.05	6.91
6hhr	7.01	6.92
4bj8	8.29	8.04
4zki	2.92	2.68
3tkw	5.27	8.39
3doy	5.82	5.48
6d1g	4.47	3.95
2g63	8.17	8.20
3p7a	6.28	6.40
4aje	3.68	3.69
1jr1	8.22	8.55
5gnk	8.28	8.17
6i0c	6.85	7.32
4x6i	8.00	7.91
4btl	5.60	5.61
5opb	7.62	7.28
4lgg	8.52	8.73
1qbr	10.57	10.19
4unn	6.38	6.22
4mwe	5.91	5.96
2be2	8.70	8.95
5gn5	6.98	7.10
2jiw	4.59	4.51
1o4i	2.64	2.67
3s5y	7.41	7.47
1h3c	6.51	6.40
5exm	8.20	8.35
5sz2	8.70	7.64
5nki	7.72	7.80
3wc5	8.70	8.68
1uu3	6.12	6.14
3eos	8.40	7.90
3k41	0.82	0.77
2hvx	7.54	7.22
4tq3	5.49	5.42
4my6	5.62	5.53
3s45	8.49	8.76
1msm	10.48	9.81
2ez7	4.36	4.35
5ijr	3.20	2.97
5vc6	7.87	7.81
2ynd	7.49	7.59
2cgv	4.56	4.13
3fun	6.72	6.69
4yax	5.82	5.76
9hvp	8.35	8.20
6chq	5.36	5.06
5xvg	8.05	7.94
3hl7	7.64	7.64
4q3s	6.59	6.41
4qg7	8.00	8.01
1b8y	7.85	7.90
4ufg	8.15	8.07
3dx3	6.52	6.00
4udb	9.15	9.39
6eum	6.52	6.36
6b1o	8.51	8.38
4npv	7.46	7.47
5aln	6.57	6.34
5aqr	3.00	3.00
4avt	8.06	8.12
4eb8	9.82	9.60
4jik	7.74	7.99
6dud	6.59	6.46
6e6w	9.96	9.69
6fh3	3.07	3.12
4eev	8.33	8.54
2f6z	5.32	5.30
4xj0	9.52	9.99
1x76	8.72	8.30
1o0d	8.21	8.13
6jn4	5.69	5.34
2x6i	6.08	6.27
4yo8	10.52	10.36
5y6g	7.00	6.92
4gb9	6.27	6.51
1yw7	5.85	5.80
5jnl	6.57	6.47
2ds1	8.47	8.44
1so2	9.57	9.58
2it4	1.62	1.68
4buq	8.14	8.12
5u9d	9.26	9.34
3vhv	6.29	6.11
5w92	7.70	7.66
2e9u	8.10	8.37
1amn	13.82	12.66
1fv9	5.00	4.89
2gmk	3.23	2.80
5g57	8.40	8.63
6euc	3.77	3.68
6u8l	6.91	6.62
6p9e	7.17	7.24
1a61	8.62	8.43
5m51	4.72	4.73
4fcq	7.00	6.88
3gws	10.09	10.41
3lf0	5.71	5.50
3djf	6.10	5.97
2ovx	8.70	8.77
4hze	6.29	6.50
4na8	8.82	8.87
5etn	5.37	5.16
5f4r	7.02	6.73
6bfn	8.03	8.27
3o8p	6.46	6.44
3m89	6.16	5.81
2xpb	5.70	5.55
4r5a	8.70	7.47
2ye9	6.22	6.16
2hzn	7.39	7.17
4r73	7.64	7.50
5epn	8.66	7.84
5htz	8.62	8.55
4li6	6.97	6.78
6dha	5.68	5.44
5ful	4.74	4.66
4zx5	6.19	6.00
5c3k	3.96	3.76
5j87	8.05	8.02
3nw5	5.08	4.81
5oa2	5.01	4.68
6c5t	6.97	6.94
4yps	7.12	7.32
3o87	7.60	7.45
4cs9	2.10	2.08
5mwd	5.72	5.74
5mty	8.89	8.87
6hb5	5.83	6.02
2p3c	7.62	8.05
3bgc	5.02	4.65
4zsh	7.05	6.61
2o3z	5.70	5.40
6n92	4.97	4.87
4oi6	5.00	4.77
3f35	3.16	3.15
2yg2	6.05	6.08
6cwi	7.54	6.91
6gch	4.70	4.45
5wj6	7.57	7.59
5lmk	7.43	7.37
2xkf	6.06	6.02
1mmp	6.07	5.98
3r7o	8.36	8.73
4kwp	7.49	7.63
1g9t	3.28	3.34
4yv0	3.28	3.23
3fzt	6.20	6.25
4j0p	7.29	7.25
6q73	6.90	6.63
1i72	7.26	7.13
4olc	6.19	6.13
5hi7	7.85	7.86
4ywa	7.55	7.13
4jql	6.00	6.02
6fyz	7.41	7.60
3kcf	7.46	7.66
3thb	8.70	8.59
4ehv	2.29	2.13
5ohi	8.47	8.87
1vjb	7.89	7.19
6b7b	2.89	2.91
3b1u	5.72	5.65
6bkw	8.30	8.38
2uze	4.33	4.26
3rti	7.37	7.29
2w0x	3.20	3.09
5u7d	9.30	9.05
5eei	9.22	9.05
3zcw	6.19	6.38
4mlt	2.85	2.66
2bet	2.77	2.66
3e3b	7.96	7.91
2vr0	4.42	4.19
2wyj	9.00	8.72
3h2a	3.96	3.86
3s0j	3.77	3.81
5nau	7.52	7.42
3igb	4.42	4.19
4bg1	6.31	6.19
6mx3	5.14	4.98
5xig	6.38	6.18
4jln	7.78	7.91
3fr2	6.23	5.89
4uyn	8.40	8.36
1dth	8.22	8.01
4rn6	5.10	6.24
2bvr	3.70	3.51
1ony	6.77	6.83
3btj	5.62	5.50
5na0	9.77	10.34
1bmn	8.44	8.46
4egk	7.72	7.63
5n17	5.32	5.23
3gfe	8.49	8.61
5efh	6.10	6.16
3qtv	4.65	4.26
5ofu	4.20	4.30
4h3j	7.05	7.06
1wbg	3.00	2.81
6h8s	4.42	4.21
6ow7	9.00	8.92
4mgb	5.44	5.60
4loj	6.52	6.85
3wv2	7.92	7.76
3n8k	4.05	3.92
5o07	7.47	7.57
1msn	9.09	9.81
5b5g	5.25	5.12
3d7k	4.60	4.13
2c90	3.48	3.38
3cf8	4.90	4.70
1qpe	7.70	7.44
3h89	7.64	7.67
2x96	4.03	4.00
4pce	5.15	4.99
3hf6	7.59	7.54
4og3	6.55	6.61
4p4i	7.46	7.32
2qyk	5.48	5.46
2uyn	2.70	2.70
5khm	8.30	8.40
3d27	4.25	4.03
4xjt	5.14	4.86
5a5p	4.00	3.99
2avs	7.57	9.02
1snk	9.60	9.28
4zs3	5.18	5.06
1pa9	4.60	4.47
6j1l	6.42	6.46
5uf0	3.80	3.60
5nfh	7.74	7.64
1t7j	8.70	9.41
2q70	8.08	8.05
3axm	5.07	4.73
1ros	8.77	8.92
4d08	8.00	7.78
4ufj	4.28	4.11
3o9g	12.30	11.75
2vvt	5.24	5.07
6cjj	3.90	3.80
4f6w	7.52	7.57
6cjp	8.11	8.38
4hgt	7.40	7.40
6eq3	6.15	6.06
2wky	8.59	8.57
3zlo	8.82	8.68
3sl8	6.54	6.47
5a2s	7.70	7.47
4yzu	5.05	4.88
4q0k	4.87	4.79
6jtc	5.07	5.13
2g1q	7.36	7.49
4z2i	7.44	7.85
6aao	2.11	2.19
2rjr	1.94	1.95
6nco	4.52	4.21
5fdz	5.17	5.08
6eeb	5.30	5.38
6dyu	10.26	10.40
5otr	4.92	4.85
4y24	6.66	6.79
4i8w	10.90	10.88
5qax	3.80	3.67
5edi	9.52	9.32
1r0p	8.00	8.10
3zxe	3.35	3.32
3gi5	11.22	11.70
4hv7	3.52	3.62
5nn6	5.52	5.51
4b5w	3.33	3.31
4e0x	7.12	6.92
3b66	8.60	8.61
6ei5	7.42	7.74
3wq5	3.85	3.72
3iw4	8.68	8.74
4asd	9.28	9.18
1lq2	8.77	8.77
2oxd	6.82	6.37
5m9w	2.24	2.18
3o8h	6.24	6.20
4bkj	8.72	8.60
5le1	4.97	4.72
2wig	3.43	3.19
1w7x	8.40	8.37
5d3n	5.04	5.11
3vw0	4.67	4.47
4abd	4.40	4.25
2xez	5.82	5.58
2b1p	8.52	8.65
6f9t	7.86	7.17
5tkb	7.89	7.95
2piz	6.77	6.64
5zqr	7.97	7.98
2q94	6.43	6.35
4qnb	6.59	6.38
3atv	5.34	7.48
3tjc	7.51	7.61
5g4n	4.00	3.56
2gpp	5.70	5.79
4ql1	7.03	6.97
4gii	8.74	8.72
4zim	8.62	8.45
3nex	6.00	6.00
5h4j	6.89	6.98
1yi3	5.40	5.30
3qk0	8.70	8.89
6j10	6.35	6.15
4fs3	7.85	7.72
2v2q	4.15	4.11
3dei	7.40	7.08
3ft5	4.82	4.75
2ai7	6.40	6.35
4q1x	11.15	10.77
4q4r	6.43	6.12
4mhs	5.29	5.41
3ens	8.05	7.88
6c3e	7.20	6.58
5vcw	5.96	6.04
6kla	7.25	7.35
3lw0	6.40	6.63
4bdb	4.07	4.01
1ysi	7.44	7.33
4azi	7.45	7.35
4qmp	7.85	7.82
5tyr	9.59	10.14
5fsy	5.89	5.87
2in6	7.64	7.34
5ngb	7.72	8.15
3wcb	7.74	7.24
6fnr	5.59	5.44
6a3n	8.06	8.15
4kxb	4.12	3.95
4l7u	5.66	5.72
4euo	5.05	4.84
6a1c	8.15	8.23
3way	7.66	7.91
4np2	2.26	2.31
5z1r	5.70	5.91
2ov4	4.74	4.38
5lo6	7.27	7.37
5t2b	8.30	8.36
5w3i	5.80	5.75
6iup	7.64	7.91
2aw1	7.37	7.40
3qnd	4.85	4.24
5lgt	6.51	6.50
5n9s	8.62	8.45
2rgu	9.00	9.36
6f8v	4.80	4.85
1alw	6.52	6.26
4jss	3.30	4.11
6oxq	11.30	11.66
3be9	7.62	7.79
1uyf	4.52	4.25
6ohu	6.78	6.35
5iwg	6.46	6.42
4b7p	9.46	9.56
1fkh	8.15	8.20
2pj1	8.01	7.77
1ta6	9.13	9.12
5mnx	2.48	2.34
2aox	7.42	7.18
6cvv	4.12	4.09
5mi6	7.30	6.80
4jg6	6.44	6.51
6n96	5.42	5.26
4yc8	7.85	8.08
1w2k	6.46	6.41
6m89	5.64	5.36
4mjp	3.88	3.71
4hwp	7.76	7.60
2yb9	9.22	9.46
1eed	4.79	4.22
2j9h	3.39	3.30
6mom	9.52	9.23
2zjf	7.72	7.30
5qj3	7.62	7.61
2oc9	7.96	8.97
1q6m	7.89	7.83
2bal	6.31	6.56
1fsw	6.49	6.44
6pve	7.37	7.18
5es1	8.34	8.24
5epr	4.04	3.93
4unp	3.23	3.27
3l38	7.00	6.81
3elc	2.69	2.64
3vc4	7.62	7.41
1mn9	4.62	4.24
6fz4	5.95	5.71
3wi6	5.33	5.37
3gxt	4.74	4.92
5nk8	6.64	6.69
5t18	9.30	9.37
6i13	5.12	5.06
2uxi	7.30	7.30
6om8	5.16	4.86
4ith	6.50	6.24
4xcu	8.22	8.42
6g28	3.64	3.49
4yh4	4.59	4.58
2n06	4.92	5.18
2jk7	7.17	7.16
3sw2	8.33	8.44
4z7h	6.66	6.82
4eoh	4.30	4.20
6ex1	7.31	7.25
4qmn	8.52	8.79
4lyn	7.22	7.17
5lgo	8.22	8.19
4k5m	3.71	4.13
1njc	5.55	4.58
5j1w	6.72	6.85
6ugp	6.16	5.92
4jyc	6.70	6.21
3ccc	8.10	8.15
5hja	5.96	5.86
4p5e	5.55	5.48
3dp1	5.00	4.86
4g0p	3.01	3.02
5qau	4.15	4.07
2whp	4.00	3.75
3uo9	7.10	6.73
2y58	5.50	5.34
2ity	7.27	8.29
4cpq	7.74	7.90
1noi	3.15	3.00
2xa4	8.52	8.72
6ia7	5.70	5.02
2g9x	7.35	7.69
3d50	4.77	4.59
4fyo	7.33	7.20
2eep	7.06	5.84
4hvg	7.77	7.67
3x00	9.08	7.19
3ot3	8.30	8.57
2pu1	5.85	5.52
5djv	7.11	6.45
3nf6	3.53	3.53
3wnt	6.28	6.17
3nnw	8.05	8.18
4n1u	8.30	7.92
2viv	6.28	6.23
5uwn	7.87	7.86
3bi0	7.85	7.73
4o0x	7.17	7.26
2e9a	6.04	5.90
6i64	7.31	7.13
4riv	7.00	5.96
6mi6	4.54	4.45
3rf4	6.25	6.00
6ugr	6.27	6.82
6g3v	6.04	5.94
3ewc	7.70	7.86
2cma	6.73	6.64
4yz9	7.70	7.64
3t5u	7.59	7.43
6fff	7.30	7.61
6g2a	3.79	3.50
5kbh	6.26	6.07
2xk8	5.62	5.17
4x6x	8.64	8.74
4abb	4.51	4.33
1zom	7.52	7.77
2xc0	6.72	6.60
5ufr	8.70	8.79
4lwt	5.41	5.36
4wwn	6.07	6.00
3iu9	6.62	6.28
5uey	8.29	8.57
6ntb	5.15	5.12
4mro	7.06	7.08
4hy4	8.57	8.47
3rxg	2.15	2.11
3otf	6.08	5.99
5y48	5.85	5.92
5mmp	7.52	7.85
1dx6	6.19	6.29
4bky	7.92	7.74
5f2s	6.70	6.24
1bkm	5.74	5.38
6hp9	8.25	8.33
3isj	3.68	3.60
3gcv	7.13	6.91
3pa4	8.52	8.83
4j3e	7.06	7.12
1o5e	5.74	5.41
5hz8	6.40	6.37
3mi2	7.77	8.21
4iu0	5.89	5.79
6c9q	5.10	5.01
2bbb	8.62	8.56
5aoj	4.68	4.43
2yit	9.54	9.56
3odk	3.14	3.05
1hi3	4.19	4.05
2xib	7.26	7.06
4okg	9.32	9.48
6h96	8.68	9.19
1v2t	4.71	4.48
6i0b	8.04	7.70
1rti	4.77	4.90
5zwi	8.64	9.10
4rhx	5.80	5.77
1f92	6.19	6.02
5nsx	6.40	6.13
2ydf	7.66	7.13
3u4i	3.89	3.57
2qd6	8.68	8.74
2qo8	8.47	8.33
1ijr	5.44	5.40
4u4x	5.01	4.93
2bpm	8.70	8.56
3vva	9.32	9.53
2y4k	5.46	5.67
5os8	3.98	4.03
6ugo	7.59	6.63
2ow2	8.22	7.96
3ztd	4.02	3.79
5d7c	6.85	7.03
4d0w	7.70	7.70
5nar	6.30	6.38
4xrq	6.63	6.57
4y4j	2.47	2.30
3kme	6.14	6.13
6csf	5.44	5.33
4b84	4.66	4.55
4k8s	7.44	7.72
5mrd	4.44	4.27
5qap	4.00	3.98
6ap8	5.10	5.06
3d52	3.28	3.03
4dht	4.82	4.16
2iit	8.59	8.04
5xvu	4.65	4.41
1o4p	2.60	2.51
4io8	6.64	6.81
5aqv	3.43	3.51
4qr3	5.85	5.61
6ajv	5.04	4.98
6od6	8.21	8.22
6cz4	7.12	7.30
4g17	7.54	7.78
5wyx	6.66	6.22
2vqj	6.44	6.27
2y1w	6.33	6.11
1hgj	1.66	1.72
4qew	7.07	7.12
2ph8	5.74	5.70
3r9n	5.85	5.94
2esm	6.28	6.25
5vqq	5.28	5.07
5a4e	6.40	6.36
6r8l	6.17	6.02
4bi0	4.23	4.06
3ppk	8.85	9.07
6f3d	8.40	8.17
3mxs	5.01	4.87
2xc4	8.05	7.98
3rvg	8.30	8.31
4y67	6.93	6.73
6e1z	3.82	3.78
4qir	6.95	7.00
5os0	2.55	2.33
4lzr	4.70	4.38
4k19	8.36	8.36
4eny	7.05	7.04
1bsk	4.12	3.87
6eyt	5.72	5.45
1w13	8.70	8.46
6d1a	4.35	4.35
5bnj	8.70	8.95
6cyc	7.85	8.00
6oxs	9.96	10.07
1ke0	5.38	5.29
6ep4	5.35	4.96
6mdd	4.33	4.20
3wav	6.74	6.81
3o5x	5.28	5.32
3d0e	8.40	8.52
2h9t	4.70	4.34
3ty0	7.08	7.28
3tv4	6.96	6.96
5bv3	7.17	7.23
5dhj	6.70	6.45
6b7e	4.55	4.24
5typ	7.60	7.42
3gwt	11.10	11.00
5os3	2.43	2.38
5un9	7.68	8.54
2vcq	6.04	5.97
1yon	4.21	3.92
1ayu	9.15	9.15
4nrp	4.59	4.51
3n2u	7.84	7.81
4n6z	7.80	8.03
5tt3	6.71	6.71
6ssy	3.19	3.13
3zuk	7.46	7.28
3kl6	8.46	8.30
4idn	5.24	5.05
1utz	5.85	5.67
6b98	4.65	4.53
2w5g	6.07	5.53
5hkb	5.59	5.45
5lpd	10.15	9.73
6gfm	5.47	5.35
6dl2	7.48	7.24
6eaa	6.09	6.33
3r2a	6.12	6.34
5ais	6.24	6.34
4xuh	5.73	5.62
4cst	8.89	9.13
6o5x	7.66	7.51
2xcn	6.92	6.85
5tg5	4.01	3.83
6rna	8.30	8.36
4v05	9.70	9.67
4bty	7.70	7.78
4av5	7.21	7.52
5xmv	7.68	7.68
2ael	6.29	6.32
3d7z	7.92	8.00
6plg	7.82	7.75
2xxt	8.05	7.72
4h38	6.04	5.77
1tu6	9.08	8.91
5lvn	4.70	4.47
2qx0	6.11	6.17
2x2k	6.52	6.49
2won	6.20	6.41
4jzf	6.76	6.59
1epo	7.96	7.89
4b2i	3.00	3.01
3khj	7.55	7.52
4x0u	7.40	7.43
3o9c	12.05	11.83
3tne	5.72	5.44
2v3u	3.00	3.02
2w71	6.48	6.57
6fyi	6.70	6.82
4gue	5.24	5.24
4n3r	6.82	6.99
3os3	6.63	6.83
3n75	7.89	7.57
4ckj	4.84	5.22
4ke1	8.60	8.66
3cow	6.90	6.74
5diu	7.37	7.53
4pox	5.43	5.31
6ccq	6.60	6.44
5v0n	7.17	7.48
3fh8	6.74	6.57
1sqq	7.82	7.98
6afc	6.03	5.94
2c4w	4.70	4.45
4kov	3.75	3.63
5ort	3.05	3.09
6h36	9.35	9.29
5aib	3.80	3.78
3vhu	7.31	7.92
4qev	7.66	7.66
6iae	4.70	5.01
5akk	4.00	3.78
4n1t	9.10	8.82
2ra0	7.80	8.12
6sfc	5.28	5.18
6ne5	10.52	10.62
5lyx	7.42	7.38
5u7o	7.14	7.19
3zxz	8.40	8.35
6ink	6.57	6.30
2flb	5.74	5.48
5uoo	8.85	9.17
2ohl	3.05	3.00
2upj	7.39	7.33
5otc	4.71	4.73
4bcf	8.15	8.33
4bah	8.70	8.54
4f7l	8.00	8.06
4kba	8.22	8.49
2xch	6.43	6.40
5al5	7.15	7.09
3lil	8.08	8.16
5kpm	7.82	7.58
3zeb	6.13	5.73
5qa6	3.76	3.86
4wk7	7.13	6.96
4mdq	5.92	6.04
6d8e	6.47	6.69
1cj1	8.80	8.83
5ivt	9.10	9.04
3dbs	7.12	7.29
5elv	6.80	6.83
2p1c	7.68	7.31
5icp	8.42	8.54
5q0g	9.74	10.02
6cj1	5.27	5.57
4o0v	8.48	8.71
4e70	5.28	5.10
3dhk	7.33	7.16
4lv2	8.00	7.98
4obo	7.11	7.00
3jsw	7.18	7.09
2e94	8.00	8.32
4lxm	7.06	7.03
5nk7	6.33	6.61
4osf	5.44	5.41
5ia2	7.72	7.78
2gg5	6.60	6.43
4zyc	6.42	6.48
6g36	7.79	7.74
4qjr	7.10	7.03
2e93	6.96	6.99
4i5p	6.42	6.43
5ja0	5.22	5.25
5k51	4.80	4.41
5i3w	9.22	9.26
4r74	8.10	8.16
4mm4	6.37	6.43
2ywp	8.15	8.07
1z9y	7.19	6.88
3t2c	4.60	4.37
4bhn	8.20	8.26
6n9l	6.70	6.56
3skc	8.80	8.68
4dij	7.52	7.60
3cpc	5.30	5.28
2xj0	2.82	2.89
4zy4	7.66	7.52
5ksx	5.43	5.24
5mfr	4.30	4.21
2wo8	6.28	6.20
4mw4	6.50	6.43
3v49	8.02	8.01
6gbw	8.45	8.54
5we9	7.22	6.99
2ha5	4.34	3.62
1w0x	5.30	5.33
1wv7	7.26	7.32
1qj6	7.74	7.77
5dh5	9.64	9.58
2i4j	6.16	5.94
6gj6	4.70	4.35
6dko	5.80	5.55
6poh	2.71	2.72
4rpn	6.96	6.74
3hqw	7.46	7.58
3bc4	5.35	5.37
3ua9	7.25	6.99
2xjg	7.82	7.83
5myd	4.86	5.02
6dzv	6.40	5.74
6qat	7.33	7.20
3h22	5.10	5.00
6qqv	4.92	4.79
4j4n	6.88	6.83
3chc	4.09	3.91
2wxn	7.68	7.61
5dda	5.78	5.85
2wu7	6.28	6.40
5fi7	7.40	7.43
6b2c	7.03	6.91
3dba	8.00	7.49
4tz2	3.46	3.44
3adu	4.14	3.94
5lx6	5.72	5.47
6hb6	7.36	7.20
3da6	8.70	8.56
2vd1	6.86	6.68
4uff	7.96	7.68
4eox	9.55	9.57
3ken	5.40	5.44
1jmi	6.06	5.43
4bcm	6.91	7.10
1tfz	8.15	8.47
4p6w	9.15	9.09
1x39	9.22	9.21
4n6g	5.47	5.17
2l8r	3.92	3.75
2a8g	3.69	3.49
5b5o	5.72	5.73
6g3o	9.24	9.74
4tyo	7.10	6.85
3fci	5.89	5.82
4bti	9.70	9.92
5l15	9.57	9.54
4rj5	7.18	7.22
6c3l	4.44	4.50
5w84	6.44	6.38
2yke	5.96	6.06
1p7m	4.38	4.09
6f6n	3.02	2.91
6oy0	9.30	9.27
5l4h	3.75	3.61
4bie	6.60	6.55
1jij	8.52	8.59
3wf5	7.09	7.17
4lm4	3.04	3.04
6gjr	3.74	3.74
5tt8	6.50	6.37
3ddp	7.14	7.55
6b1k	6.67	6.58
6ghv	4.28	4.44
5ml6	9.45	9.77
6qfq	7.10	7.04
1rhu	8.52	8.42
6d1j	4.25	4.15
6mdq	3.44	3.09
5fah	6.15	5.91
5wzt	6.66	6.74
5xvk	5.05	4.89
3b1t	5.66	5.78
4iti	6.36	6.21
3gcq	6.47	6.63
2avi	15.22	15.32
1xmy	7.30	6.56
3rf5	5.63	5.58
5y93	5.64	5.78
1rdl	2.24	2.05
3rxf	2.60	2.53
5hv0	5.96	5.78
2ha0	4.43	4.21
4bfd	7.02	6.99
5vr8	6.87	6.74
1qx1	2.12	1.98
3feg	4.35	3.99
4hgl	8.10	8.43
3l0v	7.64	7.65
4i0r	7.85	7.66
5xmt	7.58	7.81
1kmv	6.95	7.08
5n9r	5.59	5.25
1ft7	5.18	5.36
3nrm	8.40	8.20
3udq	6.00	5.53
1x8t	7.80	7.28
2yj9	7.02	6.99
1tft	8.30	8.09
5itp	5.00	4.63
3cid	8.30	8.38
4nyf	7.31	7.22
3ivh	7.33	7.37
5u94	7.19	7.00
4uxb	7.96	7.81
4iue	6.55	6.25
5jg1	8.72	8.89
2i7c	5.07	4.97
3jzc	8.53	8.63
1zgi	5.34	5.31
4deb	6.43	6.39
3p3s	7.59	7.70
1lhd	9.62	8.70
4j1e	7.72	7.89
3arw	6.15	4.97
4zow	4.12	4.18
5jqb	2.22	2.20
3t03	6.80	7.13
3g8e	5.35	5.13
4jp9	7.62	7.50
2zg1	2.10	2.04
3kqw	4.01	4.08
3pbb	7.02	7.14
1h39	6.54	6.36
5dlx	5.70	6.12
2qju	4.10	4.28
4qt1	8.15	7.99
2pvv	3.36	3.24
6h3k	7.96	8.17
3rt4	8.80	9.02
4inb	6.05	5.80
3g70	9.40	9.09
1l6y	3.66	3.71
4lnw	7.04	6.84
6b1w	7.37	6.99
5oha	4.89	4.64
2hwg	3.55	3.42
4fut	6.51	6.36
5mqt	5.70	5.72
5i7u	8.77	9.16
6ar9	5.18	5.25
6ez6	7.40	7.42
4l7o	4.88	4.81
3rkb	6.42	6.46
1gt3	6.46	6.32
3kr1	5.74	5.76
1tyr	7.00	6.96
4eh8	2.20	2.31
1o49	6.36	6.05
6cms	5.82	5.77
1w1t	2.96	3.00
5h0g	6.95	6.76
1zog	7.15	6.74
3tge	10.15	10.35
3hvj	8.70	8.65
5wzr	7.29	7.37
3zt4	2.80	2.97
2fxr	7.60	7.64
2we3	4.43	4.07
4x5r	7.85	7.77
4cjr	3.10	3.06
3gqz	2.17	2.17
3ogp	7.44	7.13
6g24	2.77	2.74
4u0u	5.82	6.37
5hjq	4.72	4.41
6eq2	5.89	5.78
5t4b	9.38	9.75
2bz5	6.15	6.23
4j6i	8.85	9.10
3p55	7.10	6.63
5j4n	4.25	4.22
2bkt	7.64	7.81
3dp3	5.82	5.63
5ofw	2.80	2.90
6cn6	8.30	7.95
5za7	5.87	5.91
2b8l	7.82	7.70
1ag9	9.00	8.86
2vu3	7.33	7.54
2pvj	8.10	8.27
3r16	7.30	7.36
3d7f	9.30	9.40
2yhw	5.60	5.60
5mnc	1.31	1.72
3dcr	8.20	8.22
4l7g	4.00	3.97
3w55	7.10	6.99
4huo	4.70	4.61
4igt	7.89	7.92
3le8	6.07	5.97
4tya	2.39	2.28
3wiy	6.21	6.39
3fuf	2.70	2.79
4ly9	8.15	8.21
4u5t	6.70	6.47
5xva	7.29	7.29
2xpc	3.90	3.81
1yz3	8.81	8.00
1rek	6.70	6.75
3w5t	4.52	4.38
1tmn	7.30	7.21
5fdd	4.20	4.12
6gcx	9.22	8.97
1u2y	1.74	1.71
3b78	4.10	3.82
5ou3	6.21	6.23
2iog	8.10	7.66
4l1a	8.27	7.87
6aan	2.75	2.82
4pzw	6.96	7.12
3zlq	6.04	6.11
3lvp	8.70	8.62
3qts	5.51	5.70
5x27	9.40	8.92
2zit	4.46	3.82
1nms	6.70	6.71
3ie3	6.68	6.16
5v1b	7.47	7.48
6ets	5.64	5.09
1j17	5.22	5.35
4jzd	8.30	8.34
5c5t	3.13	2.82
4ndu	2.74	2.66
3d7d	7.85	7.95
6dj5	8.14	8.32
2wf1	8.70	8.81
2g24	5.40	5.16
2bt9	6.19	5.96
1oiu	6.68	6.90
3dej	8.00	7.84
6e4c	9.92	9.74
3rk7	6.70	6.77
4ww6	10.21	10.00
4c1g	5.14	5.17
2pjl	6.72	6.42
4nau	9.06	9.15
5hd0	8.40	8.77
2lya	4.19	4.18
6g9u	6.43	6.20
5mgi	5.95	5.70
3k5k	7.64	7.88
6udi	10.00	10.09
6h7n	8.46	8.27
5w86	8.70	8.57
1b5g	8.00	7.68
4cki	5.96	5.23
5t8j	9.00	8.87
5fcw	6.52	6.41
3wyx	8.37	7.61
5ot9	4.07	4.13
6nw3	7.66	7.66
4np3	3.30	3.19
5f0f	6.00	5.93
1rbp	6.72	6.93
3wf6	7.48	7.49
3gta	4.28	4.27
3sie	7.88	7.60
3vjm	9.43	9.54
3s7a	8.96	8.94
6hgy	8.52	8.16
4q08	6.30	6.58
5qil	11.52	11.95
4gdy	7.08	7.44
6avi	5.71	5.83
4w9q	6.85	6.62
1gnj	7.04	6.52
6pg3	3.32	3.43
3hr1	9.43	9.55
5amd	8.55	8.18
5wag	5.21	5.07
4hlg	6.51	6.39
3kpu	3.16	3.07
4htx	8.33	9.05
2h4g	6.52	6.61
5ku3	4.89	4.89
4pul	6.84	6.32
4kab	4.03	3.87
6mm2	5.41	5.11
5wac	7.42	7.25
6eya	7.48	7.55
2glm	5.37	5.27
4kju	8.22	8.28
3nef	5.94	5.66
4kz0	5.38	5.48
3znc	7.34	7.44
2wgi	4.07	3.72
5f4l	7.62	7.39
4mlx	3.19	2.93
4bt5	2.76	2.94
4xm8	3.02	3.01
5tg7	4.53	4.26
6bc9	9.43	8.73
3ozp	6.62	6.86
4wyp	3.36	3.22
3dya	8.52	8.48
4mjq	3.71	3.48
2xk1	5.74	5.65
5tzf	5.80	5.58
4r75	7.24	7.17
4aqc	9.05	9.06
5ti2	4.62	4.41
5fnf	3.15	3.13
5zt1	4.67	4.70
3t3i	4.77	4.48
3dk1	9.74	9.77
6np3	6.47	6.50
4pax	6.40	6.38
5n9l	7.82	7.99
2xah	3.55	3.38
2wtx	2.89	2.85
6ib0	7.40	7.34
3hub	8.09	7.73
3nzs	7.12	7.10
3rt6	7.15	6.97
6cz3	7.25	7.37
3m5e	7.37	7.18
3pe1	9.65	9.65
6g93	7.96	8.07
1yci	4.08	4.03
2pgl	3.59	3.30
2qd7	9.10	8.72
3r8i	5.35	5.34
5o9r	5.39	4.99
5am2	5.01	4.93
3gbe	5.00	4.77
4ijh	4.33	4.04
6bfd	8.30	8.17
3w9r	6.18	6.17
