PDB	Labels	Predictions
5fdi	7.73	7.61
5zef	1.75	1.89
2i0h	8.05	7.34
5etp	6.15	5.76
4rpo	7.64	7.61
3t1l	3.26	3.30
3ok9	11.23	9.29
4q8y	2.64	3.47
5n1r	7.95	7.66
5u0g	4.58	5.30
5bwb	5.30	4.87
2wl4	4.19	4.15
4zyq	8.01	8.05
6mmq	3.62	5.19
3mmf	7.43	7.28
4xtz	9.82	9.46
1w4l	8.40	8.36
6p3p	6.84	7.32
3v6r	6.15	7.23
3zep	7.66	8.37
3cct	7.56	7.60
2cct	5.02	6.85
3f3v	7.14	6.87
1nzq	7.96	8.11
3fup	7.66	8.69
3r92	7.02	7.37
4xuz	7.36	7.46
4dsy	4.43	4.28
1b4d	4.81	4.92
5q0f	9.89	9.21
6o94	8.74	8.97
3vqu	7.43	7.00
2wmv	5.04	4.92
5a3q	8.60	8.22
3adt	4.55	4.77
4i0t	7.59	7.96
4i6q	7.52	7.94
3n9s	5.26	6.71
5dts	3.55	3.50
6hai	7.94	8.25
3eft	7.92	7.34
3l79	2.46	4.22
5gvp	6.78	7.34
4gsy	6.92	6.02
5gvn	7.05	6.89
6hhr	7.01	6.64
5ett	6.23	6.09
3th9	7.70	8.81
4zki	2.92	3.63
3tkw	5.27	9.01
3doy	5.82	5.72
6d1g	4.47	4.37
2g63	8.17	8.35
4aje	3.68	3.47
6i0c	6.85	7.93
4x6i	8.00	8.14
4r0i	6.52	7.41
4btl	5.60	5.93
5opb	7.62	7.80
2xdm	7.49	7.03
4lgg	8.52	8.36
1qbr	10.57	10.77
4unn	6.38	6.75
4mwe	5.91	6.00
5gn5	6.98	6.19
1o4i	2.64	2.53
3ddu	7.40	8.46
3s5y	7.41	6.56
4wt2	10.42	10.41
6bmr	4.22	4.49
5sz2	8.70	8.37
5fe7	3.31	3.34
5nki	7.72	7.58
3pxy	5.23	5.52
3vbg	7.48	7.17
4y2v	4.04	3.85
2qzk	7.57	7.47
3eos	8.40	7.22
3k41	0.82	3.52
4tq3	5.49	5.51
4my6	5.62	5.29
5du4	5.25	5.78
2ez7	4.36	4.24
5ijr	3.20	3.24
5vc6	7.87	7.98
2ynd	7.49	7.28
2cgv	4.56	4.92
5egm	8.62	8.98
4yax	5.82	6.34
9hvp	8.35	7.16
4r6t	7.52	7.58
6chq	5.36	5.42
5xvg	8.05	7.90
4q3s	6.59	6.45
4cfl	5.88	5.11
4msg	10.00	9.17
4udb	9.15	8.71
6eum	6.52	5.93
6b1o	8.51	8.47
4npv	7.46	6.61
5aqr	3.00	3.42
6h33	9.22	8.78
4eb8	9.82	9.96
4jik	7.74	7.90
6e6w	9.96	9.10
6fh3	3.07	3.19
3v6s	9.12	7.26
6k1s	7.70	7.09
4lq9	4.85	4.07
5ewh	3.77	4.02
6jn4	5.69	5.50
6op0	7.86	8.03
2x6i	6.08	7.15
5y6g	7.00	6.71
4gb9	6.27	6.94
4a22	8.49	7.94
1yw7	5.85	6.40
5jnl	6.57	6.79
3gw5	9.33	9.07
6g9d	8.37	8.48
3f7b	7.19	6.63
2ds1	8.47	7.93
1so2	9.57	9.35
2it4	1.62	2.14
4buq	8.14	7.38
6gjn	6.22	6.34
3dng	8.13	7.87
3vhv	6.29	6.17
2e9u	8.10	7.71
5yyb	6.56	6.57
1fv9	5.00	3.58
5dgw	11.05	10.45
6gu6	5.74	6.63
6euc	3.77	3.88
6p9e	7.17	6.92
1a61	8.62	7.95
5m51	4.72	5.61
3nga	8.00	7.59
4fcq	7.00	7.25
3gws	10.09	8.54
3lf0	5.71	5.26
3djf	6.10	6.26
1kdk	9.05	8.28
4hze	6.29	6.59
4n70	12.00	10.50
5etn	5.37	5.23
4mgc	6.32	7.12
5f4r	7.02	7.06
6bfn	8.03	7.65
3o8p	6.46	6.22
5wap	6.52	7.05
4r5a	8.70	8.25
2ye9	6.22	6.05
5k5n	8.05	7.36
2hzn	7.39	6.91
4r73	7.64	7.00
5htz	8.62	8.90
4li6	6.97	7.22
6dha	5.68	6.58
5qcm	6.96	8.10
5ful	4.74	5.25
4zx5	6.19	6.28
4d8n	5.74	6.46
5en3	6.21	6.45
5c3k	3.96	3.92
5j87	8.05	8.19
5oa2	5.01	4.86
6c5t	6.97	7.40
4yps	7.12	7.34
5d45	6.92	7.39
5mwd	5.72	5.65
5mty	8.89	8.19
6hb5	5.83	7.20
2p3c	7.62	7.63
2zbk	5.70	4.72
3bgc	5.02	5.50
4zsh	7.05	6.77
2o3z	5.70	5.59
3sfi	6.40	5.62
4oi6	5.00	4.77
2yg2	6.05	5.58
1x38	8.77	8.15
5wj6	7.57	7.79
5lmk	7.43	7.52
2xkf	6.06	5.50
6ueg	4.71	4.52
4umj	5.57	5.68
3r7o	8.36	7.80
4kwp	7.49	7.17
4x69	7.66	7.24
4tu4	3.76	3.90
3fzt	6.20	7.20
4y5h	7.82	7.92
2wzx	6.00	5.69
4ywa	7.55	6.82
4jql	6.00	6.66
6fyz	7.41	7.47
3kcf	7.46	7.28
4ehv	2.29	2.45
1vjb	7.89	7.61
3b1u	5.72	5.67
4y2j	3.10	3.78
2uze	4.33	4.89
3rti	7.37	6.12
2w0x	3.20	3.70
5u7d	9.30	8.68
5eei	9.22	8.69
6fs0	9.77	9.30
3zcw	6.19	7.28
2bet	2.77	3.12
3e3b	7.96	7.67
2vr0	4.42	4.35
2wyj	9.00	8.44
5u48	6.33	5.92
3h2a	3.96	3.88
4bg1	6.31	6.44
2ja3	4.00	3.69
6mx3	5.14	5.14
5xig	6.38	6.38
2xn3	5.92	6.07
4jln	7.78	7.85
2xht	5.96	5.47
4uyn	8.40	8.13
2jfz	5.24	5.26
1dth	8.22	6.70
1way	3.40	3.50
1q9d	4.60	6.20
4qsm	7.41	7.29
4muw	8.01	8.42
3btj	5.62	5.84
5na0	9.77	8.39
3a29	7.89	7.01
1bmn	8.44	8.21
4egk	7.72	6.14
5n17	5.32	5.41
2ym7	6.89	7.53
5efh	6.10	6.88
4h3j	7.05	7.69
6ow7	9.00	8.86
4llp	4.80	4.72
4mgb	5.44	6.30
4loj	6.52	7.31
3n8k	4.05	4.02
5o07	7.47	8.39
1msn	9.09	8.74
3d7k	4.60	4.23
3cf8	4.90	5.22
1qpe	7.70	8.29
2x96	4.03	4.98
4pce	5.15	5.60
3hf6	7.59	7.70
3kdb	9.85	9.46
4og3	6.55	6.61
2qyk	5.48	5.74
2uyn	2.70	2.70
4mvn	5.46	4.24
5khm	8.30	7.27
3d27	4.25	5.37
4xjt	5.14	6.18
5a5p	4.00	3.47
5ueu	7.78	7.46
5ho6	6.69	7.17
2avs	7.57	9.17
1pa9	4.60	3.95
5tzh	6.17	6.20
3r5t	8.58	8.54
5uf0	3.80	4.16
5kx8	7.42	7.62
4o74	7.60	6.81
5nfh	7.74	7.57
1t7j	8.70	8.80
4nkt	5.97	6.32
4uiz	4.70	6.08
2q70	8.08	8.35
3axm	5.07	4.76
4nbl	6.33	6.59
1ros	8.77	8.13
4d08	8.00	8.29
1uj5	3.05	3.73
6qqt	4.23	5.21
4ufj	4.28	3.74
3o9g	12.30	11.87
3rz0	7.55	7.88
2vvt	5.24	5.07
3kyq	4.22	4.75
6klk	3.88	3.35
6gnp	4.55	5.05
4hgt	7.40	8.10
1owi	7.55	7.68
3lp7	5.44	4.97
2wky	8.59	7.96
3sl8	6.54	7.15
5a2s	7.70	7.70
4q0k	4.87	4.36
3dz2	4.15	5.43
2g1q	7.36	7.64
4z2i	7.44	6.29
2rjr	1.94	1.79
6nco	4.52	4.74
5wlv	8.52	8.58
5fdz	5.17	4.92
6eeb	5.30	5.57
5otr	4.92	4.63
4y24	6.66	7.11
4i8w	10.90	9.68
5qax	3.80	3.84
1r0p	8.00	7.60
5obg	7.13	7.17
3zxe	3.35	4.43
3gi5	11.22	10.65
4hv7	3.52	3.37
4b5w	3.33	3.36
4e0x	7.12	7.19
3b66	8.60	8.91
6ei5	7.42	7.59
6pl2	8.06	7.83
2oxd	6.82	7.12
5m9w	2.24	4.47
5le1	4.97	5.41
5c4t	7.66	8.17
4abd	4.40	3.95
2xez	5.82	5.70
2b1p	8.52	7.89
6f9t	7.86	7.17
2xk9	10.15	10.18
5zqr	7.97	7.65
3st5	11.30	10.10
2q94	6.43	6.01
4qnb	6.59	6.11
3atv	5.34	5.89
5g4n	4.00	4.12
4wsj	7.33	5.93
4gii	8.74	8.52
3nex	6.00	5.91
3tct	8.52	7.01
4fs3	7.85	6.72
3ft5	4.82	4.96
2x81	8.30	8.03
4ebw	5.06	5.56
2ai7	6.40	6.10
4q4r	6.43	7.24
3ens	8.05	8.24
6c3e	7.20	6.28
5vcw	5.96	6.91
6kla	7.25	7.80
3lw0	6.40	7.10
4bdb	4.07	4.23
6sde	10.20	8.79
1ysi	7.44	6.71
1yqj	8.14	7.43
4azi	7.45	7.98
5tyr	9.59	10.68
5ngb	7.72	7.15
3wcb	7.74	6.71
6fnr	5.59	5.90
2gmv	6.20	6.30
6a3n	8.06	8.23
4l7u	5.66	5.41
4euo	5.05	5.30
3way	7.66	7.48
4np2	2.26	2.28
5z1r	5.70	5.96
5dlz	5.74	6.03
5t2b	8.30	8.56
4ff8	6.40	7.66
6iup	7.64	8.03
2c4g	5.94	6.30
6gnm	4.26	5.24
4glw	6.10	6.13
2rgu	9.00	8.14
6f8v	4.80	5.06
1alw	6.52	6.72
4jss	3.30	4.02
6oxq	11.30	11.69
6ohu	6.78	6.67
5iwg	6.46	6.31
4b7p	9.46	8.35
6gj7	6.06	5.12
2pj1	8.01	7.83
1ta6	9.13	8.39
5mnx	2.48	2.26
4nbn	4.36	4.62
6elo	6.29	6.06
6cvv	4.12	4.47
5mi6	7.30	7.97
2a4w	8.29	6.94
4hwp	7.76	7.96
1eed	4.79	4.92
2j9h	3.39	3.84
6mom	9.52	8.77
5emk	7.89	7.49
5qj3	7.62	7.88
2oc9	7.96	9.10
5gn9	7.05	6.60
1w8m	1.60	1.30
5cs6	3.20	3.00
2bal	6.31	6.52
4mcc	6.25	5.84
1fsw	6.49	6.58
5es1	8.34	8.19
4ufe	8.15	7.80
2i4v	11.20	10.23
4unp	3.23	3.92
6ud2	10.21	10.30
6dd1	4.65	4.43
5xsu	6.74	7.50
3l38	7.00	7.38
3vc4	7.62	6.96
5hfu	6.89	6.97
1mn9	4.62	4.19
2q9m	7.21	7.00
6fz4	5.95	7.12
1kdw	5.54	6.59
3b5j	5.68	5.73
3wi6	5.33	5.32
3gxt	4.74	6.19
5nk8	6.64	7.43
4d7b	7.68	7.15
6jwa	4.96	6.39
5t18	9.30	9.44
3t82	7.00	7.57
2uxi	7.30	6.32
3o9a	10.70	10.92
6om8	5.16	5.92
4ith	6.50	6.91
4xcu	8.22	8.10
6g28	3.64	4.69
4yh4	4.59	5.26
2n06	4.92	5.26
5dtk	4.30	3.96
2jk7	7.17	6.77
3sw2	8.33	8.13
4z7h	6.66	7.08
4eoh	4.30	4.00
4py1	7.19	6.83
6ex1	7.31	7.43
4lyn	7.22	7.37
3shy	7.04	7.58
6m95	6.85	6.38
5j1w	6.72	7.07
4jyc	6.70	6.71
3ccc	8.10	8.00
5hja	5.96	6.69
4p5e	5.55	5.94
3dp1	5.00	5.54
6cks	7.82	7.49
3nc9	6.48	6.34
3w9k	6.32	5.82
1pqc	7.00	6.92
5qau	4.15	4.01
3ry8	3.34	3.19
2whp	4.00	4.33
3uo9	7.10	7.29
5ji6	7.96	7.68
3l5f	6.22	5.99
2y58	5.50	5.59
3g35	4.68	4.55
2ity	7.27	7.57
1noi	3.15	3.42
5u5h	5.89	5.57
2xa4	8.52	8.35
6ia7	5.70	5.94
2g9x	7.35	6.47
4b32	3.34	2.70
4fyo	7.33	7.97
2eep	7.06	6.26
4hvg	7.77	8.14
3x00	9.08	8.54
3ot3	8.30	8.13
5thi	3.61	3.59
4zls	9.09	9.10
2pu1	5.85	5.71
4dzw	7.89	8.00
3wnt	6.28	6.25
4n1u	8.30	8.05
3ce0	6.15	6.32
5od5	7.74	7.80
6g9h	8.40	8.31
3bi0	7.85	7.93
2e9a	6.04	6.20
4xmb	7.36	6.13
6mi6	4.54	4.81
1uwt	5.97	6.00
6p12	5.95	6.60
2vwc	6.62	5.61
6ugr	6.27	7.35
6g3v	6.04	6.15
3ewc	7.70	7.48
2cma	6.73	7.11
4yz9	7.70	7.62
3t5u	7.59	7.45
5llh	10.17	8.58
6fff	7.30	7.09
5kbh	6.26	5.79
2xk8	5.62	4.96
4x6x	8.64	8.14
4abb	4.51	4.33
5ufr	8.70	8.48
4lwt	5.41	5.84
4wwn	6.07	6.58
5q1a	8.02	7.52
3iu9	6.62	7.18
4mro	7.06	7.77
4hy4	8.57	8.36
3otf	6.08	5.57
5lck	8.10	7.58
3bbf	5.28	4.98
5y48	5.85	5.64
5mmp	7.52	7.36
2fu8	4.70	5.17
1dx6	6.19	6.12
3tpp	7.82	7.52
3w5n	3.87	3.99
2xvn	3.95	4.05
6hp9	8.25	7.93
3s9t	6.82	7.54
3isj	3.68	3.59
3gcv	7.13	7.21
3pa4	8.52	8.80
6afh	6.12	6.45
1o5e	5.74	4.37
6rn7	7.30	7.59
5hz8	6.40	6.54
3mi2	7.77	6.49
5vo2	6.81	6.37
2gd8	7.41	6.72
5m6u	8.37	8.04
2bbb	8.62	8.86
4ufz	6.31	6.62
2yc0	2.82	3.27
1hi3	4.19	5.45
3vbw	5.22	5.43
2xib	7.26	6.75
6h96	8.68	8.15
1v2t	4.71	4.38
6i0b	8.04	7.99
3t19	8.66	9.09
1rti	4.77	4.90
5zwi	8.64	8.47
4rhx	5.80	5.99
1f92	6.19	7.28
5nsx	6.40	6.78
2ydf	7.66	7.45
3u4i	3.89	4.53
2qd6	8.68	9.47
5db0	7.43	7.56
4aa7	5.70	5.75
1fls	7.48	7.98
1ijr	5.44	5.80
5i2r	7.72	7.73
2bpm	8.70	8.58
3vva	9.32	9.34
3mam	4.12	5.28
2y4k	5.46	6.61
5os8	3.98	3.67
1yw2	6.85	7.01
6ugo	7.59	7.24
3ztd	4.02	4.51
5d7c	6.85	7.13
4d0w	7.70	8.13
3ffp	7.14	7.14
4xrq	6.63	6.73
4mw2	6.70	7.24
6csf	5.44	5.14
5mrd	4.44	4.50
3zrm	6.89	8.05
4dht	4.82	4.14
5vqv	6.40	6.00
2pzi	6.10	5.53
5xvu	4.65	4.98
1o4p	2.60	3.00
4io8	6.64	6.27
5aqv	3.43	3.08
6ajv	5.04	5.14
5w6o	6.28	6.17
6od6	8.21	8.26
6cz4	7.12	8.26
5l3j	6.64	6.48
5wyx	6.66	6.83
5ztn	8.30	7.67
2vqj	6.44	6.96
1hgj	1.66	2.22
5bqi	9.05	8.78
4heg	8.92	9.28
2ph8	5.74	6.06
3r9n	5.85	6.75
2doo	7.17	5.27
5knx	6.10	5.90
5vqq	5.28	5.44
2xyn	8.40	8.04
6r8l	6.17	6.79
4bi0	4.23	4.15
1yt7	9.89	9.94
6f3d	8.40	8.08
3mxs	5.01	5.54
4bdf	4.09	4.23
3rvg	8.30	8.38
4y67	6.93	6.74
4qir	6.95	7.04
5os0	2.55	2.50
6h1h	6.17	5.74
4k19	8.36	8.33
5amn	8.35	8.11
4eny	7.05	7.11
1bsk	4.12	5.31
2ycs	8.87	8.82
6eyt	5.72	5.69
5oje	5.21	5.15
1v0o	5.26	5.79
3wgw	5.89	6.00
6d1a	4.35	3.93
5bnj	8.70	8.46
2o4r	9.40	9.11
1ke0	5.38	6.98
4fkk	9.30	8.60
6ep4	5.35	5.23
6mdd	4.33	4.19
6gji	3.87	3.62
6fzx	8.15	6.62
2hd1	3.30	3.94
3d0e	8.40	8.78
2h9t	4.70	4.91
3ty0	7.08	6.51
5dhj	6.70	6.13
3l1n	5.63	6.10
5typ	7.60	7.46
3gwt	11.10	10.15
5os3	2.43	2.62
1yon	4.21	4.56
4nrp	4.59	3.79
6ssy	3.19	5.78
6oa3	6.40	6.39
3zuk	7.46	6.60
3kl6	8.46	7.73
4idn	5.24	4.87
1utz	5.85	7.21
6b98	4.65	4.13
5c85	3.98	3.68
6gfm	5.47	6.59
5ugg	6.42	6.85
3r2a	6.12	7.01
2f6t	4.62	3.99
4cst	8.89	8.58
6o5x	7.66	8.07
2xcn	6.92	7.73
2j75	6.65	5.84
4g8n	7.20	7.02
5tg5	4.01	4.14
4xtv	9.27	9.32
6rna	8.30	8.02
4v05	9.70	8.88
4bty	7.70	8.26
1u32	7.01	7.84
2ael	6.29	6.13
3d7z	7.92	7.42
5kly	7.21	6.37
2xxt	8.05	7.31
4h38	6.04	6.48
1tu6	9.08	9.31
2qx0	6.11	6.11
2iu0	6.89	6.34
5jsj	5.40	5.00
2e5y	5.85	5.36
2won	6.20	6.05
4jzf	6.76	7.44
1epo	7.96	7.07
4b2i	3.00	2.90
4x0u	7.40	7.03
6isd	8.24	8.05
3tne	5.72	5.63
5boj	7.00	6.91
2w71	6.48	6.88
2ewa	7.94	7.01
6e1a	8.85	9.12
6fyi	6.70	7.10
2e9n	8.21	8.11
1xp9	8.89	9.23
4n3r	6.82	7.12
3n75	7.89	7.48
4ckj	4.84	5.57
4ke1	8.60	8.37
3cow	6.90	6.26
5diu	7.37	6.26
6ccq	6.60	6.24
5v0n	7.17	8.06
3fh8	6.74	6.93
1sqq	7.82	7.85
4ish	8.72	8.07
4kov	3.75	3.91
3e2m	9.40	9.24
5qbv	6.37	6.83
5aib	3.80	3.78
1hxk	3.40	3.75
5duc	6.35	5.74
5akk	4.00	3.89
3tiy	4.77	4.65
6b5i	5.96	6.61
6o68	4.99	5.37
5hdz	7.35	7.14
6ne5	10.52	10.79
4mwb	6.49	6.03
4ode	10.00	10.54
6ink	6.57	6.26
2flb	5.74	5.75
5uoo	8.85	7.58
2ohl	3.05	2.51
2upj	7.39	7.32
4unq	6.62	6.23
5otc	4.71	5.18
2pj6	7.31	8.00
3re4	7.40	6.46
4f7l	8.00	7.10
3lil	8.08	8.19
5kpm	7.82	7.45
6g6t	7.70	7.80
5qa6	3.76	4.14
2vvv	8.22	8.45
4mdq	5.92	6.16
6d8e	6.47	7.48
1cj1	8.80	8.79
2cmf	7.55	7.85
4ucc	4.32	4.51
4zg7	8.70	8.70
4l4z	5.68	5.13
5elv	6.80	6.22
2p1c	7.68	7.50
5icp	8.42	8.19
6cj1	5.27	5.94
4o0v	8.48	8.13
2vtd	4.07	3.57
4e70	5.28	5.25
4lv2	8.00	7.57
3jsw	7.18	7.51
4lxm	7.06	7.87
5nk7	6.33	6.81
4osf	5.44	5.98
5ia2	7.72	7.91
2gg5	6.60	6.45
6g36	7.79	7.96
4qjr	7.10	6.16
2e93	6.96	7.05
4i5p	6.42	7.01
5ja0	5.22	4.31
5i3w	9.22	8.71
4u6c	5.00	4.97
4mm4	6.37	5.25
2ywp	8.15	8.32
1z9y	7.19	7.39
3gb2	7.47	8.24
4bhn	8.20	7.28
2rjs	2.28	1.73
5ugh	6.77	6.45
4qjw	7.80	7.60
6oe3	8.32	8.60
3skc	8.80	8.43
4dij	7.52	7.47
3cpc	5.30	6.32
2xj0	2.82	3.45
5o11	6.67	7.36
4zy4	7.66	7.55
3n4b	7.02	7.84
3v49	8.02	8.99
6gbw	8.45	8.23
5we9	7.22	6.48
1w0x	5.30	4.79
1qj6	7.74	7.78
2i4j	6.16	5.79
6gj6	4.70	4.47
6poh	2.71	2.72
3hqw	7.46	8.45
3tfv	7.10	6.37
3ua9	7.25	6.62
6pge	3.62	3.36
5myd	4.86	6.09
4l32	6.84	6.63
6dzv	6.40	5.73
3chc	4.09	3.32
2wxn	7.68	7.93
2wu7	6.28	6.41
3adu	4.14	4.36
5lx6	5.72	6.50
3da6	8.70	7.58
2vd1	6.86	7.24
4eox	9.55	8.49
2ew6	4.97	4.88
3ken	5.40	6.70
1jmi	6.06	5.81
1tfz	8.15	8.34
6d3q	8.47	7.65
3ipq	7.57	7.17
4p6w	9.15	7.99
2ca8	4.66	5.34
5h21	5.19	5.26
2l8r	3.92	5.32
5ehr	7.14	6.50
2a8g	3.69	4.04
5b5o	5.72	5.77
6g3o	9.24	8.04
3eq7	9.09	9.35
4tyo	7.10	7.03
3fci	5.89	5.05
5l15	9.57	7.57
6c3l	4.44	4.41
5w84	6.44	7.70
2yke	5.96	6.74
1p7m	4.38	4.74
6oy0	9.30	9.92
4bie	6.60	7.03
2vwn	8.00	8.52
1jij	8.52	8.66
2ydv	7.86	7.93
6gjr	3.74	3.73
5tt8	6.50	7.41
3ddp	7.14	6.84
3mqf	5.24	4.07
6b1k	6.67	6.93
6ghv	4.28	4.36
5ml6	9.45	9.13
6qfq	7.10	7.74
5a46	7.66	7.35
5n1x	3.16	3.64
1rhu	8.52	7.59
6mdq	3.44	5.24
5fah	6.15	6.15
5xvk	5.05	4.89
5ma7	3.47	4.82
3b1t	5.66	5.61
3uib	6.80	7.26
3gcq	6.47	7.22
3p2k	4.70	4.28
1xmy	7.30	6.70
2w9h	6.37	6.04
3rf5	5.63	5.78
5y93	5.64	6.84
1rdl	2.24	2.12
5nzo	2.24	2.30
3rxf	2.60	2.49
5hv0	5.96	5.43
2ha0	4.43	4.09
4bfd	7.02	7.20
5vr8	6.87	6.06
6pnm	5.17	5.43
5ap1	7.97	8.06
4gg7	8.20	8.84
4hgl	8.10	7.98
5xmt	7.58	7.36
5nzm	3.90	3.81
3nrm	8.40	8.24
3udq	6.00	5.32
1x8t	7.80	7.56
1tft	8.30	8.00
4ahs	2.19	2.44
5itp	5.00	5.02
6b1h	8.72	7.43
1nja	6.31	5.40
4iue	6.55	7.24
3ha6	5.68	6.96
5jg1	8.72	8.86
6dyn	3.19	3.35
2nww	5.48	5.40
3jzc	8.53	8.57
3dcw	9.00	8.80
3p3s	7.59	6.86
1lhd	9.62	8.74
4j1e	7.72	7.60
3g6h	8.19	8.67
4zow	4.12	4.13
5jqb	2.22	3.29
2hxq	6.84	7.13
3t03	6.80	6.83
5al4	6.52	6.26
3g8e	5.35	6.23
4jp9	7.62	7.59
1h39	6.54	6.77
5dlx	5.70	5.83
2qju	4.10	4.23
4qt1	8.15	8.44
4f0c	6.27	5.50
1l6y	3.66	3.43
6b1w	7.37	7.39
5oha	4.89	4.98
4fut	6.51	6.10
5i7u	8.77	8.55
6ar9	5.18	6.66
6ez6	7.40	7.32
4l7o	4.88	5.54
3rkb	6.42	6.64
2fum	6.10	6.20
5kit	7.89	7.68
4eh8	2.20	2.82
2n0w	6.15	5.76
1o49	6.36	6.63
6cms	5.82	6.50
1e34	2.88	3.10
3rx7	6.03	6.27
1w1t	2.96	3.72
4lph	5.04	5.39
1pxm	7.22	7.48
1zog	7.15	6.88
6f8w	4.64	4.44
3hvj	8.70	7.96
2fxr	7.60	7.98
3lq5	6.96	7.47
2x4z	8.57	8.43
4zyv	7.66	7.42
4cjr	3.10	3.24
3gqz	2.17	2.08
3ogp	7.44	9.06
6g24	2.77	3.18
4u0u	5.82	5.53
5hjq	4.72	4.71
5t4b	9.38	8.40
6slg	10.30	9.13
3p55	7.10	6.43
5j4n	4.25	4.05
2bkt	7.64	7.53
3dp3	5.82	5.40
4dy6	4.40	3.91
5za7	5.87	5.84
2b8l	7.82	7.52
1ag9	9.00	8.69
2pvj	8.10	7.72
4um1	5.77	7.67
3r16	7.30	7.46
2yhw	5.60	5.33
5mnc	1.31	2.42
3py1	6.89	7.19
3dcr	8.20	8.48
2ojj	8.70	8.00
3w55	7.10	6.98
4huo	4.70	4.10
3le8	6.07	5.71
4tya	2.39	3.23
3wiy	6.21	7.90
4ly9	8.15	8.29
4u7q	9.74	9.06
4u5t	6.70	7.02
2xpc	3.90	3.57
3rv9	4.92	4.66
1yz3	8.81	7.38
1rek	6.70	7.94
3w5t	4.52	5.61
4anu	7.68	7.69
5fdd	4.20	5.50
6gcx	9.22	8.12
3b78	4.10	4.51
5ou3	6.21	6.57
2iog	8.10	8.68
4l1a	8.27	8.30
6aan	2.75	2.09
4pzw	6.96	7.22
2fes	9.01	8.61
3v51	8.55	8.55
3lvp	8.70	8.24
1kv2	10.00	7.47
5x27	9.40	8.08
2zit	4.46	4.51
6ets	5.64	5.88
1j17	5.22	5.00
4jzd	8.30	7.79
5y0g	6.70	6.38
5c5t	3.13	3.91
4ndu	2.74	3.53
5wqk	6.30	6.41
3d7d	7.85	8.55
2p3a	7.96	7.31
6dj5	8.14	9.46
3sni	7.96	8.63
2wf1	8.70	8.01
2g24	5.40	6.00
3t09	3.80	3.42
2bt9	6.19	6.20
1oiu	6.68	6.44
3dej	8.00	7.84
3nwe	7.60	8.02
6e4c	9.92	8.91
3rk7	6.70	6.23
2cng	6.96	7.18
2gg9	5.46	4.72
4c1g	5.14	5.23
2pjl	6.72	7.29
4nau	9.06	8.86
3pr0	9.54	8.97
5mgi	5.95	6.12
4q18	6.13	7.84
2o3p	5.96	6.34
5w86	8.70	8.84
4cki	5.96	5.57
5t8j	9.00	9.31
5fcw	6.52	6.26
3wyx	8.37	8.06
5nb6	6.30	6.48
4z8d	5.22	5.13
6nw3	7.66	7.87
2xde	5.47	6.11
4np3	3.30	3.09
1rbp	6.72	7.80
3gta	4.28	5.03
2pl0	7.21	7.28
3sie	7.88	7.63
4uwf	8.15	8.21
3vjm	9.43	9.21
6hgy	8.52	8.31
3zxv	7.31	6.68
5qil	11.52	9.41
4gdy	7.08	7.81
2rk7	4.05	3.16
4w9q	6.85	6.51
5ech	3.80	3.40
2wev	8.00	8.21
6pg3	3.32	3.41
6pg7	4.66	4.28
5wag	5.21	5.37
4hlg	6.51	6.19
3kpu	3.16	4.01
4htx	8.33	8.68
2h4g	6.52	6.14
4ty6	7.52	7.72
1p28	5.42	5.75
5orj	4.77	4.11
4yat	5.03	5.00
6mm2	5.41	5.01
4kz8	2.80	2.21
6apz	6.82	7.20
6n8x	5.70	4.99
6eya	7.48	7.10
2glm	5.37	5.72
3nef	5.94	5.94
4kz0	5.38	5.72
3znc	7.34	7.63
2wgi	4.07	3.40
5q0m	8.10	6.48
4kni	7.78	7.68
2vfz	3.61	3.58
6anl	8.27	7.83
5f4l	7.62	7.47
4der	6.31	6.06
4rfr	6.54	5.88
3m6p	8.35	7.10
4mlx	3.19	3.25
4bt5	2.76	3.06
4xm8	3.02	4.15
5tg7	4.53	4.71
6bc9	9.43	8.15
6n93	4.69	4.87
3ozp	6.62	6.75
4wyp	3.36	4.45
3dya	8.52	8.77
4mjq	3.71	3.46
2xk1	5.74	6.54
5tzf	5.80	5.85
2p8h	7.15	7.74
4r75	7.24	6.63
5ti2	4.62	4.33
5fnf	3.15	3.22
5zt1	4.67	4.16
3t3i	4.77	4.42
3dk1	9.74	9.69
4pax	6.40	5.28
4f9y	6.74	6.47
5n9l	7.82	7.78
2xah	3.55	4.21
1vyg	8.00	7.33
2wtx	2.89	3.35
6ib0	7.40	7.64
4egi	3.82	3.76
2i4t	9.00	9.12
3hub	8.09	8.11
3rt6	7.15	6.37
6cz3	7.25	7.95
3bm8	3.54	3.46
2vpo	5.42	5.18
2wq5	3.74	5.10
4wy6	5.97	5.71
2qd7	9.10	9.47
2ydk	8.15	7.90
5am2	5.01	4.93
3gbe	5.00	4.76
4ijh	4.33	4.60
5abe	3.05	4.76
4yb7	3.80	4.26
6bfd	8.30	8.24
2f94	6.71	6.30
3w9r	6.18	5.56
2g94	9.52	8.07
4zjw	6.66	7.69
4r6v	7.45	7.81
3mwu	8.05	8.16
2xvd	8.70	7.48
3hdn	7.20	7.25
5lhh	8.17	7.69
6mr5	7.30	7.60
1z5m	7.52	7.27
3kr5	7.89	8.05
6jbe	4.70	4.50
2vfk	3.71	4.28
2uz9	5.71	5.96
6hwz	5.17	5.13
4jq8	8.10	7.75
3m6q	7.32	7.10
3zki	5.92	6.62
5hmk	7.40	7.51
2j79	5.96	5.98
