PDB	Labels	Predictions
5a85	5.30	5.61
4op3	8.15	8.14
4msu	5.85	6.49
4wt6	7.92	7.56
5tuq	6.35	6.51
2pvk	8.30	8.08
4pv7	6.63	6.52
1q6k	7.59	6.39
6dpy	4.10	5.26
5q10	5.20	6.36
5fkj	10.66	9.13
5w8i	6.82	6.31
5mks	4.77	5.50
6jt3	8.30	7.95
4prj	7.14	7.12
2y76	6.36	6.65
6h13	7.23	7.47
1h1h	5.22	5.12
4ewh	9.52	8.46
5csh	3.57	4.32
3g42	6.85	6.62
2ovy	8.40	7.77
3e9i	6.22	6.17
3rl3	7.17	6.31
2yde	3.72	3.82
3gwx	5.40	6.06
1zz1	6.02	6.26
5t52	9.28	6.66
4gs8	7.00	6.10
2afw	4.77	4.42
3v3l	6.43	6.27
5os4	2.78	3.64
6bec	4.01	5.11
4h2m	5.21	5.79
3kqo	3.85	3.98
3r1v	6.92	6.30
1zpc	6.60	7.15
4oba	9.40	8.88
3oaf	8.80	7.64
2jbo	8.07	7.81
1h0r	3.70	4.21
4pg3	7.85	6.98
4zun	4.59	5.18
4ztm	7.60	7.50
5zef	1.75	2.98
2rgp	7.52	7.87
2i0h	8.05	7.94
1auj	8.25	7.75
5qb0	3.80	3.95
3qbh	6.82	7.33
5etp	6.15	5.80
3t1l	3.26	3.88
6hq7	6.11	6.12
4q8y	2.64	3.97
5n1r	7.95	7.74
3n6k	6.74	5.95
1xsc	4.30	4.67
2rkf	9.08	8.78
2wl4	4.19	4.76
4k3n	7.96	6.61
4zyq	8.01	7.59
6mmq	3.62	4.38
3mmf	7.43	7.35
6p3p	6.84	6.90
3v6r	6.15	7.15
4brx	6.49	7.27
3zep	7.66	7.64
3cct	7.56	7.85
2cct	5.02	5.94
2g00	9.74	8.98
3d1x	8.66	8.27
1nzq	7.96	8.12
4r5b	6.73	7.30
3fup	7.66	7.82
3r92	7.02	7.22
4xuz	7.36	6.98
4dsy	4.43	4.49
5maj	7.46	7.28
4enx	6.26	6.37
5q0f	9.89	9.48
6o94	8.74	8.32
3l3a	6.38	6.74
3vqu	7.43	7.11
6hd6	5.70	5.90
2wmv	5.04	4.91
5a3q	8.60	7.03
4i0t	7.59	7.56
4i6q	7.52	7.40
6gj8	5.87	6.04
5dts	3.55	3.69
3eft	7.92	7.62
3l79	2.46	3.65
5gvp	6.78	7.02
4djp	10.55	10.77
4gsy	6.92	7.07
6hhr	7.01	6.95
5ett	6.23	6.22
3th9	7.70	7.83
4bj8	8.29	8.16
3tkw	5.27	7.08
3doy	5.82	5.65
2g63	8.17	7.61
3p7a	6.28	6.69
4aje	3.68	4.60
1jr1	8.22	7.06
5gnk	8.28	8.23
6i0c	6.85	7.19
4btl	5.60	6.13
5opb	7.62	7.44
2xdm	7.49	6.59
1qbr	10.57	9.57
3vhc	8.89	8.25
4unn	6.38	6.56
4mwe	5.91	6.50
2be2	8.70	8.01
2jiw	4.59	5.12
1o4i	2.64	3.75
3ddu	7.40	7.34
3s5y	7.41	6.40
4wt2	10.42	9.24
5sz2	8.70	6.66
5fe7	3.31	3.76
5nki	7.72	7.59
3pxy	5.23	5.36
3vbg	7.48	7.43
4y2v	4.04	4.34
1uu3	6.12	6.82
4yjn	7.92	7.93
2hvx	7.54	7.19
4my6	5.62	6.19
5du4	5.25	6.07
3s45	8.49	8.55
4bo1	7.30	7.13
5vc6	7.87	7.98
2ynd	7.49	7.36
2cgv	4.56	5.06
3fun	6.72	7.02
5egm	8.62	8.30
9hvp	8.35	8.48
4r6t	7.52	7.15
6chq	5.36	6.21
3hl7	7.64	7.51
4q3s	6.59	6.50
4qg7	8.00	7.64
1b8y	7.85	7.48
4cfl	5.88	5.80
4msg	10.00	8.98
3dx3	6.52	6.25
4udb	9.15	8.33
6eum	6.52	5.97
4npv	7.46	7.08
1z6f	4.89	5.51
6h33	9.22	8.53
4eb8	9.82	8.78
4jik	7.74	7.52
6dud	6.59	6.98
6e6w	9.96	7.39
6fh3	3.07	4.28
4eev	8.33	8.21
3v6s	9.12	8.39
4xj0	9.52	8.51
6k1s	7.70	7.64
1x76	8.72	7.64
4lq9	4.85	5.21
1o0d	8.21	8.12
6jn4	5.69	5.87
6op0	7.86	7.77
2x6i	6.08	6.41
4yo8	10.52	8.98
5y6g	7.00	6.23
4gb9	6.27	7.10
4a22	8.49	7.11
1yw7	5.85	5.96
5jnl	6.57	6.78
3gw5	9.33	8.48
6g9d	8.37	8.08
3f7b	7.19	7.24
2ds1	8.47	8.09
3c7p	10.00	8.36
4buq	8.14	7.48
5u9d	9.26	8.60
6gjn	6.22	6.75
3vhv	6.29	7.00
5w92	7.70	7.31
2e9u	8.10	7.64
1amn	13.82	9.68
1fv9	5.00	4.49
2gmk	3.23	3.80
5g57	8.40	7.70
6gu6	5.74	6.59
6u8l	6.91	6.29
1a61	8.62	8.51
5m51	4.72	5.85
3nga	8.00	7.78
3gws	10.09	8.85
3lf0	5.71	5.58
1kdk	9.05	8.17
2ovx	8.70	8.10
4hze	6.29	6.50
4n70	12.00	9.59
4mgc	6.32	6.13
6bfn	8.03	7.63
3m89	6.16	5.85
2xpb	5.70	5.77
4r5a	8.70	7.92
5k5n	8.05	7.56
1rm8	9.00	7.98
5epn	8.66	8.27
5htz	8.62	7.86
6dha	5.68	6.04
5qcm	6.96	7.49
4zx5	6.19	6.58
5c3k	3.96	4.01
3nw5	5.08	6.36
6c5t	6.97	7.04
4yps	7.12	7.23
5d45	6.92	6.98
3o87	7.60	6.86
4cs9	2.10	3.15
5mty	8.89	8.19
6hb5	5.83	6.20
2zbk	5.70	5.60
3bgc	5.02	6.34
4zsh	7.05	7.15
2o3z	5.70	5.63
3sfi	6.40	6.80
4kin	8.32	7.85
6n92	4.97	5.43
4oi6	5.00	4.35
3f35	3.16	3.29
6cwi	7.54	6.81
1x38	8.77	8.19
5lmk	7.43	7.27
2xkf	6.06	6.42
6ueg	4.71	5.54
4umj	5.57	5.42
1mmp	6.07	5.95
3r7o	8.36	8.21
1g9t	3.28	4.35
4x69	7.66	7.65
4tu4	3.76	4.61
4yv0	3.28	5.13
3fzt	6.20	7.13
4y5h	7.82	7.57
4j0p	7.29	7.15
6q73	6.90	6.51
1i72	7.26	6.94
4olc	6.19	5.62
5hi7	7.85	7.54
4ywa	7.55	6.54
6fyz	7.41	7.22
3thb	8.70	8.34
4ehv	2.29	4.23
5ohi	8.47	8.08
6b7b	2.89	3.16
3b1u	5.72	5.91
3rti	7.37	6.16
2w0x	3.20	4.20
5eei	9.22	7.54
6fs0	9.77	8.87
3zcw	6.19	6.74
4mlt	2.85	3.70
2vr0	4.42	4.99
5u48	6.33	6.04
3s0j	3.77	4.70
5nau	7.52	7.20
3igb	4.42	4.86
2ja3	4.00	4.36
5xig	6.38	6.48
4jln	7.78	8.04
2xht	5.96	5.86
3fr2	6.23	6.45
4uyn	8.40	8.05
2jfz	5.24	6.15
1dth	8.22	7.87
1way	3.40	4.27
1q9d	4.60	4.59
4rn6	5.10	6.17
2bvr	3.70	4.88
4muw	8.01	8.11
1ony	6.77	6.88
5na0	9.77	8.86
3a29	7.89	7.17
1bmn	8.44	8.21
5n17	5.32	5.37
3gfe	8.49	8.22
5ofu	4.20	4.75
2vqm	6.01	5.57
1wbg	3.00	3.84
6h8s	4.42	4.77
6ow7	9.00	7.98
4mgb	5.44	6.01
3wv2	7.92	7.28
3n8k	4.05	4.81
1msn	9.09	8.98
2c90	3.48	3.82
3cf8	4.90	5.10
1qpe	7.70	7.26
2x96	4.03	5.96
4pce	5.15	5.25
3hf6	7.59	7.86
3kdb	9.85	9.21
4og3	6.55	6.72
4p4i	7.46	6.81
2qyk	5.48	6.02
4mvn	5.46	5.42
5khm	8.30	8.18
3d27	4.25	4.80
5a5p	4.00	4.09
2avs	7.57	8.29
1snk	9.60	8.06
4zs3	5.18	5.47
6j1l	6.42	7.25
5tzh	6.17	6.79
3r5t	8.58	7.92
5uf0	3.80	4.07
5nfh	7.74	7.66
4nkt	5.97	5.55
4uiz	4.70	5.77
2q70	8.08	7.93
3axm	5.07	6.44
1ros	8.77	7.97
4d08	8.00	7.90
6qqt	4.23	5.53
3o9g	12.30	11.61
3rz0	7.55	7.63
2vvt	5.24	6.32
6cjj	3.90	4.17
3kyq	4.22	4.80
4f6w	7.52	7.72
6cjp	8.11	7.27
6klk	3.88	4.11
6gnp	4.55	4.32
4hgt	7.40	7.32
6eq3	6.15	6.12
3lp7	5.44	5.29
2wky	8.59	7.35
3zlo	8.82	8.52
4yzu	5.05	5.89
4q0k	4.87	5.24
6jtc	5.07	5.14
4z2i	7.44	6.84
6aao	2.11	4.33
6nco	4.52	4.77
5wlv	8.52	8.07
6eeb	5.30	5.15
6dyu	10.26	9.52
5otr	4.92	4.96
4y24	6.66	6.80
5qax	3.80	4.01
5edi	9.52	8.35
1r0p	8.00	7.81
5obg	7.13	7.16
3ilq	5.21	6.66
3gi5	11.22	10.63
4hv7	3.52	4.08
5nn6	5.52	5.51
4b5w	3.33	3.62
3wq5	3.85	5.27
3iw4	8.68	8.43
6pl2	8.06	8.15
4asd	9.28	8.73
1lq2	8.77	7.97
2oxd	6.82	6.39
4bkj	8.72	8.18
5le1	4.97	5.16
6g01	7.41	7.21
5c4t	7.66	7.71
2wig	3.43	3.52
1w7x	8.40	8.06
5d3n	5.04	5.34
3vw0	4.67	5.99
4abd	4.40	4.21
2xez	5.82	5.69
6cgp	7.12	6.47
6f9t	7.86	7.80
2xk9	10.15	8.52
6epa	5.95	5.96
2piz	6.77	6.59
5zqr	7.97	7.81
3st5	11.30	10.87
2q94	6.43	6.12
3atv	5.34	6.20
3tjc	7.51	7.49
5g4n	4.00	4.45
2gpp	5.70	6.34
4wsj	7.33	6.39
4ql1	7.03	7.20
4gii	8.74	8.08
4zim	8.62	7.97
3nex	6.00	6.28
3tct	8.52	7.41
3qk0	8.70	8.27
6j10	6.35	5.67
4a6b	8.38	8.52
2v2q	4.15	4.81
3ft5	4.82	4.64
2x81	8.30	8.01
4ebw	5.06	6.11
2ai7	6.40	5.63
5ayt	6.77	6.55
4q1x	11.15	10.24
4q4r	6.43	6.32
4mhs	5.29	5.45
3ens	8.05	8.11
6c3e	7.20	7.09
3lw0	6.40	6.87
4bdb	4.07	4.14
6sde	10.20	9.20
1ysi	7.44	7.10
4azi	7.45	7.17
4qmp	7.85	7.48
2in6	7.64	7.36
3wcb	7.74	7.06
2gmv	6.20	6.90
6a3n	8.06	7.83
4l7u	5.66	6.16
4euo	5.05	5.08
6a1c	8.15	7.65
3way	7.66	7.72
4np2	2.26	3.20
2ov4	4.74	5.08
5lo6	7.27	7.44
5t2b	8.30	7.80
4ff8	6.40	6.17
1oky	8.19	7.97
5w3i	5.80	5.70
6iup	7.64	7.86
5lgt	6.51	6.87
6gnm	4.26	4.76
5n9s	8.62	8.30
4glw	6.10	5.68
2rgu	9.00	8.43
6f8v	4.80	6.11
1alw	6.52	5.54
4jss	3.30	3.58
6oxq	11.30	10.75
3be9	7.62	7.69
6ohu	6.78	6.81
5iwg	6.46	6.65
1fkh	8.15	7.19
1ta6	9.13	8.43
5mnx	2.48	2.56
4nbn	4.36	5.44
2aox	7.42	6.68
6e5t	6.55	6.22
6elo	6.29	6.46
4jg6	6.44	5.77
6n96	5.42	5.20
4yc8	7.85	7.83
1w2k	6.46	6.72
6m89	5.64	5.43
4mjp	3.88	4.41
2yb9	9.22	8.38
1eed	4.79	6.24
2j9h	3.39	4.69
6mom	9.52	8.84
2zjf	7.72	6.98
5emk	7.89	7.65
5qj3	7.62	7.19
2oc9	7.96	7.44
5gn9	7.05	6.16
1q6m	7.89	7.62
4mcc	6.25	6.48
6pve	7.37	7.69
5es1	8.34	8.08
4ufe	8.15	8.23
2i4v	11.20	10.36
5epr	4.04	3.94
4unp	3.23	4.33
6ud2	10.21	9.25
6dd1	4.65	4.43
5xsu	6.74	6.67
3elc	2.69	3.69
3vc4	7.62	6.78
5hfu	6.89	6.68
1mn9	4.62	4.80
2q9m	7.21	6.29
6fz4	5.95	6.01
1kdw	5.54	5.17
3b5j	5.68	5.74
3wi6	5.33	4.13
3gxt	4.74	5.46
4d7b	7.68	6.76
5t18	9.30	8.40
6i13	5.12	5.57
3t82	7.00	6.88
2uxi	7.30	6.51
3o9a	10.70	10.91
4xcu	8.22	8.09
6fns	4.03	4.48
4yh4	4.59	5.25
2n06	4.92	5.62
5dtk	4.30	4.87
3sw2	8.33	8.00
4py1	7.19	7.50
4qmn	8.52	8.13
5lgo	8.22	8.12
4k5m	3.71	4.43
3shy	7.04	6.98
1njc	5.55	5.22
6m95	6.85	6.91
6ugp	6.16	6.80
4jyc	6.70	6.17
6cks	7.82	7.21
3nc9	6.48	6.87
3w9k	6.32	5.90
1pqc	7.00	7.15
4g0p	3.01	3.69
3ry8	3.34	3.55
3uo9	7.10	7.23
5ji6	7.96	7.16
3l5f	6.22	5.93
3g35	4.68	5.33
2ity	7.27	7.33
3eks	5.70	6.23
4cpq	7.74	7.81
1noi	3.15	4.14
2xa4	8.52	7.76
2g9x	7.35	7.31
3d50	4.77	5.46
4b32	3.34	3.78
2eep	7.06	6.56
3x00	9.08	7.72
5thi	3.61	4.05
4zls	9.09	8.83
3nf6	3.53	4.45
4dzw	7.89	6.72
5kr2	8.48	8.29
3nnw	8.05	7.84
2viv	6.28	6.31
3ce0	6.15	6.23
5od5	7.74	7.44
3bi0	7.85	7.30
4o0x	7.17	7.50
2e9a	6.04	6.17
6i64	7.31	6.83
4riv	7.00	6.66
4xmb	7.36	7.60
6mi6	4.54	4.84
1uwt	5.97	5.69
6p12	5.95	6.45
6g3v	6.04	6.70
3ewc	7.70	7.33
3hig	7.89	7.33
3t5u	7.59	7.14
5llh	10.17	9.01
6g2a	3.79	4.65
2xk8	5.62	6.16
4x6x	8.64	8.11
1zom	7.52	7.66
2xc0	6.72	7.24
5ufr	8.70	8.10
4wwn	6.07	6.75
5q1a	8.02	7.91
5uey	8.29	7.56
6ntb	5.15	5.22
4hy4	8.57	7.95
3rxg	2.15	2.52
3otf	6.08	5.95
2wgj	8.70	8.44
5lck	8.10	7.80
3bbf	5.28	5.02
5y48	5.85	4.83
5mmp	7.52	7.38
2fu8	4.70	4.72
1dx6	6.19	6.19
3tpp	7.82	7.83
4bky	7.92	7.99
3w5n	3.87	4.09
3fv7	5.64	5.75
2xvn	3.95	4.33
5f2s	6.70	6.16
3djp	4.20	4.43
1bkm	5.74	5.85
6hp9	8.25	7.96
3s9t	6.82	6.98
3isj	3.68	4.96
3gcv	7.13	7.19
3pa4	8.52	7.94
6afh	6.12	5.94
4j3e	7.06	7.18
1o5e	5.74	6.06
6rn7	7.30	7.49
3mi2	7.77	6.40
5vo2	6.81	7.10
2gd8	7.41	6.95
4iu0	5.89	5.76
6c9q	5.10	5.51
5m6u	8.37	7.67
4ufz	6.31	6.45
2yc0	2.82	3.70
2yit	9.54	8.58
3odk	3.14	3.61
1hi3	4.19	4.41
3vbw	5.22	4.91
2xib	7.26	6.56
4okg	9.32	8.52
1v2t	4.71	4.71
3t19	8.66	8.35
5zwi	8.64	8.65
6hhi	8.17	7.98
1f92	6.19	6.95
5nsx	6.40	6.51
3u4i	3.89	4.65
2qd6	8.68	9.31
5db0	7.43	7.56
4aa7	5.70	6.13
5cy9	6.66	6.25
5i2r	7.72	7.39
2bpm	8.70	7.59
3vva	9.32	8.06
3mam	4.12	4.05
1yw2	6.85	7.08
6ugo	7.59	7.34
2gej	6.64	6.01
2ow2	8.22	7.09
5d7c	6.85	6.96
4d0w	7.70	7.44
5nar	6.30	6.65
4y4j	2.47	3.58
3kme	6.14	6.34
6csf	5.44	5.39
4b84	4.66	5.40
2f7o	7.44	6.54
5qap	4.00	4.32
6ap8	5.10	5.48
3zrm	6.89	6.52
5vqv	6.40	6.34
2pzi	6.10	6.02
2iit	8.59	8.03
1o4p	2.60	3.69
5aqv	3.43	4.92
4qr3	5.85	5.76
6ajv	5.04	5.10
5w6o	6.28	7.46
6od6	8.21	7.83
3r6t	5.86	7.10
5l3j	6.64	6.33
4g17	7.54	7.19
5wyx	6.66	6.84
5ztn	8.30	7.21
3hpt	8.19	7.84
2y1w	6.33	6.82
5bqi	9.05	7.91
4qew	7.07	7.16
4heg	8.92	8.81
2esm	6.28	6.42
2doo	7.17	7.02
5knx	6.10	5.65
5vqq	5.28	5.87
5a4e	6.40	5.89
2xyn	8.40	8.29
6r8l	6.17	6.83
4bi0	4.23	4.25
1yt7	9.89	8.81
6f3d	8.40	8.11
3mxs	5.01	5.26
4bdf	4.09	4.13
2xc4	8.05	8.10
3rvg	8.30	7.93
4y67	6.93	6.82
3gdt	7.19	5.93
6e1z	3.82	4.36
5os0	2.55	3.17
4lzr	4.70	5.01
6h1h	6.17	6.26
5amn	8.35	7.33
1bsk	4.12	4.95
2ycs	8.87	8.05
6eyt	5.72	5.64
5oje	5.21	5.70
1v0o	5.26	5.61
3wgw	5.89	5.44
6d1a	4.35	4.28
5bnj	8.70	8.15
6oxs	9.96	10.17
2o4r	9.40	8.89
4fkk	9.30	7.76
6mdd	4.33	5.13
6gji	3.87	4.43
3o5x	5.28	5.71
2h9t	4.70	5.48
3tv4	6.96	7.00
1hdt	7.76	7.85
5bv3	7.17	6.29
3l1n	5.63	5.60
6b7e	4.55	5.31
5typ	7.60	6.54
3gwt	11.10	9.24
5os3	2.43	3.27
5un9	7.68	7.68
4nrk	7.62	6.88
2vcq	6.04	5.54
1yon	4.21	4.83
1ayu	9.15	8.70
4nrp	4.59	4.34
3n2u	7.84	6.83
4n6z	7.80	7.37
5tt3	6.71	6.87
6ssy	3.19	4.38
6oa3	6.40	6.34
3zuk	7.46	6.95
3zm6	6.52	7.19
4idn	5.24	5.07
6b98	4.65	4.29
2w5g	6.07	5.43
5hkb	5.59	5.79
5c85	3.98	3.83
5lpd	10.15	9.03
6gfm	5.47	5.11
6dl2	7.48	6.65
5v8v	8.89	7.84
5ugg	6.42	6.86
6eaa	6.09	6.54
3r2a	6.12	5.89
5ais	6.24	6.55
4xuh	5.73	6.02
2f6t	4.62	5.04
4cst	8.89	8.24
2j75	6.65	6.31
4g8n	7.20	6.47
5tg5	4.01	4.38
3ttz	8.40	7.35
6rna	8.30	7.96
1u32	7.01	7.05
4c1c	4.97	4.96
5xmv	7.68	7.69
3d7z	7.92	7.61
5kly	7.21	6.68
6plg	7.82	7.42
4h38	6.04	5.98
1tu6	9.08	8.65
5lvn	4.70	4.68
2x2k	6.52	6.47
2iu0	6.89	5.89
5jsj	5.40	6.38
2e5y	5.85	5.68
2won	6.20	6.47
4jzf	6.76	7.30
1epo	7.96	7.97
4b2i	3.00	3.13
3khj	7.55	7.21
3o9c	12.05	11.29
6isd	8.24	7.02
2v3u	3.00	4.15
5boj	7.00	6.50
4r3c	7.00	7.20
2w71	6.48	6.78
2ewa	7.94	7.44
6fyi	6.70	6.31
4gue	5.24	5.82
1xp9	8.89	8.46
4n3r	6.82	7.19
4ckj	4.84	4.71
4ke1	8.60	8.17
4pox	5.43	5.74
1sqq	7.82	6.39
6afc	6.03	5.51
4ish	8.72	8.12
4kov	3.75	4.56
5fdr	9.44	8.74
6h36	9.35	8.39
3e2m	9.40	8.41
1hxk	3.40	4.61
3vhu	7.31	7.61
4qev	7.66	7.44
6iae	4.70	5.16
5duc	6.35	6.64
4n1t	9.10	7.78
2ra0	7.80	8.00
4y2s	4.28	4.56
6b5i	5.96	6.80
6o68	4.99	5.42
6ne5	10.52	9.20
5lyx	7.42	7.28
5u7o	7.14	7.46
3zxz	8.40	8.44
2flb	5.74	6.42
2ohl	3.05	3.30
4unq	6.62	6.58
5otc	4.71	5.24
2pj6	7.31	7.53
3re4	7.40	6.87
4bcf	8.15	7.89
4bah	8.70	8.53
4kba	8.22	7.90
2xch	6.43	7.12
5al5	7.15	7.12
5kpm	7.82	7.29
3zeb	6.13	5.95
6g6t	7.70	7.46
5ikb	8.72	7.26
4mdq	5.92	6.15
5z7b	4.89	4.87
6d8e	6.47	7.31
5ivt	9.10	8.72
2cmf	7.55	7.44
3dbs	7.12	7.56
4ucc	4.32	4.42
4zg7	8.70	8.12
4l4z	5.68	5.30
5elv	6.80	6.35
5icp	8.42	7.99
5q0g	9.74	9.40
2vtd	4.07	4.87
4e70	5.28	5.20
4obo	7.11	6.67
3npc	8.34	8.18
3jsw	7.18	7.21
6mzw	8.41	8.05
4lxm	7.06	7.36
5mnr	5.46	5.56
5ia2	7.72	7.73
6g36	7.79	7.36
4qjr	7.10	7.25
2e93	6.96	6.83
5ja0	5.22	5.45
5k51	4.80	5.01
5i3w	9.22	8.54
4u6c	5.00	5.20
4r74	8.10	6.83
2ywp	8.15	7.35
3gb2	7.47	7.16
3t2c	4.60	4.84
6n9l	6.70	6.10
5ugh	6.77	6.85
4qjw	7.80	7.76
6oe3	8.32	7.82
4dij	7.52	7.50
3cpc	5.30	6.52
2xj0	2.82	3.53
4zy4	7.66	7.32
5ksx	5.43	5.39
5mfr	4.30	4.86
3n4b	7.02	7.35
4x7h	7.38	7.60
4mw4	6.50	6.59
3v49	8.02	7.85
5we9	7.22	6.93
2ha5	4.34	4.40
1wv7	7.26	7.42
5edc	7.66	7.44
6dko	5.80	6.16
6poh	2.71	3.80
4rpn	6.96	6.09
3hqw	7.46	7.18
3tfv	7.10	7.03
3ua9	7.25	7.05
6pge	3.62	4.27
2xjg	7.82	7.33
5myd	4.86	4.74
4l32	6.84	6.89
6qat	7.33	7.44
3h22	5.10	4.89
3as0	4.55	4.35
6qqv	4.92	6.01
4j4n	6.88	6.13
5dda	5.78	6.29
6b2c	7.03	6.80
3dba	8.00	6.90
3adu	4.14	4.30
3da6	8.70	8.18
2vd1	6.86	6.64
4uff	7.96	8.11
4eox	9.55	8.12
2ew6	4.97	5.22
1jmi	6.06	5.55
4bcm	6.91	7.29
6d3q	8.47	7.26
3ipq	7.57	7.79
2ca8	4.66	5.17
1x39	9.22	8.15
4n6g	5.47	4.98
5h21	5.19	5.29
2l8r	3.92	4.76
5ehr	7.14	6.74
2a8g	3.69	4.52
5b5o	5.72	6.04
3eq7	9.09	8.24
4bti	9.70	8.90
5l15	9.57	7.95
4rj5	7.18	7.23
2yke	5.96	6.63
1p7m	4.38	4.75
6f6n	3.02	4.23
6oy0	9.30	9.81
5l4h	3.75	4.49
4bie	6.60	6.81
2vwn	8.00	7.89
3wf5	7.09	7.22
2ydv	7.86	7.37
6gjr	3.74	4.63
3ddp	7.14	7.34
6b1k	6.67	6.63
6ghv	4.28	4.93
5ml6	9.45	8.66
6qfq	7.10	7.05
5n1x	3.16	3.43
1rhu	8.52	7.98
6d1j	4.25	4.20
5fah	6.15	6.54
5wzt	6.66	6.39
5xvk	5.05	4.90
5ma7	3.47	4.56
4qmx	4.96	5.91
3b1t	5.66	5.85
4iti	6.36	6.78
3uib	6.80	6.84
3gcq	6.47	6.90
3p2k	4.70	5.26
2avi	15.22	11.34
2w9h	6.37	6.17
5y93	5.64	5.71
5d48	7.52	7.44
1rdl	2.24	2.55
5nzo	2.24	2.99
2ha0	4.43	4.66
4bfd	7.02	7.09
5ap1	7.97	7.74
3feg	4.35	5.26
4hgl	8.10	7.91
3l0v	7.64	6.76
5xmt	7.58	7.62
6mbo	5.95	5.57
5n9r	5.59	6.38
3i6z	7.30	7.46
5nzm	3.90	4.03
3nrm	8.40	7.28
5itp	5.00	5.25
3cid	8.30	8.19
4nyf	7.31	6.64
6b1h	8.72	8.01
3ivh	7.33	7.31
5u94	7.19	7.58
1nja	6.31	5.67
4iue	6.55	6.75
3ha6	5.68	6.46
5jg1	8.72	9.23
2i7c	5.07	6.28
2nww	5.48	5.41
3dcw	9.00	8.43
3p3s	7.59	6.71
4j1e	7.72	7.62
3g6h	8.19	8.16
4zow	4.12	4.93
5jqb	2.22	3.55
2hxq	6.84	6.67
3t03	6.80	6.77
5al4	6.52	6.65
3g8e	5.35	6.65
2zg1	2.10	2.93
3pbb	7.02	6.52
1h39	6.54	6.75
2qju	4.10	4.54
4qt1	8.15	7.75
4qxs	5.96	6.01
2pvv	3.36	4.42
4pd7	3.92	4.30
4f0c	6.27	6.40
6h3k	7.96	7.84
3rt4	8.80	8.10
4inb	6.05	6.64
3g70	9.40	8.98
1l6y	3.66	4.57
4lnw	7.04	7.86
6b1w	7.37	6.83
2hwg	3.55	3.74
5mqt	5.70	6.47
6ar9	5.18	5.67
6ez6	7.40	7.51
4l7o	4.88	6.45
2fum	6.10	6.18
1gt3	6.46	5.91
3kr1	5.74	5.03
1tyr	7.00	5.98
5kit	7.89	7.88
2n0w	6.15	5.99
1o49	6.36	6.40
6cms	5.82	6.44
1e34	2.88	4.38
3rx7	6.03	5.88
1w1t	2.96	4.24
4lph	5.04	5.08
5h0g	6.95	7.00
1pxm	7.22	7.20
3hvj	8.70	8.35
5wzr	7.29	6.42
3zt4	2.80	4.26
2fxr	7.60	7.78
3lq5	6.96	7.08
2we3	4.43	4.75
2x4z	8.57	8.35
4zyv	7.66	7.39
4cjr	3.10	4.55
3gqz	2.17	3.25
3ogp	7.44	7.91
6g24	2.77	3.67
5hjq	4.72	5.21
6eq2	5.89	5.29
5t4b	9.38	8.69
2bz5	6.15	6.85
6slg	10.30	9.22
4ikt	6.17	6.73
3p55	7.10	7.12
5j4n	4.25	4.45
2bkt	7.64	7.86
5ofw	2.80	3.24
4dy6	4.40	5.14
6cn6	8.30	7.99
3cyz	7.22	6.06
5za7	5.87	5.90
2b8l	7.82	7.88
2vu3	7.33	7.25
2pvj	8.10	7.87
3r16	7.30	7.36
3d7f	9.30	7.99
5mnc	1.31	1.93
3py1	6.89	6.77
3dcr	8.20	7.96
4l7g	4.00	5.14
4igt	7.89	6.92
3le8	6.07	6.52
4tya	2.39	3.40
3wiy	6.21	6.87
4ly9	8.15	7.85
4u7q	9.74	9.01
5xva	7.29	7.21
3in4	7.52	7.30
3cx9	4.89	5.61
3rv9	4.92	5.04
5v82	10.15	9.28
1rek	6.70	7.19
1tmn	7.30	7.16
4anu	7.68	7.48
5fdd	4.20	4.75
6gcx	9.22	8.72
1u2y	1.74	3.05
3b78	4.10	4.60
5ou3	6.21	6.73
4pzw	6.96	6.73
3zlq	6.04	6.69
2fes	9.01	8.38
3v51	8.55	8.09
1kv2	10.00	8.80
5x27	9.40	8.42
1nms	6.70	6.68
3ie3	6.68	6.05
5v1b	7.47	7.04
6ets	5.64	5.04
4jzd	8.30	8.05
2v16	8.22	7.94
5c5t	3.13	3.76
6dj5	8.14	9.02
3sni	7.96	7.56
3t09	3.80	3.52
2bt9	6.19	5.43
1oiu	6.68	6.83
3nwe	7.60	7.77
2gg9	5.46	6.18
4ww6	10.21	9.54
4c1g	5.14	5.20
4nau	9.06	8.55
2lya	4.19	4.57
6g9u	6.43	6.81
3pr0	9.54	8.78
5mgi	5.95	5.71
1rry	4.10	4.44
3k5k	7.64	7.38
5dqf	3.60	4.46
6udi	10.00	9.07
2xbx	7.82	8.02
5w86	8.70	8.30
1b5g	8.00	8.09
5nb6	6.30	6.64
4z8d	5.22	5.59
5ot9	4.07	4.73
6nw3	7.66	7.81
2xde	5.47	5.77
5f0f	6.00	6.71
3wf6	7.48	7.31
3gta	4.28	5.31
2pl0	7.21	7.34
3sie	7.88	7.49
4uwf	8.15	7.92
3vjm	9.43	8.65
3s7a	8.96	8.57
6hgy	8.52	7.97
4q08	6.30	6.92
3zxv	7.31	7.19
6avi	5.71	5.38
2rk7	4.05	3.91
5ech	3.80	4.74
2wev	8.00	7.58
5mli	3.90	3.96
1gnj	7.04	6.79
3pvw	7.27	7.54
6pg3	3.32	3.84
5yhg	6.02	6.30
6pg7	4.66	5.14
3hr1	9.43	8.77
5amd	8.55	8.08
5wag	5.21	5.23
4hlg	6.51	6.34
