PDB	Labels	Predictions
3ro4	6.23	7.47
3roc	8.19	7.64
3rpy	5.32	5.59
3rsb	6.40	5.23
3rsr	4.36	5.46
3rsv	9.15	7.74
3rt6	7.15	5.80
3rt8	6.35	5.51
3rtf	7.35	5.92
3rth	5.21	6.39
3rti	7.37	5.38
3rtm	4.42	5.97
3rtn	7.13	6.79
3rtp	8.15	6.97
3rup	1.57	4.29
3rv3	2.00	4.40
3rv4	2.30	4.04
3rv6	4.68	4.02
3rv7	4.85	4.91
3rv8	4.92	4.92
3rv9	4.92	4.82
3rvg	8.30	8.62
3rvi	7.96	6.79
3rw9	5.96	6.20
3rwp	9.22	8.00
3rx5	6.27	5.85
3rx7	6.03	5.31
3rx8	6.21	5.67
3rxa	2.85	3.90
3rxe	4.76	3.73
3rxf	2.60	2.96
3rxi	3.06	3.74
3rxm	3.63	3.70
3ry8	3.34	4.09
3ryv	7.07	7.80
3ryw	6.24	6.04
3ryx	8.14	8.62
3ryy	7.42	7.61
3ryz	8.62	8.16
3rz0	7.55	8.45
3rz1	8.74	8.68
3rz3	5.76	5.24
3rz5	7.89	7.92
3rz8	8.17	7.90
3s00	4.92	5.31
3s0n	6.74	6.80
3s0o	4.48	5.26
3s1g	5.19	5.17
3s1y	6.22	5.60
3s2a	8.09	8.29
3s2p	7.17	6.01
3s3i	7.80	7.15
3s3n	7.06	7.28
3s3o	7.57	7.38
3s3q	8.77	8.05
3s53	9.64	9.63
3s54	9.64	9.61
3s5y	7.41	6.11
3s72	6.40	7.06
3s73	8.70	8.34
3s74	8.40	8.39
3s76	5.05	6.23
3s7b	6.30	7.20
3s7l	7.10	7.07
3s9t	6.82	7.46
3s9z	6.22	6.88
3sad	5.96	4.95
3sb0	5.26	6.26
3sc1	4.38	5.68
3sdg	5.55	6.44
3sfc	8.52	7.88
3sff	6.70	7.02
3sfi	6.40	6.02
3sgx	5.49	6.20
3sh0	5.66	5.26
3sha	5.59	5.98
3shc	5.72	5.97
3shy	7.04	8.05
3shz	7.44	7.68
3si3	4.16	5.80
3si4	3.88	6.08
3sie	7.88	7.27
3sio	8.00	7.87
3sjf	7.64	8.58
3sjt	6.06	6.29
3skc	8.80	8.43
3skf	8.30	7.80
3skg	8.10	8.39
3skk	4.47	6.25
3sl1	3.59	5.95
3sl5	7.66	7.58
3sl8	6.54	7.98
3smq	5.02	7.11
3sn7	9.15	8.67
3sni	7.96	8.29
3so9	8.56	9.21
3spf	3.86	6.32
3spk	8.52	8.34
3srb	4.19	5.49
3src	3.89	5.32
3srv	7.50	7.28
3st5	11.30	10.50
3st6	3.62	4.30
3str	8.40	8.37
3svj	6.93	7.84
3svv	6.94	6.98
3sw2	8.33	8.33
3sw8	4.50	6.14
3sww	8.40	7.91
3sx9	8.89	9.14
3sxf	8.60	8.74
3sz1	4.66	4.33
3sz9	5.27	5.07
3t01	4.48	4.65
3t03	6.80	6.21
3t07	7.80	7.15
3t08	3.04	4.34
3t09	3.80	4.03
3t0b	4.30	4.14
3t0l	4.52	4.35
3t0m	3.94	4.06
3t19	8.66	8.27
3t1l	3.26	4.56
3t1m	3.04	5.39
3t2q	3.66	4.28
3t2v	6.99	5.94
3t3d	4.91	4.02
3t3e	5.99	4.28
3t3h	5.71	4.47
3t3i	4.77	5.00
3t3u	8.60	9.09
3t3v	8.52	8.48
3t3y	5.47	5.63
3t4h	5.28	4.92
3t4n	4.14	4.78
3t5u	7.59	7.28
3t64	6.70	6.18
3t6y	5.52	6.25
3t70	6.30	6.29
3t82	7.00	7.24
3t9t	8.71	7.89
3ta0	3.47	4.18
3tam	8.43	8.26
3tao	5.14	4.70
3tc5	5.17	6.10
3tcp	8.37	7.64
3tct	8.52	7.15
3td4	5.66	4.63
3tdh	4.26	4.35
3tdj	5.25	4.90
3te5	4.91	5.43
3tf6	6.40	6.99
3tfn	6.57	6.78
3tfp	6.47	6.48
3tfv	7.10	6.78
3th8	6.25	5.53
3th9	7.70	9.00
3ti1	3.89	6.04
3ti5	8.95	8.15
3ti6	9.27	8.25
3ti8	9.05	8.04
3tia	8.51	7.41
3tic	8.87	8.74
3tiy	4.77	4.23
3tjd	9.00	7.95
3tkh	7.33	7.52
3tki	10.30	8.23
3tkm	9.00	7.52
3tkw	5.27	9.78
3tl5	7.85	8.49
3tne	5.72	7.37
3tnh	6.46	6.46
3tpp	7.82	7.66
3ts4	8.72	7.79
3tsd	3.66	5.32
3tt0	9.05	8.07
3tt4	8.28	6.83
3tti	8.22	7.99
3ttj	6.68	7.02
3ttm	8.52	5.25
3ttn	7.84	4.87
3tu7	8.09	6.96
3tu9	5.12	4.95
3tv7	7.52	7.50
3tv8	7.15	6.07
3twd	7.74	6.50
3twj	7.84	6.77
3txo	8.05	6.92
3ty0	7.08	7.40
3tz0	5.04	4.65
3tz4	5.49	4.70
3tzm	7.77	8.18
3u0p	5.68	5.53
3u10	5.44	5.35
3u18	6.09	6.72
3u2k	7.52	6.99
3u3u	6.88	6.92
3u4i	3.89	4.68
3u6a	6.49	6.18
3u6h	9.00	8.43
3u6i	9.00	8.85
3u6j	8.21	8.13
3u6w	6.92	4.41
3u7k	7.07	7.26
3u7l	7.28	7.92
3u7m	7.45	7.25
3u7n	7.95	6.98
3u8d	6.33	5.92
3u8h	6.49	6.36
3u8j	8.51	7.63
3u8l	8.05	7.88
3u8m	8.89	8.52
3u92	7.48	7.08
3ua8	7.85	6.84
3ua9	7.25	8.37
3ubd	5.54	5.92
3ucj	6.00	6.44
3udm	4.48	5.54
3udp	5.22	6.47
3udq	6.00	6.81
3udv	5.59	6.91
3udy	5.70	6.03
3ue4	8.96	7.79
3uf9	2.11	4.99
3ug2	8.25	7.88
3uh2	6.00	6.61
3uh4	7.96	6.99
3uhm	8.44	8.24
3uib	6.80	7.08
3uix	6.82	6.45
3uj9	4.63	4.20
3ujb	5.10	4.32
3ujc	4.59	4.29
3uli	7.15	6.80
3ump	2.99	4.57
3umw	8.52	7.11
3unk	4.82	5.81
3unz	7.80	6.75
3uo5	7.41	6.58
3uo6	7.82	6.04
3uo9	7.10	8.19
3uod	7.31	6.63
3uoh	7.89	7.05
3uoj	7.29	6.92
3uok	9.10	6.86
3uol	8.51	6.74
3up7	8.21	6.06
3upk	4.30	4.45
3upx	8.12	8.40
3upy	5.62	5.49
3usn	6.15	7.43
3usx	5.02	5.38
3uu1	5.20	3.97
3uvp	7.46	6.64
3uwk	4.24	4.69
3uwl	3.68	5.92
3uwo	6.36	5.25
3uxk	4.93	4.60
3uxl	5.57	5.39
3uxm	4.70	4.81
3uza	8.94	8.50
3uzc	9.61	8.74
3v01	7.60	6.51
3v04	7.89	5.91
3v0l	5.52	5.19
3v0p	6.28	5.03
3v2n	6.10	5.65
3v3l	6.43	4.70
3v3q	6.60	6.52
3v3v	5.34	4.98
3v49	8.02	8.18
3v4j	5.04	5.00
3v4t	4.11	4.37
3v51	8.55	8.98
3v5g	7.13	8.48
3v5j	7.96	7.74
3v5t	8.22	9.76
3v66	8.89	7.24
3v6r	6.15	7.23
3v6s	9.12	7.19
3v78	5.54	6.11
3v7t	7.21	7.75
3v7x	8.57	7.54
3v8s	6.19	6.86
3v8t	9.52	7.64
3v8w	8.07	8.14
3v9b	9.30	9.10
3vbg	7.48	7.43
3vbq	9.33	8.37
3vbt	4.43	4.80
3vbv	5.00	5.07
3vbw	5.22	5.39
3vby	4.55	4.93
3vc4	7.62	6.27
3vd9	4.00	4.41
3veu	7.26	7.55
3vf3	5.86	7.25
3vf5	9.34	9.53
3vf8	6.82	7.38
3vfa	9.19	9.62
3vgc	5.51	5.86
3vhd	9.28	7.26
3vhe	8.21	8.74
3vhk	4.60	6.50
3vhv	6.29	7.28
3vi5	5.68	6.71
3vi7	7.39	7.08
3vid	6.21	6.40
3vjk	9.43	8.66
3vjl	8.25	9.57
3vjm	9.43	8.62
3vo3	8.85	8.14
3vqu	7.43	7.47
3vrv	10.54	8.05
3vry	8.11	7.38
3vsw	6.89	7.20
3vsx	8.85	7.97
3vtb	9.30	8.45
3vtd	7.92	8.15
3vv6	3.80	5.17
3vv7	5.34	6.70
3vva	9.32	6.94
3vvz	4.58	6.30
3vw1	4.67	5.88
3vw2	4.75	5.37
3vw6	7.85	7.66
3vx3	7.82	5.96
3vyd	6.39	6.97
3vye	8.11	7.64
3vzv	8.04	7.78
3w0l	7.02	4.96
3w1f	8.44	7.85
3w2p	5.09	7.14
3w2q	7.18	7.56
3w2r	7.72	8.09
3w2s	8.16	8.15
3w2t	7.53	7.86
3w32	7.12	7.98
3w33	7.44	7.59
3w55	7.10	6.65
3w5e	7.96	8.05
3w5n	3.87	4.29
3w5t	4.52	7.20
3w69	7.24	8.05
3w9k	6.32	5.62
3w9r	6.18	6.34
3wab	7.47	6.85
3wax	7.89	7.76
3way	7.66	6.87
3wb4	4.44	5.61
3wb5	4.57	5.51
3wbl	4.64	6.49
3wc7	8.26	7.69
3wcb	7.74	6.75
3wcg	6.85	6.42
3wch	7.05	6.08
3wci	6.57	6.37
3wd1	7.66	7.81
3wd2	6.24	6.53
3wf7	6.69	7.01
3wf8	6.63	6.32
3wfg	6.92	7.11
3wgg	4.40	4.53
3wgw	5.89	5.94
3wha	9.32	7.88
3wi6	5.33	7.01
3wix	6.27	7.07
3wiy	6.21	7.59
3wjw	3.87	4.25
3wk6	5.20	5.72
3wk7	3.90	5.14
3wk9	4.15	5.60
3wka	4.54	5.98
3wkb	4.21	5.23
3wkc	3.71	6.27
3wmc	6.51	7.52
3wns	5.96	4.79
3wnt	6.28	5.24
3wqh	8.48	7.98
3wt5	9.54	8.24
3wt7	8.75	8.42
3wti	5.90	6.08
3wtm	7.00	6.76
3wtn	7.04	6.19
3wv1	11.41	8.32
3wv3	7.62	7.20
3wyj	6.44	6.38
3wyl	8.85	8.07
3wym	9.52	8.56
3wyx	8.37	7.29
3wyy	8.49	8.64
3wz6	5.96	5.32
3wz7	5.74	5.71
3wzj	8.18	8.44
3wzk	7.24	7.72
3wzn	7.00	9.25
3wzq	6.23	7.67
3x00	9.08	7.21
3x1k	3.59	4.43
3zc5	7.13	7.86
3zc6	9.22	8.86
3zcw	6.19	7.36
3zdh	7.35	7.04
3zep	7.66	7.95
3zh8	6.47	6.69
3zhx	6.68	6.03
3zhz	7.05	7.50
3zi0	7.40	6.64
3zim	8.17	8.03
3zj6	6.66	6.01
3zj8	3.90	6.23
3zjc	5.05	5.04
3zk6	6.34	6.57
3zki	5.92	6.76
3zlk	5.88	6.55
3zll	6.40	6.09
3zln	8.47	7.21
3zlr	9.26	6.86
3zls	4.40	4.47
3zlw	3.70	4.43
3zlx	3.80	5.70
3zly	3.52	4.04
3zm4	5.96	5.15
3zm9	7.42	7.26
3zmg	7.64	7.39
3zmh	5.28	5.45
3zmi	5.95	5.66
3zmj	4.93	5.46
3zmm	9.14	8.87
3znc	7.34	8.21
3zot	5.95	5.63
3zpq	7.17	6.42
3zps	8.30	8.78
3zpu	8.38	8.36
3zqt	4.41	7.44
3zrc	5.27	5.43
3zrk	6.89	6.28
3zrl	6.80	7.33
3zrm	6.89	7.23
3zs0	6.70	6.45
3zsy	3.23	4.56
3zt3	2.86	3.70
3ztc	4.56	5.39
3ztd	4.02	5.15
3zuk	7.46	6.36
3zv7	5.92	5.37
3zvt	5.92	5.50
3zw3	7.47	6.30
3zxe	3.35	5.40
3zxv	7.31	7.73
3zy2	6.46	5.78
3zyh	4.29	4.71
3zyu	7.00	6.79
3zze	8.89	7.42
4a16	9.37	8.72
4a22	8.49	5.89
4a4e	3.32	3.32
4a4f	2.88	3.47
4a4g	2.99	3.65
4a4h	2.77	4.08
4a4l	7.82	7.62
4a4q	9.40	8.98
4a4v	6.54	5.69
4a4x	7.23	6.55
4a50	7.91	7.53
4a6c	7.92	8.78
4a6l	8.00	6.93
4a6s	5.20	5.50
4a7i	8.70	7.39
4a9c	4.61	4.64
4a9i	4.90	4.61
4a9m	6.30	5.42
4a9n	5.82	5.92
4a9r	7.80	7.72
4aa0	7.46	7.34
4aa4	8.05	7.26
4aa7	5.70	6.14
4ab8	3.87	3.76
4ab9	3.33	3.29
4aba	3.82	3.68
4abb	4.51	3.52
4abd	4.40	3.92
4abh	4.15	3.97
4abu	6.28	6.67
4abv	6.07	7.04
4ac3	3.96	6.23
4acc	7.70	8.41
4acg	9.66	8.56
4ach	7.66	7.40
4acm	6.68	6.77
4acx	7.11	7.42
4ad6	4.78	4.87
4ael	7.92	8.79
4afe	7.14	6.89
4afg	8.30	7.87
4afh	9.54	8.03
4afj	6.40	6.58
4aft	6.47	6.61
4agd	8.41	7.12
4agm	3.98	5.63
4ago	4.81	6.62
4ahr	2.19	3.23
4ahs	2.19	3.33
4ahu	2.27	3.12
4aj1	3.11	3.79
4aj2	2.38	3.21
4aj4	3.89	4.94
4aje	3.68	4.52
4aji	3.55	4.35
4ajk	3.11	4.58
4ajl	3.80	4.49
4ajn	7.16	5.81
4ajw	5.86	6.67
4akn	6.10	6.79
4al4	6.89	5.70
4alu	7.77	7.56
4alv	8.15	8.38
4alw	7.57	6.87
4amw	1.55	4.38
4amx	2.19	4.43
4amy	10.82	10.39
4an0	10.70	10.27
4an3	9.22	6.51
4an9	7.36	7.10
4anb	8.18	6.59
4anm	7.55	6.89
4anu	7.68	6.91
4anw	7.74	7.65
4aoc	4.27	3.86
4aof	7.10	7.77
4aoi	8.40	7.91
4ap7	7.96	7.01
4app	7.19	7.97
4aq3	7.43	7.76
4aq4	6.17	4.90
4aq6	4.80	3.83
4aqh	6.54	6.20
4ara	6.05	6.54
4arb	5.89	6.53
4ark	7.20	7.42
4arw	7.13	6.85
4as9	4.79	6.11
4ase	11.00	8.88
4asj	7.55	6.77
4at3	8.40	7.48
4at5	7.42	6.94
4au8	6.26	6.24
4aua	5.14	4.82
4auj	7.74	6.77
4auy	7.74	6.78
4av4	7.03	7.06
4avh	7.23	7.08
4avi	7.63	7.09
4avs	3.49	4.49
4avw	7.62	6.09
4awf	5.57	5.12
4awi	6.00	6.32
4awk	6.89	6.97
4awo	7.62	8.06
4awq	6.32	7.58
4axd	4.43	4.52
4axm	7.89	7.34
4ayq	7.33	4.93
4ayw	4.00	4.49
4ayy	8.17	8.62
4az0	7.42	6.91
4az2	7.33	7.62
4az3	8.30	7.69
4az5	5.99	6.25
4az6	9.10	7.64
4azb	7.24	7.44
4azc	5.86	5.54
4aze	8.11	5.84
4azi	7.45	7.00
4azp	5.90	6.27
4azy	6.70	7.51
4b00	8.61	8.36
4b0b	3.33	3.82
4b0c	2.07	3.60
4b0j	2.15	3.32
4b12	4.99	6.47
4b13	5.70	7.25
4b14	6.22	6.11
4b1c	7.10	7.37
4b1d	7.49	6.90
4b1j	7.30	5.92
4b2i	3.00	2.87
4b2l	3.24	3.75
4b32	3.34	3.27
4b34	3.14	2.81
4b35	2.89	3.32
4b3d	2.68	2.94
4b4g	6.76	6.50
4b5d	7.89	7.40
4b5s	3.49	3.28
4b5t	3.33	3.48
4b5w	3.33	3.18
4b6c	6.16	6.06
4b6p	7.13	6.00
4b6q	7.55	5.93
4b6r	5.85	5.45
4b70	5.20	5.45
4b77	5.10	6.60
4b78	5.00	6.50
4b7j	7.95	8.77
4b7n	8.78	8.03
4b7p	9.46	8.09
4b7q	9.74	7.72
4b7z	4.31	5.67
4b80	4.40	5.76
4b81	4.92	5.60
4b83	5.15	6.22
4b85	4.06	5.98
4b95	4.28	5.44
4bae	8.52	7.07
4bak	8.91	7.72
4bam	8.94	8.33
4ban	8.61	8.37
4baq	9.01	8.02
4bb4	6.72	6.50
4bb9	6.00	5.00
4bbe	8.44	8.38
4bbg	8.32	7.56
4bbh	7.10	6.37
4bc5	4.60	4.15
4bcc	8.05	10.18
4bcg	8.15	7.50
4bch	7.66	8.13
4bcj	7.96	7.85
4bck	8.40	7.39
4bcn	7.92	7.50
4bco	6.88	7.13
4bcq	6.83	7.14
4bda	5.57	4.44
4bdb	4.07	5.31
4bdc	4.93	5.88
4bdd	4.43	5.84
4bde	4.80	4.97
4bdf	4.09	5.33
4bdg	4.12	5.00
4bdh	4.11	5.35
4bdj	5.14	6.78
4bdk	5.44	6.50
4bek	4.39	4.47
4bf1	8.62	8.77
4bf6	8.35	8.75
4bfd	7.02	6.95
4bfp	7.82	7.65
4bfr	7.64	7.35
4bfy	6.92	7.54
4bg1	6.31	5.47
4bgk	6.28	5.73
4bgm	6.21	5.50
4bhi	7.05	6.83
4bhn	8.20	8.09
4bhz	4.27	4.81
4bi0	4.23	4.60
4bi6	3.95	3.91
4bi7	4.58	4.20
4bie	6.60	7.76
4bio	5.12	4.57
4bis	5.85	5.17
4bjb	6.66	6.59
4bjc	7.85	6.75
4bks	3.82	4.83
4bkz	7.57	7.29
4bnt	3.86	4.26
4bnx	7.70	7.39
4bny	7.10	6.14
4bo0	6.70	6.25
4bo4	6.89	6.14
4bo7	7.00	6.68
4bo8	6.92	6.67
4bqh	5.59	7.06
4bqt	5.79	6.33
4bqw	7.48	6.00
4bqx	6.52	6.67
4bqy	5.96	6.47
4br3	5.72	7.03
4bs0	5.70	4.15
4bs4	8.22	6.90
4bs5	8.22	7.08
4bsq	9.15	7.67
4bt3	3.12	4.30
4bt5	2.76	4.20
4btl	5.60	6.32
4btm	5.39	5.79
4btu	9.30	8.60
4btw	7.15	8.03
4btx	6.54	7.27
4bty	7.70	7.82
4bup	4.95	5.07
4buq	8.14	7.20
4bvb	4.48	5.64
4bw1	5.90	6.47
4bxk	7.95	8.06
4byi	8.05	7.40
4byj	6.57	7.61
4bzn	5.84	7.17
4bzr	7.60	7.65
4bzs	7.12	7.08
4c1d	5.36	5.09
4c1e	7.14	5.36
4c1f	4.63	4.92
4c1g	5.14	5.11
4c1h	4.09	4.55
4c1m	7.80	7.04
4c1y	3.60	4.99
4c3k	4.97	4.56
4c4e	7.60	6.92
4c4f	7.59	7.82
4c4g	8.22	7.76
4c4h	8.22	7.97
4c4i	7.66	7.71
4c4j	8.52	8.44
4c52	5.68	6.37
4c5d	5.40	6.44
4c5w	5.48	5.52
4c61	8.40	8.18
4c68	6.17	7.33
4c7t	6.40	6.96
4c8r	6.82	7.25
4c9w	6.11	7.97
4c9x	7.32	8.16
4ca4	7.18	7.13
4ca7	7.36	7.66
4ca8	6.68	7.70
4cae	7.74	7.32
4cby	7.70	7.04
4cc5	4.42	4.02
4cc6	6.64	5.70
4ccd	4.49	4.25
4cd1	4.89	6.51
4ce2	3.84	5.89
4ceb	2.97	4.47
4cfl	5.88	5.18
4cfw	6.29	6.88
4cfx	5.06	6.59
4cg9	6.21	5.80
4cga	6.40	6.01
4ci1	6.60	5.75
4cik	6.43	5.67
4civ	4.95	4.38
4cix	4.47	5.63
4ciy	4.57	4.72
4cj4	3.36	4.64
4cjp	3.32	4.16
4cjq	3.59	4.67
4cjr	3.10	4.34
4cki	5.96	5.18
4ckj	4.84	5.10
4ckr	6.98	7.18
4cl6	5.39	4.65
4cl9	7.30	6.72
4clb	6.55	5.72
4cp7	8.11	7.89
4cpt	7.70	8.02
4cpu	7.53	8.15
4cpw	7.50	7.86
4cpy	6.31	6.56
4cpz	7.68	7.93
4cqf	4.30	5.97
4cr5	4.15	4.15
4crd	7.10	6.46
4crf	9.30	7.10
4csd	5.91	5.15
4css	8.46	7.33
4cst	8.89	7.83
4cu1	4.71	6.76
4cwf	4.49	5.15
4cwn	5.59	6.17
4cwo	5.21	6.46
4cwp	6.77	6.70
4cwq	7.06	7.19
4cwr	8.30	7.18
4cws	7.92	7.23
4cxx	5.68	7.52
4cxy	4.93	5.65
4d08	8.00	7.77
4d0w	7.70	7.41
4d0x	8.10	7.74
4d1b	4.44	4.53
4d1d	5.74	4.69
4d1j	6.31	5.99
4d1s	7.66	8.07
4d1y	7.13	6.79
4d2r	5.48	7.52
4d2s	7.70	7.96
4d2t	6.00	6.13
4d2v	7.43	6.79
4d2w	4.51	6.70
4d52	3.11	4.50
4d62	2.44	3.87
4d7b	7.68	5.44
4d85	6.85	7.86
4d88	7.31	7.80
4d89	8.70	7.90
4d8a	3.42	5.01
4d8c	8.70	7.89
4d8n	5.74	5.75
4d8z	6.29	4.94
4da5	6.44	7.14
4daf	7.12	4.95
4dai	6.96	4.91
4db7	6.56	5.12
4dbn	8.15	8.13
4dcs	5.10	5.32
4ddl	8.31	8.46
4ddm	2.46	3.66
4de5	3.15	3.14
4dea	6.59	6.96
4ded	7.42	6.80
4deh	6.21	7.48
4dei	9.00	8.37
4dem	7.55	6.86
4der	6.31	6.12
4det	5.68	5.19
4dff	7.46	7.48
4dfg	11.74	10.09
4dfl	6.17	6.98
4dfn	7.70	8.03
4dfu	4.60	5.16
4dgm	5.92	6.22
4dgr	5.04	6.83
4dhl	4.48	5.06
4dhn	3.89	4.05
4dhp	4.44	4.57
4dhq	4.49	4.25
4dhr	4.57	4.49
4dhs	4.80	4.69
4dht	4.82	4.15
4dhu	5.30	4.47
4di2	8.26	7.59
4dij	7.52	7.44
4djo	11.52	11.07
4djq	10.32	11.16
4dju	5.44	5.30
4djw	6.28	6.59
4djx	7.23	7.54
4djy	8.27	7.24
4dk5	8.40	8.06
4dk7	7.70	6.85
4dk8	5.74	7.12
4dko	6.52	7.36
4dkq	6.60	7.26
4dkr	6.52	6.70
4dlj	5.92	5.95
4dn0	5.72	6.49
4do3	4.10	5.83
4do5	5.83	6.13
4dpf	6.40	7.10
4dpi	7.11	7.71
4dpu	7.30	5.38
4dpy	5.37	4.76
4drk	5.08	6.18
4drn	5.24	6.06
4drp	5.41	5.98
4dsy	4.43	5.08
4dt2	4.37	4.93
4du8	5.37	4.82
4duh	5.18	6.26
4dus	8.30	7.93
4dv8	9.24	6.30
4dve	9.52	7.46
4dvi	6.72	7.82
4dwg	7.24	6.92
4dwk	6.22	6.18
4dy6	4.40	4.97
4dzw	7.89	6.59
4dzy	5.62	5.34
4e0w	7.48	7.36
4e0x	7.12	6.76
4e1e	6.31	6.88
4e1m	7.26	6.11
4e1n	7.17	6.57
4e20	8.22	7.80
4e26	6.40	7.37
4e3d	2.30	4.46
4e3i	8.89	7.09
4e3o	6.51	6.36
4e49	5.11	4.25
4e4a	2.05	4.64
4e4l	8.77	8.12
4e4n	9.05	9.64
4e4x	8.15	8.32
4e5d	6.22	5.94
4e5f	4.82	5.08
4e5h	6.37	6.44
4e5i	5.30	5.24
4e5j	4.73	5.50
4e70	5.28	4.79
4e8w	6.09	6.19
4e8z	6.64	6.18
4e90	8.10	8.47
4e93	6.93	7.93
4e96	6.66	5.09
4e9u	5.82	6.08
4ear	9.82	8.93
4eb8	9.82	8.73
4ebv	5.38	6.44
4ebw	5.06	5.80
4ec4	7.60	7.90
4ede	7.38	7.00
4edy	5.83	6.22
4ee0	8.63	6.84
4eeh	4.35	5.29
4eej	7.15	6.41
4ef4	5.35	5.25
4ef6	2.92	3.65
4efk	2.49	4.94
4efs	8.60	7.69
4eft	4.07	6.94
4efu	6.60	7.16
4eg4	7.89	7.30
4eg5	8.10	7.57
4eg6	7.37	7.74
4ega	7.19	7.31
4egh	3.26	5.47
4egi	3.82	4.74
4egk	7.72	7.21
4eh2	3.16	4.61
4eh4	2.81	4.39
4eh6	2.46	4.63
4eh7	3.28	4.12
4eh8	2.20	4.31
4eh9	2.26	5.25
4ehr	7.89	7.00
4ehv	2.29	5.68
4ei4	8.74	8.47
4ejl	5.14	5.35
4ejn	8.30	8.56
4eke	4.48	5.21
4el0	4.49	4.75
4el5	5.37	4.95
4elb	8.30	8.76
4ele	7.88	7.92
4elf	8.03	8.21
4elh	8.09	8.12
4emf	7.08	6.98
4emr	7.49	7.02
4en4	5.52	4.06
4eny	7.05	6.35
4eo4	6.35	6.94
4eoh	4.30	3.69
4eoi	6.05	6.48
4eok	5.07	6.86
4eol	6.05	5.86
4eop	6.05	5.87
4eos	6.05	6.37
4eox	9.55	7.59
4epy	3.47	5.50
4eqc	8.10	7.66
4ere	8.38	7.37
4erf	9.40	7.83
4erw	8.15	7.11
4esi	4.15	4.81
4etz	6.30	6.45
4eu0	6.40	6.52
4eu3	0.82	3.50
4euc	6.10	4.96
4euo	5.05	5.86
4euv	6.30	6.64
4ew2	6.68	8.04
4ew3	6.74	7.84
4ewh	9.52	7.87
4ewn	6.70	5.77
4ewo	7.36	7.50
4exg	8.07	7.39
4exz	7.54	7.07
4eyj	6.21	6.15
4eym	4.01	5.70
4eyr	6.63	7.45
4ez3	4.35	5.22
4ez5	6.52	7.59
4ezj	8.42	8.10
4ezk	8.20	7.44
4f08	6.60	6.57
4f0c	6.27	5.03
4f3h	6.38	6.54
4f4p	9.22	7.55
4f5y	5.43	5.26
4f63	6.30	6.91
4f65	8.60	7.92
4f6u	6.15	7.26
4f6v	5.80	6.28
4f6x	5.09	5.57
4f7l	8.00	7.21
4f7n	7.10	7.01
4f7v	5.38	6.40
4f9u	6.03	6.47
4f9v	6.03	5.72
4f9y	6.74	6.95
4fai	6.99	6.68
4fak	4.28	5.52
4fbe	6.99	6.98
4fc0	7.16	8.29
4fcb	8.54	8.91
4fcq	7.00	6.08
4fcr	9.40	8.26
4few	5.21	6.34
4ff8	6.40	7.45
4ffs	10.44	10.51
4fgz	2.87	5.33
4fiv	6.52	7.55
4fjz	6.29	8.02
4fk6	9.70	8.46
4fkk	9.30	7.69
4fl1	3.28	4.16
4fl2	3.66	4.45
4fl3	3.82	4.84
4flh	9.00	8.68
4fli	5.44	5.11
4flk	5.25	5.31
4fm8	5.97	6.97
4fns	6.70	5.77
4fri	5.55	6.30
4frj	6.55	6.56
4frk	8.10	7.07
4frs	8.77	7.63
4fs3	7.85	7.28
4fs4	6.57	6.45
4fse	7.40	7.19
4fut	6.51	5.01
4fvq	6.00	4.43
4fvr	6.00	4.34
4fxp	4.09	4.44
4fxq	5.77	6.08
4fyo	7.33	8.17
4fzj	3.15	3.68
4g0c	7.92	7.77
4g0l	5.19	5.04
4g0q	2.52	4.19
4g16	6.85	7.64
4g2f	6.80	6.95
4g2j	7.96	8.50
4g2l	7.49	7.93
4g2r	4.45	5.42
4g2w	8.80	7.69
4g31	9.40	7.71
4g3f	8.36	7.79
4g3g	8.43	7.38
4g5f	3.05	3.17
4g5y	2.77	3.87
4g8l	8.00	6.35
4g8n	7.20	6.74
4g8o	7.66	6.51
4g8v	5.80	4.62
4g8y	4.59	4.52
4g93	3.52	6.30
4gah	6.10	5.53
4gb9	6.27	7.97
4gbz	3.11	5.33
4gcj	7.70	6.21
4gd6	7.38	6.30
4gdy	7.08	8.01
4ge2	6.05	6.56
4ge4	8.11	7.09
4ge5	6.57	7.13
4ge6	7.47	7.82
4ge7	8.15	7.27
4gfd	9.48	7.90
4gfn	8.30	7.09
4gfo	6.62	7.07
4gg5	9.03	7.75
4gg7	8.20	8.13
4gh6	7.68	8.49
4ghi	7.09	7.08
4gii	8.74	8.41
4gj3	8.85	9.00
4gj6	5.12	6.97
4gj7	6.77	6.78
4gja	5.92	7.26
4gjc	7.05	7.31
4gk3	7.25	7.52
4gk4	7.85	7.46
4gkc	6.82	6.43
4gkh	4.67	5.84
4glw	6.10	4.95
4glx	7.80	7.31
4gmy	7.55	7.19
4gny	4.22	5.45
4gql	9.59	7.65
4gqr	3.96	4.74
4gr3	7.81	7.64
4gr8	7.83	7.91
4gs8	7.00	6.53
4gsc	5.85	5.75
4gsy	6.92	7.49
4gu6	7.36	7.80
4gu9	4.37	5.13
4gui	3.64	3.78
4guj	3.05	3.30
4gv1	8.52	8.22
4gv8	6.49	6.09
4gvm	6.11	5.95
4gw6	6.20	5.81
4gwk	3.34	4.13
4h1e	8.52	7.65
4h1j	5.92	7.37
4h1m	7.11	7.78
4h2j	5.32	6.14
4h2o	5.52	6.20
4h38	6.04	6.72
4h3a	6.29	5.76
4h3c	5.72	5.87
