PDB	Labels	Predictions
4zyq	8.01	7.06
6mmq	3.62	5.82
1w4l	8.40	7.85
5f1l	7.68	6.49
4brx	6.49	7.51
3zep	7.66	7.75
3cct	7.56	7.86
3f3v	7.14	7.54
2g00	9.74	8.44
6fnx	4.90	5.43
1nzq	7.96	7.41
4r5b	6.73	6.95
3r92	7.02	6.97
4xuz	7.36	6.25
4dsy	4.43	5.00
1f7b	4.60	5.49
5maj	7.46	6.66
1b4d	4.81	5.30
4enx	6.26	6.55
3ral	7.00	7.37
6o94	8.74	7.51
3l3a	6.38	6.85
3vqu	7.43	6.77
6hd6	5.70	5.88
2wmv	5.04	5.67
5a3q	8.60	6.39
3adt	4.55	6.02
4i0t	7.59	7.61
4i6q	7.52	7.00
3n9s	5.26	5.70
6gj8	5.87	6.77
5gvp	6.78	7.74
4djp	10.55	9.59
4gsy	6.92	6.91
5gvn	7.05	7.41
6hhr	7.01	6.67
4bj8	8.29	7.09
4zki	2.92	5.25
3tkw	5.27	8.57
3doy	5.82	6.17
6d1g	4.47	5.95
2g63	8.17	7.51
3p7a	6.28	6.38
4aje	3.68	5.40
1jr1	8.22	6.68
5gnk	8.28	8.10
6i0c	6.85	7.47
4x6i	8.00	6.51
4btl	5.60	6.76
5opb	7.62	7.47
4lgg	8.52	7.49
1qbr	10.57	9.03
4unn	6.38	6.25
4mwe	5.91	6.71
2be2	8.70	7.50
5gn5	6.98	6.52
2jiw	4.59	5.19
1o4i	2.64	4.99
3s5y	7.41	5.71
1h3c	6.51	6.85
5exm	8.20	7.60
5sz2	8.70	5.68
5nki	7.72	7.30
3wc5	8.70	7.08
1uu3	6.12	7.33
3eos	8.40	7.53
3k41	0.82	4.80
2hvx	7.54	7.18
4tq3	5.49	6.06
4my6	5.62	7.29
3s45	8.49	9.38
1msm	10.48	8.93
2ez7	4.36	4.73
5ijr	3.20	4.89
5vc6	7.87	7.69
2ynd	7.49	7.25
2cgv	4.56	6.30
3fun	6.72	6.63
4yax	5.82	6.50
9hvp	8.35	8.17
6chq	5.36	6.87
5xvg	8.05	7.86
3hl7	7.64	7.50
4q3s	6.59	6.68
4qg7	8.00	7.52
1b8y	7.85	7.40
4ufg	8.15	7.15
3dx3	6.52	5.65
4udb	9.15	7.41
6eum	6.52	5.98
6b1o	8.51	7.11
4npv	7.46	7.00
5aln	6.57	6.18
5aqr	3.00	4.71
4avt	8.06	6.17
4eb8	9.82	7.93
4jik	7.74	7.69
6dud	6.59	6.87
6e6w	9.96	6.69
6fh3	3.07	5.58
4eev	8.33	7.90
2f6z	5.32	6.44
4xj0	9.52	8.26
1x76	8.72	8.22
1o0d	8.21	7.80
6jn4	5.69	6.35
2x6i	6.08	6.86
4yo8	10.52	7.84
5y6g	7.00	6.02
4gb9	6.27	7.28
1yw7	5.85	6.42
5jnl	6.57	6.25
2ds1	8.47	7.48
1so2	9.57	7.93
2it4	1.62	4.68
4buq	8.14	6.93
5u9d	9.26	7.71
3vhv	6.29	7.41
5w92	7.70	6.97
2e9u	8.10	7.58
1amn	13.82	7.75
1fv9	5.00	4.24
2gmk	3.23	5.44
5g57	8.40	7.11
6euc	3.77	5.68
6u8l	6.91	6.02
6p9e	7.17	6.71
1a61	8.62	7.69
5m51	4.72	6.26
4fcq	7.00	7.23
3gws	10.09	8.75
3lf0	5.71	5.76
3djf	6.10	6.46
2ovx	8.70	7.25
4hze	6.29	6.97
4na8	8.82	7.54
5etn	5.37	6.10
5f4r	7.02	7.36
6bfn	8.03	7.31
3o8p	6.46	6.18
3m89	6.16	5.22
2xpb	5.70	6.33
4r5a	8.70	7.08
2ye9	6.22	6.45
2hzn	7.39	7.17
4r73	7.64	6.50
5epn	8.66	7.85
5htz	8.62	7.40
4li6	6.97	6.83
6dha	5.68	6.27
5ful	4.74	5.98
4zx5	6.19	6.40
5c3k	3.96	5.04
5j87	8.05	7.71
3nw5	5.08	7.11
5oa2	5.01	6.24
6c5t	6.97	6.98
4yps	7.12	7.72
3o87	7.60	7.23
4cs9	2.10	4.84
5mwd	5.72	6.80
5mty	8.89	7.65
6hb5	5.83	6.81
2p3c	7.62	7.25
3bgc	5.02	6.02
4zsh	7.05	6.73
2o3z	5.70	5.90
6n92	4.97	5.98
4oi6	5.00	4.18
3f35	3.16	4.10
2yg2	6.05	4.68
6cwi	7.54	5.25
6gch	4.70	5.45
5wj6	7.57	6.99
5lmk	7.43	7.54
2xkf	6.06	6.28
1mmp	6.07	6.96
3r7o	8.36	8.20
4kwp	7.49	6.05
1g9t	3.28	5.13
4yv0	3.28	5.27
3fzt	6.20	6.74
4j0p	7.29	7.41
6q73	6.90	7.01
1i72	7.26	6.82
4olc	6.19	5.34
5hi7	7.85	7.16
4ywa	7.55	5.88
4jql	6.00	6.93
6fyz	7.41	7.36
3kcf	7.46	7.79
3thb	8.70	7.64
4ehv	2.29	5.72
5ohi	8.47	7.60
1vjb	7.89	7.41
6b7b	2.89	4.93
3b1u	5.72	6.86
6bkw	8.30	8.01
2uze	4.33	6.38
3rti	7.37	5.74
2w0x	3.20	5.12
5u7d	9.30	7.83
5eei	9.22	6.82
3zcw	6.19	6.82
4mlt	2.85	4.66
2bet	2.77	5.08
3e3b	7.96	7.08
2vr0	4.42	6.07
2wyj	9.00	7.80
3h2a	3.96	4.80
3s0j	3.77	5.58
5nau	7.52	6.64
3igb	4.42	4.55
4bg1	6.31	5.99
6mx3	5.14	6.73
5xig	6.38	7.21
4jln	7.78	7.68
3fr2	6.23	6.55
4uyn	8.40	8.05
1dth	8.22	7.54
4rn6	5.10	6.69
2bvr	3.70	6.09
1ony	6.77	6.96
3btj	5.62	7.26
5na0	9.77	7.95
1bmn	8.44	7.64
4egk	7.72	6.86
5n17	5.32	6.06
3gfe	8.49	8.06
5efh	6.10	5.99
3qtv	4.65	5.94
5ofu	4.20	6.04
4h3j	7.05	6.60
1wbg	3.00	4.60
6h8s	4.42	5.98
6ow7	9.00	6.99
4mgb	5.44	6.51
4loj	6.52	6.68
3wv2	7.92	6.08
3n8k	4.05	5.04
5o07	7.47	7.40
1msn	9.09	8.89
5b5g	5.25	5.66
3d7k	4.60	5.30
2c90	3.48	4.15
3cf8	4.90	6.08
1qpe	7.70	7.33
3h89	7.64	7.78
2x96	4.03	6.40
4pce	5.15	5.42
3hf6	7.59	7.27
4og3	6.55	6.65
4p4i	7.46	6.82
2qyk	5.48	6.60
2uyn	2.70	4.43
5khm	8.30	6.90
3d27	4.25	5.63
4xjt	5.14	6.41
5a5p	4.00	5.79
2avs	7.57	8.48
1snk	9.60	7.69
4zs3	5.18	6.02
1pa9	4.60	5.06
6j1l	6.42	6.75
5uf0	3.80	5.54
5nfh	7.74	7.72
1t7j	8.70	9.06
2q70	8.08	7.18
3axm	5.07	4.83
1ros	8.77	7.74
4d08	8.00	7.47
4ufj	4.28	6.03
3o9g	12.30	10.58
2vvt	5.24	6.45
6cjj	3.90	5.73
4f6w	7.52	7.21
6cjp	8.11	6.98
4hgt	7.40	7.73
6eq3	6.15	6.60
2wky	8.59	7.47
3zlo	8.82	8.08
3sl8	6.54	7.39
5a2s	7.70	7.35
4yzu	5.05	5.87
4q0k	4.87	5.41
6jtc	5.07	5.82
2g1q	7.36	7.29
4z2i	7.44	6.53
6aao	2.11	5.23
2rjr	1.94	4.82
6nco	4.52	5.53
5fdz	5.17	5.91
6eeb	5.30	6.47
6dyu	10.26	8.10
5otr	4.92	4.97
4y24	6.66	6.99
4i8w	10.90	8.78
5qax	3.80	5.29
5edi	9.52	7.44
1r0p	8.00	7.34
3zxe	3.35	6.45
3gi5	11.22	9.28
4hv7	3.52	4.88
5nn6	5.52	5.04
4b5w	3.33	4.46
4e0x	7.12	7.21
3b66	8.60	7.55
6ei5	7.42	7.02
3wq5	3.85	6.41
3iw4	8.68	8.47
4asd	9.28	7.85
1lq2	8.77	6.91
2oxd	6.82	6.59
5m9w	2.24	6.22
3o8h	6.24	7.46
4bkj	8.72	7.58
5le1	4.97	5.27
2wig	3.43	4.23
1w7x	8.40	7.57
5d3n	5.04	6.21
3vw0	4.67	6.13
4abd	4.40	4.40
2xez	5.82	6.77
2b1p	8.52	7.83
6f9t	7.86	7.51
5tkb	7.89	7.54
2piz	6.77	7.40
5zqr	7.97	7.45
2q94	6.43	6.15
4qnb	6.59	6.69
3atv	5.34	6.08
3tjc	7.51	7.50
5g4n	4.00	5.05
2gpp	5.70	6.79
4ql1	7.03	7.40
4gii	8.74	8.02
4zim	8.62	7.58
3nex	6.00	6.55
5h4j	6.89	6.36
1yi3	5.40	6.32
3qk0	8.70	7.73
6j10	6.35	5.73
4fs3	7.85	6.95
2v2q	4.15	5.40
3dei	7.40	5.90
3ft5	4.82	5.32
2ai7	6.40	6.82
4q1x	11.15	10.03
4q4r	6.43	6.52
4mhs	5.29	5.96
3ens	8.05	7.53
6c3e	7.20	6.55
5vcw	5.96	7.53
6kla	7.25	7.38
3lw0	6.40	6.52
4bdb	4.07	4.73
1ysi	7.44	7.01
4azi	7.45	6.52
4qmp	7.85	7.82
5tyr	9.59	9.38
5fsy	5.89	5.90
2in6	7.64	7.47
5ngb	7.72	7.34
3wcb	7.74	6.75
6fnr	5.59	5.93
6a3n	8.06	6.92
4kxb	4.12	5.80
4l7u	5.66	5.77
4euo	5.05	5.55
6a1c	8.15	7.73
3way	7.66	7.64
4np2	2.26	4.02
5z1r	5.70	5.71
2ov4	4.74	5.20
5lo6	7.27	7.65
5t2b	8.30	7.72
5w3i	5.80	6.66
6iup	7.64	7.66
2aw1	7.37	7.04
3qnd	4.85	5.41
5lgt	6.51	7.32
5n9s	8.62	8.14
2rgu	9.00	7.88
6f8v	4.80	6.24
1alw	6.52	4.95
4jss	3.30	5.51
6oxq	11.30	9.89
3be9	7.62	7.36
1uyf	4.52	6.27
6ohu	6.78	6.78
5iwg	6.46	7.09
4b7p	9.46	7.35
1fkh	8.15	7.24
2pj1	8.01	8.09
1ta6	9.13	7.23
5mnx	2.48	3.79
2aox	7.42	6.27
6cvv	4.12	5.24
5mi6	7.30	6.22
4jg6	6.44	5.69
6n96	5.42	5.84
4yc8	7.85	7.54
1w2k	6.46	6.71
6m89	5.64	5.62
4mjp	3.88	5.89
4hwp	7.76	7.70
2yb9	9.22	7.59
1eed	4.79	6.75
2j9h	3.39	5.90
6mom	9.52	7.83
2zjf	7.72	6.46
5qj3	7.62	7.80
2oc9	7.96	7.17
1q6m	7.89	7.43
2bal	6.31	7.38
1fsw	6.49	7.14
6pve	7.37	7.41
5es1	8.34	7.60
5epr	4.04	4.66
4unp	3.23	5.40
3l38	7.00	6.45
3elc	2.69	4.85
3vc4	7.62	6.52
1mn9	4.62	5.41
6fz4	5.95	6.40
3wi6	5.33	4.44
3gxt	4.74	5.63
5nk8	6.64	8.00
5t18	9.30	8.19
6i13	5.12	6.17
2uxi	7.30	6.40
6om8	5.16	5.66
4ith	6.50	6.30
4xcu	8.22	7.48
6g28	3.64	5.13
4yh4	4.59	5.54
2n06	4.92	6.32
2jk7	7.17	7.24
3sw2	8.33	7.48
4z7h	6.66	6.95
4eoh	4.30	4.97
6ex1	7.31	7.72
4qmn	8.52	7.69
4lyn	7.22	7.12
5lgo	8.22	6.83
4k5m	3.71	5.28
1njc	5.55	5.92
5j1w	6.72	6.65
6ugp	6.16	6.60
4jyc	6.70	5.80
3ccc	8.10	6.88
5hja	5.96	6.19
4p5e	5.55	6.08
3dp1	5.00	6.05
4g0p	3.01	4.31
5qau	4.15	5.08
2whp	4.00	5.91
3uo9	7.10	7.12
2y58	5.50	6.97
2ity	7.27	7.74
4cpq	7.74	7.33
1noi	3.15	4.95
2xa4	8.52	7.46
6ia7	5.70	6.06
2g9x	7.35	7.29
3d50	4.77	6.00
4fyo	7.33	7.56
2eep	7.06	6.85
4hvg	7.77	7.04
3x00	9.08	7.48
3ot3	8.30	7.74
2pu1	5.85	5.71
5djv	7.11	6.58
3nf6	3.53	4.27
3wnt	6.28	5.24
3nnw	8.05	7.59
4n1u	8.30	6.79
2viv	6.28	6.79
5uwn	7.87	7.25
3bi0	7.85	6.87
4o0x	7.17	7.42
2e9a	6.04	6.54
6i64	7.31	7.06
4riv	7.00	6.18
6mi6	4.54	5.48
3rf4	6.25	6.71
6ugr	6.27	6.82
6g3v	6.04	7.27
3ewc	7.70	6.92
2cma	6.73	7.12
4yz9	7.70	7.27
3t5u	7.59	6.61
6fff	7.30	6.35
6g2a	3.79	4.82
5kbh	6.26	4.77
2xk8	5.62	6.85
4x6x	8.64	7.28
4abb	4.51	4.77
1zom	7.52	7.60
2xc0	6.72	7.55
5ufr	8.70	7.39
4lwt	5.41	6.22
4wwn	6.07	7.62
3iu9	6.62	5.94
5uey	8.29	6.50
6ntb	5.15	5.22
4mro	7.06	6.91
4hy4	8.57	6.70
3rxg	2.15	4.07
3otf	6.08	5.34
5y48	5.85	4.91
5mmp	7.52	7.16
1dx6	6.19	6.82
4bky	7.92	7.66
5f2s	6.70	5.88
1bkm	5.74	6.75
6hp9	8.25	7.43
3isj	3.68	5.72
3gcv	7.13	7.41
3pa4	8.52	8.01
4j3e	7.06	6.88
1o5e	5.74	6.09
5hz8	6.40	6.70
3mi2	7.77	5.64
4iu0	5.89	5.62
6c9q	5.10	6.34
2bbb	8.62	8.10
5aoj	4.68	5.16
2yit	9.54	7.59
3odk	3.14	3.96
1hi3	4.19	4.99
2xib	7.26	6.07
4okg	9.32	8.26
6h96	8.68	6.98
1v2t	4.71	6.21
6i0b	8.04	7.24
1rti	4.77	6.17
5zwi	8.64	7.59
4rhx	5.80	6.82
1f92	6.19	7.23
5nsx	6.40	6.50
2ydf	7.66	6.73
3u4i	3.89	5.58
2qd6	8.68	9.11
2qo8	8.47	7.34
1ijr	5.44	6.23
4u4x	5.01	6.09
2bpm	8.70	7.32
3vva	9.32	7.52
2y4k	5.46	5.30
5os8	3.98	4.83
6ugo	7.59	7.17
2ow2	8.22	6.65
3ztd	4.02	5.96
5d7c	6.85	7.18
4d0w	7.70	7.65
5nar	6.30	7.09
4xrq	6.63	6.66
4y4j	2.47	5.03
3kme	6.14	6.81
6csf	5.44	5.20
4b84	4.66	5.91
4k8s	7.44	6.96
5mrd	4.44	5.10
5qap	4.00	5.27
6ap8	5.10	5.84
3d52	3.28	5.82
4dht	4.82	5.75
2iit	8.59	7.67
5xvu	4.65	4.96
1o4p	2.60	3.86
4io8	6.64	6.76
5aqv	3.43	6.17
4qr3	5.85	5.21
6ajv	5.04	5.10
6od6	8.21	7.98
6cz4	7.12	7.37
4g17	7.54	6.94
5wyx	6.66	6.46
2vqj	6.44	6.99
2y1w	6.33	6.62
1hgj	1.66	5.21
4qew	7.07	7.03
2ph8	5.74	6.57
3r9n	5.85	6.63
2esm	6.28	6.36
5vqq	5.28	6.82
5a4e	6.40	5.71
6r8l	6.17	6.57
4bi0	4.23	5.31
3ppk	8.85	8.06
6f3d	8.40	7.60
3mxs	5.01	6.36
2xc4	8.05	7.76
3rvg	8.30	7.42
4y67	6.93	6.01
6e1z	3.82	4.89
4qir	6.95	6.53
5os0	2.55	4.54
4lzr	4.70	5.88
4k19	8.36	6.72
4eny	7.05	6.65
1bsk	4.12	5.48
6eyt	5.72	5.55
1w13	8.70	7.35
6d1a	4.35	5.67
5bnj	8.70	8.01
6cyc	7.85	8.07
6oxs	9.96	9.42
1ke0	5.38	6.19
6ep4	5.35	5.94
6mdd	4.33	6.18
3wav	6.74	6.54
3o5x	5.28	6.40
3d0e	8.40	7.74
2h9t	4.70	5.68
3ty0	7.08	7.03
3tv4	6.96	7.12
5bv3	7.17	5.93
5dhj	6.70	6.56
6b7e	4.55	6.70
5typ	7.60	7.06
3gwt	11.10	8.39
5os3	2.43	4.40
5un9	7.68	5.96
2vcq	6.04	5.44
1yon	4.21	5.25
1ayu	9.15	7.32
4nrp	4.59	5.15
3n2u	7.84	7.61
4n6z	7.80	7.15
5tt3	6.71	6.86
6ssy	3.19	5.95
3zuk	7.46	7.20
3kl6	8.46	7.71
4idn	5.24	5.45
1utz	5.85	6.42
6b98	4.65	5.25
2w5g	6.07	5.42
5hkb	5.59	6.98
5lpd	10.15	7.13
6gfm	5.47	5.39
6dl2	7.48	6.08
6eaa	6.09	6.53
3r2a	6.12	6.07
5ais	6.24	6.74
4xuh	5.73	6.43
4cst	8.89	7.72
6o5x	7.66	7.20
2xcn	6.92	7.44
5tg5	4.01	6.66
6rna	8.30	7.91
4v05	9.70	8.17
4bty	7.70	7.34
4av5	7.21	6.70
5xmv	7.68	7.37
2ael	6.29	6.37
3d7z	7.92	7.70
6plg	7.82	7.34
2xxt	8.05	6.99
4h38	6.04	6.74
1tu6	9.08	7.69
5lvn	4.70	5.01
2qx0	6.11	5.55
2x2k	6.52	7.07
2won	6.20	7.01
4jzf	6.76	7.41
1epo	7.96	6.86
4b2i	3.00	3.69
3khj	7.55	6.86
4x0u	7.40	6.66
3o9c	12.05	10.19
3tne	5.72	6.41
2v3u	3.00	4.99
2w71	6.48	7.06
6fyi	6.70	6.70
4gue	5.24	5.62
4n3r	6.82	7.41
3os3	6.63	6.77
3n75	7.89	5.90
4ckj	4.84	5.69
4ke1	8.60	7.55
3cow	6.90	6.52
5diu	7.37	6.43
4pox	5.43	5.65
6ccq	6.60	6.59
5v0n	7.17	7.39
3fh8	6.74	6.42
1sqq	7.82	5.68
6afc	6.03	5.34
2c4w	4.70	5.61
4kov	3.75	5.09
5ort	3.05	5.35
6h36	9.35	7.19
5aib	3.80	5.17
3vhu	7.31	7.70
4qev	7.66	6.80
6iae	4.70	5.31
5akk	4.00	4.84
4n1t	9.10	7.38
2ra0	7.80	7.69
6sfc	5.28	7.13
6ne5	10.52	8.91
5lyx	7.42	7.11
5u7o	7.14	7.52
3zxz	8.40	7.77
6ink	6.57	6.89
2flb	5.74	6.44
5uoo	8.85	6.83
2ohl	3.05	4.04
2upj	7.39	7.34
5otc	4.71	5.65
4bcf	8.15	8.06
4bah	8.70	7.83
4f7l	8.00	7.37
4kba	8.22	7.75
2xch	6.43	7.44
5al5	7.15	7.25
3lil	8.08	7.63
5kpm	7.82	6.66
3zeb	6.13	5.98
5qa6	3.76	4.54
4wk7	7.13	6.34
4mdq	5.92	6.28
6d8e	6.47	7.62
1cj1	8.80	7.68
5ivt	9.10	8.28
3dbs	7.12	7.31
5elv	6.80	6.73
2p1c	7.68	7.46
5icp	8.42	7.38
5q0g	9.74	8.12
6cj1	5.27	6.76
4o0v	8.48	7.60
4e70	5.28	5.98
3dhk	7.33	6.91
4lv2	8.00	6.72
4obo	7.11	6.56
3jsw	7.18	7.24
2e94	8.00	7.22
4lxm	7.06	7.55
5nk7	6.33	7.25
4osf	5.44	5.26
5ia2	7.72	7.35
2gg5	6.60	6.73
4zyc	6.42	6.90
6g36	7.79	6.72
4qjr	7.10	6.78
2e93	6.96	7.04
4i5p	6.42	6.70
5ja0	5.22	5.87
5k51	4.80	6.01
5i3w	9.22	8.17
4r74	8.10	6.36
4mm4	6.37	6.68
2ywp	8.15	7.34
1z9y	7.19	6.96
3t2c	4.60	5.63
4bhn	8.20	7.28
6n9l	6.70	6.06
3skc	8.80	7.66
4dij	7.52	6.77
3cpc	5.30	6.87
2xj0	2.82	5.10
4zy4	7.66	7.11
5ksx	5.43	5.65
5mfr	4.30	5.39
2wo8	6.28	6.39
4mw4	6.50	6.86
3v49	8.02	7.73
6gbw	8.45	7.28
5we9	7.22	6.36
2ha5	4.34	5.21
1w0x	5.30	6.67
1wv7	7.26	7.62
1qj6	7.74	7.50
5dh5	9.64	7.76
2i4j	6.16	6.58
6gj6	4.70	5.32
6dko	5.80	5.39
6poh	2.71	4.97
4rpn	6.96	6.55
3hqw	7.46	6.87
3bc4	5.35	5.79
3ua9	7.25	6.72
2xjg	7.82	6.79
5myd	4.86	5.27
6dzv	6.40	6.59
6qat	7.33	7.18
3h22	5.10	4.99
6qqv	4.92	6.18
4j4n	6.88	6.12
3chc	4.09	5.90
2wxn	7.68	7.42
5dda	5.78	6.87
2wu7	6.28	7.11
5fi7	7.40	6.96
6b2c	7.03	6.93
3dba	8.00	5.83
4tz2	3.46	4.53
3adu	4.14	5.58
5lx6	5.72	6.19
6hb6	7.36	6.89
3da6	8.70	7.82
2vd1	6.86	6.65
4uff	7.96	7.74
4eox	9.55	7.86
3ken	5.40	6.15
1jmi	6.06	6.05
4bcm	6.91	7.40
1tfz	8.15	7.58
4p6w	9.15	7.79
1x39	9.22	6.62
4n6g	5.47	4.52
2l8r	3.92	5.01
2a8g	3.69	5.02
5b5o	5.72	5.91
6g3o	9.24	7.20
4tyo	7.10	6.26
3fci	5.89	6.23
4bti	9.70	8.41
5l15	9.57	7.53
4rj5	7.18	7.49
6c3l	4.44	6.19
5w84	6.44	7.31
2yke	5.96	6.67
1p7m	4.38	4.66
6f6n	3.02	5.66
6oy0	9.30	8.41
5l4h	3.75	5.86
4bie	6.60	7.12
1jij	8.52	7.56
3wf5	7.09	6.50
4lm4	3.04	4.27
6gjr	3.74	5.74
5tt8	6.50	7.04
3ddp	7.14	7.28
6b1k	6.67	6.54
6ghv	4.28	6.84
5ml6	9.45	8.38
6qfq	7.10	6.76
1rhu	8.52	7.69
6d1j	4.25	5.41
6mdq	3.44	5.41
5fah	6.15	7.16
5wzt	6.66	6.69
5xvk	5.05	5.05
3b1t	5.66	6.63
4iti	6.36	6.98
3gcq	6.47	7.06
2avi	15.22	9.38
1xmy	7.30	6.54
3rf5	5.63	5.37
5y93	5.64	6.08
1rdl	2.24	3.70
3rxf	2.60	3.11
5hv0	5.96	4.73
2ha0	4.43	5.95
4bfd	7.02	6.97
5vr8	6.87	5.03
1qx1	2.12	5.17
3feg	4.35	6.43
4hgl	8.10	7.43
3l0v	7.64	6.51
4i0r	7.85	7.51
5xmt	7.58	7.59
1kmv	6.95	7.22
5n9r	5.59	6.92
1ft7	5.18	5.78
3nrm	8.40	7.08
3udq	6.00	6.28
1x8t	7.80	6.67
2yj9	7.02	7.67
1tft	8.30	6.95
5itp	5.00	5.77
3cid	8.30	7.96
4nyf	7.31	6.23
3ivh	7.33	7.37
5u94	7.19	7.38
4uxb	7.96	7.13
4iue	6.55	7.12
5jg1	8.72	9.24
2i7c	5.07	6.37
3jzc	8.53	8.17
1zgi	5.34	6.68
4deb	6.43	7.37
3p3s	7.59	7.42
1lhd	9.62	7.76
4j1e	7.72	7.47
3arw	6.15	6.17
4zow	4.12	5.39
5jqb	2.22	5.32
3t03	6.80	6.70
3g8e	5.35	6.92
4jp9	7.62	6.30
2zg1	2.10	4.25
3kqw	4.01	5.07
3pbb	7.02	7.10
1h39	6.54	6.83
5dlx	5.70	6.30
2qju	4.10	4.55
4qt1	8.15	7.54
2pvv	3.36	6.21
6h3k	7.96	7.77
3rt4	8.80	7.49
4inb	6.05	7.68
3g70	9.40	8.43
1l6y	3.66	6.06
4lnw	7.04	7.10
6b1w	7.37	5.75
5oha	4.89	4.34
2hwg	3.55	4.27
4fut	6.51	5.71
5mqt	5.70	7.55
5i7u	8.77	7.81
6ar9	5.18	6.46
6ez6	7.40	7.34
4l7o	4.88	6.67
3rkb	6.42	6.44
1gt3	6.46	5.25
3kr1	5.74	5.21
1tyr	7.00	6.36
4eh8	2.20	5.19
1o49	6.36	7.11
6cms	5.82	5.97
1w1t	2.96	5.53
5h0g	6.95	7.49
1zog	7.15	6.58
3tge	10.15	7.95
3hvj	8.70	7.73
5wzr	7.29	5.63
3zt4	2.80	4.40
2fxr	7.60	7.22
2we3	4.43	5.41
4x5r	7.85	7.11
4cjr	3.10	5.23
3gqz	2.17	4.82
3ogp	7.44	6.97
6g24	2.77	3.83
4u0u	5.82	5.18
5hjq	4.72	5.24
6eq2	5.89	5.71
5t4b	9.38	8.18
2bz5	6.15	6.99
4j6i	8.85	8.18
3p55	7.10	7.19
5j4n	4.25	5.54
2bkt	7.64	7.85
3dp3	5.82	6.27
5ofw	2.80	4.34
6cn6	8.30	7.59
5za7	5.87	7.04
2b8l	7.82	7.85
1ag9	9.00	7.34
2vu3	7.33	7.43
2pvj	8.10	7.60
3r16	7.30	7.63
3d7f	9.30	7.51
2yhw	5.60	5.01
5mnc	1.31	3.70
3dcr	8.20	6.99
4l7g	4.00	5.54
3w55	7.10	7.01
4huo	4.70	5.69
4igt	7.89	6.46
3le8	6.07	6.16
4tya	2.39	4.85
3wiy	6.21	6.19
3fuf	2.70	4.26
4ly9	8.15	7.36
4u5t	6.70	6.06
5xva	7.29	7.13
2xpc	3.90	5.11
1yz3	8.81	6.46
1rek	6.70	7.36
3w5t	4.52	6.55
1tmn	7.30	6.58
5fdd	4.20	6.47
6gcx	9.22	7.34
1u2y	1.74	4.07
3b78	4.10	5.12
5ou3	6.21	7.18
2iog	8.10	8.29
4l1a	8.27	7.51
6aan	2.75	6.11
4pzw	6.96	6.80
3zlq	6.04	7.25
3lvp	8.70	7.62
3qts	5.51	6.58
5x27	9.40	7.36
2zit	4.46	5.07
1nms	6.70	6.45
3ie3	6.68	6.37
5v1b	7.47	6.61
6ets	5.64	5.55
1j17	5.22	7.27
4jzd	8.30	7.22
5c5t	3.13	4.25
4ndu	2.74	4.23
3d7d	7.85	8.00
6dj5	8.14	9.72
2wf1	8.70	8.03
2g24	5.40	6.59
2bt9	6.19	5.47
1oiu	6.68	7.09
3dej	8.00	6.53
6e4c	9.92	7.04
3rk7	6.70	6.95
4ww6	10.21	7.60
4c1g	5.14	5.73
2pjl	6.72	6.83
4nau	9.06	7.96
5hd0	8.40	7.92
2lya	4.19	5.86
6g9u	6.43	7.04
5mgi	5.95	6.43
3k5k	7.64	7.50
6udi	10.00	8.81
6h7n	8.46	6.82
5w86	8.70	7.88
1b5g	8.00	7.56
4cki	5.96	5.65
5t8j	9.00	6.74
5fcw	6.52	5.91
3wyx	8.37	7.58
5ot9	4.07	5.74
6nw3	7.66	7.03
4np3	3.30	4.44
5f0f	6.00	6.84
1rbp	6.72	7.26
3wf6	7.48	7.03
3gta	4.28	5.60
3sie	7.88	7.70
3vjm	9.43	8.65
3s7a	8.96	7.63
6hgy	8.52	7.42
4q08	6.30	7.38
5qil	11.52	8.45
4gdy	7.08	6.90
6avi	5.71	5.71
4w9q	6.85	7.35
1gnj	7.04	6.46
6pg3	3.32	5.62
3hr1	9.43	8.21
5amd	8.55	7.79
5wag	5.21	5.92
4hlg	6.51	5.75
3kpu	3.16	4.64
4htx	8.33	7.93
2h4g	6.52	6.27
5ku3	4.89	6.42
4pul	6.84	7.25
4kab	4.03	4.19
6mm2	5.41	5.49
5wac	7.42	6.94
6eya	7.48	6.97
2glm	5.37	6.78
4kju	8.22	6.79
3nef	5.94	6.19
4kz0	5.38	6.29
3znc	7.34	6.85
2wgi	4.07	6.48
5f4l	7.62	6.73
4mlx	3.19	4.49
4bt5	2.76	5.23
4xm8	3.02	5.73
5tg7	4.53	6.41
6bc9	9.43	7.91
3ozp	6.62	6.09
4wyp	3.36	5.42
3dya	8.52	7.49
4mjq	3.71	4.96
2xk1	5.74	6.21
5tzf	5.80	6.07
4r75	7.24	6.63
4aqc	9.05	8.07
5ti2	4.62	5.36
5fnf	3.15	5.09
5zt1	4.67	5.36
3t3i	4.77	6.33
3dk1	9.74	9.72
6np3	6.47	6.22
4pax	6.40	6.29
5n9l	7.82	7.07
2xah	3.55	5.05
2wtx	2.89	5.59
6ib0	7.40	7.81
3hub	8.09	7.92
3nzs	7.12	6.86
3rt6	7.15	6.07
6cz3	7.25	7.60
3m5e	7.37	7.76
3pe1	9.65	8.13
6g93	7.96	7.36
1yci	4.08	5.02
2pgl	3.59	5.11
2qd7	9.10	9.49
3r8i	5.35	6.79
5o9r	5.39	6.02
5am2	5.01	4.53
3gbe	5.00	5.55
4ijh	4.33	5.55
6bfd	8.30	7.39
3w9r	6.18	6.36
